Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-9.9760e-03,35.4297,472.031,-490.547,-3.72969
-9.9720e-03,36.2109,471.523,-490.547,-3.74063
-9.9680e-03,36.7578,470.312,-493.633,-3.74531
-9.9640e-03,38.3594,473.438,-496.758,-3.7625
-9.9600e-03,38.9453,475.312,-496.25,-3.74531
-9.9560e-03,39.1797,475.586,-495.859,-3.76562
-9.9520e-03,38.8672,474.961,-492.5,-3.75781
-9.9480e-03,38.1641,472.227,-492.617,-3.75313
-9.9440e-03,39.1016,470.391,-493.281,-3.74531
-9.9400e-03,40.625,469.688,-493.281,-3.80313
-9.9360e-03,42.1094,468.086,-493.633,-3.81875
-9.9320e-03,43.8672,466.68,-493.789,-3.84375
-9.9280e-03,45.7031,465.352,-494.336,-3.85625
-9.9240e-03,46.4844,463.789,-493.594,-3.84219
-9.9200e-03,47.3828,463.516,-493.711,-3.8625
-9.9160e-03,47.6172,462.305,-492.617,-3.85156
-9.9120e-03,48.0078,461.953,-491.914,-3.83438
-9.9080e-03,47.6953,461.289,-492.422,-3.85938
-9.9040e-03,47.1875,461.602,-492.773,-3.85156
-9.9000e-03,46.9141,462.188,-491.367,-3.85938
-9.8960e-03,46.4062,462.266,-490.234,-3.83594
-9.8920e-03,45.1562,461.758,-486.602,-3.80781
-9.8880e-03,44.1406,459.023,-486.016,-3.78125
-9.8840e-03,44.5312,457.617,-485.469,-3.78594
-9.8800e-03,45.0781,456.289,-485.078,-3.77344
-9.8760e-03,46.1719,455.352,-485,-3.78594
-9.8720e-03,47.7344,454.453,-487.031,-3.79531
-9.8680e-03,49.4141,454.844,-487.422,-3.80781
-9.8640e-03,50.7422,454.375,-486.836,-3.84375
-9.8600e-03,51.25,452.617,-486.797,-3.83125
-9.8560e-03,52.1875,452.539,-486.914,-3.83594
-9.8520e-03,53.3203,451.602,-486.797,-3.82344
-9.8480e-03,54.1797,450.898,-486.836,-3.83125
-9.8440e-03,54.5312,449.883,-487.227,-3.80625
-9.8400e-03,55.1953,449.57,-487.539,-3.82188
-9.8360e-03,56.3672,449.492,-488.516,-3.82344
-9.8320e-03,57.3438,450,-489.062,-3.82188
-9.8280e-03,58.0469,449.57,-489.648,-3.81563
-9.8240e-03,58.4766,449.062,-490.391,-3.83438
-9.8200e-03,59.375,449.102,-491.484,-3.84688
-9.8160e-03,60.0781,449.57,-492.383,-3.85938
-9.8120e-03,60.0781,449.883,-490.469,-3.85625
-9.8080e-03,60.8203,447.969,-491.758,-3.875
-9.8040e-03,62.1484,446.719,-492.891,-3.87969
-9.8000e-03,64.3359,446.758,-494.453,-3.90313
-9.7960e-03,66.1719,446.211,-496.055,-3.93281
-9.7920e-03,68.3984,446.133,-497.07,-3.97031
-9.7880e-03,69.8438,444.922,-499.102,-3.99063
-9.7840e-03,70.9375,444.18,-499.531,-3.97031
-9.7800e-03,72.1875,444.219,-500.195,-3.99844
-9.7760e-03,73.0078,444.023,-500.625,-4.00938
-9.7720e-03,73.2031,444.023,-500.547,-3.99063
-9.7680e-03,73.125,444.023,-501.641,-4.01094
-9.7640e-03,73.2812,445.234,-503.047,-3.99844
-9.7600e-03,73.2031,446.445,-502.734,-4.00469
-9.7560e-03,72.9688,447.383,-501.953,-4.00469
-9.7520e-03,72.1094,447.852,-499.375,-4.00938
-9.7480e-03,71.1719,446.445,-499.375,-3.99375
-9.7440e-03,71.5625,445.547,-500.195,-4.00938
-9.7400e-03,71.9531,444.609,-500.43,-4.01094
-9.7360e-03,73.125,444.609,-501.641,-4.025
-9.7320e-03,74.6094,443.789,-503.477,-4.02656
-9.7280e-03,76.6406,444.297,-505.781,-4.04531
-9.7240e-03,78.0469,444.688,-505.625,-4.03906
-9.7200e-03,78.4766,444.531,-506.484,-4.04219
-9.7160e-03,79.6094,444.688,-507.148,-4.05938
-9.7120e-03,81.1328,444.688,-508.047,-4.09063
-9.7080e-03,81.6016,444.688,-508.945,-4.09063
-9.7040e-03,82.3438,444.688,-510.391,-4.1
-9.7000e-03,82.9297,444.492,-511.406,-4.10313
-9.6960e-03,84.2969,444.688,-512.617,-4.10625
-9.6920e-03,83.9453,444.805,-507.852,-4.12656
-9.6880e-03,83.1641,440.664,-508.516,-4.13594
-9.6840e-03,84.4531,440.156,-509.648,-4.14375
-9.6800e-03,85.1953,439.258,-510.469,-4.14844
-9.6760e-03,85.9766,438.711,-510.586,-4.16406
-9.6720e-03,86.9922,438.711,-510.703,-4.16719
-9.6680e-03,88.5156,437.305,-513.398,-4.1875
-9.6640e-03,90.4688,439.453,-516.562,-4.17969
-9.6600e-03,90.9766,441.289,-515.859,-4.17344
-9.6560e-03,90.8984,440.625,-515.117,-4.17656
-9.6520e-03,91.3672,441.055,-512.5,-4.17188
-9.6480e-03,91.2891,438.438,-512.07,-4.17344
-9.6440e-03,91.4844,436.367,-512.305,-4.14844
-9.6400e-03,93.0078,435.547,-512.5,-4.16719
-9.6360e-03,94.9219,434.18,-512.93,-4.1875
-9.6320e-03,97.0703,433.164,-516.25,-4.20469
-9.6280e-03,99.1797,433.516,-516.641,-4.22031
-9.6240e-03,100.547,432.656,-516.953,-4.22813
-9.6200e-03,102.344,431.523,-517.305,-4.2375
-9.6160e-03,103.984,431.094,-518.008,-4.24844
-9.6120e-03,104.766,430.117,-518.789,-4.26562
-9.6080e-03,106.602,429.57,-519.336,-4.25313
-9.6040e-03,108.047,429.297,-519.922,-4.27344
-9.6000e-03,109.18,427.969,-520.938,-4.25781
-9.5960e-03,110.664,428.359,-521.875,-4.2625
-9.5920e-03,110.859,427.852,-517.695,-4.27344
-9.5880e-03,110.898,423.516,-517.695,-4.30156
-9.5840e-03,111.562,421.758,-518.398,-4.29063
-9.5800e-03,112.188,420.469,-518.711,-4.28906
-9.5760e-03,113.906,419.844,-518.789,-4.275
-9.5720e-03,115.234,419.102,-520.547,-4.29531
-9.5680e-03,117.773,420.117,-523.086,-4.31094
-9.5640e-03,118.672,421.328,-524.258,-4.32344
-9.5600e-03,118.828,421.445,-522.891,-4.30938
-9.5560e-03,118.828,421.328,-522.734,-4.31406
-9.5520e-03,118.477,420.742,-522.227,-4.31563
-9.5480e-03,118.477,421.055,-522.461,-4.33594
-9.5440e-03,118.672,420.156,-521.953,-4.32969
-9.5400e-03,118.281,419.727,-521.953,-4.31875
-9.5360e-03,117.969,420.039,-521.758,-4.32188
-9.5320e-03,117.891,420.547,-519.492,-4.32656
-9.5280e-03,117.5,418.438,-519.336,-4.33125
-9.5240e-03,118.164,417.773,-519.727,-4.35
-9.5200e-03,118.711,416.68,-520.547,-4.3625
-9.5160e-03,119.922,415.742,-520.547,-4.36719
-9.5120e-03,122.344,414.961,-523.359,-4.36406
-9.5080e-03,124.375,416.406,-524.609,-4.36719
-9.5040e-03,125.508,416.289,-524.883,-4.37188
-9.5000e-03,126.719,416.094,-525.508,-4.35469
-9.4960e-03,127.656,415.664,-525.898,-4.35
-9.4920e-03,128.75,415.742,-526.797,-4.375
-9.4880e-03,129.375,415.859,-527.422,-4.4125
-9.4840e-03,130.156,415.469,-528.477,-4.4125
-9.4800e-03,131.094,415.742,-529.688,-4.425
-9.4760e-03,131.406,415.391,-530.703,-4.42344
-9.4720e-03,130.898,415.977,-525.898,-4.425
-9.4680e-03,130.703,412.852,-525.938,-4.45781
-9.4640e-03,131.523,411.484,-526.719,-4.48594
-9.4600e-03,131.914,410.82,-527.148,-4.48438
-9.4560e-03,132.227,410.664,-527.617,-4.50625
-9.4520e-03,132.695,409.688,-527.617,-4.50469
-9.4480e-03,133.711,409.57,-529.688,-4.51875
-9.4440e-03,135.859,411.68,-533.516,-4.50469
-9.4400e-03,136.172,412.852,-532.422,-4.50156
-9.4360e-03,136.094,413.359,-531.719,-4.49375
-9.4320e-03,135.469,412.93,-528.555,-4.48125
-9.4280e-03,134.922,410.82,-528.125,-4.48906
-9.4240e-03,135.43,409.805,-527.812,-4.48438
-9.4200e-03,136.484,408.047,-527.93,-4.49219
-9.4160e-03,137.188,406.914,-528.164,-4.50469
-9.4120e-03,138.984,405.43,-530.703,-4.50625
-9.4080e-03,141.445,406.641,-531.367,-4.52969
-9.4040e-03,142.578,405.938,-531.523,-4.52188
-9.4000e-03,143.086,405.195,-531.523,-4.50469
-9.3960e-03,144.062,404.062,-531.523,-4.49844
-9.3920e-03,145.43,404.219,-532.109,-4.52656
-9.3880e-03,146.328,403.555,-532.695,-4.53438
-9.3840e-03,146.953,404.102,-533.203,-4.55938
-9.3800e-03,148.047,403.867,-533.438,-4.59063
-9.3760e-03,148.477,403.047,-534.258,-4.57812
-9.3720e-03,147.969,403.398,-529.453,-4.57812
-9.3680e-03,146.914,399.219,-529.18,-4.57812
-9.3640e-03,147.266,398.594,-530.078,-4.59844
-9.3600e-03,148.164,397.695,-529.844,-4.60313
-9.3560e-03,148.242,396.445,-529.766,-4.575
-9.3520e-03,148.867,395.859,-529.141,-4.59375
-9.3480e-03,149.062,394.453,-531.172,-4.60625
-9.3440e-03,151.719,397.109,-534.727,-4.59531
-9.3400e-03,152.5,398.32,-532.93,-4.57969
-9.3360e-03,151.484,398.32,-532.188,-4.54688
-9.3320e-03,150.391,397.812,-528.945,-4.55313
-9.3280e-03,150.078,395.156,-527.734,-4.57031
-9.3240e-03,150.508,393.75,-527.422,-4.575
-9.3200e-03,150.977,392.617,-527.539,-4.60781
-9.3160e-03,151.992,391.367,-527.344,-4.59844
-9.3120e-03,153.516,389.258,-529.258,-4.575
-9.3080e-03,155.781,390.469,-529.648,-4.61094
-9.3040e-03,156.562,389.883,-529.453,-4.61406
-9.3000e-03,157.695,389.258,-529.375,-4.62813
-9.2960e-03,158.086,388.672,-528.945,-4.61563
-9.2920e-03,158.203,387.227,-528.945,-4.6
-9.2880e-03,158.945,387.109,-528.828,-4.60625
-9.2840e-03,159.922,387.109,-529.375,-4.61094
-9.2800e-03,160.938,386.641,-529.57,-4.63438
-9.2760e-03,160.938,386.602,-530.391,-4.64062
-9.2720e-03,160.43,386.445,-528.164,-4.62813
-9.2680e-03,160.625,384.57,-528.477,-4.63906
-9.2640e-03,161.641,383.789,-529.141,-4.65469
-9.2600e-03,162.656,383.75,-530.156,-4.66406
-9.2560e-03,164.102,382.656,-531.367,-4.66875
-9.2520e-03,165.547,381.875,-531.406,-4.65938
-9.2480e-03,167.148,380.82,-532.109,-4.66094
-9.2440e-03,168.164,381.445,-532.422,-4.69219
-9.2400e-03,168.242,380.82,-532.617,-4.69219
-9.2360e-03,167.969,380.312,-532.422,-4.69688
-9.2320e-03,166.953,379.844,-528.633,-4.67969
-9.2280e-03,165.508,377.148,-528.438,-4.65469
-9.2240e-03,166.406,378.203,-530.156,-4.66719
-9.2200e-03,167.031,378.672,-529.18,-4.68438
-9.2160e-03,167.07,378.086,-528.359,-4.66875
-9.2120e-03,167.656,376.953,-530,-4.65625
-9.2080e-03,168.789,377.578,-530.352,-4.66875
-9.2040e-03,169.258,377.266,-529.492,-4.65625
-9.2000e-03,169.492,377.383,-528.828,-4.675
-9.1960e-03,168.867,376.797,-528.477,-4.68438
-9.1920e-03,168.672,376.367,-526.016,-4.66875
-9.1880e-03,167.773,374.609,-525.117,-4.6875
-9.1840e-03,168.281,373.203,-525.195,-4.67969
-9.1800e-03,169.18,372.734,-525.586,-4.70781
-9.1760e-03,170.586,371.914,-525.625,-4.72188
-9.1720e-03,172.227,370.859,-528.438,-4.72188
-9.1680e-03,174.258,371.484,-528.945,-4.71719
-9.1640e-03,175.156,370.977,-529.062,-4.73594
-9.1600e-03,176.484,370.859,-529.258,-4.75
-9.1560e-03,177.227,370.547,-529.57,-4.7625
-9.1520e-03,177.305,369.766,-530,-4.75
-9.1480e-03,177.812,369.453,-530.469,-4.75313
-9.1440e-03,179.023,369.883,-531.289,-4.74531
-9.1400e-03,179.414,369.961,-531.484,-4.75313
-9.1360e-03,179.844,370.469,-532.305,-4.76875
-9.1320e-03,179.961,370.977,-530.781,-4.77656
-9.1280e-03,179.102,368.672,-531.211,-4.74531
-9.1240e-03,179.961,368.867,-532.305,-4.75
-9.1200e-03,181.367,368.438,-533.398,-4.7625
-9.1160e-03,183.203,368.516,-534.727,-4.76875
-9.1120e-03,185.625,367.852,-538.203,-4.78594
-9.1080e-03,187.227,368.945,-539.648,-4.77813
-9.1040e-03,188.594,369.375,-540.938,-4.80625
-9.1000e-03,189.883,369.883,-542.344,-4.84688
-9.0960e-03,191.211,370.273,-543.203,-4.87813
-9.0920e-03,190.938,370.469,-539.336,-4.875
-9.0880e-03,189.883,367.109,-539.023,-4.87188
-9.0840e-03,190.508,365.508,-540.312,-4.86406
-9.0800e-03,191.641,365.312,-541.133,-4.88281
-9.0760e-03,192.656,365.391,-541.562,-4.89219
-9.0720e-03,193.164,364.883,-542.148,-4.87969
-9.0680e-03,194.258,364.57,-544.883,-4.89531
-9.0640e-03,195.859,365.898,-547.734,-4.87031
-9.0600e-03,196.719,368.125,-547.461,-4.8875
-9.0560e-03,195.859,368.516,-546.602,-4.87031
-9.0520e-03,195.898,368.945,-544.18,-4.89062
-9.0480e-03,195,366.641,-543.281,-4.8875
-9.0440e-03,194.453,365.117,-543.555,-4.86719
-9.0400e-03,195.508,365,-543.672,-4.90313
-9.0360e-03,196.875,364.102,-543.984,-4.92344
-9.0320e-03,198.398,363.164,-546.836,-4.92344
-9.0280e-03,199.961,364.453,-548.047,-4.92813
-9.0240e-03,200.742,364.453,-547.617,-4.92031
-9.0200e-03,201.992,363.477,-548.047,-4.92344
-9.0160e-03,202.578,363.672,-548.477,-4.92813
-9.0120e-03,202.773,363.945,-548.125,-4.95312
-9.0080e-03,202.5,362.969,-546.602,-4.93594
-9.0040e-03,203.281,361.25,-547.344,-4.93281
-9.0000e-03,204.297,360.195,-548.164,-4.96094
-8.9960e-03,205.742,360.391,-549.375,-5.00938
-8.9920e-03,206.953,359.297,-549.688,-5.03281
-8.9880e-03,208.281,358.477,-549.961,-4.99375
-8.9840e-03,209.062,358.477,-550.312,-5
-8.9800e-03,209.062,357.852,-550.391,-5.00625
-8.9760e-03,209.375,358.086,-550.273,-4.98594
-8.9720e-03,208.359,357.773,-546.953,-4.99688
-8.9680e-03,206.875,355.234,-546.641,-4.94844
-8.9640e-03,206.875,355.859,-548.281,-4.95625
-8.9600e-03,207.383,356.172,-547.773,-4.96094
-8.9560e-03,207.188,356.133,-546.602,-4.95938
-8.9520e-03,207.539,355.312,-548.047,-4.94063
-8.9480e-03,208.594,355.742,-548.633,-4.93125
-8.9440e-03,208.789,355.469,-547.656,-4.91094
-8.9400e-03,208.594,355.977,-547.148,-4.92031
-8.9360e-03,208.164,355.977,-546.641,-4.9125
-8.9320e-03,207.578,356.328,-544.102,-4.93125
-8.9280e-03,206.562,354.141,-543.086,-4.93125
-8.9240e-03,206.367,352.422,-542.969,-4.92813
-8.9200e-03,207.031,352.266,-543.359,-4.93281
-8.9160e-03,207.773,351.25,-543.164,-4.91563
-8.9120e-03,209.688,350.234,-545.508,-4.92344
-8.9080e-03,211.211,351.367,-546.328,-4.94063
-8.9040e-03,211.523,351.094,-546.25,-4.94531
-8.9000e-03,212.148,350.977,-546.094,-4.94844
-8.8960e-03,212.461,350.781,-546.406,-4.96094
-8.8920e-03,212.617,351.055,-545.586,-4.99688
-8.8880e-03,212.148,349.766,-544.18,-4.99219
-8.8840e-03,212.734,348.242,-545.195,-5.0125
-8.8800e-03,213.359,347.031,-545.625,-5.0125
-8.8760e-03,215,346.836,-546.602,-5.02188
-8.8720e-03,215.703,346.094,-544.414,-5.01719
-8.8680e-03,216.68,343.438,-544.102,-5.04219
-8.8640e-03,217.539,341.523,-544.18,-5.02656
-8.8600e-03,218.125,339.609,-543.984,-5.02188
-8.8560e-03,219.531,338.984,-543.867,-5.04531
-8.8520e-03,221.172,337.461,-545.898,-5.06563
-8.8480e-03,222.695,337.578,-546.328,-5.05
-8.8440e-03,223.828,337.891,-547.461,-5.04531
-8.8400e-03,223.633,338.047,-545.586,-5.025
-8.8360e-03,223.711,337.539,-544.805,-5.01406
-8.8320e-03,223.32,337.461,-542.969,-5.00156
-8.8280e-03,222.07,336.133,-540.039,-5.00156
-8.8240e-03,221.562,333.906,-539.336,-5.00938
-8.8200e-03,221.758,332.188,-538.984,-4.99219
-8.8160e-03,222.305,330.977,-538.477,-4.98594
-8.8120e-03,223.945,329.648,-541.016,-5
-8.8080e-03,225.156,330.039,-540.938,-5.0125
-8.8040e-03,226.133,329.844,-540.547,-4.99219
-8.8000e-03,226.25,329.219,-539.805,-5.01406
-8.7960e-03,226.484,328.32,-539.492,-5.0125
-8.7920e-03,227.578,328.438,-539.297,-5.025
-8.7880e-03,226.836,328.242,-536.484,-5.02969
-8.7840e-03,225.859,325.781,-536.68,-5.02969
-8.7800e-03,226.484,324.688,-536.875,-5.0375
-8.7760e-03,227.188,323.164,-537.07,-5.04688
-8.7720e-03,229.297,322.422,-539.727,-5.0625
-8.7680e-03,231.406,323.242,-540.82,-5.075
-8.7640e-03,232.148,323.359,-541.133,-5.09063
-8.7600e-03,233.164,323.164,-541.016,-5.07344
-8.7560e-03,233.086,323.125,-541.172,-5.06719
-8.7520e-03,234.062,323.164,-541.68,-5.07344
-8.7480e-03,233.594,323.75,-539.727,-5.09844
-8.7440e-03,233.672,321.914,-540.156,-5.09844
-8.7400e-03,234.258,320.273,-541.25,-5.06094
-8.7360e-03,235.469,320.312,-542.031,-5.075
-8.7320e-03,237.344,319.609,-545.117,-5.07344
-8.7280e-03,240.078,321.641,-546.523,-5.09531
-8.7240e-03,240.703,321.445,-547.227,-5.09531
-8.7200e-03,241.094,321.641,-547.93,-5.10625
-8.7160e-03,241.914,321.719,-549.141,-5.09375
-8.7120e-03,242.93,321.523,-552.344,-5.12188
-8.7080e-03,243.711,323.828,-550.586,-5.12344
-8.7040e-03,243.711,322.422,-550.977,-5.13906
-8.7000e-03,244.453,320.938,-551.484,-5.14844
-8.6960e-03,245.547,319.57,-551.602,-5.16875
-8.6920e-03,247.07,317.578,-553.867,-5.1875
-8.6880e-03,248.516,317.578,-551.289,-5.17656
-8.6840e-03,249.414,315,-550.469,-5.2
-8.6800e-03,249.922,313.008,-550.195,-5.20938
-8.6760e-03,250.547,311.25,-549.688,-5.18906
-8.6720e-03,251.445,310.859,-549.688,-5.225
-8.6680e-03,251.836,310.117,-547.266,-5.2125
-8.6640e-03,252.539,307.891,-546.914,-5.20938
-8.6600e-03,253.398,306.211,-546.953,-5.23281
-8.6560e-03,254.258,304.375,-547.031,-5.22031
-8.6520e-03,256.797,302.734,-549.688,-5.24375
-8.6480e-03,259.18,303.242,-550.508,-5.25
-8.6440e-03,260.586,302.852,-550.703,-5.27656
-8.6400e-03,261.797,302.031,-550.898,-5.28594
-8.6360e-03,262.188,300.586,-550.82,-5.26875
-8.6320e-03,263.516,300.586,-551.289,-5.29375
-8.6280e-03,263.125,300.508,-548.75,-5.30625
-8.6240e-03,263.203,298.164,-549.141,-5.31875
-8.6200e-03,264.922,297.344,-550.078,-5.32969
-8.6160e-03,265.938,295.938,-550.508,-5.31406
-8.6120e-03,267.07,295.117,-550.977,-5.32656
-8.6080e-03,269.219,295.039,-551.914,-5.3625
-8.6040e-03,269.922,294.219,-552.031,-5.35938
-8.6000e-03,269.922,294.023,-551.719,-5.37031
-8.5960e-03,269.023,294.023,-551.094,-5.35156
-8.5920e-03,267.5,293.594,-548.164,-5.3375
-8.5880e-03,266.602,291.992,-547.539,-5.35
-8.5840e-03,266.758,292.188,-549.258,-5.32969
-8.5800e-03,266.602,293.203,-548.047,-5.33125
-8.5760e-03,266.25,292.344,-546.953,-5.29844
-8.5720e-03,266.289,291.328,-547.656,-5.29375
-8.5680e-03,267.266,292.891,-548.281,-5.30156
-8.5640e-03,266.992,292.773,-547.461,-5.29375
-8.5600e-03,266.797,292.852,-546.719,-5.28594
-8.5560e-03,265.938,292.969,-546.328,-5.28906
-8.5520e-03,264.453,293.203,-543.281,-5.25
-8.5480e-03,262.812,291.836,-542.266,-5.27656
-8.5440e-03,262.617,290.977,-542.344,-5.26406
-8.5400e-03,262.5,290.859,-542.539,-5.26094
-8.5360e-03,262.617,290.625,-542.188,-5.24063
-8.5320e-03,263.398,290.43,-541.836,-5.25781
-8.5280e-03,264.219,289.648,-542.266,-5.26562
-8.5240e-03,264.648,289.141,-542.461,-5.28125
-8.5200e-03,265.938,288.32,-542.695,-5.27344
-8.5160e-03,266.797,287.188,-542.695,-5.29688
-8.5120e-03,268.711,285.586,-544.883,-5.28594
-8.5080e-03,270.43,286.289,-546.445,-5.30156
-8.5040e-03,271.562,285.977,-546.25,-5.32969
-8.5000e-03,272.383,285.898,-546.328,-5.32656
-8.4960e-03,273.203,285.078,-546.758,-5.33906
-8.4920e-03,273.047,284.961,-547.109,-5.33438
-8.4880e-03,273.047,285.273,-545.117,-5.34531
-8.4840e-03,273.047,283.633,-545.312,-5.37031
-8.4800e-03,274.062,282.93,-546.328,-5.35469
-8.4760e-03,275.391,282.617,-547.422,-5.36563
-8.4720e-03,275.43,282.031,-545.234,-5.35156
-8.4680e-03,275.898,280,-545.078,-5.35469
-8.4640e-03,276.953,278.945,-545.391,-5.3625
-8.4600e-03,277.93,278.281,-545.508,-5.38594
-8.4560e-03,278.555,277.148,-545.508,-5.4
-8.4520e-03,279.805,275.703,-547.109,-5.39844
-8.4480e-03,281.328,276.641,-548.164,-5.39844
-8.4440e-03,281.914,276.602,-549.258,-5.39531
-8.4400e-03,282.5,277.539,-548.359,-5.4
-8.4360e-03,282.109,277.617,-547.344,-5.39531
-8.4320e-03,280.508,277.109,-544.727,-5.34219
-8.4280e-03,278.945,275.938,-542.773,-5.33906
-8.4240e-03,278.555,275.195,-542.383,-5.35156
-8.4200e-03,279.062,274.883,-542.461,-5.3625
-8.4160e-03,278.867,274.062,-541.836,-5.35
-8.4120e-03,279.18,273.359,-542.031,-5.34531
-8.4080e-03,279.648,272.461,-541.641,-5.33438
-8.4040e-03,280.82,271.68,-541.641,-5.3375
-8.4000e-03,281.836,270.234,-541.758,-5.32188
-8.3960e-03,282.617,269.414,-541.445,-5.33438
-8.3920e-03,284.727,267.383,-543.789,-5.35156
-8.3880e-03,287.305,267.383,-544.18,-5.34531
-8.3840e-03,288.281,267.812,-544.062,-5.3875
-8.3800e-03,289.336,266.992,-544.219,-5.39062
-8.3760e-03,290.156,266.367,-544.492,-5.39219
-8.3720e-03,290.664,265.742,-544.688,-5.40313
-8.3680e-03,289.648,265.938,-542.266,-5.40625
-8.3640e-03,289.727,264.258,-542.578,-5.43594
-8.3600e-03,290.664,263.242,-543.672,-5.43906
-8.3560e-03,291.484,262.93,-544.18,-5.47344
-8.3520e-03,293.594,262.227,-547.344,-5.47344
-8.3480e-03,295.898,262.695,-548.555,-5.46406
-8.3440e-03,296.836,262.812,-548.945,-5.46406
-8.3400e-03,298.164,263.711,-549.18,-5.44844
-8.3360e-03,298.359,263.633,-550,-5.46406
-8.3320e-03,299.492,263.32,-552.93,-5.48906
-8.3280e-03,300.703,265.469,-551.484,-5.49375
-8.3240e-03,299.492,263.555,-551.484,-5.49375
-8.3200e-03,300.195,263.32,-551.719,-5.52969
-8.3160e-03,301.289,262.383,-551.719,-5.5375
-8.3120e-03,303.32,260.156,-553.242,-5.5125
-8.3080e-03,304.375,260.664,-550.781,-5.52969
-8.3040e-03,303.75,258.125,-549.453,-5.5125
-8.3000e-03,304.648,256.836,-549.648,-5.52813
-8.2960e-03,305.703,255.898,-548.945,-5.53281
-8.2920e-03,305.586,255.078,-548.867,-5.5125
-8.2880e-03,304.961,254.766,-545.703,-5.52813
-8.2840e-03,304.688,252.734,-545.234,-5.525
-8.2800e-03,305.039,251.367,-545.078,-5.50938
-8.2760e-03,306.172,251.133,-545.117,-5.55469
-8.2720e-03,307.734,249.609,-547.422,-5.55313
-8.2680e-03,309.961,250.039,-548.125,-5.5375
-8.2640e-03,310.938,250,-548.164,-5.56094
-8.2600e-03,310.938,249.492,-547.773,-5.54844
-8.2560e-03,311.289,249.531,-548.164,-5.56875
-8.2520e-03,312.07,249.219,-547.969,-5.56563
-8.2480e-03,310.781,249.531,-546.211,-5.54531
-8.2440e-03,309.766,248.672,-546.211,-5.55313
-8.2400e-03,310.039,247.891,-547.148,-5.575
-8.2360e-03,311.25,247.5,-547.266,-5.55469
-8.2320e-03,311.562,248.008,-545.117,-5.54063
-8.2280e-03,310.977,246.367,-544.805,-5.56875
-8.2240e-03,311.25,245.117,-544.727,-5.55
-8.2200e-03,312.383,244.766,-544.727,-5.57344
-8.2160e-03,312.383,244.258,-544.375,-5.57812
-8.2120e-03,312.695,243.75,-543.672,-5.57031
-8.2080e-03,312.891,242.891,-543.555,-5.60156
-8.2040e-03,313.594,241.68,-545.195,-5.55781
-8.2000e-03,314.18,241.914,-544.18,-5.54063
-8.1960e-03,314.609,241.172,-543.086,-5.54219
-8.1920e-03,316.211,239.883,-544.062,-5.575
-8.1880e-03,317.461,240.039,-543.789,-5.57812
-8.1840e-03,317.227,239.336,-542.852,-5.56094
-8.1800e-03,316.953,238.828,-541.836,-5.55781
-8.1760e-03,317.07,238.633,-541.25,-5.575
-8.1720e-03,316.562,238.359,-540.508,-5.54844
-8.1680e-03,315.312,238.516,-537.773,-5.55313
-8.1640e-03,313.828,236.914,-536.992,-5.56563
-8.1600e-03,313.32,235.703,-536.758,-5.51406
-8.1560e-03,314.219,235.82,-536.445,-5.51719
-8.1520e-03,314.492,235.469,-536.445,-5.525
-8.1480e-03,315.547,235.117,-536.289,-5.56094
-8.1440e-03,316.523,234.297,-536.602,-5.56094
-8.1400e-03,316.758,232.578,-536.055,-5.5375
-8.1360e-03,318.242,232.07,-536.484,-5.55
-8.1320e-03,319.297,231.016,-536.367,-5.55313
-8.1280e-03,321.289,230.039,-536.953,-5.55313
-8.1240e-03,322.422,228.906,-537.188,-5.5625
-8.1200e-03,323.672,226.875,-537.5,-5.55781
-8.1160e-03,325.664,225.938,-537.773,-5.59531
-8.1120e-03,328.711,223.711,-540.508,-5.58125
-8.1080e-03,331.797,224.102,-541.875,-5.62188
-8.1040e-03,333.203,223.32,-542.148,-5.62344
-8.1000e-03,335,222.266,-542.344,-5.61094
-8.0960e-03,336.133,221.68,-542.852,-5.60625
-8.0920e-03,337.383,221.797,-543.789,-5.64688
-8.0880e-03,337.578,221.914,-542.031,-5.65
-8.0840e-03,338.086,220.469,-542.344,-5.66719
-8.0800e-03,338.672,219.258,-543.281,-5.68281
-8.0760e-03,340.078,218.438,-544.375,-5.69531
-8.0720e-03,341.406,218.828,-543.555,-5.72031
-8.0680e-03,341.836,216.523,-543.203,-5.72344
-8.0640e-03,343.164,215.195,-543.984,-5.73281
-8.0600e-03,343.867,214.453,-544.375,-5.74063
-8.0560e-03,344.961,213.242,-544.219,-5.75625
-8.0520e-03,347.188,211.914,-546.25,-5.76406
-8.0480e-03,349.023,212.422,-547.227,-5.76562
-8.0440e-03,350.234,212.461,-548.945,-5.74844
-8.0400e-03,350.469,213.477,-547.93,-5.72031
-8.0360e-03,350.156,213.555,-546.836,-5.70781
-8.0320e-03,349.727,212.734,-548.633,-5.72344
-8.0280e-03,349.375,214.453,-545.938,-5.7
-8.0240e-03,348.359,213.281,-544.492,-5.69531
-8.0200e-03,347.188,211.758,-543.555,-5.69531
-8.0160e-03,347.109,210.586,-542.344,-5.70312
-8.0120e-03,347.5,208.281,-542.539,-5.70781
-8.0080e-03,348.32,208.398,-538.828,-5.69219
-8.0040e-03,347.109,206.25,-536.602,-5.6875
-8.0000e-03,345.781,204.844,-534.922,-5.66406
-7.9960e-03,345,203.594,-533.438,-5.65156
-7.9920e-03,344.57,202.578,-531.914,-5.62969
-7.9880e-03,343.281,202.695,-527.969,-5.62188
