Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.3320e-02,-490.547,458.516,31.4062,5.09219
-1.3316e-02,-490.43,460.43,32.8516,5.08281
-1.3312e-02,-490.117,459.023,31.4062,5.0875
-1.3308e-02,-490.234,458.398,30.3125,5.07969
-1.3304e-02,-489.961,459.336,29.4922,5.07656
-1.3300e-02,-489.219,459.141,29.0625,5.07969
-1.3296e-02,-488.594,459.57,28.7891,5.07188
-1.3292e-02,-488.086,459.141,28.1641,5.04219
-1.3288e-02,-488.516,459.57,26.3281,5.01094
-1.3284e-02,-487.5,460.859,26.4062,4.99375
-1.3280e-02,-487.305,460.859,26.1328,4.99063
-1.3276e-02,-487.305,461.172,26.25,4.99063
-1.3272e-02,-487.109,461.758,25.8984,4.97344
-1.3268e-02,-486.562,461.562,24.8828,4.98594
-1.3264e-02,-486.68,461.797,24.4141,4.97031
-1.3260e-02,-487.109,462.383,23.9062,4.95
-1.3256e-02,-487.188,462.773,23.2031,4.94531
-1.3252e-02,-486.875,463.594,23.0469,4.94688
-1.3248e-02,-486.914,464.219,22.8516,4.94219
-1.3244e-02,-487.305,464.844,22.0312,4.96094
-1.3240e-02,-487.5,466.133,21.6406,4.96094
-1.3236e-02,-487.109,467.461,22.3438,4.94688
-1.3232e-02,-486.797,466.367,21.1719,4.90625
-1.3228e-02,-486.797,466.055,19.7266,4.92969
-1.3224e-02,-486.289,465.742,18.5938,4.925
-1.3220e-02,-485.391,466.836,18.2031,4.90938
-1.3216e-02,-484.57,466.445,17.5,4.91406
-1.3212e-02,-484.023,466.016,16.7578,4.88906
-1.3208e-02,-483.711,466.953,14.9609,4.85156
-1.3204e-02,-482.617,467.148,14.9219,4.82813
-1.3200e-02,-482.305,468.203,14.9609,4.79844
-1.3196e-02,-482.227,468.047,14.5703,4.77188
-1.3192e-02,-482.188,467.969,13.9062,4.77188
-1.3188e-02,-481.523,467.773,13.2422,4.7375
-1.3184e-02,-481.289,467.891,12.2266,4.73125
-1.3180e-02,-481.016,468.359,12.3047,4.72188
-1.3176e-02,-480.781,469.297,11.6016,4.71406
-1.3172e-02,-480.664,469.609,11.2109,4.72344
-1.3168e-02,-480.469,470.078,10.6641,4.70156
-1.3164e-02,-480.898,470.898,9.84375,4.69375
-1.3160e-02,-481.211,472.109,9.25781,4.68281
-1.3156e-02,-482.188,473.242,7.61719,4.64844
-1.3152e-02,-482.695,475.586,6.60156,4.6625
-1.3148e-02,-482.852,476.797,5.78125,4.66563
-1.3144e-02,-482.734,478.008,4.60938,4.6375
-1.3140e-02,-481.992,479.062,2.77344,4.60156
-1.3136e-02,-481.914,480.586,-0.390625,4.53594
-1.3132e-02,-480.703,483.516,-0.3125,4.52656
-1.3128e-02,-479.766,482.891,-2.10938,4.5
-1.3124e-02,-478.75,483.438,-3.86719,4.475
-1.3120e-02,-478.242,483.828,-5.27344,4.48281
-1.3116e-02,-478.125,483.711,-7.1875,4.41875
-1.3112e-02,-476.836,485.547,-6.36719,4.42656
-1.3108e-02,-475.625,483.594,-7.57812,4.41719
-1.3104e-02,-474.57,483.438,-8.82812,4.36875
-1.3100e-02,-473.281,483.945,-10.625,4.33594
-1.3096e-02,-471.836,484.336,-13.5156,4.30313
-1.3092e-02,-469.141,485.82,-13.6719,4.2875
-1.3088e-02,-467.617,484.023,-15.3125,4.23594
-1.3084e-02,-466.25,483.516,-16.4453,4.21875
-1.3080e-02,-464.141,483.203,-17.4219,4.17344
-1.3076e-02,-462.305,482.617,-17.9688,4.14844
-1.3072e-02,-460.898,482.109,-17.2656,4.14844
-1.3068e-02,-459.883,478.711,-17.5781,4.11719
-1.3064e-02,-458.477,477.305,-18.3594,4.10938
-1.3060e-02,-457.422,476.797,-18.6719,4.06719
-1.3056e-02,-456.289,476.211,-19.0625,4.08906
-1.3052e-02,-455.938,475.781,-19.4531,4.10781
-1.3048e-02,-454.766,474.961,-19.5703,4.10156
-1.3044e-02,-454.414,474.883,-19.6875,4.08906
-1.3040e-02,-454.258,475.078,-20,4.07656
-1.3036e-02,-454.375,475.195,-19.9609,4.06875
-1.3032e-02,-453.906,475.508,-20.1172,4.06406
-1.3028e-02,-453.672,475.312,-20.0781,4.09219
-1.3024e-02,-453.75,475.195,-20.4688,4.09688
-1.3020e-02,-454.414,476.094,-20.3125,4.07344
-1.3016e-02,-455.195,476.289,-21.8359,4.08438
-1.3012e-02,-455.508,478.242,-21.9141,4.08906
-1.3008e-02,-455.781,479.727,-22.1094,4.07344
-1.3004e-02,-455.82,480.352,-23.2422,4.06094
-1.3000e-02,-455.117,481.25,-24.0234,4.03281
-1.2996e-02,-455.117,481.914,-26.875,3.99219
-1.2992e-02,-453.75,483.906,-26.9922,3.9875
-1.2988e-02,-453.242,483.711,-27.3828,3.93125
-1.2984e-02,-452.773,483.281,-29.0234,3.91875
-1.2980e-02,-451.953,483.633,-29.4141,3.90469
-1.2976e-02,-451.953,482.695,-31.0547,3.89688
-1.2972e-02,-450.742,484.102,-29.9219,3.90938
-1.2968e-02,-449.492,482.578,-30.1562,3.89844
-1.2964e-02,-448.594,481.992,-30.8594,3.88594
-1.2960e-02,-447.656,481.797,-32.2656,3.85313
-1.2956e-02,-445.859,481.992,-33.5938,3.82344
-1.2952e-02,-443.242,482.266,-33.9844,3.78281
-1.2948e-02,-441.602,479.883,-35.8594,3.75938
-1.2944e-02,-440.352,479.844,-38.1641,3.70781
-1.2940e-02,-438.75,480.273,-39.8047,3.68125
-1.2936e-02,-436.914,480.586,-41.4062,3.625
-1.2932e-02,-435.469,480.586,-43.125,3.60938
-1.2928e-02,-434.766,480.859,-44.7656,3.60469
-1.2924e-02,-434.062,481.914,-46.1719,3.55938
-1.2920e-02,-433.359,482.812,-47.4219,3.525
-1.2916e-02,-432.539,484.141,-48.5156,3.4875
-1.2912e-02,-432.461,484.805,-49.7656,3.45156
-1.2908e-02,-432.07,485.039,-51.4453,3.47031
-1.2904e-02,-431.953,486.758,-52.6172,3.4375
-1.2900e-02,-431.836,487.695,-53.4766,3.45781
-1.2896e-02,-433.047,489.297,-56.0156,3.42969
-1.2892e-02,-433.359,492.07,-56.6797,3.42969
-1.2888e-02,-433.477,492.852,-57.0703,3.45156
-1.2884e-02,-434.375,493.945,-56.3672,3.44688
-1.2880e-02,-435.273,494.375,-56.25,3.46406
-1.2876e-02,-436.484,494.062,-57.0312,3.45938
-1.2872e-02,-436.641,496.328,-55.0391,3.49063
-1.2868e-02,-437.227,494.18,-54.2188,3.48438
-1.2864e-02,-437.344,494.102,-54.1406,3.475
-1.2860e-02,-437.148,494.453,-54.2188,3.49219
-1.2856e-02,-436.602,494.57,-55.0391,3.47031
-1.2852e-02,-435.469,495.117,-54.4141,3.46719
-1.2848e-02,-434.961,492.734,-56.0156,3.42969
-1.2844e-02,-434.57,493.047,-56.875,3.39688
-1.2840e-02,-433.672,493.477,-58.0469,3.39062
-1.2836e-02,-433.164,494.258,-58.9844,3.37344
-1.2832e-02,-433.477,494.297,-59.8828,3.3625
-1.2828e-02,-433.438,495.586,-60.5859,3.37344
-1.2824e-02,-433.164,496.484,-60.8984,3.34531
-1.2820e-02,-433.984,498.047,-61.5234,3.35781
-1.2816e-02,-434.062,498.945,-60.7422,3.37344
-1.2812e-02,-433.984,496.914,-61.3281,3.37344
-1.2808e-02,-433.281,496.914,-62.3438,3.37813
-1.2804e-02,-432.734,497.422,-63.0469,3.3625
-1.2800e-02,-432.539,497.305,-63.5547,3.35625
-1.2796e-02,-431.758,497.109,-64.1406,3.33281
-1.2792e-02,-430.82,496.328,-65.3906,3.3125
-1.2788e-02,-430.938,497.422,-67.1094,3.29531
-1.2784e-02,-430.625,498.359,-66.6797,3.2875
-1.2780e-02,-430.039,498.867,-66.1719,3.275
-1.2776e-02,-429.531,498.555,-66.2891,3.25625
-1.2772e-02,-429.531,498.164,-66.4844,3.25156
-1.2768e-02,-429.492,498.438,-66.6016,3.26094
-1.2764e-02,-429.375,498.359,-66.5234,3.24375
-1.2760e-02,-429.688,498.633,-66.6016,3.23125
-1.2756e-02,-430.508,498.32,-68.0469,3.24844
-1.2752e-02,-430.742,500.352,-68.4375,3.24844
-1.2748e-02,-430.898,501.289,-68.8672,3.28125
-1.2744e-02,-430.43,502.695,-69.1406,3.23125
-1.2740e-02,-430.508,503.242,-70.0391,3.23125
-1.2736e-02,-429.805,504.258,-71.6797,3.20625
-1.2732e-02,-428.086,504.336,-71.9141,3.16563
-1.2728e-02,-427.148,503.633,-74.0234,3.10938
-1.2724e-02,-426.25,504.141,-76.0547,3.06563
-1.2720e-02,-425.742,504.844,-77.7734,3.03125
-1.2716e-02,-424.844,505.977,-79.6094,3.03125
-1.2712e-02,-424.102,506.68,-81.3281,2.99531
-1.2708e-02,-423.633,507.383,-82.5781,2.9875
-1.2704e-02,-423.906,509.844,-83.8672,2.9625
-1.2700e-02,-423.633,510.938,-85.3906,2.95
-1.2696e-02,-424.453,512.07,-87.8516,2.94688
-1.2692e-02,-424.961,515.703,-88.8672,2.93438
-1.2688e-02,-426.25,516.836,-88.6719,2.94219
-1.2684e-02,-426.875,518.125,-88.4375,2.93125
-1.2680e-02,-427.188,518.32,-88.1641,2.95156
-1.2676e-02,-428.516,517.812,-89.0625,2.96406
-1.2672e-02,-428.984,519.766,-86.9922,2.97969
-1.2668e-02,-429.297,518.828,-86.1328,2.99063
-1.2664e-02,-429.375,518.477,-86.0938,3.01094
-1.2660e-02,-429.375,518.984,-86.3281,3.03125
-1.2656e-02,-428.672,519.18,-85.2734,3.02031
-1.2652e-02,-426.953,516.836,-84.7656,2.98281
-1.2648e-02,-425.039,512.891,-86.4844,2.96719
-1.2644e-02,-423.438,511.719,-87.3047,2.96406
-1.2640e-02,-421.758,511.523,-88.1641,2.92969
-1.2636e-02,-419.648,510.195,-89.2578,2.89531
-1.2632e-02,-417.734,508.477,-90.3906,2.87344
-1.2628e-02,-416.406,508.398,-92.5,2.85313
-1.2624e-02,-414.883,508.984,-92.3047,2.83438
-1.2620e-02,-413.555,508.672,-92.4219,2.7875
-1.2616e-02,-411.953,507.188,-92.5781,2.78438
-1.2612e-02,-410.938,506.055,-92.8125,2.76719
-1.2608e-02,-410.625,505.352,-93.4375,2.73594
-1.2604e-02,-409.609,504.844,-93.5156,2.6875
-1.2600e-02,-408.789,504.102,-93.7109,2.65
-1.2596e-02,-408.555,503.633,-93.5938,2.6625
-1.2592e-02,-407.695,502.812,-93.8281,2.66719
-1.2588e-02,-407.031,502.891,-93.9453,2.675
-1.2584e-02,-407.031,502.617,-93.8281,2.64531
-1.2580e-02,-407.148,502.5,-93.9453,2.65
-1.2576e-02,-407.461,502.109,-94.7656,2.65781
-1.2572e-02,-406.875,503.398,-95.2734,2.65781
-1.2568e-02,-407.148,504.414,-94.9609,2.66563
-1.2564e-02,-407.188,504.844,-95.4297,2.64688
-1.2560e-02,-406.562,505.43,-96.0547,2.625
-1.2556e-02,-405.352,505.742,-97.4609,2.63906
-1.2552e-02,-403.984,506.172,-97.4609,2.625
-1.2548e-02,-403.203,504.766,-99.0234,2.59688
-1.2544e-02,-402.5,504.922,-100.938,2.56563
-1.2540e-02,-401.367,505.781,-102.656,2.52969
-1.2536e-02,-400.352,506.172,-104.297,2.50781
-1.2532e-02,-400.078,507.148,-105.898,2.5125
-1.2528e-02,-400.039,507.969,-106.797,2.50313
-1.2524e-02,-399.648,508.984,-107.852,2.4875
-1.2520e-02,-399.648,510.43,-108.984,2.45625
-1.2516e-02,-400.039,511.328,-110.156,2.44219
-1.2512e-02,-400.352,512.852,-110.977,2.42656
-1.2508e-02,-400.586,513.555,-111.875,2.43594
-1.2504e-02,-401.25,515.195,-112.5,2.42188
-1.2500e-02,-402.461,516.328,-113.398,2.42344
-1.2496e-02,-402.578,517.344,-112.695,2.43594
-1.2492e-02,-402.461,517.344,-112.93,2.41875
-1.2488e-02,-402.383,516.953,-114.141,2.43594
-1.2484e-02,-402.695,517.969,-114.57,2.43906
-1.2480e-02,-402.383,518.75,-115.156,2.42813
-1.2476e-02,-401.562,517.969,-115.742,2.41094
-1.2472e-02,-401.367,518.242,-116.445,2.42656
-1.2468e-02,-401.602,519.141,-118.477,2.41094
-1.2464e-02,-401.68,521.523,-117.891,2.39062
-1.2460e-02,-401.562,522.109,-118.086,2.37344
-1.2456e-02,-402.07,521.289,-119.297,2.37813
-1.2452e-02,-402.383,523.32,-119.805,2.375
-1.2448e-02,-402.695,524.648,-119.727,2.38125
-1.2444e-02,-402.188,525.234,-120.117,2.35469
-1.2440e-02,-401.562,526.172,-120.859,2.32969
-1.2436e-02,-401.172,526.055,-122.031,2.32031
-1.2432e-02,-399.766,526.172,-122.148,2.29219
-1.2428e-02,-398.555,525.586,-123.867,2.24531
-1.2424e-02,-397.695,525.43,-125.938,2.21875
-1.2420e-02,-396.797,526.055,-127.539,2.1875
-1.2416e-02,-396.016,526.992,-128.867,2.19844
-1.2412e-02,-395.508,526.953,-130.391,2.18438
-1.2408e-02,-395.195,528.711,-131.289,2.15469
-1.2404e-02,-395.469,530.234,-132.539,2.12656
-1.2400e-02,-395.156,531.133,-133.75,2.12188
-1.2396e-02,-394.766,532.07,-132.93,2.12969
-1.2392e-02,-394.18,529.844,-134.023,2.14375
-1.2388e-02,-394.336,530.547,-134.766,2.11094
-1.2384e-02,-393.359,530.859,-135.898,2.08906
-1.2380e-02,-392.656,530.508,-136.797,2.08594
-1.2376e-02,-391.914,530.156,-137.5,2.05625
-1.2372e-02,-391.016,529.336,-138.32,2.05781
-1.2368e-02,-390.586,530.156,-140.547,2.025
-1.2364e-02,-389.414,532.031,-140.234,1.9875
-1.2360e-02,-389.062,532.031,-140.234,2.00469
-1.2356e-02,-389.297,531.758,-141.367,1.99219
-1.2352e-02,-388.984,532.695,-142.5,1.97969
-1.2348e-02,-388.359,533.984,-142.578,1.97969
-1.2344e-02,-387.773,534.18,-142.969,1.92031
-1.2340e-02,-386.758,534.18,-144.414,1.89531
-1.2336e-02,-385.234,533.555,-145.312,1.89375
-1.2332e-02,-383.281,532.656,-145.547,1.85938
-1.2328e-02,-382.383,531.953,-147.539,1.82656
-1.2324e-02,-381.445,532.461,-148.945,1.75625
-1.2320e-02,-380.469,532.656,-150.625,1.71719
-1.2316e-02,-379.609,532.773,-151.641,1.69531
-1.2312e-02,-379.336,533.711,-152.422,1.65625
-1.2308e-02,-378.945,533.789,-153.633,1.67188
-1.2304e-02,-378.516,534.805,-154.531,1.66406
-1.2300e-02,-377.93,535.82,-154.883,1.6625
-1.2296e-02,-377.812,535.703,-154.844,1.675
-1.2292e-02,-377.891,534.375,-154.688,1.65156
-1.2288e-02,-376.992,533.984,-155.781,1.62969
-1.2284e-02,-376.055,533.789,-156.289,1.61094
-1.2280e-02,-375.352,533.789,-156.914,1.62344
-1.2276e-02,-374.648,532.656,-157.305,1.63594
-1.2272e-02,-373.32,532.773,-157.812,1.58594
-1.2268e-02,-372.422,532.344,-159.961,1.60156
-1.2264e-02,-372.109,534.102,-159.453,1.57031
-1.2260e-02,-371.836,534.219,-159.102,1.58594
-1.2256e-02,-371.406,532.383,-160.156,1.58906
-1.2252e-02,-371.211,533.711,-160.859,1.56875
-1.2248e-02,-370.703,534.219,-160.859,1.58125
-1.2244e-02,-370.586,534.609,-161.055,1.53281
-1.2240e-02,-369.375,534.609,-161.68,1.50781
-1.2236e-02,-368.047,534.18,-161.953,1.50938
-1.2232e-02,-366.328,532.344,-161.953,1.47344
-1.2228e-02,-365.391,531.445,-163.398,1.41875
-1.2224e-02,-363.906,531.367,-164.727,1.40313
-1.2220e-02,-363.008,531.328,-165.703,1.375
-1.2216e-02,-362.578,530.938,-166.367,1.39531
-1.2212e-02,-361.953,531.562,-167.227,1.39219
-1.2208e-02,-361.641,532.578,-167.734,1.37031
-1.2204e-02,-361.641,532.578,-168.047,1.37188
-1.2200e-02,-361.758,532.773,-168.594,1.3625
-1.2196e-02,-362.188,532.891,-169.883,1.34688
-1.2192e-02,-362.188,535.195,-171.094,1.35781
-1.2188e-02,-362.5,537.266,-171.133,1.32188
-1.2184e-02,-362.383,537.969,-171.719,1.31406
-1.2180e-02,-362.148,538.984,-172.852,1.29375
-1.2176e-02,-361.328,539.688,-175.273,1.25
-1.2172e-02,-360.469,541.211,-175.195,1.22813
-1.2168e-02,-360.742,541.602,-176.172,1.20781
-1.2164e-02,-360.547,540.898,-176.914,1.19688
-1.2160e-02,-360.156,540.078,-177.031,1.2
-1.2156e-02,-360.547,539.375,-178.008,1.2125
-1.2152e-02,-360.156,540.391,-176.797,1.20781
-1.2148e-02,-360.117,539.688,-175.078,1.22031
-1.2144e-02,-359.648,538.789,-175.195,1.20312
-1.2140e-02,-358.828,537.422,-175.977,1.21563
-1.2136e-02,-358.125,536.914,-176.367,1.20938
-1.2132e-02,-356.68,537.148,-175.352,1.20781
-1.2128e-02,-355.469,535.391,-175.586,1.17188
-1.2124e-02,-354.727,534.414,-176.602,1.14375
-1.2120e-02,-354.023,533.672,-177.5,1.11875
-1.2116e-02,-353.945,533.203,-178.945,1.09844
-1.2112e-02,-353.008,534.922,-180.352,1.09844
-1.2108e-02,-352.344,536.914,-180.273,1.10313
-1.2104e-02,-352.031,537.422,-181.172,1.08125
-1.2100e-02,-351.172,537.461,-182.07,1.05313
-1.2096e-02,-349.766,537.422,-182.617,1.02656
-1.2092e-02,-349.18,536.719,-182.773,0.973438
-1.2088e-02,-348.242,536.094,-184.531,0.945312
-1.2084e-02,-347.461,536.445,-186.055,0.953125
-1.2080e-02,-346.406,536.719,-187.383,0.920313
-1.2076e-02,-346.406,537.266,-188.203,0.940625
-1.2072e-02,-346.133,538.672,-189.062,0.892188
-1.2068e-02,-346.133,539.297,-190.195,0.91875
-1.2064e-02,-346.094,540,-190.742,0.8875
-1.2060e-02,-346.602,540.781,-191.641,0.882812
-1.2056e-02,-347.031,541.406,-190.703,0.9
-1.2052e-02,-347.227,540.469,-190.742,0.890625
-1.2048e-02,-346.836,540,-190.938,0.875
-1.2044e-02,-346.406,540.312,-191.328,0.884375
-1.2040e-02,-346.406,540.156,-191.719,0.875
-1.2036e-02,-346.133,539.297,-192.969,0.871875
-1.2032e-02,-345.234,540.977,-194.648,0.8625
-1.2028e-02,-344.922,541.914,-196.602,0.851562
-1.2024e-02,-343.984,542.93,-196.406,0.821875
-1.2020e-02,-342.969,543.125,-196.602,0.79375
-1.2016e-02,-341.562,542.852,-196.172,0.770313
-1.2012e-02,-340.508,540.82,-196.328,0.735938
-1.2008e-02,-339.727,540.156,-197.344,0.648438
-1.2004e-02,-338.594,539.297,-198.711,0.635938
-1.2000e-02,-337.695,538.633,-200.078,0.635938
-1.1996e-02,-337.07,539.062,-200.469,0.6
-1.1992e-02,-336.953,538.672,-201.172,0.59375
-1.1988e-02,-336.602,538.984,-201.484,0.5875
-1.1984e-02,-336.445,538.984,-202.07,0.575
-1.1980e-02,-336.484,539.141,-201.914,0.595313
-1.1976e-02,-336.68,539.453,-203.125,0.582813
-1.1972e-02,-336.797,541.602,-204.414,0.590625
-1.1968e-02,-336.562,543.516,-204.414,0.575
-1.1964e-02,-336.445,543.828,-204.805,0.573438
-1.1960e-02,-336.602,543.828,-205.547,0.559375
-1.1956e-02,-335.859,544.727,-205.859,0.578125
-1.1952e-02,-335.586,544.336,-205.977,0.55
-1.1948e-02,-335.469,543.867,-207.656,0.521875
-1.1944e-02,-335.156,544.023,-209.219,0.484375
-1.1940e-02,-334.766,544.258,-210.312,0.492188
-1.1936e-02,-334.648,545.781,-209.375,0.457813
-1.1932e-02,-334.648,544.336,-209.375,0.445312
-1.1928e-02,-334.414,543.75,-210.508,0.435938
-1.1924e-02,-333.75,543.711,-211.445,0.432813
-1.1920e-02,-333.32,542.5,-211.719,0.464063
-1.1916e-02,-332.891,542.93,-211.953,0.44375
-1.1912e-02,-332.305,542.5,-212.07,0.435938
-1.1908e-02,-331.875,542.734,-214.453,0.43125
-1.1904e-02,-331.211,543.867,-213.555,0.403125
-1.1900e-02,-331.172,542.734,-213.789,0.432813
-1.1896e-02,-331.289,542.344,-214.102,0.43125
-1.1892e-02,-330.977,544.453,-214.961,0.417188
-1.1888e-02,-331.172,544.531,-214.102,0.410938
-1.1884e-02,-330.781,544.57,-214.609,0.410938
-1.1880e-02,-330.352,544.141,-214.375,0.404688
-1.1876e-02,-329.453,544.141,-214.609,0.370313
-1.1872e-02,-328.555,542.812,-214.258,0.35
-1.1868e-02,-328.32,541.406,-215.117,0.359375
-1.1864e-02,-327.617,541.289,-216.094,0.35625
-1.1860e-02,-327.109,541.406,-216.211,0.35
-1.1856e-02,-326.719,541.484,-217.422,0.33125
-1.1852e-02,-326.836,543.32,-219.375,0.334375
-1.1848e-02,-326.289,544.648,-219.766,0.321875
-1.1844e-02,-325.938,544.57,-220.469,0.30625
-1.1840e-02,-325.625,545.469,-221.289,0.29375
-1.1836e-02,-325.391,546.172,-221.719,0.289062
-1.1832e-02,-324.805,545.547,-221.719,0.234375
-1.1828e-02,-324.18,544.844,-223.438,0.217188
-1.1824e-02,-323.867,544.219,-224.609,0.228125
-1.1820e-02,-323.555,545.547,-225.625,0.248438
-1.1816e-02,-323.711,546.602,-227.188,0.221875
-1.1812e-02,-323.555,548.789,-229.688,0.2
-1.1808e-02,-323.398,551.133,-230.312,0.184375
-1.1804e-02,-323.594,551.875,-231.445,0.171875
-1.1800e-02,-323.398,553.359,-232.891,0.140625
-1.1796e-02,-322.852,554.922,-234.766,0.126563
-1.1792e-02,-322.539,556.133,-235.312,0.120313
-1.1788e-02,-322.656,556.953,-236.328,0.1125
-1.1784e-02,-322.891,556.523,-236.914,0.120313
-1.1780e-02,-322.539,557.07,-236.719,0.135938
-1.1776e-02,-322.578,556.641,-237.539,0.120313
-1.1772e-02,-322.539,557.93,-236.328,0.1125
-1.1768e-02,-322.969,556.914,-235.078,0.115625
-1.1764e-02,-322.695,555,-235,0.0953125
-1.1760e-02,-322.383,554.492,-234.883,0.0984375
-1.1756e-02,-322.266,554.805,-235.781,0.0703125
-1.1752e-02,-322.031,554.609,-235.82,0.065625
-1.1748e-02,-321.055,553.906,-236.719,0.0296875
-1.1744e-02,-320.312,554.102,-237.461,0.0109375
-1.1740e-02,-319.727,553.516,-238.828,-0.00625
-1.1736e-02,-318.477,554.219,-239.258,-0.046875
-1.1732e-02,-317.383,552.695,-239.141,-0.05
-1.1728e-02,-316.484,551.953,-240.352,-0.0796875
-1.1724e-02,-315.781,551.875,-241.602,-0.1
-1.1720e-02,-315.273,551.758,-242.617,-0.117188
-1.1716e-02,-314.531,551.992,-243.203,-0.14375
-1.1712e-02,-314.336,553.398,-244.336,-0.153125
-1.1708e-02,-314.57,554.688,-246.562,-0.132812
-1.1704e-02,-314.258,556.523,-246.797,-0.135938
-1.1700e-02,-314.219,557.969,-247.578,-0.157812
-1.1696e-02,-313.711,559.258,-247.5,-0.178125
-1.1692e-02,-313.398,557.969,-247.188,-0.185937
-1.1688e-02,-313.047,557.734,-248.828,-0.20625
-1.1684e-02,-312.695,557.852,-249.727,-0.221875
-1.1680e-02,-313.008,559.18,-250.82,-0.25
-1.1676e-02,-312.891,560.391,-250.156,-0.275
-1.1672e-02,-312.891,558.164,-250.039,-0.246875
-1.1668e-02,-313.008,557.461,-250.82,-0.257812
-1.1664e-02,-312.422,557.344,-251.25,-0.273438
-1.1660e-02,-312.383,557.734,-251.562,-0.259375
-1.1656e-02,-311.367,557.266,-251.875,-0.270312
-1.1652e-02,-310.781,557.07,-251.68,-0.282812
-1.1648e-02,-310.469,557.734,-256.133,-0.259375
-1.1644e-02,-310.078,560.469,-255.391,-0.2625
-1.1640e-02,-309.336,561.094,-255.625,-0.30625
-1.1636e-02,-308.164,561.094,-254.57,-0.310937
-1.1632e-02,-307.734,558.555,-253.789,-0.371875
-1.1628e-02,-307.227,556.445,-254.57,-0.367188
-1.1624e-02,-306.289,555.117,-255,-0.346875
-1.1620e-02,-305.117,555.547,-255.586,-0.389062
-1.1616e-02,-305.117,555.547,-255.742,-0.4125
-1.1612e-02,-305.625,556.523,-257.734,-0.401563
-1.1608e-02,-305.117,557.969,-257.656,-0.396875
-1.1604e-02,-304.414,557.969,-257.773,-0.4
-1.1600e-02,-304.062,558.438,-258.047,-0.407812
-1.1596e-02,-303.867,558.867,-258.125,-0.417188
-1.1592e-02,-302.578,557.852,-257.617,-0.435937
-1.1588e-02,-301.875,556.25,-258.672,-0.465625
-1.1584e-02,-301.641,555.625,-259.688,-0.45625
-1.1580e-02,-301.836,556.328,-260.273,-0.478125
-1.1576e-02,-301.523,556.953,-261.172,-0.485937
-1.1572e-02,-301.211,558.867,-263.438,-0.45625
-1.1568e-02,-301.445,561.094,-263.633,-0.465625
-1.1564e-02,-301.523,561.836,-264.062,-0.498437
-1.1560e-02,-301.445,562.656,-264.766,-0.51875
-1.1556e-02,-300.547,563.555,-263.32,-0.51875
-1.1552e-02,-300.312,559.805,-262.109,-0.554688
-1.1548e-02,-299.805,556.719,-263.945,-0.570312
-1.1544e-02,-297.969,556.523,-265.078,-0.592187
-1.1540e-02,-296.68,556.523,-266.289,-0.615625
-1.1536e-02,-295.469,555.898,-266.875,-0.639062
-1.1532e-02,-294.023,555.234,-267.07,-0.664062
-1.1528e-02,-292.891,555.039,-272.773,-0.664062
-1.1524e-02,-291.055,558.945,-272.773,-0.692187
-1.1520e-02,-290.039,558.281,-272.891,-0.704687
-1.1516e-02,-288.516,558.75,-272.266,-0.720312
-1.1512e-02,-286.914,555.625,-271.68,-0.7625
-1.1508e-02,-285.703,553.203,-272.969,-0.807813
-1.1504e-02,-285.078,552.07,-273.984,-0.842187
-1.1500e-02,-284.18,551.445,-274.219,-0.859375
-1.1496e-02,-282.773,551.367,-274.727,-0.867188
-1.1492e-02,-282.148,551.055,-274.414,-0.859375
-1.1488e-02,-281.719,551.367,-277.031,-0.854688
-1.1484e-02,-281.719,552.695,-277.148,-0.859375
-1.1480e-02,-280.508,553.203,-277.461,-0.8875
-1.1476e-02,-280,553.984,-276.836,-0.892187
-1.1472e-02,-279.18,552.383,-276.133,-0.903125
-1.1468e-02,-279.102,550.664,-277.07,-0.923437
-1.1464e-02,-278.164,549.844,-277.93,-0.94375
-1.1460e-02,-277.891,550.664,-277.969,-0.945312
-1.1456e-02,-277.852,550.859,-278.359,-0.925
-1.1452e-02,-278.359,551.992,-280.273,-0.94375
-1.1448e-02,-277.695,553.672,-280.469,-0.94375
-1.1444e-02,-278.008,554.531,-280.898,-0.973437
-1.1440e-02,-278.203,555.43,-281.406,-1.00469
-1.1436e-02,-278.086,556.562,-280,-0.989062
-1.1432e-02,-277.695,552.5,-278.242,-0.976562
-1.1428e-02,-276.875,550.117,-279.297,-1.00156
-1.1424e-02,-275.625,549.219,-280.586,-0.984375
-1.1420e-02,-274.141,549.219,-281.211,-1.03438
-1.1416e-02,-272.695,548.086,-281.641,-1.04688
-1.1412e-02,-271.758,547.109,-283.164,-1.0625
-1.1408e-02,-270.781,548.906,-286.992,-1.0625
-1.1404e-02,-269.57,550.156,-286.484,-1.07187
-1.1400e-02,-267.617,550.234,-286.602,-1.12656
-1.1396e-02,-266.211,550.156,-285.781,-1.13594
-1.1392e-02,-265.195,547.266,-285.352,-1.16875
-1.1388e-02,-263.867,545.273,-285.898,-1.20156
