Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-2.1900e-02,473.516,-500,32.4609,-3.29219
-2.1890e-02,469.453,-497.93,33.2031,-3.27656
-2.1880e-02,468.398,-498.086,33.4766,-3.25313
-2.1870e-02,470.859,-501.289,32.2266,-3.23906
-2.1860e-02,471.68,-502.148,35.0781,-3.2125
-2.1850e-02,469.648,-502.539,36.3672,-3.2125
-2.1840e-02,469.414,-502.734,37.3828,-3.20469
-2.1830e-02,469.648,-503.711,37.8516,-3.21875
-2.1820e-02,468.75,-502.695,39.3359,-3.225
-2.1810e-02,464.805,-500.078,39.2969,-3.20469
-2.1800e-02,464.57,-499.609,38.2031,-3.20625
-2.1790e-02,465.391,-500.391,38.6328,-3.18438
-2.1780e-02,462.695,-500.82,41.5625,-3.14844
-2.1770e-02,460.703,-502.188,45.3125,-3.12969
-2.1760e-02,457.031,-502.227,49.5703,-3.08281
-2.1750e-02,454.688,-503.242,52.9688,-3.05313
-2.1740e-02,452.461,-504.609,55.6641,-3.01875
-2.1730e-02,451.875,-506.641,58.5547,-3.00469
-2.1720e-02,451.68,-508.867,61.0156,-2.99375
-2.1710e-02,451.914,-511.68,63.2031,-3.02031
-2.1700e-02,451.68,-512.617,66.4062,-3.00156
-2.1690e-02,447.852,-511.914,67.5,-3.03125
-2.1680e-02,447.656,-512.695,68.125,-3.01406
-2.1670e-02,451.094,-517.5,68.2422,-3
-2.1660e-02,449.688,-516.602,73.0078,-2.97188
-2.1650e-02,442.383,-513.086,74.2188,-2.9375
-2.1640e-02,440.156,-511.875,74.2578,-2.89531
-2.1630e-02,442.344,-513.75,73.9453,-2.87188
-2.1620e-02,439.57,-512.461,76.3281,-2.87031
-2.1610e-02,437.227,-511.406,77.1094,-2.82656
-2.1600e-02,435.859,-510.508,77.4609,-2.80313
-2.1590e-02,435.352,-510.195,77.5391,-2.80156
-2.1580e-02,435.039,-509.453,78.0469,-2.79688
-2.1570e-02,432.93,-508.516,78.5547,-2.80625
-2.1560e-02,432.5,-510.156,79.9219,-2.78281
-2.1550e-02,433.086,-513.281,83.0078,-2.75469
-2.1540e-02,431.602,-515.664,86.0547,-2.74688
-2.1530e-02,431.289,-518.32,88.9062,-2.71406
-2.1520e-02,430.859,-519.219,92.8125,-2.68281
-2.1510e-02,427.031,-517.891,93.9453,-2.71406
-2.1500e-02,425.898,-518.672,94.3359,-2.71719
-2.1490e-02,428.867,-523.125,94.5312,-2.67813
-2.1480e-02,428.359,-524.062,97.9297,-2.65156
-2.1470e-02,427.188,-525.156,99.8828,-2.62813
-2.1460e-02,427.344,-526.406,101.055,-2.62344
-2.1450e-02,428.281,-528.398,101.445,-2.6125
-2.1440e-02,429.766,-530.156,102.266,-2.63594
-2.1430e-02,430.039,-531.328,103.672,-2.62813
-2.1420e-02,427.383,-531.875,105.781,-2.60156
-2.1410e-02,422.188,-530.117,110.273,-2.55469
-2.1400e-02,417.93,-529.258,112.969,-2.49375
-2.1390e-02,414.844,-528.75,115.898,-2.46094
-2.1380e-02,412.305,-528.594,118.281,-2.45781
-2.1370e-02,410.977,-529.18,119.961,-2.4375
-2.1360e-02,410.117,-530.195,121.875,-2.4
-2.1350e-02,410.586,-531.641,123.203,-2.4125
-2.1340e-02,410.312,-531.289,125.156,-2.425
-2.1330e-02,406.484,-529.102,124.727,-2.40469
-2.1320e-02,406.523,-527.969,123.711,-2.41719
-2.1310e-02,406.484,-528.75,122.773,-2.38906
-2.1300e-02,405.43,-528.828,124.609,-2.38594
-2.1290e-02,404.297,-529.492,127.383,-2.35781
-2.1280e-02,401.602,-529.062,129.258,-2.33906
-2.1270e-02,400,-529.102,130.781,-2.31875
-2.1260e-02,399.336,-528.242,132.305,-2.31563
-2.1250e-02,396.484,-527.578,133.164,-2.31094
-2.1240e-02,395.586,-529.609,135,-2.29844
-2.1230e-02,395.938,-532.5,139.219,-2.26875
-2.1220e-02,394.766,-534.648,143.242,-2.23438
-2.1210e-02,394.727,-537.109,146.211,-2.22031
-2.1200e-02,394.023,-538.125,149.141,-2.20625
-2.1190e-02,390.664,-536.758,149.648,-2.17813
-2.1180e-02,390.312,-536.602,149.844,-2.16094
-2.1170e-02,390.938,-538.125,150,-2.14844
-2.1160e-02,389.57,-538.984,152.539,-2.12969
-2.1150e-02,388.594,-540.586,155.977,-2.09688
-2.1140e-02,386.367,-541.133,158.672,-2.09844
-2.1130e-02,385.117,-541.797,160.273,-2.07812
-2.1120e-02,383.867,-541.016,162.5,-2.05156
-2.1110e-02,379.57,-537.656,162.109,-2.07812
-2.1100e-02,378.711,-536.758,160.82,-2.08438
-2.1090e-02,378.984,-537.188,160.977,-2.07812
-2.1080e-02,376.133,-536.836,163.359,-2.05469
-2.1070e-02,373.789,-537.109,166.367,-1.97969
-2.1060e-02,371.133,-536.523,169.141,-1.95312
-2.1050e-02,369.258,-536.484,170.898,-1.92188
-2.1040e-02,368.633,-536.68,171.68,-1.92813
-2.1030e-02,369.023,-537.422,171.914,-1.94844
-2.1020e-02,369.297,-537.539,172.227,-1.95469
-2.1010e-02,368.828,-537.461,172.188,-1.93906
-2.1000e-02,369.297,-539.062,173.203,-1.93594
-2.0990e-02,367.773,-541.055,176.797,-1.90938
-2.0980e-02,365.703,-543.242,181.797,-1.84375
-2.0970e-02,363.555,-544.961,185.898,-1.8
-2.0960e-02,361.484,-544.844,187.617,-1.79688
-2.0950e-02,360.781,-545,187.227,-1.78906
-2.0940e-02,359.414,-545.352,188.906,-1.75156
-2.0930e-02,358.672,-546.836,191.445,-1.72344
-2.0920e-02,357.539,-547.695,193.945,-1.73125
-2.0910e-02,356.875,-548.633,194.961,-1.72188
-2.0900e-02,356.836,-549.062,195.781,-1.71719
-2.0890e-02,355.781,-548.945,196.133,-1.74219
-2.0880e-02,355.859,-551.445,197.344,-1.70938
-2.0870e-02,357.695,-555.039,200.508,-1.67656
-2.0860e-02,356.836,-555.938,204.57,-1.66563
-2.0850e-02,352.812,-554.258,204.922,-1.66094
-2.0840e-02,352.695,-554.414,204.258,-1.61406
-2.0830e-02,354.492,-556.133,205.43,-1.6
-2.0820e-02,352.227,-557.305,208.008,-1.58438
-2.0810e-02,350.938,-559.141,210.977,-1.56094
-2.0800e-02,348.711,-558.828,214.062,-1.55781
-2.0790e-02,343.242,-553.984,214.922,-1.5375
-2.0780e-02,341.602,-551.797,213.359,-1.5375
-2.0770e-02,340.625,-550.938,212.031,-1.53281
-2.0760e-02,338.398,-549.648,213.047,-1.50625
-2.0750e-02,336.328,-549.062,215.078,-1.45781
-2.0740e-02,333.32,-547.188,216.211,-1.44063
-2.0730e-02,329.141,-543.125,217.148,-1.43125
-2.0720e-02,326.328,-542.461,216.914,-1.40313
-2.0710e-02,325.742,-543.086,218.984,-1.37656
-2.0700e-02,323.633,-542.617,221.016,-1.37031
-2.0690e-02,320.703,-540.352,222.227,-1.35625
-2.0680e-02,319.336,-541.25,222.422,-1.33906
-2.0670e-02,319.492,-543.633,225.273,-1.30625
-2.0660e-02,318.672,-544.805,227.695,-1.25
-2.0650e-02,316.875,-544.258,230.391,-1.26562
-2.0640e-02,316.211,-546.875,231.25,-1.27344
-2.0630e-02,317.422,-550.43,234.297,-1.24531
-2.0620e-02,317.148,-551.641,237.773,-1.25313
-2.0610e-02,313.516,-549.727,238.281,-1.25625
-2.0600e-02,313.555,-549.492,237.539,-1.24531
-2.0590e-02,313.867,-550.312,237.227,-1.24063
-2.0580e-02,313.32,-551.25,238.867,-1.21094
-2.0570e-02,312.695,-552.539,240.625,-1.16875
-2.0560e-02,310.938,-552.383,241.797,-1.14844
-2.0550e-02,308.672,-550.742,242.578,-1.1375
-2.0540e-02,307.656,-551.016,243.398,-1.13125
-2.0530e-02,305.508,-552.031,245.898,-1.12031
-2.0520e-02,303.047,-554.102,249.375,-1.08281
-2.0510e-02,301.836,-557.305,254.492,-1.04063
-2.0500e-02,299.297,-558.594,259.102,-0.992188
-2.0490e-02,294.375,-555.703,261.094,-0.976562
-2.0480e-02,293.359,-555.898,260.156,-0.964063
-2.0470e-02,295.547,-558.867,260.625,-0.9375
-2.0460e-02,295.273,-557.422,262.344,-0.9125
-2.0450e-02,293.047,-555.43,261.641,-0.915625
-2.0440e-02,292.188,-554.688,261.602,-0.929688
-2.0430e-02,290.156,-554.922,263.203,-0.915625
-2.0420e-02,288.047,-556.133,266.094,-0.878125
-2.0410e-02,286.992,-558.672,270,-0.840625
-2.0400e-02,285.352,-559.023,273.711,-0.821875
-2.0390e-02,280.625,-555.586,274.531,-0.803125
-2.0380e-02,279.57,-553.633,272.539,-0.753125
-2.0370e-02,280.234,-554.492,272.344,-0.753125
-2.0360e-02,277.812,-553.633,273.633,-0.7625
-2.0350e-02,276.992,-553.906,275.469,-0.765625
-2.0340e-02,275.273,-553.242,276.367,-0.760938
-2.0330e-02,273.203,-550.469,276.797,-0.759375
-2.0320e-02,271.523,-550,276.445,-0.757812
-2.0310e-02,270.039,-549.961,278.516,-0.714063
-2.0300e-02,267.734,-551.289,281.211,-0.679688
-2.0290e-02,266.641,-553.828,285.156,-0.6375
-2.0280e-02,264.805,-554.336,289.062,-0.607813
-2.0270e-02,260.664,-551.094,289.805,-0.595313
-2.0260e-02,259.961,-549.609,287.578,-0.6125
-2.0250e-02,260.586,-550.234,287.422,-0.609375
-2.0240e-02,258.32,-548.867,289.258,-0.584375
-2.0230e-02,255.273,-548.125,291.641,-0.58125
-2.0220e-02,251.602,-548.047,294.414,-0.5375
-2.0210e-02,249.453,-549.219,298.789,-0.465625
-2.0200e-02,247.266,-549.766,302.266,-0.426563
-2.0190e-02,246.055,-550.156,303.711,-0.43125
-2.0180e-02,245.938,-550.625,304.336,-0.44375
-2.0170e-02,245.742,-550.078,304.258,-0.467188
-2.0160e-02,245.781,-551.523,304.688,-0.445312
-2.0150e-02,245.742,-553.125,307.07,-0.4125
-2.0140e-02,244.961,-556.211,309.883,-0.40625
-2.0130e-02,245.273,-560.469,314.141,-0.345313
-2.0120e-02,244.961,-562.695,318.242,-0.317188
-2.0110e-02,243.32,-560.742,319.023,-0.335938
-2.0100e-02,243.711,-561.68,316.445,-0.335938
-2.0090e-02,246.094,-563.789,316.367,-0.317188
-2.0080e-02,243.867,-561.719,318.125,-0.329688
-2.0070e-02,238.984,-556.875,318.828,-0.303125
-2.0060e-02,235.742,-552.812,318.164,-0.234375
-2.0050e-02,232.383,-547.031,317.383,-0.223438
-2.0040e-02,229.531,-543.633,315.742,-0.229688
-2.0030e-02,226.445,-540.742,315.898,-0.24375
-2.0020e-02,222.227,-539.062,317.07,-0.239063
-2.0010e-02,219.766,-538.672,319.688,-0.189063
-2.0000e-02,217.422,-537.305,321.523,-0.159375
-1.9990e-02,214.922,-534.375,322.578,-0.126563
-1.9980e-02,213.008,-534.453,321.758,-0.104688
-1.9970e-02,213.32,-535.625,323.75,-0.090625
-1.9960e-02,213.281,-536.094,324.727,-0.090625
-1.9950e-02,212.656,-534.258,324.961,-0.104688
-1.9940e-02,212.852,-535.391,324.102,-0.104688
-1.9930e-02,212.773,-536.68,325.742,-0.090625
-1.9920e-02,212.109,-538.359,328.555,-0.0703125
-1.9910e-02,210.469,-540.508,332.578,-0.0484375
-1.9900e-02,208.672,-543.984,337.5,-0.04375
-1.9890e-02,208.203,-548.359,343.32,-0.015625
-1.9880e-02,207.344,-551.25,347.93,0.00625
-1.9870e-02,205.156,-550,349.023,0.0234375
-1.9860e-02,206.016,-551.016,347.578,0.0359375
-1.9850e-02,207.734,-553.672,348.008,0.04375
-1.9840e-02,204.453,-552.148,350.078,0.0703125
-1.9830e-02,199.844,-547.773,352.031,0.11875
-1.9820e-02,195.82,-544.453,351.406,0.114062
-1.9810e-02,192.5,-539.141,350.352,0.1125
-1.9800e-02,190.156,-536.328,348.711,0.114062
-1.9790e-02,187.539,-533.906,348.984,0.121875
-1.9780e-02,184.141,-532.812,350.234,0.134375
-1.9770e-02,182.5,-532.93,352.734,0.179688
-1.9760e-02,180.586,-532.305,354.297,0.215625
-1.9750e-02,178.984,-529.922,354.648,0.215625
-1.9740e-02,178.398,-529.844,354.336,0.234375
-1.9730e-02,177.148,-529.609,355.664,0.271875
-1.9720e-02,175.43,-530.547,358.242,0.289062
-1.9710e-02,173.398,-531.641,361.758,0.334375
-1.9700e-02,170.859,-534.023,365.781,0.357812
-1.9690e-02,170.039,-537.695,371.328,0.3875
-1.9680e-02,168.789,-539.57,375.742,0.41875
-1.9670e-02,166.289,-537.773,376.094,0.440625
-1.9660e-02,166.719,-537.773,374.102,0.429688
-1.9650e-02,168.594,-539.648,374.023,0.442187
-1.9640e-02,167.578,-539.57,375.625,0.448438
-1.9630e-02,166.602,-539.922,377.148,0.448438
-1.9620e-02,164.57,-540.508,379.414,0.49375
-1.9610e-02,162.617,-541.289,382.5,0.529687
-1.9600e-02,160.586,-543.633,385.898,0.559375
-1.9590e-02,159.531,-546.836,390.859,0.598437
-1.9580e-02,158.086,-548.633,394.375,0.617188
-1.9570e-02,156.133,-546.133,394.766,0.625
-1.9560e-02,157.227,-546.25,391.367,0.589063
-1.9550e-02,158.906,-547.734,390.82,0.576562
-1.9540e-02,156.211,-544.844,392.148,0.610937
-1.9530e-02,151.602,-540.039,392.227,0.640625
-1.9520e-02,149.062,-536.094,390.156,0.665625
-1.9510e-02,146.953,-530.352,387.695,0.664062
-1.9500e-02,145.547,-526.953,384.18,0.640625
-1.9490e-02,143.945,-523.477,382.5,0.6125
-1.9480e-02,141.836,-521.055,382.148,0.61875
-1.9470e-02,139.141,-519.18,382.812,0.646875
-1.9460e-02,136.68,-517.812,384.492,0.664062
-1.9450e-02,133.281,-516.875,386.367,0.7
-1.9440e-02,130.078,-517.227,389.102,0.721875
-1.9430e-02,127.891,-518.945,393.008,0.753125
-1.9420e-02,126.289,-519.688,395.469,0.801562
-1.9410e-02,125.273,-518.828,396.641,0.821875
-1.9400e-02,124.961,-520.312,396.836,0.821875
-1.9390e-02,125,-521.797,399.336,0.823438
-1.9380e-02,124.102,-524.219,402.188,0.829687
-1.9370e-02,122.891,-526.914,406.289,0.864062
-1.9360e-02,120.664,-529.805,411.094,0.89375
-1.9350e-02,117.5,-530.43,414.492,0.946875
-1.9340e-02,116.094,-531.172,417.305,0.959375
-1.9330e-02,113.828,-530.547,419.102,0.9875
-1.9320e-02,110.938,-528.828,420,1.01875
-1.9310e-02,108.789,-527.695,419.336,1.04062
-1.9300e-02,106.016,-525.312,421.055,1.07656
-1.9290e-02,101.914,-522.617,422.344,1.10469
-1.9280e-02,98.4766,-521.289,423.672,1.13281
-1.9270e-02,96.4062,-520.82,426.445,1.17656
-1.9260e-02,94.4531,-519.922,427.344,1.19375
-1.9250e-02,93.5156,-517.539,426.758,1.15312
-1.9240e-02,93.3203,-517.188,424.922,1.12969
-1.9230e-02,93.3594,-517.227,425.312,1.13125
-1.9220e-02,93.0078,-518.008,426.641,1.10469
-1.9210e-02,91.8359,-519.258,428.281,1.1375
-1.9200e-02,90.9766,-520.039,431.562,1.19687
-1.9190e-02,88.2812,-519.531,432.461,1.20625
-1.9180e-02,86.8359,-519.062,433.086,1.23125
-1.9170e-02,86.3281,-519.453,433.32,1.26719
-1.9160e-02,85.1562,-518.242,435.352,1.275
-1.9150e-02,82.7344,-517.539,436.992,1.26562
-1.9140e-02,80.1953,-517.188,438.75,1.28906
-1.9130e-02,77.5391,-517.227,441.328,1.29688
-1.9120e-02,74.9609,-518.164,444.18,1.31719
-1.9110e-02,73.9062,-520.469,448.633,1.3625
-1.9100e-02,73.2031,-522.852,450.742,1.38281
-1.9090e-02,73.2031,-523.516,452.617,1.39687
-1.9080e-02,71.8359,-523.828,452.695,1.43281
-1.9070e-02,69.2969,-521.328,454.805,1.45937
-1.9060e-02,67.9688,-520.312,453.594,1.45312
-1.9050e-02,68.0078,-518.086,453.047,1.40781
-1.9040e-02,65.3516,-515.312,450.977,1.40469
-1.9030e-02,62.1875,-510.977,450.234,1.43281
-1.9020e-02,61.4844,-507.422,447.344,1.4375
-1.9010e-02,61.1328,-502.461,444.219,1.42656
-1.9000e-02,61.7578,-499.727,439.883,1.38437
-1.8990e-02,62.3047,-497.891,437.227,1.36719
-1.8980e-02,62.1094,-496.328,435.898,1.3625
-1.8970e-02,62.2656,-495.742,435.234,1.39062
-1.8960e-02,62.3438,-495.547,435.703,1.38125
-1.8950e-02,61.5234,-496.211,436.68,1.38281
-1.8940e-02,60.7812,-497.148,438.242,1.38906
-1.8930e-02,59.9219,-498.75,440.82,1.41719
-1.8920e-02,58.9453,-501.523,443.516,1.4375
-1.8910e-02,57.9297,-504.766,448.203,1.47969
-1.8900e-02,53.4375,-505.625,453.789,1.52031
-1.8890e-02,48.1641,-504.414,459.102,1.5875
-1.8880e-02,44.2188,-504.414,461.289,1.58281
-1.8870e-02,41.9531,-502.734,463.555,1.63125
-1.8860e-02,37.5391,-500.625,465.078,1.67188
-1.8850e-02,32.8516,-497.031,467.227,1.7125
-1.8840e-02,29.7656,-494.688,467.188,1.73594
-1.8830e-02,27.9688,-490.703,466.953,1.73594
-1.8820e-02,27.3828,-489.023,465.078,1.75313
-1.8810e-02,26.7188,-488.359,465.195,1.74375
-1.8800e-02,25.4297,-488.516,465.82,1.73125
-1.8790e-02,24.4922,-488.906,467.539,1.74219
-1.8780e-02,23.0469,-489.922,469.766,1.76562
-1.8770e-02,21.7578,-491.523,472.578,1.76406
-1.8760e-02,20.2344,-493.32,476.172,1.78594
-1.8750e-02,17.4219,-493.32,477.539,1.83125
-1.8740e-02,16.7578,-493.945,478.281,1.8875
-1.8730e-02,16.25,-495.547,480.078,1.91094
-1.8720e-02,11.9141,-492.461,483.867,1.93437
-1.8710e-02,6.64062,-488.516,484.531,1.95156
-1.8700e-02,3.90625,-485.078,483.438,1.94375
-1.8690e-02,2.38281,-480.508,480.859,1.95781
-1.8680e-02,2.30469,-478.047,478.047,1.9375
-1.8670e-02,1.95312,-476.367,476.289,1.92969
-1.8660e-02,1.60156,-475.43,476.016,1.93594
-1.8650e-02,1.05469,-475.078,475.898,1.93594
-1.8640e-02,0.390625,-475.312,476.641,1.92969
-1.8630e-02,-0.3125,-476.016,477.969,1.92031
-1.8620e-02,-0.820312,-477.773,479.727,1.9375
-1.8610e-02,-1.36719,-480.039,483.32,1.96875
-1.8600e-02,-4.92188,-480.859,487.383,1.97812
-1.8590e-02,-8.94531,-479.062,491.172,2.00469
-1.8580e-02,-11.7578,-478.477,492.148,2.05312
-1.8570e-02,-12.6172,-477.266,493.164,2.06719
-1.8560e-02,-15.3516,-474.648,493.359,2.11094
-1.8550e-02,-20.0781,-470.43,492.891,2.09375
-1.8540e-02,-23.9062,-468.203,493.555,2.12187
-1.8530e-02,-27.4219,-466.211,495.43,2.18125
-1.8520e-02,-31.0156,-465.781,497.617,2.20781
-1.8510e-02,-33.2031,-466.875,501.016,2.24375
-1.8500e-02,-34.0625,-467.695,502.578,2.27031
-1.8490e-02,-33.7109,-467.656,503.438,2.27812
-1.8480e-02,-34.7656,-466.211,503.125,2.27969
-1.8470e-02,-37.9688,-462.461,503.438,2.31563
-1.8460e-02,-40.9766,-460.195,502.773,2.325
-1.8450e-02,-43.3594,-458.984,504.141,2.3375
-1.8440e-02,-45.7031,-458.633,506.016,2.37813
-1.8430e-02,-47.8906,-458.477,508.711,2.40469
-1.8420e-02,-50.0781,-458.945,511.953,2.42188
-1.8410e-02,-52.6953,-458.008,512.656,2.43594
-1.8400e-02,-54.1797,-457.773,513.047,2.46875
-1.8390e-02,-55.0391,-459.219,514.531,2.50156
-1.8380e-02,-59.375,-455.781,517.578,2.52812
-1.8370e-02,-64.2578,-451.992,518.125,2.55469
-1.8360e-02,-66.6406,-448.945,516.758,2.5625
-1.8350e-02,-66.9922,-444.805,514.336,2.5625
-1.8340e-02,-66.2109,-442.812,510.391,2.51562
-1.8330e-02,-65.1562,-441.445,508.516,2.50469
-1.8320e-02,-64.2969,-441.016,507.344,2.50469
-1.8310e-02,-63.2422,-441.25,506.719,2.49375
-1.8300e-02,-62.0312,-442.734,506.211,2.46094
-1.8290e-02,-61.4062,-444.805,507.891,2.43437
-1.8280e-02,-62.6172,-444.18,509.766,2.50313
-1.8270e-02,-66.2891,-441.562,510.977,2.53125
-1.8260e-02,-69.375,-440.508,511.484,2.55
-1.8250e-02,-71.7969,-440.156,513.281,2.59375
-1.8240e-02,-73.8281,-439.766,516.523,2.625
-1.8230e-02,-76.3672,-438.672,517.383,2.64375
-1.8220e-02,-77.8125,-437.812,517.07,2.63906
-1.8210e-02,-78.8672,-438.125,517.227,2.66875
-1.8200e-02,-82.3828,-435.117,520.273,2.65469
-1.8190e-02,-87.2266,-429.961,519.844,2.67969
-1.8180e-02,-90.7812,-426.562,519.688,2.72031
-1.8170e-02,-94.1016,-424.219,520.625,2.74687
-1.8160e-02,-97.2266,-422.656,521.836,2.77344
-1.8150e-02,-100.195,-421.445,524.023,2.81094
-1.8140e-02,-102.891,-421.797,526.094,2.85156
-1.8130e-02,-104.062,-423.164,529.531,2.86562
-1.8120e-02,-103.75,-424.688,530.703,2.86562
-1.8110e-02,-101.836,-425.664,530.938,2.85156
-1.8100e-02,-101.641,-425.742,530.156,2.84219
-1.8090e-02,-102.656,-423.516,529.531,2.84375
-1.8080e-02,-103.203,-423.164,527.852,2.86875
-1.8070e-02,-103.945,-423.828,529.766,2.87344
-1.8060e-02,-107.148,-421.797,532.07,2.88437
-1.8050e-02,-111.289,-418.75,532.617,2.90469
-1.8040e-02,-114.453,-417.227,534.18,2.95312
-1.8030e-02,-117.305,-414.219,534.102,3.01562
-1.8020e-02,-119.375,-412.031,532.93,3.01562
-1.8010e-02,-121.445,-410.352,532.148,3.0125
-1.8000e-02,-123.672,-408.164,532.812,2.99531
-1.7990e-02,-125.508,-406.25,532.227,3.00781
-1.7980e-02,-126.914,-405.039,532.383,3.00781
-1.7970e-02,-127.5,-404.531,532.07,3.01875
-1.7960e-02,-127.812,-404.688,532.656,3.00312
-1.7950e-02,-127.773,-405.469,533.281,2.98594
-1.7940e-02,-127.266,-406.953,534.961,3.00781
-1.7930e-02,-127.266,-408.125,536.133,3.03437
-1.7920e-02,-128.945,-405.977,535.664,3.05781
-1.7910e-02,-131.484,-401.602,532.383,3.0625
-1.7900e-02,-133.359,-398.086,531.562,3.02812
-1.7890e-02,-135.391,-395.625,530.273,3.02031
-1.7880e-02,-136.016,-393.672,529.336,3.02656
-1.7870e-02,-137.109,-392.891,528.516,3.02969
-1.7860e-02,-137.812,-392.578,528.516,3.03906
-1.7850e-02,-137.539,-392.891,528.984,3.05781
-1.7840e-02,-137.109,-393.945,529.375,3.05781
-1.7830e-02,-137.031,-395.508,531.953,3.06719
-1.7820e-02,-138.984,-395.664,534.883,3.07344
-1.7810e-02,-142.109,-394.375,536.406,3.08906
-1.7800e-02,-144.336,-394.297,537.5,3.125
-1.7790e-02,-146.094,-394.336,539.219,3.1375
-1.7780e-02,-149.922,-391.992,540.156,3.17188
-1.7770e-02,-154.57,-387.852,537.891,3.20781
-1.7760e-02,-158.32,-384.023,537.422,3.24844
-1.7750e-02,-161.953,-380.195,537.266,3.30625
-1.7740e-02,-165.117,-377.578,537.422,3.30312
-1.7730e-02,-167.305,-375.586,537.422,3.32031
-1.7720e-02,-169.375,-374.375,538.242,3.32969
-1.7710e-02,-170.742,-374.023,539.57,3.33594
-1.7700e-02,-171.289,-374.805,540.859,3.35312
-1.7690e-02,-172.773,-376.758,543.633,3.3375
-1.7680e-02,-175.664,-375.898,547.305,3.37187
-1.7670e-02,-179.258,-372.266,546.562,3.40156
-1.7660e-02,-181.211,-369.961,545.078,3.45
-1.7650e-02,-183.125,-369.57,545.039,3.46406
-1.7640e-02,-186.68,-366.133,548.086,3.47812
-1.7630e-02,-191.797,-361.445,547.344,3.48281
-1.7620e-02,-194.805,-358.945,546.797,3.49844
-1.7610e-02,-197.266,-356.953,547.266,3.525
-1.7600e-02,-198.906,-356.055,548.32,3.55312
-1.7590e-02,-200.312,-356.133,549.805,3.58125
-1.7580e-02,-201.016,-356.562,551.562,3.60781
-1.7570e-02,-201.172,-356.641,551.328,3.61719
-1.7560e-02,-200.078,-356.992,550.234,3.59219
-1.7550e-02,-199.805,-358.477,550.156,3.56719
-1.7540e-02,-201.992,-355.586,551.523,3.57969
-1.7530e-02,-204.18,-351.797,549.609,3.60938
-1.7520e-02,-205.039,-349.805,547.852,3.60781
-1.7510e-02,-205.469,-348.789,547.305,3.55469
-1.7500e-02,-205.195,-348.594,547.305,3.52187
-1.7490e-02,-204.57,-349.609,547.5,3.5375
-1.7480e-02,-203.32,-351.445,548.242,3.54062
-1.7470e-02,-202.148,-352.812,548.438,3.525
-1.7460e-02,-202.695,-351.367,547.812,3.52187
-1.7450e-02,-204.414,-348.398,545.234,3.54531
-1.7440e-02,-207.422,-342.148,544.844,3.55312
-1.7430e-02,-211.797,-335.391,541.797,3.55156
-1.7420e-02,-214.688,-330.625,538.906,3.55469
-1.7410e-02,-216.68,-326.68,537.227,3.57344
-1.7400e-02,-218.438,-323.828,536.562,3.56562
-1.7390e-02,-219.375,-322.461,535.82,3.58906
-1.7380e-02,-219.766,-321.914,535.664,3.59219
-1.7370e-02,-219.609,-322.461,536.25,3.60625
-1.7360e-02,-219.102,-324.336,536.68,3.60156
-1.7350e-02,-218.359,-326.875,538.906,3.59687
-1.7340e-02,-219.57,-328.086,541.367,3.60312
-1.7330e-02,-221.758,-328.242,543.75,3.59687
-1.7320e-02,-225.195,-327.109,546.211,3.62969
-1.7310e-02,-229.336,-325.156,547.578,3.68125
-1.7300e-02,-231.562,-324.648,549.609,3.71875
-1.7290e-02,-233.711,-323.516,550.234,3.77656
-1.7280e-02,-234.883,-323.203,550.586,3.78437
-1.7270e-02,-235.742,-323.32,550.234,3.78437
-1.7260e-02,-238.398,-321.328,553.711,3.81094
-1.7250e-02,-241.484,-318.359,553.086,3.79688
-1.7240e-02,-242.773,-316.562,552.695,3.82187
-1.7230e-02,-244.102,-317.031,552.969,3.825
-1.7220e-02,-245.859,-316.289,555.625,3.83437
-1.7210e-02,-248.359,-314.414,555.977,3.85938
-1.7200e-02,-249.609,-314.297,556.875,3.875
-1.7190e-02,-250.117,-314.297,556.641,3.88906
-1.7180e-02,-251.836,-312.266,557.5,3.91094
-1.7170e-02,-254.062,-308.008,554.805,3.91562
-1.7160e-02,-255.742,-304.375,553.828,3.90781
-1.7150e-02,-256.914,-301.797,552.617,3.92031
-1.7140e-02,-257.461,-300.352,551.875,3.92031
-1.7130e-02,-257.422,-301.172,551.68,3.91094
-1.7120e-02,-258.984,-299.57,552.383,3.90937
-1.7110e-02,-261.562,-297.266,553.086,3.92031
-1.7100e-02,-264.844,-294.18,553.633,3.94375
-1.7090e-02,-268.516,-290.352,553.359,3.97812
-1.7080e-02,-271.133,-288.32,553.594,4.02031
-1.7070e-02,-273.281,-287.5,554.766,4.03906
-1.7060e-02,-274.57,-287.812,556.328,4.05
-1.7050e-02,-275.195,-288.398,556.797,4.06406
-1.7040e-02,-276.641,-286.992,557.695,4.05
-1.7030e-02,-280.391,-284.414,556.992,4.05312
-1.7020e-02,-284.883,-278.789,558.008,4.07969
-1.7010e-02,-289.258,-272.695,556.484,4.0875
-1.7000e-02,-292.461,-269.219,555.078,4.08125
-1.6990e-02,-294.961,-266.797,554.961,4.10156
-1.6980e-02,-296.68,-265.352,555.508,4.12812
-1.6970e-02,-297.422,-265.156,556.445,4.15312
-1.6960e-02,-297.578,-266.484,557.5,4.16094
-1.6950e-02,-297.227,-267.578,558.047,4.17344
-1.6940e-02,-298.086,-266.133,557.695,4.16719
-1.6930e-02,-300,-263.672,556.445,4.1625
-1.6920e-02,-303.75,-258.633,556.445,4.175
