Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.3500e-02,35.5859,458.398,-486.523,-3.86406
-2.3490e-02,36.5625,456.719,-485.742,-3.85
-2.3480e-02,37.3438,455.664,-485.938,-3.86563
-2.3470e-02,38.2031,455.586,-487.188,-3.87969
-2.3460e-02,38.5938,455.664,-486.914,-3.90156
-2.3450e-02,39.8047,453.438,-487.617,-3.91563
-2.3440e-02,43.5547,451.758,-489.844,-3.95
-2.3430e-02,47.6172,450.352,-491.914,-4.01562
-2.3420e-02,48.5547,449.492,-492.5,-4.04219
-2.3410e-02,48.4766,450.859,-494.492,-4.03906
-2.3400e-02,47.5781,452.344,-492.5,-4.00313
-2.3390e-02,46.7969,450.078,-491.367,-4.02969
-2.3380e-02,49.2969,448.477,-493.32,-4.02813
-2.3370e-02,53.5547,449.375,-496.914,-4.04844
-2.3360e-02,56.4062,448.594,-498.594,-4.08281
-2.3350e-02,59.1016,448.32,-501.328,-4.12344
-2.3340e-02,61.0156,447.656,-501.602,-4.15313
-2.3330e-02,61.6797,442.969,-500.391,-4.17969
-2.3320e-02,65.0781,441.289,-501.875,-4.20469
-2.3310e-02,68.9453,442.148,-507.969,-4.2125
-2.3300e-02,70.6641,442.617,-506.445,-4.22969
-2.3290e-02,72.1875,438.594,-505.195,-4.23906
-2.3280e-02,76.6016,435.039,-507.969,-4.27344
-2.3270e-02,82.2656,433.867,-511.172,-4.29375
-2.3260e-02,86.6016,431.758,-513.047,-4.32812
-2.3250e-02,90.8203,429.688,-515.508,-4.35938
-2.3240e-02,94.8047,428.516,-517.344,-4.41094
-2.3230e-02,96.4844,425.82,-518.32,-4.44375
-2.3220e-02,97.0703,426.133,-517.734,-4.44688
-2.3210e-02,96.6406,425.078,-518.203,-4.44375
-2.3200e-02,97.8516,425.273,-518.672,-4.41875
-2.3190e-02,101.016,425.039,-521.289,-4.43281
-2.3180e-02,102.383,424.922,-520.898,-4.44688
-2.3170e-02,103.477,421.133,-520.469,-4.44531
-2.3160e-02,108.086,418.281,-521.992,-4.48281
-2.3150e-02,111.992,416.094,-522.93,-4.52656
-2.3140e-02,113.203,414.141,-522.656,-4.50625
-2.3130e-02,113.359,414.023,-522.969,-4.4875
-2.3120e-02,111.523,415.234,-520.078,-4.4875
-2.3110e-02,109.648,412.422,-517.344,-4.46719
-2.3100e-02,111.133,410.703,-518.086,-4.46094
-2.3090e-02,114.062,410.742,-519.57,-4.475
-2.3080e-02,115.039,409.766,-518.359,-4.48594
-2.3070e-02,116.523,406.562,-517.461,-4.50938
-2.3060e-02,120.742,403.711,-520.195,-4.52656
-2.3050e-02,126.133,403.047,-523.359,-4.54844
-2.3040e-02,129.766,401.602,-525.195,-4.59063
-2.3030e-02,133.281,400.703,-527.695,-4.61719
-2.3020e-02,135.703,400.391,-528.398,-4.64219
-2.3010e-02,135.859,395.859,-526.797,-4.6875
-2.3000e-02,138.828,393.867,-528.75,-4.69844
-2.2990e-02,142.305,395.117,-533.281,-4.69063
-2.2980e-02,142.812,396.641,-531.914,-4.71406
-2.2970e-02,142.461,392.695,-529.805,-4.71719
-2.2960e-02,145.742,390.312,-531.914,-4.7125
-2.2950e-02,150,389.57,-534.258,-4.75469
-2.2940e-02,153.125,388.125,-535.039,-4.77969
-2.2930e-02,155.312,387.695,-536.289,-4.82656
-2.2920e-02,156.523,387.422,-535.625,-4.83594
-2.2910e-02,155.977,383.008,-533.594,-4.85
-2.2900e-02,157.07,381.602,-534.023,-4.85313
-2.2890e-02,160.273,382.5,-538.789,-4.82812
-2.2880e-02,160.586,383.633,-536.328,-4.83438
-2.2870e-02,159.883,380.195,-534.023,-4.83281
-2.2860e-02,162.656,377.5,-535.469,-4.84063
-2.2850e-02,166.758,376.875,-537.148,-4.84844
-2.2840e-02,168.672,375.508,-537.461,-4.88281
-2.2830e-02,170.195,373.359,-535.742,-4.93281
-2.2820e-02,173.633,370.195,-538.867,-4.95312
-2.2810e-02,178.867,370.156,-542.383,-4.95156
-2.2800e-02,181.914,369.141,-542.891,-4.96719
-2.2790e-02,181.758,365,-539.766,-4.99844
-2.2780e-02,183.516,362.305,-541.211,-5.00781
-2.2770e-02,186.602,363.828,-544.688,-4.99688
-2.2760e-02,185.859,364.688,-542.461,-4.97656
-2.2750e-02,184.727,361.992,-539.844,-4.99063
-2.2740e-02,186.484,359.688,-540.938,-5.01875
-2.2730e-02,189.648,359.688,-542.656,-5.03906
-2.2720e-02,190.977,358.906,-542.227,-5.04844
-2.2710e-02,191.094,356.211,-540.586,-5.04688
-2.2700e-02,194.688,353.633,-543.633,-5.07969
-2.2690e-02,199.141,354.062,-546.836,-5.12656
-2.2680e-02,201.016,353.438,-546.758,-5.14219
-2.2670e-02,200.078,349.375,-543.789,-5.15781
-2.2660e-02,201.211,346.992,-544.102,-5.16875
-2.2650e-02,203.32,347.344,-547.93,-5.15625
-2.2640e-02,202.891,349.102,-545.391,-5.12344
-2.2630e-02,201.797,346.289,-542.227,-5.1
-2.2620e-02,203.281,343.984,-542.773,-5.12031
-2.2610e-02,205.664,343.711,-544.336,-5.12656
-2.2600e-02,206.055,343.242,-543.242,-5.1125
-2.2590e-02,206.055,341.094,-541.602,-5.13594
-2.2580e-02,209.023,338.789,-544.258,-5.18438
-2.2570e-02,213.164,339.062,-547.227,-5.19844
-2.2560e-02,215.43,338.633,-548.281,-5.24219
-2.2550e-02,215.781,337.227,-547.578,-5.25313
-2.2540e-02,218.984,335.195,-548.906,-5.2875
-2.2530e-02,221.562,331.016,-548.555,-5.31094
-2.2520e-02,225.078,328.164,-549.922,-5.30625
-2.2510e-02,228.906,328.633,-553.32,-5.30625
-2.2500e-02,229.062,328.477,-551.133,-5.30469
-2.2490e-02,227.383,325.156,-548.242,-5.29375
-2.2480e-02,229.375,322.5,-547.93,-5.29844
-2.2470e-02,232.461,319.336,-548.242,-5.33125
-2.2460e-02,236.68,315.391,-549.766,-5.3625
-2.2450e-02,241.602,313.789,-551.641,-5.375
-2.2440e-02,243.906,311.562,-551.484,-5.40156
-2.2430e-02,243.398,306.719,-547.07,-5.42188
-2.2420e-02,244.922,302.891,-547.578,-5.43594
-2.2410e-02,247.305,303.477,-549.805,-5.44063
-2.2400e-02,246.133,303.477,-546.211,-5.40781
-2.2390e-02,243.672,300.586,-542.148,-5.375
-2.2380e-02,244.57,298.477,-541.211,-5.38125
-2.2370e-02,245.977,295.039,-540.234,-5.39688
-2.2360e-02,249.18,291.172,-540.859,-5.38906
-2.2350e-02,253.242,289.336,-542.031,-5.40625
-2.2340e-02,255.312,287.07,-541.953,-5.40938
-2.2330e-02,255.703,285.039,-539.375,-5.41406
-2.2320e-02,259.062,281.992,-541.758,-5.42031
-2.2310e-02,263.828,281.562,-544.609,-5.45
-2.2300e-02,265.938,281.055,-546.016,-5.48125
-2.2290e-02,266.445,280.234,-545.117,-5.50938
-2.2280e-02,269.18,278.633,-546.641,-5.55156
-2.2270e-02,271.016,275.273,-546.523,-5.56719
-2.2260e-02,274.258,272.93,-548.008,-5.59375
-2.2250e-02,277.852,273.438,-551.094,-5.62031
-2.2240e-02,277.031,274.102,-549.219,-5.59844
-2.2230e-02,275.234,272.031,-546.25,-5.60469
-2.2220e-02,275.898,270.664,-546.172,-5.59844
-2.2210e-02,278.203,268.516,-546.367,-5.59375
-2.2200e-02,281.719,265.586,-547.773,-5.60469
-2.2190e-02,286.055,264.57,-550.078,-5.61094
-2.2180e-02,288.438,263.633,-550.781,-5.63438
-2.2170e-02,288.789,262.305,-549.57,-5.63594
-2.2160e-02,291.016,260.625,-550.625,-5.67344
-2.2150e-02,292.695,257.031,-550.312,-5.71406
-2.2140e-02,295.078,254.766,-550.156,-5.71719
-2.2130e-02,297.812,252.461,-551.172,-5.72344
-2.2120e-02,301.172,250.195,-551.016,-5.74375
-2.2110e-02,304.258,248.203,-550.977,-5.72813
-2.2100e-02,305.352,246.25,-549.609,-5.71563
-2.2090e-02,304.57,244.609,-546.523,-5.70625
-2.2080e-02,306.289,242.109,-547.773,-5.74063
-2.2070e-02,310.078,242.305,-549.57,-5.74375
-2.2060e-02,310.664,242.031,-549.805,-5.76094
-2.2050e-02,309.57,241.953,-547.93,-5.75781
-2.2040e-02,310.586,241.172,-549.883,-5.76875
-2.2030e-02,313.477,240.82,-551.523,-5.79063
-2.2020e-02,316.562,239.805,-552.383,-5.8375
-2.2010e-02,318.516,236.406,-551.68,-5.88594
-2.2000e-02,321.055,233.984,-551.523,-5.89062
-2.1990e-02,324.609,231.289,-553.008,-5.9
-2.1980e-02,327.773,228.359,-553.398,-5.91875
-2.1970e-02,331.484,226.367,-553.477,-5.925
-2.1960e-02,332.734,224.492,-552.539,-5.92188
-2.1950e-02,331.797,222.5,-549.492,-5.91406
-2.1940e-02,333.672,219.883,-550.977,-5.94063
-2.1930e-02,337.188,220,-552.695,-5.94844
-2.1920e-02,338.047,220.156,-554.102,-5.95312
-2.1910e-02,338.203,221.055,-552.695,-5.91875
-2.1900e-02,339.297,217.734,-552.539,-5.93594
-2.1890e-02,339.766,215.078,-549.023,-5.92813
-2.1880e-02,339.102,211.914,-546.914,-5.90938
-2.1870e-02,337.5,210.234,-542.266,-5.89844
-2.1860e-02,337.422,207.695,-540.898,-5.89531
-2.1850e-02,338.984,205.547,-540.156,-5.89219
-2.1840e-02,341.523,202.773,-540,-5.92188
-2.1830e-02,344.688,199.141,-539.648,-5.92188
-2.1820e-02,349.688,195.117,-540.859,-5.90781
-2.1810e-02,355.625,193.047,-543.32,-5.92969
-2.1800e-02,357.695,191.016,-542.891,-5.95
-2.1790e-02,355.664,188.359,-538.555,-5.98281
-2.1780e-02,355.352,186.172,-538.047,-5.99688
-2.1770e-02,356.523,184.805,-537.773,-5.97656
-2.1760e-02,357.383,183.672,-535.938,-5.94531
-2.1750e-02,357.734,180.859,-533.789,-5.92813
-2.1740e-02,360.391,177.5,-533.555,-5.94063
-2.1730e-02,363.438,175.938,-534.18,-5.94531
-2.1720e-02,363.984,174.258,-532.93,-5.93906
-2.1710e-02,362.266,173.438,-529.844,-5.95
-2.1700e-02,362.93,172.578,-530.312,-5.94531
-2.1690e-02,365.195,171.328,-531.328,-5.97969
-2.1680e-02,367.734,169.766,-532.734,-5.99531
-2.1670e-02,371.797,167.812,-534.258,-5.99688
-2.1660e-02,375.625,165.664,-535.117,-6.04844
-2.1650e-02,377.812,161.094,-534.609,-6.09688
-2.1640e-02,381.289,157.852,-535.469,-6.13281
-2.1630e-02,385.664,156.68,-538.359,-6.13281
-2.1620e-02,385.469,156.523,-536.641,-6.11406
-2.1610e-02,382.812,156.133,-532.578,-6.08594
-2.1600e-02,381.953,154.648,-532.188,-6.06563
-2.1590e-02,382.461,154.062,-531.914,-6.05625
-2.1580e-02,383.984,153.242,-532.344,-6.05938
-2.1570e-02,386.406,151.602,-533.008,-6.09531
-2.1560e-02,388.906,149.844,-533.047,-6.14688
-2.1550e-02,389.727,145.742,-531.797,-6.18594
-2.1540e-02,391.602,142.812,-531.055,-6.19531
-2.1530e-02,394.258,139.57,-531.133,-6.17969
-2.1520e-02,396.602,136.523,-530.352,-6.16094
-2.1510e-02,399.297,134.844,-529.648,-6.15469
-2.1500e-02,398.867,133.594,-528.047,-6.16563
-2.1490e-02,396.289,133.281,-524.453,-6.14688
-2.1480e-02,395.547,131.797,-524.297,-6.1375
-2.1470e-02,396.445,131.641,-524.531,-6.12031
-2.1460e-02,398.008,130.273,-525.156,-6.13281
-2.1450e-02,400.547,128.984,-525.938,-6.16875
-2.1440e-02,403.32,127.383,-526.406,-6.20625
-2.1430e-02,404.414,124.258,-525.312,-6.20781
-2.1420e-02,406.445,121.523,-524.648,-6.20469
-2.1410e-02,408.828,118.594,-525.352,-6.20781
-2.1400e-02,411.094,116.758,-524.023,-6.19219
-2.1390e-02,413.125,112.891,-522.188,-6.19375
-2.1380e-02,415.352,109.414,-521.133,-6.19844
-2.1370e-02,418.906,105.352,-520.977,-6.22813
-2.1360e-02,423.516,100.898,-521.836,-6.225
-2.1350e-02,429.414,98.1641,-523.711,-6.25469
-2.1340e-02,432.227,96.4062,-525.312,-6.28438
-2.1330e-02,433.672,95.8203,-524.805,-6.28125
-2.1320e-02,435.703,91.8359,-524.531,-6.30313
-2.1310e-02,437.773,88.5938,-521.445,-6.29375
-2.1300e-02,438.008,85.7031,-519.375,-6.27031
-2.1290e-02,436.211,84.6875,-515.508,-6.25469
-2.1280e-02,435.742,82.5,-515,-6.26094
-2.1270e-02,437.344,81.1328,-514.844,-6.25938
-2.1260e-02,438.867,79.8438,-513.906,-6.24688
-2.1250e-02,438.594,77.0312,-511.406,-6.28125
-2.1240e-02,438.789,74.9219,-509.961,-6.29531
-2.1230e-02,439.492,72.0312,-509.453,-6.26094
-2.1220e-02,440.273,70.5469,-506.797,-6.26875
-2.1210e-02,440.273,67.7344,-504.18,-6.26719
-2.1200e-02,441.25,64.7656,-502.227,-6.23906
-2.1190e-02,443.125,62.1484,-500.781,-6.2125
-2.1180e-02,445.547,58.5938,-500.977,-6.20625
-2.1170e-02,449.961,57.0312,-502.227,-6.24219
-2.1160e-02,450.898,55.7812,-502.969,-6.23438
-2.1150e-02,450.586,56.875,-501.797,-6.25469
-2.1140e-02,450.352,54.4531,-499.961,-6.26406
-2.1130e-02,449.453,51.0938,-494.688,-6.23594
-2.1120e-02,450.742,46.9922,-493.125,-6.23594
-2.1110e-02,453.633,42.7344,-491.602,-6.24844
-2.1100e-02,456.875,38.3203,-491.562,-6.25469
-2.1090e-02,461.758,35.5469,-492.5,-6.27656
-2.1080e-02,463.32,34.0234,-493.008,-6.30469
-2.1070e-02,463.477,33.8281,-491.641,-6.27656
-2.1060e-02,464.023,30.4688,-490.781,-6.24688
-2.1050e-02,464.805,28.0469,-487.109,-6.24063
-2.1040e-02,463.438,26.1328,-484.922,-6.2125
-2.1030e-02,460.039,26.4844,-480.977,-6.19844
-2.1020e-02,457.93,26.2891,-480.43,-6.16875
-2.1010e-02,457.734,26.4453,-480.117,-6.17344
-2.1000e-02,458.398,26.0938,-481.328,-6.16875
-2.0990e-02,461.406,25.8203,-482.734,-6.2
-2.0980e-02,462.266,22.9297,-480.547,-6.22813
-2.0970e-02,462.188,18.1641,-476.68,-6.21563
-2.0960e-02,465.508,13.3203,-476.289,-6.20781
-2.0950e-02,470.312,9.80469,-477.188,-6.24063
-2.0940e-02,471.367,8.08594,-476.797,-6.24844
-2.0930e-02,471.484,8.39844,-475.312,-6.26875
-2.0920e-02,470.664,5.70312,-472.852,-6.24219
-2.0910e-02,469.766,1.95312,-468.555,-6.225
-2.0900e-02,471.367,-2.14844,-467.305,-6.21563
-2.0890e-02,473.906,-5.70312,-466.445,-6.225
-2.0880e-02,477.344,-9.14062,-466.211,-6.23438
-2.0870e-02,481.875,-11.4062,-467.852,-6.24688
-2.0860e-02,483.281,-12.2266,-468.516,-6.25313
-2.0850e-02,483.32,-11.3672,-467.734,-6.24844
-2.0840e-02,483.086,-13.3203,-466.992,-6.25469
-2.0830e-02,481.641,-15.8984,-462.539,-6.26094
-2.0820e-02,483.008,-19.9609,-461.172,-6.24063
-2.0810e-02,486.055,-23.3594,-460.664,-6.24688
-2.0800e-02,489.414,-26.9141,-461.367,-6.24844
-2.0790e-02,493.984,-28.5156,-462.852,-6.26719
-2.0780e-02,495.039,-28.8672,-464.414,-6.29844
-2.0770e-02,494.609,-27.3047,-464.102,-6.28906
-2.0760e-02,494.57,-28.4375,-463.477,-6.27031
-2.0750e-02,493.359,-30.4688,-459.805,-6.28438
-2.0740e-02,494.102,-33.5938,-458.984,-6.29844
-2.0730e-02,496.484,-35.625,-458.672,-6.30156
-2.0720e-02,498.438,-37.4609,-457.93,-6.32969
-2.0710e-02,498.008,-39.6875,-456.25,-6.33438
-2.0700e-02,498.32,-41.7969,-455.352,-6.32812
-2.0690e-02,499.609,-43.9844,-454.844,-6.31563
-2.0680e-02,500.547,-45.0781,-452.891,-6.29375
-2.0670e-02,500.312,-46.9141,-451.016,-6.27656
-2.0660e-02,500.469,-48.3984,-450.078,-6.26094
-2.0650e-02,501.914,-49.8047,-449.766,-6.23594
-2.0640e-02,504.062,-51.6797,-451.094,-6.2625
-2.0630e-02,508.555,-53.2031,-452.539,-6.28125
-2.0620e-02,511.055,-56.6797,-451.797,-6.325
-2.0610e-02,512.969,-60.0781,-449.492,-6.325
-2.0600e-02,513.828,-62.1875,-449.453,-6.31875
-2.0590e-02,513.359,-61.9531,-447.539,-6.33906
-2.0580e-02,512.344,-64.1797,-444.648,-6.325
-2.0570e-02,510.781,-67.0312,-440.508,-6.28438
-2.0560e-02,511.68,-70.0391,-438.867,-6.28906
-2.0550e-02,513.047,-72.6562,-437.773,-6.30781
-2.0540e-02,514.375,-75.0781,-436.445,-6.31875
-2.0530e-02,513.281,-77.1484,-434.219,-6.31563
-2.0520e-02,513.477,-78.9844,-432.344,-6.28906
-2.0510e-02,513.789,-81.4062,-431.406,-6.24063
-2.0500e-02,513.828,-82.5,-428.828,-6.20469
-2.0490e-02,513.32,-83.6328,-426.562,-6.18594
-2.0480e-02,512.969,-84.6484,-425.352,-6.17969
-2.0470e-02,512.695,-85.625,-425,-6.17188
-2.0460e-02,514.453,-86.5234,-425.742,-6.17813
-2.0450e-02,517.891,-87.5391,-427.617,-6.2125
-2.0440e-02,519.531,-89.6875,-425.82,-6.22188
-2.0430e-02,519.258,-93.2422,-423.047,-6.21406
-2.0420e-02,521.406,-96.1719,-421.68,-6.225
-2.0410e-02,521.367,-98.75,-419.219,-6.24219
-2.0400e-02,521.797,-101.562,-418.008,-6.26719
-2.0390e-02,523.086,-104.375,-416.836,-6.23281
-2.0380e-02,523.75,-106.406,-414.414,-6.1875
-2.0370e-02,523.867,-107.695,-412.695,-6.17344
-2.0360e-02,523.906,-109.18,-411.836,-6.18125
-2.0350e-02,525.273,-110.352,-411.367,-6.21406
-2.0340e-02,526.68,-111.914,-412.617,-6.22188
-2.0330e-02,530.859,-113.32,-414.219,-6.21563
-2.0320e-02,532.617,-115.703,-412.891,-6.22969
-2.0310e-02,532.617,-119.57,-410.547,-6.24063
-2.0300e-02,535.352,-122.812,-409.961,-6.275
-2.0290e-02,535.625,-125.391,-408.281,-6.29063
-2.0280e-02,536.406,-127.93,-407.461,-6.27969
-2.0270e-02,538.711,-131.055,-407.656,-6.275
-2.0260e-02,539.57,-132.734,-406.25,-6.25938
-2.0250e-02,542.188,-135.43,-406.406,-6.25
-2.0240e-02,543.125,-137.969,-403.555,-6.22656
-2.0230e-02,541.445,-142.227,-399.883,-6.21406
-2.0220e-02,542.461,-145.586,-397.734,-6.22031
-2.0210e-02,541.445,-148.281,-394.766,-6.22656
-2.0200e-02,541.133,-150.977,-392.891,-6.19375
-2.0190e-02,540.859,-154.336,-391.367,-6.16563
-2.0180e-02,541.016,-156.094,-388.867,-6.14062
-2.0170e-02,539.258,-157.617,-386.758,-6.11719
-2.0160e-02,538.359,-158.32,-385.117,-6.09063
-2.0150e-02,538.281,-158.867,-384.531,-6.07969
-2.0140e-02,538.438,-159.141,-385.234,-6.08906
-2.0130e-02,540.859,-159.922,-386.68,-6.08594
-2.0120e-02,541.445,-161.055,-385.039,-6.07031
-2.0110e-02,540.43,-163.125,-382.5,-6.05781
-2.0100e-02,541.953,-164.805,-381.719,-6.08438
-2.0090e-02,540.508,-165.859,-380.273,-6.1125
-2.0080e-02,540.234,-166.836,-379.531,-6.10938
-2.0070e-02,540.508,-168.203,-379.023,-6.06563
-2.0060e-02,540.391,-168.75,-377.812,-6.04531
-2.0050e-02,541.367,-169.805,-377.539,-6.03125
-2.0040e-02,540.234,-170.977,-373.789,-6.02344
-2.0030e-02,537.148,-173.516,-369.531,-5.9875
-2.0020e-02,537.578,-175.742,-368.047,-5.98125
-2.0010e-02,539.609,-178.516,-369.062,-6.00156
-2.0000e-02,541.875,-180.703,-366.719,-5.97969
-1.9990e-02,540.625,-183.633,-363.398,-5.975
-1.9980e-02,542.188,-186.602,-363.242,-5.98125
-1.9970e-02,546.367,-190.039,-364.805,-5.97656
-1.9960e-02,549.961,-193.086,-364.18,-5.97031
-1.9950e-02,551.875,-196.25,-362.773,-5.99531
-1.9940e-02,552.383,-197.266,-363.125,-6.01406
-1.9930e-02,552.188,-195.742,-362.578,-6.00156
-1.9920e-02,550.703,-196.172,-361.523,-5.97656
-1.9910e-02,550.391,-198.125,-360,-5.98125
-1.9900e-02,550.039,-200.312,-356.445,-5.97031
-1.9890e-02,548.125,-203.75,-352.461,-5.94844
-1.9880e-02,548.984,-206.445,-350.273,-5.92656
-1.9870e-02,546.758,-207.969,-346.992,-5.89062
-1.9860e-02,545.859,-209.531,-344.336,-5.86563
-1.9850e-02,545.391,-211.719,-342.773,-5.83906
-1.9840e-02,544.531,-212.773,-340.273,-5.85
-1.9830e-02,544.57,-214.492,-339.18,-5.81094
-1.9820e-02,542.695,-215.703,-334.414,-5.77969
-1.9810e-02,539.414,-217.422,-329.766,-5.77031
-1.9800e-02,538.438,-219.102,-327.969,-5.77031
-1.9790e-02,540.859,-221.68,-328.633,-5.74531
-1.9780e-02,541.367,-223.398,-324.883,-5.7375
-1.9770e-02,539.062,-225.859,-321.172,-5.72813
-1.9760e-02,540.391,-228.594,-320.391,-5.70781
-1.9750e-02,544.492,-232.031,-321.562,-5.72969
-1.9740e-02,546.484,-234.57,-319.062,-5.72031
-1.9730e-02,546.367,-237.969,-316.68,-5.72344
-1.9720e-02,548.477,-240.391,-316.133,-5.70312
-1.9710e-02,548.242,-241.641,-314.766,-5.73438
-1.9700e-02,548.32,-243.477,-314.453,-5.74219
-1.9690e-02,549.297,-245.391,-314.766,-5.72031
-1.9680e-02,550.547,-245.82,-313.32,-5.72813
-1.9670e-02,551.953,-247.383,-314.258,-5.71563
-1.9660e-02,551.562,-248.203,-311.68,-5.70938
-1.9650e-02,549.375,-249.141,-308.672,-5.67031
-1.9640e-02,550.195,-250.273,-308.672,-5.68906
-1.9630e-02,553.594,-252.578,-310.742,-5.68594
-1.9620e-02,554.727,-253.477,-308.359,-5.7
-1.9610e-02,550.508,-254.258,-304.18,-5.70781
-1.9600e-02,549.805,-255.742,-302.695,-5.68125
-1.9590e-02,551.211,-259.023,-302.695,-5.69375
-1.9580e-02,551.836,-261.055,-297.891,-5.65469
-1.9570e-02,547.227,-262.695,-291.953,-5.60469
-1.9560e-02,546.094,-264.18,-289.375,-5.59375
-1.9550e-02,547.812,-266.914,-289.414,-5.58594
-1.9540e-02,547.344,-268.398,-285.508,-5.55781
-1.9530e-02,545.078,-270.234,-281.562,-5.5375
-1.9520e-02,545.273,-271.992,-280.547,-5.53281
-1.9510e-02,548.008,-274.492,-281.484,-5.51562
-1.9500e-02,550.195,-276.211,-280.352,-5.51562
-1.9490e-02,549.688,-277.734,-278.32,-5.53281
-1.9480e-02,551.094,-278.789,-278.828,-5.52969
-1.9470e-02,551.719,-280.195,-280,-5.57344
-1.9460e-02,552.891,-281.172,-278.438,-5.58125
-1.9450e-02,550.234,-283.516,-275,-5.55313
-1.9440e-02,550.234,-285.117,-272.5,-5.49688
-1.9430e-02,550.352,-286.992,-272.188,-5.48594
-1.9420e-02,550.82,-287.891,-269.531,-5.49688
-1.9410e-02,547.773,-288.906,-266.328,-5.47188
-1.9400e-02,548.086,-289.688,-266.211,-5.46094
-1.9390e-02,550.469,-291.055,-268.047,-5.44844
-1.9380e-02,552.461,-292.07,-267.852,-5.42813
-1.9370e-02,553.633,-294.141,-266.719,-5.44844
-1.9360e-02,554.102,-296.68,-264.336,-5.45781
-1.9350e-02,550.312,-298.203,-260.039,-5.47813
-1.9340e-02,550.312,-300.742,-257.695,-5.44688
-1.9330e-02,551.328,-305.43,-257.188,-5.42969
-1.9320e-02,552.539,-307.969,-252.227,-5.38906
-1.9310e-02,547.852,-310.469,-247.031,-5.36875
-1.9300e-02,546.797,-312.227,-243.984,-5.30625
-1.9290e-02,548.125,-314.492,-243.789,-5.28594
-1.9280e-02,548.984,-315.938,-241.289,-5.30781
-1.9270e-02,546.797,-316.992,-238.555,-5.29688
-1.9260e-02,547.734,-317.93,-238.672,-5.28125
-1.9250e-02,549.844,-319.609,-240.938,-5.29063
-1.9240e-02,552.383,-320.664,-241.094,-5.30781
-1.9230e-02,554.141,-322.5,-240.938,-5.31875
-1.9220e-02,555.469,-324.219,-239.141,-5.35313
-1.9210e-02,551.914,-324.844,-235.625,-5.34219
-1.9200e-02,552.227,-326.797,-234.805,-5.34531
-1.9190e-02,554.922,-331.484,-235.117,-5.33281
-1.9180e-02,555.703,-333.75,-229.844,-5.31094
-1.9170e-02,551.602,-335.898,-224.688,-5.29063
-1.9160e-02,550.977,-337.695,-222.461,-5.27344
-1.9150e-02,553.086,-340.703,-222.93,-5.26562
-1.9140e-02,553.906,-342.422,-220.625,-5.25625
-1.9130e-02,554.258,-345.859,-218.086,-5.24219
-1.9120e-02,554.609,-348.867,-213.906,-5.20625
-1.9110e-02,549.727,-350.156,-208.281,-5.18438
-1.9100e-02,548.945,-352.891,-205.625,-5.14219
-1.9090e-02,548.32,-356.25,-202.539,-5.09219
-1.9080e-02,547.617,-357.812,-198.633,-5.05781
-1.9070e-02,547.852,-360.156,-197.383,-5.05156
-1.9060e-02,546.094,-360.82,-193.594,-5.02188
-1.9050e-02,542.188,-361.016,-189.922,-5.02188
-1.9040e-02,541.797,-361.211,-189.219,-5.02813
-1.9030e-02,543.633,-362.773,-190.938,-5.02188
-1.9020e-02,544.531,-363.477,-190.273,-5.02031
-1.9010e-02,544.883,-364.961,-189.336,-5.03906
-1.9000e-02,545.195,-366.211,-186.641,-5.00625
-1.8990e-02,540.156,-365.703,-182.734,-4.99688
-1.8980e-02,538.945,-366.68,-181.719,-4.98438
-1.8970e-02,541.133,-370.43,-181.523,-4.94375
-1.8960e-02,540.781,-372.109,-175.938,-4.90781
-1.8950e-02,535.664,-372.539,-170.469,-4.8625
-1.8940e-02,534.336,-373.438,-169.062,-4.85469
-1.8930e-02,534.766,-374.023,-169.57,-4.85
-1.8920e-02,535.508,-374.492,-168.555,-4.83281
-1.8910e-02,535.703,-375.586,-167.5,-4.8375
-1.8900e-02,535.898,-377.227,-166.055,-4.82812
-1.8890e-02,536.367,-379.922,-164.18,-4.83594
-1.8880e-02,536.758,-382.422,-160.898,-4.82031
-1.8870e-02,532.227,-382.773,-156.445,-4.80781
-1.8860e-02,531.562,-384.805,-154.336,-4.77188
-1.8850e-02,531.406,-387.148,-152.305,-4.74688
-1.8840e-02,531.055,-388.164,-149.609,-4.72344
-1.8830e-02,530.547,-388.867,-149.141,-4.72031
-1.8820e-02,530.742,-389.023,-148.281,-4.69219
-1.8810e-02,529.844,-389.492,-146.484,-4.6625
-1.8800e-02,529.688,-390.547,-144.609,-4.67656
-1.8790e-02,529.414,-392.383,-142.812,-4.65938
-1.8780e-02,530.352,-394.102,-139.414,-4.625
-1.8770e-02,529.062,-395.195,-136.758,-4.6375
-1.8760e-02,530.078,-396.484,-136.523,-4.65
-1.8750e-02,529.883,-396.836,-136.992,-4.64375
-1.8740e-02,531.758,-397.695,-135.625,-4.63594
-1.8730e-02,529.219,-398.945,-133.203,-4.62188
-1.8720e-02,528.633,-399.375,-131.172,-4.62344
-1.8710e-02,525.547,-398.242,-130.664,-4.6125
