Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.8070e-02,-75.1562,-434.531,510.938,5.88125
-1.8060e-02,-77.2656,-433.242,511.328,5.90156
-1.8050e-02,-78.8281,-432.5,512.5,5.90937
-1.8040e-02,-80,-432.656,513.867,5.91719
-1.8030e-02,-81.0156,-433.359,515.391,5.96094
-1.8020e-02,-82.5,-433.281,517.383,6.00312
-1.8010e-02,-84.9609,-430.352,517.695,6.05312
-1.8000e-02,-88.9844,-424.844,515.43,6.08125
-1.7990e-02,-92.3047,-420.547,514.219,6.09844
-1.7980e-02,-95.8594,-416.445,513.477,6.13594
-1.7970e-02,-98.9844,-413.281,513.047,6.1625
-1.7960e-02,-101.484,-410.898,513.359,6.21562
-1.7950e-02,-103.555,-409.336,513.984,6.25
-1.7940e-02,-105.625,-408.867,514.57,6.25781
-1.7930e-02,-107.148,-408.828,516.211,6.3
-1.7920e-02,-108.359,-409.102,518.125,6.32969
-1.7910e-02,-109.375,-410.195,520.664,6.38125
-1.7900e-02,-110.078,-409.688,521.523,6.39844
-1.7890e-02,-109.844,-410.391,520.625,6.40781
-1.7880e-02,-109.688,-412.461,521.641,6.40469
-1.7870e-02,-112.461,-410.312,524.18,6.44687
-1.7860e-02,-116.68,-406.406,524.219,6.49531
-1.7850e-02,-120.117,-403.555,523.086,6.52031
-1.7840e-02,-122.461,-401.328,524.023,6.5375
-1.7830e-02,-124.844,-400.469,525.156,6.5625
-1.7820e-02,-127.07,-400.469,526.836,6.6
-1.7810e-02,-128.633,-400.82,529.18,6.65937
-1.7800e-02,-130.156,-399.648,529.766,6.68594
-1.7790e-02,-130.508,-399.414,528.867,6.70469
-1.7780e-02,-130.82,-400.977,529.336,6.72187
-1.7770e-02,-133.867,-398.359,531.914,6.75
-1.7760e-02,-137.734,-394.336,531.914,6.79688
-1.7750e-02,-140.859,-392.578,530.898,6.83906
-1.7740e-02,-143.711,-391.289,531.055,6.87344
-1.7730e-02,-145.742,-390.391,532.266,6.89375
-1.7720e-02,-146.836,-390.508,533.672,6.925
-1.7710e-02,-148.242,-390.586,535.664,6.95312
-1.7700e-02,-149.141,-390.039,535.82,6.95312
-1.7690e-02,-148.75,-390.391,534.609,6.96875
-1.7680e-02,-148.828,-391.289,535.039,6.95312
-1.7670e-02,-151.523,-389.336,536.992,6.94687
-1.7660e-02,-155.312,-385.273,536.562,6.98125
-1.7650e-02,-157.5,-383.359,534.961,7.0125
-1.7640e-02,-159.336,-381.836,535.117,7.04688
-1.7630e-02,-160.391,-381.328,535.508,7.06406
-1.7620e-02,-161.367,-381.641,537.148,7.10156
-1.7610e-02,-161.602,-382.422,538.633,7.12344
-1.7600e-02,-161.562,-382.07,538.75,7.14219
-1.7590e-02,-160.82,-382.578,537.148,7.13594
-1.7580e-02,-159.727,-384.258,537.07,7.15
-1.7570e-02,-161.602,-382.344,539.258,7.1375
-1.7560e-02,-164.805,-378.672,538.594,7.14375
-1.7550e-02,-166.562,-376.953,536.992,7.15156
-1.7540e-02,-167.578,-375.859,536.875,7.18437
-1.7530e-02,-168.359,-375.664,537.188,7.22031
-1.7520e-02,-169.062,-377.109,539.062,7.25156
-1.7510e-02,-171.602,-376.172,541.953,7.28281
-1.7500e-02,-175.156,-371.289,541.289,7.32969
-1.7490e-02,-177.031,-368.086,538.242,7.36406
-1.7480e-02,-178.984,-365.703,535.82,7.35469
-1.7470e-02,-182.148,-362.227,538.203,7.36406
-1.7460e-02,-186.797,-355.469,536.641,7.375
-1.7450e-02,-190.195,-351.992,534.531,7.38906
-1.7440e-02,-192.578,-348.555,533.516,7.41719
-1.7430e-02,-194.18,-346.406,533.633,7.45156
-1.7420e-02,-195.586,-345.312,533.789,7.44844
-1.7410e-02,-196.094,-345.195,534.492,7.47031
-1.7400e-02,-196.367,-346.328,535.469,7.50312
-1.7390e-02,-196.016,-348.125,536.875,7.52187
-1.7380e-02,-195.664,-351.992,539.297,7.53125
-1.7370e-02,-196.758,-352.852,543.164,7.58125
-1.7360e-02,-199.219,-349.922,543.75,7.61719
-1.7350e-02,-200.43,-348.477,540.742,7.61719
-1.7340e-02,-201.172,-347.617,539.258,7.63437
-1.7330e-02,-203.555,-345.234,541.836,7.6625
-1.7320e-02,-207.188,-340.195,541.602,7.68437
-1.7310e-02,-209.336,-337.891,539.766,7.71719
-1.7300e-02,-210.938,-335.898,539.414,7.75156
-1.7290e-02,-211.328,-335.312,539.727,7.75
-1.7280e-02,-211.797,-335.781,540.508,7.76406
-1.7270e-02,-211.719,-337.188,541.445,7.77969
-1.7260e-02,-211.172,-338.711,542.344,7.76562
-1.7250e-02,-212.188,-337.031,542.109,7.74531
-1.7240e-02,-214.258,-334.102,540.391,7.75156
-1.7230e-02,-218.281,-328.75,540.664,7.7875
-1.7220e-02,-223.047,-322.461,538.945,7.85938
-1.7210e-02,-226.445,-318.555,536.992,7.89219
-1.7200e-02,-229.258,-315.078,536.641,7.94219
-1.7190e-02,-231.133,-312.891,536.406,7.94687
-1.7180e-02,-232.5,-311.953,537.031,7.95
-1.7170e-02,-233.242,-312.266,538.125,7.96875
-1.7160e-02,-233.086,-313.75,539.141,7.96406
-1.7150e-02,-232.695,-315.977,540.664,7.96406
-1.7140e-02,-231.719,-318.086,542.148,7.98281
-1.7130e-02,-232.188,-317.812,542.031,7.98594
-1.7120e-02,-233.945,-315.781,541.172,8.0125
-1.7110e-02,-237.344,-311.328,541.875,8.04688
-1.7100e-02,-241.25,-305.43,540.469,8.0875
-1.7090e-02,-243.633,-302.031,539.062,8.1125
-1.7080e-02,-245.82,-299.727,538.633,8.12187
-1.7070e-02,-246.992,-298.594,539.141,8.14687
-1.7060e-02,-247.344,-298.438,539.805,8.16094
-1.7050e-02,-247.578,-300.273,540.82,8.17656
-1.7040e-02,-247.891,-303.75,543.359,8.16094
-1.7030e-02,-248.984,-304.258,546.797,8.19687
-1.7020e-02,-250.273,-301.445,546.875,8.21719
-1.7010e-02,-250.625,-300.82,544.258,8.22969
-1.7000e-02,-250.938,-301.094,543.203,8.2375
-1.6990e-02,-252.5,-299.414,546.133,8.23125
-1.6980e-02,-255.586,-296.562,546.484,8.25
-1.6970e-02,-259.57,-293.164,546.25,8.27187
-1.6960e-02,-263.125,-288.32,545.898,8.3375
-1.6950e-02,-265.977,-285.938,544.922,8.36406
-1.6940e-02,-268.086,-284.609,545.703,8.40469
-1.6930e-02,-269.453,-284.375,547.148,8.43906
-1.6920e-02,-269.219,-283.281,547.07,8.44844
-1.6910e-02,-268.672,-283.242,545.195,8.45937
-1.6900e-02,-268.164,-283.789,543.164,8.425
-1.6890e-02,-268.789,-282.773,544.688,8.39531
-1.6880e-02,-270.664,-279.961,544.414,8.39219
-1.6870e-02,-273.281,-276.094,543.555,8.40156
-1.6860e-02,-275.703,-271.484,541.875,8.41094
-1.6850e-02,-277.031,-269.297,539.961,8.42812
-1.6840e-02,-278.32,-269.023,539.766,8.45469
-1.6830e-02,-280,-267.891,542.031,8.4875
-1.6820e-02,-282.422,-265.625,542.695,8.50469
-1.6810e-02,-283.516,-265.781,542.383,8.54844
-1.6800e-02,-284.062,-267.188,543.984,8.55
-1.6790e-02,-286.016,-268.008,547.422,8.58906
-1.6780e-02,-287.188,-265.273,547.969,8.63125
-1.6770e-02,-287.188,-265.078,545.391,8.61562
-1.6760e-02,-287.656,-264.766,543.633,8.61875
-1.6750e-02,-289.688,-263.086,545.859,8.59219
-1.6740e-02,-291.953,-260.234,546.289,8.60938
-1.6730e-02,-295.82,-256.836,545.547,8.62969
-1.6720e-02,-299.062,-252.031,544.336,8.675
-1.6710e-02,-301.133,-249.961,542.969,8.73438
-1.6700e-02,-302.891,-249.219,543.359,8.76094
-1.6690e-02,-304.961,-248.242,545.625,8.78906
-1.6680e-02,-306.445,-243.984,545.078,8.81875
-1.6670e-02,-307.305,-242.109,541.523,8.84219
-1.6660e-02,-307.695,-240.273,538.945,8.84844
-1.6650e-02,-310.195,-237.109,540.312,8.81406
-1.6640e-02,-312.383,-232.539,538.633,8.80156
-1.6630e-02,-312.734,-230.195,535.859,8.78437
-1.6620e-02,-312.773,-229.805,534.609,8.77656
-1.6610e-02,-313.477,-229.023,535.703,8.75937
-1.6600e-02,-315,-227.734,535.82,8.7625
-1.6590e-02,-317.812,-225.508,536.016,8.79062
-1.6580e-02,-320.195,-222.461,535.742,8.81562
-1.6570e-02,-321.172,-221.602,535.312,8.87656
-1.6560e-02,-322.266,-222.539,536.719,8.90937
-1.6550e-02,-323.828,-223.008,539.883,8.94531
-1.6540e-02,-324.727,-220.977,540.391,8.95937
-1.6530e-02,-324.648,-221.055,537.578,8.9875
-1.6520e-02,-324.648,-221.602,537.031,8.98594
-1.6510e-02,-326.25,-219.961,539.492,8.95937
-1.6500e-02,-328.477,-218.594,539.883,8.98594
-1.6490e-02,-330.781,-216.484,540.117,9.01875
-1.6480e-02,-334.219,-213.633,540.664,9.08125
-1.6470e-02,-338.516,-210.234,541.25,9.11406
-1.6460e-02,-342.461,-205.898,541.445,9.16875
-1.6450e-02,-345.156,-203.828,541.641,9.24062
-1.6440e-02,-346.406,-201.445,541.328,9.29375
-1.6430e-02,-346.836,-200.43,539.883,9.29375
-1.6420e-02,-347.969,-200.078,538.75,9.26719
-1.6410e-02,-349.844,-198.359,541.367,9.25781
-1.6400e-02,-351.094,-195.586,540.977,9.25312
-1.6390e-02,-350.781,-195.664,539.102,9.26719
-1.6380e-02,-349.922,-196.758,538.867,9.24375
-1.6370e-02,-350,-198.047,541.172,9.23906
-1.6360e-02,-350.82,-198.711,542.5,9.24844
-1.6350e-02,-352.148,-199.062,543.828,9.26875
-1.6340e-02,-352.227,-196.523,543.047,9.33594
-1.6330e-02,-351.523,-195.742,540,9.3625
-1.6320e-02,-351.641,-195.508,538.359,9.31562
-1.6310e-02,-353.047,-193.867,540.273,9.31406
-1.6300e-02,-354.922,-191.875,540.43,9.30156
-1.6290e-02,-356.797,-189.336,539.805,9.33437
-1.6280e-02,-360,-186.133,539.57,9.36719
-1.6270e-02,-363.906,-182.5,539.727,9.40781
-1.6260e-02,-366.992,-177.734,539.57,9.47344
-1.6250e-02,-369.453,-176.094,539.258,9.54063
-1.6240e-02,-369.883,-173.867,538.75,9.53437
-1.6230e-02,-369.453,-172.891,536.133,9.50312
-1.6220e-02,-369.453,-172.422,533.398,9.5125
-1.6210e-02,-370.781,-170.039,535.352,9.5
-1.6200e-02,-372.461,-167.383,534.766,9.52344
-1.6190e-02,-374.492,-164.648,533.594,9.52656
-1.6180e-02,-376.055,-160.664,531.797,9.5375
-1.6170e-02,-376.094,-159.648,529.922,9.55156
-1.6160e-02,-375.938,-160.195,529.336,9.54688
-1.6150e-02,-376.562,-160.703,531.289,9.52031
-1.6140e-02,-377.969,-160.859,532.812,9.53906
-1.6130e-02,-379.688,-160.391,534.531,9.55469
-1.6120e-02,-379.844,-157.5,533.594,9.54844
-1.6110e-02,-379.922,-157.07,530,9.57188
-1.6100e-02,-379.766,-156.484,527.617,9.55156
-1.6090e-02,-381.211,-154.102,529.531,9.52812
-1.6080e-02,-382.891,-151.289,529.258,9.50469
-1.6070e-02,-385.039,-148.203,528.516,9.50625
-1.6060e-02,-387.617,-144.883,527.852,9.54688
-1.6050e-02,-390.391,-140.625,527.852,9.60625
-1.6040e-02,-392.461,-136.797,527.461,9.66406
-1.6030e-02,-393.789,-134.922,526.406,9.66875
-1.6020e-02,-394.844,-135.234,527.188,9.68125
-1.6010e-02,-396.367,-135.391,530.391,9.72344
-1.6000e-02,-396.25,-133.594,530.703,9.77812
-1.5990e-02,-395.742,-133.75,527.617,9.80469
-1.5980e-02,-395.547,-133.906,525.82,9.74687
-1.5970e-02,-396.367,-132.422,527.969,9.69844
-1.5960e-02,-397.617,-131.055,527.539,9.70156
-1.5950e-02,-398.75,-129.258,526.953,9.7125
-1.5940e-02,-400.742,-126.875,526.797,9.72969
-1.5930e-02,-403.125,-124.023,526.641,9.77344
-1.5920e-02,-403.555,-119.531,525.469,9.82812
-1.5910e-02,-403.828,-116.992,520.977,9.81719
-1.5900e-02,-404.57,-114.961,518.672,9.80625
-1.5890e-02,-406.094,-111.367,520.273,9.77031
-1.5880e-02,-406.641,-108.477,518.75,9.7875
-1.5870e-02,-406.289,-108.125,516.016,9.75938
-1.5860e-02,-405.391,-109.141,514.727,9.73906
-1.5850e-02,-404.766,-109.805,516.406,9.70937
-1.5840e-02,-404.883,-110.508,517.07,9.71719
-1.5830e-02,-405.078,-111.055,518.32,9.71875
-1.5820e-02,-405.43,-110.195,518.594,9.73125
-1.5810e-02,-406.289,-108.516,516.367,9.74375
-1.5800e-02,-408.164,-104.609,514.57,9.75
-1.5790e-02,-411.25,-99.0625,514.219,9.76719
-1.5780e-02,-414.062,-94.0234,513.164,9.81094
-1.5770e-02,-415.859,-91.8359,510.625,9.82031
-1.5760e-02,-417.07,-90.9375,510.039,9.86094
-1.5750e-02,-418.711,-90.0391,512.461,9.85625
-1.5740e-02,-418.047,-87.9688,511.641,9.88125
-1.5730e-02,-417.227,-87.9688,507.852,9.87344
-1.5720e-02,-416.445,-87.7344,504.961,9.81875
-1.5710e-02,-416.953,-86.3281,506.641,9.77812
-1.5700e-02,-417.734,-85.2734,506.523,9.74687
-1.5690e-02,-418.203,-84.2969,505.625,9.75156
-1.5680e-02,-419.414,-82.6953,505.273,9.78437
-1.5670e-02,-421.289,-80.7422,505.586,9.79688
-1.5660e-02,-423.945,-78.9453,505.625,9.82031
-1.5650e-02,-427.07,-76.6016,506.953,9.89375
-1.5640e-02,-428.32,-73.3984,506.523,9.95156
-1.5630e-02,-428.828,-71.7578,503.242,10.0062
-1.5620e-02,-429.766,-69.9219,500.352,9.99687
-1.5610e-02,-432.539,-66.7969,502.461,9.97187
-1.5600e-02,-434.883,-64.1406,502.109,9.95625
-1.5590e-02,-437.148,-61.5234,501.484,9.96719
-1.5580e-02,-440.156,-58.8281,501.25,9.99062
-1.5570e-02,-443.242,-55.7031,501.25,10.0469
-1.5560e-02,-444.453,-51.6406,499.844,10.1156
-1.5550e-02,-444.688,-49.2578,495.391,10.1547
-1.5540e-02,-445.547,-46.7188,491.797,10.1453
-1.5530e-02,-448.359,-42.4219,493.359,10.1219
-1.5520e-02,-449.141,-38.9062,491.875,10.1
-1.5510e-02,-448.398,-38.5938,488.75,10.05
-1.5500e-02,-446.992,-39.6875,487.539,10.0062
-1.5490e-02,-445.664,-40.8594,488.789,9.92812
-1.5480e-02,-445.195,-42.0703,490,9.90625
-1.5470e-02,-444.883,-43.3594,491.172,9.90625
-1.5460e-02,-444.375,-43.5156,491.992,9.90937
-1.5450e-02,-444.688,-42.9688,489.766,9.9375
-1.5440e-02,-446.328,-39.9609,487.578,9.95
-1.5430e-02,-449.648,-35.3125,486.875,9.96094
-1.5420e-02,-453.32,-30.6641,486.484,9.98438
-1.5410e-02,-457.07,-26.4062,485.82,10.0437
-1.5400e-02,-459.531,-21.9922,485.195,10.0859
-1.5390e-02,-461.172,-20.4688,483.789,10.1344
-1.5380e-02,-462.07,-20.8984,484.258,10.1813
-1.5370e-02,-463.32,-21.0938,487.422,10.2141
-1.5360e-02,-462.07,-21.25,488.086,10.275
-1.5350e-02,-459.844,-23.2031,484.648,10.2906
-1.5340e-02,-458.125,-24.4141,482.969,10.2687
-1.5330e-02,-458.359,-23.8672,485.195,10.2109
-1.5320e-02,-457.266,-23.6719,484.805,10.1219
-1.5310e-02,-456.211,-22.4609,480.586,10.025
-1.5300e-02,-456.055,-19.0625,476.445,9.94844
-1.5290e-02,-457.969,-13.2812,474.609,9.8625
-1.5280e-02,-460.234,-8.55469,472.188,9.825
-1.5270e-02,-462.578,-4.17969,469.805,9.84531
-1.5260e-02,-464.727,0.195312,467.812,9.88125
-1.5250e-02,-468.164,4.41406,466.953,9.9
-1.5240e-02,-470.195,8.71094,466.445,9.94219
-1.5230e-02,-471.055,9.96094,464.844,9.95625
-1.5220e-02,-471.641,9.375,464.805,9.99687
-1.5210e-02,-472.695,8.67188,467.969,10.0328
-1.5200e-02,-472.812,7.92969,469.609,10.0719
-1.5190e-02,-473.555,8.08594,468.242,10.0812
-1.5180e-02,-475.742,11.0938,467.539,10.1156
-1.5170e-02,-478.984,15.0781,468.398,10.1391
-1.5160e-02,-479.531,18.8281,466.602,10.1625
-1.5150e-02,-478.672,20.5469,461.836,10.1734
-1.5140e-02,-478.906,22.6953,458.164,10.1328
-1.5130e-02,-480.703,26.1328,459.18,10.0656
-1.5120e-02,-481.68,27.8125,458.828,10.0437
-1.5110e-02,-482.305,29.6094,457.461,10.0062
-1.5100e-02,-483.672,31.1328,456.992,9.99531
-1.5090e-02,-485.43,32.7734,457.656,10.0156
-1.5080e-02,-484.531,34.6484,456.328,10.0469
-1.5070e-02,-483.398,34.4531,452.266,10.0594
-1.5060e-02,-482.891,34.8438,449.844,10.0156
-1.5050e-02,-483.867,36.8359,452.07,9.94844
-1.5040e-02,-484.297,36.8359,452.031,9.89375
-1.5030e-02,-484.258,36.5234,451.445,9.90312
-1.5020e-02,-483.906,37.6172,451.445,9.93437
-1.5010e-02,-484.102,39.2578,448.867,9.9375
-1.5000e-02,-485.938,42.5781,446.289,9.91719
-1.4990e-02,-488.906,47.6172,445.898,9.92812
-1.4980e-02,-492.109,51.3672,445.039,9.92969
-1.4970e-02,-495.508,55,444.727,9.93437
-1.4960e-02,-497.773,58.0078,444.727,10.0047
-1.4950e-02,-498.711,58.4375,443.984,10.0578
-1.4940e-02,-497.188,57.3828,443.906,10.0844
-1.4930e-02,-497.5,56.875,444.258,10.1125
-1.4920e-02,-498.906,58.3594,443.555,10.1203
-1.4910e-02,-500.859,60.7422,444.18,10.1109
-1.4900e-02,-501.641,62.8906,443.672,10.1344
-1.4890e-02,-502.695,65.8594,440.586,10.1422
-1.4880e-02,-505.039,70.7422,437.266,10.1109
-1.4870e-02,-509.102,77.1094,435.859,10.1062
-1.4860e-02,-511.328,81.9531,433.633,10.1109
-1.4850e-02,-511.953,84.3359,430.703,10.0938
-1.4840e-02,-511.914,84.5312,429.336,10.0844
-1.4830e-02,-512.266,84.5312,431.016,10.0734
-1.4820e-02,-509.688,83.8672,431.25,10.0641
-1.4810e-02,-506.055,81.4062,427.461,10.0172
-1.4800e-02,-502.812,79.375,424.648,9.92188
-1.4790e-02,-501.797,79.5312,426.094,9.81719
-1.4780e-02,-498.867,78.5547,425.312,9.80469
-1.4770e-02,-495.977,78.0078,421.797,9.73906
-1.4760e-02,-494.297,79.5312,417.227,9.63438
-1.4750e-02,-494.336,82.5781,415.039,9.57969
-1.4740e-02,-494.297,85.0781,413.047,9.56094
-1.4730e-02,-494.336,87.0312,410.742,9.54688
-1.4720e-02,-494.844,88.7109,409.297,9.52656
-1.4710e-02,-496.055,90.3516,408.867,9.53281
-1.4700e-02,-497.734,91.6797,409.57,9.56094
-1.4690e-02,-499.766,92.6562,410.469,9.58125
-1.4680e-02,-501.289,93.3984,411.758,9.61406
-1.4670e-02,-503.477,95.7031,410.938,9.68906
-1.4660e-02,-506.953,99.3359,409.922,9.68906
-1.4650e-02,-511.914,104.688,410.234,9.73594
-1.4640e-02,-513.594,109.297,409.688,9.8
-1.4630e-02,-514.297,111.641,404.961,9.83281
-1.4620e-02,-515.156,114.062,401.328,9.81719
-1.4610e-02,-518.164,119.375,402.109,9.79844
-1.4600e-02,-520.234,122.188,401.953,9.78281
-1.4590e-02,-521.836,124.102,400.898,9.79688
-1.4580e-02,-523.477,126.016,401.211,9.83281
-1.4570e-02,-525.352,127.227,401.836,9.84844
-1.4560e-02,-524.844,128.008,401.953,9.89531
-1.4550e-02,-523.32,126.992,398.984,9.91563
-1.4540e-02,-523.008,126.875,397.5,9.87344
-1.4530e-02,-524.062,127.812,400.156,9.81406
-1.4520e-02,-523.008,126.953,400.586,9.79844
-1.4510e-02,-521.914,126.875,398.438,9.79063
-1.4500e-02,-522.305,128.906,396.094,9.76719
-1.4490e-02,-523.672,132.109,395.898,9.74687
-1.4480e-02,-523.984,134.492,395.117,9.77344
-1.4470e-02,-524.648,137.266,391.875,9.75625
-1.4460e-02,-526.953,142.188,389.062,9.74531
-1.4450e-02,-530.195,147.773,388.242,9.74687
-1.4440e-02,-533.281,151.68,387.773,9.76562
-1.4430e-02,-536.445,154.961,387.344,9.78594
-1.4420e-02,-536.641,157.07,386.758,9.83281
-1.4410e-02,-536.172,157.656,382.812,9.87187
-1.4400e-02,-536.406,158.711,380.391,9.875
-1.4390e-02,-538.281,161.602,382.383,9.83125
-1.4380e-02,-539.023,161.328,382.93,9.79219
-1.4370e-02,-539.062,160.938,383.359,9.8125
-1.4360e-02,-538.789,160.547,384.18,9.85156
-1.4350e-02,-538.672,160.781,383.008,9.82812
-1.4340e-02,-540.508,162.891,381.523,9.79063
-1.4330e-02,-543.32,166.133,382.227,9.80781
-1.4320e-02,-542.461,167.461,381.797,9.85156
-1.4310e-02,-540.781,167.383,378.008,9.81719
-1.4300e-02,-539.648,167.266,374.961,9.7625
-1.4290e-02,-540.352,169.688,375.781,9.72969
-1.4280e-02,-539.336,169.688,375.781,9.7125
-1.4270e-02,-537.617,170.469,372.188,9.65312
-1.4260e-02,-537.344,173.047,368.672,9.63438
-1.4250e-02,-538.477,176.328,368.32,9.58281
-1.4240e-02,-539.062,177.891,366.875,9.57188
-1.4230e-02,-539.844,179.18,366.445,9.54688
-1.4220e-02,-540.078,180,366.602,9.56875
-1.4210e-02,-540.43,181.367,364.414,9.61406
-1.4200e-02,-542.969,184.883,362.93,9.62187
-1.4190e-02,-546.328,188.789,363.281,9.60938
-1.4180e-02,-546.406,190.508,363.047,9.62812
-1.4170e-02,-544.648,190.352,358.867,9.61406
-1.4160e-02,-544.023,191.289,355.703,9.575
-1.4150e-02,-545.352,194.102,356.523,9.52656
-1.4140e-02,-544.492,194.414,356.445,9.4875
-1.4130e-02,-543.164,194.922,353.438,9.45312
-1.4120e-02,-543.75,197.695,350.312,9.425
-1.4110e-02,-544.648,200.742,349.805,9.42344
-1.4100e-02,-545.664,202.305,348.867,9.42344
-1.4090e-02,-546.641,203.32,348.984,9.45625
-1.4080e-02,-547.031,204.062,349.492,9.46562
-1.4070e-02,-547.734,205.156,347.656,9.49062
-1.4060e-02,-550.156,208.047,346.562,9.50625
-1.4050e-02,-553.203,211.445,347.578,9.51719
-1.4040e-02,-556.25,213.672,348.086,9.56094
-1.4030e-02,-556.797,216.562,345.625,9.53281
-1.4020e-02,-555.547,220.039,340.938,9.46406
-1.4010e-02,-551.133,220.508,334.141,9.38125
-1.4000e-02,-546.172,219.414,329.258,9.28281
-1.3990e-02,-541.914,217.969,327.969,9.18594
-1.3980e-02,-536.68,215.039,326.758,9.10156
-1.3970e-02,-531.367,212.461,322.891,9.04219
-1.3960e-02,-528.398,212.148,319.258,8.96406
-1.3950e-02,-526.406,212.305,317.93,8.88281
-1.3940e-02,-523.32,211.172,316.719,8.85156
-1.3930e-02,-520.43,210.82,313.711,8.80156
-1.3920e-02,-519.414,211.914,310.625,8.74687
-1.3910e-02,-519.258,213.828,309.883,8.725
-1.3900e-02,-518.516,214.414,309.57,8.70156
-1.3890e-02,-517.656,214.883,306.562,8.68437
-1.3880e-02,-518.828,217.773,304.297,8.67031
-1.3870e-02,-520.625,220.664,304.336,8.64531
-1.3860e-02,-521.68,222.227,304.648,8.66094
-1.3850e-02,-522.266,223.789,302.695,8.66562
-1.3840e-02,-525.43,227.383,300.742,8.64531
-1.3830e-02,-528.555,231.445,301.719,8.69844
-1.3820e-02,-531.641,233.75,302.617,8.74531
-1.3810e-02,-534.062,235.625,301.719,8.79688
-1.3800e-02,-538.125,239.492,300.82,8.82812
-1.3790e-02,-543.281,243.398,302.383,8.85
-1.3780e-02,-548.242,246.055,303.555,8.92031
-1.3770e-02,-550.391,248.633,303.086,8.96094
-1.3760e-02,-551.445,252.695,300.039,8.94375
-1.3750e-02,-551.523,255.82,296.602,8.94062
-1.3740e-02,-551.953,258.32,294.375,8.90469
-1.3730e-02,-553.242,259.922,293.594,8.92656
-1.3720e-02,-552.188,260.391,293.984,8.93281
-1.3710e-02,-549.609,258.359,290.43,8.92656
-1.3700e-02,-548.242,258.086,288.281,8.85469
-1.3690e-02,-548.359,258.672,290.078,8.82187
-1.3680e-02,-546.484,256.523,291.602,8.79531
-1.3670e-02,-544.609,254.102,289.805,8.76719
-1.3660e-02,-542.812,253.906,288.75,8.77344
-1.3650e-02,-541.953,255.273,286.68,8.75625
-1.3640e-02,-542.031,257.656,284.258,8.70469
-1.3630e-02,-542.148,260.938,280.742,8.65469
-1.3620e-02,-543.594,265.664,277.031,8.60938
-1.3610e-02,-545.82,270.547,275.664,8.59687
-1.3600e-02,-547.422,273.398,274.102,8.58906
-1.3590e-02,-549.375,275.234,273.555,8.59844
-1.3580e-02,-550.625,276.758,275,8.63437
-1.3570e-02,-551.797,277.031,274.57,8.67969
-1.3560e-02,-552.109,279.062,273.906,8.68594
-1.3550e-02,-551.758,279.727,271.367,8.68594
-1.3540e-02,-552.188,280.703,268.945,8.66719
-1.3530e-02,-552.734,282.5,270.547,8.675
-1.3520e-02,-551.758,281.094,272.188,8.67344
-1.3510e-02,-550.625,279.492,271.172,8.63281
-1.3500e-02,-550.391,280.039,269.609,8.6
-1.3490e-02,-550,281.914,268.164,8.59531
-1.3480e-02,-550.273,284.727,265.938,8.59531
-1.3470e-02,-551.289,288.867,263.203,8.56562
-1.3460e-02,-553.477,294.258,259.297,8.54375
-1.3450e-02,-556.211,299.727,258.242,8.54844
-1.3440e-02,-556.406,302.07,257.695,8.55937
-1.3430e-02,-554.062,300.547,254.258,8.55
-1.3420e-02,-553.203,301.211,251.328,8.47969
-1.3410e-02,-553.047,302.383,252.695,8.45625
-1.3400e-02,-551.367,299.961,254.297,8.44531
-1.3390e-02,-549.453,297.305,253.633,8.46562
-1.3380e-02,-548.438,296.953,252.305,8.4125
-1.3370e-02,-547.852,298.125,250.742,8.37812
-1.3360e-02,-547.93,300.234,248.438,8.33125
-1.3350e-02,-548.203,303.555,246.094,8.29844
-1.3340e-02,-549.805,307.734,243.086,8.27656
-1.3330e-02,-551.797,311.953,242.383,8.28125
-1.3320e-02,-553.359,314.414,241.602,8.3
-1.3310e-02,-553.164,316.523,239.492,8.25
-1.3300e-02,-551.68,319.805,235.352,8.2
-1.3290e-02,-549.219,322.5,231.602,8.14687
-1.3280e-02,-547.383,323.789,227.969,8.07344
-1.3270e-02,-546.172,324.375,226.016,8.025
-1.3260e-02,-544.453,323.789,225.938,7.99844
-1.3250e-02,-542.93,322.227,224.883,7.97031
-1.3240e-02,-542.109,323.086,223.398,7.96094
-1.3230e-02,-542.266,324.922,221.758,7.96406
-1.3220e-02,-543.984,328.633,219.766,7.96094
-1.3210e-02,-545.977,331.875,220,7.95781
-1.3200e-02,-547.852,333.32,220.625,7.95781
-1.3190e-02,-548.125,334.023,219.688,7.94219
-1.3180e-02,-546.523,336.328,216.055,7.87344
-1.3170e-02,-544.102,336.758,213.164,7.80625
-1.3160e-02,-542.07,336.758,211.445,7.76406
-1.3150e-02,-539.531,335.703,208.945,7.73906
-1.3140e-02,-538.32,337.266,206.367,7.68906
-1.3130e-02,-537.969,339.453,203.594,7.65156
-1.3120e-02,-538.672,343.32,200.195,7.62812
-1.3110e-02,-540.391,346.641,199.805,7.62031
-1.3100e-02,-541.367,347.93,200.352,7.63281
-1.3090e-02,-541.602,348.086,199.531,7.67031
-1.3080e-02,-542.812,350.312,198.438,7.68906
-1.3070e-02,-544.883,353.711,197.07,7.69687
-1.3060e-02,-548.125,358.516,195.586,7.70937
-1.3050e-02,-552.188,362.695,196.211,7.73125
