Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0004,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.8532e-02,-392.695,-147.109,538.75,9.67344
-1.8528e-02,-393.555,-146.172,538.047,9.70625
-1.8524e-02,-394.375,-144.727,538.984,9.7125
-1.8520e-02,-395,-143.32,539.453,9.71719
-1.8516e-02,-395.898,-141.172,539.453,9.72656
-1.8512e-02,-396.797,-141.016,537.734,9.75
-1.8508e-02,-396.914,-140.898,538.242,9.78594
-1.8504e-02,-397.461,-140.82,538.047,9.76562
-1.8500e-02,-397.617,-139.883,538.789,9.7875
-1.8496e-02,-397.227,-138.945,538.789,9.79063
-1.8492e-02,-397.031,-141.016,536.523,9.82188
-1.8488e-02,-397.422,-140.273,537.617,9.81562
-1.8484e-02,-398.047,-139.375,538.281,9.80625
-1.8480e-02,-398.75,-138.359,538.359,9.79063
-1.8476e-02,-398.867,-136.406,537.422,9.7875
-1.8472e-02,-400.195,-136.133,535.312,9.78281
-1.8468e-02,-401.484,-133.672,536.133,9.82344
-1.8464e-02,-402.695,-131.25,536.094,9.80312
-1.8460e-02,-403.555,-128.906,536.25,9.80156
-1.8456e-02,-404.414,-126.055,535.898,9.81094
-1.8452e-02,-404.922,-125.742,533.359,9.82188
-1.8448e-02,-405.156,-124.219,532.07,9.81562
-1.8444e-02,-405.352,-123.32,531.25,9.79531
-1.8440e-02,-405.469,-122.539,530.938,9.81562
-1.8436e-02,-405.781,-121.875,530.625,9.82812
-1.8432e-02,-405.977,-122.891,529.922,9.83594
-1.8428e-02,-405.859,-122.383,530.43,9.83594
-1.8424e-02,-406.367,-121.992,531.641,9.79844
-1.8420e-02,-406.797,-121.367,532.344,9.79531
-1.8416e-02,-407.188,-120.664,532.539,9.80312
-1.8412e-02,-407.617,-120.078,532.578,9.81875
-1.8408e-02,-408.125,-120.469,531.875,9.82188
-1.8404e-02,-409.297,-119.57,533.203,9.80781
-1.8400e-02,-409.727,-118.75,533.281,9.82656
-1.8396e-02,-410.625,-117.969,533.594,9.85625
-1.8392e-02,-411.758,-117.539,533.906,9.88281
-1.8388e-02,-412.695,-116.641,534.375,9.90312
-1.8384e-02,-413.711,-115.586,534.922,9.92812
-1.8380e-02,-414.922,-114.102,536.719,9.96875
-1.8376e-02,-414.922,-111.211,536.328,10.0109
-1.8372e-02,-415.898,-111.836,534.219,10.0578
-1.8368e-02,-415.625,-111.055,532.539,10.0797
-1.8364e-02,-416.133,-110.117,531.641,10.1125
-1.8360e-02,-416.523,-108.711,531.641,10.1078
-1.8356e-02,-416.523,-107.812,530,10.0984
-1.8352e-02,-417.617,-108.984,527.812,10.1
-1.8348e-02,-418.438,-106.758,530.312,10.1266
-1.8344e-02,-419.766,-105.273,530.43,10.1125
-1.8340e-02,-420.703,-103.438,531.523,10.0984
-1.8336e-02,-421.094,-101.797,531.562,10.0953
-1.8332e-02,-421.523,-101.992,528.711,10.0922
-1.8328e-02,-421.602,-101.367,528.281,10.0984
-1.8324e-02,-421.016,-101.367,527.188,10.0828
-1.8320e-02,-420.508,-101.094,527.188,10.0625
-1.8316e-02,-419.961,-101.484,526.953,10.0578
-1.8312e-02,-420.156,-103.008,526.484,10.05
-1.8308e-02,-419.688,-102.578,527.305,10.0453
-1.8304e-02,-419.258,-102.734,528.477,10.0391
-1.8300e-02,-419.453,-103.008,529.023,10.0047
-1.8296e-02,-419.57,-103.438,529.297,9.99375
-1.8292e-02,-419.453,-103.945,529.531,9.99375
-1.8288e-02,-419.766,-104.414,529.727,9.98906
-1.8284e-02,-419.766,-104.453,530.117,9.97031
-1.8280e-02,-420.195,-104.414,530.742,9.99687
-1.8276e-02,-420,-103.125,531.68,10.0062
-1.8272e-02,-420.391,-103.75,530.234,10.0187
-1.8268e-02,-420.82,-103.125,528.828,10.0656
-1.8264e-02,-421.328,-101.914,528.281,10.0672
-1.8260e-02,-421.992,-100.586,527.969,10.0719
-1.8256e-02,-423.359,-99.2578,526.797,10.0672
-1.8252e-02,-424.961,-97.3047,526.875,10.0922
-1.8248e-02,-426.172,-95,526.055,10.1062
-1.8244e-02,-427.266,-92.7344,526.562,10.1266
-1.8240e-02,-429.297,-90.8203,526.289,10.1234
-1.8236e-02,-430.625,-88.2812,525.859,10.1484
-1.8232e-02,-431.445,-87.5,524.336,10.1672
-1.8228e-02,-431.641,-86.6406,523.047,10.1766
-1.8224e-02,-432.383,-85.5469,522.031,10.1734
-1.8220e-02,-432.852,-84.9219,522.383,10.1844
-1.8216e-02,-433.164,-84.2188,521.992,10.1797
-1.8212e-02,-433.594,-85.3125,521.172,10.1594
-1.8208e-02,-434.023,-84.6094,522.5,10.2016
-1.8204e-02,-434.531,-84.1406,522.617,10.2344
-1.8200e-02,-435.195,-83.4375,524.258,10.2219
-1.8196e-02,-434.727,-82.5781,525.039,10.2281
-1.8192e-02,-434.805,-83.3984,523.945,10.2344
-1.8188e-02,-435.234,-84.2188,523.555,10.2219
-1.8184e-02,-434.023,-85.1172,522.617,10.2344
-1.8180e-02,-433.516,-85.6641,523.828,10.2578
-1.8176e-02,-431.836,-85.625,523.555,10.2422
-1.8172e-02,-431.641,-88.0078,521.875,10.2141
-1.8168e-02,-430.859,-88.3984,523.32,10.1891
-1.8164e-02,-429.961,-88.2031,523.516,10.1719
-1.8160e-02,-430.039,-88.2812,523.242,10.1609
-1.8156e-02,-430.469,-88.2812,522.383,10.1328
-1.8152e-02,-430.547,-87.8906,522.031,10.1125
-1.8148e-02,-430.547,-87.1875,522.617,10.0984
-1.8144e-02,-431.172,-86.4844,522.5,10.1
-1.8140e-02,-431.484,-86.0547,521.719,10.0719
-1.8136e-02,-431.562,-85.0391,522.227,10.0469
-1.8132e-02,-432.148,-84.3359,521.992,10.0469
-1.8128e-02,-432.852,-83.9062,521.289,10.0547
-1.8124e-02,-433.672,-83.0859,521.406,10.0516
-1.8120e-02,-434.219,-82.1094,520.508,10.0516
-1.8116e-02,-435.117,-80.8594,521.68,10.0625
-1.8112e-02,-435.938,-80.3516,521.406,10.0594
-1.8108e-02,-437.148,-79.375,521.602,10.0672
-1.8104e-02,-437.852,-78.75,521.211,10.0828
-1.8100e-02,-439.062,-77.7344,521.719,10.1312
-1.8096e-02,-438.945,-74.1797,522.031,10.1484
-1.8092e-02,-439.102,-74.8828,519.062,10.1891
-1.8088e-02,-438.75,-74.1797,517.305,10.2125
-1.8084e-02,-438.75,-73.1641,515.82,10.2219
-1.8080e-02,-439.297,-71.9141,514.883,10.2125
-1.8076e-02,-439.258,-71.4062,513.555,10.1813
-1.8072e-02,-440,-71.6406,513.555,10.1891
-1.8068e-02,-440.703,-69.2188,514.922,10.1734
-1.8064e-02,-441.797,-68.2031,515.078,10.1687
-1.8060e-02,-442.5,-67.6953,515.195,10.1531
-1.8056e-02,-442.812,-66.7578,515,10.1281
-1.8052e-02,-443.516,-65.5078,514.766,10.1328
-1.8048e-02,-444.531,-64.8438,513.867,10.1312
-1.8044e-02,-445.156,-63.7109,513.047,10.1391
-1.8040e-02,-445.469,-62.8125,512.773,10.1234
-1.8036e-02,-446.68,-62.2656,512.656,10.1406
-1.8032e-02,-447.617,-60.9766,513.047,10.1484
-1.8028e-02,-448.398,-59.8438,512.969,10.1516
-1.8024e-02,-449.648,-58.6328,512.969,10.1641
-1.8020e-02,-450.977,-57.3828,513.242,10.1734
-1.8016e-02,-451.68,-55.1953,513.477,10.1922
-1.8012e-02,-452.148,-55.3906,512.344,10.2125
-1.8008e-02,-452.656,-55.2734,512.578,10.2344
-1.8004e-02,-453.086,-55,512.383,10.275
-1.8000e-02,-453.086,-55.1953,512.031,10.2984
-1.7996e-02,-451.367,-54.8438,512.461,10.3141
-1.7992e-02,-451.758,-56.6016,510.82,10.3063
-1.7988e-02,-452.07,-56.2891,511.641,10.3141
-1.7984e-02,-452.07,-55.8984,511.875,10.3109
-1.7980e-02,-452.07,-55.7031,510.859,10.3141
-1.7976e-02,-453.086,-54.8438,510.508,10.3016
-1.7972e-02,-454.023,-53.8281,510.938,10.3063
-1.7968e-02,-454.844,-51.9531,511.523,10.3063
-1.7964e-02,-455.703,-50.7031,511.328,10.2984
-1.7960e-02,-456.445,-49.8047,510.508,10.2953
-1.7956e-02,-457.539,-48.7891,509.727,10.2984
-1.7952e-02,-458.75,-47.1484,510.625,10.2937
-1.7948e-02,-459.805,-46.1328,510,10.2891
-1.7944e-02,-460.703,-44.9219,509.805,10.3094
-1.7940e-02,-462.109,-43.9062,509.688,10.3562
-1.7936e-02,-462.344,-41.6406,509.414,10.3562
-1.7932e-02,-462.656,-41.5625,508.789,10.3875
-1.7928e-02,-463.125,-41.1719,508.32,10.4156
-1.7924e-02,-462.969,-40.9375,508.398,10.4125
-1.7920e-02,-462.852,-41.25,508.281,10.4203
-1.7916e-02,-461.797,-40.625,507.891,10.4156
-1.7912e-02,-461.797,-42.5781,506.68,10.4203
-1.7908e-02,-461.836,-41.9922,507.305,10.4328
-1.7904e-02,-461.523,-41.3672,507.695,10.3969
-1.7900e-02,-461.641,-40.8594,507.148,10.3875
-1.7896e-02,-461.836,-40.0391,505.664,10.4
-1.7892e-02,-462.93,-39.3359,504.336,10.375
-1.7888e-02,-463.477,-37.3828,504.922,10.3547
-1.7884e-02,-464.336,-35.5859,504.766,10.3438
-1.7880e-02,-465.156,-34.1797,504.141,10.3344
-1.7876e-02,-466.367,-33.1641,503.906,10.3266
-1.7872e-02,-466.523,-31.7188,502.891,10.3469
-1.7868e-02,-467.812,-30.1172,503.438,10.3422
-1.7864e-02,-469.219,-28.5547,502.383,10.3625
-1.7860e-02,-470.234,-27.1484,501.797,10.3703
-1.7856e-02,-470.156,-24.7266,501.914,10.3438
-1.7852e-02,-470.586,-25.0391,500.273,10.3359
-1.7848e-02,-471.367,-24.2969,499.688,10.3469
-1.7844e-02,-471.055,-24.2188,498.945,10.3438
-1.7840e-02,-470.43,-24.2188,498.438,10.3438
-1.7836e-02,-470.547,-24.6875,498.867,10.3422
-1.7832e-02,-470.859,-26.0156,498.555,10.3422
-1.7828e-02,-470.078,-25.9375,500.391,10.3469
-1.7824e-02,-470.547,-25.9375,501.875,10.3422
-1.7820e-02,-470.352,-26.8359,502.188,10.3516
-1.7816e-02,-470.273,-26.25,503.711,10.3312
-1.7812e-02,-469.727,-27.5391,501.562,10.3266
-1.7808e-02,-469.531,-27.2656,501.562,10.3422
-1.7804e-02,-469.531,-26.4453,501.602,10.3438
-1.7800e-02,-470.078,-26.1328,499.844,10.3312
-1.7796e-02,-470.156,-24.9219,499.023,10.3359
-1.7792e-02,-471.602,-23.9844,497.617,10.3187
-1.7788e-02,-472.617,-21.4453,498.828,10.3344
-1.7784e-02,-473.828,-19.2188,498.867,10.3234
-1.7780e-02,-474.219,-17.6953,498.242,10.3234
-1.7776e-02,-473.594,-14.4531,497.5,10.3234
-1.7772e-02,-473.633,-14.3359,494.062,10.3234
-1.7768e-02,-473.594,-13.125,491.016,10.3234
-1.7764e-02,-472.5,-11.7969,489.18,10.2906
-1.7760e-02,-471.992,-10.0781,487.578,10.2859
-1.7756e-02,-471.602,-8.98438,484.844,10.2609
-1.7752e-02,-472.109,-8.98438,481.914,10.1813
-1.7748e-02,-472.5,-6.71875,482.695,10.1531
-1.7744e-02,-473.125,-4.29688,482.695,10.1078
-1.7740e-02,-473.633,-2.85156,482.578,10.0594
-1.7736e-02,-473.789,-1.75781,480.273,10.0062
-1.7732e-02,-474.141,-0.117188,479.375,9.95625
-1.7728e-02,-474.336,1.28906,478.75,9.92812
-1.7724e-02,-475.117,2.22656,477.539,9.9125
-1.7720e-02,-475.117,3.51562,476.094,9.95312
-1.7716e-02,-475.117,4.64844,474.805,9.96094
-1.7712e-02,-475.742,5.97656,474.375,9.91719
-1.7708e-02,-476.25,7.8125,473.945,9.90312
-1.7704e-02,-476.875,9.14062,473.555,9.925
-1.7700e-02,-477.148,10.3125,472.734,9.92812
-1.7696e-02,-477.383,12.3828,472.773,9.90312
-1.7692e-02,-477.695,11.875,470.586,9.94531
-1.7688e-02,-477.578,12.3438,470.117,9.92031
-1.7684e-02,-476.953,12.3828,470.312,9.8875
-1.7680e-02,-476.758,12.3828,468.984,9.89687
-1.7676e-02,-476.25,11.875,469.297,9.90469
-1.7672e-02,-475.664,9.84375,468.164,9.875
-1.7668e-02,-475.43,9.84375,470.391,9.88438
-1.7664e-02,-475.43,9.21875,471.406,9.86875
-1.7660e-02,-475.352,8.47656,472.422,9.89531
-1.7656e-02,-474.297,8.59375,472.93,9.89219
-1.7652e-02,-473.711,7.07031,472.148,9.90781
-1.7648e-02,-473.477,6.67969,471.445,9.90937
-1.7644e-02,-473.398,7.26562,471.523,9.89219
-1.7640e-02,-473.008,7.8125,470.586,9.9125
-1.7636e-02,-473.32,8.32031,469.922,9.90469
-1.7632e-02,-474.219,8.63281,468.047,9.8875
-1.7628e-02,-474.609,10.5469,468.477,9.89687
-1.7624e-02,-475.547,12.6953,469.414,9.88438
-1.7620e-02,-476.055,13.9062,468.711,9.85938
-1.7616e-02,-477.344,14.6875,467.266,9.87187
-1.7612e-02,-478.281,16.25,467.656,9.88281
-1.7608e-02,-478.906,17.1484,467.695,9.88281
-1.7604e-02,-480.391,18.5547,468.086,9.875
-1.7600e-02,-481.523,19.6484,468.047,9.89219
-1.7596e-02,-482.109,20.1562,467.266,9.89531
-1.7592e-02,-483.242,21.6797,467.852,9.9125
-1.7588e-02,-484.648,22.5391,468.359,9.91563
-1.7584e-02,-486.289,23.5156,468.867,9.92812
-1.7580e-02,-487.695,24.7656,469.414,9.94531
-1.7576e-02,-486.602,27.3047,469.727,9.98906
-1.7572e-02,-487.109,25.7422,466.68,10.025
-1.7568e-02,-487.539,26.875,466.055,10.025
-1.7564e-02,-486.68,27.7734,465.039,10.0187
-1.7560e-02,-486.992,28.5156,464.336,10.0422
-1.7556e-02,-487.227,29.0234,463.125,10.0453
-1.7552e-02,-488.438,28.6328,461.758,10.0453
-1.7548e-02,-489.219,30.625,464.492,10.0547
-1.7544e-02,-489.883,31.7578,465.742,10.05
-1.7540e-02,-490.977,32.3828,465.547,10.0391
-1.7536e-02,-491.562,32.5,465.938,10.0297
-1.7532e-02,-491.797,32.8906,465.312,10.0141
-1.7528e-02,-492.266,33.3984,465.547,10.0266
-1.7524e-02,-493.086,33.9844,465.625,10.0703
-1.7520e-02,-493.828,34.2969,466.25,10.0828
-1.7516e-02,-494.336,34.4922,466.445,10.1
-1.7512e-02,-494.961,34.8047,466.445,10.1109
-1.7508e-02,-496.172,35.1953,467.266,10.1281
-1.7504e-02,-497.148,35.625,468.359,10.1281
-1.7500e-02,-498.086,35.7031,468.398,10.1687
-1.7496e-02,-496.992,37.7734,469.688,10.1844
-1.7492e-02,-496.953,35.9375,466.836,10.2172
-1.7488e-02,-496.445,35.8984,465.508,10.2547
-1.7484e-02,-495.742,36.4453,465.547,10.2547
-1.7480e-02,-495.234,36.4453,464.805,10.2531
-1.7476e-02,-495.352,36.3281,463.516,10.2453
-1.7472e-02,-496.172,35.3906,463.32,10.2297
-1.7468e-02,-495.977,36.4453,464.922,10.2172
-1.7464e-02,-496.641,37.0703,466.445,10.2328
-1.7460e-02,-496.875,37.3438,467.148,10.2094
-1.7456e-02,-496.25,37.8516,467.344,10.1922
-1.7452e-02,-496.055,36.5625,465.625,10.1844
-1.7448e-02,-495.82,36.7578,464.297,10.1766
-1.7444e-02,-495.977,38.0469,463.633,10.1531
-1.7440e-02,-495.469,39.7656,462.188,10.1469
-1.7436e-02,-495.938,41.0156,461.055,10.1359
-1.7432e-02,-496.68,41.6406,459.844,10.1078
-1.7428e-02,-497.695,44.7656,460.234,10.0625
-1.7424e-02,-498.359,46.0547,459.414,10.0781
-1.7420e-02,-499.18,47.8125,459.219,10.025
-1.7416e-02,-500.195,49.0234,458.125,10.0516
-1.7412e-02,-501.055,49.8438,457.383,10.0672
-1.7408e-02,-501.641,51.4453,457.422,10.0391
-1.7404e-02,-502.656,52.6953,456.875,10.0422
-1.7400e-02,-504.062,53.8281,457.031,10.0344
-1.7396e-02,-505,54.9219,456.914,10.0469
-1.7392e-02,-506.094,56.25,456.367,10.0859
-1.7388e-02,-507.344,57.0703,456.523,10.0859
-1.7384e-02,-508.75,58.2812,456.484,10.1078
-1.7380e-02,-510.352,59.5703,457.109,10.1156
-1.7376e-02,-509.258,61.7969,458.32,10.1359
-1.7372e-02,-509.258,60,454.648,10.1969
-1.7368e-02,-509.336,60.3125,452.812,10.225
-1.7364e-02,-509.336,61.7969,452.227,10.2203
-1.7360e-02,-508.867,63.2422,451.719,10.2344
-1.7356e-02,-508.672,64.1406,450.898,10.2453
-1.7352e-02,-509.258,62.6562,448.477,10.2281
-1.7348e-02,-510.664,64.9609,449.062,10.2172
-1.7344e-02,-511.289,66.7188,451.094,10.1875
-1.7340e-02,-512.07,67.6172,450.703,10.1672
-1.7336e-02,-512.812,68.3984,451.016,10.1609
-1.7332e-02,-513.008,68.4375,450.312,10.1469
-1.7328e-02,-513.125,68.5156,449.258,10.1484
-1.7324e-02,-513.594,69.7266,449.922,10.1391
-1.7320e-02,-514.414,70.2734,450.078,10.1234
-1.7316e-02,-514.766,70.4688,449.57,10.0922
-1.7312e-02,-514.961,70.7422,449.883,10.0953
-1.7308e-02,-515.625,70.9766,449.18,10.1359
-1.7304e-02,-516.289,71.4844,449.883,10.1437
-1.7300e-02,-517.188,72.0703,451.016,10.1516
-1.7296e-02,-515.938,73.7891,451.953,10.1766
-1.7292e-02,-515.625,71.5625,448.672,10.1891
-1.7288e-02,-514.844,71.3672,447.031,10.2141
-1.7284e-02,-513.945,71.7578,446.133,10.2016
-1.7280e-02,-513.398,72.0703,445.82,10.2047
-1.7276e-02,-512.383,71.9531,444.805,10.2
-1.7272e-02,-512.578,70.9766,442.969,10.1797
-1.7268e-02,-512.5,72.0703,444.414,10.1797
-1.7264e-02,-512.891,72.8906,445.352,10.1672
-1.7260e-02,-513.594,73.3984,446.719,10.1078
-1.7256e-02,-512.578,74.1016,447.383,10.0672
-1.7252e-02,-511.406,72.7734,444.688,10.0703
-1.7248e-02,-511.094,73.3203,443.203,10.0422
-1.7244e-02,-510.977,74.0234,441.641,10.0109
-1.7240e-02,-510.547,75.5078,440.977,9.96406
-1.7236e-02,-510.078,77.1484,439.531,9.92969
-1.7232e-02,-510.781,77.2656,436.719,9.92031
-1.7228e-02,-511.406,79.8828,435.781,9.92812
-1.7224e-02,-512.227,81.8359,435.039,9.91719
-1.7220e-02,-512.578,83.6719,434.766,9.89687
-1.7216e-02,-513.438,85.3125,433.867,9.90469
-1.7212e-02,-514.219,86.4844,432.344,9.88906
-1.7208e-02,-514.766,88.0078,431.211,9.90312
-1.7204e-02,-515.117,89.4531,430.703,9.88906
-1.7200e-02,-515.977,90.8984,430.625,9.90312
-1.7196e-02,-517.07,91.9141,430.117,9.87656
-1.7192e-02,-517.656,93.0859,429.805,9.87187
-1.7188e-02,-518.281,93.5938,428.594,9.89687
-1.7184e-02,-519.609,94.8438,429.102,9.92031
-1.7180e-02,-520.742,95.8203,429.18,9.93281
-1.7176e-02,-519.219,98.5156,430.195,9.94844
-1.7172e-02,-519.297,97.1484,426.758,9.95
-1.7168e-02,-518.984,96.9922,424.414,9.98438
-1.7164e-02,-518.516,97.8906,423.594,9.94844
-1.7160e-02,-517.656,99.0234,422.266,9.95312
-1.7156e-02,-517.07,100.117,421.875,9.92031
-1.7152e-02,-517.656,99.2969,419.141,9.9
-1.7148e-02,-518.477,100.742,419.805,9.89219
-1.7144e-02,-518.516,102.266,420.664,9.86719
-1.7140e-02,-519.18,102.969,421.445,9.84375
-1.7136e-02,-519.727,103.477,421.055,9.83906
-1.7132e-02,-519.531,103.672,420.859,9.80781
-1.7128e-02,-518.906,103.672,419.844,9.80156
-1.7124e-02,-519.219,103.867,419.648,9.81875
-1.7120e-02,-519.922,104.258,419.648,9.79844
-1.7116e-02,-519.922,104.57,419.805,9.79844
-1.7112e-02,-519.688,104.453,419.844,9.78594
-1.7108e-02,-520.117,104.609,420.156,9.79844
-1.7104e-02,-520.43,104.375,419.727,9.81406
-1.7100e-02,-521.133,105,421.055,9.82344
-1.7096e-02,-520.117,105.586,422.148,9.83906
-1.7092e-02,-520.859,104.883,420.742,9.84219
-1.7088e-02,-521.211,104.883,420.156,9.8625
-1.7084e-02,-521.328,105.82,419.648,9.875
-1.7080e-02,-521.953,106.836,418.945,9.89531
-1.7076e-02,-522.656,108.672,419.102,9.89219
-1.7072e-02,-523.984,109.648,417.305,9.87656
-1.7068e-02,-525.312,111.875,417.5,9.8875
-1.7064e-02,-526.914,113.75,418.438,9.9
-1.7060e-02,-528.32,115.547,418.008,9.92031
-1.7056e-02,-527.852,118.516,419.414,9.92969
-1.7052e-02,-527.461,117.305,415.547,9.925
-1.7048e-02,-526.641,117.812,413.555,9.9375
-1.7044e-02,-526.797,119.18,412.188,9.9375
-1.7040e-02,-526.133,120.195,410.781,9.93281
-1.7036e-02,-525.898,121.719,409.766,9.88438
-1.7032e-02,-526.328,121.367,406.836,9.84687
-1.7028e-02,-527.305,123.555,406.836,9.85625
-1.7024e-02,-527.93,125.586,408.242,9.82344
-1.7020e-02,-528.047,126.016,407.422,9.80625
-1.7016e-02,-528.359,127.148,407.539,9.78594
-1.7012e-02,-528.633,127.656,407.031,9.78125
-1.7008e-02,-528.633,128.047,405.508,9.77344
-1.7004e-02,-528.672,128.359,405.195,9.76562
-1.7000e-02,-528.867,128.75,404.883,9.77344
-1.6996e-02,-529.336,129.453,405.195,9.77344
-1.6992e-02,-529.453,129.961,405.391,9.7375
-1.6988e-02,-529.688,129.688,405.117,9.7375
-1.6984e-02,-530.078,129.492,404.492,9.75
-1.6980e-02,-530.977,129.961,405.586,9.74062
-1.6976e-02,-530.273,130.703,406.445,9.75312
-1.6972e-02,-530.391,130.352,405.586,9.76562
-1.6968e-02,-530.508,130.508,405.078,9.78125
-1.6964e-02,-530.898,131.211,403.594,9.77812
-1.6960e-02,-531.523,132.734,403.281,9.79375
-1.6956e-02,-532.383,134.258,402.695,9.78281
-1.6952e-02,-534.258,135.547,402.695,9.78281
-1.6948e-02,-535.547,138.008,403.086,9.82812
-1.6944e-02,-536.68,139.141,402.07,9.84687
-1.6940e-02,-538.008,141.172,403.398,9.84844
-1.6936e-02,-536.992,143.789,403.984,9.88281
-1.6932e-02,-537.383,142.344,401.055,9.88438
-1.6928e-02,-536.484,142.969,399.219,9.88281
-1.6924e-02,-536.055,143.594,397.891,9.86406
-1.6920e-02,-535.586,144.688,396.445,9.86875
-1.6916e-02,-535.273,145.508,395.234,9.83125
-1.6912e-02,-536.055,145,393.75,9.77344
-1.6908e-02,-536.484,147.422,395.156,9.77344
-1.6904e-02,-536.875,148.359,395.469,9.7875
-1.6900e-02,-536.875,148.477,395.43,9.77031
-1.6896e-02,-537.461,148.984,395.859,9.75312
-1.6892e-02,-537.305,149.18,395.742,9.74219
-1.6888e-02,-537.461,148.945,395.078,9.72969
-1.6884e-02,-537.266,149.062,395.547,9.71719
-1.6880e-02,-536.758,148.438,395.039,9.725
-1.6876e-02,-536.094,149.297,396.25,9.72031
-1.6872e-02,-536.484,148.359,395.039,9.71406
-1.6868e-02,-536.094,148.672,393.945,9.72656
-1.6864e-02,-535.977,148.945,393.32,9.7375
-1.6860e-02,-536.055,149.766,392.305,9.72656
-1.6856e-02,-536.367,150.508,391.875,9.72969
-1.6852e-02,-537.891,152.344,391.172,9.7375
-1.6848e-02,-538.281,154.453,391.289,9.71406
-1.6844e-02,-539.805,155.664,391.406,9.71719
-1.6840e-02,-540.859,156.367,391.172,9.72031
-1.6836e-02,-539.297,158.32,392.188,9.70937
-1.6832e-02,-538.828,156.68,389.375,9.7125
-1.6828e-02,-538.203,156.875,387.305,9.725
-1.6824e-02,-536.992,157.188,385.312,9.70937
-1.6820e-02,-536.055,157.93,384.492,9.66094
-1.6816e-02,-535.039,157.617,382.852,9.62344
-1.6812e-02,-536.172,158.125,381.25,9.61094
-1.6808e-02,-536.562,159.531,382.266,9.60313
-1.6804e-02,-535.977,159.922,382.969,9.6
-1.6800e-02,-535.586,159.844,383.047,9.59219
-1.6796e-02,-534.727,160.625,383.477,9.59531
-1.6792e-02,-534.023,159.609,381.836,9.55469
-1.6788e-02,-532.812,159.648,380.508,9.53125
-1.6784e-02,-531.992,159.609,378.594,9.53906
-1.6780e-02,-531.602,160.547,376.953,9.53437
-1.6776e-02,-531.914,161.055,374.844,9.48281
-1.6772e-02,-531.875,162.852,374.961,9.45
-1.6768e-02,-532.383,164.688,374.844,9.4375
-1.6764e-02,-532.93,165.938,374.414,9.41563
-1.6760e-02,-532.891,166.25,373.242,9.4125
-1.6756e-02,-532.734,167.227,373.398,9.375
-1.6752e-02,-532.812,167.656,372.188,9.36875
-1.6748e-02,-533.711,168.672,372.578,9.35156
-1.6744e-02,-533.828,169.102,372.617,9.35625
-1.6740e-02,-534.062,168.555,371.68,9.36094
-1.6736e-02,-533.906,170.078,373.203,9.36094
-1.6732e-02,-534.141,169.57,371.484,9.37969
-1.6728e-02,-534.336,170.195,370.859,9.37656
-1.6724e-02,-534.414,171.406,369.688,9.3875
-1.6720e-02,-534.961,172.227,368.555,9.40937
-1.6716e-02,-536.484,173.359,367.109,9.40937
-1.6712e-02,-537.461,175.898,367.344,9.43281
-1.6708e-02,-538.633,178.008,368.047,9.44219
-1.6704e-02,-539.727,179.453,367.734,9.45
-1.6700e-02,-541.445,180.664,368.125,9.46562
-1.6696e-02,-540,182.461,368.75,9.47656
-1.6692e-02,-539.609,181.172,366.094,9.48125
-1.6688e-02,-539.336,181.289,364.57,9.4625
-1.6684e-02,-539.141,181.875,363.242,9.47344
-1.6680e-02,-538.594,182.461,361.953,9.46094
-1.6676e-02,-537.5,182.578,360.391,9.44062
-1.6672e-02,-537.578,182.695,358.906,9.40937
-1.6668e-02,-538.789,184.844,359.18,9.39531
-1.6664e-02,-538.711,186.328,360.234,9.38125
-1.6660e-02,-539.102,186.875,360.938,9.38437
-1.6656e-02,-538.516,187.031,360.742,9.38437
-1.6652e-02,-538.125,186.562,359.727,9.35938
-1.6648e-02,-537.383,187.07,358.398,9.35156
-1.6644e-02,-537.266,187.969,356.875,9.33125
-1.6640e-02,-537.188,188.789,355.234,9.29531
-1.6636e-02,-537.5,188.789,352.617,9.275
-1.6632e-02,-537.891,191.602,353.086,9.25469
-1.6628e-02,-538.477,193.242,353.086,9.25781
-1.6624e-02,-539.023,193.867,352.305,9.225
-1.6620e-02,-538.984,194.648,351.758,9.21406
-1.6616e-02,-539.414,195.586,351.172,9.23438
-1.6612e-02,-539.805,196.094,351.172,9.24531
-1.6608e-02,-540.742,197.031,351.406,9.24219
-1.6604e-02,-540.938,197.812,351.289,9.25
-1.6600e-02,-541.445,197.617,350.781,9.25312
-1.6596e-02,-541.367,198.633,352.07,9.2625
-1.6592e-02,-541.68,197.695,350.742,9.25781
-1.6588e-02,-541.953,198.828,350.273,9.275
-1.6584e-02,-542.344,199.336,349.766,9.29375
-1.6580e-02,-543.047,200.742,348.945,9.28281
-1.6576e-02,-544.727,201.602,347.852,9.28281
-1.6572e-02,-545.938,203.984,348.633,9.27969
-1.6568e-02,-547.344,205.742,349.219,9.275
-1.6564e-02,-548.945,207.031,349.375,9.26719
-1.6560e-02,-550.078,208.047,349.531,9.27031
