Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.1524e-02,65.0781,441.484,-493.633,-4.05
1.1528e-02,66.7969,440.156,-494.141,-4.07969
1.1532e-02,68.0078,439.414,-494.453,-4.07969
1.1536e-02,68.75,438.945,-494.961,-4.08594
1.1540e-02,70.1562,438.945,-497.891,-4.09219
1.1544e-02,71.0938,440.039,-497.852,-4.09219
1.1548e-02,71.3672,440.156,-497.461,-4.11094
1.1552e-02,71.0547,439.961,-495.234,-4.10625
1.1556e-02,70.3516,438.398,-494.414,-4.0875
1.1560e-02,70.2734,437.812,-494.609,-4.11563
1.1564e-02,69.6484,437.812,-494.102,-4.10781
1.1568e-02,68.9062,438.086,-493.906,-4.11875
1.1572e-02,67.2266,438.242,-493.008,-4.12031
1.1576e-02,66.6016,438.828,-493.711,-4.10781
1.1580e-02,65.7031,440.742,-493.789,-4.10313
1.1584e-02,63.8672,442.07,-492.5,-4.07188
1.1588e-02,61.4453,443.086,-491.094,-4.05156
1.1592e-02,59.8828,444.336,-488.242,-4.03125
1.1596e-02,57.3828,443.281,-486.484,-4.01875
1.1600e-02,56.0547,443.32,-486.016,-4.00469
1.1604e-02,55.2344,443.516,-485.82,-3.99688
1.1608e-02,54.9219,443.086,-485.312,-3.95312
1.1612e-02,55,443.281,-484.805,-3.95312
1.1616e-02,55.1953,442.695,-485.156,-3.95781
1.1620e-02,56.4453,443.164,-487.812,-3.94531
1.1624e-02,57.5781,445.352,-487.188,-3.95781
1.1628e-02,56.875,444.297,-487.031,-3.93281
1.1632e-02,56.5234,444.531,-485.586,-3.9375
1.1636e-02,56.25,442.695,-484.57,-3.92031
1.1640e-02,57.0703,442.148,-484.961,-3.96406
1.1644e-02,58.5547,441.484,-485.508,-3.96406
1.1648e-02,59.4922,440.352,-485.898,-3.96094
1.1652e-02,61.0938,438.398,-488.516,-3.98125
1.1656e-02,64.4531,439.727,-490.547,-4.00625
1.1660e-02,66.2891,440.43,-491.25,-4.00469
1.1664e-02,67.3047,439.453,-491.797,-4.02969
1.1668e-02,68.7109,439.258,-492.695,-4.07188
1.1672e-02,69.5312,437.93,-493.438,-4.07812
1.1676e-02,70.9375,437.93,-492.617,-4.075
1.1680e-02,71.6797,435.781,-493.008,-4.10625
1.1684e-02,74.2969,434.453,-494.844,-4.12344
1.1688e-02,76.5234,433.516,-496.133,-4.14844
1.1692e-02,78.6719,431.836,-500.234,-4.17188
1.1696e-02,82.0312,432.227,-502.773,-4.17969
1.1700e-02,84.6484,432.422,-503.594,-4.20938
1.1704e-02,87.4219,432.227,-505.508,-4.23281
1.1708e-02,89.2188,431.406,-507.109,-4.26094
1.1712e-02,90.6641,430.82,-506.797,-4.27031
1.1716e-02,91.7969,427.852,-507.227,-4.27813
1.1720e-02,93.8281,427.656,-509.141,-4.30313
1.1724e-02,94.9609,427.734,-510.156,-4.31875
1.1728e-02,95.9375,427.734,-510.898,-4.33906
1.1732e-02,97.1484,427.773,-511.602,-4.35
1.1736e-02,96.4453,427.148,-512.109,-4.33125
1.1740e-02,97.4609,428.984,-515.352,-4.33594
1.1744e-02,97.2656,430.977,-515.117,-4.35469
1.1748e-02,96.875,431.914,-515.117,-4.35156
1.1752e-02,96.5625,432.656,-515.547,-4.31875
1.1756e-02,96.0547,432.539,-515.273,-4.30313
1.1760e-02,96.5625,432.031,-515.273,-4.29375
1.1764e-02,97.2656,431.797,-515.664,-4.33594
1.1768e-02,98.0078,430.391,-514.844,-4.34375
1.1772e-02,98.7109,427.578,-515.938,-4.34688
1.1776e-02,100.547,427.461,-514.258,-4.32188
1.1780e-02,100.547,424.18,-511.914,-4.31563
1.1784e-02,101.562,422.656,-511.406,-4.31563
1.1788e-02,102.656,420.82,-510.703,-4.32656
1.1792e-02,103.555,419.219,-510.156,-4.33438
1.1796e-02,103.984,417.812,-507.422,-4.31563
1.1800e-02,103.984,414.336,-505.977,-4.31875
1.1804e-02,105.391,412.617,-505.781,-4.32656
1.1808e-02,107.852,410.508,-506.016,-4.33438
1.1812e-02,109.844,407.852,-507.344,-4.35
1.1816e-02,112.695,407.539,-508.516,-4.35156
1.1820e-02,114.453,406.445,-508.008,-4.36406
1.1824e-02,116.758,405.43,-507.734,-4.3625
1.1828e-02,118.594,404.297,-507.734,-4.39531
1.1832e-02,119.805,402.656,-508.164,-4.40781
1.1836e-02,120.547,400.625,-508.164,-4.41563
1.1840e-02,122.344,399.922,-508.633,-4.44375
1.1844e-02,123.906,398.828,-509.18,-4.45781
1.1848e-02,125.078,398.281,-509.961,-4.48438
1.1852e-02,126.523,397.578,-510.469,-4.49375
1.1856e-02,127.617,396.289,-510.781,-4.45781
1.1860e-02,128.633,396.25,-511.289,-4.45781
1.1864e-02,129.492,396.25,-512.383,-4.47344
1.1868e-02,130.977,396.562,-513.242,-4.50625
1.1872e-02,131.875,396.602,-511.914,-4.50469
1.1876e-02,130.781,394.844,-511.484,-4.49219
1.1880e-02,131.289,394.219,-512.305,-4.48594
1.1884e-02,131.367,394.648,-512.695,-4.48906
1.1888e-02,131.016,395.586,-512.617,-4.48125
1.1892e-02,130.078,396.367,-512.617,-4.46406
1.1896e-02,128.633,396.445,-512.383,-4.46406
1.1900e-02,127.852,397.07,-514.727,-4.44844
1.1904e-02,126.602,400.312,-513.906,-4.43594
1.1908e-02,124.766,402.031,-513.086,-4.41719
1.1912e-02,122.344,403.867,-510.859,-4.425
1.1916e-02,120.039,402.695,-509.453,-4.41563
1.1920e-02,118.281,402.539,-509.453,-4.39219
1.1924e-02,118.008,403.359,-509.648,-4.40469
1.1928e-02,117.461,404.219,-509.883,-4.37656
1.1932e-02,117.812,404.805,-509.648,-4.40469
1.1936e-02,117.266,405,-510.078,-4.39688
1.1940e-02,117.891,404.805,-513.086,-4.37656
1.1944e-02,118.984,407.266,-512.93,-4.39219
1.1948e-02,118.906,407.969,-513.242,-4.42031
1.1952e-02,118.711,408.945,-511.797,-4.41719
1.1956e-02,117.578,407.148,-510.898,-4.41719
1.1960e-02,117.773,406.406,-511.68,-4.40469
1.1964e-02,118.398,405.508,-512.422,-4.4
1.1968e-02,119.609,406.211,-513.242,-4.41563
1.1972e-02,121.211,406.094,-515.039,-4.40469
1.1976e-02,123.555,406.953,-518.008,-4.44375
1.1980e-02,125.195,407.93,-518.516,-4.46406
1.1984e-02,125.938,407.461,-519.336,-4.45781
1.1988e-02,127.109,408.438,-520.547,-4.48125
1.1992e-02,127.852,408.359,-520.234,-4.50625
1.1996e-02,128.125,406.602,-519.414,-4.51406
1.2000e-02,129.453,405.898,-521.367,-4.55313
1.2004e-02,130.859,404.609,-522.891,-4.54531
1.2008e-02,133.32,404.414,-524.688,-4.57344
1.2012e-02,136.289,404.062,-527.812,-4.59844
1.2016e-02,138.828,404.492,-530.586,-4.6
1.2020e-02,141.172,405,-532.305,-4.61875
1.2024e-02,143.203,404.727,-533.555,-4.62813
1.2028e-02,145.234,404.805,-535.352,-4.65156
1.2032e-02,146.641,405.391,-535.273,-4.66719
1.2036e-02,146.914,403.281,-533.047,-4.65938
1.2040e-02,147.148,400.664,-533.438,-4.67969
1.2044e-02,148.633,399.492,-534.922,-4.69531
1.2048e-02,149.648,398.789,-535.859,-4.69688
1.2052e-02,151.68,398.203,-536.289,-4.72188
1.2056e-02,152.852,397.812,-536.484,-4.73594
1.2060e-02,153.516,396.172,-536.797,-4.72188
1.2064e-02,154.141,395.039,-536.68,-4.73281
1.2068e-02,155.391,393.906,-535.859,-4.71563
1.2072e-02,156.68,392.305,-537.07,-4.74531
1.2076e-02,158.008,392.695,-538.125,-4.75
1.2080e-02,158.828,392.695,-539.844,-4.74219
1.2084e-02,159.297,392.891,-538.516,-4.75
1.2088e-02,158.906,392.305,-537.109,-4.72031
1.2092e-02,158.711,392.109,-535.273,-4.72969
1.2096e-02,157.5,390.391,-532.188,-4.72969
1.2100e-02,157.617,387.812,-531.406,-4.71719
1.2104e-02,158.008,385.938,-530.781,-4.69531
1.2108e-02,159.141,385,-530.703,-4.70938
1.2112e-02,160.469,382.773,-531.406,-4.7
1.2116e-02,163.281,383.867,-533.008,-4.7125
1.2120e-02,164.18,383.242,-532.031,-4.70781
1.2124e-02,164.492,381.523,-531.602,-4.70469
1.2128e-02,165.703,380.742,-531.367,-4.70156
1.2132e-02,166.328,380.195,-531.211,-4.73281
1.2136e-02,166.719,379.727,-529.141,-4.75313
1.2140e-02,166.25,376.68,-528.359,-4.7625
1.2144e-02,166.914,374.609,-528.32,-4.77656
1.2148e-02,168.984,373.906,-528.477,-4.78594
1.2152e-02,170.898,372.422,-530.586,-4.79688
1.2156e-02,173.555,372.695,-532.305,-4.81875
1.2160e-02,175.703,372.578,-532.5,-4.83125
1.2164e-02,176.719,371.094,-533.125,-4.83438
1.2168e-02,177.422,370.391,-533.398,-4.82188
1.2172e-02,178.75,370.039,-533.75,-4.82656
1.2176e-02,179.766,370.078,-532.539,-4.84219
1.2180e-02,180.117,367.852,-531.992,-4.875
1.2184e-02,181.289,366.211,-532.812,-4.87188
1.2188e-02,182.695,363.945,-533.828,-4.87031
1.2192e-02,185.312,364.102,-534.961,-4.89531
1.2196e-02,187.383,362.422,-535.586,-4.88438
1.2200e-02,188.789,361.953,-535.938,-4.89531
1.2204e-02,189.57,361.133,-536.25,-4.90781
1.2208e-02,189.922,360.508,-535.859,-4.90313
1.2212e-02,189.609,359.688,-535.547,-4.89062
1.2216e-02,189.609,360.391,-535.039,-4.90313
1.2220e-02,189.688,360.195,-537.188,-4.90313
1.2224e-02,189.766,361.562,-536.094,-4.89531
1.2228e-02,188.672,362.539,-535.547,-4.89844
1.2232e-02,186.875,362.852,-533.008,-4.88438
1.2236e-02,185.625,361.641,-531.367,-4.90313
1.2240e-02,185,360.82,-531.367,-4.92344
1.2244e-02,184.102,359.883,-530.977,-4.89531
1.2248e-02,184.492,360.234,-530.781,-4.87969
1.2252e-02,185,359.609,-531.172,-4.89062
1.2256e-02,186.328,359.609,-533.242,-4.91563
1.2260e-02,187.656,360.43,-533.398,-4.925
1.2264e-02,187.539,360.625,-533.555,-4.9125
1.2268e-02,187.852,361.016,-533.398,-4.925
1.2272e-02,187.07,360.742,-531.914,-4.925
1.2276e-02,186.328,359.609,-530.586,-4.92344
1.2280e-02,186.367,358.594,-531.406,-4.93281
1.2284e-02,187.461,357.852,-531.875,-4.93125
1.2288e-02,188.477,357.461,-531.914,-4.925
1.2292e-02,189.688,356.328,-533.945,-4.94375
1.2296e-02,191.953,356.758,-536.562,-4.93125
1.2300e-02,193.828,357.461,-536.875,-4.95312
1.2304e-02,194.57,357.773,-537.695,-4.96094
1.2308e-02,194.961,357.383,-537.969,-4.96094
1.2312e-02,195.586,357.656,-538.398,-4.98906
1.2316e-02,195.781,357.188,-537.383,-4.99688
1.2320e-02,195.898,355.859,-538.086,-5.00469
1.2324e-02,197.539,355.312,-539.336,-5.00938
1.2328e-02,199.062,354.609,-540.547,-5.00625
1.2332e-02,200.781,353.516,-543.086,-5.02969
1.2336e-02,203.516,354.609,-545.742,-5.05
1.2340e-02,205.43,355.664,-546.602,-5.06563
1.2344e-02,207.148,355.625,-547.656,-5.08594
1.2348e-02,208.203,355.469,-549.18,-5.10156
1.2352e-02,208.203,355.469,-548.477,-5.0875
1.2356e-02,207.539,354.414,-545.703,-5.14688
1.2360e-02,207.578,351.914,-546.445,-5.1875
1.2364e-02,208.281,351.094,-547.227,-5.17188
1.2368e-02,209.062,350.781,-547.734,-5.16719
1.2372e-02,209.062,350.078,-547.773,-5.14375
1.2376e-02,210.234,349.961,-547.656,-5.13438
1.2380e-02,210.82,349.219,-547.227,-5.15625
1.2384e-02,210.938,348.555,-546.836,-5.15156
1.2388e-02,210.742,347.852,-545.82,-5.15156
1.2392e-02,210.625,346.484,-544.922,-5.14375
1.2396e-02,210.312,345.273,-543.789,-5.11875
1.2400e-02,211.445,344.258,-545.938,-5.12813
1.2404e-02,212.344,344.883,-544.18,-5.12656
1.2408e-02,212.852,343.438,-542.578,-5.11406
1.2412e-02,212.969,341.133,-542.383,-5.07812
1.2416e-02,214.375,340.391,-542.578,-5.075
1.2420e-02,215.195,340.312,-541.133,-5.08125
1.2424e-02,215.82,338.867,-540,-5.09063
1.2428e-02,215.703,337.188,-539.023,-5.075
1.2432e-02,215.195,336.523,-538.203,-5.07344
1.2436e-02,214.648,335.156,-534.766,-5.0375
1.2440e-02,214.492,333.125,-533.242,-5.05469
1.2444e-02,214.375,330.938,-532.734,-5.0625
1.2448e-02,215.156,329.414,-532.188,-5.09063
1.2452e-02,216.797,327.5,-533.516,-5.11406
1.2456e-02,218.32,327.031,-534.141,-5.11406
1.2460e-02,219.375,326.367,-533.711,-5.12656
1.2464e-02,220.039,325.898,-533.32,-5.12813
1.2468e-02,221.094,325.664,-532.734,-5.12344
1.2472e-02,221.484,324.57,-532.031,-5.13594
1.2476e-02,221.25,324.375,-530.469,-5.13594
1.2480e-02,220.156,321.641,-529.141,-5.13594
1.2484e-02,221.367,320.625,-529.453,-5.15625
1.2488e-02,222.617,319.883,-529.453,-5.17188
1.2492e-02,223.633,318.242,-531.719,-5.14688
1.2496e-02,226.133,318.281,-533.555,-5.16406
1.2500e-02,226.836,318.281,-533.242,-5.16719
1.2504e-02,227.969,318.477,-533.438,-5.18906
1.2508e-02,228.516,317.891,-533.906,-5.16719
1.2512e-02,229.023,317.383,-534.336,-5.16406
1.2516e-02,229.297,318.047,-532.93,-5.17188
1.2520e-02,228.594,316.016,-532.227,-5.175
1.2524e-02,229.492,315.508,-533.203,-5.1875
1.2528e-02,231.211,315.547,-534.141,-5.22031
1.2532e-02,232.969,314.18,-536.289,-5.225
1.2536e-02,235,314.805,-538.984,-5.21719
1.2540e-02,236.133,315.195,-539.922,-5.22344
1.2544e-02,237.305,315.43,-540.43,-5.23594
1.2548e-02,238.359,315.312,-540.938,-5.26875
1.2552e-02,238.516,316.211,-540.352,-5.27344
1.2556e-02,236.992,314.414,-537.109,-5.26875
1.2560e-02,236.719,312.5,-537.5,-5.30625
1.2564e-02,236.641,311.25,-538.086,-5.28594
1.2568e-02,237.148,311.289,-538.789,-5.28594
1.2572e-02,237.656,311.562,-538.633,-5.30156
1.2576e-02,238.242,310.742,-538.398,-5.28906
1.2580e-02,238.75,310.625,-541.523,-5.29063
1.2584e-02,239.531,311.758,-541.055,-5.27344
1.2588e-02,240.352,311.367,-540.156,-5.30938
1.2592e-02,240.977,310.469,-541.055,-5.31875
1.2596e-02,242.227,310.273,-542.461,-5.30469
1.2600e-02,242.383,310.469,-541.836,-5.27656
1.2604e-02,242.734,310.352,-541.836,-5.28906
1.2608e-02,242.695,309.961,-541.523,-5.29375
1.2612e-02,242.891,309.844,-541.016,-5.28438
1.2616e-02,241.992,309.961,-538.984,-5.28125
1.2620e-02,241.367,307.617,-538.984,-5.30469
1.2624e-02,242.188,307.188,-539.336,-5.30469
1.2628e-02,243.008,306.602,-539.805,-5.28438
1.2632e-02,243.945,305.898,-541.25,-5.32969
1.2636e-02,246.133,306.367,-543.867,-5.32969
1.2640e-02,247.266,306.68,-543.672,-5.31094
1.2644e-02,247.266,306.68,-544.297,-5.31406
1.2648e-02,248.32,307.188,-544.805,-5.34219
1.2652e-02,248.711,307.227,-545.312,-5.34219
1.2656e-02,248.281,307.188,-543.555,-5.36719
1.2660e-02,247.969,305.664,-543.711,-5.375
1.2664e-02,248.398,305.273,-545.234,-5.37969
1.2668e-02,249.805,305.039,-546.211,-5.40625
1.2672e-02,251.523,304.453,-548.359,-5.40625
1.2676e-02,253.75,305.547,-551.172,-5.40313
1.2680e-02,255.273,306.602,-551.797,-5.40781
1.2684e-02,255.898,306.094,-552.422,-5.4
1.2688e-02,256.914,307.109,-553.359,-5.43125
1.2692e-02,257.734,307.07,-556.25,-5.44688
1.2696e-02,258.75,308.945,-556.406,-5.46094
1.2700e-02,259.141,308.32,-555.859,-5.45938
1.2704e-02,259.336,307.383,-556.484,-5.42344
1.2708e-02,260.391,306.797,-556.875,-5.43594
1.2712e-02,261.992,304.844,-558.32,-5.42813
1.2716e-02,264.453,304.688,-557.617,-5.40625
1.2720e-02,264.648,302.812,-555.742,-5.42656
1.2724e-02,264.766,300,-555.664,-5.41563
1.2728e-02,265.781,298.945,-555.547,-5.41094
1.2732e-02,267.07,298.086,-555.469,-5.44063
1.2736e-02,266.992,297.93,-553.555,-5.43125
1.2740e-02,266.445,295.312,-552.188,-5.44375
1.2744e-02,267.578,293.984,-552.695,-5.46406
1.2748e-02,268.594,292.266,-552.852,-5.46094
1.2752e-02,270.742,291.25,-554.57,-5.53438
1.2756e-02,273.086,291.055,-556.758,-5.525
1.2760e-02,274.922,290.977,-556.562,-5.54219
1.2764e-02,275.234,290.234,-556.797,-5.53281
1.2768e-02,275.742,289.961,-556.992,-5.54844
1.2772e-02,276.445,290.625,-555.859,-5.55
1.2776e-02,275.312,289.141,-553.047,-5.55469
1.2780e-02,273.906,286.484,-551.484,-5.5625
1.2784e-02,273.477,284.883,-551.406,-5.54531
1.2788e-02,273.867,284.375,-551.484,-5.54219
1.2792e-02,274.219,283.945,-551.289,-5.56094
1.2796e-02,274.922,284.062,-551.836,-5.56563
1.2800e-02,275.703,284.062,-554.766,-5.55781
1.2804e-02,275.742,285.859,-553.203,-5.52969
1.2808e-02,275.078,286.562,-552.109,-5.51719
1.2812e-02,273.281,286.367,-549.688,-5.5
1.2816e-02,270.547,285.469,-546.914,-5.50156
1.2820e-02,269.727,284.57,-546.406,-5.49219
1.2824e-02,269.531,283.945,-545.625,-5.47188
1.2828e-02,269.531,283.438,-544.883,-5.45625
1.2832e-02,269.297,283.008,-545.234,-5.44063
1.2836e-02,270.938,283.008,-546.953,-5.44063
1.2840e-02,271.328,284.219,-545.898,-5.43594
1.2844e-02,270.742,283.945,-545.234,-5.41875
1.2848e-02,269.805,283.633,-544.922,-5.43281
1.2852e-02,269.648,284.727,-543.086,-5.43125
1.2856e-02,267.969,283.75,-540.82,-5.44063
1.2860e-02,267.109,283.047,-540.938,-5.43281
1.2864e-02,267.07,282.852,-540.938,-5.44063
1.2868e-02,266.953,281.836,-541.172,-5.42813
1.2872e-02,268.008,282.031,-541.25,-5.44688
1.2876e-02,268.281,281.68,-541.758,-5.44063
1.2880e-02,269.492,281.484,-541.68,-5.45156
1.2884e-02,270.625,280.781,-541.641,-5.46094
1.2888e-02,270.625,279.375,-541.836,-5.45312
1.2892e-02,272.031,278.242,-543.867,-5.43906
1.2896e-02,274.883,278.555,-545.938,-5.45312
1.2900e-02,276.602,278.438,-546.406,-5.49375
1.2904e-02,277.461,278.477,-546.328,-5.49219
1.2908e-02,277.734,278.047,-546.836,-5.49375
1.2912e-02,278.359,277.227,-548.789,-5.48125
1.2916e-02,280.156,278.945,-548.867,-5.49375
1.2920e-02,280.156,278.555,-547.461,-5.5125
1.2924e-02,280.469,276.953,-547.539,-5.525
1.2928e-02,281.406,275.43,-547.422,-5.51719
1.2932e-02,282.344,272.695,-547.93,-5.5125
1.2936e-02,284.648,272.344,-547.422,-5.53281
1.2940e-02,284.57,270.156,-545.195,-5.51406
1.2944e-02,285.742,268.281,-544.57,-5.54219
1.2948e-02,286.367,266.602,-543.594,-5.52031
1.2952e-02,286.406,264.844,-542.969,-5.5
1.2956e-02,286.992,264.531,-541.055,-5.53438
1.2960e-02,286.562,261.875,-539.023,-5.55313
1.2964e-02,287.188,260.352,-539.219,-5.56094
1.2968e-02,287.773,258.984,-538.828,-5.54844
1.2972e-02,289.414,257.031,-540.312,-5.5625
1.2976e-02,292.07,256.914,-541.758,-5.54063
1.2980e-02,293.906,257.109,-540.82,-5.54219
1.2984e-02,294.531,256.719,-541.016,-5.54219
1.2988e-02,295.117,255.82,-540.625,-5.56563
1.2992e-02,295.82,255.273,-540.938,-5.56875
1.2996e-02,295.391,254.922,-539.336,-5.55781
1.3000e-02,294.688,253.789,-538.281,-5.57344
1.3004e-02,294.922,252.891,-538.633,-5.56875
1.3008e-02,296.523,252.07,-539.141,-5.54531
1.3012e-02,297.344,251.25,-541.133,-5.55
1.3016e-02,299.492,251.25,-543.203,-5.54531
1.3020e-02,301.641,252.344,-543.398,-5.57812
1.3024e-02,302.148,252.383,-544.18,-5.60156
1.3028e-02,301.836,252.031,-544.609,-5.61094
1.3032e-02,302.344,251.719,-546.328,-5.60938
1.3036e-02,303.672,253.086,-546.914,-5.60313
1.3040e-02,303.125,252.891,-545.43,-5.61094
1.3044e-02,303.242,252.07,-545.742,-5.64219
1.3048e-02,303.828,250.703,-545.625,-5.65625
1.3052e-02,305.156,248.672,-546.328,-5.64375
1.3056e-02,307.227,248.672,-545.742,-5.65469
1.3060e-02,306.602,246.953,-543.164,-5.65469
1.3064e-02,306.602,245.625,-542.773,-5.66406
1.3068e-02,307.891,244.844,-542.148,-5.64688
1.3072e-02,307.734,243.75,-541.445,-5.65156
1.3076e-02,307.422,243.828,-539.531,-5.63906
1.3080e-02,306.719,242.188,-537.773,-5.67656
1.3084e-02,307.07,241.289,-538.086,-5.67188
1.3088e-02,307.617,240.391,-537.695,-5.66719
1.3092e-02,308.242,239.062,-538.477,-5.63906
1.3096e-02,310.547,238.867,-540.352,-5.64219
1.3100e-02,311.875,239.258,-539.805,-5.63438
1.3104e-02,311.992,239.258,-539.805,-5.64375
1.3108e-02,312.07,239.062,-539.727,-5.62969
1.3112e-02,312.266,239.062,-539.844,-5.63906
1.3116e-02,311.562,239.141,-538.086,-5.62969
1.3120e-02,310.664,238.555,-537.07,-5.65469
1.3124e-02,310.273,237.852,-537.695,-5.64219
1.3128e-02,311.68,237.812,-538.32,-5.68281
1.3132e-02,312.188,237.305,-539.609,-5.66406
1.3136e-02,312.969,237.227,-542.188,-5.64688
1.3140e-02,314.531,238.633,-542.656,-5.675
1.3144e-02,315.43,239.062,-542.852,-5.67969
1.3148e-02,315.43,239.883,-543.359,-5.70781
1.3152e-02,315.703,239.961,-545.195,-5.71094
1.3156e-02,314.922,240.391,-544.688,-5.69219
1.3160e-02,315.312,240.391,-545.195,-5.7125
1.3164e-02,315.43,240.547,-544.727,-5.72344
1.3168e-02,316.133,239.961,-545.117,-5.70781
1.3172e-02,316.836,239.023,-544.375,-5.69063
1.3176e-02,317.656,237.812,-542.344,-5.67969
1.3180e-02,316.836,235.078,-539.727,-5.65938
1.3184e-02,318.398,233.086,-539.648,-5.67656
1.3188e-02,319.414,231.133,-539.297,-5.68438
1.3192e-02,321.641,228.203,-540.352,-5.70781
1.3196e-02,324.57,227.188,-541.641,-5.70312
1.3200e-02,325.664,225.859,-540.742,-5.68438
1.3204e-02,327.812,225.117,-540.625,-5.71094
1.3208e-02,328.633,223.789,-540.234,-5.71563
1.3212e-02,329.062,222.891,-539.922,-5.71094
1.3216e-02,329.336,222.5,-537.969,-5.71563
1.3220e-02,328.438,220.273,-536.68,-5.73125
1.3224e-02,329.414,218.867,-536.875,-5.74531
1.3228e-02,330.742,218.125,-537.305,-5.74531
1.3232e-02,331.875,216.797,-539.102,-5.72813
1.3236e-02,335.312,216.602,-540.82,-5.74531
1.3240e-02,336.367,216.523,-541.172,-5.72344
1.3244e-02,337.031,216.094,-541.523,-5.74844
1.3248e-02,337.891,216.406,-541.875,-5.76875
1.3252e-02,338.867,216.172,-543.359,-5.77344
1.3256e-02,339.492,216.914,-543.789,-5.75781
1.3260e-02,338.984,216.406,-542.031,-5.75313
1.3264e-02,338.906,214.883,-542.031,-5.76094
1.3268e-02,340.625,213.945,-541.641,-5.76562
1.3272e-02,341.445,212.266,-542.266,-5.80469
1.3276e-02,342.852,210.938,-541.641,-5.77813
1.3280e-02,342.969,209.414,-538.633,-5.78125
1.3284e-02,343.242,207.578,-538.086,-5.78125
1.3288e-02,343.75,206.367,-537.383,-5.77656
1.3292e-02,344.258,206.016,-536.68,-5.78594
1.3296e-02,344.18,205.352,-534.727,-5.77656
1.3300e-02,342.969,203.789,-532.109,-5.78438
1.3304e-02,342.969,202.5,-532.422,-5.81719
1.3308e-02,342.656,201.289,-532.188,-5.81719
1.3312e-02,344.492,200.352,-533.047,-5.8375
1.3316e-02,346.719,200.156,-534.531,-5.86563
1.3320e-02,346.719,199.141,-533.906,-5.82188
1.3324e-02,347.109,199.57,-533.711,-5.82188
1.3328e-02,347.539,199.414,-533.711,-5.8375
1.3332e-02,347.422,199.922,-533.516,-5.85938
1.3336e-02,346.68,200.156,-532.227,-5.87031
1.3340e-02,344.375,199.336,-530.508,-5.85781
1.3344e-02,344.375,199.062,-531.016,-5.85938
1.3348e-02,344.453,198.945,-531.719,-5.875
1.3352e-02,345.273,198.633,-533.203,-5.88594
1.3356e-02,347.031,199.453,-535.586,-5.87969
1.3360e-02,347.5,200.273,-535.938,-5.8625
1.3364e-02,347.305,201.055,-535.859,-5.84531
1.3368e-02,347.227,202.266,-536.445,-5.85313
1.3372e-02,347.109,203.008,-537.773,-5.87344
1.3376e-02,347.109,204.141,-537.695,-5.86719
1.3380e-02,346.211,204.336,-537.891,-5.84531
1.3384e-02,345.391,204.297,-538.281,-5.82969
1.3388e-02,346.328,203.789,-537.969,-5.8375
1.3392e-02,346.914,202.812,-536.875,-5.83281
1.3396e-02,347.031,202.461,-535.234,-5.82656
1.3400e-02,346.016,199.922,-532.812,-5.8125
1.3404e-02,346.289,197.422,-532.109,-5.80469
1.3408e-02,348.047,195.977,-531.992,-5.84531
1.3412e-02,349.258,194.141,-532.891,-5.84531
1.3416e-02,351.992,193.359,-534.219,-5.86563
1.3420e-02,353.516,192.852,-533.125,-5.87344
1.3424e-02,353.828,191.836,-532.617,-5.83281
1.3428e-02,354.023,191.016,-532.383,-5.85
1.3432e-02,354.609,190.586,-532.031,-5.8875
1.3436e-02,354.453,190.703,-530.664,-5.87969
1.3440e-02,352.891,189.766,-528.984,-5.90313
1.3444e-02,353.32,188.281,-529.766,-5.87344
1.3448e-02,353.516,187.891,-529.688,-5.8375
1.3452e-02,355.625,187.383,-530.898,-5.875
1.3456e-02,357.852,187.773,-533.203,-5.88281
1.3460e-02,358.359,188.086,-533.438,-5.8875
1.3464e-02,358.867,188.477,-533.828,-5.90625
1.3468e-02,358.711,188.477,-533.945,-5.8875
1.3472e-02,358.516,188.047,-535.234,-5.88594
1.3476e-02,359.375,189.805,-536.094,-5.9
1.3480e-02,358.359,190.312,-534.336,-5.88594
1.3484e-02,358.164,189.258,-533.945,-5.88281
1.3488e-02,358.164,188.75,-533.711,-5.88281
1.3492e-02,358.281,187.734,-533.047,-5.86719
1.3496e-02,359.219,187.031,-530.859,-5.8875
1.3500e-02,358.008,184.414,-528.125,-5.86719
1.3504e-02,358.164,181.797,-527.617,-5.85313
1.3508e-02,359.492,179.961,-527.148,-5.82969
1.3512e-02,361.445,177.5,-528.047,-5.84688
1.3516e-02,364.453,176.875,-529.336,-5.875
1.3520e-02,365.273,175.977,-528.555,-5.89531
1.3524e-02,365.508,174.531,-527.617,-5.87344
1.3528e-02,366.836,173.555,-527.422,-5.90313
1.3532e-02,366.484,173.008,-526.914,-5.88281
1.3536e-02,366.328,173.516,-525.273,-5.89062
1.3540e-02,365.273,172.5,-523.359,-5.87344
1.3544e-02,365.195,170.625,-523.281,-5.85469
1.3548e-02,365.703,170.078,-523.281,-5.85469
1.3552e-02,366.797,169.062,-524.766,-5.86563
1.3556e-02,369.453,169.18,-526.953,-5.85313
1.3560e-02,370.664,170.117,-527.031,-5.87344
1.3564e-02,370.352,170.078,-527.148,-5.825
1.3568e-02,369.648,169.688,-527.305,-5.85313
1.3572e-02,370.156,170.078,-528.359,-5.8625
1.3576e-02,371.68,171.719,-529.141,-5.8625
1.3580e-02,370.586,172.227,-527.031,-5.875
1.3584e-02,369.766,171.289,-526.953,-5.87969
1.3588e-02,369.062,170.078,-526.836,-5.86719
