Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-7.6240e-03,482.773,-13.75,-458.984,-11.1609
-7.6200e-03,483.32,-13.3594,-457.656,-11.1594
-7.6160e-03,483.203,-13.8281,-457.383,-11.1516
-7.6120e-03,482.891,-14.2578,-457.07,-11.1672
-7.6080e-03,483.516,-14.8438,-456.758,-11.1719
-7.6040e-03,483.633,-15.0781,-456.836,-11.1953
-7.6000e-03,483.789,-15.3516,-456.562,-11.1875
-7.5960e-03,484.023,-15.5859,-457.227,-11.1672
-7.5920e-03,485.977,-16.9922,-460.273,-11.1766
-7.5880e-03,488.477,-16.9922,-459.609,-11.2078
-7.5840e-03,489.219,-17.5781,-459.375,-11.2297
-7.5800e-03,489.805,-18.9062,-459.102,-11.2328
-7.5760e-03,490.82,-20.5469,-458.398,-11.2375
-7.5720e-03,492.422,-24.1797,-459.922,-11.2078
-7.5680e-03,492.539,-23.5156,-455.82,-11.225
-7.5640e-03,492.266,-25.9375,-455.352,-11.2453
-7.5600e-03,492.461,-27.1484,-454.414,-11.2422
-7.5560e-03,492.422,-27.3438,-453.672,-11.2359
-7.5520e-03,491.719,-28.0859,-453.398,-11.2047
-7.5480e-03,489.297,-26.7578,-450.117,-11.1813
-7.5440e-03,488.906,-27.5781,-450.625,-11.1922
-7.5400e-03,489.023,-27.7344,-450.664,-11.1719
-7.5360e-03,488.711,-27.5781,-450.742,-11.1672
-7.5320e-03,488.594,-27.4219,-450.938,-11.1547
-7.5280e-03,488.516,-27.5391,-451.25,-11.1391
-7.5240e-03,489.805,-27.1484,-451.445,-11.1594
-7.5200e-03,490.195,-27.0312,-451.641,-11.175
-7.5160e-03,490.312,-26.9141,-452.461,-11.1719
-7.5120e-03,492.773,-28.2812,-455.742,-11.1953
-7.5080e-03,493.242,-27.9297,-455.43,-11.175
-7.5040e-03,494.609,-28.0469,-455.117,-11.2
-7.5000e-03,495.469,-28.7891,-454.844,-11.2406
-7.4960e-03,496.211,-30.2734,-454.531,-11.2453
-7.4920e-03,496.914,-31.7969,-453.828,-11.2656
-7.4880e-03,495.703,-32.6562,-450.547,-11.2703
-7.4840e-03,496.328,-35.0391,-450.156,-11.2734
-7.4800e-03,497.852,-36.9141,-450.117,-11.2734
-7.4760e-03,499.141,-38.3203,-450.156,-11.2891
-7.4720e-03,497.422,-38.8281,-446.562,-11.2688
-7.4680e-03,498.32,-41.1328,-446.367,-11.3109
-7.4640e-03,498.945,-43.1641,-445.703,-11.2703
-7.4600e-03,499.453,-44.4922,-444.883,-11.2703
-7.4560e-03,499.531,-45.3516,-444.18,-11.2578
-7.4520e-03,499.062,-47.0703,-442.5,-11.2219
-7.4480e-03,500.039,-48.9844,-442.852,-11.2078
-7.4440e-03,501.68,-50.4297,-442.656,-11.2
-7.4400e-03,501.797,-51.0938,-441.094,-11.1766
-7.4360e-03,502.617,-52.1484,-439.375,-11.1594
-7.4320e-03,501.992,-53.3594,-438.047,-11.1469
-7.4280e-03,501.602,-54.6484,-437.07,-11.1391
-7.4240e-03,502.188,-55.7031,-436.328,-11.1484
-7.4200e-03,502.812,-56.9141,-435.625,-11.1688
-7.4160e-03,502.93,-57.4219,-435,-11.1484
-7.4120e-03,503.008,-59.0234,-434.805,-11.1516
-7.4080e-03,502.93,-59.9219,-434.219,-11.1031
-7.4040e-03,504.648,-60.2734,-433.906,-11.1438
-7.4000e-03,505.43,-61.3672,-433.281,-11.1188
-7.3960e-03,506.445,-61.7969,-433.594,-11.1516
-7.3920e-03,508.398,-63.6328,-436.406,-11.1359
-7.3880e-03,509.688,-63.3203,-436.211,-11.1188
-7.3840e-03,510.938,-62.6953,-436.211,-11.1562
-7.3800e-03,510.703,-62.5781,-436.328,-11.1641
-7.3760e-03,510.312,-62.0703,-436.914,-11.1797
-7.3720e-03,511.719,-62.2656,-439.883,-11.1922
-7.3680e-03,509.531,-59.7656,-437.148,-11.175
-7.3640e-03,508.008,-60.0391,-437.539,-11.1672
-7.3600e-03,508.164,-60.0781,-437.656,-11.1797
-7.3560e-03,508.008,-59.9609,-437.344,-11.1891
-7.3520e-03,507.891,-60.4297,-436.836,-11.1609
-7.3480e-03,505.664,-59.2188,-433.477,-11.1438
-7.3440e-03,504.102,-61.3672,-433.164,-11.1234
-7.3400e-03,505.039,-61.5625,-433.359,-11.1344
-7.3360e-03,505.547,-61.9922,-432.891,-11.1266
-7.3320e-03,507.266,-63.7109,-435.508,-11.1484
-7.3280e-03,508.906,-63.3203,-434.727,-11.1562
-7.3240e-03,508.984,-64.8047,-434.18,-11.1
-7.3200e-03,510.234,-65.6641,-433.359,-11.1313
-7.3160e-03,510.117,-67.4609,-432.266,-11.1141
-7.3120e-03,511.367,-69.2969,-430.938,-11.1156
-7.3080e-03,510.312,-70.1953,-426.992,-11.1063
-7.3040e-03,509.844,-73.125,-426.289,-11.0875
-7.3000e-03,510.625,-75.3125,-425.391,-11.1031
-7.2960e-03,512.461,-76.7969,-424.766,-11.1281
-7.2920e-03,514.805,-80.0391,-426.758,-11.1234
-7.2880e-03,515.781,-80.2734,-425.898,-11.1109
-7.2840e-03,516.133,-81.2891,-425.156,-11.1109
-7.2800e-03,516.641,-81.6797,-424.531,-11.1188
-7.2760e-03,516.445,-81.6016,-423.633,-11.1359
-7.2720e-03,515.898,-81.875,-423.867,-11.1344
-7.2680e-03,513.75,-80.3906,-421.289,-11.1156
-7.2640e-03,512.266,-80.9766,-421.328,-11.1281
-7.2600e-03,512.383,-80.3906,-422.188,-11.0875
-7.2560e-03,512.266,-80.0391,-422.539,-11.1
-7.2520e-03,514.258,-80.7422,-425.859,-11.1484
-7.2480e-03,515.391,-80.2344,-425.352,-11.1281
-7.2440e-03,515.273,-80.1562,-425.156,-11.1234
-7.2400e-03,515.43,-80.3906,-424.727,-11.1203
-7.2360e-03,515.781,-80.7422,-423.945,-11.1281
-7.2320e-03,516.523,-81.9922,-423.516,-11.1594
-7.2280e-03,515.078,-81.6797,-420.312,-11.1078
-7.2240e-03,513.867,-83.9062,-419.883,-11.0953
-7.2200e-03,515.078,-84.8438,-419.57,-11.1
-7.2160e-03,515.625,-85.8203,-419.375,-11.1063
-7.2120e-03,514.609,-85.1562,-416.445,-11.1031
-7.2080e-03,513.477,-86.9531,-416.016,-11.1078
-7.2040e-03,513.398,-87.8516,-415.938,-11.0578
-7.2000e-03,513.867,-88.3594,-415.078,-11.075
-7.1960e-03,513.555,-88.9844,-414.102,-11.075
-7.1920e-03,513.359,-89.6875,-413.398,-11.0594
-7.1880e-03,513.281,-90.8984,-413.281,-11.0594
-7.1840e-03,513.75,-92.0312,-413.164,-11.0125
-7.1800e-03,513.867,-91.9531,-411.953,-10.9844
-7.1760e-03,513.281,-92.0312,-410.742,-10.9766
-7.1720e-03,513.281,-92.5391,-409.727,-10.9641
-7.1680e-03,512.461,-92.7734,-409.141,-10.9359
-7.1640e-03,510.938,-93.3594,-408.477,-10.8953
-7.1600e-03,510.859,-93.75,-408.125,-10.8906
-7.1560e-03,511.562,-94.0625,-407.812,-10.9
-7.1520e-03,511.719,-93.8672,-407.5,-10.9156
-7.1480e-03,511.367,-94.2578,-407.383,-10.9234
-7.1440e-03,511.328,-94.4531,-407.383,-10.9359
-7.1400e-03,510.938,-94.9609,-407.461,-10.9281
-7.1360e-03,511.875,-94.6875,-407.5,-10.9406
-7.1320e-03,513.555,-96.0156,-409.844,-10.9313
-7.1280e-03,515.508,-95.5078,-409.414,-10.9281
-7.1240e-03,516.133,-95.8984,-409.141,-10.9156
-7.1200e-03,515.898,-97.1484,-408.594,-10.9156
-7.1160e-03,517.031,-97.8516,-408.594,-10.9375
-7.1120e-03,517.852,-99.5703,-407.891,-10.9172
-7.1080e-03,516.953,-99.8828,-405.039,-10.9313
-7.1040e-03,516.641,-101.992,-405.078,-10.9281
-7.1000e-03,516.953,-103.828,-404.766,-10.9156
-7.0960e-03,518.477,-104.609,-404.648,-10.9375
-7.0920e-03,520.195,-106.055,-404.57,-10.9578
-7.0880e-03,521.016,-107.383,-404.531,-10.9609
-7.0840e-03,521.914,-108.516,-404.57,-10.9578
-7.0800e-03,523.633,-109.609,-404.922,-10.9813
-7.0760e-03,524.531,-111.055,-405.078,-10.9781
-7.0720e-03,524.57,-110.039,-402.93,-10.9984
-7.0680e-03,524.453,-111.641,-403.047,-11.0453
-7.0640e-03,524.57,-112.578,-403.32,-11.0391
-7.0600e-03,525.078,-113.398,-403.438,-11.0578
-7.0560e-03,525.156,-114.258,-403.008,-11.0703
-7.0520e-03,526.992,-116.445,-404.531,-11.0875
-7.0480e-03,529.297,-117.617,-404.648,-11.0625
-7.0440e-03,530.43,-118.828,-404.219,-11.0188
-7.0400e-03,530.859,-120,-402.422,-10.9813
-7.0360e-03,531.133,-122.031,-400.391,-10.9484
-7.0320e-03,531.172,-123.711,-398.477,-10.9375
-7.0280e-03,530.156,-125.273,-396.641,-10.9406
-7.0240e-03,529.102,-126.758,-395.625,-10.8953
-7.0200e-03,528.086,-127.383,-394.492,-10.8438
-7.0160e-03,527.305,-127.617,-393.398,-10.8359
-7.0120e-03,525.977,-127.578,-392.695,-10.8219
-7.0080e-03,523.438,-125.664,-390.039,-10.7984
-7.0040e-03,521.094,-125.938,-389.727,-10.7781
-7.0000e-03,519.258,-125.859,-389.531,-10.7578
-6.9960e-03,518.672,-125.273,-388.906,-10.7656
-6.9920e-03,517.812,-124.531,-388.789,-10.7609
-6.9880e-03,517.148,-123.828,-388.789,-10.7422
-6.9840e-03,516.328,-123.047,-388.789,-10.7375
-6.9800e-03,515.391,-122.5,-388.398,-10.6875
-6.9760e-03,514.57,-121.719,-388.477,-10.6797
-6.9720e-03,516.211,-122.227,-390.547,-10.6938
-6.9680e-03,517.148,-120.977,-390.352,-10.6891
-6.9640e-03,516.641,-120.469,-390.312,-10.6875
-6.9600e-03,515.898,-120.469,-389.727,-10.6594
-6.9560e-03,515.508,-121.016,-389.492,-10.6516
-6.9520e-03,515.625,-121.289,-388.984,-10.6672
-6.9480e-03,513.789,-120.977,-385.664,-10.6516
-6.9440e-03,513.477,-122.539,-385.586,-10.6469
-6.9400e-03,513.164,-123.32,-385.352,-10.6406
-6.9360e-03,512.969,-123.906,-385.352,-10.6594
-6.9320e-03,514.883,-125.742,-387.266,-10.6688
-6.9280e-03,516.914,-125.938,-386.992,-10.6688
-6.9240e-03,517.539,-126.875,-385.977,-10.6719
-6.9200e-03,517.812,-128.125,-385.078,-10.6672
-6.9160e-03,517.539,-130.039,-384.023,-10.6391
-6.9120e-03,518.164,-130.352,-381.289,-10.6359
-6.9080e-03,517.812,-132.539,-380.352,-10.6156
-6.9040e-03,517.93,-134.414,-379.688,-10.6188
-6.9000e-03,518.828,-136.094,-379.375,-10.6156
-6.8960e-03,519.883,-137.617,-378.984,-10.5984
-6.8920e-03,520.703,-139.141,-378.867,-10.6281
-6.8880e-03,521.914,-140.469,-378.633,-10.6438
-6.8840e-03,523.32,-141.602,-378.828,-10.6594
-6.8800e-03,524.727,-143.008,-378.945,-10.6844
-6.8760e-03,526.172,-143.945,-378.945,-10.6797
-6.8720e-03,525.078,-143.008,-376.094,-10.6391
-6.8680e-03,525.078,-144.375,-376.719,-10.6891
-6.8640e-03,525.859,-145.391,-377.227,-10.6938
-6.8600e-03,526.445,-146.367,-377.227,-10.7016
-6.8560e-03,526.367,-146.992,-376.914,-10.6891
-6.8520e-03,527.109,-149.609,-378.555,-10.6813
-6.8480e-03,530.82,-151.445,-379.961,-10.6844
-6.8440e-03,532.344,-151.367,-378.359,-10.6922
-6.8400e-03,531.758,-152.5,-376.523,-10.6734
-6.8360e-03,531.875,-154.219,-374.922,-10.6406
-6.8320e-03,530.664,-154.727,-370.938,-10.6188
-6.8280e-03,528.789,-157.578,-369.531,-10.6234
-6.8240e-03,529.414,-158.789,-368.594,-10.6234
-6.8200e-03,530.117,-160.312,-367.812,-10.6266
-6.8160e-03,529.922,-161.641,-366.797,-10.5828
-6.8120e-03,530.156,-163.242,-366.172,-10.5781
-6.8080e-03,531.172,-163.828,-365.859,-10.5578
-6.8040e-03,532.461,-164.844,-365.117,-10.5797
-6.8000e-03,532.969,-165.977,-364.766,-10.5906
-6.7960e-03,533.164,-166.68,-364.766,-10.5828
-6.7920e-03,534.297,-167.422,-364.609,-10.6078
-6.7880e-03,535,-168.438,-365.039,-10.6125
-6.7840e-03,537.031,-169.219,-364.922,-10.6359
-6.7800e-03,537.422,-169.727,-365.469,-10.6469
-6.7760e-03,538.281,-170.234,-366.562,-10.6484
-6.7720e-03,538.164,-168.906,-364.102,-10.6594
-6.7680e-03,537.422,-170.117,-364.727,-10.6813
-6.7640e-03,537.422,-170.352,-365.43,-10.6734
-6.7600e-03,538.281,-170.156,-365.273,-10.6969
-6.7560e-03,538.047,-170.352,-365.625,-10.6734
-6.7520e-03,539.453,-172.188,-367.461,-10.6766
-6.7480e-03,541.172,-172.891,-367.891,-10.6922
-6.7440e-03,543.047,-173.906,-368.086,-10.6891
-6.7400e-03,543.125,-174.18,-366.25,-10.6891
-6.7360e-03,542.422,-175,-364.609,-10.6641
-6.7320e-03,540,-175.234,-361.055,-10.6281
-6.7280e-03,538.438,-177.07,-359.766,-10.6156
-6.7240e-03,537.969,-178.594,-359.023,-10.6109
-6.7200e-03,538.359,-179.805,-358.008,-10.5828
-6.7160e-03,538.555,-180.117,-357.617,-10.5875
-6.7120e-03,538.281,-180.898,-356.914,-10.5672
-6.7080e-03,538.672,-181.406,-356.289,-10.5797
-6.7040e-03,539.453,-181.953,-356.016,-10.5953
-6.7000e-03,539.297,-182.344,-355.781,-10.5875
-6.6960e-03,540.391,-182.812,-356.094,-10.5781
-6.6920e-03,541.797,-184.844,-358.047,-10.5719
-6.6880e-03,543.359,-184.883,-358.047,-10.5719
-6.6840e-03,544.57,-185.273,-357.539,-10.6
-6.6800e-03,545.664,-186.172,-357.148,-10.6438
-6.6760e-03,545.898,-187.812,-356.211,-10.6562
-6.6720e-03,545.234,-188.008,-353.75,-10.6406
-6.6680e-03,543.711,-190.039,-353.477,-10.6156
-6.6640e-03,545.352,-191.68,-353.164,-10.6281
-6.6600e-03,546.406,-192.695,-353.359,-10.6234
-6.6560e-03,547.773,-193.594,-353.281,-10.6266
-6.6520e-03,547.109,-192.578,-350.508,-10.6406
-6.6480e-03,545.586,-194.492,-350.898,-10.6328
-6.6440e-03,546.484,-194.648,-351.016,-10.6469
-6.6400e-03,546.758,-195.312,-350.82,-10.6641
-6.6360e-03,546.797,-195.859,-350.312,-10.6672
-6.6320e-03,546.562,-196.328,-349.727,-10.6594
-6.6280e-03,545.664,-197.266,-349.492,-10.6156
-6.6240e-03,547.266,-198.594,-350.234,-10.6188
-6.6200e-03,547.812,-197.969,-348.867,-10.6188
-6.6160e-03,547.617,-198.164,-348.398,-10.5781
-6.6120e-03,547.891,-199.57,-350.039,-10.5656
-6.6080e-03,549.102,-199.57,-349.531,-10.5656
-6.6040e-03,548.945,-199.883,-348.359,-10.5312
-6.6000e-03,549.102,-200.508,-347.578,-10.5578
-6.5960e-03,548.945,-201.641,-346.562,-10.5391
-6.5920e-03,547.109,-201.25,-343.125,-10.5172
-6.5880e-03,546.289,-202.734,-342.383,-10.5109
-6.5840e-03,545.547,-203.984,-341.992,-10.5109
-6.5800e-03,546.094,-205,-341.914,-10.5047
-6.5760e-03,546.289,-205.586,-340.977,-10.5047
-6.5720e-03,547.93,-207.305,-342.93,-10.5094
-6.5680e-03,549.727,-208.242,-343.086,-10.5063
-6.5640e-03,550.234,-208.75,-341.875,-10.4984
-6.5600e-03,550.859,-210.273,-341.055,-10.4891
-6.5560e-03,551.758,-211.602,-339.883,-10.4938
-6.5520e-03,552.461,-213.125,-338.945,-10.4844
-6.5480e-03,551.641,-214.141,-338.203,-10.45
-6.5440e-03,552.5,-214.844,-337.539,-10.4703
-6.5400e-03,552.188,-215.117,-337.109,-10.4563
-6.5360e-03,551.445,-214.648,-336.992,-10.45
-6.5320e-03,551.992,-215.625,-338.359,-10.4453
-6.5280e-03,550.43,-213.086,-335.898,-10.4203
-6.5240e-03,548.789,-213.398,-335.586,-10.4125
-6.5200e-03,547.578,-213.398,-334.766,-10.3844
-6.5160e-03,547.422,-213.398,-334.297,-10.3969
-6.5120e-03,546.562,-212.773,-332.539,-10.3719
-6.5080e-03,543.438,-212.383,-330.117,-10.3563
-6.5040e-03,542.344,-213.32,-330.117,-10.3281
-6.5000e-03,541.914,-213.203,-330.078,-10.2984
-6.4960e-03,542.539,-213.086,-329.609,-10.3359
-6.4920e-03,543.867,-214.414,-331.328,-10.3547
-6.4880e-03,544.57,-214.453,-331.328,-10.3219
-6.4840e-03,543.945,-214.414,-330.43,-10.3188
-6.4800e-03,545.039,-215.117,-329.805,-10.3109
-6.4760e-03,545.234,-215.938,-328.867,-10.2938
-6.4720e-03,544.062,-215.352,-325.664,-10.2953
-6.4680e-03,542.227,-216.953,-325.508,-10.2906
-6.4640e-03,541.992,-217.969,-325.312,-10.2547
-6.4600e-03,543.32,-218.516,-325.156,-10.275
-6.4560e-03,543.203,-219.023,-325,-10.2906
-6.4520e-03,545.039,-220.312,-326.836,-10.3219
-6.4480e-03,547.695,-221.055,-327.07,-10.3391
-6.4440e-03,547.93,-221.523,-326.25,-10.3391
-6.4400e-03,548.203,-222.773,-325.742,-10.3422
-6.4360e-03,549.531,-224.18,-325.312,-10.3641
-6.4320e-03,548.945,-224.453,-322.305,-10.3516
-6.4280e-03,548.203,-226.094,-321.875,-10.3625
-6.4240e-03,548.32,-227.422,-322.07,-10.3313
-6.4200e-03,549.141,-228.555,-322.109,-10.3438
-6.4160e-03,550.82,-229.258,-322.109,-10.3563
-6.4120e-03,550.352,-228.242,-320.234,-10.3547
-6.4080e-03,549.297,-229.258,-320.352,-10.3875
-6.4040e-03,549.531,-230.039,-320.547,-10.3641
-6.4000e-03,549.648,-230.391,-320.469,-10.3547
-6.3960e-03,549.609,-230.703,-319.727,-10.3547
-6.3920e-03,549.648,-231.172,-319.766,-10.3313
-6.3880e-03,551.484,-233.633,-321.875,-10.3031
-6.3840e-03,554.102,-234.844,-321.484,-10.3234
-6.3800e-03,553.672,-235.117,-319.766,-10.2672
-6.3760e-03,553.398,-235.781,-317.891,-10.2609
-6.3720e-03,552.188,-235.469,-313.867,-10.2219
-6.3680e-03,549.648,-237.148,-312.812,-10.2
-6.3640e-03,548.633,-238.086,-311.836,-10.1562
-6.3600e-03,548.633,-239.023,-311.094,-10.1406
-6.3560e-03,549.102,-239.492,-310.273,-10.1281
-6.3520e-03,549.141,-240.312,-309.57,-10.1328
-6.3480e-03,551.133,-241.836,-311.641,-10.1281
-6.3440e-03,551.562,-242.266,-310.586,-10.1313
-6.3400e-03,552.188,-243.555,-309.297,-10.1156
-6.3360e-03,551.875,-244.688,-308.281,-10.0953
-6.3320e-03,550.859,-244.297,-305,-10.1125
-6.3280e-03,549.844,-245.586,-304.219,-10.1234
-6.3240e-03,549.453,-246.953,-303.711,-10.0781
-6.3200e-03,550.469,-247.93,-303.477,-10.0844
-6.3160e-03,550.664,-248.242,-303.32,-10.0875
-6.3120e-03,552.266,-249.492,-303.32,-10.0984
-6.3080e-03,554.414,-250.859,-305.508,-10.1281
-6.3040e-03,555.547,-251.875,-304.492,-10.0953
-6.3000e-03,556.133,-252.812,-303.906,-10.0984
-6.2960e-03,557.07,-254.219,-303.398,-10.1313
-6.2920e-03,558.281,-255.742,-302.969,-10.1766
-6.2880e-03,558.242,-256.758,-302.578,-10.1688
-6.2840e-03,558.047,-257.266,-301.992,-10.1438
-6.2800e-03,558.047,-257.109,-301.992,-10.1281
-6.2760e-03,558.047,-256.602,-302.07,-10.125
-6.2720e-03,558.359,-257.109,-304.18,-10.1188
-6.2680e-03,558.086,-254.453,-301.68,-10.1188
-6.2640e-03,556.523,-254.414,-301.875,-10.1047
-6.2600e-03,555.117,-253.945,-301.992,-10.0719
-6.2560e-03,554.922,-253.516,-301.797,-10.0672
-6.2520e-03,554.531,-253.555,-301.367,-10.0703
-6.2480e-03,554.883,-253.75,-300.547,-10.075
-6.2440e-03,554.219,-253.945,-299.844,-10.0672
-6.2400e-03,553.086,-254.766,-299.453,-10.0469
-6.2360e-03,553.594,-255.547,-298.438,-10.0422
-6.2320e-03,552.344,-254.922,-294.844,-10.0344
-6.2280e-03,551.055,-256.289,-294.336,-10.0375
-6.2240e-03,550.547,-256.875,-293.867,-10.0188
-6.2200e-03,550.82,-257.578,-293.633,-9.98281
-6.2160e-03,551.133,-257.578,-293.828,-9.98906
-6.2120e-03,552.344,-257.773,-293.164,-10.0031
-6.2080e-03,553.008,-259.023,-295.352,-9.99688
-6.2040e-03,555.391,-259.492,-295.273,-9.99844
-6.2000e-03,555.625,-260,-294.844,-10.0031
-6.1960e-03,555.547,-261.055,-294.57,-9.97813
-6.1920e-03,555.391,-260.352,-291.719,-10.0063
-6.1880e-03,554.727,-261.836,-291.523,-10.0516
-6.1840e-03,554.688,-262.461,-292.227,-10.0422
-6.1800e-03,555.547,-263.203,-292.5,-10.0641
-6.1760e-03,555.703,-263.711,-292.852,-10.0578
-6.1720e-03,556.328,-262.969,-292.031,-10.0953
-6.1680e-03,557.07,-264.805,-293.438,-10.1
-6.1640e-03,557.93,-264.688,-293.242,-10.0922
-6.1600e-03,557.773,-265.508,-292.227,-10.0781
-6.1560e-03,557.539,-266.328,-290.781,-10.0547
-6.1520e-03,555.195,-265.742,-286.953,-10.0344
-6.1480e-03,553.711,-267.461,-286.133,-10.0094
-6.1440e-03,554.805,-269.57,-285.938,-9.96875
-6.1400e-03,554.609,-270.312,-284.492,-9.94531
-6.1360e-03,553.711,-270.586,-282.578,-9.91719
-6.1320e-03,553.086,-271.211,-281.68,-9.9
-6.1280e-03,553.008,-272.305,-281.562,-9.91563
-6.1240e-03,555.391,-273.555,-282.07,-9.85469
-6.1200e-03,554.883,-273.75,-280.664,-9.80625
-6.1160e-03,554.414,-274.57,-279.141,-9.78281
-6.1120e-03,552.461,-273.945,-275.664,-9.74531
-6.1080e-03,551.328,-275.273,-274.57,-9.7625
-6.1040e-03,550.977,-276.25,-274.258,-9.75313
-6.1000e-03,550.742,-276.797,-273.828,-9.75
-6.0960e-03,550.469,-277.188,-273.359,-9.72656
-6.0920e-03,550.977,-277.383,-273.008,-9.72969
-6.0880e-03,550.977,-278.281,-273.945,-9.73906
-6.0840e-03,553.984,-279.336,-275.078,-9.7625
-6.0800e-03,554.922,-279.844,-274.57,-9.75
-6.0760e-03,554.883,-280.312,-274.062,-9.73281
-6.0720e-03,553.867,-279.336,-271.719,-9.73438
-6.0680e-03,552.5,-280.469,-271.602,-9.75313
-6.0640e-03,553.477,-280.977,-271.914,-9.78281
-6.0600e-03,553.594,-281.172,-272.031,-9.77031
-6.0560e-03,554.297,-281.484,-272.734,-9.78594
-6.0520e-03,553.281,-280.234,-271.914,-9.78281
-6.0480e-03,554.023,-281.68,-273.516,-9.82656
-6.0440e-03,555.234,-282.344,-273.828,-9.83594
-6.0400e-03,555.43,-282.656,-273.008,-9.82812
-6.0360e-03,554.727,-283.359,-271.992,-9.79375
-6.0320e-03,553.867,-283.906,-270.312,-9.75781
-6.0280e-03,553.672,-285.547,-269.18,-9.7625
-6.0240e-03,554.609,-287.773,-268.477,-9.73281
-6.0200e-03,554.609,-288.672,-265.703,-9.70156
-6.0160e-03,553.984,-290.195,-262.539,-9.66094
-6.0120e-03,550.82,-290.117,-258.281,-9.60313
-6.0080e-03,549.102,-292.148,-256.094,-9.58281
-6.0040e-03,548.633,-293.75,-254.531,-9.54688
-6.0000e-03,548.086,-294.688,-253.047,-9.53906
-5.9960e-03,547.578,-295.586,-251.875,-9.51094
-5.9920e-03,546.055,-296.875,-250.781,-9.45781
-5.9880e-03,546.68,-297.383,-249.492,-9.45469
-5.9840e-03,546.875,-297.93,-248.242,-9.46094
-5.9800e-03,547.109,-298.32,-247.852,-9.4625
-5.9760e-03,546.797,-298.633,-247.656,-9.45781
-5.9720e-03,546.172,-298.711,-247.93,-9.40156
-5.9680e-03,546.289,-299.141,-248.477,-9.4375
-5.9640e-03,549.297,-301.133,-249.648,-9.46094
-5.9600e-03,549.336,-301.133,-249.258,-9.44531
-5.9560e-03,549.922,-301.445,-248.555,-9.44063
-5.9520e-03,548.945,-300.469,-246.211,-9.44063
-5.9480e-03,547.07,-301.055,-246.289,-9.42813
-5.9440e-03,548.281,-301.289,-246.523,-9.46875
-5.9400e-03,548.711,-301.953,-247.109,-9.46563
-5.9360e-03,548.906,-301.562,-247.461,-9.48281
-5.9320e-03,548.203,-300.117,-246.719,-9.46563
-5.9280e-03,547.617,-300.664,-248.477,-9.4625
-5.9240e-03,549.961,-302.07,-248.984,-9.50625
-5.9200e-03,549.961,-301.367,-248.633,-9.47813
-5.9160e-03,549.453,-301.992,-247.812,-9.47813
-5.9120e-03,548.516,-302.656,-246.328,-9.44063
-5.9080e-03,546.992,-304.336,-245.508,-9.40469
-5.9040e-03,548.594,-306.016,-245,-9.37188
-5.9000e-03,548.281,-306.719,-242.148,-9.34688
-5.8960e-03,547.891,-307.734,-239.844,-9.27188
-5.8920e-03,545.039,-307.539,-236.055,-9.24219
-5.8880e-03,542.695,-309.258,-234.336,-9.25156
-5.8840e-03,541.719,-310.43,-232.93,-9.23125
-5.8800e-03,542.031,-311.328,-231.719,-9.22969
-5.8760e-03,541.406,-312.227,-230.586,-9.19844
-5.8720e-03,540.078,-312.656,-229.883,-9.17344
-5.8680e-03,540.82,-313.75,-229.531,-9.17031
-5.8640e-03,542.852,-315,-230.469,-9.15781
-5.8600e-03,543.359,-315.508,-228.867,-9.1375
-5.8560e-03,543.242,-316.484,-227.93,-9.125
-5.8520e-03,540.898,-315.859,-224.688,-9.10313
-5.8480e-03,539.883,-316.875,-224.102,-9.10781
-5.8440e-03,540,-317.539,-223.984,-9.10781
-5.8400e-03,540.508,-317.93,-223.75,-9.12813
-5.8360e-03,540.898,-318.047,-223.789,-9.12813
-5.8320e-03,540.586,-318.633,-224.258,-9.12031
-5.8280e-03,540.703,-319.023,-225.117,-9.12969
-5.8240e-03,544.023,-320.156,-227.422,-9.1375
-5.8200e-03,545.039,-319.922,-226.992,-9.14531
-5.8160e-03,546.172,-320.273,-226.211,-9.13594
-5.8120e-03,545.234,-319.219,-224.453,-9.13594
-5.8080e-03,543.945,-319.766,-224.805,-9.1375
-5.8040e-03,545.078,-320.273,-225.781,-9.20469
-5.8000e-03,545.781,-320.547,-226.641,-9.21719
-5.7960e-03,546.562,-320.664,-227.852,-9.25156
-5.7920e-03,545.586,-319.336,-227.5,-9.25938
-5.7880e-03,546.562,-320.469,-230.078,-9.22969
-5.7840e-03,548.438,-320.078,-230.078,-9.22656
-5.7800e-03,548.594,-320.352,-230.039,-9.21719
-5.7760e-03,548.828,-320.781,-229.375,-9.23125
-5.7720e-03,548.633,-321.172,-228.32,-9.23438
-5.7680e-03,546.992,-322.5,-227.422,-9.18438
-5.7640e-03,548.438,-324.844,-227.5,-9.15313
-5.7600e-03,548.906,-325.508,-225,-9.15
-5.7560e-03,548.438,-326.641,-222.852,-9.15313
-5.7520e-03,546.758,-326.055,-218.867,-9.14062
-5.7480e-03,543.867,-327.539,-217.383,-9.08906
-5.7440e-03,542.852,-328.672,-216.641,-9.05469
-5.7400e-03,543.555,-329.727,-215.547,-9.05625
-5.7360e-03,543.828,-330,-214.609,-9.03125
-5.7320e-03,543.516,-330.742,-214.219,-9.01094
-5.7280e-03,545.156,-333.633,-215.938,-9.00313
-5.7240e-03,546.172,-333.477,-214.453,-8.98594
-5.7200e-03,546.25,-334.258,-213.438,-8.9625
-5.7160e-03,546.406,-335.195,-212.422,-8.95
-5.7120e-03,545.859,-334.648,-209.375,-8.9625
