Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.8084e-02,326.562,223.789,-530.312,4.25625
-1.8080e-02,325.742,220.859,-529.961,4.27031
-1.8076e-02,327.188,219.727,-530,4.27656
-1.8072e-02,328.008,218.086,-529.258,4.29219
-1.8068e-02,330.742,216.953,-532.227,4.27031
-1.8064e-02,332.188,217.266,-532.031,4.29062
-1.8060e-02,332.695,216.172,-530.898,4.29531
-1.8056e-02,333.086,215.977,-530.898,4.2875
-1.8052e-02,333.516,215.469,-530.82,4.29688
-1.8048e-02,333.516,215.469,-530.703,4.2625
-1.8044e-02,332.578,215.664,-527.578,4.26719
-1.8040e-02,331.875,214.414,-527.852,4.26719
-1.8036e-02,332.266,213.008,-528.555,4.24687
-1.8032e-02,332.969,213.008,-529.18,4.24687
-1.8028e-02,334.805,211.875,-532.422,4.22969
-1.8024e-02,336.914,213.633,-532.812,4.24219
-1.8020e-02,337.539,213.75,-533.047,4.25469
-1.8016e-02,337.266,213.516,-533.555,4.28281
-1.8012e-02,337.031,213.945,-534.023,4.28281
-1.8008e-02,336.758,215.117,-533.047,4.275
-1.8004e-02,335.195,215.156,-532.539,4.29219
-1.8000e-02,335.117,215.273,-533.32,4.30781
-1.7996e-02,335.391,215.156,-534.375,4.31719
-1.7992e-02,336.055,215.547,-535.352,4.33125
-1.7988e-02,337.539,216.172,-536.484,4.31094
-1.7984e-02,338.477,216.172,-537.617,4.32344
-1.7980e-02,339.453,216.445,-538.516,4.33281
-1.7976e-02,340.469,215.977,-539.727,4.33125
-1.7972e-02,341.523,215.664,-540.938,4.36875
-1.7968e-02,342.148,215.664,-538.594,4.38594
-1.7964e-02,342.344,213.594,-539.414,4.39688
-1.7960e-02,343.867,213.203,-540.352,4.41406
-1.7956e-02,344.844,212.5,-540.742,4.41406
-1.7952e-02,345.156,211.68,-540.742,4.45938
-1.7948e-02,345.586,211.289,-540.469,4.45781
-1.7944e-02,347.188,210.469,-542.383,4.46562
-1.7940e-02,349.414,210.586,-543.711,4.45938
-1.7936e-02,350.469,210.469,-543.008,4.45
-1.7932e-02,350.781,208.867,-542.461,4.4625
-1.7928e-02,352.266,207.148,-545.117,4.46719
-1.7924e-02,353.789,208.008,-545.039,4.45469
-1.7920e-02,354.492,207.5,-544.492,4.46562
-1.7916e-02,355.234,207.227,-544.609,4.44219
-1.7912e-02,355,206.992,-544.336,4.47344
-1.7908e-02,354.18,206.523,-544.297,4.47344
-1.7904e-02,353.672,207.617,-541.484,4.4625
-1.7900e-02,353.086,206.406,-541.953,4.45
-1.7896e-02,353.164,206.211,-542.656,4.44687
-1.7892e-02,353.828,205.82,-543.164,4.45312
-1.7888e-02,353.203,205.898,-540.234,4.45781
-1.7884e-02,352.773,203.477,-540.156,4.48281
-1.7880e-02,353.008,203.281,-540.117,4.48281
-1.7876e-02,353.32,203.164,-539.922,4.47812
-1.7872e-02,353.008,202.07,-539.141,4.50625
-1.7868e-02,353.398,201.523,-538.438,4.49531
-1.7864e-02,352.773,200.391,-538.633,4.50625
-1.7860e-02,354.414,201.25,-539.727,4.45938
-1.7856e-02,354.219,200.703,-538.75,4.44219
-1.7852e-02,354.18,199.727,-537.07,4.45469
-1.7848e-02,354.18,198.867,-536.406,4.42656
-1.7844e-02,353.984,197.344,-535.078,4.42188
-1.7840e-02,354.531,195.977,-534.141,4.4125
-1.7836e-02,355.43,194.961,-533.867,4.40938
-1.7832e-02,355.625,193.828,-532.812,4.425
-1.7828e-02,356.562,192.422,-532.227,4.44531
-1.7824e-02,357.773,190.586,-531.719,4.44687
-1.7820e-02,358.672,188.711,-531.289,4.44687
-1.7816e-02,360.312,187.344,-531.484,4.45781
-1.7812e-02,362.227,185.898,-531.016,4.47344
-1.7808e-02,364.844,183.164,-533.945,4.5
-1.7804e-02,366.914,183.164,-533.359,4.50313
-1.7800e-02,368.398,182.266,-533.164,4.50781
-1.7796e-02,369.766,181.914,-533.008,4.50313
-1.7792e-02,370.586,180.586,-533.047,4.47812
-1.7788e-02,370.742,179.688,-532.852,4.49063
-1.7784e-02,369.922,179.727,-530.078,4.49844
-1.7780e-02,369.453,177.891,-530.625,4.50781
-1.7776e-02,371.094,176.68,-531.211,4.47344
-1.7772e-02,372.07,176.25,-532.148,4.45938
-1.7768e-02,374.297,175.117,-535.664,4.5
-1.7764e-02,376.445,175.938,-535.703,4.53906
-1.7760e-02,377.656,176.367,-536.289,4.53125
-1.7756e-02,377.969,176.523,-536.562,4.51875
-1.7752e-02,378.672,177.07,-537.07,4.53906
-1.7748e-02,379.609,176.523,-540.547,4.56719
-1.7744e-02,379.102,178.477,-537.5,4.58906
-1.7740e-02,378.867,177.656,-538.398,4.57969
-1.7736e-02,378.711,176.562,-538.32,4.57656
-1.7732e-02,379.219,175.508,-538.125,4.60781
-1.7728e-02,380.43,174.336,-537.227,4.6
-1.7724e-02,380.195,173.516,-533.242,4.60781
-1.7720e-02,379.922,170.078,-533.242,4.60469
-1.7716e-02,381.641,168.398,-532.734,4.59219
-1.7712e-02,382.617,166.094,-532.422,4.59219
-1.7708e-02,385.469,163.633,-535.391,4.60781
-1.7704e-02,387.422,163.555,-534.961,4.62031
-1.7700e-02,388.867,162.344,-534.336,4.63281
-1.7696e-02,389.141,161.523,-533.867,4.64219
-1.7692e-02,389.727,161.133,-533.672,4.63281
-1.7688e-02,390.391,160.43,-533.633,4.64062
-1.7684e-02,389.531,160.586,-530.273,4.62969
-1.7680e-02,388.945,158.75,-530,4.64531
-1.7676e-02,388.867,157.852,-530.781,4.64062
-1.7672e-02,389.883,157.383,-531.289,4.64219
-1.7668e-02,392.266,156.25,-534.883,4.65
-1.7664e-02,393.945,157.578,-534.961,4.64062
-1.7660e-02,394.727,157.969,-534.688,4.65625
-1.7656e-02,394.297,157.734,-535.078,4.66094
-1.7652e-02,394.414,158.281,-535.703,4.65312
-1.7648e-02,394.844,158.359,-538.945,4.65625
-1.7644e-02,395.117,160.82,-536.172,4.64844
-1.7640e-02,394.023,159.883,-535.898,4.66094
-1.7636e-02,393.32,158.906,-536.055,4.67344
-1.7632e-02,393.594,158.164,-535.391,4.67031
-1.7628e-02,394.609,157.461,-535.078,4.64844
-1.7624e-02,393.789,156.836,-531.016,4.66875
-1.7620e-02,393.906,153.828,-530.586,4.65
-1.7616e-02,394.531,151.953,-529.883,4.64844
-1.7612e-02,395.234,149.922,-529.375,4.63281
-1.7608e-02,397.656,147.93,-531.719,4.62187
-1.7604e-02,399.297,147.578,-531.094,4.62969
-1.7600e-02,400.625,147.109,-530.508,4.62187
-1.7596e-02,401.211,146.367,-529.961,4.61719
-1.7592e-02,400.703,145.586,-529.297,4.63594
-1.7588e-02,400.625,145.703,-529.18,4.61719
-1.7584e-02,399.297,146.406,-525.898,4.61719
-1.7580e-02,398.281,144.453,-526.641,4.6375
-1.7576e-02,398.984,143.945,-526.406,4.6625
-1.7572e-02,399.219,143.242,-526.328,4.68125
-1.7568e-02,400.898,142.422,-529.102,4.69375
-1.7564e-02,402.734,144.141,-529.57,4.67344
-1.7560e-02,402.656,144.766,-529.805,4.6625
-1.7556e-02,402.344,145.195,-530.117,4.6375
-1.7552e-02,402.031,145.586,-530.312,4.64219
-1.7548e-02,401.562,145.547,-532.109,4.64219
-1.7544e-02,400.703,147.617,-530.312,4.65781
-1.7540e-02,400.117,147.305,-530.195,4.65781
-1.7536e-02,399.883,147.109,-529.805,4.65781
-1.7532e-02,399.883,146.406,-529.102,4.6375
-1.7528e-02,399.805,145.469,-528.359,4.63281
-1.7524e-02,398.359,144.57,-524.297,4.625
-1.7520e-02,398.359,142.148,-524.023,4.59531
-1.7516e-02,398.906,140.508,-523.711,4.57969
-1.7512e-02,399.531,139.18,-522.344,4.56406
-1.7508e-02,400.898,137.969,-522.188,4.575
-1.7504e-02,400.625,135.938,-521.367,4.60469
-1.7500e-02,402.656,134.805,-520.938,4.6125
-1.7496e-02,403.789,133.281,-520.82,4.60156
-1.7492e-02,405.078,131.68,-520.312,4.60938
-1.7488e-02,407.812,129.648,-522.852,4.60781
-1.7484e-02,409.766,129.297,-522.383,4.61719
-1.7480e-02,410.352,128.008,-522.188,4.65312
-1.7476e-02,411.68,127.617,-521.758,4.63281
-1.7472e-02,412.188,127.266,-521.641,4.6375
-1.7468e-02,411.914,126.406,-521.758,4.6375
-1.7464e-02,411.289,127.188,-518.906,4.66094
-1.7460e-02,409.883,125.547,-519.219,4.68594
-1.7456e-02,411.094,125.586,-519.609,4.68906
-1.7452e-02,411.68,124.883,-520.156,4.70938
-1.7448e-02,410.898,125.586,-517.5,4.70312
-1.7444e-02,410.469,123.867,-517.891,4.70312
-1.7440e-02,410.547,122.734,-518.086,4.69063
-1.7436e-02,410.898,122.812,-517.383,4.69063
-1.7432e-02,410.664,122.109,-517.383,4.66875
-1.7428e-02,410.586,121.719,-516.367,4.65312
-1.7424e-02,410.547,120.508,-516.797,4.68281
-1.7420e-02,411.992,120.664,-517.578,4.65625
-1.7416e-02,411.875,120.312,-516.289,4.64219
-1.7412e-02,412.578,119.961,-515.234,4.6125
-1.7408e-02,412.5,119.18,-514.453,4.60156
-1.7404e-02,411.719,118.047,-513.516,4.6
-1.7400e-02,411.484,116.914,-513.008,4.60938
-1.7396e-02,412.109,115.82,-512.344,4.59688
-1.7392e-02,412.734,114.688,-511.602,4.59219
-1.7388e-02,413.516,113.789,-511.484,4.6
-1.7384e-02,413.906,112.773,-511.016,4.61563
-1.7380e-02,415.039,111.523,-510.664,4.6125
-1.7376e-02,415.781,109.844,-510.156,4.63281
-1.7372e-02,416.953,108.828,-510.273,4.62969
-1.7368e-02,419.531,107.07,-513.125,4.63281
-1.7364e-02,422.227,107.109,-512.734,4.63594
-1.7360e-02,422.578,106.562,-512.344,4.67344
-1.7356e-02,423.281,106.289,-512.305,4.65312
-1.7352e-02,423.242,105.859,-512.695,4.65625
-1.7348e-02,423.398,106.172,-513.047,4.67031
-1.7344e-02,422.461,107.188,-510.898,4.64531
-1.7340e-02,421.445,106.25,-511.211,4.67813
-1.7336e-02,421.211,106.094,-511.836,4.68594
-1.7332e-02,422.031,106.289,-512.812,4.68906
-1.7328e-02,424.258,105.586,-516.094,4.68125
-1.7324e-02,426.211,106.992,-516.758,4.70312
-1.7320e-02,426.953,106.562,-516.797,4.69687
-1.7316e-02,427.656,105.234,-516.406,4.7375
-1.7312e-02,428.867,103.75,-516.094,4.72188
-1.7308e-02,429.883,102.188,-515.547,4.72188
-1.7304e-02,430.391,100.781,-512.031,4.72344
-1.7300e-02,430.781,97.3047,-511.406,4.73438
-1.7296e-02,431.523,94.8047,-511.523,4.7375
-1.7292e-02,433.438,92.7344,-511.094,4.75781
-1.7288e-02,436.68,90.3516,-513.125,4.76406
-1.7284e-02,439.219,89.6875,-513.008,4.75156
-1.7280e-02,440.742,88.5156,-512.227,4.7625
-1.7276e-02,441.836,87.1875,-511.836,4.75937
-1.7272e-02,441.875,85.9766,-511.797,4.77188
-1.7268e-02,443.164,85.3516,-511.797,4.73906
-1.7264e-02,441.641,85.4688,-509.18,4.77812
-1.7260e-02,441.25,84.2188,-509.492,4.78438
-1.7256e-02,442.578,83.5156,-510.078,4.77969
-1.7252e-02,442.695,82.6953,-510.469,4.8125
-1.7248e-02,445.312,81.875,-513.828,4.8125
-1.7244e-02,446.953,82.7344,-513.867,4.825
-1.7240e-02,448.281,83.3203,-514.453,4.84531
-1.7236e-02,448.477,83.9062,-514.961,4.84375
-1.7232e-02,448.125,84.1406,-515.352,4.84062
-1.7228e-02,448.555,83.75,-518.203,4.85312
-1.7224e-02,448.75,86.3672,-516.25,4.82031
-1.7220e-02,447.109,85.9766,-516.367,4.84375
-1.7216e-02,447.461,85.7812,-516.406,4.825
-1.7212e-02,447.656,85.1562,-516.172,4.82031
-1.7208e-02,447.148,84.1406,-515.742,4.83594
-1.7204e-02,446.406,84.3359,-512.305,4.81094
-1.7200e-02,445.938,81.9922,-512.109,4.81875
-1.7196e-02,446.602,80.6641,-511.719,4.8
-1.7192e-02,447.539,79.375,-511.484,4.83125
-1.7188e-02,446.406,78.8281,-507.734,4.82812
-1.7184e-02,445.391,76.3281,-507.461,4.85938
-1.7180e-02,446.406,75.3125,-506.758,4.83281
-1.7176e-02,446.758,74.4531,-505.703,4.81563
-1.7172e-02,446.523,73.0859,-504.414,4.79531
-1.7168e-02,447.461,71.0547,-505.586,4.78281
-1.7164e-02,448.633,70.2344,-506.914,4.79062
-1.7160e-02,449.258,71.5234,-504.805,4.75937
-1.7156e-02,447.773,71.3281,-502.773,4.76719
-1.7152e-02,446.25,71.4062,-500.938,4.74219
-1.7148e-02,444.18,71.6406,-498.008,4.73125
-1.7144e-02,440.156,71.2109,-495.078,4.72188
-1.7140e-02,438.477,70.9375,-494.414,4.71094
-1.7136e-02,437.617,71.4062,-493.945,4.68594
-1.7132e-02,436.562,71.4062,-493.008,4.65781
-1.7128e-02,435.43,71.6406,-491.875,4.65625
-1.7124e-02,434.648,71.7188,-491.094,4.64844
-1.7120e-02,433.828,71.8359,-490.781,4.64062
-1.7116e-02,433.555,72.0703,-489.883,4.60938
-1.7112e-02,432.695,72.1484,-489.18,4.60938
-1.7108e-02,432.305,72.0312,-488.867,4.61563
-1.7104e-02,432.109,72.1484,-488.438,4.56875
-1.7100e-02,431.523,71.3281,-488.047,4.58906
-1.7096e-02,431.797,71.4453,-487.539,4.57969
-1.7092e-02,432.383,71.5234,-488.164,4.60156
-1.7088e-02,432.617,71.0156,-488.125,4.59531
-1.7084e-02,432.812,71.0156,-488.164,4.59688
-1.7080e-02,433.047,70.3906,-488.242,4.6
-1.7076e-02,433.555,70,-488.633,4.61563
-1.7072e-02,434.336,70.1172,-489.336,4.59688
-1.7068e-02,435.234,69.7266,-489.336,4.61563
-1.7064e-02,435.859,69.375,-489.961,4.64844
-1.7060e-02,437.305,68.8672,-490.977,4.63594
-1.7056e-02,437.812,68.3594,-491.367,4.65312
-1.7052e-02,439.531,68.0078,-492.305,4.65
-1.7048e-02,442.148,66.5625,-495.664,4.65625
-1.7044e-02,444.609,66.9922,-496.25,4.68594
-1.7040e-02,446.328,65.5469,-496.445,4.68281
-1.7036e-02,447.93,63.9062,-496.562,4.70156
-1.7032e-02,449.453,62.0703,-496.055,4.70312
-1.7028e-02,451.406,60.3516,-495.273,4.69063
-1.7024e-02,452.031,58.125,-492.695,4.71406
-1.7020e-02,452.812,54.5703,-492.305,4.75
-1.7016e-02,455.742,51.8359,-492.227,4.77812
-1.7012e-02,457.773,48.9844,-491.992,4.8
-1.7008e-02,461.68,45.8594,-495.039,4.80313
-1.7004e-02,464.492,44.5312,-494.961,4.81563
-1.7000e-02,466.406,42.8906,-494.766,4.83281
-1.6996e-02,467.969,41.3672,-494.922,4.84531
-1.6992e-02,469.258,39.8438,-494.766,4.85312
-1.6988e-02,470.273,39.1406,-495.078,4.86875
-1.6984e-02,470.312,39.7266,-492.812,4.84531
-1.6980e-02,470.312,38.0469,-493.32,4.85312
-1.6976e-02,470.508,36.9141,-494.336,4.87969
-1.6972e-02,472.148,36.4844,-495.273,4.86875
-1.6968e-02,473.672,35.4688,-495.781,4.9
-1.6964e-02,475.195,35.6641,-496.484,4.89219
-1.6960e-02,475.352,35.8984,-496.445,4.88906
-1.6956e-02,474.375,35.5859,-496.367,4.92031
-1.6952e-02,473.828,36.5234,-496.25,4.91406
-1.6948e-02,473.047,37.1875,-496.445,4.90938
-1.6944e-02,471.133,37.8906,-495.742,4.87187
-1.6940e-02,470.977,37.8906,-496.055,4.84375
-1.6936e-02,469.805,38.2422,-493.906,4.81875
-1.6932e-02,467.656,37.9297,-491.992,4.825
-1.6928e-02,465.508,38.3203,-487.852,4.7875
-1.6924e-02,462.852,36.5234,-484.883,4.77031
-1.6920e-02,462.07,35.5078,-483.398,4.75469
-1.6916e-02,460.664,34.1797,-481.641,4.75781
-1.6912e-02,459.727,33.4766,-479.922,4.75781
-1.6908e-02,459.453,32.8125,-478.789,4.72656
-1.6904e-02,458.945,31.8359,-477.305,4.70156
-1.6900e-02,458.594,31.2109,-476.133,4.69063
-1.6896e-02,458.086,30.2734,-474.531,4.67813
-1.6892e-02,457.812,29.1797,-473.398,4.6625
-1.6888e-02,457.891,28.0859,-472.695,4.66562
-1.6884e-02,457.578,27.4609,-471.797,4.64844
-1.6880e-02,457.773,26.5234,-470.703,4.63594
-1.6876e-02,458.008,25.5469,-470.391,4.61563
-1.6872e-02,458.438,24.8047,-469.531,4.625
-1.6868e-02,458.086,23.9062,-469.062,4.67031
-1.6864e-02,459.453,22.8125,-468.555,4.66094
-1.6860e-02,460.312,21.6406,-468.164,4.65312
-1.6856e-02,461.133,20.7812,-468.32,4.66562
-1.6852e-02,461.68,20.0391,-468.008,4.67031
-1.6848e-02,462.266,18.8281,-467.93,4.66875
-1.6844e-02,463.477,17.9297,-467.93,4.69063
-1.6840e-02,464.883,16.7969,-468.164,4.69375
-1.6836e-02,466.406,15.7812,-468.633,4.69844
-1.6832e-02,467.93,14.6875,-468.75,4.71875
-1.6828e-02,469.062,14.1797,-469.57,4.71406
-1.6824e-02,469.805,12.6172,-469.961,4.75156
-1.6820e-02,471.992,11.9141,-470.664,4.76406
-1.6816e-02,474.258,10.8203,-471.367,4.775
-1.6812e-02,476.289,9.88281,-472.109,4.76719
-1.6808e-02,476.719,9.88281,-469.961,4.75937
-1.6804e-02,476.484,7.57812,-470.547,4.77812
-1.6800e-02,477.422,6.40625,-471.484,4.79219
-1.6796e-02,478.594,5.625,-471.914,4.79219
-1.6792e-02,479.961,4.92188,-472.07,4.77812
-1.6788e-02,482.148,3.00781,-474.141,4.8
-1.6784e-02,483.711,2.69531,-475.156,4.79062
-1.6780e-02,485.703,2.57812,-475.938,4.78438
-1.6776e-02,485.352,3.16406,-475.117,4.75937
-1.6772e-02,484.688,3.90625,-474.453,4.76719
-1.6768e-02,484.297,3.20312,-476.289,4.76406
-1.6764e-02,483.672,5.625,-473.203,4.7625
-1.6760e-02,480.781,5.23438,-472.422,4.77031
-1.6756e-02,480.039,4.6875,-471.68,4.73438
-1.6752e-02,479.219,4.375,-470.703,4.73906
-1.6748e-02,478.516,3.90625,-469.023,4.74687
-1.6744e-02,476.562,4.02344,-464.57,4.73438
-1.6740e-02,474.883,1.99219,-463.75,4.74219
-1.6736e-02,473.945,0.664062,-462.656,4.74219
-1.6732e-02,474.531,-0.351562,-461.836,4.71406
-1.6728e-02,474.18,-1.17188,-460.898,4.70312
-1.6724e-02,474.531,-1.79688,-460.195,4.70625
-1.6720e-02,475.078,-2.8125,-459.219,4.69687
-1.6716e-02,474.844,-3.94531,-458.359,4.71406
-1.6712e-02,475.469,-4.60938,-457.695,4.68594
-1.6708e-02,476.094,-5.42969,-457.461,4.70156
-1.6704e-02,476.797,-6.36719,-457.188,4.69844
-1.6700e-02,477.07,-7.57812,-457.07,4.69687
-1.6696e-02,478.008,-8.20312,-456.562,4.69063
-1.6692e-02,478.242,-9.60938,-456.367,4.71406
-1.6688e-02,480.234,-9.6875,-456.367,4.68594
-1.6684e-02,480.742,-10.5469,-456.758,4.71406
-1.6680e-02,481.797,-11.8359,-456.875,4.73438
-1.6676e-02,483.164,-12.5391,-457.148,4.7375
-1.6672e-02,483.594,-13.5938,-457.891,4.775
-1.6668e-02,485.703,-14.2969,-458.203,4.7625
-1.6664e-02,487.539,-14.9219,-459.18,4.76406
-1.6660e-02,488.906,-15.7031,-459.727,4.79219
-1.6656e-02,490.703,-16.6016,-461.055,4.81094
-1.6652e-02,492.539,-17.5391,-461.719,4.82031
-1.6648e-02,492.031,-16.7969,-459.609,4.83125
-1.6644e-02,493.047,-18.4766,-460.43,4.83281
-1.6640e-02,494.258,-19.4531,-461.523,4.86094
-1.6636e-02,494.688,-20.5078,-461.641,4.88906
-1.6632e-02,495.703,-20.8594,-462.07,4.88594
-1.6628e-02,496.016,-21.7969,-461.719,4.90938
-1.6624e-02,497.188,-21.7969,-461.562,4.88437
-1.6620e-02,496.992,-22.0312,-460.938,4.88594
-1.6616e-02,496.797,-23.0469,-460.43,4.88594
-1.6612e-02,496.094,-23.75,-459.102,4.85938
-1.6608e-02,495.273,-24.2578,-458.281,4.84375
-1.6604e-02,494.453,-24.9609,-457.656,4.82344
-1.6600e-02,495.977,-25.8594,-458.516,4.82812
-1.6596e-02,496.172,-25.7812,-456.484,4.81875
-1.6592e-02,494.844,-26.4453,-454.922,4.8
-1.6588e-02,493.945,-26.9922,-453.633,4.76406
-1.6584e-02,493.672,-27.5,-452.695,4.79219
-1.6580e-02,493.75,-27.7734,-451.562,4.79062
-1.6576e-02,493.555,-28.3203,-450.859,4.77812
-1.6572e-02,493.32,-28.6328,-450.039,4.7625
-1.6568e-02,493.125,-28.7891,-449.961,4.75
-1.6564e-02,492.969,-29.5312,-449.57,4.7375
-1.6560e-02,493.164,-30,-449.336,4.71406
-1.6556e-02,493.438,-30.1172,-448.828,4.73438
-1.6552e-02,493.672,-30.8203,-448.867,4.71094
-1.6548e-02,493.438,-31.4453,-449.258,4.71875
-1.6544e-02,494.336,-31.3281,-449.062,4.73438
-1.6540e-02,495.195,-31.7578,-449.336,4.75937
-1.6536e-02,496.211,-32.0312,-449.57,4.8
-1.6532e-02,497.109,-32.3828,-450.078,4.78438
-1.6528e-02,498.828,-33.9844,-452.93,4.7875
-1.6524e-02,501.25,-33.6719,-453.789,4.75937
-1.6520e-02,502.383,-34.4141,-453.516,4.775
-1.6516e-02,503.633,-35.625,-453.203,4.78281
-1.6512e-02,505,-37.0312,-452.891,4.79219
-1.6508e-02,505,-38.2812,-450.352,4.78281
-1.6504e-02,504.297,-40.5078,-449.062,4.77812
-1.6500e-02,505.742,-42.5391,-448.867,4.78281
-1.6496e-02,506.875,-44.5312,-448.555,4.77969
-1.6492e-02,509.297,-46.0938,-448.75,4.7875
-1.6488e-02,509.297,-46.4062,-446.211,4.79844
-1.6484e-02,508.477,-48.9062,-445.469,4.84062
-1.6480e-02,510.195,-50.3125,-445.469,4.83594
-1.6476e-02,511.25,-51.6406,-445.156,4.85312
-1.6472e-02,512.266,-52.9688,-444.141,4.85312
-1.6468e-02,513.789,-55.2344,-445.664,4.84531
-1.6464e-02,515.273,-56.0547,-445.469,4.84375
-1.6460e-02,516.836,-57.0312,-446.016,4.83281
-1.6456e-02,516.68,-56.5625,-443.633,4.8125
-1.6452e-02,515.586,-56.5234,-442.227,4.79531
-1.6448e-02,514.062,-56.5234,-441.25,4.79062
-1.6444e-02,511.094,-55,-438.047,4.77812
-1.6440e-02,507.695,-55.3125,-437.07,4.77188
-1.6436e-02,506.836,-55.0391,-437.031,4.76719
-1.6432e-02,505.352,-54.2188,-436.875,4.78281
-1.6428e-02,505,-53.6719,-436.758,4.75937
-1.6424e-02,503.906,-53.0078,-436.367,4.76406
-1.6420e-02,502.812,-52.4609,-436.055,4.775
-1.6416e-02,502.109,-51.6797,-436.055,4.7625
-1.6412e-02,501.953,-51.1328,-436.133,4.76406
-1.6408e-02,502.617,-51.3672,-438.555,4.7625
-1.6404e-02,503.477,-50.0391,-438.594,4.73906
-1.6400e-02,503.32,-50.0391,-437.891,4.73906
-1.6396e-02,501.992,-50.4688,-437.695,4.7375
-1.6392e-02,502.578,-50.625,-436.68,4.74219
-1.6388e-02,502.461,-51.3281,-435.938,4.72656
-1.6384e-02,501.367,-51.0547,-432.812,4.71406
-1.6380e-02,499.922,-52.9688,-431.875,4.71719
-1.6376e-02,499.023,-54.1016,-431.562,4.72344
-1.6372e-02,500.078,-54.4922,-431.289,4.71719
-1.6368e-02,501.367,-56.2109,-432.305,4.70312
-1.6364e-02,503.633,-56.9531,-432.617,4.70156
-1.6360e-02,504.805,-57.9688,-431.953,4.70312
-1.6356e-02,504.727,-59.375,-430.469,4.71875
-1.6352e-02,505.156,-61.3281,-429.141,4.72969
-1.6348e-02,505.859,-62.1094,-425.391,4.70156
-1.6344e-02,505.234,-64.7656,-424.062,4.68906
-1.6340e-02,505.859,-67.1875,-423.477,4.69375
-1.6336e-02,506.953,-69.1016,-422.539,4.67813
-1.6332e-02,507.695,-70.9375,-421.836,4.69375
-1.6328e-02,509.297,-72.8906,-421.133,4.6625
-1.6324e-02,510.508,-74.6094,-420.82,4.67031
-1.6320e-02,512.227,-76.4453,-420,4.67344
-1.6316e-02,513.555,-78.3984,-419.766,4.68281
-1.6312e-02,514.453,-79.9219,-419.297,4.69687
-1.6308e-02,517.93,-82.5391,-421.602,4.68594
-1.6304e-02,520.977,-83.3594,-421.445,4.68281
-1.6300e-02,522.188,-84.1797,-421.094,4.68594
-1.6296e-02,522.5,-84.6875,-421.602,4.68281
-1.6292e-02,522.695,-85.3906,-421.914,4.69063
-1.6288e-02,523.398,-86.4844,-424.18,4.70625
-1.6284e-02,524.141,-84.375,-422.227,4.70312
-1.6280e-02,523.594,-84.8828,-421.641,4.71094
-1.6276e-02,523.32,-85.4688,-421.797,4.71406
-1.6272e-02,523.789,-86.2891,-421.328,4.72969
-1.6268e-02,523.828,-86.9922,-420.43,4.72656
-1.6264e-02,522.93,-87.2266,-417.773,4.71094
-1.6260e-02,522.695,-88.9453,-417.578,4.72188
-1.6256e-02,523.633,-90.2734,-417.539,4.73125
-1.6252e-02,524.023,-91.0547,-417.578,4.73438
-1.6248e-02,524.922,-91.875,-417.461,4.72656
-1.6244e-02,525.742,-92.8125,-417.461,4.76406
-1.6240e-02,527.578,-93.7109,-417.656,4.72344
-1.6236e-02,527.969,-94.4922,-417.891,4.73906
-1.6232e-02,529.18,-95.5078,-418.555,4.74687
-1.6228e-02,529.414,-94.3359,-416.367,4.72969
-1.6224e-02,527.969,-95.7422,-416.211,4.76406
-1.6220e-02,528.359,-96.25,-416.328,4.75937
-1.6216e-02,529.492,-97.0703,-416.836,4.73906
-1.6212e-02,529.102,-97.3828,-416.25,4.75937
-1.6208e-02,528.984,-97.8516,-415.742,4.77031
-1.6204e-02,529.023,-98.5938,-415.508,4.80313
-1.6200e-02,531.328,-99.7266,-417.266,4.76719
-1.6196e-02,531.953,-99.2188,-416.211,4.75937
-1.6192e-02,531.641,-99.4922,-415.625,4.74375
-1.6188e-02,530.508,-99.9219,-414.844,4.74687
-1.6184e-02,531.016,-100.234,-414.531,4.72969
-1.6180e-02,530.703,-100.391,-414.414,4.73438
-1.6176e-02,531.016,-100.43,-414.688,4.71094
-1.6172e-02,531.328,-100.742,-414.492,4.7375
-1.6168e-02,532.266,-101.836,-416.875,4.75937
-1.6164e-02,534.297,-101.523,-417.383,4.73125
-1.6160e-02,534.453,-101.914,-416.758,4.75
-1.6156e-02,535.078,-102.93,-416.523,4.73438
-1.6152e-02,535.703,-103.867,-416.016,4.75937
-1.6148e-02,535.312,-104.297,-413.594,4.73906
-1.6144e-02,534.102,-105.508,-411.953,4.74219
-1.6140e-02,534.57,-107.539,-411.641,4.7375
-1.6136e-02,535.078,-108.945,-411.289,4.74219
-1.6132e-02,536.797,-109.727,-411.484,4.73438
-1.6128e-02,536.484,-109.062,-409.023,4.72188
-1.6124e-02,534.766,-110.977,-408.438,4.75156
-1.6120e-02,535.391,-112.383,-408.32,4.74375
-1.6116e-02,535.078,-112.891,-407.734,4.74375
-1.6112e-02,535.312,-113.828,-406.992,4.74375
-1.6108e-02,535.195,-114.414,-405.977,4.75469
-1.6104e-02,535.078,-115.547,-405.391,4.75937
