Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.38,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.5510e-02,-340.703,130.625,212.656,-3.7375
-4.5500e-02,-340,130.352,211.289,-3.73125
-4.5490e-02,-340.273,131.836,212.07,-3.75469
-4.5480e-02,-339.531,132.344,209.648,-3.75156
-4.5470e-02,-338.203,133.047,206.953,-3.74375
-4.5460e-02,-336.523,134.023,203.75,-3.72188
-4.5450e-02,-335.898,136.562,201.289,-3.68906
-4.5440e-02,-336.523,139.805,199.648,-3.65313
-4.5430e-02,-337.773,141.914,199.57,-3.63281
-4.5420e-02,-337.539,142.109,199.062,-3.62813
-4.5410e-02,-336.523,141.367,196.328,-3.6
-4.5400e-02,-335.664,141.562,194.492,-3.59375
-4.5390e-02,-336.328,142.539,197.109,-3.59219
-4.5380e-02,-336.836,142.031,197.461,-3.60156
-4.5370e-02,-335.82,142.969,194.375,-3.61094
-4.5360e-02,-334.141,145.664,191.953,-3.61563
-4.5350e-02,-333.438,146.484,189.062,-3.58594
-4.5340e-02,-333.086,148.203,188.047,-3.57812
-4.5330e-02,-333.633,150.273,185.078,-3.59063
-4.5320e-02,-334.57,152.695,183.789,-3.58125
-4.5310e-02,-334.375,153.32,184.492,-3.58438
-4.5300e-02,-333.945,150.742,183.633,-3.56406
-4.5290e-02,-333.594,151.758,184.961,-3.55313
-4.5280e-02,-332.891,151.289,184.297,-3.57031
-4.5270e-02,-331.992,150.898,182.227,-3.55313
-4.5260e-02,-330.547,150.898,180,-3.52031
-4.5250e-02,-330.273,152.656,179.102,-3.50938
-4.5240e-02,-331.523,155.273,178.477,-3.50625
-4.5230e-02,-333.398,156.797,179.727,-3.55156
-4.5220e-02,-335.234,157.617,180.586,-3.58438
-4.5210e-02,-337.617,160.156,180.898,-3.60469
-4.5200e-02,-339.766,162.422,179.805,-3.62656
-4.5190e-02,-340.859,165.078,178.359,-3.64062
-4.5180e-02,-341.289,167.344,176.562,-3.62031
-4.5170e-02,-341.289,168.906,174.57,-3.61094
-4.5160e-02,-341.406,170.742,173.32,-3.58594
-4.5150e-02,-342.266,171.133,175.43,-3.58125
-4.5140e-02,-342.578,171.211,175.977,-3.55625
-4.5130e-02,-341.875,172.344,172.461,-3.55625
-4.5120e-02,-340.742,175.156,170.312,-3.53594
-4.5110e-02,-340.117,176.719,167.852,-3.48438
-4.5100e-02,-338.75,175.859,166.836,-3.48125
-4.5090e-02,-336.172,174.531,163.477,-3.49063
-4.5080e-02,-333.945,174.297,160.703,-3.47813
-4.5070e-02,-333.242,175.664,158.906,-3.46875
-4.5060e-02,-333.008,177.695,157.891,-3.43438
-4.5050e-02,-334.102,178.633,158.828,-3.42656
-4.5040e-02,-335.586,178.789,159.531,-3.42656
-4.5030e-02,-336.836,180.703,159.844,-3.45469
-4.5020e-02,-338.555,182.227,158.789,-3.46406
-4.5010e-02,-339.258,183.828,157.266,-3.46563
-4.5000e-02,-340.273,186.055,156.484,-3.46563
-4.4990e-02,-341.914,187.109,159.766,-3.48594
-4.4980e-02,-343.164,186.914,161.055,-3.50469
-4.4970e-02,-343.359,188.32,158.906,-3.49844
-4.4960e-02,-343.008,191.211,157.773,-3.49844
-4.4950e-02,-343.164,192.266,156.641,-3.48906
-4.4940e-02,-342.578,191.406,156.68,-3.49844
-4.4930e-02,-341.25,190.312,154.258,-3.50313
-4.4920e-02,-340.234,189.57,152.695,-3.47656
-4.4910e-02,-340.039,191.055,153.359,-3.47656
-4.4900e-02,-339.141,190.898,151.133,-3.45469
-4.4890e-02,-337.266,191.328,148.75,-3.44375
-4.4880e-02,-335.391,191.406,145.391,-3.42813
-4.4870e-02,-334.609,192.578,143.008,-3.38125
-4.4860e-02,-334.531,195.156,141.914,-3.36563
-4.4850e-02,-335.156,196.68,142.656,-3.35313
-4.4840e-02,-335.117,195,143.477,-3.36563
-4.4830e-02,-333.359,193.32,141.836,-3.38594
-4.4820e-02,-332.148,192.266,140.586,-3.36563
-4.4810e-02,-331.914,193.477,141.641,-3.36875
-4.4800e-02,-331.016,192.422,140.391,-3.36094
-4.4790e-02,-329.102,192.266,138.32,-3.34844
-4.4780e-02,-326.719,191.953,135.977,-3.33281
-4.4770e-02,-325.43,193.125,134.57,-3.31094
-4.4760e-02,-326.172,195,133.555,-3.29844
-4.4750e-02,-327.148,195.703,134.727,-3.29063
-4.4740e-02,-328.789,195.664,136.328,-3.29844
-4.4730e-02,-330.82,197.344,136.68,-3.32188
-4.4720e-02,-332.383,198.242,136.445,-3.32656
-4.4710e-02,-333.398,199.805,135.625,-3.35469
-4.4700e-02,-334.414,201.172,134.141,-3.33906
-4.4690e-02,-336.016,204.727,135.117,-3.33125
-4.4680e-02,-337.266,206.367,133.477,-3.33906
-4.4670e-02,-337.383,207.969,131.328,-3.34063
-4.4660e-02,-336.992,209.961,128.516,-3.325
-4.4650e-02,-337.773,213.789,127.969,-3.325
-4.4640e-02,-337.695,215.391,125.234,-3.29063
-4.4630e-02,-336.523,217.305,121.445,-3.27969
-4.4620e-02,-335.82,219.57,118.516,-3.25938
-4.4610e-02,-336.172,220.117,119.062,-3.26562
-4.4600e-02,-336.133,220.547,120.234,-3.25781
-4.4590e-02,-334.805,220.625,117.734,-3.23594
-4.4580e-02,-332.852,222.109,114.961,-3.21563
-4.4570e-02,-331.914,222.461,112.969,-3.16406
-4.4560e-02,-331.797,222.969,113.828,-3.16094
-4.4550e-02,-332.07,223.789,112.969,-3.1875
-4.4540e-02,-332.852,224.102,111.523,-3.18125
-4.4530e-02,-332.422,224.883,110.078,-3.17656
-4.4520e-02,-331.484,226.172,107.812,-3.15781
-4.4510e-02,-332.07,229.219,107.969,-3.17656
-4.4500e-02,-332.344,229.336,105.742,-3.16719
-4.4490e-02,-330.977,230.352,102.539,-3.14219
-4.4480e-02,-330.039,232.148,100.547,-3.13594
-4.4470e-02,-330.391,231.68,102.031,-3.14375
-4.4460e-02,-329.844,230.781,102.93,-3.13125
-4.4450e-02,-328.398,230.703,100.703,-3.1
-4.4440e-02,-326.172,231.992,98.6719,-3.07656
-4.4430e-02,-325.234,231.68,97.1094,-3.06563
-4.4420e-02,-325.234,231.367,98.2812,-3.03906
-4.4410e-02,-325.703,231.523,98.2812,-3.03125
-4.4400e-02,-326.094,231.602,97.2656,-3.04063
-4.4390e-02,-325.703,232.305,96.0547,-3.04688
-4.4380e-02,-324.922,232.695,94.4141,-3.03438
-4.4370e-02,-325.742,234.844,95.1953,-3.03906
-4.4360e-02,-325.781,234.609,93.6719,-3.0125
-4.4350e-02,-324.18,235.469,91.9141,-2.99688
-4.4340e-02,-322.93,235.977,89.1797,-2.98438
-4.4330e-02,-322.852,238.125,88.9453,-2.97656
-4.4320e-02,-321.992,238.32,86.4844,-2.96406
-4.4310e-02,-320.117,238.633,83.3203,-2.9125
-4.4300e-02,-317.93,239.531,80.0781,-2.88281
-4.4290e-02,-316.875,241.68,77.8125,-2.86719
-4.4280e-02,-317.07,244.18,76.25,-2.89062
-4.4270e-02,-318.555,244.805,76.0547,-2.88906
-4.4260e-02,-319.531,246.328,77.3438,-2.89688
-4.4250e-02,-319.609,246.68,74.4922,-2.9125
-4.4240e-02,-318.711,249.531,73.125,-2.92344
-4.4230e-02,-318.672,250.039,72.1094,-2.86875
-4.4220e-02,-318.32,248.516,73.2031,-2.84688
-4.4210e-02,-316.523,246.211,71.6797,-2.85
-4.4200e-02,-314.922,245.43,70.3125,-2.84219
-4.4190e-02,-314.258,246.523,72.0312,-2.82812
-4.4180e-02,-313.633,245.039,71.6797,-2.84063
-4.4170e-02,-311.758,243.75,70.625,-2.82656
-4.4160e-02,-309.961,242.93,68.9844,-2.81563
-4.4150e-02,-309.219,243.555,68.9062,-2.80313
-4.4140e-02,-309.18,243.984,68.0859,-2.79219
-4.4130e-02,-310.312,246.289,67.5391,-2.8
-4.4120e-02,-310.703,247.383,65.8203,-2.80156
-4.4110e-02,-310.352,248.594,63.3984,-2.7875
-4.4100e-02,-309.648,250.078,60.3906,-2.76094
-4.4090e-02,-310,252.969,60.0391,-2.75781
-4.4080e-02,-310.039,253.633,57.6953,-2.73281
-4.4070e-02,-309.141,254.727,54.5312,-2.74688
-4.4060e-02,-307.852,256.211,51.8359,-2.74219
-4.4050e-02,-308.32,256.562,53.5547,-2.75156
-4.4040e-02,-308.516,255.508,55.4688,-2.74219
-4.4030e-02,-307.5,254.57,53.2812,-2.74531
-4.4020e-02,-306.055,255.898,52.0703,-2.7125
-4.4010e-02,-305.039,255,51.3281,-2.68594
-4.4000e-02,-305.117,254.219,53.5547,-2.69219
-4.3990e-02,-306.094,253.555,54.2578,-2.69844
-4.3980e-02,-306.836,252.773,54.9219,-2.68594
-4.3970e-02,-307.148,252.695,55.1172,-2.7
-4.3960e-02,-307.305,252.461,54.6094,-2.67344
-4.3950e-02,-308.594,253.711,55.4297,-2.67188
-4.3940e-02,-309.961,256.367,55.1172,-2.69375
-4.3930e-02,-310.82,258.75,52.5,-2.67969
-4.3920e-02,-310.234,262.227,49.9609,-2.65
-4.3910e-02,-311.094,263.945,47.1875,-2.64375
-4.3900e-02,-311.875,266.602,47.2266,-2.64375
-4.3890e-02,-311.602,268.633,43.6719,-2.6125
-4.3880e-02,-311.25,272.305,40.5859,-2.60156
-4.3870e-02,-311.562,274.336,39.2578,-2.59688
-4.3860e-02,-311.562,273.633,40.1172,-2.63594
-4.3850e-02,-310.508,272.07,38.3594,-2.65313
-4.3840e-02,-309.375,271.641,37.0312,-2.62188
-4.3830e-02,-309.297,273.359,38.3984,-2.61875
-4.3820e-02,-309.492,272.227,37.8516,-2.63125
-4.3810e-02,-308.008,271.992,36.9531,-2.64375
-4.3800e-02,-306.602,270.938,35.2734,-2.60469
-4.3790e-02,-306.094,272.305,35.9766,-2.60156
-4.3780e-02,-305.078,270.508,35.3125,-2.58281
-4.3770e-02,-303.164,269.844,33.8281,-2.56875
-4.3760e-02,-301.016,268.906,31.8359,-2.5625
-4.3750e-02,-299.766,269.727,31.4453,-2.56094
-4.3740e-02,-299.805,270.625,30.6641,-2.5625
-4.3730e-02,-300.859,272.578,30.3125,-2.52813
-4.3720e-02,-301.445,273.281,29.0234,-2.53281
-4.3710e-02,-300.938,274.453,27.2266,-2.52656
-4.3700e-02,-300.469,275.547,24.4141,-2.52813
-4.3690e-02,-300.742,278.203,24.2578,-2.5125
-4.3680e-02,-301.211,278.047,22.8125,-2.5
-4.3670e-02,-299.922,278.906,20.7422,-2.49531
-4.3660e-02,-298.633,279.609,17.5781,-2.5
-4.3650e-02,-298.555,281.641,17.5,-2.48281
-4.3640e-02,-298.125,281.367,15.9766,-2.45938
-4.3630e-02,-296.484,281.719,13.6328,-2.46406
-4.3620e-02,-294.844,281.719,10.625,-2.4375
-4.3610e-02,-294.023,283.555,10.5469,-2.40469
-4.3600e-02,-293.164,282.852,8.86719,-2.37344
-4.3590e-02,-291.055,282.969,6.83594,-2.34531
-4.3580e-02,-288.672,282.695,3.71094,-2.30313
-4.3570e-02,-287.461,283.828,2.89062,-2.29531
-4.3560e-02,-287.5,285.078,1.5625,-2.28438
-4.3550e-02,-288.516,287.305,0.820312,-2.30156
-4.3540e-02,-289.258,288.32,-0.976562,-2.30313
-4.3530e-02,-289.141,289.727,-3.98438,-2.29375
-4.3520e-02,-288.516,291.602,-5.85938,-2.28906
-4.3510e-02,-289.922,291.68,-3.75,-2.29063
-4.3500e-02,-290.703,291.016,-0.820312,-2.29844
-4.3490e-02,-290.508,290.195,-1.09375,-2.30938
-4.3480e-02,-289.414,290.547,-1.52344,-2.29375
-4.3470e-02,-289.023,291.875,-3.63281,-2.29531
-4.3460e-02,-288.516,292.305,-5.97656,-2.30313
-4.3450e-02,-287.5,293.594,-8.35938,-2.29063
-4.3440e-02,-286.172,294.492,-11.25,-2.25625
-4.3430e-02,-286.328,297.07,-11.4844,-2.24219
-4.3420e-02,-286.172,297.07,-12.8516,-2.22656
-4.3410e-02,-284.609,297.383,-14.8047,-2.21563
-4.3400e-02,-283.164,298.008,-17.8906,-2.19531
-4.3390e-02,-282.773,300.039,-17.8125,-2.18438
-4.3380e-02,-282.383,298.906,-18.9453,-2.16563
-4.3370e-02,-280.664,298.789,-20.8594,-2.12344
-4.3360e-02,-278.633,298.555,-23.3594,-2.09844
-4.3350e-02,-277.578,299.609,-23.5547,-2.09375
-4.3340e-02,-277.07,298.398,-24.2188,-2.08594
-4.3330e-02,-275.039,297.539,-25.6641,-2.06563
-4.3320e-02,-272.617,296.875,-27.7734,-2.04219
-4.3310e-02,-271.641,297.578,-27.8516,-2.01562
-4.3300e-02,-271.641,298.203,-28.0469,-2.00313
-4.3290e-02,-272.969,300.117,-28.3984,-2.01406
-4.3280e-02,-273.672,299.961,-28.6719,-2.01094
-4.3270e-02,-273.789,300.938,-29.4922,-2.03594
-4.3260e-02,-273.633,301.641,-31.2109,-2.03906
-4.3250e-02,-274.492,304.141,-30.2344,-2.04531
-4.3240e-02,-275.43,303.359,-30.1562,-2.03438
-4.3230e-02,-275.078,303.672,-30.7812,-2.05
-4.3220e-02,-274.805,303.32,-32.0312,-2.07656
-4.3210e-02,-275.195,305,-31.0156,-2.08438
-4.3200e-02,-275.938,303.516,-30.2344,-2.09219
-4.3190e-02,-275.195,302.93,-30.625,-2.08906
-4.3180e-02,-274.219,302.109,-31.7969,-2.07812
-4.3170e-02,-274.336,302.773,-31.2891,-2.07812
-4.3160e-02,-275.078,304.727,-31.7969,-2.10938
-4.3150e-02,-275.273,306.211,-33.6328,-2.07969
-4.3140e-02,-274.805,308.789,-35.4688,-2.03594
-4.3130e-02,-275.43,309.297,-36.6797,-2.05469
-4.3120e-02,-276.445,310.82,-35.5469,-2.06875
-4.3110e-02,-276.68,311.68,-35.7422,-2.075
-4.3100e-02,-275.039,310.273,-37.1875,-2.05625
-4.3090e-02,-271.914,310.312,-40.8203,-2.03125
-4.3080e-02,-269.375,310.664,-44.0234,-1.9875
-4.3070e-02,-268.086,312.656,-44.6094,-1.975
-4.3060e-02,-267.031,311.641,-45.9766,-1.97656
-4.3050e-02,-264.844,311.289,-48.0859,-1.9625
-4.3040e-02,-262.109,310.625,-50.5469,-1.93438
-4.3030e-02,-260.898,312.031,-50.7031,-1.89844
-4.3020e-02,-259.57,310,-51.3672,-1.88594
-4.3010e-02,-256.836,309.297,-52.6172,-1.8375
-4.3000e-02,-254.414,307.93,-55,-1.80625
-4.2990e-02,-253.047,308.242,-55.1172,-1.78281
-4.2980e-02,-253.047,308.164,-55.3516,-1.78438
-4.2970e-02,-254.18,309.492,-54.9219,-1.77969
-4.2960e-02,-255.273,309.609,-54.6094,-1.81875
-4.2950e-02,-255.586,309.688,-55.4297,-1.83281
-4.2940e-02,-255.391,309.688,-56.5625,-1.81875
-4.2930e-02,-256.406,311.758,-55.4297,-1.83281
-4.2920e-02,-257.109,312.383,-55.6641,-1.84531
-4.2910e-02,-254.727,312.031,-57.1875,-1.81094
-4.2900e-02,-250.156,309.805,-60.9375,-1.74844
-4.2890e-02,-246.836,310.859,-63.8281,-1.70469
-4.2880e-02,-244.805,311.562,-66.7188,-1.6875
-4.2870e-02,-244.102,313.281,-67.9688,-1.6625
-4.2860e-02,-243.789,313.555,-70.1562,-1.65469
-4.2850e-02,-242.109,314.141,-72.7344,-1.63438
-4.2840e-02,-240.508,315.117,-75.7812,-1.625
-4.2830e-02,-240.039,317.539,-75.8984,-1.60781
-4.2820e-02,-239.922,316.758,-76.25,-1.59063
-4.2810e-02,-238.516,316.445,-77.8125,-1.57969
-4.2800e-02,-237.383,316.367,-79.9219,-1.58594
-4.2790e-02,-236.875,317.891,-79.2578,-1.59063
-4.2780e-02,-237.188,316.758,-78.4766,-1.60469
-4.2770e-02,-236.133,315.273,-79.1406,-1.59844
-4.2760e-02,-234.727,314.609,-80.7422,-1.60469
-4.2750e-02,-234.805,314.922,-80.3906,-1.59375
-4.2740e-02,-235.117,316.68,-80.5859,-1.57188
-4.2730e-02,-235.078,318.047,-81.7969,-1.57031
-4.2720e-02,-235,319.57,-83.8281,-1.53906
-4.2710e-02,-235.742,319.922,-84.2969,-1.5375
-4.2700e-02,-236.953,320.781,-82.0312,-1.55
-4.2690e-02,-237.969,321.094,-81.6406,-1.57188
-4.2680e-02,-236.953,319.844,-81.2891,-1.55313
-4.2670e-02,-234.648,318.633,-84.4922,-1.55
-4.2660e-02,-232.422,318.672,-87.4219,-1.55
-4.2650e-02,-231.641,320,-87.0312,-1.53594
-4.2640e-02,-231.289,318.398,-87.0312,-1.51094
-4.2630e-02,-230,317.539,-88.0469,-1.48125
-4.2620e-02,-228.086,316.68,-89.4531,-1.46563
-4.2610e-02,-227.617,316.953,-89.4141,-1.46563
-4.2600e-02,-227.773,318.242,-90.1562,-1.47031
-4.2590e-02,-227.422,319.844,-91.2891,-1.45469
-4.2580e-02,-227.109,321.289,-93.4766,-1.43438
-4.2570e-02,-227.969,321.445,-94.1797,-1.4375
-4.2560e-02,-228.906,322.422,-91.9531,-1.45156
-4.2550e-02,-229.531,322.422,-91.7578,-1.45156
-4.2540e-02,-229.18,321.016,-91.5234,-1.43125
-4.2530e-02,-226.562,320.273,-94.2188,-1.42031
-4.2520e-02,-224.531,319.766,-96.9531,-1.40938
-4.2510e-02,-223.789,320.703,-97.6562,-1.42031
-4.2500e-02,-223.828,323.008,-99.2188,-1.44063
-4.2490e-02,-223.867,325,-101.406,-1.40781
-4.2480e-02,-223.164,327.344,-104.102,-1.35938
-4.2470e-02,-223.867,328.398,-105.195,-1.34844
-4.2460e-02,-225.273,330.312,-103.633,-1.375
-4.2450e-02,-225.938,330.938,-103.359,-1.37969
-4.2440e-02,-225.781,329.297,-103.828,-1.38281
-4.2430e-02,-223.906,328.75,-106.641,-1.37969
-4.2420e-02,-221.953,328.906,-109.375,-1.35469
-4.2410e-02,-221.758,331.172,-109.258,-1.33594
-4.2400e-02,-221.992,329.922,-109.023,-1.31094
-4.2390e-02,-220.664,328.711,-109.219,-1.29375
-4.2380e-02,-219.531,327.93,-110.781,-1.29219
-4.2370e-02,-219.609,328.633,-110.43,-1.29219
-4.2360e-02,-220.234,330.664,-110.742,-1.29688
-4.2350e-02,-220.469,332.461,-110.469,-1.31563
-4.2340e-02,-220.078,330.469,-111.328,-1.30469
-4.2330e-02,-217.305,330.43,-114.531,-1.27969
-4.2320e-02,-215.156,330.625,-117.891,-1.25156
-4.2310e-02,-213.828,332.695,-118.164,-1.22969
-4.2300e-02,-213.555,331.133,-118.398,-1.22969
-4.2290e-02,-212.266,330.859,-119.688,-1.20625
-4.2280e-02,-210.391,329.609,-121.523,-1.17031
-4.2270e-02,-209.805,330.469,-121.484,-1.17656
-4.2260e-02,-210.352,332.305,-122.695,-1.18906
-4.2250e-02,-210.156,334.023,-122.5,-1.18125
-4.2240e-02,-209.141,332.539,-123.398,-1.1375
-4.2230e-02,-206.406,332.344,-127.109,-1.10625
-4.2220e-02,-203.711,332.734,-131.016,-1.10156
-4.2210e-02,-202.734,334.727,-131.953,-1.09531
-4.2200e-02,-202.539,333.008,-131.875,-1.0875
-4.2190e-02,-200.43,332.305,-133.242,-1.05469
-4.2180e-02,-198.633,331.328,-135.195,-1.03438
-4.2170e-02,-198.086,332.031,-135.273,-1.02188
-4.2160e-02,-198.359,333.672,-136.328,-1.05469
-4.2150e-02,-198.633,335.781,-136.25,-1.03125
-4.2140e-02,-197.773,333.867,-137.227,-1
-4.2130e-02,-195.234,333.594,-140.742,-0.976562
-4.2120e-02,-192.969,333.984,-144.219,-0.959375
-4.2110e-02,-192.109,336.055,-144.922,-0.9375
-4.2100e-02,-191.914,334.375,-144.844,-0.890625
-4.2090e-02,-190.586,333.75,-145.43,-0.909375
-4.2080e-02,-188.75,332.891,-147.07,-0.9375
-4.2070e-02,-188.867,333.32,-147.07,-0.932813
-4.2060e-02,-189.375,334.922,-147.969,-0.921875
-4.2050e-02,-189.492,336.953,-147.344,-0.904688
-4.2040e-02,-189.336,335.117,-147.617,-0.895313
-4.2030e-02,-186.953,334.844,-150.82,-0.860938
-4.2020e-02,-184.57,334.961,-153.75,-0.828125
-4.2010e-02,-183.789,337.148,-153.711,-0.8125
-4.2000e-02,-184.57,335.742,-153.125,-0.832813
-4.1990e-02,-183.633,334.414,-153.789,-0.826563
-4.1980e-02,-182.266,333.906,-156.133,-0.789062
-4.1970e-02,-180.781,336.211,-155.781,-0.801563
-4.1960e-02,-180.273,334.609,-155.938,-0.785938
-4.1950e-02,-180.391,335.742,-157.031,-0.801563
-4.1940e-02,-181.172,335.43,-156.953,-0.8125
-4.1930e-02,-180.703,335.547,-157.812,-0.782813
-4.1920e-02,-179.961,335.938,-160.43,-0.7625
-4.1910e-02,-179.102,339.492,-159.766,-0.789062
-4.1900e-02,-178.789,336.25,-159.102,-0.775
-4.1890e-02,-176.055,334.922,-161.797,-0.734375
-4.1880e-02,-173.008,333.867,-164.023,-0.7125
-4.1870e-02,-171.523,334.57,-164.336,-0.685938
-4.1860e-02,-171.641,335.234,-165.547,-0.678125
-4.1850e-02,-171.758,337.969,-165.312,-0.676563
-4.1840e-02,-171.68,335.977,-165.508,-0.678125
-4.1830e-02,-169.297,335.195,-168.398,-0.659375
-4.1820e-02,-167.031,335.195,-171.055,-0.632812
-4.1810e-02,-166.367,337.109,-171.289,-0.623438
-4.1800e-02,-166.836,335.43,-169.922,-0.6375
-4.1790e-02,-166.016,334.219,-170.352,-0.642188
-4.1780e-02,-164.922,333.164,-172.422,-0.63125
-4.1770e-02,-163.398,335.469,-172.031,-0.632812
-4.1760e-02,-163.32,334.102,-171.484,-0.628125
-4.1750e-02,-163.945,334.375,-172.5,-0.610938
-4.1740e-02,-164.258,335.234,-173.594,-0.621875
-4.1730e-02,-162.461,336.25,-175.156,-0.603125
-4.1720e-02,-159.375,334.258,-178.047,-0.575
-4.1710e-02,-156.758,335.938,-179.688,-0.534375
-4.1700e-02,-155.742,333.984,-180.078,-0.509375
-4.1690e-02,-153.867,332.578,-181.953,-0.495313
-4.1680e-02,-151.211,331.484,-183.945,-0.478125
-4.1670e-02,-150.469,332.188,-183.75,-0.479688
-4.1660e-02,-150.625,332.383,-184.609,-0.475
-4.1650e-02,-150.781,334.883,-183.789,-0.454688
-4.1640e-02,-151.016,332.812,-183.516,-0.459375
-4.1630e-02,-148.984,332.148,-186.328,-0.453125
-4.1620e-02,-146.992,332.227,-188.789,-0.457813
-4.1610e-02,-146.758,333.867,-188.438,-0.457813
-4.1600e-02,-147.07,333.164,-188.555,-0.454688
-4.1590e-02,-145.312,333.516,-189.297,-0.439063
-4.1580e-02,-142.266,330.625,-191.016,-0.4375
-4.1570e-02,-139.18,330.781,-192.617,-0.410938
-4.1560e-02,-138.555,331.367,-194.766,-0.389063
-4.1550e-02,-137.891,333.555,-196.055,-0.353125
-4.1540e-02,-137.461,335.195,-197.617,-0.328125
-4.1530e-02,-138.477,335.078,-197.656,-0.301563
-4.1520e-02,-140.117,336.094,-195.039,-0.334375
-4.1510e-02,-141.797,335.469,-193.398,-0.357813
-4.1500e-02,-142.969,333.711,-190.664,-0.371875
-4.1490e-02,-142.422,331.602,-192.031,-0.373438
-4.1480e-02,-141.055,331.016,-194.18,-0.379688
-4.1470e-02,-139.922,334.219,-193.32,-0.359375
-4.1460e-02,-140.078,330.508,-191.367,-0.328125
-4.1450e-02,-137.305,328.281,-192.695,-0.335938
-4.1440e-02,-134.805,326.328,-195.742,-0.339063
-4.1430e-02,-132.031,327.969,-195.859,-0.33125
-4.1420e-02,-131.055,326.328,-195.508,-0.325
-4.1410e-02,-130.625,326.406,-196.875,-0.282813
-4.1400e-02,-131.211,328.359,-199.18,-0.276563
-4.1390e-02,-132.266,332.734,-199.297,-0.28125
-4.1380e-02,-134.258,332.5,-199.023,-0.276563
-4.1370e-02,-133.711,333.477,-201.914,-0.289062
-4.1360e-02,-132.617,334.961,-205.703,-0.2875
-4.1350e-02,-131.992,340.234,-206.641,-0.253125
-4.1340e-02,-131.914,338.633,-206.133,-0.215625
-4.1330e-02,-130,338.438,-209.414,-0.19375
-4.1320e-02,-127.656,338.867,-212.422,-0.179688
-4.1310e-02,-126.758,340.703,-212.695,-0.167188
-4.1300e-02,-127.812,339.648,-212.852,-0.167188
-4.1290e-02,-126.055,340.742,-213.984,-0.145313
-4.1280e-02,-123.477,337.969,-215.664,-0.126563
-4.1270e-02,-120.898,338.594,-217.109,-0.103125
-4.1260e-02,-120.234,336.25,-216.172,-0.0984375
-4.1250e-02,-118.398,334.414,-216.445,-0.09375
-4.1240e-02,-116.133,332.5,-218.828,-0.0890625
-4.1230e-02,-113.984,334.336,-218.242,-0.110938
-4.1220e-02,-113.164,329.922,-215.586,-0.0984375
-4.1210e-02,-110.156,326.836,-217.188,-0.0625
-4.1200e-02,-106.992,325,-220.273,-0.06875
-4.1190e-02,-104.414,325.195,-219.805,-0.01875
-4.1180e-02,-103.086,323.281,-219.18,-0.0140625
-4.1170e-02,-102.188,322.656,-220.547,-0.01875
-4.1160e-02,-102.852,323.867,-221.992,0.00625
-4.1150e-02,-104.375,327.734,-221.719,0.0109375
-4.1140e-02,-106.094,327.617,-220.352,0.009375
-4.1130e-02,-106.133,327.93,-222.656,-0.0109375
-4.1120e-02,-105.43,329.141,-226.133,0.0046875
-4.1110e-02,-104.883,333.906,-226.445,0.0234375
-4.1100e-02,-105.977,332.305,-224.766,0.046875
-4.1090e-02,-104.258,331.602,-227.148,0.040625
-4.1080e-02,-102.188,331.797,-231.367,0.0453125
-4.1070e-02,-100.352,335.039,-232.148,0.0359375
-4.1060e-02,-100.117,332.109,-231.25,0.0796875
-4.1050e-02,-97.2266,330.781,-234.414,0.110937
-4.1040e-02,-93.8672,329.727,-236.914,0.1625
-4.1030e-02,-92.0703,330.586,-237.031,0.179688
-4.1020e-02,-92.3438,328.438,-236.719,0.153125
-4.1010e-02,-90,328.438,-237.422,0.154687
-4.1000e-02,-87.3047,325.859,-238.789,0.173437
-4.0990e-02,-85.7812,325.312,-239.258,0.228125
-4.0980e-02,-85.7812,325.469,-240.156,0.223437
-4.0970e-02,-85.9766,328.359,-239.883,0.176562
-4.0960e-02,-87.9688,326.68,-237.891,0.16875
-4.0950e-02,-86.875,326.094,-239.727,0.16875
-4.0940e-02,-85.5859,326.016,-242.617,0.184375
-4.0930e-02,-84.8047,329.727,-242.344,0.215625
-4.0920e-02,-85.5078,327.109,-240.078,0.240625
-4.0910e-02,-83.9453,325.547,-241.992,0.251562
-4.0900e-02,-81.8359,324.883,-245.039,0.2375
-4.0890e-02,-79.7656,327.5,-244.922,0.257812
-4.0880e-02,-80,324.531,-242.461,0.245312
-4.0870e-02,-77.4219,321.641,-244.531,0.2625
-4.0860e-02,-74.1406,319.922,-247.422,0.292187
-4.0850e-02,-71.6016,321.25,-247.734,0.296875
-4.0840e-02,-71.2891,319.57,-246.992,0.33125
-4.0830e-02,-70.8984,319.492,-247.852,0.332812
-4.0820e-02,-71.9922,319.062,-247.656,0.326562
-4.0810e-02,-70.9375,320.586,-248.359,0.31875
-4.0800e-02,-68.9453,318.711,-249.297,0.3375
-4.0790e-02,-67.7734,319.531,-250.195,0.340625
-4.0780e-02,-68.4375,317.969,-249.805,0.345312
-4.0770e-02,-66.3281,318.477,-250.469,0.34375
-4.0760e-02,-64.0625,315.82,-251.523,0.378125
-4.0750e-02,-62.0312,315.508,-252.695,0.375
