Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5280e-02,-337.305,155.898,170.781,-3.56719
-4.5270e-02,-337.539,158.906,169.375,-3.57969
-4.5260e-02,-338.711,161.992,167.148,-3.54688
-4.5250e-02,-340.859,165.391,167.578,-3.5375
-4.5240e-02,-342.734,166.953,169.102,-3.54531
-4.5230e-02,-342.383,165.898,167.5,-3.55313
-4.5220e-02,-342.07,166.133,166.016,-3.56719
-4.5210e-02,-342.812,168.047,166.211,-3.56719
-4.5200e-02,-343.359,169.844,166.406,-3.55313
-4.5190e-02,-342.969,170.508,163.75,-3.56094
-4.5180e-02,-342.461,171.367,160.938,-3.52031
-4.5170e-02,-342.617,172.656,162.812,-3.50469
-4.5160e-02,-343.32,172.109,163.945,-3.51094
-4.5150e-02,-342.578,172.227,162.148,-3.51094
-4.5140e-02,-340.703,174.18,158.906,-3.48594
-4.5130e-02,-339.727,175.195,155.938,-3.44063
-4.5120e-02,-339.141,176.25,155.469,-3.4375
-4.5110e-02,-339.219,177.344,153.555,-3.42344
-4.5100e-02,-339.688,179.453,152.148,-3.43438
-4.5090e-02,-339.375,181.367,148.984,-3.42344
-4.5080e-02,-339.023,182.969,145.859,-3.38281
-4.5070e-02,-339.727,185.195,147.539,-3.4
-4.5060e-02,-339.531,183.984,149.844,-3.39375
-4.5050e-02,-337.695,180.977,148.125,-3.42188
-4.5040e-02,-336.016,179.297,147.188,-3.44063
-4.5030e-02,-335.312,179.727,147.461,-3.44375
-4.5020e-02,-335.234,180.117,146.758,-3.42344
-4.5010e-02,-336.172,182.383,145.586,-3.40313
-4.5000e-02,-336.602,185.039,144.688,-3.41094
-4.4990e-02,-336.484,186.719,141.289,-3.41563
-4.4980e-02,-336.133,188.633,138.594,-3.3875
-4.4970e-02,-336.68,191.016,139.766,-3.38281
-4.4960e-02,-336.875,189.961,141.836,-3.38281
-4.4950e-02,-335.273,187.422,140.273,-3.38125
-4.4940e-02,-333.516,185.781,139.258,-3.37969
-4.4930e-02,-332.656,186.25,139.414,-3.36563
-4.4920e-02,-332.773,186.797,138.867,-3.35313
-4.4910e-02,-333.438,189.141,138.047,-3.33906
-4.4900e-02,-334.727,191.367,137.031,-3.35156
-4.4890e-02,-334.492,192.969,134.414,-3.33906
-4.4880e-02,-334.102,195.156,131.719,-3.33594
-4.4870e-02,-334.609,197.305,132.891,-3.33281
-4.4860e-02,-335.625,197.031,133.555,-3.37969
-4.4850e-02,-335.469,197.305,132.617,-3.35469
-4.4840e-02,-334.141,199.531,129.844,-3.33906
-4.4830e-02,-333.047,200.273,127.93,-3.31719
-4.4820e-02,-332.891,201.562,127.734,-3.29375
-4.4810e-02,-333.867,201.758,126.953,-3.27344
-4.4800e-02,-334.141,203.711,126.797,-3.28594
-4.4790e-02,-334.727,204.805,124.18,-3.31094
-4.4780e-02,-334.414,205.938,121.797,-3.29688
-4.4770e-02,-334.805,209.102,120.977,-3.31094
-4.4760e-02,-335.625,211.68,120.273,-3.27969
-4.4750e-02,-335,212.734,116.914,-3.27344
-4.4740e-02,-333.906,214.414,113.164,-3.27813
-4.4730e-02,-334.219,215.938,114.141,-3.25938
-4.4720e-02,-334.648,215.234,116.328,-3.28125
-4.4710e-02,-335.898,214.805,116.328,-3.26406
-4.4700e-02,-336.602,215.82,117.031,-3.25781
-4.4690e-02,-336.68,215.938,115.547,-3.27188
-4.4680e-02,-336.289,216.406,114.297,-3.24688
-4.4670e-02,-336.875,218.672,114.414,-3.24531
-4.4660e-02,-337.266,219.648,114.336,-3.24688
-4.4650e-02,-336.289,220.117,111.758,-3.20312
-4.4640e-02,-334.922,220.781,109.883,-3.16719
-4.4630e-02,-334.648,223.242,108.398,-3.18281
-4.4620e-02,-334.219,224.609,107.148,-3.16719
-4.4610e-02,-332.578,225.117,103.594,-3.14219
-4.4600e-02,-330.703,225.664,99.4141,-3.09688
-4.4590e-02,-329.258,226.562,100.156,-3.09375
-4.4580e-02,-329.023,225.156,102.734,-3.1
-4.4570e-02,-329.023,223.828,102.227,-3.10625
-4.4560e-02,-329.297,223.828,102.852,-3.12031
-4.4550e-02,-328.516,223.125,101.367,-3.12188
-4.4540e-02,-327.148,222.422,99.9609,-3.10625
-4.4530e-02,-327.109,224.023,100,-3.10313
-4.4520e-02,-326.641,224.141,100.117,-3.09375
-4.4510e-02,-325.352,223.75,97.9297,-3.07188
-4.4500e-02,-323.555,223.359,95.3906,-3.03906
-4.4490e-02,-322.266,224.883,94.0625,-3.04219
-4.4480e-02,-322.5,226.25,92.1875,-3.01406
-4.4470e-02,-323.906,227.773,93.5156,-3.01875
-4.4460e-02,-325.547,228.086,94.7266,-3.03281
-4.4450e-02,-326.406,228.633,94.8828,-3.05313
-4.4440e-02,-325.742,230.352,92.4219,-3.04844
-4.4430e-02,-325.586,231.445,91.25,-3.04531
-4.4420e-02,-326.211,232.383,91.0547,-3.05313
-4.4410e-02,-326.055,233.359,90.1953,-3.06875
-4.4400e-02,-324.727,235.703,86.875,-3.0375
-4.4390e-02,-324.648,236.914,85.0781,-3.00781
-4.4380e-02,-324.375,238.594,84.1016,-2.99844
-4.4370e-02,-323.711,240,82.4219,-2.97344
-4.4360e-02,-322.344,242.578,78.4766,-2.93281
-4.4350e-02,-321.953,244.258,75.9766,-2.90469
-4.4340e-02,-321.445,244.648,77.2656,-2.89219
-4.4330e-02,-320.039,242.188,74.8438,-2.89688
-4.4320e-02,-317.656,241.211,72.9688,-2.8875
-4.4310e-02,-316.875,242.227,72.8516,-2.88125
-4.4300e-02,-316.484,242.188,73.3203,-2.84688
-4.4290e-02,-314.57,241.211,71.0938,-2.83438
-4.4280e-02,-312.383,240.391,68.7109,-2.81719
-4.4270e-02,-311.055,241.523,67.8516,-2.80625
-4.4260e-02,-310.742,242.344,66.7578,-2.8
-4.4250e-02,-311.172,244.336,64.7656,-2.75938
-4.4240e-02,-312.773,247.734,62.4609,-2.75938
-4.4230e-02,-315.82,250.977,63.4375,-2.78125
-4.4220e-02,-319.219,253.047,65.0391,-2.82969
-4.4210e-02,-322.031,254.805,65.3516,-2.8375
-4.4200e-02,-322.5,257.539,64.375,-2.8375
-4.4190e-02,-321.602,256.68,62.9688,-2.82344
-4.4180e-02,-319.258,254.023,63.5156,-2.83281
-4.4170e-02,-318.086,252.656,63.3984,-2.84688
-4.4160e-02,-318.359,252.422,62.6172,-2.87031
-4.4150e-02,-317.5,253.672,62.0703,-2.83594
-4.4140e-02,-315.859,255.195,59.1406,-2.81406
-4.4130e-02,-315.312,255.859,57.2656,-2.79531
-4.4120e-02,-314.961,256.367,56.3281,-2.80313
-4.4110e-02,-314.258,257.109,54.8828,-2.76094
-4.4100e-02,-312.461,258.945,52.1484,-2.72813
-4.4090e-02,-312.188,259.766,50.1953,-2.74531
-4.4080e-02,-312.383,260.273,51.0156,-2.71094
-4.4070e-02,-313.477,260.039,51.1328,-2.71094
-4.4060e-02,-314.648,261.68,52.3047,-2.73906
-4.4050e-02,-315.703,261.797,50.9766,-2.75469
-4.4040e-02,-315.977,262.344,49.9609,-2.74688
-4.4030e-02,-316.914,264.453,50.4688,-2.76562
-4.4020e-02,-318.281,265.508,51.5625,-2.77188
-4.4010e-02,-318.242,265.469,50.1953,-2.77344
-4.4000e-02,-318.008,265.43,48.5547,-2.7625
-4.3990e-02,-318.047,267.539,48.4375,-2.72813
-4.3980e-02,-318.359,268.164,49.2578,-2.73281
-4.3970e-02,-317.539,268.047,47.2656,-2.71875
-4.3960e-02,-316.445,267.812,45.3516,-2.7375
-4.3950e-02,-315.547,269.375,44.375,-2.74219
-4.3940e-02,-315.352,269.57,44.6875,-2.70625
-4.3930e-02,-313.945,269.219,42.0703,-2.70781
-4.3920e-02,-311.875,268.75,39.4141,-2.69375
-4.3910e-02,-310.352,270.117,38.3984,-2.69375
-4.3900e-02,-309.492,269.922,38.3594,-2.68438
-4.3890e-02,-307.266,269.258,35.3125,-2.67188
-4.3880e-02,-304.727,268.555,32.2266,-2.63594
-4.3870e-02,-302.578,269.531,30.2344,-2.60938
-4.3860e-02,-301.836,270.547,28.6719,-2.60781
-4.3850e-02,-301.992,272.109,26.9922,-2.60781
-4.3840e-02,-302.07,273.984,25.9766,-2.575
-4.3830e-02,-301.484,275.312,22.6562,-2.56719
-4.3820e-02,-300.469,276.484,19.2969,-2.53906
-4.3810e-02,-299.727,279.609,17.5,-2.50938
-4.3800e-02,-299.844,281.016,16.7578,-2.50781
-4.3790e-02,-298.789,281.719,13.3203,-2.4875
-4.3780e-02,-297.422,282.734,9.41406,-2.45469
-4.3770e-02,-297.031,283.672,10.3906,-2.45312
-4.3760e-02,-297.227,281.953,12.1094,-2.44844
-4.3750e-02,-296.055,280.82,12.5781,-2.4375
-4.3740e-02,-294.219,280.312,10.8984,-2.40938
-4.3730e-02,-293.359,279.297,10.7031,-2.39219
-4.3720e-02,-292.578,278.555,11.3672,-2.41406
-4.3710e-02,-291.953,277.07,11.6406,-2.41875
-4.3700e-02,-290.078,276.992,10.7812,-2.41406
-4.3690e-02,-288.516,277.344,7.96875,-2.37969
-4.3680e-02,-287.969,278.945,6.60156,-2.36406
-4.3670e-02,-286.758,279.609,3.08594,-2.37188
-4.3660e-02,-284.727,280.273,0.0390625,-2.34219
-4.3650e-02,-283.945,282.852,-2.26562,-2.33438
-4.3640e-02,-284.375,284.961,-4.49219,-2.31406
-4.3630e-02,-286.172,287.266,-3.08594,-2.30781
-4.3620e-02,-288.672,287.93,-1.60156,-2.34844
-4.3610e-02,-290,288.477,-0.546875,-2.35313
-4.3600e-02,-289.844,289.102,0,-2.34531
-4.3590e-02,-287.617,287.734,-3.4375,-2.32812
-4.3580e-02,-284.375,287.617,-6.99219,-2.30156
-4.3570e-02,-282.93,289.336,-9.17969,-2.29063
-4.3560e-02,-282.031,289.727,-9.21875,-2.28125
-4.3550e-02,-280.039,289.375,-12.0312,-2.26875
-4.3540e-02,-277.734,288.789,-14.6875,-2.26406
-4.3530e-02,-276.016,290.195,-16.875,-2.24063
-4.3520e-02,-275.547,291.172,-18.0469,-2.20625
-4.3510e-02,-276.016,293.242,-18.9844,-2.20781
-4.3500e-02,-276.797,295.156,-19.1406,-2.2125
-4.3490e-02,-276.914,296.367,-21.7188,-2.19844
-4.3480e-02,-276.445,297.5,-23.9453,-2.17344
-4.3470e-02,-276.758,300.273,-25.1562,-2.16563
-4.3460e-02,-277.891,301.172,-24.5312,-2.15156
-4.3450e-02,-278.008,301.445,-26.7969,-2.14062
-4.3440e-02,-276.875,301.758,-28.7109,-2.12031
-4.3430e-02,-276.562,303.867,-29.5312,-2.11094
-4.3420e-02,-277.109,304.297,-28.5156,-2.1125
-4.3410e-02,-276.875,303.672,-30.0781,-2.12656
-4.3400e-02,-275.664,303.477,-31.7578,-2.11719
-4.3390e-02,-274.844,304.883,-32.2266,-2.13125
-4.3380e-02,-275.039,304.805,-31.0547,-2.12344
-4.3370e-02,-274.297,303.516,-32.3828,-2.1125
-4.3360e-02,-272.695,302.812,-33.3203,-2.11875
-4.3350e-02,-271.641,303.477,-33.8281,-2.11719
-4.3340e-02,-271.836,302.617,-32.5,-2.1125
-4.3330e-02,-270.664,300.586,-33.125,-2.09063
-4.3320e-02,-268.711,299.18,-34.0234,-2.08438
-4.3310e-02,-267.734,299.453,-34.1797,-2.08438
-4.3300e-02,-267.656,299.414,-35.0391,-2.06406
-4.3290e-02,-267.148,301.758,-35.2344,-2.04375
-4.3280e-02,-266.133,302.812,-38.0469,-2.00469
-4.3270e-02,-265.781,303.438,-39.2188,-1.98438
-4.3260e-02,-266.055,303.984,-39.2188,-2.00156
-4.3250e-02,-266.367,303.711,-39.0625,-1.99063
-4.3240e-02,-265.469,305.352,-41.0938,-1.97656
-4.3230e-02,-265.781,305.742,-41.5234,-2
-4.3220e-02,-266.836,305.781,-41.0156,-2.01562
-4.3210e-02,-267.07,305.781,-40.0781,-2.01406
-4.3200e-02,-266.836,307.188,-41.6797,-2.03594
-4.3190e-02,-267.07,306.719,-41.3281,-2.03125
-4.3180e-02,-268.047,306.367,-40.1562,-2.03906
-4.3170e-02,-268.906,306.094,-39.1016,-2.04844
-4.3160e-02,-268.086,305.938,-37.9297,-2.03125
-4.3150e-02,-265.312,303.711,-41.2891,-2.0375
-4.3140e-02,-262.266,302.461,-44.2578,-2.00313
-4.3130e-02,-259.844,303.477,-45.9375,-1.99688
-4.3120e-02,-259.141,304.141,-46.4453,-1.9875
-4.3110e-02,-260.039,305.352,-47.4219,-1.95469
-4.3100e-02,-260.859,306.562,-46.7188,-1.95312
-4.3090e-02,-261.172,307.305,-48.5156,-1.94219
-4.3080e-02,-260.859,307.617,-49.8438,-1.94844
-4.3070e-02,-261.055,310.039,-50.6641,-1.97344
-4.3060e-02,-262.305,310.781,-49.0234,-1.96094
-4.3050e-02,-262.422,310.195,-50.1953,-1.97031
-4.3040e-02,-261.914,309.453,-51.25,-1.95625
-4.3030e-02,-261.914,311.289,-51.0938,-1.95938
-4.3020e-02,-263.086,313.281,-52.1875,-1.975
-4.3010e-02,-263.828,316.094,-52.9688,-1.99063
-4.3000e-02,-263.555,317.148,-53.2422,-1.98906
-4.2990e-02,-261.25,317.188,-58.4375,-1.94688
-4.2980e-02,-258.555,317.773,-62.7734,-1.91563
-4.2970e-02,-256.836,320.625,-65.7422,-1.875
-4.2960e-02,-256.133,321.719,-66.2891,-1.85156
-4.2950e-02,-254.258,321.641,-69.5312,-1.78281
-4.2940e-02,-251.875,321.641,-72.3438,-1.76562
-4.2930e-02,-249.844,323.477,-74.4141,-1.75
-4.2920e-02,-249.492,323.477,-74.1406,-1.72813
-4.2910e-02,-248.086,322.148,-76.6406,-1.72031
-4.2900e-02,-245.664,321.25,-78.75,-1.67344
-4.2890e-02,-243.828,322.227,-79.7656,-1.69063
-4.2880e-02,-243.359,321.25,-78.6719,-1.7
-4.2870e-02,-241.914,319.258,-80.1172,-1.67031
-4.2860e-02,-239.766,317.539,-81.4453,-1.65313
-4.2850e-02,-238.242,317.656,-81.5625,-1.64844
-4.2840e-02,-238.047,317.773,-82.7734,-1.64844
-4.2830e-02,-237.695,319.258,-83.2422,-1.62656
-4.2820e-02,-236.523,320.586,-85.5469,-1.58594
-4.2810e-02,-236.25,321.016,-86.3672,-1.56563
-4.2800e-02,-236.836,321.133,-85.7422,-1.57969
-4.2790e-02,-237.227,320.625,-84.8047,-1.57188
-4.2780e-02,-236.25,319.883,-83.4375,-1.57812
-4.2770e-02,-233.867,317.539,-86.6016,-1.55938
-4.2760e-02,-231.211,317.031,-88.9844,-1.53906
-4.2750e-02,-229.492,317.891,-90.3516,-1.5375
-4.2740e-02,-229.609,318.281,-92.8516,-1.52969
-4.2730e-02,-228.789,321.016,-93.8281,-1.50156
-4.2720e-02,-228.086,322.5,-96.7969,-1.49531
-4.2710e-02,-228.32,323.828,-98.0078,-1.51094
-4.2700e-02,-228.633,324.844,-97.9688,-1.49688
-4.2690e-02,-229.492,325.508,-97.7734,-1.51875
-4.2680e-02,-229.336,324.883,-96.4062,-1.49688
-4.2670e-02,-226.953,323.672,-99.9609,-1.47813
-4.2660e-02,-224.883,323.75,-102.578,-1.45469
-4.2650e-02,-223.477,325.391,-104.219,-1.44844
-4.2640e-02,-223.477,325.117,-102.93,-1.42188
-4.2630e-02,-222.5,323.516,-104.102,-1.42969
-4.2620e-02,-221.133,322.148,-105.156,-1.42969
-4.2610e-02,-219.922,322.734,-105.273,-1.42031
-4.2600e-02,-220.43,323.633,-106.016,-1.40781
-4.2590e-02,-220.469,325.547,-106.68,-1.40625
-4.2580e-02,-220.156,327.383,-108.945,-1.4
-4.2570e-02,-221.016,328.242,-109.375,-1.36875
-4.2560e-02,-222.109,328.75,-108.438,-1.39375
-4.2550e-02,-223.477,328.594,-107.148,-1.38125
-4.2540e-02,-223.711,329.062,-105.117,-1.40781
-4.2530e-02,-222.031,326.328,-107.812,-1.40156
-4.2520e-02,-219.805,325.742,-110.078,-1.39375
-4.2510e-02,-218.555,327.07,-110.781,-1.4
-4.2500e-02,-218.594,327.852,-112.422,-1.39062
-4.2490e-02,-219.062,330.742,-113.32,-1.38906
-4.2480e-02,-218.438,332.852,-115.664,-1.37344
-4.2470e-02,-218.945,334.062,-116.875,-1.36094
-4.2460e-02,-220.312,334.961,-116.68,-1.36719
-4.2450e-02,-221.641,335.547,-115.586,-1.375
-4.2440e-02,-221.914,335.938,-114.023,-1.35625
-4.2430e-02,-220.312,334.219,-116.797,-1.35469
-4.2420e-02,-218.164,333.906,-119.141,-1.33281
-4.2410e-02,-217.305,335.625,-120.195,-1.32812
-4.2400e-02,-217.773,335.625,-120.469,-1.33906
-4.2390e-02,-215.664,335.742,-122.148,-1.30625
-4.2380e-02,-211.602,333.398,-124.453,-1.26406
-4.2370e-02,-207.148,332.852,-128.477,-1.23281
-4.2360e-02,-204.766,332.734,-131.055,-1.18281
-4.2350e-02,-203.828,333.984,-132.812,-1.15625
-4.2340e-02,-203.75,334.258,-132.5,-1.1375
-4.2330e-02,-202.578,334.219,-134.258,-1.12344
-4.2320e-02,-201.68,333.75,-136.523,-1.11406
-4.2310e-02,-201.016,335.078,-137.422,-1.1
-4.2300e-02,-201.367,335.195,-134.961,-1.075
-4.2290e-02,-201.328,333.711,-135.391,-1.09688
-4.2280e-02,-200.586,332.148,-136.875,-1.1
-4.2270e-02,-198.945,333.867,-137.695,-1.09531
-4.2260e-02,-197.852,333.242,-137.109,-1.06875
-4.2250e-02,-197.266,332.969,-139.219,-1.05313
-4.2240e-02,-197.422,333.867,-138.984,-1.04531
-4.2230e-02,-196.836,333.125,-140.352,-1.01875
-4.2220e-02,-195.508,333.32,-141.797,-1.01406
-4.2210e-02,-195.586,334.609,-142.305,-1
-4.2200e-02,-196.602,335.117,-141.641,-1.0125
-4.2190e-02,-195.312,334.57,-142.5,-1.01406
-4.2180e-02,-192.07,332.188,-144.219,-0.95625
-4.2170e-02,-188.477,331.719,-147.578,-0.945312
-4.2160e-02,-186.68,331.719,-149.023,-0.926563
-4.2150e-02,-186.484,332.461,-150.039,-0.926563
-4.2140e-02,-187.031,332.891,-149.297,-0.903125
-4.2130e-02,-186.875,332.539,-150.234,-0.892188
-4.2120e-02,-186.328,332.344,-151.914,-0.8875
-4.2110e-02,-185.469,335.469,-153.477,-0.892188
-4.2100e-02,-185.273,334.766,-151.25,-0.907813
-4.2090e-02,-183.203,332.305,-154.258,-0.828125
-4.2080e-02,-180,331.445,-156.328,-0.823438
-4.2070e-02,-177.812,331.953,-157.5,-0.821875
-4.2060e-02,-177.734,331.797,-158.75,-0.809375
-4.2050e-02,-177.461,333.828,-159.453,-0.7875
-4.2040e-02,-177.383,335.625,-161.094,-0.779688
-4.2030e-02,-178.32,335.898,-161.445,-0.803125
-4.2020e-02,-179.844,335.938,-160.078,-0.8125
-4.2010e-02,-181.406,336.211,-157.734,-0.817188
-4.2000e-02,-182.422,336.211,-155.117,-0.840625
-4.1990e-02,-181.719,333.359,-156.445,-0.85625
-4.1980e-02,-179.883,332.109,-158.828,-0.853125
-4.1970e-02,-178.086,334.844,-160.078,-0.8375
-4.1960e-02,-177.383,333.867,-157.461,-0.815625
-4.1950e-02,-175.039,330.469,-160.117,-0.778125
-4.1940e-02,-171.68,328.398,-162.422,-0.765625
-4.1930e-02,-169.062,328.555,-163.516,-0.765625
-4.1920e-02,-168.75,327.852,-164.023,-0.720313
-4.1910e-02,-168.281,329.609,-164.57,-0.714063
-4.1900e-02,-168.398,330.625,-164.141,-0.707813
-4.1890e-02,-169.297,331.641,-166.406,-0.714063
-4.1880e-02,-170.664,334.531,-167.93,-0.71875
-4.1870e-02,-170.625,337.656,-170.352,-0.696875
-4.1860e-02,-167.93,338.164,-174.219,-0.678125
-4.1850e-02,-165.352,338.594,-176.172,-0.651563
-4.1840e-02,-164.766,337.422,-174.805,-0.6375
-4.1830e-02,-164.609,335.586,-173.594,-0.63125
-4.1820e-02,-163.555,334.258,-172.422,-0.629688
-4.1810e-02,-163.438,333.047,-173.75,-0.607813
-4.1800e-02,-164.18,335.078,-173.867,-0.603125
-4.1790e-02,-163.438,335.469,-175.586,-0.617188
-4.1780e-02,-160.938,334.492,-176.914,-0.590625
-4.1770e-02,-157.578,334.18,-180.391,-0.56875
-4.1760e-02,-156.562,333.672,-179.922,-0.553125
-4.1750e-02,-154.883,331.836,-181.367,-0.534375
-4.1740e-02,-152.539,330.117,-182.812,-0.528125
-4.1730e-02,-150.586,330.859,-183.281,-0.528125
-4.1720e-02,-151.016,330.938,-184.023,-0.529688
-4.1710e-02,-151.172,332.695,-184.023,-0.540625
-4.1700e-02,-151.641,332.656,-182.305,-0.548438
-4.1690e-02,-150.352,330.742,-184.805,-0.540625
-4.1680e-02,-148.086,330.43,-187.891,-0.535938
-4.1670e-02,-145.82,333.203,-190.508,-0.492188
-4.1660e-02,-144.531,334.258,-191.25,-0.451563
-4.1650e-02,-144.18,333.516,-191.25,-0.453125
-4.1640e-02,-145.039,332.695,-189.883,-0.46875
-4.1630e-02,-145.859,331.367,-187.734,-0.473438
-4.1620e-02,-146.094,331.445,-187.539,-0.467188
-4.1610e-02,-145.82,332.031,-188.906,-0.464063
-4.1600e-02,-145.547,332.344,-188.008,-0.451563
-4.1590e-02,-143.789,330.859,-191.094,-0.41875
-4.1580e-02,-141.445,331.094,-193.555,-0.385938
-4.1570e-02,-140.117,332.969,-195.391,-0.404688
-4.1560e-02,-140.781,332.969,-194.414,-0.4
-4.1550e-02,-139.922,333.984,-196.367,-0.39375
-4.1540e-02,-137.656,332.344,-196.758,-0.335938
-4.1530e-02,-134.219,331.641,-199.18,-0.317188
-4.1520e-02,-133.906,331.797,-200.312,-0.310938
-4.1510e-02,-133.203,334.414,-202.266,-0.295313
-4.1500e-02,-133.438,335.391,-200.469,-0.323438
-4.1490e-02,-132.422,334.062,-203.32,-0.304688
-4.1480e-02,-130.195,333.984,-206.094,-0.310938
-4.1470e-02,-129.023,335.781,-207.812,-0.284375
-4.1460e-02,-130.234,335.586,-206.328,-0.284375
-4.1450e-02,-129.531,335.977,-208.086,-0.295313
-4.1440e-02,-127.383,334.375,-208.086,-0.254688
-4.1430e-02,-124.531,333.867,-210.625,-0.239063
-4.1420e-02,-123.711,334.102,-211.484,-0.232813
-4.1410e-02,-124.062,336.484,-213.164,-0.228125
-4.1400e-02,-125.078,337.266,-210.781,-0.235938
-4.1390e-02,-124.258,335.742,-213.516,-0.242188
-4.1380e-02,-122.812,335.547,-216.445,-0.215625
-4.1370e-02,-120.508,338.867,-219.336,-0.189063
-4.1360e-02,-120.234,338.828,-216.875,-0.146875
-4.1350e-02,-118.438,335.859,-219.492,-0.14375
-4.1340e-02,-115.43,334.766,-221.797,-0.145313
-4.1330e-02,-113.398,335.352,-223.359,-0.10625
-4.1320e-02,-113.984,334.414,-221.641,-0.0984375
-4.1310e-02,-112.188,334.062,-222.891,-0.0515625
-4.1300e-02,-109.414,331.953,-223.086,-0.0484375
-4.1290e-02,-107.07,330.586,-224.609,-0.0453125
-4.1280e-02,-106.133,329.805,-225.117,-0.0375
-4.1270e-02,-106.25,331.445,-226.328,-0.03125
-4.1260e-02,-107.109,332.188,-223.359,-0.0421875
-4.1250e-02,-106.484,329.961,-225.664,-0.04375
-4.1240e-02,-105.391,329.141,-228.008,-0.0578125
-4.1230e-02,-103.203,332.617,-230.156,-0.0171875
-4.1220e-02,-103.32,332.227,-227.031,0.003125
-4.1210e-02,-101.797,328.945,-228.984,0
-4.1200e-02,-99.2578,327.266,-231.602,0
-4.1190e-02,-96.0547,329.297,-234.18,0.01875
-4.1180e-02,-94.5312,329.219,-234.297,0.0453125
-4.1170e-02,-94.2969,327.852,-233.398,0.0640625
-4.1160e-02,-94.9609,326.133,-230.898,0.0375
-4.1150e-02,-96.4453,323.789,-227.266,0.0265625
-4.1140e-02,-96.7578,322.656,-226.016,0.0375
-4.1130e-02,-97.2656,322.812,-225.82,0.0125
-4.1120e-02,-97.5781,322.305,-223.203,0.003125
-4.1110e-02,-96.875,320.352,-224.883,0.046875
-4.1100e-02,-95.7031,319.375,-226.914,0.03125
-4.1090e-02,-93.9844,322.305,-229.141,0.0359375
-4.1080e-02,-94.0234,321.992,-225.82,0.05
-4.1070e-02,-92.9688,318.984,-227.344,0.059375
-4.1060e-02,-90.3906,316.953,-229.492,0.090625
-4.1050e-02,-87.3828,318.75,-231.797,0.125
-4.1040e-02,-86.875,317.891,-228.555,0.145312
-4.1030e-02,-84.4922,313.711,-230.586,0.160937
-4.1020e-02,-81.1719,311.367,-233.008,0.16875
-4.1010e-02,-77.8906,312.578,-235.195,0.209375
-4.1000e-02,-76.2891,311.992,-233.945,0.24375
-4.0990e-02,-75.8984,310.898,-235.391,0.270312
-4.0980e-02,-76.4062,312.227,-236.836,0.245312
-4.0970e-02,-77.8125,316.016,-238.242,0.228125
-4.0960e-02,-80.5078,318.164,-235.859,0.217187
-4.0950e-02,-81.7188,318.164,-237.617,0.220312
-4.0940e-02,-82.0312,319.688,-239.453,0.19375
-4.0930e-02,-81.0547,322.227,-241.445,0.182812
-4.0920e-02,-79.8047,321.016,-241.641,0.196875
-4.0910e-02,-77.6172,320.547,-244.609,0.209375
-4.0900e-02,-77.8906,320.352,-243.516,0.25625
-4.0890e-02,-76.25,320.938,-245.625,0.265625
-4.0880e-02,-73.6719,319.375,-246.25,0.303125
-4.0870e-02,-70.8984,318.555,-248.477,0.317187
-4.0860e-02,-70.3906,317.344,-247.93,0.290625
-4.0850e-02,-68.4375,316.797,-250.117,0.298437
-4.0840e-02,-65.5078,315.43,-250.82,0.310937
-4.0830e-02,-63.2422,314.375,-252.539,0.326562
-4.0820e-02,-62.8906,314.258,-253.438,0.326562
-4.0810e-02,-63.0469,316.836,-254.648,0.320312
-4.0800e-02,-64.7656,318.008,-251.914,0.329687
-4.0790e-02,-65.0391,316.992,-253.711,0.367188
-4.0780e-02,-64.4922,316.836,-255.625,0.38125
-4.0770e-02,-63.2422,320.43,-258.555,0.340625
-4.0760e-02,-64.5312,321.133,-254.844,0.345312
-4.0750e-02,-64.0234,318.711,-256.445,0.367188
-4.0740e-02,-62.5391,317.695,-258.438,0.384375
-4.0730e-02,-60.3516,320.586,-261.094,0.392187
-4.0720e-02,-60.8594,320.156,-257.305,0.409375
-4.0710e-02,-60.1953,316.836,-259.102,0.40625
-4.0700e-02,-58.125,315.469,-260.703,0.448437
-4.0690e-02,-55.1172,317.5,-262.969,0.434375
-4.0680e-02,-55.3906,315.938,-259.57,0.446875
-4.0670e-02,-53.9062,312.188,-260.742,0.484375
-4.0660e-02,-51.1719,310.117,-262.344,0.48125
-4.0650e-02,-48.0469,311.055,-264.375,0.484375
-4.0640e-02,-47.6172,309.492,-260.547,0.501562
-4.0630e-02,-45.4688,305.391,-261.328,0.53125
-4.0620e-02,-42.6953,303.125,-263.789,0.564062
-4.0610e-02,-40.0391,304.023,-264.688,0.557812
-4.0600e-02,-39.4141,303.633,-262.93,0.559375
-4.0590e-02,-39.8438,302.422,-263.164,0.539062
-4.0580e-02,-41.4453,303.008,-261.797,0.517187
-4.0570e-02,-41.9922,303.555,-263.164,0.53125
-4.0560e-02,-41.6406,302.812,-262.188,0.545312
-4.0550e-02,-39.9609,302.695,-263.945,0.55625
-4.0540e-02,-41.2891,303.125,-261.953,0.55625
-4.0530e-02,-41.2109,303.359,-263.164,0.54375
-4.0520e-02,-39.4531,302.461,-264.219,0.55625
-4.0510e-02,-35.625,302.969,-266.875,0.571875
-4.0500e-02,-34.375,301.68,-265.742,0.6
-4.0490e-02,-31.3672,298.75,-268.789,0.626562
-4.0480e-02,-28.0859,297.5,-272.695,0.66875
-4.0470e-02,-24.1797,299.57,-275.781,0.703125
