Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
7.7680e-03,28.7109,-348.906,322.617,-3.7875
7.7720e-03,29.2969,-349.648,323.555,-3.8125
7.7760e-03,28.6719,-348.75,324.766,-3.80781
7.7800e-03,28.0078,-349.141,324.141,-3.81406
7.7840e-03,28.2031,-349.648,323.867,-3.8
7.7880e-03,28.7109,-350.078,324.141,-3.82031
7.7920e-03,29.1016,-350.43,324.336,-3.84062
7.7960e-03,29.1797,-351.562,323.359,-3.83438
7.8000e-03,29.4141,-351.094,323.867,-3.81406
7.8040e-03,30.1172,-352.188,324.141,-3.83281
7.8080e-03,29.0234,-351.445,325.547,-3.84219
7.8120e-03,27.2656,-350.234,326.914,-3.88125
7.8160e-03,25.3516,-350.742,326.797,-3.90312
7.8200e-03,23.9062,-347.695,328.906,-3.93125
7.8240e-03,21.9141,-347.188,329.023,-3.93125
7.8280e-03,20.0781,-346.289,328.633,-3.92969
7.8320e-03,19.9609,-345.586,328.633,-3.97656
7.8360e-03,19.7656,-345.078,328.281,-3.97656
7.8400e-03,19.4531,-343.633,329.297,-3.9625
7.8440e-03,18.3203,-343.125,326.875,-3.93437
7.8480e-03,18.9453,-343.32,326.562,-3.94375
7.8520e-03,19.1797,-343.242,326.406,-3.93437
7.8560e-03,18.6719,-341.523,327.812,-3.95625
7.8600e-03,18.2422,-341.602,326.914,-3.95
7.8640e-03,18.0469,-341.523,325.391,-3.94687
7.8680e-03,18.8672,-341.406,324.961,-3.975
7.8720e-03,18.5156,-340.82,324.258,-3.96719
7.8760e-03,18.4375,-340.586,323.711,-3.95938
7.8800e-03,18.8672,-339.688,323.203,-3.93906
7.8840e-03,19.7656,-340.781,321.68,-3.89531
7.8880e-03,19.6484,-339.688,322.227,-3.875
7.8920e-03,19.8438,-339.102,322.93,-3.90312
7.8960e-03,19.4531,-340.195,322.109,-3.90156
7.9000e-03,19.4531,-340.117,323.438,-3.89844
7.9040e-03,19.0234,-339.102,324.531,-3.90938
7.9080e-03,17.3047,-338.906,324.453,-3.91094
7.9120e-03,15.8203,-338.086,325.391,-3.96406
7.9160e-03,13.9844,-338.477,325.352,-3.99063
7.9200e-03,12.4609,-336.016,327.891,-4.0375
7.9240e-03,10.4297,-334.922,328.203,-4.04062
7.9280e-03,9.21875,-334.727,327.773,-4.025
7.9320e-03,8.20312,-333.906,327.93,-4.0375
7.9360e-03,8.20312,-333.672,327.93,-4.04531
7.9400e-03,8.20312,-332.266,328.945,-4.08906
7.9440e-03,7.57812,-332.305,327.891,-4.08438
7.9480e-03,7.38281,-332.656,327.109,-4.07187
7.9520e-03,6.95312,-332.891,326.055,-4.06563
7.9560e-03,7.77344,-333.086,327.266,-4.12187
7.9600e-03,7.77344,-333.672,327.578,-4.12969
7.9640e-03,7.85156,-334.609,328.398,-4.1625
7.9680e-03,7.85156,-335.234,329.453,-4.18594
7.9720e-03,7.77344,-336.523,329.922,-4.19375
7.9760e-03,7.46094,-337.383,331.445,-4.21406
7.9800e-03,7.1875,-338.281,332.383,-4.25156
7.9840e-03,6.5625,-338.477,333.516,-4.26875
7.9880e-03,5.3125,-338.086,334.102,-4.27969
7.9920e-03,4.21875,-337.969,335.117,-4.275
7.9960e-03,2.38281,-338.047,334.492,-4.275
8.0000e-03,1.48438,-335.195,336.445,-4.32969
8.0040e-03,0.585938,-334.492,335.195,-4.3
8.0080e-03,-0.429688,-333.398,335.391,-4.28125
8.0120e-03,-1.13281,-331.758,335,-4.29531
8.0160e-03,-1.75781,-330.859,333.281,-4.24844
8.0200e-03,-1.36719,-328.711,334.102,-4.27188
8.0240e-03,-1.95312,-328.32,332.188,-4.26406
8.0280e-03,-1.875,-327.422,330.664,-4.26094
8.0320e-03,-1.79688,-327.383,330.117,-4.24687
8.0360e-03,-1.36719,-327.07,329.102,-4.19844
8.0400e-03,-1.13281,-326.797,329.414,-4.19844
8.0440e-03,-0.859375,-326.797,329.648,-4.21875
8.0480e-03,-0.546875,-327.07,329.648,-4.26094
8.0520e-03,-0.78125,-327.695,329.727,-4.23906
8.0560e-03,-0.664062,-329.531,329.531,-4.25625
8.0600e-03,-0.273438,-330.234,330.234,-4.25156
8.0640e-03,-0.46875,-330.352,332.852,-4.27969
8.0680e-03,-1.67969,-330.625,334.375,-4.28906
8.0720e-03,-3.32031,-330.547,335.508,-4.29531
8.0760e-03,-4.60938,-331.758,335.898,-4.31719
8.0800e-03,-5.70312,-330.352,338.789,-4.34062
8.0840e-03,-7.34375,-330.547,340.586,-4.38906
8.0880e-03,-8.08594,-330.742,340.781,-4.41406
8.0920e-03,-8.67188,-330.625,341.719,-4.39688
8.0960e-03,-8.59375,-330.859,341.602,-4.41719
8.1000e-03,-8.67188,-330.234,342.305,-4.44375
8.1040e-03,-9.0625,-331.172,341.914,-4.42188
8.1080e-03,-8.78906,-332.188,342.617,-4.46406
8.1120e-03,-8.39844,-332.891,342.812,-4.4625
8.1160e-03,-8.08594,-333.789,343.438,-4.43437
8.1200e-03,-7.85156,-334.727,344.336,-4.46406
8.1240e-03,-8.24219,-335.195,344.766,-4.47031
8.1280e-03,-8.47656,-334.609,345.469,-4.49844
8.1320e-03,-9.375,-333.984,345.859,-4.5125
8.1360e-03,-10.8203,-333.008,345.977,-4.52344
8.1400e-03,-11.9531,-331.562,345.352,-4.51094
8.1440e-03,-13.8281,-330.117,346.211,-4.56563
8.1480e-03,-15.4688,-328.75,346.562,-4.57969
8.1520e-03,-17.1875,-328.008,346.875,-4.60938
8.1560e-03,-18.3203,-325.898,348.086,-4.63281
8.1600e-03,-20.5469,-324.375,347.383,-4.63437
8.1640e-03,-21.9922,-323.672,347.5,-4.67031
8.1680e-03,-22.9688,-322.305,346.992,-4.69844
8.1720e-03,-24.1016,-320.703,347.422,-4.72344
8.1760e-03,-25.4297,-319.297,347.109,-4.75937
8.1800e-03,-26.25,-319.57,345.078,-4.70781
8.1840e-03,-27.0312,-317.93,346.68,-4.73594
8.1880e-03,-28.5547,-316.836,347.578,-4.76406
8.1920e-03,-29.8828,-316.016,347.891,-4.77969
8.1960e-03,-30.625,-316.25,347.812,-4.82812
8.2000e-03,-31.4062,-315.742,348.203,-4.8375
8.2040e-03,-32.2656,-315.625,349.102,-4.81719
8.2080e-03,-32.6172,-315.195,349.531,-4.825
8.2120e-03,-32.8516,-315.039,349.531,-4.82812
8.2160e-03,-31.8359,-315.117,349.141,-4.83594
8.2200e-03,-31.25,-314.219,349.727,-4.83594
8.2240e-03,-31.25,-314.922,348.125,-4.78438
8.2280e-03,-30.2344,-315.703,347.227,-4.7625
8.2320e-03,-28.8672,-316.328,346.68,-4.73125
8.2360e-03,-27.5781,-318.164,346.094,-4.73125
8.2400e-03,-26.1719,-318.867,346.797,-4.74219
8.2440e-03,-26.0156,-319.492,348.125,-4.73906
8.2480e-03,-26.1719,-319.961,348.711,-4.73906
8.2520e-03,-26.5625,-320.312,350.273,-4.76875
8.2560e-03,-27.4609,-321.992,349.766,-4.76875
8.2600e-03,-27.5781,-320.703,351.68,-4.78281
8.2640e-03,-28.7109,-320.977,352.695,-4.82031
8.2680e-03,-29.2188,-321.406,352.188,-4.80313
8.2720e-03,-28.3594,-321.992,352.383,-4.825
8.2760e-03,-27.8906,-324.023,351.367,-4.7875
8.2800e-03,-26.3281,-323.242,353.203,-4.79219
8.2840e-03,-26.7578,-323.516,353.008,-4.78281
8.2880e-03,-26.9531,-323.945,352.891,-4.75156
8.2920e-03,-27.2656,-324.062,352.656,-4.77188
8.2960e-03,-27.0703,-324.961,352.148,-4.7875
8.3000e-03,-27.1875,-323.633,354.219,-4.8125
8.3040e-03,-28.0859,-323.555,354.531,-4.81563
8.3080e-03,-28.2031,-323.516,354.18,-4.80313
8.3120e-03,-27.7734,-324.258,353.281,-4.7875
8.3160e-03,-26.7578,-325.977,352.188,-4.7875
8.3200e-03,-25.0391,-324.961,353.594,-4.7875
8.3240e-03,-25.2344,-325.156,353.008,-4.75156
8.3280e-03,-25,-325.273,352.5,-4.71406
8.3320e-03,-25.3125,-324.961,351.992,-4.69531
8.3360e-03,-25.5469,-324.961,352.07,-4.71562
8.3400e-03,-25.8594,-323.047,353.789,-4.7625
8.3440e-03,-27.3438,-322.734,353.008,-4.74219
8.3480e-03,-28.0469,-322.734,352.578,-4.75156
8.3520e-03,-28.2031,-322.93,352.812,-4.77969
8.3560e-03,-29.0625,-323.047,353.008,-4.76406
8.3600e-03,-29.6875,-323.008,354.297,-4.80781
8.3640e-03,-31.2109,-322.109,355,-4.80469
8.3680e-03,-32.2656,-320.898,355.547,-4.82812
8.3720e-03,-33.9844,-319.57,355.547,-4.85625
8.3760e-03,-36.1719,-316.719,355.625,-4.87813
8.3800e-03,-38.5156,-315.625,354.531,-4.92656
8.3840e-03,-39.7266,-313.984,355.117,-4.92969
8.3880e-03,-41.1719,-312.266,355.82,-4.98281
8.3920e-03,-43.3984,-310.625,356.016,-5.00781
8.3960e-03,-45.4297,-310.43,355.703,-5.02031
8.4000e-03,-46.3281,-309.727,356.836,-5.04844
8.4040e-03,-47.3828,-308.398,358.555,-5.09219
8.4080e-03,-48.3984,-308.008,358.555,-5.08906
8.4120e-03,-48.9062,-307.773,358.594,-5.10469
8.4160e-03,-49.1797,-307.266,358.75,-5.11719
8.4200e-03,-49.2969,-305.742,358.477,-5.09219
8.4240e-03,-49.0234,-305.977,357.891,-5.09219
8.4280e-03,-48.7109,-306.484,357.031,-5.10156
8.4320e-03,-48.2812,-306.562,356.445,-5.1
8.4360e-03,-47.4609,-308.281,355.703,-5.07969
8.4400e-03,-46.9531,-308.516,356.523,-5.07344
8.4440e-03,-46.7578,-308.789,357.656,-5.1
8.4480e-03,-47.1875,-308.906,358.984,-5.15312
8.4520e-03,-48.4766,-309.023,359.609,-5.15469
8.4560e-03,-49.4922,-309.961,359.57,-5.15
8.4600e-03,-50.1172,-308.281,362.422,-5.18281
8.4640e-03,-51.4062,-308.125,362.734,-5.17344
8.4680e-03,-52.0312,-308.086,363.477,-5.21094
8.4720e-03,-51.6406,-308.594,363.359,-5.18906
8.4760e-03,-51.5625,-309.844,362.227,-5.17813
8.4800e-03,-50.4297,-309.023,363.438,-5.19844
8.4840e-03,-51.0547,-309.023,363.438,-5.19063
8.4880e-03,-51.2109,-309.531,363.477,-5.18281
8.4920e-03,-51.7578,-309.531,364.062,-5.21875
8.4960e-03,-52.3438,-310.312,363.438,-5.22344
8.5000e-03,-52.7734,-308.281,364.844,-5.22656
8.5040e-03,-53.7891,-308.008,365.195,-5.23906
8.5080e-03,-53.9844,-308.398,364.688,-5.22188
8.5120e-03,-53.7891,-308.594,364.453,-5.25156
8.5160e-03,-52.9688,-309.727,362.617,-5.22969
8.5200e-03,-52.1484,-308.789,363.555,-5.22188
8.5240e-03,-51.8359,-308.203,363.359,-5.20938
8.5280e-03,-51.9531,-308.438,362.422,-5.16094
8.5320e-03,-52.0312,-308.281,362.344,-5.17031
8.5360e-03,-51.9531,-306.562,363.984,-5.17813
8.5400e-03,-53.8672,-304.219,363.438,-5.18906
8.5440e-03,-54.8828,-303.008,361.094,-5.15469
8.5480e-03,-55.4688,-302.109,359.766,-5.21094
8.5520e-03,-55.3125,-300.82,358.555,-5.21875
8.5560e-03,-56.0156,-299.57,357.656,-5.22656
8.5600e-03,-56.4844,-298.047,356.758,-5.21562
8.5640e-03,-56.7969,-299.375,353.398,-5.20625
8.5680e-03,-56.9141,-296.523,355.82,-5.21875
8.5720e-03,-58.3594,-294.57,356.328,-5.21875
8.5760e-03,-60.7031,-291.367,357.383,-5.22969
8.5800e-03,-63.3984,-289.336,356.953,-5.23594
8.5840e-03,-65.0391,-288.203,356.016,-5.27031
8.5880e-03,-66.6406,-286.875,355.547,-5.2875
8.5920e-03,-67.9688,-285.273,355.859,-5.32031
8.5960e-03,-69.1797,-284.141,356.055,-5.36406
8.6000e-03,-70.5078,-283.203,356.523,-5.35781
8.6040e-03,-71.5625,-282.617,357.383,-5.39688
8.6080e-03,-73.0469,-281.914,357.383,-5.38125
8.6120e-03,-74.1797,-281.719,358.906,-5.42969
8.6160e-03,-75.3125,-282.305,359.414,-5.475
8.6200e-03,-75.625,-283.203,360.781,-5.49531
8.6240e-03,-76.3281,-283.125,362.305,-5.52031
8.6280e-03,-76.6406,-283.75,362.969,-5.51875
8.6320e-03,-76.6016,-284.531,363.945,-5.50781
8.6360e-03,-76.0156,-286.094,363.438,-5.50781
8.6400e-03,-74.8047,-285.664,365.391,-5.52031
8.6440e-03,-75.0781,-286.094,365.195,-5.54375
8.6480e-03,-75.3125,-287.07,365,-5.55156
8.6520e-03,-75.7031,-287.812,364.844,-5.54688
8.6560e-03,-75.9375,-288.477,364.688,-5.55156
8.6600e-03,-75.3906,-287.109,367.031,-5.59688
8.6640e-03,-76.2891,-287.812,367.383,-5.625
8.6680e-03,-76.5234,-288.32,367.109,-5.6
8.6720e-03,-75.7812,-288.789,366.094,-5.53594
8.6760e-03,-74.4141,-290.352,365.664,-5.54844
8.6800e-03,-72.8516,-290.039,366.602,-5.52812
8.6840e-03,-72.4609,-290.039,367.109,-5.52344
8.6880e-03,-72.0703,-290.547,366.211,-5.52344
8.6920e-03,-72.0312,-291.016,365.977,-5.48594
8.6960e-03,-72.0312,-291.328,365.391,-5.46719
8.7000e-03,-72.6562,-289.805,367.383,-5.48594
8.7040e-03,-73.3594,-289.922,366.992,-5.49375
8.7080e-03,-73.75,-290.43,366.797,-5.51094
8.7120e-03,-73.9844,-290.938,367.422,-5.50313
8.7160e-03,-74.2578,-290.82,367.734,-5.51406
8.7200e-03,-74.0625,-291.172,369.219,-5.58438
8.7240e-03,-75.2734,-291.523,369.062,-5.57969
8.7280e-03,-76.5234,-290.547,369.844,-5.60469
8.7320e-03,-77.6172,-289.531,369.727,-5.59688
8.7360e-03,-79.1406,-287.266,369.961,-5.60469
8.7400e-03,-81.0938,-285.039,370.078,-5.64531
8.7440e-03,-82.2266,-285.352,368.125,-5.66875
8.7480e-03,-83.2031,-283.32,369.023,-5.67031
8.7520e-03,-84.5703,-281.875,369.57,-5.69844
8.7560e-03,-86.2891,-279.648,370.586,-5.72656
8.7600e-03,-88.2812,-278.164,369.648,-5.73906
8.7640e-03,-89.2969,-277.305,369.414,-5.7625
8.7680e-03,-90.0391,-276.094,368.555,-5.75937
8.7720e-03,-91.0547,-274.375,367.617,-5.74687
8.7760e-03,-92.0312,-272.344,367.617,-5.74375
8.7800e-03,-92.6562,-272.383,365.352,-5.75937
8.7840e-03,-93.0469,-270.508,366.523,-5.76406
8.7880e-03,-93.9844,-269.023,367.109,-5.79844
8.7920e-03,-95.4297,-268.516,367.305,-5.81563
8.7960e-03,-96.3281,-267.695,367.109,-5.80469
8.8000e-03,-97.2266,-267.383,367.305,-5.79844
8.8040e-03,-97.8516,-266.875,367.539,-5.8125
8.8080e-03,-98.6328,-266.484,368.438,-5.82031
8.8120e-03,-98.9453,-266.953,368.906,-5.83281
8.8160e-03,-99.5703,-265.859,370.469,-5.84531
8.8200e-03,-100.469,-265.664,370.586,-5.86406
8.8240e-03,-101.211,-266.133,369.766,-5.88437
8.8280e-03,-100.898,-265.977,369.766,-5.91719
8.8320e-03,-101.016,-265.625,369.727,-5.89219
8.8360e-03,-101.484,-264.961,369.062,-5.87187
8.8400e-03,-101.172,-267.188,368.633,-5.89688
8.8440e-03,-101.016,-265.859,369.727,-5.90156
8.8480e-03,-101.094,-265.977,370.586,-5.9
8.8520e-03,-101.797,-265.781,371.484,-5.90938
8.8560e-03,-101.719,-267.656,371.289,-5.88906
8.8600e-03,-101.484,-268.594,372.461,-5.92031
8.8640e-03,-101.836,-268.398,374.102,-5.92031
8.8680e-03,-102.734,-268.398,375.508,-5.92969
8.8720e-03,-103.75,-268.672,376.836,-5.9625
8.8760e-03,-105.156,-269.609,377.461,-5.99063
8.8800e-03,-106.562,-268.477,379.297,-6.02344
8.8840e-03,-108.125,-267.969,381.016,-6.0625
8.8880e-03,-108.945,-268.516,380.898,-6.05937
8.8920e-03,-108.945,-268.789,381.211,-6.07656
8.8960e-03,-108.906,-269.18,381.523,-6.06406
8.9000e-03,-108.438,-268.516,381.953,-6.04844
8.9040e-03,-108.438,-267.969,380.391,-6.05156
8.9080e-03,-108.516,-267.5,378.867,-6.02188
8.9120e-03,-108.32,-266.445,378.359,-6.04844
8.9160e-03,-108.789,-263.828,377.656,-6.05469
8.9200e-03,-109.531,-263.086,374.648,-6.01562
8.9240e-03,-109.961,-261.367,373.906,-6.01406
8.9280e-03,-110.312,-259.57,373.398,-6.02656
8.9320e-03,-110.977,-258.516,372.969,-6.02656
8.9360e-03,-111.328,-257.734,372.773,-6.02656
8.9400e-03,-111.758,-257.031,372.5,-6.0625
8.9440e-03,-112.344,-256.836,371.68,-6.02812
8.9480e-03,-112.188,-256.641,371.953,-6.03438
8.9520e-03,-112.5,-256.797,372.109,-6.02344
8.9560e-03,-112.969,-257.617,371.875,-6.02188
8.9600e-03,-112.578,-257.852,372.617,-6.03594
8.9640e-03,-113.164,-258.008,374.102,-6.05469
8.9680e-03,-114.297,-257.344,375.156,-6.04844
8.9720e-03,-115.547,-257.305,376.68,-6.07656
8.9760e-03,-117.031,-257.5,377.656,-6.09219
8.9800e-03,-118.086,-256.602,379.805,-6.13281
8.9840e-03,-119.258,-256.797,380.117,-6.16406
8.9880e-03,-119.883,-257.344,380.234,-6.15
8.9920e-03,-120.078,-257.148,380.586,-6.18125
8.9960e-03,-119.609,-257.539,380.938,-6.18906
9.0000e-03,-118.867,-256.914,381.523,-6.19375
9.0040e-03,-118.75,-256.211,379.805,-6.19375
9.0080e-03,-119.102,-256.328,377.578,-6.11719
9.0120e-03,-118.867,-255.078,377.148,-6.12813
9.0160e-03,-118.867,-252.578,376.445,-6.15625
9.0200e-03,-120.078,-250.312,373.984,-6.12813
9.0240e-03,-120.078,-250.391,371.094,-6.12031
9.0280e-03,-119.961,-248.398,370.469,-6.1125
9.0320e-03,-120.078,-246.992,369.531,-6.07187
9.0360e-03,-120.508,-245.352,370.273,-6.10469
9.0400e-03,-120.703,-244.609,369.023,-6.11563
9.0440e-03,-120.898,-244.023,368.438,-6.10938
9.0480e-03,-121.094,-243.633,368.398,-6.11563
9.0520e-03,-121.211,-243.828,367.422,-6.06875
9.0560e-03,-121.211,-244.414,367.305,-6.075
9.0600e-03,-120.586,-244.727,368.047,-6.0875
9.0640e-03,-120.977,-244.219,369.414,-6.12344
9.0680e-03,-122.227,-244.102,370.547,-6.14844
9.0720e-03,-123.633,-243.789,370.742,-6.16094
9.0760e-03,-124.883,-242.695,371.758,-6.16094
9.0800e-03,-126.719,-241.797,373.281,-6.21719
9.0840e-03,-128.086,-241.992,373.281,-6.25469
9.0880e-03,-128.828,-242.109,373.906,-6.27031
9.0920e-03,-129.531,-242.109,375.234,-6.26719
9.0960e-03,-130.43,-241.484,376.875,-6.29844
9.1000e-03,-131.289,-241.602,377.539,-6.31563
9.1040e-03,-131.797,-242.109,377.969,-6.34844
9.1080e-03,-132.148,-242.383,377.695,-6.36406
9.1120e-03,-132.695,-242.5,378.398,-6.34844
9.1160e-03,-133.086,-242.383,378.789,-6.3875
9.1200e-03,-133.477,-242.383,378.906,-6.38437
9.1240e-03,-133.828,-243.828,378.594,-6.42188
9.1280e-03,-134.18,-243.008,380.703,-6.44844
9.1320e-03,-134.531,-243.32,381.094,-6.40938
9.1360e-03,-134.922,-243.281,382.734,-6.43437
9.1400e-03,-135.703,-244.102,382.773,-6.43281
9.1440e-03,-136.133,-243.789,384.141,-6.47031
9.1480e-03,-137.031,-243.008,383.984,-6.50625
9.1520e-03,-138.242,-241.992,383.672,-6.51562
9.1560e-03,-139.766,-239.453,384.57,-6.51094
9.1600e-03,-141.602,-237.5,382.969,-6.50937
9.1640e-03,-142.539,-237.422,380.703,-6.49375
9.1680e-03,-143.32,-235.195,381.836,-6.51562
9.1720e-03,-144.57,-233.984,382.344,-6.53125
9.1760e-03,-145.664,-232.617,382.461,-6.54375
9.1800e-03,-146.523,-232.266,382.344,-6.5625
9.1840e-03,-147.383,-231.602,383.242,-6.57031
9.1880e-03,-148.32,-231.328,383.867,-6.60781
9.1920e-03,-148.633,-231.133,383.984,-6.61094
9.1960e-03,-149.57,-230.586,384.883,-6.60781
9.2000e-03,-150.273,-230.078,384.961,-6.63281
9.2040e-03,-150.664,-230.312,384.492,-6.60312
9.2080e-03,-150.586,-229.922,384.375,-6.61094
9.2120e-03,-150.469,-229.883,384.258,-6.61719
9.2160e-03,-150.742,-229.414,383.633,-6.6125
9.2200e-03,-151.055,-228.867,383.242,-6.62813
9.2240e-03,-150.977,-230.234,381.602,-6.61563
9.2280e-03,-150.781,-229.414,382.852,-6.60469
9.2320e-03,-150.781,-229.375,383.984,-6.59688
9.2360e-03,-151.445,-228.047,384.648,-6.5875
9.2400e-03,-151.289,-228.359,383.477,-6.56406
9.2440e-03,-150.938,-228.359,382.266,-6.5875
9.2480e-03,-149.922,-228.477,382.148,-6.5875
9.2520e-03,-149.922,-228.047,380.82,-6.57969
9.2560e-03,-148.906,-228.086,379.57,-6.55156
9.2600e-03,-148.047,-228.984,377.656,-6.50625
9.2640e-03,-148.047,-229.062,377.383,-6.51875
9.2680e-03,-148.516,-227.148,378.477,-6.53594
9.2720e-03,-149.336,-226.016,379.102,-6.54375
9.2760e-03,-150.43,-224.219,379.18,-6.51406
9.2800e-03,-151.797,-222.695,378.203,-6.48594
9.2840e-03,-152.578,-222.109,377.266,-6.50625
9.2880e-03,-152.578,-221.875,377.07,-6.50937
9.2920e-03,-152.969,-221.367,376.875,-6.54375
9.2960e-03,-153.477,-221.25,376.875,-6.52188
9.3000e-03,-153.398,-222.383,376.172,-6.51094
9.3040e-03,-153.984,-221.797,377.656,-6.52344
9.3080e-03,-155.039,-221.367,379.18,-6.54688
9.3120e-03,-156.367,-220.938,380.82,-6.575
9.3160e-03,-157.578,-220.859,381.094,-6.59062
9.3200e-03,-159.102,-220.039,382.734,-6.58281
9.3240e-03,-160.117,-220.273,382.656,-6.57969
9.3280e-03,-160.391,-220.352,383.555,-6.61094
9.3320e-03,-160.117,-220.469,383.242,-6.60469
9.3360e-03,-159.57,-220.781,383.867,-6.60469
9.3400e-03,-158.711,-220.469,383.867,-6.60312
9.3440e-03,-158.906,-220.039,382.461,-6.59062
9.3480e-03,-158.281,-219.961,380.117,-6.60469
9.3520e-03,-157.969,-219.141,379.375,-6.60469
9.3560e-03,-158.047,-217.188,378.281,-6.6
9.3600e-03,-158.203,-214.766,376.25,-6.58438
9.3640e-03,-158.555,-215.352,372.773,-6.56406
9.3680e-03,-158.164,-213.32,371.562,-6.52344
9.3720e-03,-157.773,-212.148,371.875,-6.54688
9.3760e-03,-157.656,-211.289,370.938,-6.54219
9.3800e-03,-157.695,-210.781,369.922,-6.53125
9.3840e-03,-157.461,-211.328,368.633,-6.52188
9.3880e-03,-157.969,-210.273,368.945,-6.49531
9.3920e-03,-158.594,-209.18,369.766,-6.49844
9.3960e-03,-159.18,-208.164,370.781,-6.53906
9.4000e-03,-160.742,-206.758,370.469,-6.53125
9.4040e-03,-161.641,-206.836,369.648,-6.52188
9.4080e-03,-161.602,-206.719,369.062,-6.54688
9.4120e-03,-161.953,-206.758,369.258,-6.54688
9.4160e-03,-162.422,-207.07,370.273,-6.56406
9.4200e-03,-162.227,-208.281,370.586,-6.57656
9.4240e-03,-162.617,-207.773,372.617,-6.60469
9.4280e-03,-163.984,-208.164,373.984,-6.64375
9.4320e-03,-165.508,-208.242,375,-6.66094
9.4360e-03,-167.031,-208.281,376.562,-6.67656
9.4400e-03,-168.203,-207.969,378.477,-6.68594
9.4440e-03,-168.945,-208.359,379.375,-6.70938
9.4480e-03,-169.727,-208.594,380,-6.70156
9.4520e-03,-169.219,-209.688,380.625,-6.70156
9.4560e-03,-168.438,-210.781,380.508,-6.70156
9.4600e-03,-167.305,-211.211,382.109,-6.72969
9.4640e-03,-167.109,-211.328,382.969,-6.72969
9.4680e-03,-167.227,-212.812,382.734,-6.74219
9.4720e-03,-167.344,-212.93,383.125,-6.75469
9.4760e-03,-167.812,-213.164,383.75,-6.75469
9.4800e-03,-168.359,-211.641,385.078,-6.77031
9.4840e-03,-168.555,-211.719,383.75,-6.78594
9.4880e-03,-168.711,-211.914,382.344,-6.78594
9.4920e-03,-168.32,-211.641,381.328,-6.78594
9.4960e-03,-168.242,-211.133,380.82,-6.77812
9.5000e-03,-168.32,-212.227,379.883,-6.79531
9.5040e-03,-168.32,-212.812,379.883,-6.79844
9.5080e-03,-168.633,-211.719,382.266,-6.77969
9.5120e-03,-169.648,-211.211,383.164,-6.79062
9.5160e-03,-170.859,-209.805,384.961,-6.80781
9.5200e-03,-172.305,-209.102,385.078,-6.7875
9.5240e-03,-173.398,-209.492,384.961,-6.81563
9.5280e-03,-173.711,-209.297,385.469,-6.84062
9.5320e-03,-174.219,-209.805,385.078,-6.82812
9.5360e-03,-174.648,-209.609,387.109,-6.90469
9.5400e-03,-175.156,-210.43,386.719,-6.90469
9.5440e-03,-175.547,-210.781,387.422,-6.94844
9.5480e-03,-176.484,-210,388.242,-7.00937
9.5520e-03,-177.852,-209.414,388.203,-6.98594
9.5560e-03,-178.984,-207.227,388.711,-6.96562
9.5600e-03,-180.625,-206.641,387.812,-6.98906
9.5640e-03,-181.523,-205.508,388.438,-6.99844
9.5680e-03,-182.656,-204.18,388.945,-7.03125
9.5720e-03,-183.75,-203.711,389.727,-7.05156
9.5760e-03,-184.57,-202.266,389.648,-7.01719
9.5800e-03,-185.312,-201.367,389.883,-7.04219
9.5840e-03,-185.977,-201.289,388.945,-7.05469
9.5880e-03,-186.328,-200.43,388.828,-7.07969
9.5920e-03,-186.641,-199.648,388.633,-7.08438
9.5960e-03,-186.992,-198.906,387.5,-7.10312
9.6000e-03,-187.539,-199.219,385.977,-7.09531
9.6040e-03,-187.227,-199.414,386.211,-7.09531
9.6080e-03,-188.164,-198.125,388.32,-7.11094
9.6120e-03,-189.18,-196.797,389.141,-7.1
9.6160e-03,-191.211,-196.172,389.023,-7.08438
9.6200e-03,-192.383,-195.352,389.375,-7.06406
9.6240e-03,-192.578,-194.531,389.844,-7.11094
9.6280e-03,-192.578,-194.688,389.453,-7.09531
9.6320e-03,-192.383,-194.57,388.516,-7.10781
9.6360e-03,-191.562,-194.688,387.344,-7.0625
9.6400e-03,-190.078,-194.844,386.484,-7.00625
9.6440e-03,-189.336,-194.336,386.836,-7.00313
9.6480e-03,-189.023,-194.18,385.781,-7.00156
9.6520e-03,-188.633,-194.023,384.648,-6.99844
9.6560e-03,-188.047,-193.945,383.984,-6.98594
9.6600e-03,-188.008,-193.555,383.945,-6.99063
9.6640e-03,-188.672,-193.359,383.164,-6.96875
9.6680e-03,-188.867,-192.422,383.633,-6.98594
9.6720e-03,-189.961,-191.992,383.672,-6.98281
9.6760e-03,-190.664,-190.781,384.688,-7.01719
9.6800e-03,-192.07,-189.492,384.961,-7.02344
9.6840e-03,-192.93,-189.688,384.141,-7.00937
9.6880e-03,-193.203,-189.492,384.648,-7.06406
9.6920e-03,-193.945,-189.609,385.078,-7.075
9.6960e-03,-194.219,-189.492,387.109,-7.10312
9.7000e-03,-194.648,-189.102,387.031,-7.11094
9.7040e-03,-195.156,-191.289,385.586,-7.07969
9.7080e-03,-195.43,-190.703,386.797,-7.09531
9.7120e-03,-196.289,-189.766,388.047,-7.15156
9.7160e-03,-197.148,-188.281,388.828,-7.16406
9.7200e-03,-198.711,-187.93,387.109,-7.17188
9.7240e-03,-199.609,-186.836,387.5,-7.16406
9.7280e-03,-200.547,-185.938,388.047,-7.17188
9.7320e-03,-201.016,-185.508,388.867,-7.22969
9.7360e-03,-201.758,-184.531,390.156,-7.23281
