Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-2.2990e-02,-114.258,166.484,-48.7109,-1.025
-2.2980e-02,-113.945,166.992,-48.4766,-1.02031
-2.2970e-02,-112.031,164.922,-47.2656,-0.998438
-2.2960e-02,-110.664,162.344,-47.4219,-1.00781
-2.2950e-02,-111.094,161.523,-46.0938,-1.02188
-2.2940e-02,-111.094,160.039,-46.4062,-0.970313
-2.2930e-02,-109.297,159.102,-47.8125,-0.996875
-2.2920e-02,-107.695,160.273,-48.2422,-0.985938
-2.2910e-02,-107.109,161.328,-49.1797,-0.951563
-2.2900e-02,-107.344,161.523,-49.3359,-0.946875
-2.2890e-02,-108.633,161.758,-48.6328,-0.9625
-2.2880e-02,-110.43,162.422,-47.6562,-1.01094
-2.2870e-02,-111.914,164.141,-46.7188,-1.01875
-2.2860e-02,-111.719,164.297,-49.6875,-1.01406
-2.2850e-02,-110.82,165.742,-51.4062,-1
-2.2840e-02,-110,166.641,-52.6172,-1.01094
-2.2830e-02,-109.219,166.836,-53.7109,-1.00156
-2.2820e-02,-108.281,166.25,-54.4922,-0.978125
-2.2810e-02,-106.797,165.312,-56.0156,-0.964063
-2.2800e-02,-105.781,166.367,-56.3281,-0.94375
-2.2790e-02,-107.07,167.344,-54.7656,-0.959375
-2.2780e-02,-107.773,167.031,-56.0156,-0.967188
-2.2770e-02,-107.812,167.5,-56.1328,-0.965625
-2.2760e-02,-107.578,167.031,-55.9375,-0.973438
-2.2750e-02,-106.641,166.25,-57.5781,-0.970313
-2.2740e-02,-105.234,168.203,-58.0469,-0.939063
-2.2730e-02,-104.922,169.336,-58.9453,-0.907813
-2.2720e-02,-105.977,169.922,-58.8281,-0.921875
-2.2710e-02,-107.422,169.883,-56.2891,-0.921875
-2.2700e-02,-107.07,167.734,-55.7812,-0.9375
-2.2690e-02,-104.922,166.523,-57.0703,-0.892188
-2.2680e-02,-103.242,166.25,-58.2031,-0.890625
-2.2670e-02,-104.18,167.109,-57.4609,-0.895313
-2.2660e-02,-104.219,166.953,-59.1797,-0.917188
-2.2650e-02,-103.555,167.227,-59.8047,-0.909375
-2.2640e-02,-102.969,167.148,-59.9609,-0.898438
-2.2630e-02,-102.148,165.977,-61.4453,-0.907813
-2.2620e-02,-100.273,167.969,-62.3047,-0.909375
-2.2610e-02,-100.469,168.867,-63.4375,-0.896875
-2.2600e-02,-101.367,169.57,-63.3594,-0.892188
-2.2590e-02,-102.969,169.688,-61.1328,-0.932813
-2.2580e-02,-102.734,167.344,-60.7031,-0.923438
-2.2570e-02,-100.195,166.172,-61.7969,-0.88125
-2.2560e-02,-98.5938,166.289,-62.8516,-0.890625
-2.2550e-02,-99.4141,167.031,-62.1484,-0.901563
-2.2540e-02,-99.4531,166.758,-63.7109,-0.904688
-2.2530e-02,-98.9844,167.109,-64.0234,-0.864063
-2.2520e-02,-98.75,166.875,-64.0234,-0.840625
-2.2510e-02,-98.0469,165.43,-65.5078,-0.867188
-2.2500e-02,-96.2109,167.695,-66.4453,-0.86875
-2.2490e-02,-96.2109,168.75,-67.1094,-0.846875
-2.2480e-02,-97.1094,169.492,-66.875,-0.842188
-2.2470e-02,-99.0625,170,-64.1406,-0.864063
-2.2460e-02,-99.2188,167.539,-63.8281,-0.884375
-2.2450e-02,-96.7188,166.133,-64.5703,-0.867188
-2.2440e-02,-95.7031,166.016,-65.7422,-0.867188
-2.2430e-02,-96.6797,166.875,-64.8438,-0.84375
-2.2420e-02,-96.4844,166.953,-66.25,-0.8125
-2.2410e-02,-96.0156,166.953,-68.2812,-0.826563
-2.2400e-02,-95.2344,169.688,-69.4141,-0.823438
-2.2390e-02,-95.4688,171.133,-68.9062,-0.820312
-2.2380e-02,-94.7266,170,-70.2734,-0.792188
-2.2370e-02,-92.9688,167.617,-70.625,-0.80625
-2.2360e-02,-91.6406,166.992,-70.0391,-0.820312
-2.2350e-02,-91.0938,166.484,-68.5938,-0.79375
-2.2340e-02,-88.7109,164.492,-71.6797,-0.754688
-2.2330e-02,-85.5859,163.438,-73.9453,-0.739063
-2.2320e-02,-83.9062,164.258,-75.1562,-0.742188
-2.2310e-02,-84.8047,165,-73.7109,-0.728125
-2.2300e-02,-85.1172,164.727,-74.9219,-0.76875
-2.2290e-02,-85,164.961,-75.5859,-0.76875
-2.2280e-02,-84.6094,164.57,-75.7422,-0.751563
-2.2270e-02,-83.5156,163.281,-76.8359,-0.70625
-2.2260e-02,-82.2266,165.469,-77.6562,-0.682813
-2.2250e-02,-82.1484,166.367,-78.2031,-0.685938
-2.2240e-02,-83.7891,167.188,-78.1641,-0.7
-2.2230e-02,-85.8203,167.227,-75.1562,-0.7
-2.2220e-02,-85.9766,165.312,-74.375,-0.69375
-2.2210e-02,-83.9062,163.789,-74.8047,-0.665625
-2.2200e-02,-83.0859,163.438,-75.7812,-0.684375
-2.2190e-02,-83.3984,164.414,-75.5859,-0.670313
-2.2180e-02,-82.5391,165.078,-77.7734,-0.676563
-2.2170e-02,-79.6875,164.609,-81.5625,-0.645313
-2.2160e-02,-77.7344,165.156,-81.6406,-0.628125
-2.2150e-02,-78.0078,164.414,-80.5859,-0.617188
-2.2140e-02,-78.4375,163.867,-79.9219,-0.632812
-2.2130e-02,-78.7891,164.453,-78.3594,-0.604688
-2.2120e-02,-77.8906,163.359,-81.1328,-0.590625
-2.2110e-02,-76.4062,163.633,-82.6172,-0.596875
-2.2100e-02,-75.2734,163.398,-83.5156,-0.567188
-2.2090e-02,-73.9062,162.344,-84.8047,-0.578125
-2.2080e-02,-73.3203,163.438,-85.3125,-0.567188
-2.2070e-02,-74.6875,164.375,-84.6094,-0.554688
-2.2060e-02,-73.9062,164.883,-86.1719,-0.582813
-2.2050e-02,-71.1328,164.883,-89.9609,-0.553125
-2.2040e-02,-69.7266,165.117,-90.3906,-0.557813
-2.2030e-02,-69.8047,164.648,-89.2188,-0.55625
-2.2020e-02,-70.2344,163.789,-88.2422,-0.554688
-2.2010e-02,-70.8203,164.883,-86.1328,-0.5625
-2.2000e-02,-70.0391,163.75,-88.9062,-0.570312
-2.1990e-02,-69.0625,163.75,-90.2734,-0.55
-2.1980e-02,-68.2031,163.789,-90.9766,-0.514063
-2.1970e-02,-66.6406,162.578,-92.6562,-0.498438
-2.1960e-02,-64.7656,164.258,-94.375,-0.495313
-2.1950e-02,-64.6875,165.625,-95,-0.473438
-2.1940e-02,-65.4688,166.094,-94.8828,-0.457813
-2.1930e-02,-67.6562,166.328,-92.0312,-0.482813
-2.1920e-02,-67.9297,164.141,-91.25,-0.503125
-2.1910e-02,-65.7031,162.891,-91.8359,-0.501563
-2.1900e-02,-64.6875,162.852,-92.9688,-0.492188
-2.1890e-02,-66.1719,163.633,-91.3672,-0.514063
-2.1880e-02,-66.875,163.711,-92.1094,-0.515625
-2.1870e-02,-66.9922,163.945,-94.0234,-0.523438
-2.1860e-02,-66.6406,166.445,-94.9219,-0.540625
-2.1850e-02,-66.9922,168.203,-94.4141,-0.532813
-2.1840e-02,-66.875,166.875,-95.4297,-0.5375
-2.1830e-02,-65.625,164.492,-95.4297,-0.514063
-2.1820e-02,-64.4141,163.984,-93.9844,-0.507812
-2.1810e-02,-64.4922,163.711,-91.875,-0.509375
-2.1800e-02,-63.0469,161.406,-94.2578,-0.5
-2.1790e-02,-61.0547,160.703,-96.0547,-0.485938
-2.1780e-02,-60.0391,161.523,-96.9141,-0.48125
-2.1770e-02,-61.1719,162.07,-96.1328,-0.475
-2.1760e-02,-60.3516,163.008,-98.0078,-0.457813
-2.1750e-02,-57.7734,163.047,-101.406,-0.425
-2.1740e-02,-56.2891,163.047,-101.719,-0.425
-2.1730e-02,-56.7969,162.344,-100.039,-0.4375
-2.1720e-02,-58.1641,161.719,-98.6328,-0.44375
-2.1710e-02,-58.9453,162.422,-96.6016,-0.453125
-2.1700e-02,-58.6719,161.406,-99.1016,-0.446875
-2.1690e-02,-57.6953,161.172,-101.484,-0.457813
-2.1680e-02,-56.25,163.945,-103.75,-0.464063
-2.1670e-02,-56.6797,166.094,-102.93,-0.425
-2.1660e-02,-56.2891,164.297,-104.453,-0.41875
-2.1650e-02,-54.6875,161.992,-103.906,-0.398438
-2.1640e-02,-53.9062,161.836,-102.539,-0.4125
-2.1630e-02,-54.1016,161.055,-100.391,-0.41875
-2.1620e-02,-52.5391,158.945,-102.852,-0.403125
-2.1610e-02,-50.5859,157.969,-104.805,-0.376563
-2.1600e-02,-49.3359,158.828,-105.352,-0.351562
-2.1590e-02,-50.5078,159.766,-104.648,-0.328125
-2.1580e-02,-50.0781,160.625,-106.328,-0.325
-2.1570e-02,-47.5391,160.664,-109.57,-0.325
-2.1560e-02,-46.0938,161.133,-110.078,-0.307813
-2.1550e-02,-46.875,160.156,-108.398,-0.329688
-2.1540e-02,-47.9297,159.375,-107.031,-0.335938
-2.1530e-02,-49.2578,160.117,-104.727,-0.348438
-2.1520e-02,-49.1406,159.18,-107.07,-0.323438
-2.1510e-02,-48.2422,159.453,-109.102,-0.33125
-2.1500e-02,-46.9531,162.031,-111.133,-0.334375
-2.1490e-02,-47.9688,163.789,-110.625,-0.295313
-2.1480e-02,-47.6172,163.125,-111.289,-0.303125
-2.1470e-02,-46.8359,160.625,-111.328,-0.298438
-2.1460e-02,-45.7422,160.156,-109.727,-0.307813
-2.1450e-02,-45.9766,159.766,-107.188,-0.29375
-2.1440e-02,-45.3125,157.656,-109.531,-0.278125
-2.1430e-02,-43.4766,156.445,-112.07,-0.275
-2.1420e-02,-41.0938,158.516,-113.672,-0.278125
-2.1410e-02,-41.0547,159.805,-114.297,-0.25
-2.1400e-02,-41.8359,160.625,-114.492,-0.25625
-2.1390e-02,-44.0234,160.82,-111.836,-0.304688
-2.1380e-02,-44.7266,159.102,-110.469,-0.307813
-2.1370e-02,-42.9297,157.5,-110.898,-0.289062
-2.1360e-02,-42.3438,157.5,-111.562,-0.273438
-2.1350e-02,-43.5156,158.633,-111.289,-0.282813
-2.1340e-02,-42.9688,159.648,-112.695,-0.284375
-2.1330e-02,-41.6016,159.883,-114.219,-0.2625
-2.1320e-02,-39.5312,160.977,-117.734,-0.240625
-2.1310e-02,-39.5703,162.5,-119.688,-0.234375
-2.1300e-02,-38.8672,163.359,-120.82,-0.215625
-2.1290e-02,-37.4609,161.406,-119.258,-0.201563
-2.1280e-02,-36.875,158.789,-118.164,-0.184375
-2.1270e-02,-37.1094,157.93,-117.266,-0.209375
-2.1260e-02,-36.0156,157.148,-118.164,-0.24375
-2.1250e-02,-33.8672,156.367,-119.766,-0.220313
-2.1240e-02,-32.7734,156.641,-121.172,-0.198438
-2.1230e-02,-33.3594,158.242,-120.508,-0.16875
-2.1220e-02,-33.9453,158.789,-122.148,-0.151563
-2.1210e-02,-34.4531,159.688,-122.695,-0.140625
-2.1200e-02,-34.6484,160.156,-122.812,-0.157813
-2.1190e-02,-34.9609,160.117,-123.242,-0.173438
-2.1180e-02,-33.9453,160.625,-124.18,-0.151563
-2.1170e-02,-32.1094,160.312,-124.648,-0.146875
-2.1160e-02,-31.5234,160.742,-126.172,-0.151563
-2.1150e-02,-32.5781,161.914,-125.742,-0.134375
-2.1140e-02,-33.2031,162.891,-126.953,-0.1375
-2.1130e-02,-33.75,163.555,-127.461,-0.167188
-2.1120e-02,-34.1016,163.984,-127.148,-0.14375
-2.1110e-02,-34.1016,163.867,-128.008,-0.159375
-2.1100e-02,-33.0469,164.297,-128.555,-0.1375
-2.1090e-02,-30.5078,163.555,-131.016,-0.109375
-2.1080e-02,-29.2578,163.359,-129.844,-0.1
-2.1070e-02,-30.3516,161.562,-127.5,-0.096875
-2.1060e-02,-31.3281,160.859,-125.82,-0.1125
-2.1050e-02,-32.8516,161.562,-122.852,-0.109375
-2.1040e-02,-33.2422,160.469,-124.453,-0.132812
-2.1030e-02,-32.6172,160.039,-125.469,-0.145313
-2.1020e-02,-31.6406,160.898,-126.602,-0.154688
-2.1010e-02,-29.8047,160.508,-127.461,-0.160938
-2.1000e-02,-28.6719,160.977,-129.375,-0.165625
-2.0990e-02,-29.375,162.031,-130.703,-0.148438
-2.0980e-02,-28.9844,162.422,-130.938,-0.173438
-2.0970e-02,-27.8906,160.508,-127.891,-0.167188
-2.0960e-02,-28.125,157.617,-126.953,-0.134375
-2.0950e-02,-28.9453,157.578,-125.312,-0.157813
-2.0940e-02,-28.6719,157.227,-125.625,-0.140625
-2.0930e-02,-26.9531,156.289,-126.758,-0.148438
-2.0920e-02,-25.9375,156.719,-127.969,-0.11875
-2.0910e-02,-27.1484,158.008,-127.812,-0.14375
-2.0900e-02,-27.1094,159.375,-130.352,-0.1125
-2.0890e-02,-25.2734,160.195,-132.734,-0.090625
-2.0880e-02,-23.6328,160.625,-133.906,-0.065625
-2.0870e-02,-25.0391,159.766,-130.234,-0.0828125
-2.0860e-02,-24.2578,156.406,-129.531,-0.1
-2.0850e-02,-21.6016,153.906,-130.195,-0.0828125
-2.0840e-02,-20.2734,153.516,-130.586,-0.0828125
-2.0830e-02,-20.9375,153.281,-129.414,-0.0765625
-2.0820e-02,-20.1172,153.672,-131.133,-0.0625
-2.0810e-02,-18.75,153.633,-132.109,-0.05
-2.0800e-02,-17.2266,154.531,-134.648,-0.0390625
-2.0790e-02,-18.0859,155.938,-135.859,-0.028125
-2.0780e-02,-17.7344,156.445,-136.133,-0.0109375
-2.0770e-02,-16.875,155,-133.164,0.01875
-2.0760e-02,-17.1484,152.148,-131.953,0.00625
-2.0750e-02,-18.4375,151.445,-130.391,-0.01875
-2.0740e-02,-18.3594,151.172,-130.273,-0.0078125
-2.0730e-02,-16.5625,150.664,-131.016,0.01875
-2.0720e-02,-15.7031,151.289,-132.148,0.05
-2.0710e-02,-17.3438,152.539,-132.07,0.0609375
-2.0700e-02,-17.3828,154.492,-134.688,0.025
-2.0690e-02,-15.9766,154.922,-137.188,0.03125
-2.0680e-02,-14.9609,155.664,-138.047,0.0546875
-2.0670e-02,-16.3672,155,-134.375,0.0546875
-2.0660e-02,-16.0156,151.992,-133.242,0.0453125
-2.0650e-02,-13.8281,149.805,-133.828,0.0359375
-2.0640e-02,-12.5781,148.945,-133.789,0.0375
-2.0630e-02,-13.5938,149.297,-132.734,0.046875
-2.0620e-02,-13.4375,149.961,-134.375,0.0453125
-2.0610e-02,-12.0703,149.805,-135.195,0.0671875
-2.0600e-02,-10.3125,150.664,-138.008,0.065625
-2.0590e-02,-11.5625,152.109,-139.414,0.065625
-2.0580e-02,-11.0938,152.852,-139.57,0.0609375
-2.0570e-02,-9.6875,151.016,-138.594,0.084375
-2.0560e-02,-8.20312,149.023,-137.695,0.084375
-2.0550e-02,-7.14844,148.398,-136.523,0.0953125
-2.0540e-02,-5.82031,146.367,-139.219,0.107812
-2.0530e-02,-3.82812,145.664,-141.016,0.128125
-2.0520e-02,-1.875,144.922,-141.68,0.115625
-2.0510e-02,0,143.477,-143.906,0.120312
-2.0500e-02,1.21094,145.195,-144.727,0.146875
-2.0490e-02,0.234375,146.289,-142.344,0.165625
-2.0480e-02,0.351562,145.664,-145.625,0.210938
-2.0470e-02,1.75781,146.406,-147.07,0.217187
-2.0460e-02,2.53906,146.797,-148.086,0.214062
-2.0450e-02,2.8125,146.367,-148.438,0.204687
-2.0440e-02,3.39844,145.625,-148.594,0.207812
-2.0430e-02,4.49219,144.336,-149.141,0.2
-2.0420e-02,6.17188,145.352,-150.586,0.189062
-2.0410e-02,5.11719,145.977,-148.945,0.223437
-2.0400e-02,5.11719,143.906,-148.789,0.215625
-2.0390e-02,6.01562,141.172,-147.461,0.203125
-2.0380e-02,6.79688,139.57,-144.727,0.207812
-2.0370e-02,5.66406,139.023,-140.859,0.2375
-2.0360e-02,5.625,136.562,-141.25,0.23125
-2.0350e-02,6.67969,135.195,-142.109,0.217187
-2.0340e-02,8.39844,136.406,-143.047,0.215625
-2.0330e-02,6.875,137.07,-139.57,0.214062
-2.0320e-02,6.79688,136.094,-141.484,0.234375
-2.0310e-02,7.22656,135.625,-143.711,0.242188
-2.0300e-02,8.94531,137.93,-145.977,0.264062
-2.0290e-02,8.08594,140.195,-144.922,0.26875
-2.0280e-02,7.42188,139.062,-145.43,0.228125
-2.0270e-02,8.04688,136.914,-144.844,0.18125
-2.0260e-02,8.35938,136.836,-143.164,0.1625
-2.0250e-02,7.14844,136.836,-139.805,0.1875
-2.0240e-02,6.99219,135.391,-140.977,0.1875
-2.0230e-02,7.77344,134.766,-141.602,0.182812
-2.0220e-02,9.0625,135.039,-142.656,0.175
-2.0210e-02,10.8984,134.414,-143.359,0.182812
-2.0200e-02,11.7969,134.531,-145.039,0.204687
-2.0190e-02,10.2344,135.82,-144.688,0.225
-2.0180e-02,10.5078,137.656,-147.461,0.228125
-2.0170e-02,11.7578,138.555,-149.648,0.229687
-2.0160e-02,13.2031,139.18,-150.664,0.2375
-2.0150e-02,11.7969,138.867,-147.227,0.265625
-2.0140e-02,11.4062,136.055,-145.703,0.259375
-2.0130e-02,13.0469,133.906,-144.492,0.279687
-2.0120e-02,15.8984,130.781,-145.117,0.278125
-2.0110e-02,18.8281,128.086,-146.953,0.275
-2.0100e-02,20.7422,128.711,-147.266,0.265625
-2.0090e-02,19.9609,129.141,-144.609,0.285937
-2.0080e-02,20.1953,127.695,-146.797,0.303125
-2.0070e-02,21.8359,127.461,-149.336,0.317187
-2.0060e-02,24.2578,129.336,-151.758,0.340625
-2.0050e-02,23.9062,131.133,-151.172,0.378125
-2.0040e-02,23.7891,130.195,-152.188,0.354687
-2.0030e-02,24.9219,128.047,-151.406,0.364062
-2.0020e-02,24.9219,127.734,-149.961,0.345312
-2.0010e-02,23.5938,127.969,-146.484,0.3125
-2.0000e-02,22.3828,126.406,-147.422,0.295312
-1.9990e-02,22.9297,126.055,-148.164,0.265625
-1.9980e-02,24.4531,126.172,-149.18,0.323437
-1.9970e-02,26.0938,125.898,-149.727,0.345312
-1.9960e-02,26.3672,126.094,-150.469,0.365625
-1.9950e-02,24.8047,127.461,-150.039,0.38125
-1.9940e-02,24.7266,129.414,-152.422,0.357812
-1.9930e-02,25.1172,130.195,-154.805,0.359375
-1.9920e-02,26.5234,130.977,-155.352,0.364062
-1.9910e-02,24.4141,131.172,-151.875,0.34375
-1.9900e-02,23.2812,128.477,-150.352,0.326562
-1.9890e-02,24.5703,126.602,-148.867,0.320312
-1.9880e-02,26.6016,123.828,-149.18,0.34375
-1.9870e-02,29.1797,121.836,-150.82,0.357812
-1.9860e-02,30.5859,122.148,-150.742,0.357812
-1.9850e-02,29.0625,123.086,-148.008,0.3375
-1.9840e-02,29.0625,121.797,-149.883,0.334375
-1.9830e-02,29.9609,121.992,-151.484,0.360937
-1.9820e-02,31.7969,122.812,-153.086,0.389062
-1.9810e-02,34.8047,122.344,-155.703,0.384375
-1.9800e-02,35.3516,122.227,-155.273,0.4125
-1.9790e-02,33.9453,121.094,-151.719,0.415625
-1.9780e-02,33.6328,118.594,-150.469,0.4
-1.9770e-02,36.0938,116.523,-152.539,0.407812
-1.9760e-02,38.7109,117.188,-153.711,0.446875
-1.9750e-02,39.6484,118.398,-153.477,0.448437
-1.9740e-02,40.8203,117.734,-157.5,0.48125
-1.9730e-02,43.0859,118.672,-160.898,0.528125
-1.9720e-02,44.9609,119.219,-162.422,0.56875
-1.9710e-02,46.3281,119.375,-163.984,0.573437
-1.9700e-02,47.5391,118.828,-165,0.570312
-1.9690e-02,48.5547,118.516,-165.43,0.578125
-1.9680e-02,49.1406,117.852,-165.391,0.56875
-1.9670e-02,50.2344,116.094,-166.562,0.5625
-1.9660e-02,51.4062,118.008,-167.188,0.55625
-1.9650e-02,49.6875,119.336,-165.508,0.55
-1.9640e-02,48.7109,118.125,-165.234,0.564062
-1.9630e-02,48.7891,115.742,-164.023,0.557812
-1.9620e-02,48.4375,115.078,-161.25,0.525
-1.9610e-02,46.25,115.312,-157.383,0.515625
-1.9600e-02,44.6875,113.633,-157.227,0.521875
-1.9590e-02,44.5312,113.438,-157.461,0.507812
-1.9580e-02,45.4688,113.867,-157.305,0.482812
-1.9570e-02,45.8203,113.359,-155.82,0.459375
-1.9560e-02,46.9531,110.898,-156.523,0.484375
-1.9550e-02,49.375,109.375,-158.516,0.496875
-1.9540e-02,50.5859,110.664,-159.102,0.49375
-1.9530e-02,49.1797,112.852,-156.68,0.495312
-1.9520e-02,48.0469,112.422,-158.828,0.495312
-1.9510e-02,48.2812,113.438,-160.195,0.49375
-1.9500e-02,48.0469,114.141,-160.703,0.521875
-1.9490e-02,47.6953,114.375,-161.133,0.534375
-1.9480e-02,48.8281,115.117,-162.07,0.554688
-1.9470e-02,49.6875,115.43,-161.602,0.582812
-1.9460e-02,51.2109,113.789,-163.516,0.582812
-1.9450e-02,53.3203,112.734,-164.648,0.578125
-1.9440e-02,55,111.719,-165,0.609375
-1.9430e-02,56.6797,110.195,-164.727,0.626562
-1.9420e-02,57.8906,108.672,-163.828,0.6375
-1.9410e-02,59.4141,106.406,-164.844,0.653125
-1.9400e-02,60.3125,107.148,-164.531,0.6375
-1.9390e-02,58.1641,108.516,-161.289,0.625
-1.9380e-02,56.875,107.773,-162.461,0.623437
-1.9370e-02,56.5625,108.594,-163.281,0.634375
-1.9360e-02,57.8906,109.336,-164.805,0.626562
-1.9350e-02,59.0234,108.945,-167.109,0.620312
-1.9340e-02,59.2188,109.453,-166.055,0.63125
-1.9330e-02,56.6797,108.984,-161.719,0.63125
-1.9320e-02,55.5078,106.875,-160.117,0.609375
-1.9310e-02,56.0547,105.781,-158.242,0.596875
-1.9300e-02,57.2656,102.812,-158.359,0.589062
-1.9290e-02,59.2969,100.781,-159.375,0.579687
-1.9280e-02,60.0391,101.68,-159.375,0.557812
-1.9270e-02,57.6953,103.398,-156.016,0.55625
-1.9260e-02,56.2891,102.773,-157.227,0.551562
-1.9250e-02,56.0156,103.477,-158.555,0.55625
-1.9240e-02,56.9922,105,-159.727,0.557812
-1.9230e-02,57.1875,105.273,-158.945,0.614062
-1.9220e-02,58.7109,104.414,-160.781,0.60625
-1.9210e-02,60.3906,103.828,-161.992,0.60625
-1.9200e-02,61.7578,103.164,-162.5,0.623437
-1.9190e-02,62.8516,102.305,-162.617,0.632812
-1.9180e-02,63.8672,101.133,-162.07,0.645312
-1.9170e-02,64.2578,99.4531,-161.562,0.660937
-1.9160e-02,66.6016,98.0078,-162.188,0.604687
-1.9150e-02,68.4375,96.5625,-162.109,0.6125
-1.9140e-02,69.6484,95.8594,-162.266,0.625
-1.9130e-02,68.3984,96.6406,-161.602,0.610937
-1.9120e-02,68.0078,97.8516,-163.359,0.6125
-1.9110e-02,68.6328,98.9453,-163.281,0.640625
-1.9100e-02,70,98.4375,-165.82,0.657812
-1.9090e-02,71.3281,98.7891,-167.07,0.6875
-1.9080e-02,72.5391,98.8672,-167.891,0.720312
-1.9070e-02,73.0859,98.3984,-168.203,0.721875
-1.9060e-02,73.4375,97.6953,-168.281,0.732812
-1.9050e-02,73.9062,96.5625,-167.891,0.732812
-1.9040e-02,75.9375,95.8984,-168.633,0.715625
-1.9030e-02,77.9688,94.4141,-170.117,0.714062
-1.9020e-02,78.75,93.6328,-168.398,0.729687
-1.9010e-02,76.6016,92.3828,-163.945,0.739062
-1.9000e-02,75.0781,89.9219,-161.484,0.709375
-1.8990e-02,77.2266,87.6953,-162.422,0.726562
-1.8980e-02,78.75,87.9688,-162.695,0.726562
-1.8970e-02,78.3203,89.1797,-161.445,0.734375
-1.8960e-02,78.3203,89.1406,-164.023,0.742188
-1.8950e-02,79.1016,90.3516,-166.445,0.759375
-1.8940e-02,79.375,91.0547,-167.188,0.775
-1.8930e-02,79.6875,91.4453,-167.578,0.770312
-1.8920e-02,78.8672,91.6016,-167.617,0.796875
-1.8910e-02,78.5547,91.4062,-167.07,0.795312
-1.8900e-02,79.4922,91.6016,-167.969,0.75625
-1.8890e-02,80.0391,91.5234,-166.602,0.789062
-1.8880e-02,81.3672,90.0781,-167.461,0.798437
-1.8870e-02,82.9297,88.6719,-168.398,0.782812
-1.8860e-02,83.8672,87.4609,-168.477,0.76875
-1.8850e-02,84.9609,85.9375,-167.891,0.76875
-1.8840e-02,85.7031,84.4531,-166.68,0.78125
-1.8830e-02,86.6797,82.5391,-166.445,0.75625
-1.8820e-02,87.4219,83.2422,-165.82,0.732812
-1.8810e-02,85.5078,84.0625,-164.805,0.721875
-1.8800e-02,85.1953,83.6719,-164.844,0.748437
-1.8790e-02,87.4609,81.2109,-164.688,0.735937
-1.8780e-02,89.2969,79.4922,-164.531,0.742188
-1.8770e-02,89.8047,79.7656,-163.984,0.778125
-1.8760e-02,89.7656,79.0625,-165.664,0.801562
-1.8750e-02,90.625,79.6875,-167.695,0.81875
-1.8740e-02,91.1719,80.0781,-168.32,0.817187
-1.8730e-02,91.3281,80.3125,-168.203,0.85
-1.8720e-02,90.8594,80.2734,-168.047,0.873437
-1.8710e-02,89.9219,79.4141,-167.422,0.829687
-1.8700e-02,91.2109,79.4922,-167.891,0.807812
-1.8690e-02,91.7188,78.9844,-166.406,0.815625
-1.8680e-02,93.0469,77.1875,-167.031,0.853125
-1.8670e-02,94.4141,76.0938,-167.109,0.873437
-1.8660e-02,95.3906,74.8828,-166.797,0.9125
-1.8650e-02,96.5625,72.9688,-168.047,0.9125
-1.8640e-02,97.6172,74.4531,-167.617,0.889062
-1.8630e-02,96.6797,75.6641,-167.773,0.890625
-1.8620e-02,97.1094,75.5469,-168.438,0.871875
-1.8610e-02,98.6719,73.9453,-167.969,0.882812
-1.8600e-02,98.8672,71.4844,-166.562,0.889062
-1.8590e-02,97.8125,71.5625,-165.312,0.85625
-1.8580e-02,96.9531,71.6406,-165.82,0.86875
-1.8570e-02,96.9922,72.3438,-164.375,0.848437
-1.8560e-02,97.1875,71.25,-165.508,0.859375
-1.8550e-02,97.5781,71.0938,-166.172,0.865625
-1.8540e-02,99.4141,70.5859,-167.734,0.859375
-1.8530e-02,102.109,70.2734,-169.688,0.876562
-1.8520e-02,102.539,70.0391,-168.906,0.870312
-1.8510e-02,100.312,69.2578,-164.844,0.832812
-1.8500e-02,98.7891,67.2266,-163.008,0.798437
-1.8490e-02,98.9844,66.2891,-161.562,0.821875
-1.8480e-02,100.078,64.2578,-161.289,0.8375
-1.8470e-02,101.68,61.9922,-162.578,0.814062
-1.8460e-02,102.617,63.0859,-162.656,0.832812
-1.8450e-02,101.367,64.7656,-161.992,0.821875
-1.8440e-02,101.016,64.7656,-162.266,0.842187
-1.8430e-02,103.555,62.7734,-162.93,0.823437
-1.8420e-02,104.922,61.1719,-162.695,0.83125
-1.8410e-02,106.406,61.25,-163.867,0.878125
-1.8400e-02,106.68,60.2344,-163.711,0.892187
-1.8390e-02,107.5,57.5781,-162.5,0.890625
-1.8380e-02,107.578,56.5625,-160.977,0.859375
-1.8370e-02,104.688,57.4609,-156.953,0.857812
-1.8360e-02,102.656,56.5625,-156.641,0.85625
-1.8350e-02,101.719,56.875,-156.641,0.828125
-1.8340e-02,101.758,57.8906,-156.836,0.804688
-1.8330e-02,101.523,58.4375,-155.234,0.790625
-1.8320e-02,101.289,57.1484,-156.016,0.807812
-1.8310e-02,101.719,56.5234,-156.523,0.835938
-1.8300e-02,103.672,56.5234,-158.086,0.879687
-1.8290e-02,105.859,55.8984,-159.688,0.890625
-1.8280e-02,106.719,55.9375,-159.023,0.871875
-1.8270e-02,104.18,55.1953,-155.156,0.84375
-1.8260e-02,102.109,52.8906,-153.359,0.804688
-1.8250e-02,102.578,52.0312,-152.031,0.83125
-1.8240e-02,103.164,50.0781,-151.914,0.835938
-1.8230e-02,104.258,48.75,-151.484,0.823437
-1.8220e-02,106.289,47.5391,-152.344,0.782812
-1.8210e-02,107.93,46.3281,-151.992,0.807812
