Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.5710e-02,-365.898,250.742,125.039,-3.31563
-4.5700e-02,-366.641,252.93,124.336,-3.3125
-4.5690e-02,-368.125,256.523,123.633,-3.32187
-4.5680e-02,-369.609,258.906,122.305,-3.33906
-4.5670e-02,-370.391,261.523,119.766,-3.35938
-4.5660e-02,-371.602,264.727,117.891,-3.37656
-4.5650e-02,-373.242,266.406,119.766,-3.37344
-4.5640e-02,-373.633,265.234,121.641,-3.38594
-4.5630e-02,-370.391,262.891,119.727,-3.38594
-4.5620e-02,-366.445,259.57,115.781,-3.35
-4.5610e-02,-363.125,259.219,112.891,-3.30156
-4.5600e-02,-360.43,258.789,109.766,-3.25469
-4.5590e-02,-358.438,259.609,105.508,-3.2125
-4.5580e-02,-357.539,262.461,102.5,-3.14375
-4.5570e-02,-357.5,263.984,102.031,-3.13125
-4.5560e-02,-357.93,264.141,102.695,-3.1375
-4.5550e-02,-358.633,264.258,101.68,-3.14375
-4.5540e-02,-360.273,267.07,101.25,-3.15469
-4.5530e-02,-362.695,270.742,101.172,-3.15312
-4.5520e-02,-364.414,272.773,99.7656,-3.15938
-4.5510e-02,-365.547,275.234,97.5391,-3.15469
-4.5500e-02,-366.758,278.164,96.1719,-3.1625
-4.5490e-02,-368.477,279.961,99.0234,-3.16875
-4.5480e-02,-369.297,278.594,101.289,-3.16875
-4.5470e-02,-367.266,276.797,99.8047,-3.15781
-4.5460e-02,-363.711,274.062,96.8359,-3.13281
-4.5450e-02,-360.586,273.477,94.2578,-3.11406
-4.5440e-02,-357.93,273.438,91.7578,-3.05625
-4.5430e-02,-356.211,273.984,88.4375,-3.01406
-4.5420e-02,-355.859,276.211,85.7422,-3.04219
-4.5410e-02,-356.367,276.992,85.7812,-3.04219
-4.5400e-02,-356.758,276.641,87.6562,-3.03906
-4.5390e-02,-357.578,276.68,87.7734,-3.03125
-4.5380e-02,-359.648,278.594,88.0469,-3.04219
-4.5370e-02,-362.695,281.406,88.2031,-3.06875
-4.5360e-02,-364.883,284.375,87.6172,-3.09062
-4.5350e-02,-364.844,287.227,84.2188,-3.08438
-4.5340e-02,-363.047,288.594,80.0781,-3.04219
-4.5330e-02,-361.875,289.414,78.0469,-3.02812
-4.5320e-02,-360.469,289.297,78.2812,-3.01719
-4.5310e-02,-358.203,288.594,75,-2.97656
-4.5300e-02,-355.664,289.336,71.7188,-2.95938
-4.5290e-02,-353.984,288.945,69.1016,-2.92344
-4.5280e-02,-353.008,287.773,69.7656,-2.8875
-4.5270e-02,-352.578,287.227,68.7109,-2.88594
-4.5260e-02,-352.969,288.398,67.8516,-2.92188
-4.5250e-02,-354.141,290.508,67.6172,-2.92656
-4.5240e-02,-355.039,291.797,66.7188,-2.92188
-4.5230e-02,-355.117,293.398,65.0781,-2.92344
-4.5220e-02,-355.156,294.805,62.8906,-2.93594
-4.5210e-02,-355.898,297.812,62.8906,-2.94844
-4.5200e-02,-356.055,298.047,61.25,-2.93906
-4.5190e-02,-355.234,298.984,58.9453,-2.89219
-4.5180e-02,-354.18,299.883,56.0938,-2.87187
-4.5170e-02,-353.828,301.719,54.375,-2.85938
-4.5160e-02,-354.609,304.453,53.2812,-2.84844
-4.5150e-02,-355.742,305.039,54.0625,-2.85312
-4.5140e-02,-356.719,306.133,56.4453,-2.88125
-4.5130e-02,-357.07,306.016,56.0156,-2.89531
-4.5120e-02,-355.117,304.844,54.3359,-2.86094
-4.5110e-02,-351.914,303.516,49.4141,-2.82344
-4.5100e-02,-348.828,303.281,45,-2.79844
-4.5090e-02,-346.484,304.648,42.0703,-2.75937
-4.5080e-02,-345.391,306.133,39.7266,-2.72188
-4.5070e-02,-345.117,306.016,40.0391,-2.71719
-4.5060e-02,-345.43,304.18,42.1875,-2.70469
-4.5050e-02,-345.625,302.812,42.8125,-2.69687
-4.5040e-02,-347.109,303.789,43.7891,-2.72812
-4.5030e-02,-349.688,305.391,44.4922,-2.77969
-4.5020e-02,-351.602,307.852,44.3359,-2.8
-4.5010e-02,-351.133,309.414,42.5781,-2.77656
-4.5000e-02,-348.711,309.102,39.0625,-2.74375
-4.4990e-02,-346.758,308.594,38.4766,-2.69531
-4.4980e-02,-345.156,307.148,39.2188,-2.7
-4.4970e-02,-342.148,305.508,37.8125,-2.68437
-4.4960e-02,-338.438,304.023,35.3125,-2.65938
-4.4950e-02,-335.508,304.297,31.1719,-2.64062
-4.4940e-02,-334.141,306.367,27.6172,-2.5875
-4.4930e-02,-333.789,308.945,24.1406,-2.56406
-4.4920e-02,-334.922,313.867,21.1328,-2.57187
-4.4910e-02,-337.227,316.641,20.7422,-2.56094
-4.4900e-02,-339.492,319.102,21.9922,-2.59219
-4.4890e-02,-341.172,320.469,20.0391,-2.6125
-4.4880e-02,-341.016,324.102,17.9688,-2.59375
-4.4870e-02,-342.266,325.234,17.1094,-2.57812
-4.4860e-02,-342.227,325.234,17.6953,-2.55781
-4.4850e-02,-339.023,323.359,15.8594,-2.54375
-4.4840e-02,-333.867,320.547,12.2266,-2.50937
-4.4830e-02,-329.375,320.352,8.4375,-2.46562
-4.4820e-02,-327.188,320.977,5.85938,-2.41719
-4.4810e-02,-326.016,319.727,6.25,-2.39531
-4.4800e-02,-325.352,316.914,9.17969,-2.39375
-4.4790e-02,-325.195,314.766,10.1562,-2.41406
-4.4780e-02,-326.445,314.492,11.2109,-2.45625
-4.4770e-02,-328.672,315.234,12.1875,-2.48438
-4.4760e-02,-331.68,318.242,12.7734,-2.48906
-4.4750e-02,-333.555,321.836,12.5,-2.49531
-4.4740e-02,-333.008,322.93,11.3672,-2.50937
-4.4730e-02,-330.938,323.594,6.09375,-2.44375
-4.4720e-02,-328.828,325.352,1.32812,-2.42344
-4.4710e-02,-327.852,328.516,-1.71875,-2.41094
-4.4700e-02,-328.242,332.344,-4.33594,-2.38906
-4.4690e-02,-329.453,333.828,-4.33594,-2.39688
-4.4680e-02,-330.898,335.234,-3.125,-2.40938
-4.4670e-02,-331.328,335.156,-4.80469,-2.39688
-4.4660e-02,-330.547,337.461,-5.66406,-2.39062
-4.4650e-02,-330.742,336.875,-7.03125,-2.40312
-4.4640e-02,-331.172,337.461,-6.09375,-2.37969
-4.4630e-02,-330.742,337.266,-7.38281,-2.34844
-4.4620e-02,-329.297,338.789,-8.47656,-2.325
-4.4610e-02,-328.867,337.891,-9.29688,-2.32812
-4.4600e-02,-328.906,337.93,-8.125,-2.31406
-4.4590e-02,-327.812,337.227,-8.78906,-2.33906
-4.4580e-02,-325.977,337.109,-10.2734,-2.33281
-4.4570e-02,-324.688,337.891,-13.0078,-2.32187
-4.4560e-02,-323.594,338.281,-14.9609,-2.32031
-4.4550e-02,-321.836,338.945,-18.0078,-2.29375
-4.4540e-02,-319.961,339.57,-21.2891,-2.26094
-4.4530e-02,-318.867,342.344,-22.3047,-2.23594
-4.4520e-02,-317.656,341.055,-23.4375,-2.21719
-4.4510e-02,-315.078,340.547,-25.8984,-2.20312
-4.4500e-02,-312.461,340.117,-28.8672,-2.15781
-4.4490e-02,-310.625,341.484,-29.7656,-2.14062
-4.4480e-02,-310.234,341.797,-31.1328,-2.14062
-4.4470e-02,-310.312,342.734,-33.0078,-2.12187
-4.4460e-02,-311.68,345.742,-34.2578,-2.11719
-4.4450e-02,-314.844,346.914,-32.4609,-2.14531
-4.4440e-02,-317.852,348.008,-29.4141,-2.14844
-4.4430e-02,-319.375,348.32,-27.7344,-2.18125
-4.4420e-02,-318.867,346.758,-26.9922,-2.2
-4.4410e-02,-316.562,344.727,-29.5703,-2.17188
-4.4400e-02,-314.023,344.414,-31.7969,-2.15781
-4.4390e-02,-313.359,345.547,-32.3828,-2.16875
-4.4380e-02,-313.047,347.305,-34.2188,-2.14219
-4.4370e-02,-311.992,349.219,-36.4062,-2.13594
-4.4360e-02,-310.156,350.898,-39.6094,-2.10625
-4.4350e-02,-309.766,351.406,-41.6797,-2.12344
-4.4340e-02,-309.102,351.523,-41.7188,-2.10625
-4.4330e-02,-308.086,351.953,-43.2422,-2.07031
-4.4320e-02,-306.25,353.164,-45.2734,-2.02812
-4.4310e-02,-305.664,352.539,-46.3281,-2.00781
-4.4300e-02,-305.547,352.734,-45.1172,-2.00625
-4.4290e-02,-304.883,351.758,-45.4297,-2.01875
-4.4280e-02,-303.125,351.523,-46.3672,-1.99219
-4.4270e-02,-302.5,352.383,-48.5547,-1.96094
-4.4260e-02,-301.797,352.422,-49.5703,-1.93906
-4.4250e-02,-300.234,353.281,-51.7188,-1.93906
-4.4240e-02,-298.867,353.438,-54.2969,-1.92344
-4.4230e-02,-298.398,355.547,-54.7266,-1.91562
-4.4220e-02,-297.891,354.492,-54.6484,-1.90312
-4.4210e-02,-296.172,353.516,-55.8594,-1.90312
-4.4200e-02,-294.375,352.656,-57.8516,-1.90625
-4.4190e-02,-293.242,353.438,-58.2812,-1.88906
-4.4180e-02,-293.359,354.805,-60,-1.87813
-4.4170e-02,-292.188,356.406,-61.5625,-1.84844
-4.4160e-02,-290.391,358.047,-64.2188,-1.84375
-4.4150e-02,-289.844,358.164,-65.8984,-1.84062
-4.4140e-02,-289.609,358.438,-65.2344,-1.81719
-4.4130e-02,-288.828,358.008,-66.5625,-1.80781
-4.4120e-02,-287.539,358.711,-67.7734,-1.78125
-4.4110e-02,-287.305,357.852,-67.7734,-1.7625
-4.4100e-02,-287.578,357.188,-65.7422,-1.79219
-4.4090e-02,-287.109,355.625,-65.4688,-1.80313
-4.4080e-02,-286.055,355.156,-65.5469,-1.81094
-4.4070e-02,-285.586,355.156,-68.3203,-1.79688
-4.4060e-02,-285.664,358.555,-71.2109,-1.79219
-4.4050e-02,-285.781,362.656,-73.9062,-1.78594
-4.4040e-02,-285.352,366.211,-77.8516,-1.75937
-4.4030e-02,-285.898,368.633,-79.4141,-1.72656
-4.4020e-02,-286.445,368.75,-78.5938,-1.73594
-4.4010e-02,-283.633,366.602,-81.0938,-1.7125
-4.4000e-02,-278.711,364.492,-84.5312,-1.67031
-4.3990e-02,-275.078,362.109,-84.2578,-1.63125
-4.3980e-02,-272.305,357.852,-82.6172,-1.625
-4.3970e-02,-268.281,353.984,-82.4609,-1.62344
-4.3960e-02,-264.844,350.078,-83.0078,-1.59844
-4.3950e-02,-261.367,348.32,-84.7656,-1.57187
-4.3940e-02,-260,348.203,-86.0547,-1.54062
-4.3930e-02,-259.961,348.828,-86.5625,-1.55781
-4.3920e-02,-261.094,350.352,-87.0312,-1.58906
-4.3910e-02,-263.164,352.969,-87.4609,-1.58125
-4.3900e-02,-266.406,358.242,-88.9453,-1.60469
-4.3890e-02,-269.336,363.242,-90,-1.60156
-4.3880e-02,-270.195,365.352,-91.0547,-1.57187
-4.3870e-02,-269.219,367.383,-96.3672,-1.53438
-4.3860e-02,-268.477,371.484,-101.25,-1.49687
-4.3850e-02,-269.18,373.945,-100.547,-1.50625
-4.3840e-02,-270.039,371.758,-97.3047,-1.53281
-4.3830e-02,-267.227,367.5,-97.3047,-1.52812
-4.3820e-02,-262.305,363.398,-99.0234,-1.50156
-4.3810e-02,-258.75,361.523,-100,-1.49687
-4.3800e-02,-256.719,359.766,-100.195,-1.50156
-4.3790e-02,-256.328,359.375,-100.352,-1.46719
-4.3780e-02,-256.523,361.133,-102.227,-1.475
-4.3770e-02,-256.328,363.242,-103.008,-1.46094
-4.3760e-02,-255.898,364.023,-104.883,-1.41875
-4.3750e-02,-255.859,366.992,-108.555,-1.4125
-4.3740e-02,-257.383,371.172,-111.094,-1.42656
-4.3730e-02,-260.352,376.016,-113.398,-1.43125
-4.3720e-02,-263.32,381.797,-116.406,-1.4125
-4.3710e-02,-263.906,384.141,-116.953,-1.41719
-4.3700e-02,-262.031,381.25,-115.625,-1.39219
-4.3690e-02,-259.766,379.609,-116.602,-1.39375
-4.3680e-02,-258.359,376.367,-115.039,-1.41094
-4.3670e-02,-256.367,373.203,-115.117,-1.39688
-4.3660e-02,-253.945,370.547,-115.742,-1.38594
-4.3650e-02,-252.812,369.805,-114.531,-1.3875
-4.3640e-02,-252.266,369.102,-114.57,-1.37813
-4.3630e-02,-251.367,368.867,-114.219,-1.34688
-4.3620e-02,-249.492,368.516,-116.094,-1.34219
-4.3610e-02,-246.523,369.805,-119.922,-1.29688
-4.3600e-02,-243.242,370.234,-123.438,-1.25625
-4.3590e-02,-241.328,372.578,-129.18,-1.23281
-4.3580e-02,-240.82,376.68,-133.789,-1.22344
-4.3570e-02,-241.875,379.258,-133.906,-1.21406
-4.3560e-02,-243.203,379.531,-131.797,-1.22344
-4.3550e-02,-241.172,376.641,-132.422,-1.20781
-4.3540e-02,-237.109,373.398,-134.023,-1.19531
-4.3530e-02,-233.711,372.891,-136.367,-1.17969
-4.3520e-02,-232.5,371.992,-136.875,-1.17344
-4.3510e-02,-232.266,372.07,-137.461,-1.175
-4.3500e-02,-232.461,374.375,-139.492,-1.16094
-4.3490e-02,-232.852,377.188,-140.273,-1.16094
-4.3480e-02,-233.125,378.203,-142.031,-1.14688
-4.3470e-02,-233.789,381.484,-145.156,-1.13281
-4.3460e-02,-235.195,383.516,-146.016,-1.15938
-4.3450e-02,-235.391,385.82,-149.102,-1.15781
-4.3440e-02,-235.742,388.75,-152.461,-1.15469
-4.3430e-02,-237.266,390.586,-149.727,-1.15156
-4.3420e-02,-239.336,388.047,-144.492,-1.15469
-4.3410e-02,-237.891,382.578,-142.617,-1.17969
-4.3400e-02,-234.141,378.008,-141.836,-1.16562
-4.3390e-02,-231.758,374.805,-140.508,-1.14844
-4.3380e-02,-230.547,373.477,-141.016,-1.14844
-4.3370e-02,-229.023,372.5,-140.273,-1.14688
-4.3360e-02,-226.719,371.992,-142.266,-1.12656
-4.3350e-02,-223.594,372.266,-145.43,-1.09688
-4.3340e-02,-220.43,372.227,-148.516,-1.0625
-4.3330e-02,-218.203,373.477,-153.438,-1.04844
-4.3320e-02,-217.695,376.797,-157.031,-1.01094
-4.3310e-02,-218.477,380.859,-159.453,-0.978125
-4.3300e-02,-220.391,383.281,-160.117,-0.99375
-4.3290e-02,-221.055,385.547,-162.852,-0.975
-4.3280e-02,-221.016,387.07,-164.531,-0.973437
-4.3270e-02,-220.898,387.695,-165.898,-0.96875
-4.3260e-02,-219.688,387.578,-168.516,-0.948438
-4.3250e-02,-218.203,391.836,-169.844,-0.934375
-4.3240e-02,-217.656,391.797,-170.586,-0.921875
-4.3230e-02,-217.695,390.586,-170.234,-0.920313
-4.3220e-02,-218.32,389.336,-167.773,-0.921875
-4.3210e-02,-218.711,387.188,-165.938,-0.939062
-4.3200e-02,-217.617,386.68,-166.289,-0.935938
-4.3190e-02,-216.25,387.188,-167.695,-0.921875
-4.3180e-02,-214.023,384.727,-167.148,-0.914062
-4.3170e-02,-210.586,382.773,-171.328,-0.892187
-4.3160e-02,-207.031,381.758,-174.258,-0.86875
-4.3150e-02,-204.844,382.852,-175.508,-0.832812
-4.3140e-02,-204.531,382.578,-177.383,-0.8
-4.3130e-02,-204.141,384.961,-178.516,-0.796875
-4.3120e-02,-203.789,385.469,-178.516,-0.792188
-4.3110e-02,-203.789,386.562,-180.898,-0.81875
-4.3100e-02,-204.648,388.789,-182.93,-0.81875
-4.3090e-02,-203.359,390.859,-186.172,-0.798437
-4.3080e-02,-200.43,390.781,-190.195,-0.773438
-4.3070e-02,-198.125,390.781,-190.703,-0.725
-4.3060e-02,-197.109,388.398,-189.336,-0.725
-4.3050e-02,-195.625,385.352,-188.32,-0.739062
-4.3040e-02,-194.023,383.125,-186.797,-0.7375
-4.3030e-02,-192.773,381.328,-187.812,-0.721875
-4.3020e-02,-192.891,383.008,-189.609,-0.696875
-4.3010e-02,-193.516,385.391,-189.609,-0.703125
-4.3000e-02,-193.047,384.023,-188.398,-0.695312
-4.2990e-02,-191.133,382.969,-191.211,-0.696875
-4.2980e-02,-188.906,382.656,-194.062,-0.66875
-4.2970e-02,-187.891,384.492,-194.453,-0.659375
-4.2960e-02,-188.164,383.008,-193.945,-0.659375
-4.2950e-02,-186.016,383.359,-195.234,-0.675
-4.2940e-02,-182.266,380.039,-196.328,-0.629687
-4.2930e-02,-178.75,379.18,-198.398,-0.595312
-4.2920e-02,-177.227,378.203,-199.883,-0.5875
-4.2910e-02,-176.055,379.883,-201.133,-0.557813
-4.2900e-02,-175.664,379.727,-201.094,-0.523438
-4.2890e-02,-175.43,380.195,-203.242,-0.51875
-4.2880e-02,-175.977,383.32,-206.406,-0.54375
-4.2870e-02,-177.812,388.594,-207.969,-0.564062
-4.2860e-02,-178.711,390.43,-208.398,-0.540625
-4.2850e-02,-178.438,389.766,-209.258,-0.532812
-4.2840e-02,-177.227,387.734,-209.141,-0.5125
-4.2830e-02,-175.156,385.82,-207.852,-0.520312
-4.2820e-02,-173.125,383.594,-207.773,-0.484375
-4.2810e-02,-170.43,382.227,-209.219,-0.4625
-4.2800e-02,-167.617,380.703,-209.766,-0.414062
-4.2790e-02,-165.586,380.586,-212.5,-0.4
-4.2780e-02,-165.703,381.992,-215.352,-0.435938
-4.2770e-02,-165.82,385.898,-217.5,-0.409375
-4.2760e-02,-166.562,389.336,-219.023,-0.407812
-4.2750e-02,-168.672,390.703,-218.789,-0.410937
-4.2740e-02,-170.938,390.195,-215.391,-0.44375
-4.2730e-02,-170.742,387.266,-214.414,-0.451563
-4.2720e-02,-167.422,384.531,-216.211,-0.45625
-4.2710e-02,-163.164,384.023,-217.695,-0.407812
-4.2700e-02,-159.258,382.852,-220.391,-0.384375
-4.2690e-02,-154.648,381.953,-224.336,-0.334375
-4.2680e-02,-150.273,381.328,-227.5,-0.290625
-4.2670e-02,-146.836,381.758,-232.617,-0.25
-4.2660e-02,-144.883,384.844,-237.383,-0.220312
-4.2650e-02,-145.508,386.406,-236.602,-0.225
-4.2640e-02,-147.109,385,-233.32,-0.24375
-4.2630e-02,-145.625,380.742,-232.617,-0.25
-4.2620e-02,-142.07,377.148,-232.539,-0.239062
-4.2610e-02,-139.883,375,-232.344,-0.220312
-4.2600e-02,-139.023,373.984,-232.656,-0.210938
-4.2590e-02,-138.984,374.727,-231.992,-0.225
-4.2580e-02,-139.375,373.906,-230.273,-0.20625
-4.2570e-02,-140.195,374.297,-230.625,-0.23125
-4.2560e-02,-142.188,375.312,-230.82,-0.273438
-4.2550e-02,-141.641,376.211,-231.836,-0.254687
-4.2540e-02,-139.102,374.297,-232.695,-0.23125
-4.2530e-02,-137.305,375.234,-235,-0.204687
-4.2520e-02,-137.305,376.094,-236.406,-0.192187
-4.2510e-02,-137.383,379.414,-237.383,-0.192187
-4.2500e-02,-138.75,378.086,-235.039,-0.179688
-4.2490e-02,-137.461,376.992,-237.461,-0.140625
-4.2480e-02,-135.703,377.383,-240.703,-0.114062
-4.2470e-02,-134.062,381.25,-242.422,-0.109375
-4.2460e-02,-133.984,378.477,-239.648,-0.0890625
-4.2450e-02,-131.484,375.664,-242.031,-0.0875
-4.2440e-02,-128.75,374.219,-244.023,-0.0828125
-4.2430e-02,-126.68,374.961,-244.375,-0.096875
-4.2420e-02,-127.148,374.492,-244.727,-0.096875
-4.2410e-02,-127.5,376.211,-244.648,-0.107813
-4.2400e-02,-127.852,377.461,-245.273,-0.090625
-4.2390e-02,-127.422,379.102,-247.305,-0.05625
-4.2380e-02,-127.188,378.594,-246.836,-0.0390625
-4.2370e-02,-125.156,378.203,-250.781,-0.021875
-4.2360e-02,-122.969,378.711,-254.141,0.01875
-4.2350e-02,-122.188,381.445,-255.469,0.046875
-4.2340e-02,-123.125,380.43,-254.375,0.0734375
-4.2330e-02,-121.914,381.641,-256.406,0.0703125
-4.2320e-02,-119.219,379.062,-256.68,0.084375
-4.2310e-02,-116.602,379.062,-258.945,0.096875
-4.2300e-02,-116.289,376.836,-257.852,0.075
-4.2290e-02,-113.398,376.328,-259.648,0.101562
-4.2280e-02,-109.766,373.984,-260.742,0.15625
-4.2270e-02,-107.539,372.031,-261.523,0.179688
-4.2260e-02,-106.68,371.836,-262.812,0.203125
-4.2250e-02,-106.016,373.906,-263.008,0.209375
-4.2240e-02,-106.914,371.523,-259.297,0.198438
-4.2230e-02,-105.508,368.984,-261.523,0.21875
-4.2220e-02,-103.281,367.93,-264.023,0.23125
-4.2210e-02,-101.445,370.664,-265.195,0.23125
-4.2200e-02,-100.859,370.82,-265.82,0.254687
-4.2190e-02,-98.6719,371.25,-268.32,0.260938
-4.2180e-02,-97.3047,369.336,-267.344,0.31875
-4.2170e-02,-93.7891,367.656,-271.172,0.328125
-4.2160e-02,-90.4688,366.641,-274.57,0.346875
-4.2150e-02,-88.5156,368.086,-276.055,0.378125
-4.2140e-02,-88.3984,366.289,-274.688,0.398438
-4.2130e-02,-86.2109,366.133,-276.328,0.398438
-4.2120e-02,-83.1641,363.711,-276.953,0.409375
-4.2110e-02,-81.0938,362.305,-278.086,0.38125
-4.2100e-02,-80.6641,362.266,-279.609,0.360937
-4.2090e-02,-80.9375,364.375,-279.805,0.373438
-4.2080e-02,-81.7969,364.727,-278.594,0.398438
-4.2070e-02,-83.3984,366.055,-279.609,0.4125
-4.2060e-02,-85.7422,368.672,-279.688,0.390625
-4.2050e-02,-86.1328,370.82,-280.742,0.360937
-4.2040e-02,-85.4297,369.844,-281.25,0.375
-4.2030e-02,-84.4141,371.836,-283.203,0.370313
-4.2020e-02,-86.2109,371.875,-282.422,0.378125
-4.2010e-02,-85.2344,373.242,-284.18,0.376562
-4.2000e-02,-83.4766,371.133,-283.867,0.421875
-4.1990e-02,-81.5234,371.406,-285.586,0.442187
-4.1980e-02,-82.1094,369.688,-284.141,0.453125
-4.1970e-02,-80.2344,369.609,-285.43,0.448438
-4.1960e-02,-77.7344,366.133,-285.234,0.482813
-4.1950e-02,-75.4297,365.273,-286.172,0.510938
-4.1940e-02,-75.1953,362.656,-284.648,0.5
-4.1930e-02,-73.0469,361.523,-285.273,0.496875
-4.1920e-02,-70.3906,358.906,-285.156,0.526563
-4.1910e-02,-68.4766,356.484,-284.805,0.507812
-4.1900e-02,-68.5547,355.469,-284.844,0.517187
-4.1890e-02,-69.1797,357.148,-284.336,0.507812
-4.1880e-02,-70.5078,356.836,-282.617,0.496875
-4.1870e-02,-68.1641,355.117,-284.688,0.514063
-4.1860e-02,-64.7656,352.93,-286.25,0.554688
-4.1850e-02,-61.8359,352.891,-288.516,0.578125
-4.1840e-02,-61.1719,353.086,-290.273,0.59375
-4.1830e-02,-61.2109,356.172,-291.289,0.609375
-4.1820e-02,-61.2891,356.641,-290.898,0.615625
-4.1810e-02,-58.4766,356.406,-294.648,0.6375
-4.1800e-02,-54.7266,354.805,-297.617,0.667188
-4.1790e-02,-50.9375,355.859,-302.148,0.707812
-4.1780e-02,-50.3906,355,-301.602,0.728125
-4.1770e-02,-48.4766,353.164,-303.438,0.73125
-4.1760e-02,-46.1719,351.875,-306.367,0.715625
-4.1750e-02,-43.9062,354.18,-308.281,0.721875
-4.1740e-02,-43.8672,351.211,-304.023,0.751562
-4.1730e-02,-41.3672,347.852,-305.547,0.776563
-4.1720e-02,-38.4375,345.781,-308.398,0.770312
-4.1710e-02,-36.0938,346.758,-309.453,0.776563
-4.1700e-02,-35.625,345.312,-306.719,0.8125
-4.1690e-02,-35.625,343.906,-307.031,0.826563
-4.1680e-02,-36.6406,345.469,-307.891,0.826563
-4.1670e-02,-38.8672,348.789,-307.109,0.798437
-4.1660e-02,-41.4062,349.688,-305.625,0.7875
-4.1650e-02,-40.7422,349.922,-308.203,0.8375
-4.1640e-02,-38.6328,349.297,-309.727,0.846875
-4.1630e-02,-36.7578,350.938,-312.852,0.860937
-4.1620e-02,-37.2266,350.859,-313.164,0.871875
-4.1610e-02,-35.7031,351.758,-314.922,0.871875
-4.1600e-02,-33.0078,349.805,-315.625,0.889063
-4.1590e-02,-30.6641,349.883,-318.281,0.89375
-4.1580e-02,-30.3125,348.672,-316.992,0.93125
-4.1570e-02,-28.0078,348.633,-318.867,0.929688
-4.1560e-02,-25.1953,346.68,-319.375,0.934375
-4.1550e-02,-23.7891,345.82,-320.039,0.928125
-4.1540e-02,-24.2578,344.258,-318.438,0.928125
-4.1530e-02,-22.6562,343.594,-319.531,0.95625
-4.1520e-02,-20.7031,341.875,-318.828,0.967188
-4.1510e-02,-19.5703,340.703,-318.867,0.978125
-4.1500e-02,-20.7422,338.555,-316.133,0.954687
-4.1490e-02,-19.5703,337.812,-316.758,0.951563
-4.1480e-02,-16.8359,336.68,-318.125,0.975
-4.1470e-02,-14.6875,336.211,-318.672,0.984375
-4.1460e-02,-12.6562,335.664,-320.586,1.00469
-4.1450e-02,-10.1172,336.055,-323.281,1.05313
-4.1440e-02,-8.90625,334.727,-322.07,1.09062
-4.1430e-02,-6.05469,333.32,-326.172,1.13594
-4.1420e-02,-2.65625,333.086,-329.18,1.1625
-4.1410e-02,-1.05469,334.805,-331.133,1.15469
-4.1400e-02,-2.22656,333.477,-329.219,1.16719
-4.1390e-02,-0.742188,334.062,-330.547,1.17188
-4.1380e-02,0.9375,331.562,-330.078,1.1875
-4.1370e-02,2.14844,331.133,-330.625,1.20938
-4.1360e-02,1.25,329.336,-328.438,1.2
-4.1350e-02,2.34375,329.023,-329.062,1.17188
-4.1340e-02,3.51562,326.367,-327.695,1.17188
-4.1330e-02,4.33594,325.352,-327.422,1.18906
-4.1320e-02,2.34375,323.125,-324.336,1.17344
-4.1310e-02,3.00781,322.188,-323.906,1.14844
-4.1300e-02,5.19531,320.898,-324.922,1.15625
-4.1290e-02,6.875,320.391,-324.766,1.15156
-4.1280e-02,8.4375,319.727,-326.016,1.19063
-4.1270e-02,10,320.508,-328.203,1.21094
-4.1260e-02,11.7578,322.109,-331.562,1.22344
-4.1250e-02,13.4375,324.844,-336.25,1.24687
-4.1240e-02,14.4531,326.953,-337.93,1.28125
-4.1230e-02,16.2891,326.367,-340.391,1.32969
-4.1220e-02,18.0859,324.414,-340.625,1.35156
-4.1210e-02,18.9844,323.359,-339.531,1.31875
-4.1200e-02,17.6562,319.844,-333.359,1.31563
-4.1190e-02,18.5547,315.508,-332.812,1.32031
-4.1180e-02,20.1953,312.852,-332.969,1.30469
-4.1170e-02,21.6406,313.672,-331.953,1.27656
-4.1160e-02,21.25,312.109,-329.961,1.27812
-4.1150e-02,20.7031,311.289,-329.531,1.24844
-4.1140e-02,20.5859,310.586,-327.852,1.30156
-4.1130e-02,23.4375,309.297,-330.117,1.29844
-4.1120e-02,28.2422,308.906,-335.234,1.31875
-4.1110e-02,32.1484,309.57,-338.086,1.37031
-4.1100e-02,34.2578,309.648,-339.844,1.41875
-4.1090e-02,35.8984,310.664,-343.242,1.44531
-4.1080e-02,34.9609,312.031,-343.086,1.43594
-4.1070e-02,34.6875,312.773,-344.766,1.44687
-4.1060e-02,34.2969,313.555,-346.836,1.45625
-4.1050e-02,35.0391,317.93,-348.828,1.48906
-4.1040e-02,34.1797,319.297,-348.906,1.4875
-4.1030e-02,35.1172,318.086,-348.672,1.50781
-4.1020e-02,38.4375,315.078,-348.555,1.49687
-4.1010e-02,40.4297,311.016,-347.656,1.49687
-4.1000e-02,43.4375,308.516,-348.125,1.51562
-4.0990e-02,46.4062,307.578,-349.062,1.54844
-4.0980e-02,47.5,305.703,-346.953,1.53125
-4.0970e-02,49.4141,302.461,-348.828,1.55156
-4.0960e-02,52.6953,301.602,-351.289,1.60312
