Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.1190e-02,186.094,196.484,-368.75,2.43906
-4.1180e-02,189.219,193.555,-368.203,2.45312
-4.1170e-02,190.781,190.078,-366.211,2.47344
-4.1160e-02,191.992,188.281,-365.352,2.49062
-4.1150e-02,193.32,185.469,-365.742,2.49531
-4.1140e-02,198.359,184.102,-368.984,2.51406
-4.1130e-02,201.562,184.922,-370.703,2.55
-4.1120e-02,204.57,185.547,-374.258,2.58437
-4.1110e-02,206.797,184.062,-375.43,2.61719
-4.1100e-02,210.117,181.211,-375.078,2.64687
-4.1090e-02,210.469,176.836,-373.555,2.66875
-4.1080e-02,209.961,175.508,-372.695,2.65469
-4.1070e-02,208.594,177.266,-371.836,2.62031
-4.1060e-02,205.352,178.789,-369.844,2.59219
-4.1050e-02,203.789,178.477,-367.578,2.58281
-4.1040e-02,202.812,175.156,-363.828,2.56406
-4.1030e-02,203.789,169.727,-361.836,2.53594
-4.1020e-02,207.227,165.859,-362.578,2.52344
-4.1010e-02,209.57,163.984,-361.367,2.55
-4.1000e-02,210.117,163.125,-360.43,2.55937
-4.0990e-02,211.094,161.133,-360.938,2.55469
-4.0980e-02,215.43,160.195,-364.18,2.59375
-4.0970e-02,218.789,161.523,-366.055,2.62031
-4.0960e-02,221.211,162.852,-369.688,2.65781
-4.0950e-02,223.008,162.422,-371.289,2.69219
-4.0940e-02,225.742,160.273,-371.211,2.72188
-4.0930e-02,226.25,157.422,-370.156,2.74219
-4.0920e-02,224.414,156.406,-367.891,2.73438
-4.0910e-02,224.141,156.875,-367.539,2.7
-4.0900e-02,224.805,156.133,-368.555,2.67969
-4.0890e-02,224.492,157.305,-368.203,2.68125
-4.0880e-02,223.594,158.789,-368.711,2.70625
-4.0870e-02,223.867,158.398,-368.438,2.70781
-4.0860e-02,225.625,156.406,-368.047,2.70781
-4.0850e-02,225.938,154.141,-366.367,2.7125
-4.0840e-02,226.953,153.359,-366.914,2.72812
-4.0830e-02,227.383,151.289,-365.352,2.74219
-4.0820e-02,229.57,147.227,-364.219,2.74062
-4.0810e-02,231.055,143.906,-362.656,2.73281
-4.0800e-02,231.406,142.188,-361.445,2.72188
-4.0790e-02,231.797,140.039,-361.367,2.72969
-4.0780e-02,235.664,139.062,-364.219,2.75313
-4.0770e-02,238.086,139.922,-365.352,2.76094
-4.0760e-02,239.766,141.25,-368.125,2.78906
-4.0750e-02,240.859,141.016,-368.75,2.80937
-4.0740e-02,244.414,138.672,-370.156,2.85156
-4.0730e-02,246.328,136.992,-370,2.85
-4.0720e-02,248.516,137.07,-372.344,2.88437
-4.0710e-02,250.43,135.469,-372.07,2.89844
-4.0700e-02,254.102,132.188,-372.578,2.925
-4.0690e-02,256.211,128.945,-371.367,2.94375
-4.0680e-02,256.328,127.695,-368.438,2.95937
-4.0670e-02,255.039,124.883,-367.617,2.95312
-4.0660e-02,256.367,123.789,-369.688,2.95156
-4.0650e-02,256.484,125.898,-369.141,2.91719
-4.0640e-02,253.633,127.344,-367.266,2.87656
-4.0630e-02,251.914,126.836,-365.82,2.83437
-4.0620e-02,251.602,124.531,-363.984,2.80469
-4.0610e-02,250.039,122.305,-361.445,2.77344
-4.0600e-02,248.516,122.461,-359.023,2.77656
-4.0590e-02,247.109,121.562,-358.398,2.78438
-4.0580e-02,248.945,121.211,-360.273,2.79844
-4.0570e-02,249.531,123.242,-361.094,2.79062
-4.0560e-02,248.789,125.234,-362.422,2.79688
-4.0550e-02,249.141,125.859,-363.086,2.78438
-4.0540e-02,250.586,124.18,-361.914,2.80781
-4.0530e-02,252.188,120.43,-361.953,2.825
-4.0520e-02,257.578,117.695,-364.453,2.87344
-4.0510e-02,261.406,117.148,-365.586,2.87187
-4.0500e-02,264.141,116.758,-368.32,2.87187
-4.0490e-02,266.523,115.156,-368.75,2.9
-4.0480e-02,269.609,112.227,-368.047,2.93125
-4.0470e-02,269.453,108.242,-366.523,2.94063
-4.0460e-02,268.477,107.422,-364.531,2.96562
-4.0450e-02,267.305,107.07,-363.125,2.9375
-4.0440e-02,267.305,106.406,-363.477,2.89844
-4.0430e-02,266.211,107.93,-362.734,2.89062
-4.0420e-02,263.867,109.688,-362.656,2.87031
-4.0410e-02,263.203,110,-361.797,2.85625
-4.0400e-02,262.852,108.125,-359.609,2.84219
-4.0390e-02,263.633,103.906,-358.008,2.84219
-4.0380e-02,267.656,100.938,-359.766,2.86406
-4.0370e-02,270.469,99.9609,-359.883,2.85312
-4.0360e-02,271.875,99.4531,-361.133,2.89219
-4.0350e-02,272.734,97.9297,-360.703,2.9125
-4.0340e-02,276.133,95.1172,-360.781,2.91875
-4.0330e-02,276.797,92.1875,-359.688,2.93437
-4.0320e-02,278.828,91.1719,-360.078,2.96094
-4.0310e-02,280.117,88.8672,-359.023,2.94063
-4.0300e-02,282.812,84.8828,-358.359,2.93906
-4.0290e-02,284.531,81.6406,-357.109,2.95781
-4.0280e-02,285.039,80.8594,-356.133,2.93906
-4.0270e-02,285.195,79.2969,-356.367,2.95312
-4.0260e-02,289.102,78.7109,-359.844,2.97812
-4.0250e-02,291.016,80.3125,-361.484,2.99531
-4.0240e-02,290.859,82.8516,-362.617,3.04219
-4.0230e-02,289.766,83.2422,-362.5,3.06094
-4.0220e-02,288.359,82.2266,-360.625,3.04219
-4.0210e-02,287.422,79.9609,-358.672,2.99844
-4.0200e-02,287.969,77.6953,-357.969,2.98281
-4.0190e-02,287.578,77.7344,-356.25,2.98906
-4.0180e-02,286.172,78.9062,-355.664,2.97812
-4.0170e-02,285.234,78.125,-353.984,2.96875
-4.0160e-02,284.453,75.8203,-350.703,2.94844
-4.0150e-02,285.117,71.6016,-349.336,2.94375
-4.0140e-02,288.359,68.2031,-350.547,2.95781
-4.0130e-02,290.117,67.3828,-350.312,2.96875
-4.0120e-02,291.367,67.5,-351.328,2.96719
-4.0110e-02,291.836,66.1719,-350.625,2.97344
-4.0100e-02,293.945,63.6328,-350.742,3.00781
-4.0090e-02,294.688,61.0547,-349.609,2.99219
-4.0080e-02,295.742,60.2344,-350.195,2.98906
-4.0070e-02,296.055,58.7891,-349.102,3.00937
-4.0060e-02,298.281,55,-348.32,2.975
-4.0050e-02,299.219,52.6562,-347.266,3
-4.0040e-02,299.062,52.3828,-346.367,3.00625
-4.0030e-02,298.516,51.6016,-346.953,2.98281
-4.0020e-02,301.68,51.9922,-349.883,3.01406
-4.0010e-02,303.477,54.5312,-352.188,3.03281
-4.0000e-02,304.141,58.0078,-355.234,3.05312
-3.9990e-02,304.102,59.8047,-357.227,3.07344
-3.9980e-02,305.977,59.3359,-358.75,3.09844
-3.9970e-02,309.219,56.875,-359.062,3.125
-3.9960e-02,311.289,53.0078,-357.227,3.14219
-3.9950e-02,311.797,48.8672,-355.508,3.14531
-3.9940e-02,310.039,47.5391,-352.734,3.12344
-3.9930e-02,307.891,47.1484,-350.898,3.12187
-3.9920e-02,308.086,46.9141,-350.664,3.075
-3.9910e-02,306.016,48.5938,-349.766,3.04219
-3.9900e-02,302.812,51.4062,-349.453,3.00937
-3.9890e-02,301.016,52.1484,-348.789,3.0125
-3.9880e-02,300,51.3281,-346.602,2.97344
-3.9870e-02,298.789,48.2031,-344.883,3.00156
-3.9860e-02,301.758,45.6641,-345.781,2.99531
-3.9850e-02,302.812,45.9766,-346.094,3.01875
-3.9840e-02,303.398,46.9922,-346.953,3.02187
-3.9830e-02,302.891,47.3438,-346.562,3.02656
-3.9820e-02,303.555,45.4688,-345.391,3.04062
-3.9810e-02,304.648,41.7969,-344.766,3.02656
-3.9800e-02,306.523,38.8672,-343.281,3.03281
-3.9790e-02,308.594,35.3125,-343.359,3.03594
-3.9780e-02,311.68,32.2266,-344.57,3.06094
-3.9770e-02,313.32,32.2266,-344.141,3.05312
-3.9760e-02,312.305,33.0859,-343.125,3.05469
-3.9750e-02,310.312,32.5781,-341.25,3.02812
-3.9740e-02,309.219,30.3125,-337.656,3.01562
-3.9730e-02,309.727,26.8359,-336.367,3.00625
-3.9720e-02,313.164,24.1016,-337.852,3.02187
-3.9710e-02,315.273,23.5938,-337.891,3.03594
-3.9700e-02,316.094,24.3359,-339.297,3.0375
-3.9690e-02,315.938,23.7891,-339.219,3.02187
-3.9680e-02,317.266,21.8359,-337.93,3.04219
-3.9670e-02,318.945,18.0078,-337.188,3.07812
-3.9660e-02,321.211,14.8047,-335.82,3.10156
-3.9650e-02,323.789,10.9766,-336.016,3.12969
-3.9640e-02,327.539,7.5,-337.734,3.13594
-3.9630e-02,329.258,7.42188,-337.5,3.09844
-3.9620e-02,328.32,7.57812,-336.875,3.08125
-3.9610e-02,326.289,7.38281,-334.766,3.09062
-3.9600e-02,325.312,5.58594,-331.367,3.07656
-3.9590e-02,325.938,2.30469,-329.883,3.08281
-3.9580e-02,329.531,-0.117188,-331.758,3.09531
-3.9570e-02,331.406,-0.273438,-332.109,3.10156
-3.9560e-02,332.148,0.625,-334.023,3.12969
-3.9550e-02,332.422,0.9375,-333.906,3.11562
-3.9540e-02,333.242,-0.625,-333.242,3.07812
-3.9530e-02,334.453,-3.94531,-332.93,3.08437
-3.9520e-02,337.031,-5.97656,-332.109,3.11562
-3.9510e-02,338.984,-8.75,-332.617,3.13906
-3.9500e-02,342.383,-11.5234,-334.453,3.15781
-3.9490e-02,344.609,-11.2891,-334.805,3.15781
-3.9480e-02,343.086,-9.6875,-334.297,3.18437
-3.9470e-02,340.742,-9.21875,-332.734,3.18594
-3.9460e-02,340.078,-10.3125,-330,3.15312
-3.9450e-02,339.336,-13.0859,-328.32,3.14531
-3.9440e-02,342.5,-14.9609,-330.195,3.125
-3.9430e-02,344.18,-14.7266,-330.352,3.12969
-3.9420e-02,344.844,-13.3594,-332.227,3.13125
-3.9410e-02,343.594,-12.6953,-332.148,3.11719
-3.9400e-02,342.578,-12.5,-329.023,3.12813
-3.9390e-02,340.625,-15.5469,-326.992,3.13125
-3.9380e-02,340.117,-17.6172,-325.664,3.12187
-3.9370e-02,341.328,-18.9453,-324.297,3.09531
-3.9360e-02,341.953,-20.6641,-324.102,3.05781
-3.9350e-02,341.719,-20,-322.734,3.03594
-3.9340e-02,340.078,-18.3203,-323.086,3.04375
-3.9330e-02,338.242,-17.3047,-321.953,3.04375
-3.9320e-02,336.992,-17.5781,-320.078,3.03281
-3.9310e-02,336.016,-19.8438,-318.125,3.0625
-3.9300e-02,339.453,-21.9141,-320,3.07031
-3.9290e-02,342.734,-24.6484,-319.336,3.05781
-3.9280e-02,345.898,-28.9453,-317.891,3.075
-3.9270e-02,348.438,-32.1484,-317.109,3.075
-3.9260e-02,350.586,-33.5156,-317.734,3.075
-3.9250e-02,350.938,-35.5859,-316.875,3.06094
-3.9240e-02,353.477,-38.9453,-316.055,3.075
-3.9230e-02,355.078,-40.9766,-315.664,3.08906
-3.9220e-02,356.172,-41.4844,-316.445,3.09844
-3.9210e-02,356.289,-41.5625,-315.352,3.09531
-3.9200e-02,357.852,-43.9844,-315.156,3.08906
-3.9190e-02,358.359,-45.2344,-314.023,3.10312
-3.9180e-02,359.062,-44.4922,-315.156,3.10781
-3.9170e-02,357.578,-44.4141,-313.984,3.11094
-3.9160e-02,357.578,-45.6641,-312.266,3.125
-3.9150e-02,358.086,-48.3203,-311.562,3.1375
-3.9140e-02,359.258,-49.5312,-310.117,3.14375
-3.9130e-02,360.117,-51.4844,-310.117,3.14531
-3.9120e-02,361.094,-52.9297,-309.023,3.15156
-3.9110e-02,360.43,-53.9844,-307.148,3.14219
-3.9100e-02,359.023,-55.5859,-305.156,3.10312
-3.9090e-02,359.102,-56.6797,-303.438,3.08281
-3.9080e-02,359.414,-57.5781,-302.852,3.05625
-3.9070e-02,358.164,-56.4844,-301.328,3.02187
-3.9060e-02,355.273,-54.2188,-301.523,2.9875
-3.9050e-02,352.969,-52.5,-301.055,3.00313
-3.9040e-02,352.383,-52.5781,-299.883,2.99844
-3.9030e-02,352.109,-54.375,-298.086,2.97188
-3.9020e-02,351.914,-57.2656,-293.633,2.95156
-3.9010e-02,352.891,-61.5234,-292.305,2.96094
-3.9000e-02,357.383,-64.9219,-293.711,2.99219
-3.8990e-02,359.922,-65.7812,-293.633,3.01562
-3.8980e-02,361.641,-65.4688,-295.43,3.01875
-3.8970e-02,361.289,-65.1953,-295.586,2.99844
-3.8960e-02,360.547,-65.8984,-292.969,3.00937
-3.8950e-02,359.258,-68.6719,-291.172,3.01562
-3.8940e-02,359.883,-70.5859,-290.078,3.04062
-3.8930e-02,361.797,-72.2266,-289.453,3.04688
-3.8920e-02,363.203,-74.4141,-289.453,3.02187
-3.8910e-02,363.164,-73.4766,-288.867,3.00625
-3.8900e-02,362.148,-71.2891,-290.391,3.00313
-3.8890e-02,359.727,-69.2188,-290.078,3
-3.8880e-02,359.414,-69.2969,-290.078,2.97969
-3.8870e-02,359.805,-70.9375,-289.102,2.98125
-3.8860e-02,360.117,-73.4766,-285.547,3.00156
-3.8850e-02,361.797,-77.3047,-285.156,3.00937
-3.8840e-02,363.633,-79.9219,-283.32,3.03594
-3.8830e-02,365.273,-82.8125,-282.969,3.05
-3.8820e-02,367.93,-86.0938,-284.688,3.05625
-3.8810e-02,369.805,-86.2109,-283.984,3.05469
-3.8800e-02,368.32,-84.6484,-283.32,3.02969
-3.8790e-02,365.156,-83.3594,-281.523,2.99219
-3.8780e-02,363.438,-83.0078,-279.219,2.95781
-3.8770e-02,361.953,-84.7266,-278.438,2.96406
-3.8760e-02,364.922,-86.25,-280.195,2.98281
-3.8750e-02,367.617,-87.7344,-279.922,2.975
-3.8740e-02,369.961,-90.9766,-278.984,2.98594
-3.8730e-02,371.758,-92.8906,-278.633,2.99219
-3.8720e-02,373.047,-93.2422,-280.039,2.99375
-3.8710e-02,372.773,-93.3594,-279.844,3.0125
-3.8700e-02,371.758,-93.3984,-276.484,3
-3.8690e-02,370.391,-95.7422,-275.664,3.01406
-3.8680e-02,371.211,-98.3984,-275.898,3.02187
-3.8670e-02,374.453,-100.898,-274.102,3.00937
-3.8660e-02,373.789,-104.805,-269.453,2.97969
-3.8650e-02,372.5,-107.227,-266.367,2.96562
-3.8640e-02,371.367,-107.852,-264.844,2.92656
-3.8630e-02,368.594,-107.891,-261.953,2.90312
-3.8620e-02,366.094,-109.062,-257.969,2.9
-3.8610e-02,365.781,-111.289,-256.445,2.87187
-3.8600e-02,368.398,-113.359,-258.047,2.87031
-3.8590e-02,369.414,-112.188,-258.203,2.9
-3.8580e-02,368.984,-109.492,-260.625,2.86406
-3.8570e-02,367.148,-106.836,-261.055,2.8625
-3.8560e-02,367.109,-106.523,-262.07,2.87344
-3.8550e-02,368.516,-107.539,-261.836,2.89687
-3.8540e-02,370.156,-110.82,-260.977,2.89062
-3.8530e-02,373.047,-115.43,-259.375,2.90781
-3.8520e-02,377.148,-120.664,-257.188,2.9125
-3.8510e-02,379.336,-124.414,-255.82,2.92656
-3.8500e-02,381.875,-126.328,-256.484,2.93906
-3.8490e-02,382.305,-127.734,-255.508,2.97188
-3.8480e-02,384.688,-130.781,-254.453,2.99219
-3.8470e-02,386.172,-132.266,-254.453,2.97969
-3.8460e-02,386.914,-131.445,-256.094,3.01875
-3.8450e-02,386.484,-130.469,-255.82,3.01406
-3.8440e-02,384.688,-129.922,-252.422,3.00625
-3.8430e-02,382.461,-131.68,-252.109,3.01406
-3.8420e-02,382.266,-133.008,-251.758,2.99844
-3.8410e-02,385.664,-134.883,-252.031,2.975
-3.8400e-02,384.648,-136.953,-247.812,2.95469
-3.8390e-02,382.891,-138.086,-245.234,2.91719
-3.8380e-02,380.898,-136.641,-244.883,2.91094
-3.8370e-02,377.266,-135,-242.812,2.87813
-3.8360e-02,374.375,-134.375,-240.156,2.89375
-3.8350e-02,373.086,-134.844,-239.375,2.88594
-3.8340e-02,374.883,-135.781,-241.602,2.86875
-3.8330e-02,377.305,-136.602,-241.328,2.89375
-3.8320e-02,378.125,-138.789,-238.906,2.87969
-3.8310e-02,379.883,-142.07,-239.961,2.88594
-3.8300e-02,385,-144.805,-242.812,2.90469
-3.8290e-02,386.914,-146.328,-242.031,2.89844
-3.8280e-02,383.281,-146.094,-237.031,2.85625
-3.8270e-02,379.023,-146.602,-234.336,2.81563
-3.8260e-02,377.109,-146.523,-233.789,2.81406
-3.8250e-02,377.266,-146.523,-232.891,2.79844
-3.8240e-02,375.43,-147.305,-228.867,2.77344
-3.8230e-02,374.727,-149.062,-227.695,2.76875
-3.8220e-02,377.344,-150.977,-229.492,2.75469
-3.8210e-02,381.211,-152.93,-229.727,2.75313
-3.8200e-02,380.781,-154.492,-225.742,2.78281
-3.8190e-02,380.781,-158.203,-225.391,2.79688
-3.8180e-02,382.109,-161.211,-224.727,2.80156
-3.8170e-02,385.195,-163.75,-224.297,2.78125
-3.8160e-02,384.492,-164.883,-221.289,2.76719
-3.8150e-02,384.102,-166.133,-220.82,2.76094
-3.8140e-02,383.477,-167.188,-219.961,2.73906
-3.8130e-02,384.961,-168.125,-219.922,2.72656
-3.8120e-02,385.898,-168.789,-220.352,2.74687
-3.8110e-02,387.422,-169.57,-219.805,2.72656
-3.8100e-02,387.109,-171.016,-217.227,2.71875
-3.8090e-02,388.477,-173.555,-217.539,2.75469
-3.8080e-02,392.656,-175.703,-220.43,2.77344
-3.8070e-02,394.766,-176.289,-220.156,2.76094
-3.8060e-02,390.469,-175.82,-215.586,2.71406
-3.8050e-02,385.469,-175.117,-213.125,2.69219
-3.8040e-02,383.672,-174.961,-213.32,2.67188
-3.8030e-02,383.281,-173.906,-211.758,2.68125
-3.8020e-02,380.781,-174.297,-208.164,2.66562
-3.8010e-02,379.883,-175.547,-207.695,2.65938
-3.8000e-02,382.266,-176.992,-209.57,2.67812
-3.7990e-02,385.703,-178.164,-209.57,2.66875
-3.7980e-02,385.039,-179.102,-206.172,2.66562
-3.7970e-02,384.805,-181.797,-206.211,2.67812
-3.7960e-02,385.742,-183.359,-205.312,2.66562
-3.7950e-02,385.625,-184.492,-203.477,2.68594
-3.7940e-02,383.945,-185.742,-201.367,2.67812
-3.7930e-02,384.258,-187.07,-200.508,2.63125
-3.7920e-02,383.438,-187.734,-199.844,2.61406
-3.7910e-02,384.805,-188.477,-198.945,2.61719
-3.7900e-02,383.789,-189.297,-195.977,2.59844
-3.7890e-02,384.258,-191.133,-196.133,2.6375
-3.7880e-02,385.195,-191.523,-196.25,2.64687
-3.7870e-02,385.82,-191.914,-197.383,2.66719
-3.7860e-02,386.992,-192.734,-198.789,2.67344
-3.7850e-02,391.133,-194.141,-200.352,2.67812
-3.7840e-02,388.555,-193.555,-195.078,2.64062
-3.7830e-02,385.859,-195.156,-194.258,2.62344
-3.7820e-02,384.961,-196.641,-193.242,2.61875
-3.7810e-02,387.969,-198.555,-192.812,2.59844
-3.7800e-02,385.039,-199.57,-187.227,2.58281
-3.7790e-02,384.102,-201.719,-185.508,2.59062
-3.7780e-02,385.195,-203.438,-185.82,2.59062
-3.7770e-02,389.258,-205.312,-187.07,2.59062
-3.7760e-02,388.711,-205.312,-183.672,2.56875
-3.7750e-02,388.125,-207.695,-183.789,2.59375
-3.7740e-02,388.75,-209.102,-182.969,2.59844
-3.7730e-02,388.477,-209.922,-181.445,2.57969
-3.7720e-02,386.719,-210.859,-180.156,2.55
-3.7710e-02,388.945,-213.086,-179.688,2.50781
-3.7700e-02,386.016,-213.594,-174.062,2.48438
-3.7690e-02,384.023,-215.273,-172.305,2.49531
-3.7680e-02,384.688,-216.445,-172.344,2.50156
-3.7670e-02,388.242,-217.656,-174.219,2.49531
-3.7660e-02,387.383,-217.148,-170.703,2.4875
-3.7650e-02,386.211,-218.984,-171.133,2.49687
-3.7640e-02,388.086,-220.898,-172.695,2.49062
-3.7630e-02,391.68,-223.242,-171.328,2.46406
-3.7620e-02,391.836,-225.977,-168.125,2.45937
-3.7610e-02,391.367,-227.305,-166.68,2.45312
-3.7600e-02,390.859,-226.016,-167.305,2.47031
-3.7590e-02,388.789,-224.102,-166.719,2.45625
-3.7580e-02,388.594,-223.984,-166.875,2.45
-3.7570e-02,388.984,-224.922,-166.211,2.42969
-3.7560e-02,387.422,-225.117,-162.305,2.42188
-3.7550e-02,385.82,-226.836,-161.562,2.42031
-3.7540e-02,386.25,-228.945,-161.719,2.40781
-3.7530e-02,389.219,-231.914,-160.117,2.43281
-3.7520e-02,388.477,-234.531,-155.508,2.41562
-3.7510e-02,386.992,-235.898,-153.086,2.37031
-3.7500e-02,385.195,-234.883,-152.891,2.34062
-3.7490e-02,381.875,-232.656,-151.562,2.32656
-3.7480e-02,380.703,-232.031,-150.742,2.29531
-3.7470e-02,380.43,-232.773,-149.297,2.27656
-3.7460e-02,379.219,-233.984,-146.211,2.29688
-3.7450e-02,379.531,-235.781,-146.289,2.3
-3.7440e-02,380.234,-235.781,-145.938,2.33437
-3.7430e-02,380.586,-235.859,-147.656,2.35469
-3.7420e-02,381.875,-236.719,-149.648,2.36406
-3.7410e-02,385.742,-237.969,-150.742,2.36719
-3.7400e-02,383.086,-237.109,-145.859,2.33906
-3.7390e-02,380.195,-238.281,-145.039,2.33281
-3.7380e-02,379.727,-239.453,-145.039,2.33906
-3.7370e-02,382.266,-241.641,-143.711,2.30625
-3.7360e-02,379.57,-242.773,-138.008,2.27656
-3.7350e-02,378.164,-244.648,-136.055,2.27031
-3.7340e-02,379.883,-245.977,-137.031,2.275
-3.7330e-02,383.789,-247.852,-137.578,2.26562
-3.7320e-02,382.969,-248.125,-134.453,2.28281
-3.7310e-02,382.812,-250.039,-134.805,2.27969
-3.7300e-02,383.477,-251.25,-134.531,2.28906
-3.7290e-02,382.969,-251.875,-133.32,2.25781
-3.7280e-02,381.953,-252.773,-132.773,2.23438
-3.7270e-02,383.789,-254.609,-131.523,2.22812
-3.7260e-02,380.742,-255.234,-125.898,2.20781
-3.7250e-02,379.141,-256.719,-124.648,2.19687
-3.7240e-02,379.648,-257.578,-125.234,2.20156
-3.7230e-02,383.242,-258.633,-127.617,2.20312
-3.7220e-02,383.281,-257.266,-124.883,2.21406
-3.7210e-02,381.797,-258.359,-126.289,2.25
-3.7200e-02,383.086,-258.984,-127.188,2.26562
-3.7190e-02,387.617,-261.367,-129.336,2.24844
-3.7180e-02,385.039,-260.234,-124.102,2.25
-3.7170e-02,382.383,-260.742,-123.555,2.24844
-3.7160e-02,381.914,-261.484,-124.18,2.21562
-3.7150e-02,384.727,-263.477,-123.906,2.18125
-3.7140e-02,381.133,-261.992,-118.047,2.18281
-3.7130e-02,377.109,-262.695,-117.031,2.14687
-3.7120e-02,375.391,-262.812,-115.547,2.13906
-3.7110e-02,377.305,-265.195,-115.352,2.1125
-3.7100e-02,373.75,-264.922,-109.922,2.1125
-3.7090e-02,371.289,-265.586,-108.594,2.10469
-3.7080e-02,371.523,-265.586,-109.414,2.10156
-3.7070e-02,374.727,-266.406,-111.758,2.11406
-3.7060e-02,373.711,-264.375,-109.375,2.11406
-3.7050e-02,372.07,-264.609,-110.586,2.11562
-3.7040e-02,372.578,-264.336,-112.109,2.1125
-3.7030e-02,376.484,-266.562,-114.023,2.1
-3.7020e-02,374.141,-264.062,-109.219,2.09062
-3.7010e-02,371.055,-264.258,-109.258,2.10469
-3.7000e-02,370.82,-265.039,-109.727,2.10625
-3.6990e-02,372.5,-266.797,-108.75,2.06094
-3.6980e-02,370.625,-268.008,-104.805,2.06094
-3.6970e-02,370.039,-270.898,-101.602,2.04062
-3.6960e-02,369.453,-273.281,-97.4219,2.01094
-3.6950e-02,369.805,-276.367,-96.3672,2.02031
-3.6940e-02,372.695,-278.555,-96.7188,2.0125
-3.6930e-02,374.805,-280.117,-97.7734,1.99531
-3.6920e-02,372.266,-279.922,-95.0391,1.99219
-3.6910e-02,367.734,-279.18,-90.4297,1.95156
-3.6900e-02,364.727,-279.922,-86.9922,1.8875
-3.6890e-02,362.93,-281.914,-83.3203,1.84062
-3.6880e-02,361.25,-283.828,-78.5547,1.82812
-3.6870e-02,360.664,-286.25,-76.7969,1.80625
-3.6860e-02,360.664,-286.797,-75.3125,1.79375
-3.6850e-02,360.43,-287.07,-75.5859,1.79375
-3.6840e-02,360.469,-287.891,-76.3281,1.81094
-3.6830e-02,363.555,-290.391,-76.2891,1.79219
-3.6820e-02,363.164,-291.914,-73.2812,1.79688
-3.6810e-02,364.023,-294.57,-71.2109,1.78594
-3.6800e-02,365.547,-298.359,-69.3359,1.77812
-3.6790e-02,366.445,-300.039,-68.7891,1.7875
-3.6780e-02,367.109,-298.867,-70.4297,1.79219
-3.6770e-02,366.289,-297.188,-71.3672,1.77812
-3.6760e-02,364.219,-294.141,-70.625,1.77656
-3.6750e-02,361.836,-292.578,-72.5781,1.79219
-3.6740e-02,362.344,-291.328,-74.6484,1.81406
-3.6730e-02,365,-291.836,-75.7812,1.79688
-3.6720e-02,362.5,-290.547,-73.0859,1.77344
-3.6710e-02,360.234,-291.367,-71.0547,1.78437
-3.6700e-02,358.008,-292.5,-67.2266,1.77656
-3.6690e-02,356.328,-294.531,-64.2969,1.72656
-3.6680e-02,356.367,-296.133,-63.5156,1.71094
-3.6670e-02,358.008,-297.539,-63.0469,1.68437
-3.6660e-02,358.945,-299.57,-61.8359,1.71562
-3.6650e-02,360.977,-302.773,-60.7812,1.71875
-3.6640e-02,361.289,-304.141,-57.3828,1.71719
-3.6630e-02,361.406,-307.5,-57.3438,1.70937
-3.6620e-02,363.438,-309.453,-56.4844,1.72344
-3.6610e-02,363.32,-310.82,-55.0781,1.69062
-3.6600e-02,362.656,-311.992,-53.6328,1.67031
-3.6590e-02,365.742,-315.273,-54.2188,1.6625
-3.6580e-02,362.266,-313.906,-48.4766,1.61562
-3.6570e-02,358.359,-314.453,-47.4609,1.62656
-3.6560e-02,357.031,-314.336,-46.2891,1.62812
-3.6550e-02,358.75,-316.758,-45.9375,1.60938
-3.6540e-02,356.289,-315.977,-41.7969,1.57656
-3.6530e-02,354.258,-316.484,-41.3281,1.57969
-3.6520e-02,353.281,-314.688,-41.6016,1.6
-3.6510e-02,354.18,-314.766,-44.0234,1.58906
-3.6500e-02,352.031,-313.008,-41.5234,1.57656
-3.6490e-02,351.25,-313.672,-41.9531,1.575
-3.6480e-02,349.57,-311.094,-40.9375,1.58281
-3.6470e-02,348.984,-310.508,-42.6562,1.59375
-3.6460e-02,347.5,-310.625,-41.5234,1.54844
-3.6450e-02,346.836,-311.367,-38.9453,1.54688
-3.6440e-02,345.352,-313.047,-35.8984,1.50625
-3.6430e-02,344.922,-315.547,-33.6328,1.48438
-3.6420e-02,344.883,-317.5,-30.2344,1.46719
-3.6410e-02,345.938,-320.508,-29.8438,1.48125
-3.6400e-02,348.789,-322.227,-31.0156,1.5
-3.6390e-02,351.523,-323.633,-32.5,1.50781
-3.6380e-02,349.531,-323.203,-30.8984,1.51406
-3.6370e-02,345.977,-321.953,-27.8125,1.49219
-3.6360e-02,343.672,-321.914,-26.0156,1.47656
-3.6350e-02,342.734,-323.047,-24.0625,1.44219
-3.6340e-02,342.695,-325.117,-22.0703,1.44531
-3.6330e-02,343.75,-328.359,-20.0391,1.43906
-3.6320e-02,343.203,-329.805,-15.8203,1.41875
-3.6310e-02,342.227,-332.422,-15.0781,1.41562
-3.6300e-02,343.242,-334.414,-13.7109,1.39219
-3.6290e-02,342.812,-335.742,-11.6406,1.39219
-3.6280e-02,342.188,-337.617,-10.5469,1.35156
-3.6270e-02,344.062,-340.273,-8.32031,1.32656
-3.6260e-02,341.68,-340.82,-3.82812,1.30937
-3.6250e-02,340.43,-341.719,-3.75,1.31562
-3.6240e-02,342.148,-342.031,-5.58594,1.35156
-3.6230e-02,343.359,-341.133,-5.70312,1.32656
-3.6220e-02,339.766,-339.609,-4.57031,1.30781
