Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5150e-01,-505.195,443.984,81.1328,-4.08438
-4.5140e-01,-500.352,452.188,67.7734,-3.99531
-4.5130e-01,-497.578,456.641,60.625,-3.95938
-4.5120e-01,-496.211,468.516,45.8203,-3.91094
-4.5110e-01,-484.453,473.828,29.4141,-3.7375
-4.5100e-01,-475.352,477.812,15.9375,-3.62344
-4.5090e-01,-465.781,477.852,6.48438,-3.51094
-4.5080e-01,-464.648,487.227,-3.32031,-3.44063
-4.5070e-01,-456.953,488.945,-12.6562,-3.33594
-4.5060e-01,-451.719,500.781,-28.9453,-3.22188
-4.5050e-01,-452.812,509.219,-35.8594,-3.17969
-4.5040e-01,-447.188,512.188,-43.3203,-3.10313
-4.5030e-01,-440.234,516.133,-53.6328,-3.01094
-4.5020e-01,-437.93,523.164,-62.5,-2.91094
-4.5010e-01,-425.195,521.289,-73.75,-2.79375
-4.5000e-01,-420.352,525.977,-82.8906,-2.71406
-4.4990e-01,-417.617,536.992,-96.0938,-2.62813
-4.4980e-01,-412.266,539.453,-104.258,-2.53906
-4.4970e-01,-397.852,535.352,-115.039,-2.41719
-4.4960e-01,-390.586,536.914,-123.477,-2.33125
-4.4950e-01,-390.781,541.875,-128.477,-2.30781
-4.4940e-01,-389.062,552.617,-141.016,-2.24219
-4.4930e-01,-375.742,549.297,-151.641,-2.12969
-4.4920e-01,-372.07,554.258,-161.133,-2.07344
-4.4910e-01,-367.031,558.75,-171.758,-1.99531
-4.4900e-01,-357.344,556.953,-183.086,-1.91094
-4.4890e-01,-351.914,558.242,-191.25,-1.81563
-4.4880e-01,-346.406,564.219,-203.906,-1.72344
-4.4870e-01,-339.805,566.445,-213.008,-1.66406
-4.4860e-01,-328.75,565.43,-222.461,-1.52969
-4.4850e-01,-317.344,564.727,-232.891,-1.41563
-4.4840e-01,-311.406,566.328,-240.391,-1.35313
-4.4830e-01,-305.352,565.977,-246.602,-1.27969
-4.4820e-01,-299.961,569.297,-255.625,-1.19688
-4.4810e-01,-292.07,571.992,-266.602,-1.1
-4.4800e-01,-282.539,573.203,-277.422,-0.992188
-4.4790e-01,-268.672,563.75,-280.82,-0.885938
-4.4780e-01,-261.523,567.383,-291.328,-0.773438
-4.4770e-01,-253.867,568.594,-300,-0.671875
-4.4760e-01,-242.539,568.008,-310.977,-0.539062
-4.4750e-01,-231.211,564.062,-317.578,-0.426563
-4.4740e-01,-226.172,564.766,-323.086,-0.39375
-4.4730e-01,-217.227,562.93,-329.844,-0.314063
-4.4720e-01,-205.938,558.242,-336.875,-0.232813
-4.4710e-01,-193.242,554.805,-345,-0.110938
-4.4700e-01,-181.445,556.602,-355.742,0.075
-4.4690e-01,-172.578,550.508,-358.359,0.129687
-4.4680e-01,-160.078,546.094,-365.078,0.242188
-4.4670e-01,-150.859,547.852,-373.633,0.354687
-4.4660e-01,-138.984,547.031,-383.398,0.454687
-4.4650e-01,-126.484,541.836,-390.234,0.525
-4.4640e-01,-123.203,542.188,-393.633,0.607812
-4.4630e-01,-113.047,532.305,-394.219,0.654687
-4.4620e-01,-100.391,529.805,-403.945,0.771875
-4.4610e-01,-95.7031,531.367,-410.586,0.848437
-4.4600e-01,-79.6484,525.273,-420.039,1.00625
-4.4590e-01,-68.6328,521.484,-428.008,1.11719
-4.4580e-01,-53.8281,509.961,-430.742,1.19062
-4.4570e-01,-51.4844,514.414,-437.578,1.27031
-4.4560e-01,-40.8203,510.664,-444.961,1.41094
-4.4550e-01,-26.2109,502.891,-452.344,1.53281
-4.4540e-01,-12.0312,491.055,-455.234,1.59687
-4.4530e-01,4.6875,485.508,-467.031,1.8
-4.4520e-01,19.9219,480.586,-477.812,1.94062
-4.4510e-01,29.9219,475.703,-482.969,2.04531
-4.4500e-01,35,471.016,-482.852,2.08437
-4.4490e-01,38.9453,468.516,-483.906,2.14531
-4.4480e-01,50.6641,462.852,-490.352,2.25781
-4.4470e-01,64.0625,453.32,-493.242,2.30625
-4.4460e-01,72.7734,446.133,-494.805,2.375
-4.4450e-01,84.6094,438.125,-498.242,2.44062
-4.4440e-01,101.25,433.32,-509.453,2.59531
-4.4430e-01,106.484,432.422,-513.594,2.65937
-4.4420e-01,115.352,421.68,-512.031,2.68281
-4.4410e-01,129.375,410,-514.102,2.76406
-4.4400e-01,141.133,405.586,-520.586,2.86719
-4.4390e-01,146.836,405.586,-526.211,2.9625
-4.4380e-01,155.039,398.984,-527.852,3.00312
-4.4370e-01,166.758,390.039,-530.82,3.06719
-4.4360e-01,180.391,380.039,-534.688,3.17188
-4.4350e-01,186.055,371.523,-532.07,3.18906
-4.4340e-01,199.141,363.203,-536.797,3.30781
-4.4330e-01,209.961,356.562,-541.055,3.38906
-4.4320e-01,221.445,345.898,-542.031,3.44531
-4.4310e-01,232.07,336.289,-543.438,3.5
-4.4300e-01,239.648,327.031,-542.539,3.57969
-4.4290e-01,248.789,322.07,-546.562,3.67031
-4.4280e-01,253.125,320.195,-549.414,3.68281
-4.4270e-01,261.914,315.195,-553.633,3.75156
-4.4260e-01,271.328,303.867,-551.68,3.80156
-4.4250e-01,280.156,294.844,-551.328,3.85469
-4.4240e-01,292.812,282.539,-551.328,3.94844
-4.4230e-01,306.016,271.016,-552.695,4.04531
-4.4220e-01,316.406,260.273,-552.383,4.11562
-4.4210e-01,323.32,251.836,-551.016,4.12969
-4.4200e-01,326.992,244.688,-547.539,4.11875
-4.4190e-01,333.398,236.953,-545.977,4.16562
-4.4180e-01,345.781,226.328,-547.617,4.26094
-4.4170e-01,346.133,219.375,-540.859,4.24687
-4.4160e-01,358.906,207.344,-541.914,4.325
-4.4150e-01,364.648,195.977,-536.602,4.33125
-4.4140e-01,375.859,184.961,-535.859,4.3625
-4.4130e-01,386.641,174.727,-536.797,4.43906
-4.4120e-01,392.109,164.844,-532.695,4.41562
-4.4110e-01,395.664,155.508,-527.266,4.4125
-4.4100e-01,406.836,142.695,-525.859,4.48125
-4.4090e-01,412.695,132.109,-521.562,4.47187
-4.4080e-01,417.305,120.039,-513.984,4.44219
-4.4070e-01,423.711,111.367,-511.914,4.475
-4.4060e-01,433.164,100.664,-510.43,4.50937
-4.4050e-01,441.328,89.4141,-508.516,4.56094
-4.4040e-01,446.133,76.1719,-499.531,4.53281
-4.4030e-01,455.352,68.2422,-501.328,4.59687
-4.4020e-01,461.836,52.3438,-492.344,4.56094
-4.4010e-01,460.352,41.9141,-480.938,4.48438
-4.4000e-01,467.188,40.5078,-486.836,4.56406
-4.3990e-01,476.055,29.4922,-484.453,4.60938
-4.3980e-01,486.523,17.6562,-483.516,4.62812
-4.3970e-01,492.422,3.4375,-475.703,4.66094
-4.3960e-01,495.82,-9.25781,-466.523,4.61875
-4.3950e-01,502.656,-17.5391,-465.273,4.61094
-4.3940e-01,504.219,-29.2969,-453.555,4.56719
-4.3930e-01,505.547,-38.0859,-445.742,4.55781
-4.3920e-01,512.656,-53.8281,-436.602,4.53281
-4.3910e-01,519.141,-58.7891,-437.5,4.55937
-4.3900e-01,521.484,-73.3594,-425.156,4.56562
-4.3890e-01,527.266,-82.9688,-421.094,4.53906
-4.3880e-01,530.625,-91.6406,-415.938,4.50625
-4.3870e-01,532.305,-103.672,-406.367,4.4625
-4.3860e-01,538.203,-112.969,-403.203,4.5125
-4.3850e-01,546.523,-125.039,-399.688,4.50781
-4.3840e-01,552.891,-140.117,-391.758,4.50625
-4.3830e-01,552.695,-148.516,-383.594,4.45
-4.3820e-01,552.812,-158.398,-374.727,4.42969
-4.3810e-01,554.688,-165,-371.016,4.39375
-4.3800e-01,557.5,-177.93,-363.32,4.35469
-4.3790e-01,561.055,-189.57,-356.25,4.33281
-4.3780e-01,557.891,-195.742,-349.453,4.28281
-4.3770e-01,553.555,-203.164,-338.828,4.21094
-4.3760e-01,556.25,-213.633,-331.484,4.13906
-4.3750e-01,557.188,-220.117,-326.055,4.11719
-4.3740e-01,565.352,-231.289,-322.773,4.13594
-4.3730e-01,568.555,-240.234,-317.148,4.12031
-4.3720e-01,565.664,-247.227,-307.617,4.05625
-4.3710e-01,564.297,-259.57,-293.867,3.96406
-4.3700e-01,561.523,-269.492,-282.188,3.89844
-4.3690e-01,564.18,-279.023,-275.938,3.88906
-4.3680e-01,564.961,-286.758,-268.789,3.85312
-4.3670e-01,563.359,-298.477,-254.375,3.76719
-4.3660e-01,566.641,-306.68,-250.352,3.76719
-4.3650e-01,560.82,-310.938,-240,3.65781
-4.3640e-01,560.352,-322.656,-227.617,3.62812
-4.3630e-01,559.375,-331.25,-218.672,3.54531
-4.3620e-01,556.562,-336.641,-210.156,3.46094
-4.3610e-01,554.766,-347.773,-196.875,3.3875
-4.3600e-01,555.703,-351.797,-193.477,3.32344
-4.3590e-01,554.336,-357.5,-184.375,3.30312
-4.3580e-01,554.062,-366.445,-173.164,3.2375
-4.3570e-01,553.32,-379.922,-157.891,3.16406
-4.3560e-01,542.891,-383.711,-142.891,2.99219
-4.3550e-01,534.102,-387.617,-129.531,2.86875
-4.3540e-01,535.547,-394.141,-123.984,2.8375
-4.3530e-01,538.359,-401.602,-119.492,2.82812
-4.3520e-01,532.305,-408.789,-105.781,2.66562
-4.3510e-01,531.016,-419.219,-93.5156,2.60938
-4.3500e-01,528.516,-426.289,-83.9453,2.57344
-4.3490e-01,521.758,-431.836,-72.1875,2.47344
-4.3480e-01,511.133,-437.5,-56.0938,2.35
-4.3470e-01,510.43,-439.961,-53.3594,2.31719
-4.3460e-01,506.094,-446.68,-42.6953,2.23281
-4.3450e-01,500.742,-453.906,-30.9375,2.14219
-4.3440e-01,481.523,-452.969,-13.8281,1.90469
-4.3430e-01,485.977,-463.867,-7.57812,1.91406
-4.3420e-01,482.812,-469.414,0.3125,1.85156
-4.3410e-01,473.906,-470.078,9.84375,1.78125
-4.3400e-01,466.68,-474.453,21.5234,1.63125
-4.3390e-01,469.609,-492.383,36.6406,1.53437
-4.3380e-01,467.148,-502.422,49.2578,1.4875
-4.3370e-01,461.719,-504.492,57.2656,1.39375
-4.3360e-01,453.125,-502.227,63.2422,1.27344
-4.3350e-01,450.859,-513.359,78.1641,1.16406
-4.3340e-01,439.336,-513.242,89.1406,1.06562
-4.3330e-01,436.328,-520.859,100.43,0.99375
-4.3320e-01,426.289,-515.781,105.117,0.859375
-4.3310e-01,424.766,-529.141,120.586,0.778125
-4.3300e-01,413.438,-531.797,133.711,0.635937
-4.3290e-01,409.883,-537.109,142.422,0.55
-4.3280e-01,400.469,-532.188,146.641,0.5
-4.3270e-01,391.992,-536.68,159.766,0.43125
-4.3260e-01,382.109,-535.664,168.164,0.320312
-4.3250e-01,372.578,-538.281,180.742,0.229687
-4.3240e-01,367.539,-545.352,192.734,0.110937
-4.3230e-01,359.141,-549.258,204.844,0.0078125
-4.3220e-01,356.25,-553.086,211.523,-0.0359375
-4.3210e-01,348.906,-551.953,218.203,-0.120313
-4.3200e-01,340.078,-554.609,229.57,-0.24375
-4.3190e-01,330.781,-554.531,238.711,-0.332813
-4.3180e-01,326.211,-553.438,242.305,-0.373438
-4.3170e-01,316.758,-554.414,252.344,-0.5
-4.3160e-01,308.867,-560.859,266.602,-0.639063
-4.3150e-01,296.172,-555.82,275.117,-0.7625
-4.3140e-01,284.609,-552.109,283.438,-0.9
-4.3130e-01,275.781,-556.016,295.312,-1.01406
-4.3120e-01,272.109,-557.734,300.469,-1.05313
-4.3110e-01,257.031,-554.258,311.562,-1.26094
-4.3100e-01,246.602,-550.938,319.023,-1.37188
-4.3090e-01,242.422,-549.18,321.016,-1.39219
-4.3080e-01,236.836,-547.227,324.57,-1.41719
-4.3070e-01,229.805,-548.242,332.969,-1.52031
-4.3060e-01,212.812,-543.75,345.391,-1.69219
-4.3050e-01,205.664,-547.969,357.148,-1.77813
-4.3040e-01,195.352,-544.57,363.555,-1.85156
-4.3030e-01,184.18,-543.008,373.086,-1.92969
-4.3020e-01,175.938,-544.258,383.047,-2.03125
-4.3010e-01,162.656,-529.648,381.797,-2.07812
-4.3000e-01,148.398,-518.203,384.609,-2.14375
-4.2990e-01,144.062,-527.383,398.008,-2.21406
-4.2980e-01,140.273,-533.984,408.281,-2.28438
-4.2970e-01,127.891,-532.773,419.336,-2.4125
-4.2960e-01,113.125,-526.68,428.086,-2.56563
-4.2950e-01,104.375,-521.289,431.406,-2.64531
-4.2940e-01,94.2969,-516.133,435.703,-2.71875
-4.2930e-01,86.6016,-515,442.383,-2.79688
-4.2920e-01,70.4688,-511.25,453.984,-2.92813
-4.2910e-01,65.1172,-505.469,452.812,-2.96719
-4.2900e-01,57.2266,-501.914,456.875,-3.04688
-4.2890e-01,40.5859,-494.961,466.211,-3.18906
-4.2880e-01,19.2188,-483.32,475.742,-3.37188
-4.2870e-01,15.3516,-484.727,480.781,-3.38438
-4.2860e-01,1.67969,-478.711,488.086,-3.51406
-4.2850e-01,-10.7031,-475.703,497.812,-3.64844
-4.2840e-01,-20.7422,-466.406,499.062,-3.74844
-4.2830e-01,-29.6875,-459.844,501.992,-3.79063
-4.2820e-01,-33.4375,-458.281,504.609,-3.81406
-4.2810e-01,-48.0078,-448.477,510.625,-3.91094
-4.2800e-01,-60.2734,-443.516,518.398,-4.04688
-4.2790e-01,-65.7422,-441.211,521.445,-4.05156
-4.2780e-01,-75.8984,-432.773,522.891,-4.13281
-4.2770e-01,-95.0391,-418.125,527.852,-4.24375
-4.2760e-01,-103.398,-412.148,529.688,-4.33906
-4.2750e-01,-112.266,-409.023,535.234,-4.40625
-4.2740e-01,-119.57,-405.156,538.945,-4.46563
-4.2730e-01,-129.18,-399.414,542.656,-4.55625
-4.2720e-01,-142.93,-388.984,545.391,-4.67031
-4.2710e-01,-153.984,-386.523,553.633,-4.76719
-4.2700e-01,-161.133,-379.883,553.281,-4.79688
-4.2690e-01,-173.203,-367.656,552.344,-4.79375
-4.2680e-01,-183.086,-361.25,554.648,-4.87813
-4.2670e-01,-193.828,-353.945,555.781,-4.95156
-4.2660e-01,-203.984,-347.93,558.555,-5.05781
-4.2650e-01,-210.117,-341.094,557.578,-5.09063
-4.2640e-01,-224.062,-333.789,563.75,-5.23594
-4.2630e-01,-236.523,-323.75,566.055,-5.31875
-4.2620e-01,-247.07,-310.078,563.047,-5.3375
-4.2610e-01,-253.711,-300.625,560.625,-5.38125
-4.2600e-01,-262.5,-296.797,565.469,-5.43906
-4.2590e-01,-274.531,-290.469,570.273,-5.52188
-4.2580e-01,-286.289,-281.523,573.125,-5.66875
-4.2570e-01,-293.008,-270.547,568.945,-5.70469
-4.2560e-01,-295.586,-258.945,561.25,-5.64219
-4.2550e-01,-304.609,-254.336,565.43,-5.71719
-4.2540e-01,-315,-244.336,566.016,-5.74219
-4.2530e-01,-323.398,-233.047,563.164,-5.8
-4.2520e-01,-326.719,-226.25,559.336,-5.80781
-4.2510e-01,-334.922,-217.578,558.438,-5.86563
-4.2500e-01,-340.391,-209.727,556.172,-5.85625
-4.2490e-01,-347.852,-202.852,557.5,-5.88906
-4.2480e-01,-354.844,-197.031,560.664,-5.975
-4.2470e-01,-363.359,-183.672,558.047,-5.98438
-4.2460e-01,-371.523,-168.398,553.672,-6.06875
-4.2450e-01,-378.164,-156.602,550.234,-6.09844
-4.2440e-01,-383.125,-147.07,545.547,-6.07656
-4.2430e-01,-389.219,-137.734,543.594,-6.09375
-4.2420e-01,-399.453,-126.797,543.203,-6.14531
-4.2410e-01,-404.805,-115.391,536.719,-6.1625
-4.2400e-01,-406.172,-108.125,531.211,-6.12813
-4.2390e-01,-418.75,-91.1328,527.109,-6.14375
-4.2380e-01,-425.117,-86.6797,529.258,-6.21094
-4.2370e-01,-432.344,-72.8906,523.125,-6.22188
-4.2360e-01,-436.211,-61.2891,515.078,-6.19531
-4.2350e-01,-438.672,-52.3047,507.5,-6.15313
-4.2340e-01,-447.617,-42.1484,505.586,-6.20312
-4.2330e-01,-452.461,-35.4297,503.594,-6.22813
-4.2320e-01,-465.82,-20.8594,501.797,-6.28125
-4.2310e-01,-475.938,-2.69531,492.773,-6.3125
-4.2300e-01,-480.273,14.1406,480.469,-6.25
-4.2290e-01,-487.773,24.5703,478.242,-6.28906
-4.2280e-01,-490.352,25.4688,479.492,-6.34375
-4.2270e-01,-495.82,43.5547,467.148,-6.30469
-4.2260e-01,-500.43,49.9609,465.391,-6.30781
-4.2250e-01,-500.352,57.9297,458.438,-6.27344
-4.2240e-01,-506.328,73.2031,449.023,-6.26875
-4.2230e-01,-506.133,83.0078,440,-6.17813
-4.2220e-01,-512.031,94.8828,434.141,-6.16875
-4.2210e-01,-516.25,105.664,427.148,-6.17344
-4.2200e-01,-524.414,118.008,424.023,-6.21406
-4.2190e-01,-527.031,124.961,419.453,-6.20469
-4.2180e-01,-523.398,132.148,408.516,-6.15156
-4.2170e-01,-526.914,142.109,401.602,-6.16875
-4.2160e-01,-530.625,150.391,397.305,-6.16563
-4.2150e-01,-530.742,161.094,386.875,-6.07188
-4.2140e-01,-531.602,173.633,375.469,-6.00625
-4.2130e-01,-540.898,190,368.359,-6.01094
-4.2120e-01,-540.469,196.602,361.523,-5.9625
-4.2110e-01,-542.93,202.656,357.5,-5.95312
-4.2100e-01,-545.039,210.703,352.031,-5.95
-4.2090e-01,-543.75,217.578,344.18,-5.87031
-4.2080e-01,-548.516,228.516,337.734,-5.88438
-4.2070e-01,-551.172,240.82,327.891,-5.84219
-4.2060e-01,-550.547,251.484,316.523,-5.81094
-4.2050e-01,-549.609,263.203,303.867,-5.7125
-4.2040e-01,-552.773,270.898,299.219,-5.68438
-4.2030e-01,-551.211,277.5,291.797,-5.62813
-4.2020e-01,-551.094,287.812,281.836,-5.54531
-4.2010e-01,-548.398,292.031,275.078,-5.45625
-4.2000e-01,-542.969,297.148,264.062,-5.34844
-4.1990e-01,-543.125,307.617,253.359,-5.29219
-4.1980e-01,-541.602,316.445,243.75,-5.28281
-4.1970e-01,-540.859,322.188,237.305,-5.21563
-4.1960e-01,-543.203,336.875,225.43,-5.15313
-4.1950e-01,-536.367,339.336,216.094,-5.08438
-4.1940e-01,-531.484,347.617,203.125,-4.96094
-4.1930e-01,-535.938,358.008,196.992,-4.92969
-4.1920e-01,-534.688,366.953,187.148,-4.9
-4.1910e-01,-530.547,376.836,173.633,-4.80156
-4.1900e-01,-527.695,386.797,160.82,-4.72031
-4.1890e-01,-524.961,393.555,151.211,-4.62969
-4.1880e-01,-518.594,399.219,139.141,-4.50625
-4.1870e-01,-516.953,407.617,129.023,-4.41719
-4.1860e-01,-520.078,416.367,123.867,-4.40625
-4.1850e-01,-521.367,424.961,116.875,-4.38125
-4.1840e-01,-511.289,431.094,100.117,-4.22813
-4.1830e-01,-508.125,433.281,94.2969,-4.19531
-4.1820e-01,-508.359,442.617,85.5859,-4.13594
-4.1810e-01,-501.406,447.812,73.2812,-4.04531
-4.1800e-01,-494.062,455.195,57.3438,-3.91875
-4.1790e-01,-482.109,456.68,43.75,-3.78125
-4.1780e-01,-483.047,462.07,38.9844,-3.77656
-4.1770e-01,-484.648,469.492,33.3203,-3.76406
-4.1760e-01,-479.375,477.5,19.7266,-3.66563
-4.1750e-01,-473.516,488.242,3.55469,-3.56094
-4.1740e-01,-466.602,496.133,-11.0938,-3.40781
-4.1730e-01,-457.93,497.891,-20.1953,-3.27344
-4.1720e-01,-456.094,498.203,-22.5,-3.28438
-4.1710e-01,-451.055,506.68,-34.5703,-3.15781
-4.1700e-01,-441.094,511.914,-49.0234,-3.04844
-4.1690e-01,-439.414,517.422,-55.1562,-3.00781
-4.1680e-01,-429.18,522.578,-70.5469,-2.85313
-4.1670e-01,-427.93,527.812,-76.6797,-2.83281
-4.1660e-01,-419.961,529.375,-86.5234,-2.72969
-4.1650e-01,-408.828,534.297,-102.305,-2.56406
-4.1640e-01,-406.562,541.992,-112.109,-2.50156
-4.1630e-01,-400.703,544.609,-120.703,-2.41563
-4.1620e-01,-392.5,545.703,-129.883,-2.30625
-4.1610e-01,-384.531,545.43,-138.398,-2.24375
-4.1600e-01,-376.602,550.039,-151.211,-2.14688
-4.1590e-01,-374.062,554.531,-158.984,-2.1
-4.1580e-01,-366.484,558.555,-172.656,-2.01719
-4.1570e-01,-358.711,559.844,-184.492,-1.91719
-4.1560e-01,-353.438,562.07,-193.398,-1.83906
-4.1550e-01,-351.406,566.953,-200.391,-1.7875
-4.1540e-01,-341.289,566.367,-211.211,-1.64844
-4.1530e-01,-330.469,563.594,-219.18,-1.55313
-4.1520e-01,-321.211,565.586,-230.742,-1.44844
-4.1510e-01,-315.391,571.875,-242.812,-1.39531
-4.1500e-01,-306.68,566.992,-246.211,-1.30469
-4.1490e-01,-294.922,567.812,-259.219,-1.1625
-4.1480e-01,-287.07,570.664,-269.922,-1.03438
-4.1470e-01,-280.586,572.734,-278.711,-0.951563
-4.1460e-01,-275.078,574.414,-286.133,-0.878125
-4.1450e-01,-263.047,564.258,-287.617,-0.815625
-4.1440e-01,-251.523,563.008,-297.734,-0.664062
-4.1430e-01,-244.609,564.023,-305.195,-0.614063
-4.1420e-01,-232.852,561.797,-314.414,-0.507812
-4.1410e-01,-221.406,556.914,-321.094,-0.371875
-4.1400e-01,-213.008,552.93,-325,-0.307813
-4.1390e-01,-205.43,553.203,-333.008,-0.23125
-4.1380e-01,-196.602,556.836,-344.727,-0.09375
-4.1370e-01,-188.398,557.383,-351.719,-0.0203125
-4.1360e-01,-176.523,550.859,-355.312,0.075
-4.1350e-01,-167.109,551.68,-364.414,0.234375
-4.1340e-01,-153.125,540.664,-366.562,0.270312
-4.1330e-01,-147.461,542.773,-372.617,0.373437
-4.1320e-01,-133.516,537.148,-380,0.475
-4.1310e-01,-120.078,532.227,-388.086,0.58125
-4.1300e-01,-107.734,533.125,-400.508,0.696875
-4.1290e-01,-101.484,531.328,-404.727,0.760937
-4.1280e-01,-93.1641,529.961,-411.211,0.876562
-4.1270e-01,-82.9688,525.352,-417.266,0.945312
-4.1260e-01,-69.3359,516.797,-422.539,1.08594
-4.1250e-01,-68.6328,520.273,-426.523,1.09844
-4.1240e-01,-47.7734,512.266,-439.102,1.30312
-4.1230e-01,-37.1094,503.398,-441.758,1.37969
-4.1220e-01,-31.2109,500.977,-445.117,1.42031
-4.1210e-01,-21.7188,497.422,-451.484,1.52187
-4.1200e-01,-14.9609,497.812,-458.75,1.60156
-4.1190e-01,-6.83594,494.531,-465,1.675
-4.1180e-01,3.94531,487.93,-469.258,1.77344
-4.1170e-01,17.1875,479.961,-474.297,1.89062
-4.1160e-01,28.75,475.039,-480.938,2.02031
-4.1150e-01,51.4453,460.742,-488.555,2.19687
-4.1140e-01,62.6172,453.633,-492.305,2.29062
-4.1130e-01,68.5156,450.508,-495.664,2.35156
-4.1120e-01,82.2656,442.266,-500.703,2.425
-4.1110e-01,90.3125,439.102,-505.391,2.47656
-4.1100e-01,99.7266,433.32,-508.672,2.55469
-4.1090e-01,116.367,425.977,-516.992,2.73906
-4.1080e-01,124.961,417.344,-517.109,2.77344
-4.1070e-01,137.305,409.336,-520.938,2.84375
-4.1060e-01,152.852,400.977,-528.125,3.00937
-4.1050e-01,158.242,394.727,-527.383,3.03906
-4.1040e-01,170,382.969,-527.148,3.0875
-4.1030e-01,179.492,382.109,-535.508,3.2
-4.1020e-01,188.477,372.031,-535.078,3.25937
-4.1010e-01,199.492,365.625,-540.117,3.35
-4.1000e-01,209.297,359.961,-544.297,3.41406
-4.0990e-01,214.688,356.172,-545.82,3.44531
-4.0980e-01,227.969,346.914,-550.273,3.51562
-4.0970e-01,237.617,337.344,-550.391,3.59687
-4.0960e-01,242.461,326.719,-545.586,3.62969
-4.0950e-01,247.617,318.516,-542.383,3.58125
-4.0940e-01,259.297,312.227,-548.359,3.69219
-4.0930e-01,270.547,302.773,-550.391,3.76562
-4.0920e-01,278.32,296.445,-551.953,3.83437
-4.0910e-01,288.32,287.188,-552.461,3.8875
-4.0900e-01,295.43,281.328,-554.062,3.97344
-4.0890e-01,302.266,272.734,-551.094,4.01406
-4.0880e-01,310.938,261.094,-548.203,4.03437
-4.0870e-01,317.461,252.5,-545.859,4.04531
-4.0860e-01,327.734,246.133,-549.336,4.11719
-4.0850e-01,338.047,235.508,-550.039,4.21094
-4.0840e-01,347.852,222.695,-546.367,4.20781
-4.0830e-01,352.578,208.828,-537.578,4.22031
-4.0820e-01,360.312,196.406,-533.047,4.22656
-4.0810e-01,368.398,190.156,-534.219,4.29219
-4.0800e-01,379.766,178.398,-534.57,4.35625
-4.0790e-01,383.75,166.211,-526.992,4.33906
-4.0780e-01,392.344,152.695,-521.914,4.34219
-4.0770e-01,402.812,140.508,-520,4.40781
-4.0760e-01,406.641,133.594,-517.305,4.39687
-4.0750e-01,408.516,128.828,-514.297,4.38281
-4.0740e-01,421.68,114.688,-512.93,4.46406
-4.0730e-01,433.359,97.6562,-508.047,4.52187
-4.0720e-01,434.57,97.1094,-508.75,4.50469
-4.0710e-01,439.531,87.2656,-504.336,4.49531
-4.0700e-01,448.516,75.0781,-501.211,4.51406
-4.0690e-01,456.797,64.3359,-499.023,4.5875
-4.0680e-01,465.312,46.4453,-490.078,4.59219
-4.0670e-01,468.008,37.3047,-483.984,4.54375
-4.0660e-01,475.781,30.2734,-484.961,4.55
-4.0650e-01,471.406,23.0078,-473.75,4.46406
-4.0640e-01,481.562,9.96094,-471.562,4.55
-4.0630e-01,489.297,1.44531,-470.664,4.57031
-4.0620e-01,492.852,-19.1797,-452.812,4.5
-4.0610e-01,499.57,-32.3828,-445.508,4.48594
-4.0600e-01,510.391,-42.0703,-446.797,4.56719
-4.0590e-01,514.688,-46.9922,-445.547,4.55625
-4.0580e-01,515.234,-62.6562,-429.961,4.50625
-4.0570e-01,515.586,-68.3594,-424.375,4.45156
-4.0560e-01,526.914,-81.6016,-422.031,4.52187
-4.0550e-01,521.914,-83.3594,-415.547,4.47031
-4.0540e-01,529.57,-94.4141,-412.461,4.45
-4.0530e-01,539.688,-108.867,-408.594,4.5125
-4.0520e-01,540.781,-123.789,-395.703,4.44687
-4.0510e-01,542.422,-128.438,-392.344,4.45
-4.0500e-01,545.43,-138.633,-385.625,4.44687
-4.0490e-01,549.258,-148.281,-380.898,4.43125
-4.0480e-01,547.109,-159.766,-369.18,4.34219
-4.0470e-01,553.672,-172.812,-364.023,4.36875
-4.0460e-01,553.867,-180.664,-357.578,4.325
-4.0450e-01,556.68,-190.586,-351.875,4.28281
-4.0440e-01,560.547,-203.281,-345.078,4.24844
-4.0430e-01,563.125,-213.125,-338.359,4.25469
-4.0420e-01,562.383,-223.867,-326.953,4.17656
-4.0410e-01,558.945,-232.227,-315.43,4.09062
-4.0400e-01,561.562,-242.305,-308.164,4.01875
-4.0390e-01,569.375,-251.211,-307.266,4.08437
-4.0380e-01,565.039,-258.125,-296.094,3.99687
-4.0370e-01,565.664,-268.008,-287.266,3.97656
-4.0360e-01,567.617,-277.734,-280.547,3.88906
-4.0350e-01,569.18,-285.586,-274.141,3.90625
-4.0340e-01,562.93,-291.797,-261.172,3.77187
-4.0330e-01,561.25,-304.023,-247.383,3.64062
-4.0320e-01,558.711,-309.219,-239.922,3.60781
-4.0310e-01,559.805,-318.281,-231.211,3.59219
-4.0300e-01,561.25,-334.648,-216.211,3.50937
-4.0290e-01,560.859,-341.953,-208.711,3.45469
-4.0280e-01,557.617,-347.461,-200.117,3.39219
-4.0270e-01,555.273,-348.75,-196.641,3.3625
-4.0260e-01,552.266,-353.516,-187.812,3.29844
-4.0250e-01,549.453,-359.375,-177.383,3.20156
-4.0240e-01,545.156,-369.062,-162.227,3.07031
-4.0230e-01,539.531,-377.07,-147.578,2.97656
-4.0220e-01,544.023,-387.734,-139.883,2.97656
-4.0210e-01,543.359,-394.219,-132.266,2.93281
