Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.98,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.5720e-02,-169.023,74.8047,94.4531,-2.11406
-4.5710e-02,-169.297,76.0547,93.7891,-2.12031
-4.5700e-02,-169.766,77.1875,93.5547,-2.13438
-4.5690e-02,-169.648,77.9297,92.8125,-2.12031
-4.5680e-02,-169.141,78.3594,91.9531,-2.12656
-4.5670e-02,-168.438,78.2812,89.9219,-2.10625
-4.5660e-02,-168.203,80,88.8281,-2.10938
-4.5650e-02,-169.297,81.9922,88.0469,-2.07969
-4.5640e-02,-169.883,82.3438,88.4766,-2.08906
-4.5630e-02,-170.078,80.8594,90.0781,-2.09375
-4.5620e-02,-170.469,79.8438,90.5859,-2.10625
-4.5610e-02,-172.344,80.5859,93.0078,-2.125
-4.5600e-02,-173.281,80.2734,93.0078,-2.14062
-4.5590e-02,-173.789,80.5078,93.5547,-2.14688
-4.5580e-02,-173.711,80.4297,93.8672,-2.11875
-4.5570e-02,-173.32,80,93.3594,-2.13438
-4.5560e-02,-173.828,81.4453,93.4766,-2.13281
-4.5550e-02,-175.586,83.4766,94.7266,-2.1375
-4.5540e-02,-176.445,84.2578,92.6172,-2.14531
-4.5530e-02,-176.953,85.9375,91.2891,-2.11719
-4.5520e-02,-176.406,87.2656,90.0781,-2.1125
-4.5510e-02,-175.859,88.3594,88.75,-2.09063
-4.5500e-02,-175.078,89.0234,86.7188,-2.08906
-4.5490e-02,-173.281,88.8672,83.9453,-2.08281
-4.5480e-02,-172.617,89.5703,85.1562,-2.07812
-4.5470e-02,-173.633,88.4375,86.4844,-2.06563
-4.5460e-02,-173.633,89.5312,86.3672,-2.04844
-4.5450e-02,-173.008,91.1719,83.7891,-2.05469
-4.5440e-02,-174.023,93.3984,82.5781,-2.04219
-4.5430e-02,-176.016,95.1562,84.7266,-2.05781
-4.5420e-02,-177.227,94.2969,83.2422,-2.0625
-4.5410e-02,-177.305,95.0391,82.9297,-2.07656
-4.5400e-02,-177.5,95.1172,82.7734,-2.09219
-4.5390e-02,-177.227,95.1172,82.6953,-2.06875
-4.5380e-02,-176.289,94.6875,82.4609,-2.05625
-4.5370e-02,-175.078,93.6719,81.1719,-2.05938
-4.5360e-02,-174.531,94.6484,80.7031,-2.05156
-4.5350e-02,-175.195,96.1328,81.25,-2.04219
-4.5340e-02,-175.508,96.4844,79.0234,-2.05625
-4.5330e-02,-174.648,97.7344,77.4609,-2.0625
-4.5320e-02,-173.281,98.4375,75.625,-2.02813
-4.5310e-02,-172.188,98.2031,72.5,-2.01406
-4.5300e-02,-171.797,98.8672,73.9844,-2.00469
-4.5290e-02,-172.891,98.2422,75.9766,-2.01406
-4.5280e-02,-173.398,98.75,75.625,-2.01406
-4.5270e-02,-172.891,100.898,73.3984,-1.99531
-4.5260e-02,-173.789,102.422,72.1094,-2.02031
-4.5250e-02,-175.195,103.867,72.8516,-2.03906
-4.5240e-02,-174.336,103.516,71.1328,-2.01719
-4.5230e-02,-171.406,103.516,67.1875,-1.99375
-4.5220e-02,-169.102,103.398,66.1719,-1.97031
-4.5210e-02,-168.945,102.5,68.75,-1.96719
-4.5200e-02,-167.383,99.8047,66.9141,-1.94531
-4.5190e-02,-165.352,98.5547,65.8984,-1.925
-4.5180e-02,-163.828,98.3984,66.4844,-1.92031
-4.5170e-02,-164.805,99.2188,67.3828,-1.90781
-4.5160e-02,-164.688,98.9062,66.0547,-1.93906
-4.5150e-02,-163.906,99.1797,64.4922,-1.93594
-4.5140e-02,-163.828,100.547,63.75,-1.94219
-4.5130e-02,-166.133,102.852,64.3359,-1.94219
-4.5120e-02,-166.484,104.141,62.1484,-1.94219
-4.5110e-02,-166.836,105.078,58.9844,-1.925
-4.5100e-02,-168.242,107.07,61.0938,-1.91875
-4.5090e-02,-170.469,107.461,64.6875,-1.95469
-4.5080e-02,-170.312,106.25,63.8281,-1.97969
-4.5070e-02,-167.539,105.234,61.0156,-1.93281
-4.5060e-02,-166.016,105.039,61.5234,-1.94688
-4.5050e-02,-166.289,103.633,62.3828,-1.93594
-4.5040e-02,-165.82,103.984,61.9141,-1.92031
-4.5030e-02,-165,105.391,59.5703,-1.8875
-4.5020e-02,-165.352,107.305,58.8672,-1.86719
-4.5010e-02,-167.422,108.438,61.2109,-1.88125
-4.5000e-02,-168.789,106.953,60.6641,-1.89219
-4.4990e-02,-169.023,106.953,61.0156,-1.89844
-4.4980e-02,-168.555,106.719,61.875,-1.925
-4.4970e-02,-168.281,105.547,60.0781,-1.92031
-4.4960e-02,-166.562,107.148,59.9219,-1.89219
-4.4950e-02,-165.312,108.398,57.5391,-1.85938
-4.4940e-02,-165.156,109.453,56.0938,-1.85313
-4.4930e-02,-166.133,110.273,58.0078,-1.88125
-4.4920e-02,-166.172,108.516,56.5234,-1.90625
-4.4910e-02,-165.352,107.93,55.8984,-1.87969
-4.4900e-02,-165.352,108.75,56.4453,-1.89062
-4.4890e-02,-167.695,110.352,57.8516,-1.90625
-4.4880e-02,-168.789,110.664,56.7969,-1.93281
-4.4870e-02,-168.945,111.719,56.1328,-1.925
-4.4860e-02,-169.023,112.578,55.9375,-1.92813
-4.4850e-02,-168.75,112.93,55.4297,-1.94844
-4.4840e-02,-168.398,112.578,54.5703,-1.95938
-4.4830e-02,-166.914,112.07,52.9297,-1.9125
-4.4820e-02,-166.289,113.711,52.4219,-1.89375
-4.4810e-02,-167.305,115.078,52.6953,-1.88438
-4.4800e-02,-167.383,115.898,50.5469,-1.86563
-4.4790e-02,-166.836,117.383,48.9844,-1.84375
-4.4780e-02,-165.82,118.164,47.6172,-1.80938
-4.4770e-02,-164.805,118.32,45.3516,-1.82344
-4.4760e-02,-164.297,120.117,43.3594,-1.80469
-4.4750e-02,-165.117,122.148,42.6953,-1.77813
-4.4740e-02,-165.781,122.383,42.9688,-1.775
-4.4730e-02,-164.688,120.703,43.9844,-1.80313
-4.4720e-02,-163.086,119.844,43.9453,-1.81875
-4.4710e-02,-161.953,119.688,42.5,-1.77188
-4.4700e-02,-161.367,119.688,42.3438,-1.77031
-4.4690e-02,-161.758,119.375,42.8516,-1.75
-4.4680e-02,-162.578,120.43,42.5,-1.7625
-4.4670e-02,-162.227,122.07,41.3281,-1.75625
-4.4660e-02,-161.25,121.602,39.4531,-1.76875
-4.4650e-02,-159.727,120,40.1172,-1.75156
-4.4640e-02,-159.062,118.633,40.3125,-1.7625
-4.4630e-02,-160.195,118.75,42.4609,-1.78594
-4.4620e-02,-160.43,117.695,41.6797,-1.79531
-4.4610e-02,-160.156,117.148,41.4453,-1.78594
-4.4600e-02,-160.82,118.672,42.1484,-1.79844
-4.4590e-02,-162.383,120.391,42.6562,-1.79063
-4.4580e-02,-162.188,121.641,40.9375,-1.79063
-4.4570e-02,-159.648,121.875,36.7969,-1.74063
-4.4560e-02,-157.07,122.656,34.6484,-1.70469
-4.4550e-02,-156.602,122.109,36.9531,-1.70312
-4.4540e-02,-155.586,118.516,35.2734,-1.70469
-4.4530e-02,-153.008,116.836,34.4922,-1.69063
-4.4520e-02,-151.992,117.031,34.6484,-1.67656
-4.4510e-02,-153.047,117.461,36.1328,-1.6875
-4.4500e-02,-153.008,117.109,34.9609,-1.66094
-4.4490e-02,-152.578,116.797,33.5938,-1.67344
-4.4480e-02,-152.305,118.32,33.2031,-1.6875
-4.4470e-02,-154.18,120.508,34.7266,-1.70156
-4.4460e-02,-155.43,121.445,33.2812,-1.70469
-4.4450e-02,-156.094,123.164,32.0703,-1.69063
-4.4440e-02,-156.172,124.141,30.8984,-1.70156
-4.4430e-02,-155.82,124.961,30.4688,-1.69688
-4.4420e-02,-155.547,125.312,29.8047,-1.70469
-4.4410e-02,-154.57,124.727,27.7344,-1.68594
-4.4400e-02,-153.438,126.25,26.7188,-1.64688
-4.4390e-02,-154.805,127.773,27.6562,-1.64219
-4.4380e-02,-155.195,128.398,25.4297,-1.62656
-4.4370e-02,-155.195,129.219,23.3594,-1.62656
-4.4360e-02,-155.312,131.211,21.875,-1.62656
-4.4350e-02,-157.07,133.32,19.9219,-1.65469
-4.4340e-02,-156.992,134.883,19.4531,-1.65469
-4.4330e-02,-155.039,133.906,19.4531,-1.65938
-4.4320e-02,-153.555,132.5,17.9297,-1.65
-4.4310e-02,-153.32,132.891,18.0469,-1.62656
-4.4300e-02,-152.227,132.812,16.2109,-1.60156
-4.4290e-02,-151.133,132.852,14.4922,-1.61094
-4.4280e-02,-150.703,134.18,13.4375,-1.62656
-4.4270e-02,-152.461,135.703,14.0234,-1.60781
-4.4260e-02,-153.008,136.328,12.6172,-1.57969
-4.4250e-02,-152.695,136.992,9.92188,-1.57812
-4.4240e-02,-153.398,138.477,11.7188,-1.5875
-4.4230e-02,-155.898,137.852,15.9766,-1.59063
-4.4220e-02,-155.625,136.055,16.0547,-1.60625
-4.4210e-02,-153.242,134.766,14.8828,-1.59219
-4.4200e-02,-151.523,134.961,13.3203,-1.6125
-4.4190e-02,-151.562,135.82,13.1641,-1.59531
-4.4180e-02,-151.133,135.703,11.0938,-1.56406
-4.4170e-02,-150,136.289,8.98438,-1.53906
-4.4160e-02,-149.336,138.359,7.53906,-1.51094
-4.4150e-02,-150.273,140.156,5.58594,-1.48281
-4.4140e-02,-149.609,141.094,5.39062,-1.48594
-4.4130e-02,-146.953,139.492,5.23438,-1.45156
-4.4120e-02,-144.961,137.266,4.10156,-1.42656
-4.4110e-02,-144.18,137.109,4.29688,-1.45781
-4.4100e-02,-142.93,135.977,2.57812,-1.4375
-4.4090e-02,-141.602,135.703,1.17188,-1.40938
-4.4080e-02,-140.43,136.719,0.546875,-1.40781
-4.4070e-02,-141.914,137.812,1.875,-1.41719
-4.4060e-02,-142.305,138.086,0.273438,-1.42031
-4.4050e-02,-142.266,138.516,-1.32812,-1.4
-4.4040e-02,-142.617,140.547,-1.95312,-1.42656
-4.4030e-02,-144.102,142.227,-3.04688,-1.40781
-4.4020e-02,-143.828,143.438,-2.57812,-1.41094
-4.4010e-02,-142.305,141.719,-1.95312,-1.41563
-4.4000e-02,-141.25,139.727,-2.53906,-1.42813
-4.3990e-02,-140.898,139.375,-1.75781,-1.42031
-4.3980e-02,-140.43,138.633,-3.04688,-1.42813
-4.3970e-02,-139.375,138.281,-3.71094,-1.40156
-4.3960e-02,-138.867,139.453,-3.94531,-1.39375
-4.3950e-02,-141.055,140.664,-2.1875,-1.40313
-4.3940e-02,-142.227,141.055,-3.28125,-1.38594
-4.3930e-02,-142.422,141.953,-3.47656,-1.38594
-4.3920e-02,-142.578,142.227,-3.75,-1.37969
-4.3910e-02,-142.07,142.266,-3.47656,-1.37656
-4.3900e-02,-141.484,141.328,-3.55469,-1.4
-4.3890e-02,-140.898,140.352,-4.49219,-1.3875
-4.3880e-02,-139.883,140.898,-4.57031,-1.375
-4.3870e-02,-140.977,141.523,-2.77344,-1.38281
-4.3860e-02,-142.07,141.406,-3.78906,-1.40938
-4.3850e-02,-141.719,141.328,-4.60938,-1.38594
-4.3840e-02,-142.227,142.734,-4.64844,-1.41094
-4.3830e-02,-144.18,144.57,-5.19531,-1.4375
-4.3820e-02,-144.102,145.156,-4.17969,-1.42031
-4.3810e-02,-142.656,143.438,-2.92969,-1.42656
-4.3800e-02,-141.406,141.094,-3.75,-1.43438
-4.3790e-02,-140.977,141.094,-2.89062,-1.41563
-4.3780e-02,-140.742,140.352,-3.71094,-1.42344
-4.3770e-02,-140.195,139.844,-4.57031,-1.40156
-4.3760e-02,-140.234,140.547,-4.80469,-1.39531
-4.3750e-02,-141.602,141.953,-3.94531,-1.38906
-4.3740e-02,-140.977,142.891,-5.9375,-1.35156
-4.3730e-02,-138.047,143.203,-9.72656,-1.34219
-4.3720e-02,-135.742,143.125,-11.2891,-1.30625
-4.3710e-02,-134.922,142.617,-11.2891,-1.29063
-4.3700e-02,-134.102,142.188,-11.4062,-1.31094
-4.3690e-02,-133.203,143.047,-13.8281,-1.3
-4.3680e-02,-133.203,143.789,-14.5312,-1.29844
-4.3670e-02,-134.453,144.414,-14.0625,-1.31563
-4.3660e-02,-136.172,145.625,-13.2031,-1.27656
-4.3650e-02,-136.641,147.93,-13.8672,-1.28438
-4.3640e-02,-136.602,147.383,-14.9219,-1.28594
-4.3630e-02,-135.82,145.273,-15.5469,-1.3125
-4.3620e-02,-133.555,144.922,-15.3516,-1.29063
-4.3610e-02,-132.188,145,-16.3672,-1.24375
-4.3600e-02,-131.992,144.844,-16.5625,-1.24531
-4.3590e-02,-133.047,144.336,-15.1953,-1.25313
-4.3580e-02,-134.062,144.766,-14.4922,-1.26094
-4.3570e-02,-134.492,146.367,-13.6328,-1.26406
-4.3560e-02,-133.789,146.367,-17.2656,-1.26094
-4.3550e-02,-132.266,147.422,-20.1953,-1.23281
-4.3540e-02,-131.68,149.883,-22.2266,-1.22188
-4.3530e-02,-132.852,151.836,-24.2969,-1.21563
-4.3520e-02,-132.578,153.672,-24.9609,-1.21719
-4.3510e-02,-130.312,152.188,-24.8047,-1.21719
-4.3500e-02,-128.633,150.039,-25.4688,-1.20312
-4.3490e-02,-128.438,150.156,-24.9609,-1.18594
-4.3480e-02,-127.266,149.453,-26.1719,-1.18438
-4.3470e-02,-126.445,148.945,-27.3828,-1.16875
-4.3460e-02,-125.781,149.805,-27.6172,-1.1625
-4.3450e-02,-127.461,150.938,-25.8984,-1.19063
-4.3440e-02,-128.789,151.25,-26.7969,-1.18281
-4.3430e-02,-129.336,151.68,-27.1484,-1.16094
-4.3420e-02,-129.336,151.953,-26.9922,-1.16094
-4.3410e-02,-129.102,151.953,-26.7578,-1.19531
-4.3400e-02,-128.984,151.055,-26.6016,-1.21719
-4.3390e-02,-128.086,149.531,-26.9922,-1.20938
-4.3380e-02,-127.461,149.727,-26.4844,-1.20625
-4.3370e-02,-128.984,150.43,-24.2188,-1.25781
-4.3360e-02,-129.883,149.883,-24.6484,-1.27031
-4.3350e-02,-129.688,149.609,-26.4062,-1.23906
-4.3340e-02,-128.281,151.992,-26.7578,-1.2125
-4.3330e-02,-128.164,153.398,-26.1719,-1.20156
-4.3320e-02,-126.562,152.969,-30.7812,-1.17188
-4.3310e-02,-123.867,153.516,-35.4688,-1.12813
-4.3300e-02,-121.758,154.805,-35.9766,-1.12813
-4.3290e-02,-122.539,154.062,-34.8047,-1.12969
-4.3280e-02,-122.773,153.672,-34.0234,-1.14062
-4.3270e-02,-122.5,154.844,-35.3906,-1.12813
-4.3260e-02,-123.711,155.859,-35.5078,-1.10625
-4.3250e-02,-125.742,156.406,-32.9297,-1.12656
-4.3240e-02,-126.406,154.57,-32.3828,-1.12969
-4.3230e-02,-124.141,153.281,-32.6562,-1.12031
-4.3220e-02,-121.758,153.047,-34.3359,-1.06875
-4.3210e-02,-122.266,154.062,-33.8281,-1.1
-4.3200e-02,-122.188,153.672,-35.3906,-1.1125
-4.3190e-02,-121.445,153.711,-36.875,-1.08594
-4.3180e-02,-121.094,155.43,-37.5391,-1.10781
-4.3170e-02,-122.461,156.914,-38.5547,-1.09219
-4.3160e-02,-122.5,157.227,-38.2422,-1.10156
-4.3150e-02,-120.508,155.156,-36.7578,-1.0875
-4.3140e-02,-118.945,152.695,-36.7578,-1.07344
-4.3130e-02,-118.867,152.266,-35.8203,-1.08594
-4.3120e-02,-118.789,151.055,-36.4062,-1.05938
-4.3110e-02,-117.695,149.766,-37.9688,-1.04688
-4.3100e-02,-115.781,151.328,-38.5938,-1.04063
-4.3090e-02,-115.117,152.539,-39.8438,-1.02656
-4.3080e-02,-115.312,153.281,-40.3125,-1.01719
-4.3070e-02,-116.641,153.398,-39.4922,-1.04531
-4.3060e-02,-118.438,154.141,-38.8672,-1.09219
-4.3050e-02,-119.648,156.016,-38.2031,-1.08906
-4.3040e-02,-119.453,156.211,-41.2109,-1.06094
-4.3030e-02,-118.789,157.969,-43.3203,-1.05469
-4.3020e-02,-117.773,159.18,-44.8828,-1.02031
-4.3010e-02,-117.148,159.805,-46.4062,-0.979688
-4.3000e-02,-115.859,159.805,-47.4609,-0.971875
-4.2990e-02,-114.258,159.102,-49.1016,-0.94375
-4.2980e-02,-113.164,160.156,-50.1953,-0.942188
-4.2970e-02,-114.648,161.016,-49.1016,-0.959375
-4.2960e-02,-114.648,161.562,-49.8438,-0.9375
-4.2950e-02,-114.688,161.836,-50.7422,-0.9625
-4.2940e-02,-114.297,161.719,-51.0547,-0.932813
-4.2930e-02,-113.594,161.68,-50.9375,-0.926563
-4.2920e-02,-113.242,160.859,-51.1719,-0.93125
-4.2910e-02,-111.602,158.984,-51.6797,-0.926563
-4.2900e-02,-110.664,159.18,-51.7188,-0.917188
-4.2890e-02,-111.953,159.023,-51.0156,-0.921875
-4.2880e-02,-110.781,159.453,-51.7188,-0.884375
-4.2870e-02,-108.164,159.18,-54.1406,-0.857813
-4.2860e-02,-105.547,159.609,-57.5391,-0.835938
-4.2850e-02,-105.234,161.328,-58.9062,-0.795313
-4.2840e-02,-104.18,162.5,-62.1094,-0.7625
-4.2830e-02,-102.539,163.75,-66.0938,-0.745313
-4.2820e-02,-101.641,164.922,-66.0547,-0.751563
-4.2810e-02,-103.438,164.219,-62.5391,-0.778125
-4.2800e-02,-103.359,161.367,-62.1875,-0.771875
-4.2790e-02,-99.7656,159.531,-63.5156,-0.771875
-4.2780e-02,-97.9688,158.906,-65,-0.778125
-4.2770e-02,-98.0469,159.258,-64.375,-0.778125
-4.2760e-02,-97.4609,158.945,-66.0547,-0.771875
-4.2750e-02,-96.7578,159.023,-67.1094,-0.775
-4.2740e-02,-96.4062,160.625,-67.9688,-0.765625
-4.2730e-02,-97.6953,161.758,-68.7891,-0.7625
-4.2720e-02,-97.8125,162.695,-68.125,-0.767188
-4.2710e-02,-96.3672,160.469,-65.8984,-0.7625
-4.2700e-02,-95.5078,157.266,-66.0547,-0.73125
-4.2690e-02,-95.9766,156.875,-64.1406,-0.732813
-4.2680e-02,-95.8984,155.352,-63.8281,-0.728125
-4.2670e-02,-95,154.336,-64.5312,-0.751563
-4.2660e-02,-93.6719,155.352,-65.1953,-0.78125
-4.2650e-02,-93.3594,156.172,-63.6719,-0.734375
-4.2640e-02,-91.9531,155,-66.7969,-0.7125
-4.2630e-02,-88.9062,155.039,-70,-0.70625
-4.2620e-02,-86.8359,156.289,-72.0703,-0.6875
-4.2610e-02,-88.0469,158.047,-71.4062,-0.673438
-4.2600e-02,-88.5547,158.281,-73.3984,-0.65
-4.2590e-02,-88.0078,159.18,-74.9609,-0.64375
-4.2580e-02,-88.3594,161.406,-75.9766,-0.685938
-4.2570e-02,-90.3516,164.102,-77.2656,-0.7
-4.2560e-02,-90.8984,165.312,-76.875,-0.682813
-4.2550e-02,-89.7656,163.711,-75.625,-0.6625
-4.2540e-02,-89.1797,160.898,-74.5703,-0.65
-4.2530e-02,-89.8828,160.352,-72.6953,-0.670313
-4.2520e-02,-90.7422,159.18,-72.3438,-0.679688
-4.2510e-02,-90.0391,158.242,-73.2031,-0.692188
-4.2500e-02,-89.4141,159.531,-73.2812,-0.7125
-4.2490e-02,-89.6875,160.508,-71.3281,-0.7125
-4.2480e-02,-88.2031,159.258,-74.5703,-0.685938
-4.2470e-02,-86.1719,159.297,-77.4609,-0.676563
-4.2460e-02,-84.5703,160.859,-79.6484,-0.664062
-4.2450e-02,-85.7422,162.852,-78.6328,-0.651563
-4.2440e-02,-86.9531,163.398,-80.3906,-0.657813
-4.2430e-02,-86.6016,164.531,-81.2109,-0.621875
-4.2420e-02,-86.5234,165.117,-81.4453,-0.610938
-4.2410e-02,-86.7188,165,-81.7188,-0.65
-4.2400e-02,-86.4844,164.375,-81.5234,-0.653125
-4.2390e-02,-85.7812,163.203,-82.1094,-0.617188
-4.2380e-02,-83.9062,164.57,-83.75,-0.617188
-4.2370e-02,-83.7109,165.82,-83.8672,-0.623438
-4.2360e-02,-84.9219,165.938,-83.5938,-0.642188
-4.2350e-02,-87.0312,165.898,-80.625,-0.653125
-4.2340e-02,-87.5391,164.062,-79.0625,-0.6375
-4.2330e-02,-85.4688,162.5,-79.6875,-0.635938
-4.2320e-02,-84.2188,161.68,-80.2734,-0.6375
-4.2310e-02,-85.2344,162.266,-79.375,-0.621875
-4.2300e-02,-85.8594,162.07,-79.8438,-0.604688
-4.2290e-02,-85.5859,162.422,-80.9375,-0.621875
-4.2280e-02,-84.4922,164.453,-82.6172,-0.642188
-4.2270e-02,-85.3125,166.094,-82.4609,-0.617188
-4.2260e-02,-84.4141,164.922,-83.5938,-0.595313
-4.2250e-02,-82.6172,162.344,-83.3594,-0.589063
-4.2240e-02,-81.5234,161.562,-82.5,-0.590625
-4.2230e-02,-80.8203,161.211,-80.3906,-0.59375
-4.2220e-02,-79.1797,158.516,-83.4375,-0.576563
-4.2210e-02,-76.9141,157.578,-85.4688,-0.553125
-4.2200e-02,-74.6484,158.477,-86.8359,-0.51875
-4.2190e-02,-75.7812,159.492,-85.0391,-0.523438
-4.2180e-02,-76.7969,159.141,-85.9766,-0.546875
-4.2170e-02,-76.5625,158.789,-87.4219,-0.567188
-4.2160e-02,-75.5078,161.133,-89.2578,-0.55625
-4.2150e-02,-76.25,163.047,-88.5547,-0.54375
-4.2140e-02,-75.5469,162.07,-89.2969,-0.507812
-4.2130e-02,-74.4141,160.039,-89.5703,-0.529688
-4.2120e-02,-73.3984,158.828,-88.2812,-0.54375
-4.2110e-02,-72.9688,158.672,-85.8984,-0.542188
-4.2100e-02,-71.5234,156.25,-88.4375,-0.532813
-4.2090e-02,-69.0625,155.234,-90.1562,-0.501563
-4.2080e-02,-67.4219,155.742,-91.7188,-0.460938
-4.2070e-02,-68.9062,156.758,-89.7656,-0.471875
-4.2060e-02,-69.5703,156.719,-90.3125,-0.503125
-4.2050e-02,-69.9219,156.523,-91.7969,-0.498438
-4.2040e-02,-68.7891,158.828,-93.5156,-0.464063
-4.2030e-02,-69.7656,161.211,-91.3281,-0.453125
-4.2020e-02,-69.6484,160.547,-94.7656,-0.467188
-4.2010e-02,-68.0078,161.562,-97.1094,-0.440625
-4.2000e-02,-66.9141,162.227,-98.8281,-0.44375
-4.1990e-02,-65.7031,162.422,-100.078,-0.40625
-4.1980e-02,-64.3359,162.07,-100.898,-0.40625
-4.1970e-02,-62.7344,161.172,-101.953,-0.414062
-4.1960e-02,-61.6797,161.172,-103.438,-0.36875
-4.1950e-02,-62.6562,162.148,-101.016,-0.376563
-4.1940e-02,-63.9453,161.523,-101.211,-0.407813
-4.1930e-02,-64.1797,161.133,-102.539,-0.403125
-4.1920e-02,-63.4375,163.438,-104.062,-0.396875
-4.1910e-02,-63.75,165.156,-102.969,-0.384375
-4.1900e-02,-63.9844,163.75,-103.945,-0.370313
-4.1890e-02,-62.5781,161.523,-103.633,-0.379688
-4.1880e-02,-61.5234,160.469,-102.07,-0.378125
-4.1870e-02,-61.3672,159.961,-99.375,-0.357813
-4.1860e-02,-60.0781,157.539,-101.406,-0.334375
-4.1850e-02,-58.0469,156.602,-102.812,-0.345313
-4.1840e-02,-56.8359,156.875,-104.141,-0.34375
-4.1830e-02,-58.0469,157.461,-102.891,-0.345313
-4.1820e-02,-57.8125,158.32,-104.609,-0.321875
-4.1810e-02,-55.625,158.477,-107.383,-0.310938
-4.1800e-02,-53.8672,158.633,-107.852,-0.315625
-4.1790e-02,-54.4141,157.891,-106.797,-0.328125
-4.1780e-02,-55.2734,157.109,-104.805,-0.342188
-4.1770e-02,-56.4062,157.734,-102.93,-0.3375
-4.1760e-02,-56.7578,156.562,-104.648,-0.329688
-4.1750e-02,-55.7422,157.031,-106.484,-0.307813
-4.1740e-02,-53.8672,159.414,-108.945,-0.309375
-4.1730e-02,-54.7266,161.641,-108.438,-0.275
-4.1720e-02,-54.7266,160.547,-109.023,-0.295313
-4.1710e-02,-53.5547,158.164,-109.258,-0.325
-4.1700e-02,-52.3047,157.656,-107.852,-0.329688
-4.1690e-02,-52.1484,157.266,-105.508,-0.310938
-4.1680e-02,-51.3281,154.844,-107.539,-0.267188
-4.1670e-02,-49.4531,154.414,-109.023,-0.270313
-4.1660e-02,-47.8906,155,-109.961,-0.275
-4.1650e-02,-49.2969,156.016,-109.023,-0.28125
-4.1640e-02,-49.2969,156.914,-110.195,-0.2875
-4.1630e-02,-47.3438,156.953,-113.438,-0.276563
-4.1620e-02,-45.3906,157.227,-114.062,-0.201563
-4.1610e-02,-45.9375,156.367,-112.539,-0.235938
-4.1600e-02,-47.1094,155.508,-110.781,-0.259375
-4.1590e-02,-48.5547,156.172,-109.023,-0.2625
-4.1580e-02,-48.5938,155.234,-110.586,-0.240625
-4.1570e-02,-47.9297,155.391,-112.422,-0.260938
-4.1560e-02,-46.5625,157.617,-114.805,-0.226562
-4.1550e-02,-47.3438,160,-113.672,-0.221875
-4.1540e-02,-47.2266,159.023,-114.531,-0.20625
-4.1530e-02,-46.3281,156.914,-114.375,-0.20625
-4.1520e-02,-45.3906,156.094,-113.203,-0.195312
-4.1510e-02,-45.5859,156.289,-110.43,-0.195312
-4.1500e-02,-45.0391,153.984,-111.953,-0.189063
-4.1490e-02,-43.4766,152.773,-113.828,-0.175
-4.1480e-02,-40.9766,153.984,-116.445,-0.184375
-4.1470e-02,-40.7031,155.273,-117.109,-0.178125
-4.1460e-02,-41.2891,156.016,-116.914,-0.171875
-4.1450e-02,-43.4375,156.562,-114.414,-0.185938
-4.1440e-02,-44.9609,154.922,-112.656,-0.201563
-4.1430e-02,-42.9297,153.281,-113.125,-0.2
-4.1420e-02,-41.7578,152.773,-113.672,-0.189063
-4.1410e-02,-43.2031,153.672,-113.008,-0.1875
-4.1400e-02,-43.1641,154.688,-114.531,-0.198438
-4.1390e-02,-41.9531,155,-116.055,-0.175
-4.1380e-02,-39.1797,155.352,-120.117,-0.153125
-4.1370e-02,-39.3359,157.461,-121.875,-0.139063
-4.1360e-02,-38.4766,158.164,-123.359,-0.120313
-4.1350e-02,-36.6016,157.07,-121.875,-0.132812
-4.1340e-02,-36.2109,153.984,-120.703,-0.132812
-4.1330e-02,-36.6016,153.164,-120.156,-0.148438
-4.1320e-02,-35.3516,152.695,-120.312,-0.157813
-4.1310e-02,-33.2422,151.836,-121.719,-0.1375
-4.1300e-02,-32.1094,151.953,-123.242,-0.096875
-4.1290e-02,-32.5,153.398,-123.086,-0.0765625
-4.1280e-02,-33.2422,154.062,-124.453,-0.075
-4.1270e-02,-33.5938,155.078,-125.117,-0.0828125
-4.1260e-02,-33.9062,155.781,-125.156,-0.09375
-4.1250e-02,-34.4141,155.391,-125.117,-0.125
-4.1240e-02,-34.4531,155.078,-124.453,-0.139063
-4.1230e-02,-34.2578,154.062,-124.375,-0.148438
-4.1220e-02,-33.0469,154.844,-125.977,-0.157813
-4.1210e-02,-33.9062,156.289,-122.344,-0.18125
-4.1200e-02,-34.1406,154.688,-124.258,-0.16875
-4.1190e-02,-33.5938,155,-125.43,-0.157813
-4.1180e-02,-32.7344,154.922,-125.625,-0.145313
-4.1170e-02,-32.1875,153.906,-126.406,-0.134375
-4.1160e-02,-30.0391,154.922,-128.516,-0.120313
-4.1150e-02,-30.9766,156.523,-125.977,-0.123438
-4.1140e-02,-30.8594,155.156,-128.633,-0.1
-4.1130e-02,-29.375,155.508,-130.234,-0.0796875
-4.1120e-02,-28.125,155.703,-131.445,-0.0625
-4.1110e-02,-27.1484,155.156,-131.797,-0.04375
