Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.1248e-02,225.938,-559.453,341.602,-1.45469
-1.1244e-02,224.023,-557.227,342.852,-1.44375
-1.1240e-02,222.812,-556.914,342.656,-1.44688
-1.1236e-02,221.797,-556.289,342.617,-1.475
-1.1232e-02,220.977,-555.508,341.914,-1.47188
-1.1228e-02,220.742,-553.867,342.539,-1.49063
-1.1224e-02,219.414,-552.461,342.539,-1.4875
-1.1220e-02,218.711,-552.266,341.016,-1.48438
-1.1216e-02,218.203,-551.836,340.781,-1.50469
-1.1212e-02,217.305,-551.445,340.977,-1.49844
-1.1208e-02,217.07,-551.016,342.344,-1.50781
-1.1204e-02,216.797,-550.938,343.125,-1.53281
-1.1200e-02,215.977,-550.742,343.555,-1.54063
-1.1196e-02,214.531,-550.742,344.062,-1.52031
-1.1192e-02,213.828,-551.25,345.898,-1.56094
-1.1188e-02,212.031,-551.211,346.562,-1.56094
-1.1184e-02,211.328,-551.562,348.242,-1.57344
-1.1180e-02,210.312,-552.031,349.961,-1.62187
-1.1176e-02,208.438,-552.344,351.25,-1.62969
-1.1172e-02,207.344,-552.461,353.203,-1.65312
-1.1168e-02,205.508,-552.852,354.609,-1.65312
-1.1164e-02,204.375,-553.047,356.211,-1.67344
-1.1160e-02,203.906,-552.734,356.836,-1.69531
-1.1156e-02,202.578,-551.758,356.562,-1.6875
-1.1152e-02,202.148,-551.328,356.211,-1.67031
-1.1148e-02,202.383,-551.133,355.43,-1.69375
-1.1144e-02,202.344,-549.336,354.922,-1.71406
-1.1140e-02,202.266,-548.477,354.336,-1.69844
-1.1136e-02,201.68,-547.5,354.023,-1.69063
-1.1132e-02,200.859,-546.758,353.711,-1.6625
-1.1128e-02,200.742,-546.172,353.32,-1.69531
-1.1124e-02,199.531,-545.547,353.281,-1.70625
-1.1120e-02,199.297,-544.922,353.711,-1.70156
-1.1116e-02,198.32,-544.453,353.984,-1.70781
-1.1112e-02,197.188,-543.906,353.789,-1.68594
-1.1108e-02,196.172,-543.516,354.609,-1.67031
-1.1104e-02,195.469,-543.125,355.43,-1.69063
-1.1100e-02,194.375,-543.125,356.836,-1.70781
-1.1096e-02,193.32,-543.125,357.852,-1.72188
-1.1092e-02,191.836,-543.633,358.242,-1.74219
-1.1088e-02,191.797,-545.273,359.297,-1.76406
-1.1084e-02,191.406,-545.234,361.602,-1.76875
-1.1080e-02,190.391,-545.43,362.969,-1.775
-1.1076e-02,190,-545.664,364.336,-1.77656
-1.1072e-02,189.688,-545.781,364.141,-1.79219
-1.1068e-02,188.75,-545.117,364.57,-1.76406
-1.1064e-02,188.047,-544.609,365.664,-1.7875
-1.1060e-02,187.969,-544.922,364.961,-1.7625
-1.1056e-02,187.969,-545.625,365.586,-1.76875
-1.1052e-02,187.266,-544.961,366.211,-1.77969
-1.1048e-02,185.43,-543.086,365.977,-1.76875
-1.1044e-02,185.195,-543.125,365.586,-1.79531
-1.1040e-02,184.883,-543.086,365.977,-1.80469
-1.1036e-02,184.414,-543.008,366.016,-1.82344
-1.1032e-02,183.906,-541.875,366.094,-1.81719
-1.1028e-02,183.555,-542.695,364.883,-1.79219
-1.1024e-02,183.477,-542.695,365.391,-1.78906
-1.1020e-02,183.203,-542.109,366.68,-1.8125
-1.1016e-02,182.07,-541.68,367.109,-1.81563
-1.1012e-02,181.055,-540.977,368.203,-1.8
-1.1008e-02,179.609,-540.391,368.555,-1.8
-1.1004e-02,178.32,-540.195,368.828,-1.825
-1.1000e-02,177.07,-539.844,370.273,-1.85625
-1.0996e-02,175.781,-539.336,371.367,-1.87813
-1.0992e-02,174.57,-540.156,371.992,-1.88594
-1.0988e-02,174.062,-541.602,373.594,-1.88906
-1.0984e-02,173.32,-540.977,375.117,-1.90469
-1.0980e-02,172.93,-541.211,376.68,-1.9375
-1.0976e-02,172.227,-540.977,377.383,-1.96562
-1.0972e-02,171.68,-541.602,378.359,-1.97969
-1.0968e-02,171.406,-540.859,378.984,-2
-1.0964e-02,169.961,-539.961,378.398,-1.98281
-1.0960e-02,169.688,-540.273,378.047,-1.97031
-1.0956e-02,169.688,-540.859,378.086,-1.99531
-1.0952e-02,169.492,-540.898,378.867,-1.9875
-1.0948e-02,168.984,-541.172,379.18,-1.97188
-1.0944e-02,168.984,-541.602,380.508,-1.9875
-1.0940e-02,168.672,-542.227,381.016,-1.9875
-1.0936e-02,168.75,-542.812,382.734,-2.01875
-1.0932e-02,167.656,-542.578,384.453,-2.03281
-1.0928e-02,165.586,-540.898,385,-2.03906
-1.0924e-02,164.492,-541.484,384.766,-2.03594
-1.0920e-02,163.398,-541.289,385.312,-2.05625
-1.0916e-02,162.852,-540.898,385.781,-2.05625
-1.0912e-02,162.344,-540.547,386.523,-2.06875
-1.0908e-02,161.016,-539.766,386.836,-2.06875
-1.0904e-02,160.703,-541.094,385.898,-2.08906
-1.0900e-02,160.508,-540.586,387.852,-2.10469
-1.0896e-02,159.219,-540.078,388.75,-2.08438
-1.0892e-02,157.969,-540.352,389.727,-2.1
-1.0888e-02,157.969,-541.484,390.273,-2.10469
-1.0884e-02,156.797,-541.055,391.562,-2.10938
-1.0880e-02,155.938,-540.352,391.875,-2.14062
-1.0876e-02,155.234,-540.078,391.992,-2.12969
-1.0872e-02,155.664,-539.844,392.578,-2.14531
-1.0868e-02,155.469,-538.672,392.891,-2.15
-1.0864e-02,154.414,-537.305,392.305,-2.14062
-1.0860e-02,153.906,-537.305,390.898,-2.15469
-1.0856e-02,153.516,-537.422,390.234,-2.16094
-1.0852e-02,154.102,-537.227,389.961,-2.13281
-1.0848e-02,154.531,-537.5,390.391,-2.13281
-1.0844e-02,154.531,-537.539,390.977,-2.1375
-1.0840e-02,153.75,-537.539,390.469,-2.12813
-1.0836e-02,153.711,-537.812,391.484,-2.13281
-1.0832e-02,153.633,-538.125,392.617,-2.14844
-1.0828e-02,152.891,-538.633,393.516,-2.15469
-1.0824e-02,152.188,-539.453,394.531,-2.15
-1.0820e-02,151.602,-539.531,395.43,-2.15312
-1.0816e-02,150.898,-540.273,396.562,-2.19375
-1.0812e-02,149.648,-539.844,398.711,-2.19531
-1.0808e-02,147.852,-538.672,399.805,-2.18125
-1.0804e-02,147.109,-538.828,400.039,-2.20312
-1.0800e-02,146.016,-538.75,399.922,-2.21406
-1.0796e-02,145.078,-538.164,400.82,-2.23438
-1.0792e-02,144.258,-537.734,401.445,-2.2625
-1.0788e-02,143.555,-536.719,401.562,-2.25625
-1.0784e-02,143.086,-538.438,401.328,-2.2625
-1.0780e-02,142.656,-538.008,402.969,-2.27969
-1.0776e-02,140.938,-537.109,403.477,-2.3
-1.0772e-02,140.039,-537.539,404.375,-2.34375
-1.0768e-02,139.375,-538.828,404.961,-2.34531
-1.0764e-02,138.711,-538.047,406.992,-2.35156
-1.0760e-02,138.008,-537.812,407.852,-2.37187
-1.0756e-02,137.148,-537.227,407.656,-2.3375
-1.0752e-02,137.188,-537.109,407.852,-2.35625
-1.0748e-02,137.383,-535.977,408.359,-2.36406
-1.0744e-02,136.641,-534.453,407.656,-2.37656
-1.0740e-02,136.562,-534.375,406.289,-2.37187
-1.0736e-02,136.562,-534.18,405.625,-2.37187
-1.0732e-02,136.367,-534.258,404.961,-2.35625
-1.0728e-02,136.758,-534.258,405.195,-2.37813
-1.0724e-02,136.875,-534.375,405.703,-2.38438
-1.0720e-02,136.367,-534.609,405.977,-2.36406
-1.0716e-02,136.367,-534.688,406.641,-2.38594
-1.0712e-02,136.055,-535.703,406.289,-2.36406
-1.0708e-02,136.875,-537.93,407.539,-2.38594
-1.0704e-02,135.664,-537.852,410.039,-2.37344
-1.0700e-02,134.023,-537.617,411.367,-2.40938
-1.0696e-02,132.5,-537.148,412.734,-2.44531
-1.0692e-02,129.883,-537.031,413.008,-2.42656
-1.0688e-02,128.438,-536.133,415.859,-2.4625
-1.0684e-02,125.781,-534.609,417.812,-2.49531
-1.0680e-02,123.477,-533.75,417.695,-2.50781
-1.0676e-02,122.344,-533.086,418.32,-2.54063
-1.0672e-02,120.938,-532.07,418.516,-2.53906
-1.0668e-02,119.922,-530.703,418.984,-2.54375
-1.0664e-02,118.594,-528.867,420.039,-2.575
-1.0660e-02,117.695,-528.359,418.906,-2.55625
-1.0656e-02,116.836,-528.086,418.398,-2.57656
-1.0652e-02,116.328,-528.398,418.711,-2.59688
-1.0648e-02,116.25,-529.492,418.398,-2.57188
-1.0644e-02,116.445,-528.984,420.43,-2.57969
-1.0640e-02,115.859,-528.984,421.016,-2.58438
-1.0636e-02,115.625,-528.984,420.508,-2.53125
-1.0632e-02,116.133,-528.984,421.523,-2.53594
-1.0628e-02,116.016,-528.164,420.859,-2.53125
-1.0624e-02,116.172,-526.875,420.547,-2.53438
-1.0620e-02,116.562,-526.992,419.531,-2.54375
-1.0616e-02,116.953,-527.5,418.477,-2.50625
-1.0612e-02,117.461,-528.398,417.07,-2.5
-1.0608e-02,118.398,-530.82,417.461,-2.50313
-1.0604e-02,118.867,-530.391,418.789,-2.52031
-1.0600e-02,118.203,-530.312,420.312,-2.51875
-1.0596e-02,116.875,-529.922,420.82,-2.51562
-1.0592e-02,115.547,-528.594,421.445,-2.50313
-1.0588e-02,113.633,-527.266,422.969,-2.53906
-1.0584e-02,111.055,-524.844,423.398,-2.54063
-1.0580e-02,108.711,-523.711,423.477,-2.55937
-1.0576e-02,106.875,-523.203,423.906,-2.58125
-1.0572e-02,105.195,-522.812,424.57,-2.60469
-1.0568e-02,103.945,-523.711,425,-2.5875
-1.0564e-02,103.242,-523.125,427.422,-2.60938
-1.0560e-02,101.914,-522.5,428.867,-2.64219
-1.0556e-02,101.094,-522.109,429.57,-2.66094
-1.0552e-02,100.117,-521.875,429.766,-2.67813
-1.0548e-02,99.0625,-521.055,430.156,-2.6375
-1.0544e-02,98.2422,-519.453,430.273,-2.66094
-1.0540e-02,98.0859,-519.258,429.18,-2.65312
-1.0536e-02,97.5781,-519.258,428.984,-2.6625
-1.0532e-02,97.6562,-519.336,429.688,-2.66875
-1.0528e-02,96.8359,-519.258,429.57,-2.64531
-1.0524e-02,96.8359,-519.258,430.586,-2.65
-1.0520e-02,96.5234,-519.531,431.406,-2.67656
-1.0516e-02,95.7422,-519.883,432.539,-2.72344
-1.0512e-02,94.7266,-519.57,433.711,-2.72969
-1.0508e-02,93.2031,-517.695,433.75,-2.71875
-1.0504e-02,92.1875,-517.852,433.203,-2.72969
-1.0500e-02,91.4453,-517.539,434.062,-2.73125
-1.0496e-02,91.3672,-517.227,434.023,-2.75469
-1.0492e-02,90.5469,-516.484,433.75,-2.77188
-1.0488e-02,89.8438,-517.227,433.047,-2.76719
-1.0484e-02,89.9609,-517.031,433.711,-2.77812
-1.0480e-02,89.1016,-516.523,435.156,-2.80313
-1.0476e-02,88.0859,-515.977,435.43,-2.775
-1.0472e-02,87.1094,-515.273,436.172,-2.79844
-1.0468e-02,86.2891,-515.156,437.109,-2.83125
-1.0464e-02,84.5312,-514.57,436.992,-2.79219
-1.0460e-02,83.75,-514.141,437.695,-2.80781
-1.0456e-02,82.3438,-513.75,438.32,-2.83594
-1.0452e-02,81.7969,-514.18,439.531,-2.84844
-1.0448e-02,81.3281,-515.781,440.234,-2.86094
-1.0444e-02,80.8984,-515.312,441.523,-2.87187
-1.0440e-02,80.0781,-515.469,442.578,-2.85313
-1.0436e-02,80.4688,-516.016,443.594,-2.925
-1.0432e-02,80.7812,-516.172,443.477,-2.925
-1.0428e-02,80.5859,-515.781,443.477,-2.9375
-1.0424e-02,80.1953,-514.648,443.359,-2.90938
-1.0420e-02,80.1953,-515.195,441.133,-2.89219
-1.0416e-02,80.9766,-515.664,441.367,-2.90625
-1.0412e-02,81.9141,-516.836,441.016,-2.89219
-1.0408e-02,82.6172,-519.023,441.055,-2.88125
-1.0404e-02,83.0078,-518.867,442.266,-2.88125
-1.0400e-02,82.1484,-518.438,443.047,-2.85938
-1.0396e-02,81.2891,-518.359,444.102,-2.87969
-1.0392e-02,80.2734,-518.242,445.195,-2.9
-1.0388e-02,79.0625,-518.242,446.211,-2.91719
-1.0384e-02,77.0312,-516.094,447.109,-2.91406
-1.0380e-02,75.7422,-516.094,447.031,-2.91719
-1.0376e-02,74.8828,-515.469,446.094,-2.95469
-1.0372e-02,74.8828,-514.688,446.25,-2.97344
-1.0368e-02,74.6875,-513.867,446.016,-2.95
-1.0364e-02,74.0234,-511.758,445.391,-2.93281
-1.0360e-02,73.9062,-511.719,443.906,-2.93281
-1.0356e-02,73.9844,-511.25,442.773,-2.9125
-1.0352e-02,74.9219,-511.523,442.852,-2.925
-1.0348e-02,75.2344,-513.242,443.164,-2.9125
-1.0344e-02,74.6094,-512.227,443.789,-2.90938
-1.0340e-02,73.7109,-511.758,444.297,-2.9125
-1.0336e-02,71.9531,-510.898,445.312,-2.92031
-1.0332e-02,70.2344,-509.57,446.25,-2.92969
-1.0328e-02,67.5,-506.367,447.734,-2.98125
-1.0324e-02,64.8828,-505.547,446.836,-2.98281
-1.0320e-02,63.0078,-504.648,446.836,-2.96719
-1.0316e-02,61.2891,-503.516,447.656,-3.00781
-1.0312e-02,59.7656,-502.266,449.062,-3.03906
-1.0308e-02,57.6172,-501.68,449.805,-3.09688
-1.0304e-02,55.7031,-500.938,451.211,-3.1
-1.0300e-02,53.2031,-500.469,451.523,-3.0875
-1.0296e-02,51.5625,-500.039,453.555,-3.11563
-1.0292e-02,49.4922,-500.273,454.883,-3.125
-1.0288e-02,48.4766,-501.602,456.68,-3.14531
-1.0284e-02,46.9531,-501.055,458.828,-3.15
-1.0280e-02,45.5859,-500.43,460.117,-3.14062
-1.0276e-02,44.7656,-500.547,461.68,-3.20156
-1.0272e-02,44.0234,-500.742,462.188,-3.20625
-1.0268e-02,43.5156,-500.469,463.516,-3.22656
-1.0264e-02,42.8906,-499.336,463.281,-3.2375
-1.0260e-02,42.5,-499.531,462.578,-3.21094
-1.0256e-02,42.5,-500.234,461.953,-3.20469
-1.0252e-02,42.2266,-499.727,463.477,-3.22188
-1.0248e-02,41.5234,-497.891,463.164,-3.22969
-1.0244e-02,41.1719,-498.32,462.5,-3.25156
-1.0240e-02,41.0156,-498.047,461.68,-3.2375
-1.0236e-02,40.5859,-497.305,461.25,-3.2375
-1.0232e-02,40.6641,-496.719,461.133,-3.22969
-1.0228e-02,40.9766,-495.703,460.938,-3.2375
-1.0224e-02,41.2109,-496.914,459.414,-3.23438
-1.0220e-02,41.2109,-496.484,460.625,-3.25
-1.0216e-02,40.6641,-495.703,460.117,-3.25
-1.0212e-02,39.6875,-495.195,459.727,-3.22188
-1.0208e-02,39.6484,-494.492,460.156,-3.24219
-1.0204e-02,39.1797,-493.945,459.922,-3.21094
-1.0200e-02,38.6328,-493.984,460.039,-3.22188
-1.0196e-02,37.8516,-493.164,459.961,-3.23125
-1.0192e-02,37.0312,-492.852,459.336,-3.23125
-1.0188e-02,36.9141,-492.93,460.82,-3.24219
-1.0184e-02,36.3281,-492.617,461.055,-3.2625
-1.0180e-02,35.8203,-492.812,461.562,-3.27812
-1.0176e-02,35.1953,-492.617,461.875,-3.28281
-1.0172e-02,34.7656,-492.93,462.695,-3.27812
-1.0168e-02,34.4922,-492.93,463.789,-3.31094
-1.0164e-02,34.1797,-493.555,464.531,-3.32344
-1.0160e-02,33.1641,-493.828,465.195,-3.33125
-1.0156e-02,32.4609,-494.336,466.562,-3.34688
-1.0152e-02,31.5625,-494.648,467.422,-3.34688
-1.0148e-02,30.7031,-492.656,468.359,-3.32656
-1.0144e-02,29.9219,-493.32,468.945,-3.36719
-1.0140e-02,29.2969,-492.969,468.789,-3.37344
-1.0136e-02,28.8281,-492.617,468.281,-3.36406
-1.0132e-02,28.0859,-492.148,467.773,-3.35156
-1.0128e-02,27.8125,-491.289,467.773,-3.34062
-1.0124e-02,27.7734,-492.539,467.969,-3.36719
-1.0120e-02,27.6953,-492.148,469.297,-3.34844
-1.0116e-02,27.1484,-491.602,469.453,-3.36094
-1.0112e-02,26.3672,-491.094,470.117,-3.35938
-1.0108e-02,25.3516,-490.82,470.312,-3.33906
-1.0104e-02,24.5312,-490.586,470.898,-3.35938
-1.0100e-02,23.5156,-490.391,471.602,-3.36406
-1.0096e-02,23.0078,-489.805,471.641,-3.34844
-1.0092e-02,22.2266,-489.805,472.5,-3.37344
-1.0088e-02,21.6016,-490,472.93,-3.37969
-1.0084e-02,20.8984,-490,473.672,-3.40781
-1.0080e-02,20.0781,-490.273,474.883,-3.425
-1.0076e-02,19.3359,-490.117,475.664,-3.44531
-1.0072e-02,18.3203,-490.078,476.68,-3.42188
-1.0068e-02,17.5,-488.047,477.578,-3.42813
-1.0064e-02,16.1328,-488.594,477.07,-3.43281
-1.0060e-02,15.625,-488.164,476.992,-3.44219
-1.0056e-02,15.5078,-487.734,477.188,-3.45312
-1.0052e-02,14.6094,-487.148,476.602,-3.44063
-1.0048e-02,14.4922,-488.086,476.406,-3.46562
-1.0044e-02,13.75,-488.594,476.562,-3.4625
-1.0040e-02,13.2812,-486.953,478.516,-3.48281
-1.0036e-02,11.0547,-485.195,479.336,-3.46562
-1.0032e-02,8.71094,-482.891,479.727,-3.46562
-1.0028e-02,5.9375,-481.172,479.414,-3.48594
-1.0024e-02,4.02344,-478.828,479.766,-3.50313
-1.0020e-02,2.30469,-476.992,479.102,-3.49844
-1.0016e-02,1.48438,-475.469,478.516,-3.50313
-1.0012e-02,0.78125,-473.867,477.617,-3.49531
-1.0008e-02,-0.117188,-471.523,476.406,-3.48125
-1.0004e-02,-0.546875,-468.086,475.195,-3.50313
-1.0000e-02,-1.17188,-466.836,472.656,-3.48125
-9.9960e-03,-0.859375,-466.016,471.133,-3.47031
-9.9920e-03,-0.9375,-464.492,470.117,-3.4625
-9.9880e-03,-1.17188,-463.164,468.672,-3.44063
-9.9840e-03,-1.25,-462.07,467.93,-3.425
-9.9800e-03,-1.13281,-461.641,468.086,-3.45469
-9.9760e-03,-1.28906,-460.469,467.656,-3.45469
-9.9720e-03,-1.99219,-459.805,467.07,-3.4625
-9.9680e-03,-2.38281,-459.141,466.836,-3.45312
-9.9640e-03,-2.8125,-459.023,465.547,-3.40938
-9.9600e-03,-2.57812,-458.789,466.758,-3.4375
-9.9560e-03,-2.96875,-458.398,466.641,-3.4375
-9.9520e-03,-3.28125,-458.516,467.031,-3.44219
-9.9480e-03,-3.16406,-458.281,467.266,-3.44844
-9.9440e-03,-3.98438,-458.086,466.562,-3.41719
-9.9400e-03,-3.78906,-458.32,467.266,-3.4375
-9.9360e-03,-3.82812,-459.141,468.086,-3.46875
-9.9320e-03,-4.21875,-459.531,468.672,-3.49063
-9.9280e-03,-4.21875,-459.961,469.453,-3.48594
-9.9240e-03,-4.80469,-460.664,469.805,-3.49063
-9.9200e-03,-5.19531,-461.484,470.82,-3.47344
-9.9160e-03,-4.84375,-461.953,472.031,-3.50313
-9.9120e-03,-4.92188,-463.281,473.242,-3.50938
-9.9080e-03,-5,-466.016,473.867,-3.52188
-9.9040e-03,-5.42969,-466.328,476.289,-3.54219
-9.9000e-03,-6.95312,-466.719,477.734,-3.54219
-9.8960e-03,-8.35938,-467.227,480.625,-3.57188
-9.8920e-03,-10.3125,-466.953,481.562,-3.5875
-9.8880e-03,-12.3047,-466.133,484.102,-3.6125
-9.8840e-03,-14.2578,-464.883,485.43,-3.6375
-9.8800e-03,-16.9922,-464.688,485.312,-3.63281
-9.8760e-03,-18.5547,-464.492,487.773,-3.67656
-9.8720e-03,-19.9219,-465.117,489.414,-3.69219
-9.8680e-03,-21.0547,-467.227,491.328,-3.70625
-9.8640e-03,-22.2656,-467.07,493.945,-3.73906
-9.8600e-03,-24.1016,-467.344,495.195,-3.71406
-9.8560e-03,-24.6484,-467.852,497.305,-3.7125
-9.8520e-03,-25.0391,-468.594,499.414,-3.71875
-9.8480e-03,-25.0391,-468.867,500.078,-3.72656
-9.8440e-03,-25.2344,-468.047,499.961,-3.70156
-9.8400e-03,-25.1172,-469.18,499.844,-3.70625
-9.8360e-03,-24.6094,-469.805,499.727,-3.71406
-9.8320e-03,-24.2969,-470.898,501.25,-3.72188
-9.8280e-03,-23.7891,-471.719,501.797,-3.74687
-9.8240e-03,-24.1016,-472.109,501.992,-3.74531
-9.8200e-03,-24.9219,-472.148,501.953,-3.76719
-9.8160e-03,-26.1719,-471.406,501.953,-3.79063
-9.8120e-03,-27.0703,-469.492,502.305,-3.7875
-9.8080e-03,-28.3984,-467.344,501.797,-3.8
-9.8040e-03,-29.6094,-466.406,501.055,-3.80781
-9.8000e-03,-31.2109,-464.414,500.664,-3.78594
-9.7960e-03,-32.1484,-462.773,500.938,-3.81406
-9.7920e-03,-33.5547,-461.953,501.094,-3.83125
-9.7880e-03,-34.2969,-460.664,501.289,-3.84375
-9.7840e-03,-35.8984,-459.453,501.055,-3.84844
-9.7800e-03,-37.2266,-458.633,501.172,-3.84375
-9.7760e-03,-38.0469,-457.422,501.68,-3.85156
-9.7720e-03,-39.5312,-457.109,501.875,-3.86875
-9.7680e-03,-40.5859,-456.25,503.711,-3.90469
-9.7640e-03,-41.2891,-455.977,503.984,-3.92969
-9.7600e-03,-42.5781,-455.391,504.219,-3.92969
-9.7560e-03,-43.5156,-454.883,504.844,-3.90156
-9.7520e-03,-44.6094,-454.766,506.016,-3.91719
-9.7480e-03,-45.1172,-454.57,507.344,-3.92969
-9.7440e-03,-45.9375,-454.648,508.203,-3.95
-9.7400e-03,-46.9531,-454.883,508.984,-3.93281
-9.7360e-03,-48.0078,-455.273,509.922,-3.93281
-9.7320e-03,-48.3594,-455.469,511.523,-3.94844
-9.7280e-03,-49.5312,-453.945,512.539,-3.96562
-9.7240e-03,-50.5078,-453.867,511.953,-4.00156
-9.7200e-03,-51.25,-453.633,511.953,-4.00156
-9.7160e-03,-51.7578,-453.516,511.406,-3.99844
-9.7120e-03,-52.4219,-452.617,511.914,-4.04219
-9.7080e-03,-52.6562,-453.828,511.016,-4.00625
-9.7040e-03,-52.9297,-453.555,513.047,-4.01094
-9.7000e-03,-52.9688,-453.008,513.75,-4.01719
-9.6960e-03,-53.7891,-452.617,513.789,-3.98125
-9.6920e-03,-54.8047,-452.188,514.688,-4.01094
-9.6880e-03,-55.4688,-449.766,514.961,-4.01719
-9.6840e-03,-56.2109,-449.453,513.359,-4.03438
-9.6800e-03,-56.6406,-448.789,512.734,-4.04375
-9.6760e-03,-57.4219,-447.656,511.328,-4.02188
-9.6720e-03,-57.2266,-446.406,510.312,-4.03125
-9.6680e-03,-57.5391,-445.43,510.078,-4.02969
-9.6640e-03,-57.4219,-445.312,508.086,-4.02969
-9.6600e-03,-57.4219,-444.297,508.594,-4.02188
-9.6560e-03,-57.8125,-443.086,508.359,-3.99687
-9.6520e-03,-58.5547,-442.031,507.344,-3.96562
-9.6480e-03,-58.6328,-441.133,507.344,-3.97344
-9.6440e-03,-58.9453,-440.156,506.016,-3.98125
-9.6400e-03,-59.0234,-439.609,505.742,-3.98125
-9.6360e-03,-59.1406,-439.141,505.508,-3.97031
-9.6320e-03,-59.375,-438.398,504.297,-3.93594
-9.6280e-03,-59.4531,-438.086,504.102,-3.925
-9.6240e-03,-59.2578,-437.5,504.609,-3.93281
-9.6200e-03,-58.75,-437.109,504.023,-3.95312
-9.6160e-03,-59.2578,-437.109,503.711,-3.95781
-9.6120e-03,-59.6875,-437.461,503.203,-3.94219
-9.6080e-03,-59.1797,-439.102,502.891,-3.96875
-9.6040e-03,-59.0234,-438.125,504.531,-3.97031
-9.6000e-03,-59.9609,-437.891,505,-3.95312
-9.5960e-03,-61.2109,-437.461,506.055,-3.95781
-9.5920e-03,-62.3047,-436.68,506.523,-3.97813
-9.5880e-03,-64.2578,-433.516,507.266,-3.99063
-9.5840e-03,-66.1328,-433.008,506.445,-4.00156
-9.5800e-03,-67.5,-432.539,507.188,-4.01875
-9.5760e-03,-68.3203,-431.797,507.031,-4.00625
-9.5720e-03,-69.2969,-431.406,507.578,-4.02969
-9.5680e-03,-70.5078,-430.898,508.359,-4.01719
-9.5640e-03,-71.6406,-430.781,509.375,-4.05
-9.5600e-03,-72.4609,-430.391,511.016,-4.08281
-9.5560e-03,-73.6719,-430.859,511.602,-4.09531
-9.5520e-03,-74.8047,-430.586,512.109,-4.1
-9.5480e-03,-75.8203,-431.367,513.164,-4.1
-9.5440e-03,-76.4453,-431.367,514.453,-4.09531
-9.5400e-03,-77.1094,-431.719,516.68,-4.09219
-9.5360e-03,-78.0469,-432.539,518.32,-4.10313
-9.5320e-03,-78.75,-432.734,519.766,-4.12813
-9.5280e-03,-79.5703,-431.289,520.781,-4.13906
-9.5240e-03,-80.7031,-431.914,520.469,-4.15938
-9.5200e-03,-81.0938,-432.305,520.742,-4.20469
-9.5160e-03,-81.2109,-432.383,521.172,-4.20156
-9.5120e-03,-81.7969,-431.914,521.406,-4.19688
-9.5080e-03,-82.2266,-433.633,521.172,-4.20938
-9.5040e-03,-82.8125,-434.062,522.109,-4.20469
-9.5000e-03,-83.6328,-433.398,524.023,-4.21406
-9.4960e-03,-85.2734,-431.914,525.82,-4.2125
-9.4920e-03,-87.0703,-430.781,526.484,-4.24219
-9.4880e-03,-89.4922,-428.672,526.445,-4.27031
-9.4840e-03,-91.0547,-427.539,526.172,-4.27031
-9.4800e-03,-92.1875,-426.289,526.055,-4.26719
-9.4760e-03,-93.2031,-425.117,525.664,-4.29375
-9.4720e-03,-93.3594,-423.789,525.039,-4.30781
-9.4680e-03,-93.3594,-422.656,523.398,-4.29531
-9.4640e-03,-92.9688,-420.312,522.109,-4.31094
-9.4600e-03,-92.7734,-420.117,519.531,-4.2875
-9.4560e-03,-92.0312,-419.297,518.32,-4.27344
-9.4520e-03,-90.5469,-418.672,517.422,-4.26094
-9.4480e-03,-90.1562,-420.117,515.586,-4.23438
-9.4440e-03,-89.8047,-418.906,515.664,-4.20625
-9.4400e-03,-90,-418.828,516.016,-4.22188
-9.4360e-03,-90.5469,-417.461,515.703,-4.22031
-9.4320e-03,-91.5234,-416.367,515.977,-4.21719
-9.4280e-03,-93.1641,-413.203,515.977,-4.20469
-9.4240e-03,-94.0625,-412.305,513.555,-4.2
-9.4200e-03,-94.375,-411.68,513.477,-4.22031
-9.4160e-03,-95.1953,-410.469,512.852,-4.21719
-9.4120e-03,-95.625,-409.766,512.344,-4.23281
-9.4080e-03,-96.0938,-409.258,512.969,-4.22656
-9.4040e-03,-96.8359,-408.75,511.914,-4.20156
-9.4000e-03,-96.7578,-408.242,512.266,-4.19375
-9.3960e-03,-97.6172,-408.008,513.164,-4.2
-9.3920e-03,-97.7734,-407.852,513.75,-4.23438
-9.3880e-03,-97.9688,-408.047,513.672,-4.23281
-9.3840e-03,-98.4375,-408.242,513.75,-4.22969
-9.3800e-03,-98.8672,-408.242,514.258,-4.21719
-9.3760e-03,-99.1797,-408.516,515.586,-4.21406
-9.3720e-03,-99.1406,-409.141,516.211,-4.21719
-9.3680e-03,-99.1406,-411.914,516.523,-4.24063
-9.3640e-03,-99.6484,-411.562,518.828,-4.24531
-9.3600e-03,-100.664,-411.719,519.883,-4.22969
-9.3560e-03,-101.836,-411.562,521.797,-4.25469
-9.3520e-03,-103.516,-411.406,523.203,-4.27812
-9.3480e-03,-105.234,-409.531,524.844,-4.28594
-9.3440e-03,-107.109,-409.688,524.805,-4.31875
-9.3400e-03,-108.594,-409.336,524.414,-4.33438
-9.3360e-03,-109.844,-409.258,525.664,-4.33906
-9.3320e-03,-110.977,-409.648,527.383,-4.34844
-9.3280e-03,-111.836,-407.305,528.477,-4.38906
-9.3240e-03,-113.164,-407.93,527.695,-4.39531
-9.3200e-03,-113.906,-407.344,527.852,-4.4
