"Time";"average_thd"
0,43520899999999996;3,1031828032775652
0,43520999999999999;3,1033360234092271
0,43521099999999996;3,1034904011975848
0,43521199999999999;3,1036459292344301
0,43521299999999996;3,1038026000797516
0,43521399999999999;3,1039604062634254
0,43521499999999996;3,1041193402842437
0,43521599999999999;3,1042793946116514
0,43521699999999996;3,1044405616848003
0,43521799999999999;3,1046028339141869
0,43521899999999997;3,1047662036808101
0,43522;3,1049306633378033
0,43522099999999997;3,1050962052094992
0,435222;3,1052627982357617
0,43522299999999997;3,1054304048367691
0,435224;3,1055989641789448
0,43522499999999997;3,1057684155472027
0,435226;3,1059386617595752
0,43522699999999997;3,1061096258660412
0,435228;3,106281194549124
0,43522899999999998;3,1064532547506132
0,43523000000000001;3,106625693673331
0,43523099999999998;3,1067983987788845
0,43523200000000001;3,10697125778553
0,43523299999999998;3,1071441586660207
0,43523399999999995;3,1073169896454971
0,43523499999999998;3,1074896391997715
0,43523599999999996;3,1076619960526486
0,43523699999999999;3,1078339491751108
0,43523799999999996;3,1080053877822365
0,43523899999999999;3,1081762013326908
0,43523999999999996;3,1083462795257355
0,43524099999999999;3,108515512300833
0,43524199999999996;3,10868379345108
0,43524299999999999;3,1088510626100772
0,43524399999999996;3,1090172631662139
0,43524499999999999;3,1091823386557849
0,43524599999999997;3,1093462496239752
0,435247;3,109508975810273
0,43524799999999997;3,109670513887091
0,435249;3,109830860586428
0,43524999999999997;3,1099900126947246
0,435251;3,1101479670541159
0,43525199999999997;3,1103047205613463
0,435253;3,1104602701686606
0,43525399999999997;3,1106146128835079
0,435255;3,1107677457686163
0,43525599999999998;3,1109196659421112
0,43525700000000001;3,1110703705774636
0,43525799999999998;3,1112198569036003
0,43525900000000001;3,1113681222049152
0,43525999999999998;3,1115151638213181
0,43526099999999995;3,1116609791481427
0,43526199999999998;3,1118055656365864
0,43526299999999996;3,1119489207929045
0,43526399999999998;3,1120910421795256
0,43526499999999996;3,1122319274138768
0,43526599999999999;3,1123715741696021
0,43526699999999996;3,1125099801753895
0,43526799999999999;3,11264714321611
0,43526899999999996;3,1127830611316862
0,43526999999999999;3,1129177318182584
0,43527099999999996;3,1130511532269245
0,43527199999999999;3,1131833233650359
0,43527299999999997;3,1133142402948857
0,43527399999999999;3,1134439021349736
0,43527499999999997;3,1135723070586923
0,435276;3,1136994532955931
0,43527699999999997;3,1138253391300803
0,435278;3,1139499629026299
0,43527899999999997;3,1140733230086028
0,43528;3,1141954178990514
0,43528099999999997;3,1143162460802869
0,435282;3,1144358061139013
0,43528299999999998;3,1145540966167515
0,435284;3,1146711162608356
0,43528499999999998;3,1147868637733196
0,43528600000000001;3,1149013379364265
0,43528699999999998;3,115014537587399
0,43528799999999995;3,1151264616183294
0,43528899999999998;3,1152371089765167
0,43528999999999995;3,1153464786634673
0,43529099999999998;3,1154545697360896
0,43529199999999996;3,1155613813052621
0,43529299999999999;3,1156669125370779
0,43529399999999996;3,1157711626514679
0,43529499999999999;3,115874130923332
0,43529599999999996;3,115975816681317
0,43529699999999999;3,1160762193088281
0,43529799999999996;3,1161753382427375
0,43529899999999999;3,1162731729745752
0,43529999999999996;3,1163697230490821
0,43530099999999999;3,1164649880654536
0,43530199999999997;3,1165589676758727
0,435303;3,1166516615867157
0,43530399999999997;3,1167430695571987
0,435305;3,1168331914004117
0,43530599999999997;3,1169220269820559
0,435307;3,1170095762214878
0,43530799999999997;3,1170958390904686
0,435309;3,1171808156138412
0,43530999999999997;3,1172645058690311
0,435311;3,1173469099859759
0,43531199999999998;3,1174280281470157
0,43531300000000001;3,1175078605866999
0,43531399999999998;3,1175864075916588
0,43531500000000001;3,1176636695004514
0,43531599999999998;3,1177396467034142
0,43531699999999995;3,1178143396424183
0,43531799999999998;3,1178877488111314
0,43531899999999996;3,1179598747539301
0,43531999999999998;3,1180307180669988
0,43532099999999996;3,1181002793967991
0,43532199999999999;3,1181685594412349
0,43532299999999996;3,11823555894822
0,43532399999999999;3,1183012787166895
0,43532499999999996;3,1183657195952468
0,43532599999999999;3,1184288824832205
0,43532699999999996;3,1184907683291758
0,43532799999999999;3,1185513781319858
0,43532899999999997;3,1186107129394869
0,43532999999999999;3,1186687738494219
0,43533099999999997;3,1187255620080285
0,435332;3,1187810786111498
0,43533299999999997;3,1188353249026828
0,435334;3,118888302175717
0,43533499999999997;3,1189400117711141
0,435336;3,1189904550781531
0,43533699999999997;3,1190396335339696
0,435338;3,1190875486233902
0,43533899999999998;3,1191342018787291
0,43534;3,119179594879522
0,43534099999999998;3,1192237292524183
0,43534200000000001;3,1192666066708661
0,43534299999999998;3,1193082288549134
0,43534399999999995;3,1193485975708946
0,43534499999999998;3,1193877146316424
0,43534599999999996;3,1194255818953476
0,43534699999999998;3,1194622012664932
0,43534799999999996;3,1194975746944071
0,43534899999999999;3,1195317041742801
0,43534999999999996;3,119564591745609
0,43535099999999999;3,1195962394933052
0,43535199999999996;3,119626649546094
0,43535299999999999;3,119655824077634
0,43535399999999996;3,1196837653049205
0,43535499999999999;3,1197104754893554
0,43535599999999997;3,1197359569351977
0,43535699999999999;3,1197602119906214
0,43535799999999997;3,1197832430461374
0,435359;3,119805052535646
0,43535999999999997;3,1198256429348934
0,435361;3,1198450167624885
0,43536199999999997;3,1198631994951675
0,435363;3,1198802211976626
0,43536399999999997;3,1198961347276684
0,435365;3,1199109928021262
0,43536599999999998;3,1199248834283519
0,435367;3,1199378737935852
0,43536799999999998;3,1199500662442712
0,43536900000000001;3,1199615628110302
0,43536999999999998;3,1199724652076131
0,43537100000000001;3,1199828748337848
0,43537199999999998;3,1199928927782996
0,43537299999999995;3,1200026198217654
0,43537399999999998;3,1200121564401115
0,43537499999999996;3,1200216028066468
0,43537599999999999;3,1200310587964886
0,43537699999999996;3,1200406239883276
0,43537799999999999;3,1200503976688463
0,43537899999999996;3,1200604788347097
0,43537999999999999;3,1200709661970003
0,43538099999999996;3,1200819581831838
0,43538199999999999;3,1200935504306089
0,43538299999999996;3,1201057935502519
0,43538399999999999;3,1201187354918738
0,43538499999999997;3,1201324240530037
0,435386;3,1201468919223441
0,43538699999999997;3,1201621518953395
0,435388;3,1201782017593729
0,43538899999999997;3,1201950392726174
0,43539;3,1202126621693709
0,43539099999999997;3,120231068158811
0,435392;3,1202502549262037
0,43539299999999997;3,1202702201325914
0,435394;3,1202909614149856
0,43539499999999998;3,1203124763865842
0,43539600000000001;3,120334762636833
0,43539699999999998;3,1203578177316498
0,43539800000000001;3,120381639213567
0,43539899999999998;3,1204062246018469
0,43539999999999995;3,1204315713925976
0,43540099999999998;3,1204576770592847
0,43540199999999996;3,1204845390520375
0,43540299999999998;3,1205121547990307
0,43540399999999996;3,120540521705244
0,43540499999999999;3,1205696371541087
0,43540599999999996;3,1205994985061376
0,43540699999999999;3,1206301031005625
0,43540799999999996;3,1206614482541153
0,43540899999999999;3,1206935312624893
0,43540999999999996;3,1207263493992556
0,43541099999999999;3,1207598999172528
0,43541199999999997;3,1207941800474752
0,43541299999999999;3,1208291870006222
0,43541399999999997;3,1208649179657595
0,435415;3,1209013701120316
0,43541599999999997;3,1209385405873094
0,435417;3,1209764265198281
0,43541799999999997;3,1210150250170421
0,435419;3,1210543331667071
0,43541999999999997;3,1210943480366464
0,435421;3,1211350666749933
0,43542199999999998;3,121176486110361
0,435423;3,121218603352037
0,43542399999999998;3,1212614153901495
0,43542500000000001;3,1213049191957958
0,43542599999999998;3,1213491117212802
0,43542699999999995;3,1213939899001448
0,43542799999999998;3,1214395506478119
0,43542899999999995;3,1214857908607896
0,43542999999999998;3,121532707418138
0,43543099999999996;3,1215802971803157
0,43543199999999999;3,1216285569906592
0,43543299999999996;3,121677483674214
0,43543399999999999;3,1217270740393226
0,43543499999999996;3,1217773248763567
0,43543599999999999;3,1218282329593268
0,43543699999999996;3,1218797950446793
0,43543799999999999;3,1219320078728203
0,43543899999999996;3,1219848681669511
0,43543999999999999;3,1220383726345742
0,43544099999999997;3,1220925179663972
0,435442;3,1221473008378022
0,43544299999999997;3,1222027179076428
0,435444;3,1222587658199075
0,43544499999999997;3,1223154412023568
0,435446;3,1223727406682511
0,43544699999999997;3,1224306608151502
0,435448;3,1224891982260718
0,43544899999999997;3,1225483494692123
0,43545;3,1226081110982533
0,43545099999999998;3,1226684796525261
0,43545200000000001;3,1227294516572255
0,43545299999999998;3,1227910236235488
0,43545400000000001;3,1228531920488987
0,43545499999999998;3,1229159534170834
0,43545599999999995;3,1229793041983851
0,43545699999999998;3,1230432408502349
0,43545799999999996;3,1231077598163526
0,43545899999999998;3,1231728575283753
0,43545999999999996;3,1232385304044645
0,43546099999999999;3,1233047748510643
0,43546199999999996;3,1233715646853493
0,43546299999999999;3,1234388718262136
0,43546399999999996;3,1235066457482983
0,43546499999999999;3,1235748360800533
0,43546599999999996;3,1236433583585801
0,43546699999999999;3,1237121498968174
0,43546799999999997;3,1237811140275809
0,43546899999999999;3,123850154392152
0,43546999999999997;3,1239191749386088
0,435471;3,1239880799195219
0,43547199999999997;3,124056773886847
0,435473;3,1241251616895664
0,43547399999999997;3,1241931484687639
0,435475;3,124260639654826
0,43547599999999997;3,1243275409634923
0,435477;3,1243937583922663
0,43547799999999998;3,1244591982168295
0,435479;3,1245237669875103
0,43547999999999998;3,1245873715257528
0,43548100000000001;3,1246499189206003
0,43548199999999998;3,1247113178100197
0,43548299999999995;3,1247715210539262
0,43548399999999998;3,1248304829449878
0,43548499999999996;3,1248881579295951
0,43548599999999998;3,1249445135551444
0,43548699999999996;3,1249995380687801
0,43548799999999999;3,125053232728249
0,43548899999999996;3,1251055988404963
0,43548999999999999;3,1251566377593574
0,43549099999999996;3,1252063508838819
0,43549199999999999;3,1252547396596255
0,43549299999999996;3,1253018055770121
0,43549399999999999;3,1253475501726284
0,43549499999999997;3,1253919750275219
0,43549599999999999;3,1254350817685452
0,43549699999999997;3,1254768720666117
0,435498;3,1255173476379667
0,43549899999999997;3,1255565102426828
0,4355;3,1255943616857245
0,43550099999999997;3,1256309038154733
0,435502;3,125666138524553
0,43550299999999997;3,1257000677491091
0,435504;3,125732693468704
0,43550499999999998;3,1257640177061492
0,435506;3,1257940425272888
0,43550699999999998;3,1258227700407528
0,43550800000000001;3,1258502023977708
0,43550899999999998;3,1258763417919622
0,43550999999999995;3,1259011904590213
0,43551099999999998;3,1259247506769454
0,43551199999999995;3,1259470247648373
0,43551299999999998;3,1259680150840707
0,43551399999999996;3,1259877240365146
0,43551499999999999;3,1260061540659123
0,43551599999999996;3,1260233076560691
0,43551699999999999;3,1260391873321787
0,43551799999999996;3,1260537956590499
0,43551899999999999;3,1260671352424332
0,43551999999999996;3,1260792087272544
0,43552099999999999;3,126090018798914
0,43552199999999996;3,12609956818152
0,43552299999999999;3,1261078596391045
0,43552399999999997;3,1261148959740734
0,435525;3,1261206800282939
0,43552599999999997;3,1261252146814176
0,435527;3,1261285028521022
0,43552799999999997;3,1261305474963703
0,435529;3,1261313516087537
0,43552999999999997;3,1261309182207326
0,435531;3,1261292504014779
0,43553199999999997;3,126126351257152
0,435533;3,1261222239307451
0,43553399999999998;3,1261168716018477
0,43553500000000001;3,1261102974863992
0,43553599999999998;3,126102504836421
0,43553700000000001;3,126093496939788
0,43553799999999998;3,1260832771199776
0,43553899999999995;3,1260718487357253
0,43553999999999998;3,1260592151811735
0,43554099999999996;3,1260453798847574
0,43554199999999998;3,1260303463101544
0,43554299999999996;3,1260141179546772
0,43554399999999999;3,1259966983504035
0,43554499999999996;3,1259780910625601
0,43554599999999999;3,1259582996906445
0,43554699999999996;3,1259373278666804
0,43554799999999999;3,1259151792565425
0,43554899999999996;3,1258918575581069
0,43554999999999999;3,1258673665025278
0,43555099999999997;3,1258417098524807
0,43555199999999999;3,1258148914033779
0,43555299999999997;3,1257869149816759
0,435554;3,1257577844459981
0,43555499999999997;3,1257275036854484
0,435556;3,1256960766208484
0,43555699999999997;3,1256635072030581
0,435558;3,1256297994136908
0,43555899999999997;3,1255949572644401
0,43556;3,1255589847969145
0,43556099999999998;3,1255218860823053
0,435562;3,1254836652212048
0,43556299999999998;3,1254443263432621
0,43556400000000001;3,1254038736069485
0,43556499999999998;3,1253623111992899
0,43556599999999995;3,1253196433355046
0,43556699999999998;3,1252758742591911
0,43556799999999996;3,1252310082410659
0,43556899999999998;3,1251850495800393
0,43556999999999996;3,1251380026014974
0,43557099999999999;3,1250898716584419
0,43557199999999996;3,1250406611299262
0,43557299999999999;3,1249903754220139
0,43557399999999996;3,1249390189662205
0,43557499999999999;3,124886596220616
0,43557599999999996;3,1248331116681487
0,43557699999999999;3,1247785698177499
0,43557799999999997;3,1247229752027201
0,43557899999999999;3,1246663323818376
0,43557999999999997;3,1246086459376077
0,435581;3,1245499204775249
0,43558199999999997;3,1244901606322668
0,435583;3,1244293710569608
0,43558399999999997;3,124367556429466
0,435585;3,1243047214511459
0,43558599999999997;3,1242408708461382
0,435587;3,1241760093611646
0,43558799999999998;3,1241101417652701
0,435589;3,1240432728495251
0,43558999999999998;3,1239754074267689
0,43559100000000001;3,1239065503313603
0,43559199999999998;3,123836706418869
0,43559300000000001;3,123765880565839
0,43559399999999998;3,1236940776694713
0,43559499999999995;3,1236213026473094
0,43559599999999998;3,123547560437387
0,43559699999999996;3,1234728559969942
0,43559799999999999;3,1233971943037058
0,43559899999999996;3,1233205803537394
0,43559999999999999;3,1232430191630978
0,43560099999999996;3,1231645157658066
0,43560199999999999;3,1230850752151702
0,43560299999999996;3,1230047025820045
0,43560399999999999;3,1229234029558217
0,43560499999999996;3,1228411814431412
0,43560599999999999;3,1227580431686461
0,43560699999999997;3,1226739932734588
0,435608;3,122589036916338
0,43560899999999997;3,1225031792719466
0,43561;3,1224164255320503
0,43561099999999997;3,1223287809038194
0,435612;3,1222402506109446
0,43561299999999997;3,1221508398920936
0,435614;3,1220605540015893
0,43561499999999997;3,1219693982087144
