Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.5610e-02,240.82,-373.008,135.781,-1.16875
-4.5600e-02,241.719,-373.398,137.539,-1.12656
-4.5590e-02,239.023,-370.078,140.195,-1.14062
-4.5580e-02,237.148,-369.062,138.047,-1.1625
-4.5570e-02,236.719,-367.93,136.25,-1.175
-4.5560e-02,236.523,-366.992,136.328,-1.16875
-4.5550e-02,235.039,-367.07,137.461,-1.14844
-4.5540e-02,234.414,-366.914,139.688,-1.12188
-4.5530e-02,232.969,-366.562,141.406,-1.11094
-4.5520e-02,232.109,-368.086,142.422,-1.11719
-4.5510e-02,230.117,-368.242,145.703,-1.07344
-4.5500e-02,228.086,-369.297,147.734,-1.04844
-4.5490e-02,227.852,-371.953,148.711,-1.03125
-4.5480e-02,228.75,-373.281,151.016,-1.02656
-4.5470e-02,225.977,-370.977,153.516,-1.03125
-4.5460e-02,224.688,-370.664,151.367,-1.0125
-4.5450e-02,224.492,-369.727,150.078,-1.0125
-4.5440e-02,224.805,-369.414,150.273,-1.00469
-4.5430e-02,223.828,-370.547,151.523,-0.98125
-4.5420e-02,223.477,-370.898,153.75,-0.976562
-4.5410e-02,222.617,-371.016,155.547,-0.976562
-4.5400e-02,222.422,-373.281,156.562,-0.959375
-4.5390e-02,220.547,-373.828,159.727,-0.945312
-4.5380e-02,219.18,-375.43,161.562,-0.9125
-4.5370e-02,220.234,-378.984,162.852,-0.901563
-4.5360e-02,221.094,-380.859,166.172,-0.867188
-4.5350e-02,219.141,-379.609,169.062,-0.8875
-4.5340e-02,218.516,-380.312,167.5,-0.8875
-4.5330e-02,219.688,-380.859,166.562,-0.878125
-4.5320e-02,219.727,-381.836,168.047,-0.870313
-4.5310e-02,216.836,-380.742,171.25,-0.8375
-4.5300e-02,214.023,-380.508,172.148,-0.823438
-4.5290e-02,213.75,-382.266,171.953,-0.796875
-4.5280e-02,213.945,-381.992,174.453,-0.807813
-4.5270e-02,212.07,-381.016,175.586,-0.8125
-4.5260e-02,211.68,-381.641,175.938,-0.828125
-4.5250e-02,209.648,-381.055,178.281,-0.801563
-4.5240e-02,207.773,-381.562,178.984,-0.785938
-4.5230e-02,208.203,-383.789,178.984,-0.78125
-4.5220e-02,208.711,-384.219,181.406,-0.771875
-4.5210e-02,207.578,-383.984,182.773,-0.7625
-4.5200e-02,207.344,-385.273,183.047,-0.742188
-4.5190e-02,206.367,-385.352,185.742,-0.732813
-4.5180e-02,205,-386.094,186.797,-0.720313
-4.5170e-02,203.633,-386.016,188.164,-0.714063
-4.5160e-02,201.484,-385,189.18,-0.707813
-4.5150e-02,200.117,-385.312,188.047,-0.664062
-4.5140e-02,201.055,-384.297,188.477,-0.665625
-4.5130e-02,199.414,-381.484,188.672,-0.703125
-4.5120e-02,198.633,-381.016,187.188,-0.698438
-4.5110e-02,197.891,-381.055,187.891,-0.69375
-4.5100e-02,196.602,-382.109,190.664,-0.679688
-4.5090e-02,193.281,-381.992,194.18,-0.657813
-4.5080e-02,190.273,-382.578,196.719,-0.623438
-4.5070e-02,188.945,-384.492,198.281,-0.575
-4.5060e-02,189.492,-384.922,200.781,-0.535938
-4.5050e-02,186.797,-382.5,203.203,-0.526563
-4.5040e-02,185.078,-381.172,200.586,-0.521875
-4.5030e-02,185.43,-379.609,198.516,-0.526563
-4.5020e-02,185.664,-378.789,197.93,-0.509375
-4.5010e-02,185,-378.867,198.281,-0.523438
-4.5000e-02,184.727,-379.141,199.297,-0.523438
-4.4990e-02,184.492,-378.32,200.078,-0.51875
-4.4980e-02,184.57,-379.648,199.57,-0.5375
-4.4970e-02,183.711,-379.805,201.484,-0.523438
-4.4960e-02,182.969,-380.469,202.148,-0.507812
-4.4950e-02,182.812,-381.055,202.695,-0.515625
-4.4940e-02,182.461,-382.188,204.18,-0.50625
-4.4930e-02,179.258,-380.82,207.773,-0.495313
-4.4920e-02,176.406,-380.039,208.789,-0.489063
-4.4910e-02,175.273,-380.469,208.594,-0.457813
-4.4900e-02,175.508,-379.883,209.727,-0.457813
-4.4890e-02,173.984,-377.773,210.469,-0.453125
-4.4880e-02,172.734,-377.93,209.609,-0.478125
-4.4870e-02,171.211,-376.523,211.172,-0.445312
-4.4860e-02,169.805,-376.055,210.82,-0.439063
-4.4850e-02,168.477,-374.922,210.703,-0.425
-4.4840e-02,167.812,-374.727,211.953,-0.4
-4.4830e-02,166.211,-375.195,213.594,-0.353125
-4.4820e-02,165.117,-375.703,216.172,-0.348438
-4.4810e-02,165.039,-376.094,218.008,-0.321875
-4.4800e-02,164.727,-377.422,218.438,-0.332813
-4.4790e-02,164.023,-377.969,220.898,-0.301563
-4.4780e-02,163.398,-379.375,221.797,-0.301563
-4.4770e-02,162.969,-380.312,222.148,-0.275
-4.4760e-02,163.32,-381.875,224.023,-0.254688
-4.4750e-02,160.664,-381.172,227.734,-0.214063
-4.4740e-02,157.734,-380.82,228.672,-0.215625
-4.4730e-02,155.703,-380.117,229.609,-0.1875
-4.4720e-02,154.141,-380,231.289,-0.164062
-4.4710e-02,150.898,-379.492,234.258,-0.132812
-4.4700e-02,149.18,-377.891,234.727,-0.114062
-4.4690e-02,148.477,-375.352,232.578,-0.104688
-4.4680e-02,148.164,-373.711,231.133,-0.125
-4.4670e-02,147.461,-372.305,230.977,-0.134375
-4.4660e-02,146.172,-372.109,231.68,-0.153125
-4.4650e-02,143.438,-370.625,233.711,-0.129687
-4.4640e-02,141.211,-369.766,234.57,-0.1125
-4.4630e-02,139.141,-368.555,235.039,-0.0734375
-4.4620e-02,137.617,-368.203,236.602,-0.0484375
-4.4610e-02,135.195,-368.906,238.633,-0.0375
-4.4600e-02,133.516,-369.141,241.562,-0.003125
-4.4590e-02,132.891,-369.609,243.516,0.0109375
-4.4580e-02,132.5,-370.898,244.375,0.025
-4.4570e-02,131.797,-371.406,246.562,0.03125
-4.4560e-02,131.172,-372.812,247.07,0.0375
-4.4550e-02,131.523,-374.766,248.008,0.05
-4.4540e-02,131.094,-376.016,251.367,0.084375
-4.4530e-02,128.359,-376.055,255.039,0.075
-4.4520e-02,126.016,-376.562,255.977,0.084375
-4.4510e-02,125.547,-378.828,256.719,0.125
-4.4500e-02,126.484,-379.648,259.492,0.132812
-4.4490e-02,126.875,-380.664,259.883,0.15
-4.4480e-02,125.977,-380.156,260.508,0.160937
-4.4470e-02,123.789,-379.766,261.406,0.142187
-4.4460e-02,120.742,-378.008,262.344,0.15
-4.4450e-02,120.234,-376.719,262.695,0.182813
-4.4440e-02,119.648,-376.602,262.266,0.170312
-4.4430e-02,119.023,-376.016,263.125,0.1625
-4.4420e-02,118.32,-376.133,262.852,0.15
-4.4410e-02,117.5,-376.016,262.227,0.170312
-4.4400e-02,118.008,-376.289,263.125,0.207812
-4.4390e-02,115.43,-374.18,265.352,0.229688
-4.4380e-02,113.242,-372.695,265.156,0.248437
-4.4370e-02,111.289,-370.977,264.648,0.240625
-4.4360e-02,110.117,-370.273,265.312,0.265625
-4.4350e-02,108.086,-369.766,266.172,0.284375
-4.4340e-02,106.953,-369.57,267.852,0.315625
-4.4330e-02,106.914,-369.062,268.711,0.3375
-4.4320e-02,107.344,-369.648,268.086,0.33125
-4.4310e-02,107.695,-369.727,269.023,0.304688
-4.4300e-02,107.773,-370.547,268.086,0.285937
-4.4290e-02,108.555,-372.188,266.992,0.282812
-4.4280e-02,108.242,-371.445,268.359,0.303125
-4.4270e-02,104.102,-368.438,269.883,0.30625
-4.4260e-02,100.469,-365.977,270.469,0.315625
-4.4250e-02,99.1797,-363.633,270.703,0.354688
-4.4240e-02,97.6953,-362.461,269.609,0.353125
-4.4230e-02,96.3672,-360.938,270.469,0.34375
-4.4220e-02,95.4297,-360.156,269.531,0.367188
-4.4210e-02,94.2578,-359.062,269.023,0.385938
-4.4200e-02,94.0625,-358.555,269.062,0.389062
-4.4190e-02,91.7578,-357.812,270.391,0.379687
-4.4180e-02,89.1797,-357.852,272.617,0.398438
-4.4170e-02,86.0547,-356.836,275.859,0.426562
-4.4160e-02,83.2031,-356.641,276.914,0.435937
-4.4150e-02,80.6641,-355.977,278.086,0.460938
-4.4140e-02,79.0234,-356.133,280.195,0.489062
-4.4130e-02,76.3281,-356.758,283.047,0.517187
-4.4120e-02,74.8047,-357.617,286.055,0.535937
-4.4110e-02,74.6484,-358.633,287.852,0.570312
-4.4100e-02,75.1172,-360.039,288.672,0.571875
-4.4090e-02,75.1562,-361.367,290.234,0.571875
-4.4080e-02,75.8984,-363.125,290.859,0.578125
-4.4070e-02,76.9922,-365.625,290.781,0.59375
-4.4060e-02,76.4062,-366.016,293.008,0.584375
-4.4050e-02,72.3047,-364.453,295.781,0.632812
-4.4040e-02,68.9453,-363.086,297.188,0.660937
-4.4030e-02,68.125,-361.797,298.086,0.657812
-4.4020e-02,67.4609,-361.719,297.695,0.639062
-4.4010e-02,66.6797,-361.562,298.633,0.626562
-4.4000e-02,66.1328,-361.797,298.086,0.63125
-4.3990e-02,66.0938,-361.406,297.422,0.639062
-4.3980e-02,66.4453,-361.914,297.734,0.629687
-4.3970e-02,64.5703,-360.156,299.648,0.63125
-4.3960e-02,62.9297,-358.984,298.789,0.664062
-4.3950e-02,62.3438,-358.32,298.008,0.659375
-4.3940e-02,61.7188,-357.461,298.867,0.664062
-4.3930e-02,58.7891,-355.547,300.586,0.68125
-4.3920e-02,56.6016,-354.18,299.57,0.692187
-4.3910e-02,55.5469,-353.164,298.594,0.709375
-4.3900e-02,53.8672,-351.719,299.883,0.714063
-4.3890e-02,52.1484,-352.07,301.133,0.760938
-4.3880e-02,52.1484,-352.344,302.969,0.784375
-4.3870e-02,53.0078,-353.594,302.891,0.7625
-4.3860e-02,52.8125,-353.398,303.242,0.764062
-4.3850e-02,51.7969,-353.164,303.672,0.778125
-4.3840e-02,50.3516,-352.031,304.531,0.796875
-4.3830e-02,51.1328,-352.5,303.359,0.754687
-4.3820e-02,50.625,-351.641,303.516,0.75625
-4.3810e-02,48.5938,-350.312,303.516,0.770312
-4.3800e-02,46.5234,-348.398,304.062,0.795312
-4.3790e-02,46.7188,-347.969,302.969,0.7875
-4.3780e-02,45.6641,-346.406,302.734,0.784375
-4.3770e-02,43.4766,-344.648,302.539,0.804688
-4.3760e-02,41.7188,-342.852,302.344,0.81875
-4.3750e-02,41.7578,-341.836,301.523,0.817187
-4.3740e-02,42.5,-341.562,299.961,0.807813
-4.3730e-02,43.9062,-343.477,299.219,0.807813
-4.3720e-02,43.2812,-343.789,301.797,0.798437
-4.3710e-02,40.4688,-343.633,304.336,0.84375
-4.3700e-02,37.2266,-343.008,306.992,0.864062
-4.3690e-02,37.0703,-343.672,307.109,0.896875
-4.3680e-02,35.8594,-342.969,308.75,0.914062
-4.3670e-02,32.6562,-342.148,310.195,0.9125
-4.3660e-02,30.1172,-341.445,311.484,0.939062
-4.3650e-02,29.8047,-341.289,312.07,0.932813
-4.3640e-02,29.7656,-341.719,311.719,0.939062
-4.3630e-02,30.3906,-342.148,312.461,0.939062
-4.3620e-02,30.7812,-342.656,312.266,0.932813
-4.3610e-02,31.875,-344.336,311.68,0.959375
-4.3600e-02,31.2891,-343.867,313.086,0.957812
-4.3590e-02,27.2266,-341.914,314.492,0.9875
-4.3580e-02,24.4531,-340.078,315.117,0.9875
-4.3570e-02,24.1406,-338.711,314.57,0.971875
-4.3560e-02,24.0234,-338.359,313.359,0.989062
-4.3550e-02,25.3516,-339.883,312.93,0.978125
-4.3540e-02,24.7656,-340.469,315.117,0.995313
-4.3530e-02,21.6016,-340.039,317.148,1.02031
-4.3520e-02,18.6719,-339.414,319.023,1.05312
-4.3510e-02,18.2812,-340.078,319.414,1.06094
-4.3500e-02,16.8359,-339.531,320.469,1.09062
-4.3490e-02,14.9219,-338.75,321.992,1.13281
-4.3480e-02,12.4219,-337.891,323.359,1.14844
-4.3470e-02,12.4219,-338.047,323.594,1.1625
-4.3460e-02,11.1719,-337.344,324.219,1.13906
-4.3450e-02,8.75,-336.523,325,1.14375
-4.3440e-02,6.71875,-335.234,325.508,1.17344
-4.3430e-02,7.73438,-335,325.195,1.19375
-4.3420e-02,6.5625,-334.414,325.43,1.18437
-4.3410e-02,4.375,-333.281,325.664,1.18594
-4.3400e-02,2.96875,-331.836,326.25,1.17812
-4.3390e-02,3.63281,-331.836,325.195,1.18594
-4.3380e-02,3.20312,-330.977,324.883,1.19375
-4.3370e-02,1.09375,-328.828,325.391,1.19844
-4.3360e-02,-1.95312,-327.969,325.234,1.22031
-4.3350e-02,-4.53125,-326.641,327.07,1.24531
-4.3340e-02,-6.91406,-325.781,327.266,1.26719
-4.3330e-02,-8.82812,-324.727,327.305,1.29531
-4.3320e-02,-10.1562,-324.141,328.438,1.32812
-4.3310e-02,-13.4375,-321.992,330.352,1.34844
-4.3300e-02,-15.8203,-320.664,330.078,1.37031
-4.3290e-02,-17.3438,-318.594,328.906,1.38125
-4.3280e-02,-18.5156,-317.188,329.062,1.39844
-4.3270e-02,-20.9375,-315.664,330.156,1.425
-4.3260e-02,-22.5781,-315.117,331.641,1.4375
-4.3250e-02,-24.7266,-314.102,333.789,1.44219
-4.3240e-02,-26.3281,-314.141,333.906,1.47656
-4.3230e-02,-27.2266,-313.086,334.18,1.49844
-4.3220e-02,-28.3984,-312.93,334.883,1.51719
-4.3210e-02,-30.2734,-311.367,336.953,1.50781
-4.3200e-02,-31.8359,-310.43,335.898,1.50781
-4.3190e-02,-32.8125,-309.844,334.453,1.51875
-4.3180e-02,-33.5156,-308.789,335.664,1.55156
-4.3170e-02,-34.9609,-308.984,336.484,1.54531
-4.3160e-02,-35.7422,-309.805,338.672,1.55937
-4.3150e-02,-37.0703,-310.312,341.641,1.54844
-4.3140e-02,-37.9297,-311.406,341.602,1.56094
-4.3130e-02,-37.6953,-312.617,342.227,1.5625
-4.3120e-02,-37.6172,-313.789,344.883,1.58125
-4.3110e-02,-38.7109,-314.297,347.031,1.56719
-4.3100e-02,-39.1406,-315.156,347.422,1.57187
-4.3090e-02,-38.5156,-317.148,347.148,1.58281
-4.3080e-02,-39.375,-316.875,350.469,1.60781
-4.3070e-02,-43.3984,-315.625,352.656,1.62813
-4.3060e-02,-45.5469,-314.961,353.711,1.65156
-4.3050e-02,-45.625,-314.844,353.672,1.67031
-4.3040e-02,-45.9766,-314.102,353.984,1.62656
-4.3030e-02,-47.7344,-313.477,354.062,1.65156
-4.3020e-02,-48.9453,-312.422,354.18,1.67812
-4.3010e-02,-47.3828,-312.656,353.32,1.64062
-4.3000e-02,-46.9922,-312.305,352.695,1.61719
-4.2990e-02,-48.4375,-310.742,352.305,1.65469
-4.2980e-02,-50.0391,-309.57,352.656,1.675
-4.2970e-02,-51.6797,-308.047,353.828,1.67812
-4.2960e-02,-53.1641,-307.617,353.359,1.67188
-4.2950e-02,-54.1406,-306.562,352.812,1.67812
-4.2940e-02,-54.9219,-306.484,352.969,1.68906
-4.2930e-02,-56.4453,-304.453,354.18,1.71562
-4.2920e-02,-57.3047,-303.672,352.969,1.72344
-4.2910e-02,-57.6562,-301.797,351.172,1.73594
-4.2900e-02,-57.4219,-300.938,350.156,1.71719
-4.2890e-02,-57.9688,-300.469,350.078,1.70312
-4.2880e-02,-59.9609,-299.297,351.797,1.69844
-4.2870e-02,-63.7109,-296.328,353.555,1.75313
-4.2860e-02,-67.5391,-295.039,354.727,1.78594
-4.2850e-02,-70.8594,-293.281,357.305,1.83125
-4.2840e-02,-73.7891,-292.344,357.852,1.85938
-4.2830e-02,-76.2109,-290.586,358.633,1.86875
-4.2820e-02,-78.3594,-290.078,360.039,1.88906
-4.2810e-02,-81.2109,-288.203,362.344,1.89375
-4.2800e-02,-83.1641,-286.797,361.602,1.88281
-4.2790e-02,-84.4531,-284.961,360.898,1.90625
-4.2780e-02,-85.4297,-284.062,361.016,1.91406
-4.2770e-02,-87.1484,-281.914,362.031,1.91094
-4.2760e-02,-88.1641,-280.391,359.727,1.91406
-4.2750e-02,-88.4375,-278.32,357.734,1.90156
-4.2740e-02,-88.4766,-276.914,356.562,1.88125
-4.2730e-02,-88.9453,-275.508,356.133,1.87969
-4.2720e-02,-88.9844,-275.625,356.094,1.89062
-4.2710e-02,-88.6328,-277.656,356.875,1.88906
-4.2700e-02,-89.6875,-278.438,359.883,1.92031
-4.2690e-02,-92.4609,-278.516,362.773,1.95156
-4.2680e-02,-94.1016,-279.336,364.844,1.94531
-4.2670e-02,-92.8125,-281.211,365.742,1.94375
-4.2660e-02,-92.2266,-281.875,366.953,1.94219
-4.2650e-02,-93.9453,-280.547,368.203,1.94063
-4.2640e-02,-95.7031,-278.945,366.172,1.96406
-4.2630e-02,-96.4062,-276.953,364.492,1.97656
-4.2620e-02,-96.9141,-275.703,364.492,2.01094
-4.2610e-02,-98.3594,-273.203,365.43,2.00937
-4.2600e-02,-98.9453,-271.875,363.242,1.99062
-4.2590e-02,-99.2188,-270.234,361.016,1.975
-4.2580e-02,-98.9062,-269.297,359.023,1.97188
-4.2570e-02,-98.8672,-268.867,358.945,1.98594
-4.2560e-02,-99.5312,-267.07,360.195,1.99687
-4.2550e-02,-102.891,-264.609,361.484,2.0125
-4.2540e-02,-106.016,-263.75,361.562,2.04688
-4.2530e-02,-108.008,-262.227,363.867,2.07812
-4.2520e-02,-109.805,-261.797,364.062,2.10625
-4.2510e-02,-111.406,-261.016,364.102,2.10781
-4.2500e-02,-112.344,-260.898,364.609,2.125
-4.2490e-02,-114.258,-259.727,366.445,2.14062
-4.2480e-02,-114.375,-259.414,365.664,2.14531
-4.2470e-02,-114.023,-258.359,363.867,2.13125
-4.2460e-02,-113.867,-258.203,363.281,2.13281
-4.2450e-02,-113.711,-258.477,363.555,2.12187
-4.2440e-02,-114.922,-258.164,365.742,2.11406
-4.2430e-02,-118.516,-256.68,367.383,2.13125
-4.2420e-02,-120.977,-256.445,368.711,2.17031
-4.2410e-02,-123.008,-255.938,371.445,2.22031
-4.2400e-02,-124.727,-256.562,372.109,2.25
-4.2390e-02,-125.586,-257.5,373.164,2.26875
-4.2380e-02,-127.109,-257.812,376.602,2.27969
-4.2370e-02,-130.859,-257.266,379.922,2.28906
-4.2360e-02,-132.812,-257.031,381.445,2.29531
-4.2350e-02,-132.148,-258.125,381.992,2.29688
-4.2340e-02,-131.68,-258.906,382.227,2.27969
-4.2330e-02,-132.344,-257.109,382.93,2.27187
-4.2320e-02,-133.398,-256.328,380.195,2.29219
-4.2310e-02,-133.32,-255.273,378.242,2.27656
-4.2300e-02,-133.867,-254.57,379.141,2.28438
-4.2290e-02,-136.914,-252.539,380.938,2.30469
-4.2280e-02,-137.969,-251.328,380.312,2.30937
-4.2270e-02,-136.445,-251.68,378.906,2.27031
-4.2260e-02,-135.312,-251.211,377.266,2.24062
-4.2250e-02,-135.039,-249.609,376.562,2.23125
-4.2240e-02,-135.312,-248.984,374.961,2.25469
-4.2230e-02,-134.844,-250.43,375.234,2.27031
-4.2220e-02,-135.977,-251.016,378.086,2.28281
-4.2210e-02,-139.336,-248.789,381.289,2.33281
-4.2200e-02,-141.914,-247.773,380.508,2.37031
-4.2190e-02,-143.32,-245.938,380.43,2.38594
-4.2180e-02,-144.922,-245.586,381.016,2.39531
-4.2170e-02,-146.641,-243.711,382.812,2.40469
-4.2160e-02,-147.578,-243.164,381.523,2.3875
-4.2150e-02,-147.93,-241.797,379.57,2.36094
-4.2140e-02,-147.93,-241.328,379.57,2.3875
-4.2130e-02,-150.898,-237.695,381.328,2.37969
-4.2120e-02,-153.32,-235.664,380.43,2.425
-4.2110e-02,-154.414,-234.062,381.289,2.43437
-4.2100e-02,-155.352,-233.242,379.844,2.44219
-4.2090e-02,-155.547,-231.719,378.477,2.41406
-4.2080e-02,-155.703,-231.484,378.242,2.40938
-4.2070e-02,-159.102,-227.656,380.156,2.425
-4.2060e-02,-161.641,-226.602,379.336,2.46406
-4.2050e-02,-162.734,-224.688,380.312,2.48125
-4.2040e-02,-163.75,-223.906,378.945,2.45937
-4.2030e-02,-163.867,-222.969,377.93,2.4625
-4.2020e-02,-164.453,-222.812,377.93,2.44687
-4.2010e-02,-167.734,-219.766,379.766,2.45625
-4.2000e-02,-169.57,-218.594,379.297,2.48438
-4.1990e-02,-170.547,-217.188,380.508,2.47031
-4.1980e-02,-171.445,-217.148,379.336,2.4625
-4.1970e-02,-170.938,-216.484,378.633,2.4875
-4.1960e-02,-171.484,-216.406,378.398,2.49062
-4.1950e-02,-174.141,-213.086,380.703,2.51406
-4.1940e-02,-175.859,-212.227,380.625,2.52344
-4.1930e-02,-177.109,-211.406,381.719,2.53594
-4.1920e-02,-177.227,-211.641,380.703,2.56406
-4.1910e-02,-176.992,-211.211,379.648,2.54219
-4.1900e-02,-177.07,-211.953,379.805,2.56563
-4.1890e-02,-179.336,-207.852,382.422,2.56406
-4.1880e-02,-180.82,-206.172,378.984,2.5625
-4.1870e-02,-181.211,-203.008,376.211,2.58281
-4.1860e-02,-181.445,-201.367,374.844,2.575
-4.1850e-02,-181.797,-200.078,373.945,2.56563
-4.1840e-02,-181.875,-199.805,373.867,2.54844
-4.1830e-02,-183.672,-197.969,375.586,2.55156
-4.1820e-02,-184.883,-198.125,375.195,2.575
-4.1810e-02,-185.625,-198.672,376.758,2.575
-4.1800e-02,-186.445,-199.062,377.891,2.57812
-4.1790e-02,-189.219,-196.25,378.438,2.60469
-4.1780e-02,-192.07,-194.297,378.477,2.6
-4.1770e-02,-194.18,-192.344,379.648,2.64531
-4.1760e-02,-195.547,-191.758,378.32,2.65938
-4.1750e-02,-195.938,-190.703,377.305,2.66406
-4.1740e-02,-196.055,-189.883,377.93,2.6875
-4.1730e-02,-196.484,-190.703,378.281,2.69375
-4.1720e-02,-197.383,-191.289,380.703,2.69844
-4.1710e-02,-199.766,-189.453,383.086,2.70781
-4.1700e-02,-201.445,-189.375,381.797,2.72188
-4.1690e-02,-201.914,-188.594,380.781,2.72969
-4.1680e-02,-202.852,-188.086,382.07,2.72188
-4.1670e-02,-206.055,-186.602,384.57,2.72344
-4.1660e-02,-207.07,-186.211,384.688,2.72969
-4.1650e-02,-205.195,-187.031,383.906,2.75469
-4.1640e-02,-203.281,-187.695,383.594,2.70625
-4.1630e-02,-202.344,-188.242,382.383,2.71875
-4.1620e-02,-203.281,-187.891,382.891,2.74219
-4.1610e-02,-205.195,-185.508,384.609,2.77031
-4.1600e-02,-206.562,-184.727,382.07,2.78125
-4.1590e-02,-207.383,-183.281,380.352,2.79375
-4.1580e-02,-208.32,-182.266,381.562,2.81406
-4.1570e-02,-211.562,-179.453,384.023,2.80781
-4.1560e-02,-214.258,-178.828,384.102,2.80469
-4.1550e-02,-215.586,-178.086,385.195,2.85
-4.1540e-02,-216.797,-178.633,385.43,2.85
-4.1530e-02,-219.766,-175.586,386.328,2.81094
-4.1520e-02,-222.109,-173.555,384.922,2.83594
-4.1510e-02,-223.672,-170.391,386.25,2.83594
-4.1500e-02,-224.844,-169.297,384.297,2.83594
-4.1490e-02,-224.492,-167.383,382.539,2.84219
-4.1480e-02,-225.156,-166.25,381.328,2.84375
-4.1470e-02,-227.383,-162.422,383.008,2.85
-4.1460e-02,-228.906,-161.016,381.328,2.86406
-4.1450e-02,-229.453,-160.703,381.641,2.87813
-4.1440e-02,-229.844,-161.953,383.438,2.87031
-4.1430e-02,-231.836,-160.859,386.484,2.89687
-4.1420e-02,-232.812,-161.367,385.234,2.925
-4.1410e-02,-232.852,-161.016,384.57,2.9375
-4.1400e-02,-233.516,-161.445,385.078,2.93437
-4.1390e-02,-236.055,-157.773,387.969,2.94375
-4.1380e-02,-237.344,-156.914,385.039,2.93281
-4.1370e-02,-237.461,-154.961,382.812,2.92656
-4.1360e-02,-238.633,-153.75,381.641,2.9375
-4.1350e-02,-240.938,-149.648,383.32,2.96406
-4.1340e-02,-243.32,-148.398,381.992,2.97344
-4.1330e-02,-243.555,-147.188,382.148,3.00937
-4.1320e-02,-242.93,-147.188,380.781,3.02344
-4.1310e-02,-242.227,-146.523,379.102,2.975
-4.1300e-02,-242.07,-146.172,378.32,2.95469
-4.1290e-02,-243.711,-142.656,379.258,2.92656
-4.1280e-02,-244.141,-140.977,375.508,2.93281
-4.1270e-02,-243.086,-138.477,371.914,2.92344
-4.1260e-02,-243.086,-136.797,369.414,2.87813
-4.1250e-02,-245,-132.227,369.414,2.86875
-4.1240e-02,-245.469,-130.898,366.797,2.88281
-4.1230e-02,-244.961,-130.312,366.094,2.88281
-4.1220e-02,-244.805,-131.25,367.031,2.89219
-4.1210e-02,-245.703,-130.312,369.844,2.88594
-4.1200e-02,-246.172,-131.211,367.461,2.87969
-4.1190e-02,-245.273,-130.859,366.328,2.90938
-4.1180e-02,-245.078,-131.25,366.094,2.925
-4.1170e-02,-246.719,-127.93,368.867,2.89844
-4.1160e-02,-247.344,-127.461,365.508,2.88437
-4.1150e-02,-246.367,-125.938,362.539,2.85156
-4.1140e-02,-246.836,-125.195,360.898,2.85781
-4.1130e-02,-248.359,-121.25,362.109,2.8625
-4.1120e-02,-249.18,-120.469,360.469,2.87656
-4.1110e-02,-249.258,-121.133,360.703,2.87656
-4.1100e-02,-249.18,-122.734,362.617,2.88906
-4.1090e-02,-250.625,-122.031,366.172,2.90625
-4.1080e-02,-251.133,-123.398,364.922,2.93125
-4.1070e-02,-250.312,-123.828,364.57,2.91406
-4.1060e-02,-250.898,-124.883,366.289,2.90938
-4.1050e-02,-252.461,-123.359,369.609,2.95156
-4.1040e-02,-252.93,-123.984,367.812,2.94063
-4.1030e-02,-252.656,-124.023,366.367,2.92031
-4.1020e-02,-252.812,-124.531,367.109,2.94063
-4.1010e-02,-254.141,-121.523,369.883,2.97812
-4.1000e-02,-254.648,-121.172,367.188,3.00312
-4.0990e-02,-254.023,-120.43,364.844,2.97344
-4.0980e-02,-254.375,-119.727,364.844,2.96406
-4.0970e-02,-256.406,-117.617,366.367,2.95937
-4.0960e-02,-258.945,-116.328,367.5,2.96719
-4.0950e-02,-262.188,-113.008,369.219,2.96875
-4.0940e-02,-264.648,-111.406,366.836,3.00937
-4.0930e-02,-266.094,-108.984,365.977,3.02812
-4.0920e-02,-268.242,-106.953,366.875,3.04062
-4.0910e-02,-271.797,-102.93,369.766,3.06406
-4.0900e-02,-274.023,-101.055,367.148,3.09062
-4.0890e-02,-275.234,-98.6719,364.922,3.10469
-4.0880e-02,-277.266,-96.5625,365.43,3.10938
-4.0870e-02,-280.312,-93.3594,367.227,3.13594
-4.0860e-02,-282.656,-92.1875,367.031,3.14375
-4.0850e-02,-283.555,-91.6016,368.398,3.1625
-4.0840e-02,-283.984,-92.5781,368.398,3.17031
-4.0830e-02,-285.938,-90.1172,369.102,3.17656
-4.0820e-02,-287.695,-88.5547,368.75,3.17031
-4.0810e-02,-288.164,-87.5391,369.453,3.16875
-4.0800e-02,-288.789,-88.5156,368.32,3.18281
-4.0790e-02,-289.844,-84.6094,368.672,3.19375
-4.0780e-02,-290.898,-83.0859,365.977,3.20312
-4.0770e-02,-291.25,-80.6641,366.367,3.19062
-4.0760e-02,-291.094,-80.7031,363.75,3.17812
-4.0750e-02,-292.109,-76.875,362.539,3.16562
-4.0740e-02,-292.734,-74.2188,360.469,3.16875
-4.0730e-02,-292.344,-73.75,359.297,3.15625
-4.0720e-02,-292.188,-74.5703,359.102,3.18281
