Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-2.0700e-02,3.51562,-403.438,262.969,0.6125
-2.0690e-02,3.20312,-403.828,261.094,0.614062
-2.0680e-02,2.5,-402.422,262.422,0.625
-2.0670e-02,0.9375,-402.578,264.375,0.660937
-2.0660e-02,0.15625,-403.516,267.891,0.69375
-2.0650e-02,-3.59375,-403.906,269.062,0.692187
-2.0640e-02,-5.46875,-403.906,269.609,0.728125
-2.0630e-02,-5.70312,-404.688,270,0.754687
-2.0620e-02,-8.98438,-402.891,272.891,0.76875
-2.0610e-02,-15.9375,-401.016,274.375,0.776563
-2.0600e-02,-18.5938,-399.062,275.156,0.814062
-2.0590e-02,-20.5469,-395,275.859,0.798437
-2.0580e-02,-19.8438,-395.078,275.156,0.79375
-2.0570e-02,-18.8281,-397.109,276.094,0.798437
-2.0560e-02,-17.4219,-398.828,276.875,0.782812
-2.0550e-02,-14.9219,-400.547,276.797,0.753125
-2.0540e-02,-14.5312,-401.25,276.797,0.75
-2.0530e-02,-16.25,-398.125,277.266,0.764062
-2.0520e-02,-17.1875,-395,274.844,0.7875
-2.0510e-02,-17.1094,-394.609,273.594,0.782812
-2.0500e-02,-18.9062,-392.266,275.547,0.7875
-2.0490e-02,-19.5312,-391.641,277.656,0.8375
-2.0480e-02,-20.3906,-391.484,280.625,0.882812
-2.0470e-02,-23.9844,-391.562,282.266,0.907812
-2.0460e-02,-26.4062,-393.047,282.031,0.925
-2.0450e-02,-28.5938,-395.391,283.828,0.959375
-2.0440e-02,-33.125,-393.203,288.047,1.00781
-2.0430e-02,-38.5938,-390.547,290.234,1.03281
-2.0420e-02,-41.3281,-388.75,291.875,1.05469
-2.0410e-02,-42.0312,-387.422,292.5,1.08125
-2.0400e-02,-40.8594,-387.109,291.953,1.05625
-2.0390e-02,-38.3594,-387.5,291.797,1.03281
-2.0380e-02,-38.4375,-388.984,290.156,0.998437
-2.0370e-02,-38.4375,-388.75,291.328,1.02031
-2.0360e-02,-38.8281,-388.828,289.766,1.02969
-2.0350e-02,-36.0156,-388.75,289.609,1.00625
-2.0340e-02,-35.625,-386.562,289.219,1.04844
-2.0330e-02,-37.9688,-383.75,290.547,1.075
-2.0320e-02,-38.4375,-382.031,291.25,1.10312
-2.0310e-02,-40.4688,-382.344,292.969,1.1125
-2.0300e-02,-47.3438,-381.953,296.25,1.15156
-2.0290e-02,-53.4375,-380.547,300.781,1.20781
-2.0280e-02,-56.5625,-379.297,302.891,1.23906
-2.0270e-02,-57.1875,-380.234,304.062,1.24844
-2.0260e-02,-56.0156,-382.5,303.906,1.22656
-2.0250e-02,-53.6719,-383.828,304.922,1.23281
-2.0240e-02,-53.5938,-385.078,304.297,1.2375
-2.0230e-02,-55.8594,-381.562,305.078,1.24219
-2.0220e-02,-57.8906,-381.406,302.109,1.26719
-2.0210e-02,-58.4375,-379.688,299.531,1.24844
-2.0200e-02,-60.3125,-376.875,300.156,1.225
-2.0190e-02,-62.9688,-373.75,299.844,1.23438
-2.0180e-02,-63.9062,-371.328,297.344,1.21719
-2.0170e-02,-64.9219,-368.672,294.531,1.20312
-2.0160e-02,-65.9375,-366.562,293.594,1.19375
-2.0150e-02,-66.3281,-364.844,293.516,1.2125
-2.0140e-02,-67.2656,-363.281,293.906,1.21719
-2.0130e-02,-68.0469,-363.828,295.625,1.22344
-2.0120e-02,-68.6719,-363.203,299.297,1.25781
-2.0110e-02,-70.7031,-364.297,301.328,1.26875
-2.0100e-02,-71.1719,-365.781,301.875,1.28906
-2.0090e-02,-70.5469,-367.656,301.328,1.31406
-2.0080e-02,-74.4531,-365.781,304.609,1.32812
-2.0070e-02,-78.3594,-363.359,307.656,1.35625
-2.0060e-02,-79.375,-360.938,309.219,1.35781
-2.0050e-02,-79.2969,-359.922,308.984,1.37187
-2.0040e-02,-80,-362.5,307.266,1.34062
-2.0030e-02,-78.75,-365.312,307.188,1.34688
-2.0020e-02,-80.625,-366.016,309.688,1.35625
-2.0010e-02,-85,-366.25,313.672,1.39219
-2.0000e-02,-86.1719,-367.031,314.062,1.41562
-1.9990e-02,-85.1562,-367.031,315.469,1.43281
-1.9980e-02,-84.8438,-366.25,316.562,1.44219
-1.9970e-02,-86.875,-365.234,317.578,1.45781
-1.9960e-02,-87.5,-365.781,317.188,1.45781
-1.9950e-02,-86.0156,-366.719,317.891,1.44687
-1.9940e-02,-87.4219,-366.406,317.5,1.4625
-1.9930e-02,-89.7656,-361.328,317.422,1.47344
-1.9920e-02,-90.1562,-357.812,315.469,1.46562
-1.9910e-02,-90.8594,-356.484,313.984,1.48438
-1.9900e-02,-93.5938,-353.984,315.391,1.49687
-1.9890e-02,-95.4688,-352.656,315.859,1.48281
-1.9880e-02,-97.4219,-353.672,317.422,1.5125
-1.9870e-02,-99.8438,-352.969,318.516,1.51406
-1.9860e-02,-99.6875,-353.75,318.594,1.52031
-1.9850e-02,-99.2188,-355.312,318.281,1.55937
-1.9840e-02,-102.188,-352.266,321.875,1.58281
-1.9830e-02,-107.031,-350.859,322.734,1.60625
-1.9820e-02,-109.062,-350.078,322.734,1.62187
-1.9810e-02,-109.297,-348.594,323.203,1.60781
-1.9800e-02,-107.422,-349.688,321.016,1.62187
-1.9790e-02,-106.172,-351.094,321.328,1.62031
-1.9780e-02,-107.344,-350.234,323.359,1.64219
-1.9770e-02,-112.188,-348.516,324.375,1.65469
-1.9760e-02,-114.062,-346.797,323.047,1.67188
-1.9750e-02,-115.469,-346.328,322.656,1.68281
-1.9740e-02,-117.812,-342.344,326.484,1.73125
-1.9730e-02,-121.406,-341.016,328.203,1.73906
-1.9720e-02,-122.188,-339.375,328.75,1.74375
-1.9710e-02,-122.344,-337.891,328.75,1.74687
-1.9700e-02,-121.406,-339.297,325.625,1.72344
-1.9690e-02,-119.297,-340.469,326.797,1.75
-1.9680e-02,-121.016,-341.484,330.547,1.79219
-1.9670e-02,-124.062,-342.344,332.891,1.78125
-1.9660e-02,-125.391,-343.047,332.578,1.78438
-1.9650e-02,-122.969,-343.75,333.438,1.77187
-1.9640e-02,-122.656,-343.125,333.984,1.77812
-1.9630e-02,-124.453,-339.766,333.594,1.8
-1.9620e-02,-125.156,-338.359,330.547,1.8
-1.9610e-02,-126.797,-338.281,327.5,1.76719
-1.9600e-02,-129.609,-335.391,328.516,1.77812
-1.9590e-02,-132.344,-330.469,330,1.83906
-1.9580e-02,-132.578,-328.203,328.984,1.83281
-1.9570e-02,-132.578,-327.109,326.328,1.8
-1.9560e-02,-133.359,-324.609,323.047,1.78125
-1.9550e-02,-135.625,-320.625,322.188,1.75937
-1.9540e-02,-136.953,-321.172,319.297,1.77187
-1.9530e-02,-138.047,-319.688,321.562,1.79375
-1.9520e-02,-140,-320.547,322.266,1.8
-1.9510e-02,-141.641,-324.141,325,1.80781
-1.9500e-02,-144.219,-325.156,330.078,1.84062
-1.9490e-02,-147.656,-325.938,334.219,1.87969
-1.9480e-02,-148.672,-326.641,336.953,1.90938
-1.9470e-02,-148.906,-325.781,338.594,1.93125
-1.9460e-02,-149.609,-323.984,336.953,1.9375
-1.9450e-02,-151.797,-319.688,334.453,1.92969
-1.9440e-02,-152.656,-317.969,333.594,1.92969
-1.9430e-02,-153.828,-316.797,332.891,1.95
-1.9420e-02,-154.766,-314.453,335.703,1.94063
-1.9410e-02,-158.125,-312.109,338.281,1.97031
-1.9400e-02,-158.438,-311.797,337.969,1.98594
-1.9390e-02,-156.875,-311.953,337.734,1.98594
-1.9380e-02,-157.578,-310.391,337.656,1.99531
-1.9370e-02,-159.766,-308.672,337.5,1.99219
-1.9360e-02,-162.344,-308.984,338.594,1.99531
-1.9350e-02,-164.219,-308.75,337.891,1.98438
-1.9340e-02,-162.969,-308.281,337.031,2.00625
-1.9330e-02,-162.656,-307.969,336.328,2.00469
-1.9320e-02,-165.547,-306.719,338.984,2.02031
-1.9310e-02,-168.672,-305.938,341.406,2.01875
-1.9300e-02,-169.141,-305,340.234,2.02344
-1.9290e-02,-167.578,-305.859,338.438,1.98594
-1.9280e-02,-167.031,-303.984,336.484,1.975
-1.9270e-02,-166.797,-300.938,336.484,1.98125
-1.9260e-02,-168.438,-301.406,335.234,1.99844
-1.9250e-02,-168.75,-303.75,335.859,2.0125
-1.9240e-02,-172.031,-304.922,338.906,2.01875
-1.9230e-02,-175.938,-302.188,340.312,2.06094
-1.9220e-02,-176.641,-300.781,341.406,2.09219
-1.9210e-02,-178.906,-301.25,341.641,2.09219
-1.9200e-02,-182.812,-299.141,346.406,2.1
-1.9190e-02,-186.406,-296.797,348.203,2.14687
-1.9180e-02,-188.125,-294.375,349.219,2.16094
-1.9170e-02,-189.141,-293.359,346.875,2.15312
-1.9160e-02,-185.156,-291.953,342.656,2.13594
-1.9150e-02,-183.047,-293.203,337.969,2.11406
-1.9140e-02,-184.141,-289.766,338.203,2.1
-1.9130e-02,-185.391,-285.859,337.969,2.10781
-1.9120e-02,-186.406,-284.531,335.938,2.1125
-1.9110e-02,-186.562,-285.469,336.016,2.12031
-1.9100e-02,-189.453,-285.078,338.359,2.11406
-1.9090e-02,-192.5,-284.766,340.234,2.14844
-1.9080e-02,-192.5,-285,340,2.17031
-1.9070e-02,-190.469,-284.844,340.312,2.16094
-1.9060e-02,-190.625,-285.703,340.234,2.15938
-1.9050e-02,-191.25,-284.062,338.906,2.15
-1.9040e-02,-189.922,-283.281,336.641,2.15625
-1.9030e-02,-188.828,-283.438,334.297,2.175
-1.9020e-02,-188.75,-278.594,337.266,2.18281
-1.9010e-02,-192.578,-275.469,337.578,2.16719
-1.9000e-02,-193.359,-274.141,337.891,2.18125
-1.8990e-02,-193.906,-275.547,338.984,2.19063
-1.8980e-02,-196.328,-274.297,343.75,2.25156
-1.8970e-02,-200.703,-271.719,346.094,2.3
-1.8960e-02,-202.109,-271.719,346.094,2.30937
-1.8950e-02,-205.312,-271.875,346.797,2.3375
-1.8940e-02,-209.609,-269.453,351.25,2.34062
-1.8930e-02,-214.062,-267.734,353.438,2.39844
-1.8920e-02,-216.797,-268.438,353.438,2.41875
-1.8910e-02,-216.172,-266.094,351.953,2.41406
-1.8900e-02,-212.422,-266.25,348.125,2.39062
-1.8890e-02,-210.156,-267.812,345.156,2.37031
-1.8880e-02,-209.297,-265,345.078,2.36562
-1.8870e-02,-210.469,-262.656,343.438,2.32656
-1.8860e-02,-210.391,-262.5,342.188,2.31094
-1.8850e-02,-210,-263.359,341.641,2.29844
-1.8840e-02,-212.734,-261.641,343.047,2.31094
-1.8830e-02,-214.766,-258.516,343.828,2.34375
-1.8820e-02,-215.469,-255.703,342.109,2.36094
-1.8810e-02,-217.812,-256.719,340.469,2.35156
-1.8800e-02,-221.172,-253.984,343.047,2.38594
-1.8790e-02,-224.609,-251.25,343.125,2.40781
-1.8780e-02,-225.625,-249.531,341.094,2.40781
-1.8770e-02,-224.062,-247.891,339.453,2.39219
-1.8760e-02,-222.734,-246.172,336.641,2.35312
-1.8750e-02,-223.906,-243.438,336.016,2.34531
-1.8740e-02,-223.047,-243.828,333.75,2.34375
-1.8730e-02,-222.578,-244.766,334.531,2.36094
-1.8720e-02,-223.359,-245.234,336.719,2.37813
-1.8710e-02,-225.469,-244.219,339.609,2.39062
-1.8700e-02,-229.062,-243.75,341.953,2.41406
-1.8690e-02,-232.969,-242.031,345.391,2.4625
-1.8680e-02,-234.141,-242.734,347.891,2.51094
-1.8670e-02,-234.375,-243.203,348.984,2.51094
-1.8660e-02,-234.531,-242.031,347.812,2.50313
-1.8650e-02,-236.094,-238.906,345.469,2.49062
-1.8640e-02,-238.281,-236.25,344.375,2.49062
-1.8630e-02,-240,-236.328,343.203,2.48438
-1.8620e-02,-239.766,-234.844,345.156,2.49687
-1.8610e-02,-242.5,-233.359,346.719,2.51094
-1.8600e-02,-242.109,-233.125,346.484,2.52812
-1.8590e-02,-238.438,-234.297,345.078,2.49375
-1.8580e-02,-236.328,-235.703,345.703,2.48125
-1.8570e-02,-235.703,-235.938,345.938,2.475
-1.8560e-02,-237.891,-235.625,347.109,2.47031
-1.8550e-02,-240.312,-234.688,345.938,2.49375
-1.8540e-02,-241.328,-233.906,345.078,2.48438
-1.8530e-02,-241.328,-233.359,342.344,2.51094
-1.8520e-02,-244.375,-230.156,345.938,2.525
-1.8510e-02,-246.875,-227.734,347.656,2.55625
-1.8500e-02,-248.672,-228.125,347.656,2.575
-1.8490e-02,-249.531,-228.125,348.125,2.5625
-1.8480e-02,-250.938,-227.812,348.984,2.60625
-1.8470e-02,-253.594,-225.703,348.281,2.65156
-1.8460e-02,-256.172,-223.438,350.625,2.66406
-1.8450e-02,-258.75,-225.938,350.469,2.66719
-1.8440e-02,-259.531,-222.656,351.719,2.69844
-1.8430e-02,-264.219,-218.906,350.703,2.7125
-1.8420e-02,-266.406,-215.469,351.25,2.72188
-1.8410e-02,-268.359,-213.203,350,2.72188
-1.8400e-02,-268.438,-210.469,347.969,2.72969
-1.8390e-02,-268.281,-207.969,346.406,2.72812
-1.8380e-02,-269.453,-207.031,345.859,2.6875
-1.8370e-02,-268.281,-207.578,346.094,2.68437
-1.8360e-02,-269.375,-207.891,348.203,2.68437
-1.8350e-02,-270.547,-205.859,347.188,2.67812
-1.8340e-02,-269.453,-205.312,343.672,2.70937
-1.8330e-02,-269.453,-203.984,341.797,2.69844
-1.8320e-02,-272.031,-201.953,343.984,2.68437
-1.8310e-02,-273.906,-200.703,344.062,2.69531
-1.8300e-02,-273.203,-201.484,343.047,2.68906
-1.8290e-02,-268.516,-201.797,341.406,2.67812
-1.8280e-02,-266.328,-202.578,339.609,2.64531
-1.8270e-02,-265.078,-202.812,337.969,2.64687
-1.8260e-02,-265.078,-202.188,337.656,2.65
-1.8250e-02,-267.656,-202.422,338.281,2.64687
-1.8240e-02,-271.094,-201.719,339.375,2.67344
-1.8230e-02,-274.062,-199.688,339.375,2.68594
-1.8220e-02,-276.484,-197.031,337.188,2.68594
-1.8210e-02,-278.906,-195.781,336.641,2.69375
-1.8200e-02,-281.016,-193.281,339.297,2.70625
-1.8190e-02,-285.078,-190.469,341.016,2.72812
-1.8180e-02,-284.531,-188.125,340.781,2.72812
-1.8170e-02,-282.812,-187.5,339.219,2.68594
-1.8160e-02,-281.719,-187.734,337.578,2.66562
-1.8150e-02,-282.109,-187.5,337.266,2.69219
-1.8140e-02,-282.734,-184.766,337.344,2.68906
-1.8130e-02,-286.172,-183.984,338.906,2.70781
-1.8120e-02,-287.969,-185.234,339.375,2.73906
-1.8110e-02,-288.984,-186.562,340.078,2.775
-1.8100e-02,-288.75,-186.172,342.812,2.84531
-1.8090e-02,-290.781,-183.828,342.812,2.8375
-1.8080e-02,-293.984,-182.422,343.984,2.84219
-1.8070e-02,-294.609,-182.344,344.141,2.85312
-1.8060e-02,-294.766,-179.922,344.219,2.85156
-1.8050e-02,-296.328,-175.938,342.344,2.89219
-1.8040e-02,-297.969,-174.844,341.328,2.89375
-1.8030e-02,-298.984,-173.516,340.625,2.89844
-1.8020e-02,-300.859,-170.781,338.906,2.88281
-1.8010e-02,-301.25,-164.922,337.188,2.90938
-1.8000e-02,-303.203,-162.188,335.703,2.90312
-1.7990e-02,-304.531,-162.031,335.469,2.90312
-1.7980e-02,-306.172,-161.875,336.328,2.90469
-1.7970e-02,-305.625,-159.531,338.047,2.94844
-1.7960e-02,-307.422,-161.172,339.922,2.96562
-1.7950e-02,-307.734,-163.516,340.469,2.94844
-1.7940e-02,-309.219,-165.078,341.641,2.94687
-1.7930e-02,-310.625,-162.656,341.172,2.97188
-1.7920e-02,-311.719,-162.812,341.797,2.98125
-1.7910e-02,-311.094,-162.578,342.656,2.99844
-1.7900e-02,-311.094,-161.328,343.203,3.01406
-1.7890e-02,-312.5,-159.062,342.422,3.01875
-1.7880e-02,-314.766,-158.906,343.438,3
-1.7870e-02,-314.453,-159.297,342.109,3.00312
-1.7860e-02,-314.375,-158.516,341.094,2.98281
-1.7850e-02,-315.156,-155.859,338.906,2.95312
-1.7840e-02,-314.688,-152.266,338.047,2.96094
-1.7830e-02,-313.906,-151.094,337.031,2.93906
-1.7820e-02,-313.75,-150.078,334.531,2.93125
-1.7810e-02,-314.375,-146.641,329.688,2.9375
-1.7800e-02,-314.922,-145.469,328.125,2.92812
-1.7790e-02,-314.531,-146.094,326.25,2.9125
-1.7780e-02,-313.906,-145.469,327.031,2.91094
-1.7770e-02,-315.078,-145.469,327.656,2.89687
-1.7760e-02,-317.266,-144.141,330.078,2.90312
-1.7750e-02,-321.016,-142.734,331.562,2.90312
-1.7740e-02,-323.438,-143.75,330.078,2.93281
-1.7730e-02,-325.312,-144.062,328.672,2.9125
-1.7720e-02,-327.422,-141.875,332.578,2.92812
-1.7710e-02,-327.891,-138.828,335.859,2.99375
-1.7700e-02,-329.453,-140.625,332.969,2.9875
-1.7690e-02,-329.766,-140.781,331.953,3
-1.7680e-02,-330.547,-138.359,335.469,3.00625
-1.7670e-02,-331.641,-136.094,335.547,3.01406
-1.7660e-02,-332.266,-135.703,331.953,3.00156
-1.7650e-02,-332.422,-134.531,329.219,3
-1.7640e-02,-334.219,-133.594,330.469,2.95469
-1.7630e-02,-336.328,-131.797,328.828,2.95312
-1.7620e-02,-335.625,-129.453,325.938,2.96719
-1.7610e-02,-333.516,-127.031,323.047,2.95469
-1.7600e-02,-334.688,-124.375,321.875,2.93281
-1.7590e-02,-336.406,-122.969,320.859,2.92812
-1.7580e-02,-336.406,-123.359,320.156,2.91875
-1.7570e-02,-334.609,-123.906,319.219,2.94687
-1.7560e-02,-333.281,-123.672,318.906,2.91719
-1.7550e-02,-334.609,-121.875,317.266,2.90469
-1.7540e-02,-336.641,-117.812,317.578,2.90312
-1.7530e-02,-338.672,-115.078,317.578,2.91875
-1.7520e-02,-340.625,-114.453,317.266,2.92031
-1.7510e-02,-341.719,-114.375,317.188,2.93281
-1.7500e-02,-342.109,-113.203,318.203,2.95469
-1.7490e-02,-343.516,-110.391,316.797,2.95156
-1.7480e-02,-346.562,-108.281,316.406,2.91094
-1.7470e-02,-347.266,-107.969,315.781,2.925
-1.7460e-02,-346.172,-105.547,314.844,2.94531
-1.7450e-02,-346.25,-101.953,314.141,2.98281
-1.7440e-02,-347.5,-101.25,311.25,2.95937
-1.7430e-02,-347.109,-102.578,309.531,2.93281
-1.7420e-02,-346.641,-103.594,311.719,2.94687
-1.7410e-02,-346.953,-103.438,314.141,2.95937
-1.7400e-02,-349.141,-104.297,317.031,2.96719
-1.7390e-02,-350.234,-103.594,320.859,3.02031
-1.7380e-02,-351.719,-102.5,320.156,3.03281
-1.7370e-02,-351.719,-98.6719,317.031,3.00625
-1.7360e-02,-350.703,-97.1875,312.344,3.01406
-1.7350e-02,-348.281,-98.4375,309.922,2.975
-1.7340e-02,-346.797,-98.8281,310.547,2.97969
-1.7330e-02,-348.359,-99.375,310.938,2.95781
-1.7320e-02,-350.625,-101.719,312.812,2.97344
-1.7310e-02,-352.266,-101.25,314.844,2.98594
-1.7300e-02,-354.766,-99.9219,314.766,3.00625
-1.7290e-02,-358.125,-96.4062,313.672,3.00312
-1.7280e-02,-359.922,-93.0469,315,3.02187
-1.7270e-02,-361.25,-91.7188,314.766,3.04375
-1.7260e-02,-363.672,-89.4531,313.828,3.04844
-1.7250e-02,-366.016,-84.375,314.531,3.09062
-1.7240e-02,-367.109,-81.0938,315.156,3.12812
-1.7230e-02,-368.125,-80.0781,314.531,3.10469
-1.7220e-02,-368.281,-78.0469,313.047,3.07656
-1.7210e-02,-371.094,-75.7812,311.406,3.05312
-1.7200e-02,-374.062,-74.5312,310.703,3.05312
-1.7190e-02,-372.031,-74.2969,309.688,3.07344
-1.7180e-02,-370.781,-72.5,308.672,3.06719
-1.7170e-02,-371.562,-70.1562,306.562,3.06719
-1.7160e-02,-372.5,-71.0938,304.922,3.04219
-1.7150e-02,-369.297,-70.3906,304.531,3.075
-1.7140e-02,-369.141,-69.1406,303.516,3.04062
-1.7130e-02,-370.469,-66.9531,301.016,3.00312
-1.7120e-02,-369.375,-67.7344,300.312,3.00312
-1.7110e-02,-366.406,-68.3594,298.672,2.98594
-1.7100e-02,-364.531,-69.7656,295.312,2.96094
-1.7090e-02,-364.844,-69.375,293.281,2.96406
-1.7080e-02,-364.844,-65,294.062,2.97188
-1.7070e-02,-367.656,-63.2031,293.281,2.95781
-1.7060e-02,-370,-59.6094,294.062,2.99531
-1.7050e-02,-373.047,-57.8906,294.297,3.00625
-1.7040e-02,-373.281,-56.4844,291.953,3.02969
-1.7030e-02,-374.609,-54.0625,291.094,3.02656
-1.7020e-02,-377.578,-52.4219,293.516,3.03437
-1.7010e-02,-380.078,-50.3125,293.672,3.00625
-1.7000e-02,-380.625,-49.6094,290.938,3.00625
-1.6990e-02,-379.531,-48.5156,289.922,3.01406
-1.6980e-02,-380.078,-45.3125,292.109,3.03594
-1.6970e-02,-380.781,-44.8438,292.891,3.04375
-1.6960e-02,-377.578,-45.4688,290.078,3.04844
-1.6950e-02,-376.562,-43.3594,288.125,3.03437
-1.6940e-02,-377.5,-42.8906,288.828,3.01875
-1.6930e-02,-377.891,-41.4062,288.828,3.00625
-1.6920e-02,-376.562,-41.7969,284.453,3.00781
-1.6910e-02,-374.922,-42.1875,280.703,2.9875
-1.6900e-02,-374.062,-41.0156,281.406,2.95156
-1.6890e-02,-374.141,-42.1875,280.938,2.94063
-1.6880e-02,-375.156,-43.4375,281.562,2.9375
-1.6870e-02,-377.344,-41.7969,282.734,2.94063
-1.6860e-02,-380.078,-40.3125,282.812,2.95781
-1.6850e-02,-383.672,-37.7344,282.031,2.975
-1.6840e-02,-388.125,-32.2656,284.062,3.0125
-1.6830e-02,-392.656,-29.0625,284.844,3.04375
-1.6820e-02,-394.531,-26.875,286.016,3.0625
-1.6810e-02,-392.344,-27.6562,285.469,3.02187
-1.6800e-02,-390.312,-28.4375,281.328,2.99219
-1.6790e-02,-390,-26.1719,278.984,2.97344
-1.6780e-02,-390.156,-22.9688,278.672,2.97812
-1.6770e-02,-392.344,-20.625,278.281,2.9875
-1.6760e-02,-394.531,-19.8438,277.969,3.0125
-1.6750e-02,-397.5,-17.1875,278.203,3.01875
-1.6740e-02,-398.359,-17.4219,276.25,3.02656
-1.6730e-02,-398.047,-15.625,273.828,3.02656
-1.6720e-02,-400.391,-13.9062,274.609,3.00625
-1.6710e-02,-401.484,-11.9531,274.844,3.02656
-1.6700e-02,-399.062,-10.625,272.344,3.04062
-1.6690e-02,-399.219,-9.45312,268.906,3.02969
-1.6680e-02,-400.547,-7.73438,270.703,3.00312
-1.6670e-02,-400.703,-6.95312,271.328,2.99531
-1.6660e-02,-398.828,-7.65625,268.047,3.00937
-1.6650e-02,-395.312,-6.32812,266.875,2.99375
-1.6640e-02,-395.625,-5.70312,267.109,2.97969
-1.6630e-02,-395.781,-4.29688,267.578,2.96094
-1.6620e-02,-397.422,-6.17188,267.422,2.96406
-1.6610e-02,-398.359,-4.45312,268.594,2.97969
-1.6600e-02,-399.531,-2.8125,267.422,2.99219
-1.6590e-02,-402.188,0.546875,265.938,2.99844
-1.6580e-02,-404.297,3.20312,265.938,3.02187
-1.6570e-02,-404.609,1.48438,266.953,3.04688
-1.6560e-02,-405.625,2.34375,267.266,3.03437
-1.6550e-02,-407.578,4.21875,266.641,3.01875
-1.6540e-02,-409.219,4.6875,267.109,2.99844
-1.6530e-02,-406.875,3.51562,267.656,3.01875
-1.6520e-02,-407.656,2.89062,268.125,3.02187
-1.6510e-02,-406.641,3.82812,268.047,3.01562
-1.6500e-02,-405.547,3.51562,265.156,3.00937
-1.6490e-02,-403.281,3.67188,262.266,3.00156
-1.6480e-02,-402.812,6.32812,259.375,2.96719
-1.6470e-02,-403.438,8.51562,257.344,2.93281
-1.6460e-02,-403.516,10.4688,256.875,2.91875
-1.6450e-02,-404.844,13.5156,255.312,2.90469
-1.6440e-02,-408.984,15.625,254.297,2.88594
-1.6430e-02,-410.703,18.75,256.484,2.9375
-1.6420e-02,-410.625,19.2969,252.969,2.95937
-1.6410e-02,-411.953,19.7656,250.312,2.94531
-1.6400e-02,-413.125,22.1094,252.734,2.95937
-1.6390e-02,-413.672,21.4062,254.062,2.9375
-1.6380e-02,-412.812,21.25,250.703,2.96406
-1.6370e-02,-410.938,22.2656,248.828,2.95312
-1.6360e-02,-410.469,24.4531,248.125,2.93281
-1.6350e-02,-410,27.5781,247.656,2.94375
-1.6340e-02,-408.359,28.9844,246.953,2.94375
-1.6330e-02,-405.703,25.8594,245.703,2.92344
-1.6320e-02,-404.453,22.9688,244.062,2.90625
-1.6310e-02,-403.125,23.4375,243.047,2.89844
-1.6300e-02,-403.75,24.7656,243.438,2.89687
-1.6290e-02,-404.609,26.4062,243.438,2.89219
-1.6280e-02,-406.484,29.2188,240.625,2.87969
-1.6270e-02,-409.453,34.2188,238.438,2.92031
-1.6260e-02,-413.203,39.375,240.312,2.93437
-1.6250e-02,-416.406,42.7344,241.016,2.95781
-1.6240e-02,-417.578,45.5469,239.297,3
-1.6230e-02,-419.844,46.5625,237.734,2.96719
-1.6220e-02,-423.281,49.2969,240.703,2.97188
-1.6210e-02,-425.391,49.9219,243.828,3.02187
-1.6200e-02,-424.766,49.9219,241.406,2.99219
-1.6190e-02,-421.406,48.9844,236.25,2.95781
-1.6180e-02,-418.125,47.7344,233.125,2.88281
-1.6170e-02,-416.094,47.0312,230,2.80937
-1.6160e-02,-414.688,47.3438,225.781,2.80937
-1.6150e-02,-413.203,49.4531,222.5,2.80312
-1.6140e-02,-412.5,51.7969,222.578,2.79531
-1.6130e-02,-414.844,53.6719,221.562,2.80469
-1.6120e-02,-416.953,54.5312,222.266,2.80781
-1.6110e-02,-416.484,57.1094,224.453,2.83594
-1.6100e-02,-417.656,57.1094,222.344,2.84375
-1.6090e-02,-416.797,57.8125,222.344,2.87031
-1.6080e-02,-418.203,60,222.5,2.87031
-1.6070e-02,-419.453,61.6406,222.891,2.87187
-1.6060e-02,-419.219,61.9531,221.25,2.86562
-1.6050e-02,-416.797,59.9219,222.266,2.86562
-1.6040e-02,-415.703,58.2812,222.188,2.86562
-1.6030e-02,-415.469,58.6719,222.656,2.84531
-1.6020e-02,-416.484,60.8594,220.625,2.84844
-1.6010e-02,-419.141,63.5938,218.75,2.825
-1.6000e-02,-422.344,66.7969,217.969,2.825
-1.5990e-02,-426.094,70.4688,219.531,2.83125
-1.5980e-02,-426.094,72.1094,218.281,2.86562
-1.5970e-02,-425.469,73.9062,216.25,2.89844
-1.5960e-02,-426.953,75.8594,216.25,2.90312
-1.5950e-02,-428.438,79.1406,215.078,2.89062
-1.5940e-02,-428.906,79.375,215.234,2.86406
-1.5930e-02,-429.453,77.4219,214.453,2.82812
-1.5920e-02,-427.891,78.125,214.297,2.83906
-1.5910e-02,-427.422,78.125,212.969,2.85
-1.5900e-02,-425.469,77.8906,209.375,2.82187
-1.5890e-02,-422.656,79.6875,206.328,2.81406
-1.5880e-02,-420.234,81.0938,204.453,2.78438
-1.5870e-02,-420.938,82.0312,201.484,2.74375
-1.5860e-02,-420.938,83.5156,199.453,2.72031
-1.5850e-02,-422.031,85.5469,198.359,2.70469
-1.5840e-02,-421.953,87.3438,196.016,2.68125
-1.5830e-02,-423.359,89.9219,194.688,2.72812
-1.5820e-02,-424.062,92.0312,194.531,2.73281
-1.5810e-02,-423.047,92.1094,195.234,2.74687
-1.5800e-02,-422.891,91.4062,195.234,2.74219
-1.5790e-02,-425.781,93.2812,194.609,2.73281
-1.5780e-02,-427.422,95.0781,196.953,2.74375
-1.5770e-02,-429.688,93.75,198.438,2.77031
-1.5760e-02,-431.641,96.7188,197.734,2.80156
-1.5750e-02,-429.922,101.953,195,2.79062
-1.5740e-02,-428.516,102.266,191.328,2.75937
