Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-2.8990e-01,-108.047,-489.453,483.594,2.54531
-2.8980e-01,-115.156,-480.547,483.438,2.58594
-2.8970e-01,-127.969,-470.156,488.359,2.70625
-2.8960e-01,-133.203,-472.656,495.156,2.7625
-2.8950e-01,-151.719,-459.141,497.5,2.87656
-2.8940e-01,-159.297,-453.984,500.078,2.90469
-2.8930e-01,-168.125,-445.078,499.766,2.96719
-2.8920e-01,-181.953,-438.203,506.719,3.07344
-2.8910e-01,-187.031,-428.203,499.609,3.06094
-2.8900e-01,-199.922,-416.094,503.516,3.15469
-2.8890e-01,-214.297,-410.391,512.5,3.33125
-2.8880e-01,-216.875,-402.109,508.516,3.3375
-2.8870e-01,-229.141,-403.203,519.766,3.46406
-2.8860e-01,-233.438,-390.938,512.891,3.4375
-2.8850e-01,-246.953,-382.109,520.234,3.58438
-2.8840e-01,-257.656,-376.484,523.281,3.66875
-2.8830e-01,-264.141,-354.844,508.828,3.58281
-2.8820e-01,-260.938,-346.328,496.875,3.5
-2.8810e-01,-285.547,-347.109,521.328,3.78438
-2.8800e-01,-300.469,-341.953,531.562,3.8875
-2.8790e-01,-303.359,-332.109,525,3.90156
-2.8780e-01,-315.625,-320,526.328,3.95781
-2.8770e-01,-324.297,-312.344,527.422,4.01406
-2.8760e-01,-337.109,-288.672,519.375,4.02031
-2.8750e-01,-346.641,-284.609,524.766,4.12969
-2.8740e-01,-352.969,-277.656,524.609,4.17031
-2.8730e-01,-358.516,-275.938,527.734,4.1875
-2.8720e-01,-365.625,-264.297,523.75,4.25781
-2.8710e-01,-373.203,-252.969,516.953,4.23594
-2.8700e-01,-387.188,-240.781,519.062,4.36406
-2.8690e-01,-394.219,-233.047,517.266,4.3625
-2.8680e-01,-405,-220,515.547,4.37813
-2.8670e-01,-412.656,-210.625,515.703,4.46406
-2.8660e-01,-414.141,-200.938,509.375,4.45156
-2.8650e-01,-427.812,-186.094,503.672,4.475
-2.8640e-01,-435.625,-177.656,502.344,4.48594
-2.8630e-01,-442.109,-171.016,501.719,4.56406
-2.8620e-01,-436.562,-154.688,486.25,4.45625
-2.8610e-01,-454.141,-149.531,501.719,4.66563
-2.8600e-01,-458.594,-142.109,494.609,4.64531
-2.8590e-01,-461.797,-129.375,479.766,4.54844
-2.8580e-01,-477.578,-121.328,485.234,4.68125
-2.8570e-01,-485.469,-105.859,479.297,4.6625
-2.8560e-01,-490.078,-101.328,478.594,4.69688
-2.8550e-01,-493.125,-86.25,468.984,4.60781
-2.8540e-01,-497.891,-87.1875,471.094,4.70625
-2.8530e-01,-509.453,-67.5,465.547,4.71406
-2.8520e-01,-511.875,-58.3594,462.188,4.67344
-2.8510e-01,-516.406,-44.375,454.922,4.66563
-2.8500e-01,-521.484,-29.2969,444.297,4.65313
-2.8490e-01,-528.516,-22.7344,447.266,4.69375
-2.8480e-01,-531.797,-10.9375,437.266,4.62813
-2.8470e-01,-541.406,-2.26562,437.578,4.72969
-2.8460e-01,-534.297,-2.26562,430.234,4.65156
-2.8450e-01,-549.766,21.1719,424.766,4.72969
-2.8440e-01,-546.875,28.5938,415.391,4.6125
-2.8430e-01,-563.438,47.2656,411.719,4.68594
-2.8420e-01,-557.266,57.6562,397.344,4.54844
-2.8410e-01,-563.438,66.875,391.641,4.52188
-2.8400e-01,-572.344,77.0312,391.094,4.59688
-2.8390e-01,-577.969,86.4062,387.188,4.62656
-2.8380e-01,-574.922,96.1719,378.594,4.54219
-2.8370e-01,-577.344,107.266,369.766,4.51562
-2.8360e-01,-583.828,117.5,365.078,4.51875
-2.8350e-01,-587.188,130.781,356.484,4.50156
-2.8340e-01,-580.234,133.828,347.109,4.42969
-2.8330e-01,-593.125,148.281,341.25,4.45156
-2.8320e-01,-595.547,160.156,333.516,4.42969
-2.8310e-01,-591.172,166.953,323.984,4.30156
-2.8300e-01,-592.578,175.469,314.609,4.27031
-2.8290e-01,-598.438,185.547,311.641,4.27344
-2.8280e-01,-599.062,193.828,303.047,4.24375
-2.8270e-01,-596.641,206.484,290.859,4.13906
-2.8260e-01,-595.391,213.125,284.922,4.12813
-2.8250e-01,-598.516,227.031,277.031,4.12188
-2.8240e-01,-602.969,237.344,268.203,4.05
-2.8230e-01,-577.5,232.344,247.031,3.80938
-2.8220e-01,-567.266,237.5,229.609,3.68438
-2.8210e-01,-592.344,259.453,234.062,3.84063
-2.8200e-01,-589.688,264.766,225,3.78125
-2.8190e-01,-597.969,281.016,216.953,3.74219
-2.8180e-01,-590,292.109,203.438,3.68594
-2.8170e-01,-583.594,291.562,196.25,3.59844
-2.8160e-01,-595.781,305.547,190.078,3.62969
-2.8150e-01,-578.594,303.594,175.625,3.45781
-2.8140e-01,-592.109,323.047,169.766,3.49844
-2.8130e-01,-574.844,321.172,155.469,3.32812
-2.8120e-01,-580.469,334.688,146.25,3.30625
-2.8110e-01,-583.359,343.906,142.188,3.25469
-2.8100e-01,-577.891,353.906,130.469,3.22656
-2.8090e-01,-574.219,364.609,120.781,3.19219
-2.8080e-01,-561.484,370.547,102.5,3.00469
-2.8070e-01,-576.562,379.688,99.6875,3.0125
-2.8060e-01,-569.219,382.266,87.5781,2.89375
-2.8050e-01,-556.719,387.891,71.6406,2.75156
-2.8040e-01,-543.281,383.594,60.7812,2.575
-2.8030e-01,-562.891,407.109,60.0781,2.70156
-2.8020e-01,-558.203,411.719,47.7344,2.60469
-2.8010e-01,-551.719,420.547,33.0469,2.49219
-2.8000e-01,-547.578,417.891,28.5156,2.43281
-2.7990e-01,-545.938,431.484,11.4844,2.325
-2.7980e-01,-524.375,428.047,-6.5625,2.13281
-2.7970e-01,-528.828,439.609,-12.8906,2.11406
-2.7960e-01,-522.344,442.812,-22.5781,2.04063
-2.7950e-01,-522.812,451.406,-30.5469,1.97813
-2.7940e-01,-505.391,450.469,-48.6719,1.78438
-2.7930e-01,-515.938,461.484,-50.7031,1.82812
-2.7920e-01,-512.734,467.812,-60.3125,1.76719
-2.7910e-01,-499.453,472.344,-79.2188,1.61094
-2.7900e-01,-493.516,473.438,-85.9375,1.52344
-2.7890e-01,-489.453,477.344,-92.8125,1.49063
-2.7880e-01,-480.156,485.703,-104.297,1.40469
-2.7870e-01,-479.766,490.781,-112.656,1.39531
-2.7860e-01,-469.609,493.047,-127.422,1.20469
-2.7850e-01,-464.531,495.156,-137.188,1.06563
-2.7840e-01,-463.984,501.094,-148.75,1.00313
-2.7830e-01,-451.719,497.656,-156.484,0.910938
-2.7820e-01,-444.688,503.75,-168.438,0.8125
-2.7810e-01,-433.594,505.625,-180.781,0.651563
-2.7800e-01,-428.281,506.25,-186.016,0.592188
-2.7790e-01,-420.938,509.844,-199.141,0.459375
-2.7780e-01,-410.391,509.766,-207.969,0.340625
-2.7770e-01,-403.359,512.812,-221.562,0.195312
-2.7760e-01,-397.031,518.203,-229.141,0.13125
-2.7750e-01,-390.469,518.75,-235.625,0.0421875
-2.7740e-01,-378.125,517.422,-244.922,-0.040625
-2.7730e-01,-373.906,521.953,-256.016,-0.165625
-2.7720e-01,-363.594,522.734,-266.641,-0.276562
-2.7710e-01,-357.344,523.984,-272.969,-0.354687
-2.7700e-01,-347.344,521.328,-282.344,-0.465625
-2.7690e-01,-337.969,517.891,-285.938,-0.503125
-2.7680e-01,-328.438,523.828,-302.422,-0.629687
-2.7670e-01,-318.125,520.703,-310.859,-0.720312
-2.7660e-01,-308.281,519.375,-315.625,-0.801562
-2.7650e-01,-298.438,525.938,-329.766,-0.914062
-2.7640e-01,-280.547,507.734,-330.859,-1.02812
-2.7630e-01,-279.844,518.281,-343.516,-1.13437
-2.7620e-01,-266.875,516.016,-355.938,-1.26719
-2.7610e-01,-256.641,510,-360.156,-1.38437
-2.7600e-01,-253.906,515.859,-368.203,-1.41406
-2.7590e-01,-234.141,500.781,-368.75,-1.49687
-2.7580e-01,-227.031,507.969,-389.219,-1.66406
-2.7570e-01,-221.25,512.5,-396.562,-1.74687
-2.7560e-01,-211.719,510.234,-406.172,-1.85781
-2.7550e-01,-200.859,514.609,-416.641,-1.94687
-2.7540e-01,-192.266,513.125,-417.969,-1.97812
-2.7530e-01,-180.469,500.156,-425.391,-2.1375
-2.7520e-01,-170.312,499.844,-439.297,-2.33594
-2.7510e-01,-157.188,492.188,-442.812,-2.40781
-2.7500e-01,-153.281,493.359,-448.203,-2.45625
-2.7490e-01,-138.047,493.594,-463.438,-2.62969
-2.7480e-01,-132.344,488.672,-465.547,-2.67344
-2.7470e-01,-110.625,470.938,-463.828,-2.77344
-2.7460e-01,-108.984,478.125,-474.688,-2.84219
-2.7450e-01,-101.406,475.703,-480.703,-2.90625
-2.7440e-01,-93.2812,476.562,-490.781,-3.05469
-2.7430e-01,-86.5625,468.828,-487.891,-3.0375
-2.7420e-01,-69.2188,467.578,-503.047,-3.22969
-2.7410e-01,-57.5781,461.953,-507.891,-3.33125
-2.7400e-01,-38.75,444.453,-507.578,-3.39687
-2.7390e-01,-33.5156,451.797,-519.141,-3.52031
-2.7380e-01,-30.7031,451.406,-521.797,-3.57344
-2.7370e-01,-11.3281,441.406,-532.188,-3.75781
-2.7360e-01,2.73438,430.234,-533.047,-3.79062
-2.7350e-01,11.7188,428.516,-543.125,-3.93437
-2.7340e-01,14.7656,422.109,-536.719,-3.90781
-2.7330e-01,25.8594,415.078,-539.531,-4.01875
-2.7320e-01,43.0469,411.641,-552.422,-4.17969
-2.7310e-01,56.0156,402.344,-556.484,-4.2875
-2.7300e-01,57.8125,396.094,-553.125,-4.27656
-2.7290e-01,77.5,385.312,-560.859,-4.39844
-2.7280e-01,80.5469,389.844,-570.156,-4.46875
-2.7270e-01,92.7344,376.406,-568.75,-4.52344
-2.7260e-01,106.172,364.531,-566.641,-4.57344
-2.7250e-01,110.781,360.781,-567.344,-4.59688
-2.7240e-01,121.719,350.078,-567.188,-4.66562
-2.7230e-01,138.672,348.828,-582.031,-4.83906
-2.7220e-01,145.781,345.469,-584.766,-4.9
-2.7210e-01,149.062,336.094,-581.641,-4.87969
-2.7200e-01,168.672,323.281,-587.656,-5.01094
-2.7190e-01,166.484,314.062,-569.688,-4.86563
-2.7180e-01,176.406,299.141,-569.453,-4.94063
-2.7170e-01,196.875,297.344,-591.875,-5.19844
-2.7160e-01,200.469,294.844,-594.688,-5.25937
-2.7150e-01,212.344,280.625,-592.578,-5.32031
-2.7140e-01,223.203,273.984,-593.906,-5.35781
-2.7130e-01,235.469,266.562,-597.344,-5.44531
-2.7120e-01,240.547,252.578,-591.094,-5.45312
-2.7110e-01,251.875,246.406,-595.078,-5.56563
-2.7100e-01,260.859,237.578,-598.75,-5.6
-2.7090e-01,272.031,225.469,-595.078,-5.61563
-2.7080e-01,285.156,215.625,-596.562,-5.71875
-2.7070e-01,283.281,207.578,-587.891,-5.66094
-2.7060e-01,300.312,197.109,-592.891,-5.74375
-2.7050e-01,306.797,186.406,-590.625,-5.77656
-2.7040e-01,310.547,175.469,-584.688,-5.81875
-2.7030e-01,330.703,162.5,-587.734,-5.95312
-2.7020e-01,327.188,153.594,-575.469,-5.81094
-2.7010e-01,337.266,148.125,-582.031,-5.94219
-2.7000e-01,349.766,135.312,-582.734,-6.01094
-2.6990e-01,355.312,128.672,-581.094,-6.05625
-2.6980e-01,361.797,119.609,-578.125,-6.03438
-2.6970e-01,371.641,105.938,-575.547,-6.09844
-2.6960e-01,369.922,94.8438,-563.281,-6.0375
-2.6950e-01,383.828,81.7188,-562.344,-6.08594
-2.6940e-01,389.922,72.6562,-556.719,-6.08438
-2.6930e-01,399.453,66.9531,-555.234,-6.07656
-2.6920e-01,405.391,53.8281,-556.641,-6.16562
-2.6910e-01,412.5,45,-554.531,-6.22812
-2.6900e-01,411.25,34.6094,-543.125,-6.15781
-2.6890e-01,420.859,22.9688,-543.984,-6.19531
-2.6880e-01,430.156,9.0625,-541.562,-6.28281
-2.6870e-01,415.234,8.90625,-525.625,-6.09062
-2.6860e-01,438.203,-15.1562,-526.172,-6.22031
-2.6850e-01,438.516,-20.5469,-520.078,-6.19375
-2.6840e-01,447.266,-32.4219,-518.281,-6.2125
-2.6830e-01,459.375,-45.3125,-519.531,-6.32812
-2.6820e-01,462.5,-58.9844,-511.719,-6.29688
-2.6810e-01,471.328,-70.7031,-509.688,-6.34062
-2.6800e-01,472.109,-80.7031,-499.219,-6.27969
-2.6790e-01,472.812,-84.9219,-494.297,-6.24219
-2.6780e-01,477.109,-96.7188,-491.172,-6.24844
-2.6770e-01,468.516,-101.719,-476.562,-6.10312
-2.6760e-01,481.172,-116.172,-474.766,-6.20156
-2.6750e-01,485,-131.25,-462.266,-6.1375
-2.6740e-01,486.016,-141.641,-453.438,-6.09219
-2.6730e-01,472.891,-140.703,-440.078,-5.92813
-2.6720e-01,497.656,-156.953,-448.438,-6.15
-2.6710e-01,502.891,-175,-437.969,-6.14844
-2.6700e-01,493.438,-177.188,-425.234,-5.98438
-2.6690e-01,480.938,-176.562,-412.344,-5.84375
-2.6680e-01,506.484,-196.484,-418.75,-6.05313
-2.6670e-01,514.609,-210.938,-410.781,-6.02656
-2.6660e-01,514.766,-221.562,-398.828,-5.94375
-2.6650e-01,514.766,-226.094,-391.875,-5.92031
-2.6640e-01,518.984,-238.281,-386.328,-5.9125
-2.6630e-01,519.453,-246.641,-378.438,-5.87187
-2.6620e-01,516.953,-252.734,-367.656,-5.81406
-2.6610e-01,514.219,-261.875,-356.875,-5.71875
-2.6600e-01,519.688,-274.219,-348.75,-5.71875
-2.6590e-01,502.656,-277.031,-329.922,-5.48906
-2.6580e-01,513.125,-291.172,-327.188,-5.55
-2.6570e-01,515.625,-306.797,-313.203,-5.51094
-2.6560e-01,508.438,-304.609,-308.984,-5.45469
-2.6550e-01,516.562,-319.922,-302.734,-5.45938
-2.6540e-01,497.656,-319.141,-284.844,-5.225
-2.6530e-01,513.047,-337.969,-281.484,-5.30469
-2.6520e-01,501.328,-339.688,-268.516,-5.2
-2.6510e-01,509.531,-350.938,-262.344,-5.18437
-2.6500e-01,519.062,-368.047,-256.719,-5.21406
-2.6490e-01,514.453,-376.016,-246.797,-5.14844
-2.6480e-01,518.594,-387.5,-237.578,-5.09062
-2.6470e-01,508.75,-388.516,-227.969,-5.00469
-2.6460e-01,490.625,-389.922,-206.172,-4.76719
-2.6450e-01,506.25,-409.141,-205.156,-4.875
-2.6440e-01,505.312,-419.922,-195.781,-4.81094
-2.6430e-01,508.984,-429.453,-191.172,-4.81406
-2.6420e-01,495.469,-430.859,-176.719,-4.65469
-2.6410e-01,497.891,-442.344,-166.797,-4.58906
-2.6400e-01,490.547,-444.297,-156.797,-4.48906
-2.6390e-01,493.359,-459.531,-146.797,-4.43437
-2.6380e-01,477.891,-458.906,-129.453,-4.24687
-2.6370e-01,483.906,-465.625,-127.109,-4.275
-2.6360e-01,476.875,-472.578,-112.188,-4.18125
-2.6350e-01,478.203,-482.969,-103.438,-4.13125
-2.6340e-01,467.109,-474.297,-102.188,-4.02031
-2.6330e-01,473.984,-495.312,-84.1406,-3.94531
-2.6320e-01,468.359,-501.25,-72.7344,-3.82187
-2.6310e-01,465.781,-508.438,-64.2969,-3.79844
-2.6300e-01,459.531,-514.844,-50.1562,-3.69063
-2.6290e-01,456.094,-521.484,-40.4688,-3.62969
-2.6280e-01,449.219,-525.469,-27.8906,-3.48906
-2.6270e-01,440.938,-522.5,-23.9844,-3.40938
-2.6260e-01,435,-525.703,-11.7188,-3.29844
-2.6250e-01,423.203,-532.031,14.7656,-3.04219
-2.6240e-01,419.766,-528.438,17.4219,-2.98281
-2.6230e-01,425.938,-545.078,30.7031,-2.95625
-2.6220e-01,420.469,-549.219,32.5,-2.97656
-2.6210e-01,407.578,-558.125,50.3125,-2.81875
-2.6200e-01,404.844,-562.109,58.5938,-2.7375
-2.6190e-01,398.047,-566.875,69.0625,-2.64375
-2.6180e-01,393.672,-575.234,80,-2.57344
-2.6170e-01,383.594,-577.266,92.0312,-2.46406
-2.6160e-01,376.797,-574.609,98.9062,-2.37813
-2.6150e-01,369.375,-578.281,107.5,-2.3125
-2.6140e-01,363.516,-578.672,117.344,-2.21719
-2.6130e-01,353.125,-584.375,131.953,-2.07031
-2.6120e-01,344.453,-590.078,145.469,-1.91875
-2.6110e-01,328.516,-569.453,140.859,-1.83437
-2.6100e-01,326.094,-580.781,155,-1.76406
-2.6090e-01,322.344,-594.922,170.938,-1.65312
-2.6080e-01,310.938,-591.172,177.031,-1.56563
-2.6070e-01,312.969,-598.672,183.594,-1.52812
-2.6060e-01,306.484,-600.078,201.094,-1.32187
-2.6050e-01,290.156,-589.453,210,-1.15156
-2.6040e-01,285.078,-591.641,216.484,-1.10938
-2.6030e-01,277.109,-599.844,227.578,-1.025
-2.6020e-01,255.625,-589.219,235.234,-0.890625
-2.6010e-01,240.703,-570,230.781,-0.817187
-2.6000e-01,240.234,-591.719,253.203,-0.7
-2.5990e-01,235.859,-606.953,268.594,-0.595312
-2.5980e-01,228.75,-602.5,272.969,-0.554688
-2.5970e-01,221.094,-598.516,278.75,-0.48125
-2.5960e-01,209.141,-593.672,283.984,-0.373437
-2.5950e-01,203.828,-604.609,297.656,-0.292187
-2.5940e-01,189.844,-602.5,310.078,-0.142187
-2.5930e-01,180.078,-599.844,316.484,-0.0140625
-2.5920e-01,171.875,-595.078,322.891,0.084375
-2.5910e-01,161.172,-594.375,333.828,0.171875
-2.5900e-01,145,-588.438,342.5,0.335938
-2.5890e-01,142.109,-590.703,347.188,0.364063
-2.5880e-01,125.625,-584.141,359.688,0.5375
-2.5870e-01,121.406,-581.406,360.078,0.575
-2.5860e-01,111.484,-585.234,373.281,0.690625
-2.5850e-01,98.75,-574.219,373.75,0.745313
-2.5840e-01,89.8438,-572.266,380.469,0.860938
-2.5830e-01,84.375,-574.297,386.094,0.901563
-2.5820e-01,72.8125,-563.828,387.734,0.921875
-2.5810e-01,57.6562,-564.062,402.891,1.14219
-2.5800e-01,53.3594,-550.625,393.828,1.09375
-2.5790e-01,37.6562,-553.906,412.266,1.31406
-2.5780e-01,28.9844,-556.406,421.875,1.39062
-2.5770e-01,24.4531,-539.219,410.156,1.35156
-2.5760e-01,1.48438,-539.375,433.438,1.625
-2.5750e-01,-4.60938,-536.719,435.078,1.64531
-2.5740e-01,-17.8125,-535.703,446.328,1.77344
-2.5730e-01,-33.2031,-523.047,448.594,1.87813
-2.5720e-01,-40.5469,-527.422,459.297,1.98906
-2.5710e-01,-47.1094,-522.656,461.484,2.05625
-2.5700e-01,-63.4375,-513.984,466.484,2.18594
-2.5690e-01,-70.7812,-509.844,470.312,2.24688
-2.5680e-01,-82.1094,-507.188,474.688,2.28281
-2.5670e-01,-95.3125,-496.484,476.172,2.38125
-2.5660e-01,-100.859,-486.719,472.969,2.39375
-2.5650e-01,-112.578,-489.062,487.5,2.56094
-2.5640e-01,-126.484,-474.062,484.141,2.61875
-2.5630e-01,-141.016,-467.891,491.484,2.7375
-2.5620e-01,-148.984,-457.266,492.031,2.78906
-2.5610e-01,-154.219,-456.016,498.75,2.87656
-2.5600e-01,-159.766,-442.344,487.109,2.84063
-2.5590e-01,-184.062,-435.469,504.766,3.07656
-2.5580e-01,-195.234,-423.438,505.469,3.13594
-2.5570e-01,-197.188,-431.328,516.172,3.22813
-2.5560e-01,-200.391,-423.047,512.188,3.25625
-2.5550e-01,-217.578,-408.516,516.172,3.36719
-2.5540e-01,-219.141,-390.625,497.031,3.25156
-2.5530e-01,-227.656,-379.062,496.25,3.2875
-2.5520e-01,-246.406,-383.75,518.047,3.54844
-2.5510e-01,-253.438,-374.141,514.922,3.5375
-2.5500e-01,-264.297,-372.344,522.422,3.67344
-2.5490e-01,-277.344,-354.141,519.609,3.72031
-2.5480e-01,-284.609,-346.875,521.25,3.76719
-2.5470e-01,-293.828,-341.328,523.906,3.79531
-2.5460e-01,-304.219,-331.172,525.703,3.9125
-2.5450e-01,-310.781,-323.828,525,3.92188
-2.5440e-01,-323.047,-312.812,526.875,3.98438
-2.5430e-01,-332.188,-303.047,524.531,4.01719
-2.5420e-01,-337.109,-293.125,520.703,4.03438
-2.5410e-01,-354.062,-275.781,518.203,4.13281
-2.5400e-01,-358.594,-271.562,521.172,4.16094
-2.5390e-01,-367.812,-263.75,519.219,4.19531
-2.5380e-01,-375,-251.016,517.188,4.24531
-2.5370e-01,-385.391,-239.688,513.516,4.23594
-2.5360e-01,-392.031,-232.422,515,4.30781
-2.5350e-01,-402.656,-221.641,512.656,4.35938
-2.5340e-01,-407.5,-215.156,509.219,4.35938
-2.5330e-01,-418.594,-205.859,512.266,4.45
-2.5320e-01,-426.25,-194.375,509.375,4.48906
-2.5310e-01,-430.859,-185.547,505,4.50938
-2.5300e-01,-435.703,-177.891,502.578,4.51094
-2.5290e-01,-446.016,-167.344,500.547,4.56563
-2.5280e-01,-459.219,-154.141,501.953,4.68438
-2.5270e-01,-465.547,-144.062,496.562,4.65156
-2.5260e-01,-463.594,-140.391,492.344,4.61406
-2.5250e-01,-473.359,-127.109,486.25,4.64375
-2.5240e-01,-482.109,-109.219,479.141,4.66406
-2.5230e-01,-488.047,-102.812,479.297,4.67969
-2.5220e-01,-498.828,-88.75,478.281,4.75781
-2.5210e-01,-499.297,-81.4062,470.703,4.73281
-2.5200e-01,-496.562,-72.5,468.672,4.71875
-2.5190e-01,-507.656,-59.4531,467.734,4.78438
-2.5180e-01,-519.062,-47.1094,462.656,4.79375
-2.5170e-01,-520,-35.7031,450.078,4.6625
-2.5160e-01,-523.906,-26.7969,443.906,4.62969
-2.5150e-01,-534.062,-17.5781,444.297,4.72813
-2.5140e-01,-535.859,-10.0781,436.875,4.68281
-2.5130e-01,-538.125,0.546875,432.266,4.66875
-2.5120e-01,-543.828,17.1875,423.203,4.62656
-2.5110e-01,-551.406,24.375,424.375,4.69844
-2.5100e-01,-550.312,43.2031,406.25,4.57031
-2.5090e-01,-556.875,46.1719,409.297,4.62344
-2.5080e-01,-567.266,59.0625,404.141,4.65781
-2.5070e-01,-570.938,73.8281,395.703,4.64219
-2.5060e-01,-571.953,80.3906,391.25,4.63125
-2.5050e-01,-574.141,93.2031,380.391,4.57812
-2.5040e-01,-572.188,104.609,366.641,4.45469
-2.5030e-01,-581.25,115.547,365.859,4.51875
-2.5020e-01,-585.938,124.141,361.406,4.54063
-2.5010e-01,-587.422,135.312,352.734,4.47344
-2.5000e-01,-586.484,145.469,340.234,4.39062
-2.4990e-01,-587.422,155.234,329.609,4.31094
-2.4980e-01,-592.969,166.016,324.141,4.31719
-2.4970e-01,-598.281,176.875,323.203,4.34688
-2.4960e-01,-578.75,169.609,306.328,4.1625
-2.4950e-01,-576.562,182.5,292.109,4.04844
-2.4940e-01,-595.312,199.141,293.438,4.13125
-2.4930e-01,-599.688,212.578,285.625,4.13438
-2.4920e-01,-598.594,221.25,276.953,4.11094
-2.4910e-01,-600.078,230.234,269.844,4.0625
-2.4900e-01,-601.562,243.125,256.016,3.98281
-2.4890e-01,-596.641,248.906,246.172,3.91563
-2.4880e-01,-598.828,258.438,238.438,3.87656
-2.4870e-01,-598.359,268.516,228.203,3.81094
-2.4860e-01,-595.859,278.047,216.25,3.76406
-2.4850e-01,-597.266,287.578,210.391,3.72656
-2.4840e-01,-596.016,293.359,202.969,3.71094
-2.4830e-01,-595.312,303.984,191.875,3.64375
-2.4820e-01,-591.797,312.422,179.766,3.53438
-2.4810e-01,-584.609,319.219,167.578,3.43906
-2.4800e-01,-591.797,329.141,163.438,3.45781
-2.4790e-01,-576.328,329.922,145.547,3.26406
-2.4780e-01,-586.641,342.812,141.328,3.27188
-2.4770e-01,-566.016,340.469,124.219,3.07031
-2.4760e-01,-575.469,353.594,121.406,3.1125
-2.4750e-01,-583.906,371.484,114.766,3.11563
-2.4740e-01,-577.891,374.453,105.078,3.00469
-2.4730e-01,-562.5,372.031,91.875,2.8625
-2.4720e-01,-560.078,381.562,79.2188,2.77813
-2.4710e-01,-558.984,394.531,73.2812,2.79531
-2.4700e-01,-556.953,401.484,58.4375,2.69688
-2.4690e-01,-556.094,409.609,47.1094,2.62813
-2.4680e-01,-550.781,413.594,35.5469,2.50156
-2.4670e-01,-549.766,422.5,29.6875,2.52031
-2.4660e-01,-544.609,429.766,21.0156,2.43281
-2.4650e-01,-522.812,425.391,-0.9375,2.16094
-2.4640e-01,-534.688,436.328,-4.6875,2.19219
-2.4630e-01,-532.188,445.156,-19.4531,2.05781
-2.4620e-01,-527.109,450.703,-28.5156,2.0125
-2.4610e-01,-520.625,452.422,-33.9062,1.94531
-2.4600e-01,-506.25,458.594,-55.7031,1.75781
-2.4590e-01,-499.766,462.891,-64.9219,1.66563
-2.4580e-01,-503.438,474.375,-75,1.65938
-2.4570e-01,-496.016,468.828,-80.7812,1.5625
-2.4560e-01,-489.688,476.094,-95.5469,1.45469
-2.4550e-01,-481.641,471.953,-100.703,1.38594
-2.4540e-01,-477.266,479.453,-111.094,1.31563
-2.4530e-01,-467.969,475.781,-117.344,1.19688
-2.4520e-01,-470.781,489.219,-130.312,1.1625
-2.4510e-01,-457.734,487.422,-140.859,1.00156
-2.4500e-01,-452.5,499.297,-158.984,0.889063
-2.4490e-01,-443.594,499.844,-167.5,0.789062
-2.4480e-01,-441.484,500.469,-172.578,0.721875
-2.4470e-01,-433.516,506.172,-185.391,0.598438
-2.4460e-01,-421.172,510.547,-197.656,0.51875
-2.4450e-01,-414.219,509.297,-207.422,0.401563
-2.4440e-01,-406.641,509.766,-211.328,0.321875
-2.4430e-01,-405.391,521.562,-225.625,0.198438
-2.4420e-01,-394.844,517.422,-227.812,0.157813
-2.4410e-01,-381.328,519.531,-244.062,-0.0171875
-2.4400e-01,-374.922,521.016,-253.75,-0.101562
-2.4390e-01,-368.359,521.953,-259.297,-0.19375
-2.4380e-01,-357.578,524.844,-275.391,-0.326562
-2.4370e-01,-349.531,523.828,-284.375,-0.454687
-2.4360e-01,-342.422,523.047,-290.703,-0.539062
-2.4350e-01,-333.594,521.484,-298.047,-0.626562
-2.4340e-01,-317.969,515.781,-307.344,-0.728125
-2.4330e-01,-315.156,523.047,-316.719,-0.775
-2.4320e-01,-307.734,520.547,-322.266,-0.846875
-2.4310e-01,-293.438,517.891,-332.109,-0.964062
-2.4300e-01,-282.578,521.719,-347.266,-1.13594
-2.4290e-01,-270.547,522.188,-357.578,-1.23594
-2.4280e-01,-265.547,524.141,-365.078,-1.32656
-2.4270e-01,-255.859,518.203,-368.359,-1.39219
-2.4260e-01,-244.453,509.688,-370.938,-1.49687
-2.4250e-01,-238.438,515.391,-382.188,-1.58437
-2.4240e-01,-225.625,514.062,-397.5,-1.74375
-2.4230e-01,-216.25,514.062,-405,-1.82344
-2.4220e-01,-208.125,507.656,-408.516,-1.91406
-2.4210e-01,-193.984,500.391,-415.859,-2.05
-2.4200e-01,-187.031,506.719,-430,-2.14844
-2.4190e-01,-174.922,499.922,-434.141,-2.23906
-2.4180e-01,-166.953,498.984,-439.766,-2.33437
-2.4170e-01,-155.469,480.156,-433.75,-2.3875
-2.4160e-01,-143.516,486.016,-453.516,-2.52656
-2.4150e-01,-136.953,489.609,-463.047,-2.62813
-2.4140e-01,-123.125,484.844,-473.203,-2.75781
-2.4130e-01,-117.734,482.188,-474.219,-2.80156
-2.4120e-01,-104.531,479.141,-483.438,-2.92188
-2.4110e-01,-98.75,474.297,-480.859,-2.9375
-2.4100e-01,-85.625,469.375,-490.234,-3.05312
-2.4090e-01,-76.0938,469.062,-495.859,-3.11719
-2.4080e-01,-58.6719,462.5,-499.766,-3.2375
-2.4070e-01,-48.5156,453.438,-503.281,-3.31563
-2.4060e-01,-39.0625,452.969,-515.781,-3.46562
-2.4050e-01,-29.8438,449.375,-522.188,-3.54219
