Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0.1926,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.47060e-01,385.469,-559.922,32.5,-4.87188
1.47070e-01,385.859,-560.938,33.9062,-4.8375
1.47080e-01,385.859,-562.344,36.1719,-4.83281
1.47090e-01,386.406,-565.312,36.7188,-4.82188
1.47100e-01,386.484,-569.297,37.3438,-4.83281
1.47110e-01,388.125,-570.703,39.0625,-4.84375
1.47120e-01,388.594,-573.75,39.9219,-4.85625
1.47130e-01,389.531,-577.812,42.1094,-4.84219
1.47140e-01,389.375,-582.422,44.0625,-4.7875
1.47150e-01,385.938,-580.234,47.5,-4.70781
1.47160e-01,382.188,-575.156,46.6406,-4.64844
1.47170e-01,379.922,-569.844,45.4688,-4.61563
1.47180e-01,377.578,-565.078,44.8438,-4.6125
1.47190e-01,374.297,-561.484,44.6875,-4.625
1.47200e-01,371.406,-557.578,43.125,-4.6125
1.47210e-01,369.062,-555.469,43.75,-4.57031
1.47220e-01,366.641,-556.719,44.8438,-4.54063
1.47230e-01,363.672,-556.875,48.4375,-4.475
1.47240e-01,360.859,-557.812,50.3125,-4.42344
1.47250e-01,360,-557.734,52.1875,-4.36563
1.47260e-01,359.453,-558.516,55.3125,-4.31563
1.47270e-01,361.641,-559.453,56.7188,-4.32188
1.47280e-01,362.344,-561.875,56.6406,-4.34844
1.47290e-01,363.672,-563.672,58.75,-4.37188
1.47300e-01,363.906,-565.078,60.0781,-4.38281
1.47310e-01,364.453,-567.812,62.9688,-4.33125
1.47320e-01,365.391,-574.922,65.625,-4.29688
1.47330e-01,363.984,-578.281,71.0938,-4.24375
1.47340e-01,361.328,-581.641,76.5625,-4.17969
1.47350e-01,361.641,-586.094,83.0469,-4.09844
1.47360e-01,360.469,-590.859,87.1875,-4.00781
1.47370e-01,360.312,-595,89.7656,-3.94219
1.47380e-01,363.047,-597.422,91.0938,-3.92188
1.47390e-01,361.719,-597.031,92.6562,-3.94531
1.47400e-01,356.719,-594.297,93.8281,-3.93906
1.47410e-01,357.5,-593.359,93.3594,-3.95938
1.47420e-01,358.516,-594.531,94.9219,-3.9125
1.47430e-01,354.844,-594.922,96.25,-3.84688
1.47440e-01,353.125,-596.406,99.2969,-3.79219
1.47450e-01,351.172,-596.719,102.031,-3.7375
1.47460e-01,348.672,-597.422,105,-3.68594
1.47470e-01,348.203,-598.828,106.484,-3.65625
1.47480e-01,348.594,-600.703,107.188,-3.65313
1.47490e-01,347.578,-600.469,107.5,-3.65469
1.47500e-01,344.453,-597.344,106.016,-3.68125
1.47510e-01,345.625,-595.312,105.469,-3.69375
1.47520e-01,346.719,-596.25,103.516,-3.69531
1.47530e-01,344.453,-594.922,105.469,-3.66563
1.47540e-01,343.281,-596.719,106.875,-3.59063
1.47550e-01,340,-594.375,110.547,-3.55313
1.47560e-01,336.406,-593.281,112.344,-3.48281
1.47570e-01,334.297,-593.594,115.703,-3.40625
1.47580e-01,332.344,-595.938,119.297,-3.33594
1.47590e-01,330.312,-597.344,123.672,-3.25625
1.47600e-01,329.609,-598.438,127.031,-3.225
1.47610e-01,329.141,-601.016,128.438,-3.18906
1.47620e-01,329.219,-604.766,129.688,-3.18438
1.47630e-01,327.188,-604.844,131.875,-3.18281
1.47640e-01,326.172,-602.188,130.938,-3.20156
1.47650e-01,326.562,-601.406,129.375,-3.19688
1.47660e-01,328.281,-601.016,127.5,-3.19219
1.47670e-01,326.094,-601.25,128.828,-3.15469
1.47680e-01,324.297,-602.891,130.234,-3.09531
1.47690e-01,322.031,-602.188,134.219,-3.04531
1.47700e-01,317.5,-601.406,135,-3.00156
1.47710e-01,315.469,-602.969,136.953,-2.92969
1.47720e-01,315.312,-605.156,142.344,-2.87188
1.47730e-01,313.047,-607.188,144.766,-2.83594
1.47740e-01,312.031,-609.375,146.641,-2.80625
1.47750e-01,311.406,-608.203,148.672,-2.76875
1.47760e-01,308.672,-606.016,148.516,-2.77969
1.47770e-01,308.672,-605.312,149.844,-2.77344
1.47780e-01,308.984,-606.172,148.594,-2.78281
1.47790e-01,306.953,-606.172,150,-2.71406
1.47800e-01,306.406,-607.344,152.656,-2.64375
1.47810e-01,303.359,-607.031,153.75,-2.61875
1.47820e-01,301.484,-606.016,153.594,-2.62344
1.47830e-01,302.344,-605.625,153.594,-2.60938
1.47840e-01,300.859,-605.469,152.891,-2.59375
1.47850e-01,300.625,-605.938,153.125,-2.5625
1.47860e-01,302.578,-608.672,156.328,-2.53281
1.47870e-01,302.188,-608.516,160.078,-2.48594
1.47880e-01,300.234,-608.984,161.562,-2.46094
1.47890e-01,298.125,-610.469,165.547,-2.42031
1.47900e-01,294.141,-609.219,168.359,-2.34375
1.47910e-01,290.625,-611.484,169.688,-2.29531
1.47920e-01,291.641,-613.047,172.422,-2.23906
1.47930e-01,290.078,-611.25,174.219,-2.19531
1.47940e-01,290.391,-610.391,174.375,-2.2
1.47950e-01,290.938,-608.672,174.219,-2.22031
1.47960e-01,288.906,-608.203,173.438,-2.22031
1.47970e-01,288.516,-607.656,173.828,-2.20781
1.47980e-01,286.328,-609.688,176.094,-2.19531
1.47990e-01,284.609,-612.422,179.609,-2.14062
1.48000e-01,284.141,-614.375,184.609,-2.05156
1.48010e-01,282.734,-614.062,189.141,-1.98125
1.48020e-01,278.438,-610.703,189.453,-1.91875
1.48030e-01,277.031,-610.703,188.047,-1.89844
1.48040e-01,276.562,-611.953,188.828,-1.88125
1.48050e-01,273.906,-612.656,191.172,-1.82344
1.48060e-01,271.641,-613.516,193.516,-1.76406
1.48070e-01,268.672,-612.188,196.094,-1.71406
1.48080e-01,265.938,-610.703,197.734,-1.7
1.48090e-01,263.438,-612.734,197.344,-1.67344
1.48100e-01,264.062,-615.469,201.406,-1.61875
1.48110e-01,263.672,-616.875,204.219,-1.58594
1.48120e-01,260.547,-616.25,206.016,-1.53594
1.48130e-01,260,-617.266,209.688,-1.50469
1.48140e-01,259.453,-617.812,211.641,-1.46563
1.48150e-01,258.594,-616.562,210.391,-1.47656
1.48160e-01,259.531,-615.234,207.188,-1.51562
1.48170e-01,259.219,-613.125,206.797,-1.50313
1.48180e-01,258.281,-611.484,207.891,-1.45781
1.48190e-01,256.25,-611.719,208.594,-1.42969
1.48200e-01,253.828,-610.703,211.094,-1.37344
1.48210e-01,250.078,-611.25,214.453,-1.27188
1.48220e-01,248.281,-612.188,219.531,-1.22188
1.48230e-01,244.844,-614.219,223.047,-1.16406
1.48240e-01,244.219,-614.219,225.078,-1.12344
1.48250e-01,243.75,-614.141,226.25,-1.14375
1.48260e-01,241.797,-614.375,225.781,-1.14375
1.48270e-01,241.484,-614.688,228.75,-1.08906
1.48280e-01,239.062,-613.516,230.547,-1.05156
1.48290e-01,235.781,-612.188,230.781,-0.998438
1.48300e-01,236.016,-613.125,231.797,-0.945312
1.48310e-01,234.375,-613.672,234.297,-0.895313
1.48320e-01,231.484,-614.219,237.188,-0.8375
1.48330e-01,228.438,-613.984,238.984,-0.823438
1.48340e-01,226.016,-611.094,241.016,-0.779688
1.48350e-01,224.375,-612.031,240.312,-0.746875
1.48360e-01,225.391,-613.75,242.812,-0.714063
1.48370e-01,225,-614.219,245.156,-0.673438
1.48380e-01,223.984,-614.141,245.781,-0.696875
1.48390e-01,223.438,-613.125,246.797,-0.667188
1.48400e-01,220.234,-613.359,247.266,-0.651563
1.48410e-01,218.047,-612.188,245.781,-0.648438
1.48420e-01,217.266,-612.109,245.703,-0.621875
1.48430e-01,215.938,-611.406,247.422,-0.557813
1.48440e-01,214.609,-611.094,249.609,-0.528125
1.48450e-01,213.203,-608.906,250.234,-0.503125
1.48460e-01,210,-606.25,250.703,-0.514063
1.48470e-01,208.438,-605.703,250.156,-0.4875
1.48480e-01,205.625,-606.328,252.266,-0.451563
1.48490e-01,204.297,-607.5,254.766,-0.384375
1.48500e-01,203.906,-609.922,258.906,-0.332813
1.48510e-01,201.484,-610.781,262.188,-0.298438
1.48520e-01,200.156,-609.766,263.125,-0.290625
1.48530e-01,200.312,-612.812,263.828,-0.28125
1.48540e-01,201.797,-616.562,266.328,-0.260938
1.48550e-01,202.344,-620,268.125,-0.253125
1.48560e-01,203.281,-622.031,269.609,-0.2625
1.48570e-01,201.484,-623.281,270.312,-0.207813
1.48580e-01,199.219,-619.844,273.125,-0.14375
1.48590e-01,197.422,-619.219,274.141,-0.11875
1.48600e-01,194.141,-616.484,274.453,-0.109375
1.48610e-01,193.75,-616.484,274.062,-0.084375
1.48620e-01,191.562,-616.25,276.562,-0.04375
1.48630e-01,189.062,-618.594,279.531,0.0328125
1.48640e-01,187.969,-621.172,283.594,0.090625
1.48650e-01,186.328,-620.156,287.109,0.121875
1.48660e-01,182.578,-615.703,287.578,0.125
1.48670e-01,182.812,-613.828,283.438,0.107812
1.48680e-01,183.594,-614.844,283.828,0.139062
1.48690e-01,181.797,-612.5,284.141,0.182813
1.48700e-01,179.062,-611.484,285.859,0.229688
1.48710e-01,174.844,-611.016,287.344,0.284375
1.48720e-01,170.781,-611.25,291.562,0.353125
1.48730e-01,167.812,-613.125,295,0.45625
1.48740e-01,166.484,-614.688,300.859,0.54375
1.48750e-01,165.625,-615.391,305.078,0.614062
1.48760e-01,164.609,-617.5,306.797,0.651563
1.48770e-01,164.922,-619.453,308.047,0.640625
1.48780e-01,163.984,-620.469,307.656,0.614062
1.48790e-01,162.188,-619.141,308.594,0.685937
1.48800e-01,160.156,-615.391,310.234,0.739062
1.48810e-01,157.578,-615.156,309.062,0.735937
1.48820e-01,156.25,-611.25,308.672,0.735937
1.48830e-01,155.391,-610.078,306.641,0.735937
1.48840e-01,153.516,-608.203,307.5,0.770312
1.48850e-01,151.953,-608.516,309.219,0.825
1.48860e-01,150.391,-608.672,313.125,0.882812
1.48870e-01,146.953,-610.938,316.016,0.975
1.48880e-01,145.859,-613.203,321.172,1.05469
1.48890e-01,143.516,-614.531,324.766,1.08437
1.48900e-01,139.453,-610.625,324.297,1.10312
1.48910e-01,140,-608.359,322.5,1.12187
1.48920e-01,141.172,-607.5,320.859,1.10312
1.48930e-01,140.469,-606.641,321.562,1.13125
1.48940e-01,138.672,-605.312,322.578,1.12969
1.48950e-01,135.312,-606.25,322.734,1.15156
1.48960e-01,132.5,-604.922,324.688,1.22656
1.48970e-01,129.297,-605.547,328.047,1.28125
1.48980e-01,127.031,-606.953,331.25,1.32031
1.48990e-01,125.391,-608.203,333.516,1.34844
1.49000e-01,124.141,-606.562,334.609,1.3625
1.49010e-01,123.672,-605.469,334.844,1.3875
1.49020e-01,122.031,-603.281,334.609,1.45
1.49030e-01,121.016,-601.484,333.906,1.47344
1.49040e-01,119.609,-601.406,332.891,1.49219
1.49050e-01,118.906,-598.984,334.844,1.52656
1.49060e-01,115.312,-597.5,334.922,1.54688
1.49070e-01,112.188,-597.656,336.016,1.60156
1.49080e-01,109.141,-595,340.234,1.65469
1.49090e-01,105.312,-595.703,343.359,1.74375
1.49100e-01,104.297,-597.5,347.891,1.82656
1.49110e-01,103.672,-598.359,350.156,1.87656
1.49120e-01,102.188,-595.938,351.875,1.89687
1.49130e-01,101.484,-596.25,352.891,1.93437
1.49140e-01,99.6094,-594.688,352.344,1.93437
1.49150e-01,98.75,-593.359,351.875,1.95625
1.49160e-01,97.5,-594.062,349.922,1.95
1.49170e-01,95.0781,-593.594,349.531,1.97031
1.49180e-01,93.3594,-591.797,351.25,2.01719
1.49190e-01,90,-592.031,352.422,2.03906
1.49200e-01,88.5156,-592.266,355.938,2.07031
1.49210e-01,87.1875,-592.188,357.031,2.1125
1.49220e-01,87.5,-590.547,356.172,2.09844
1.49230e-01,87.2656,-589.453,355.312,2.09375
1.49240e-01,88.3594,-590.859,357.188,2.10469
1.49250e-01,88.5156,-592.891,358.203,2.11406
1.49260e-01,86.7969,-595.547,361.094,2.15312
1.49270e-01,83.75,-595.391,365.391,2.24219
1.49280e-01,80.4688,-592.031,369.141,2.32344
1.49290e-01,76.4062,-591.641,368.984,2.37187
1.49300e-01,70.7812,-588.281,369.688,2.39062
1.49310e-01,68.8281,-589.531,369.141,2.43594
1.49320e-01,69.0625,-589.844,371.484,2.47344
1.49330e-01,69.7656,-590.625,372.188,2.46406
1.49340e-01,70.3906,-588.828,371.797,2.44687
1.49350e-01,71.5625,-590.938,369.297,2.42188
1.49360e-01,73.9062,-592.031,371.406,2.40938
1.49370e-01,71.5625,-592.578,373.125,2.44063
1.49380e-01,67.8125,-591.016,375.234,2.46406
1.49390e-01,66.875,-589.453,374.531,2.49687
1.49400e-01,65.8594,-584.062,373.047,2.53125
1.49410e-01,66.0156,-583.281,371.094,2.55156
1.49420e-01,65,-583.047,371.797,2.57812
1.49430e-01,62.7344,-584.844,371.719,2.58594
1.49440e-01,61.875,-584.688,376.406,2.64062
1.49450e-01,58.6719,-583.516,380.078,2.76094
1.49460e-01,53.3594,-580.703,383.672,2.82187
1.49470e-01,48.4375,-579.062,383.828,2.84844
1.49480e-01,45.2344,-575.156,383.828,2.87031
1.49490e-01,42.5,-574.219,382.422,2.90312
1.49500e-01,40.4688,-572.812,385,2.97812
1.49510e-01,37.6562,-571.719,387.812,3.03906
1.49520e-01,34.2188,-571.562,390.234,3.1125
1.49530e-01,32.5,-573.281,393.359,3.20312
1.49540e-01,30.2344,-576.328,398.438,3.23906
1.49550e-01,29.8438,-577.969,400.547,3.28906
1.49560e-01,29.6094,-578.281,402.344,3.31406
1.49570e-01,26.7188,-578.594,401.562,3.34062
1.49580e-01,24.7656,-576.328,403.438,3.375
1.49590e-01,23.8281,-575.312,403.438,3.37812
1.49600e-01,24.2188,-572.734,402.422,3.38437
1.49610e-01,25.0781,-573.75,400.312,3.35625
1.49620e-01,25.7031,-573.047,401.875,3.375
1.49630e-01,22.8125,-572.109,403.281,3.425
1.49640e-01,18.9844,-567.422,404.844,3.46562
1.49650e-01,15.8594,-564.531,402.891,3.51406
1.49660e-01,15,-559.766,401.094,3.4875
1.49670e-01,15.4688,-558.359,399.297,3.45625
1.49680e-01,13.125,-559.062,397.266,3.40937
1.49690e-01,11.4062,-557.734,397.344,3.40781
1.49700e-01,10.3906,-557.422,398.672,3.45156
1.49710e-01,10.7812,-558.516,399.531,3.49375
1.49720e-01,8.98438,-561.641,402.891,3.525
1.49730e-01,3.98438,-560.312,406.016,3.62344
1.49740e-01,-0.703125,-557.188,409.609,3.72969
1.49750e-01,-4.45312,-555.391,410.781,3.76562
1.49760e-01,-6.64062,-553.047,410.547,3.79688
1.49770e-01,-8.04688,-551.875,410.547,3.83437
1.49780e-01,-8.67188,-551.25,411.016,3.86094
1.49790e-01,-10.3125,-552.266,412.812,3.9
1.49800e-01,-10.7031,-552.969,415.781,3.95625
1.49810e-01,-14.0625,-554.844,417.891,3.99219
1.49820e-01,-17.6562,-553.281,419.453,4.03594
1.49830e-01,-17.6562,-551.641,421.016,4.09844
1.49840e-01,-17.5,-552.109,420.859,4.10625
1.49850e-01,-19.8438,-551.719,423.047,4.08594
1.49860e-01,-21.9531,-550.625,422.891,4.1125
1.49870e-01,-24.6875,-551.016,425.312,4.14687
1.49880e-01,-27.4219,-551.953,427.5,4.22031
1.49890e-01,-30.1562,-552.422,430,4.28281
1.49900e-01,-33.5938,-550.703,429.531,4.33906
1.49910e-01,-34.2969,-549.688,431.875,4.35938
1.49920e-01,-35.3906,-548.906,431.094,4.39219
1.49930e-01,-38.2812,-546.953,433.125,4.42031
1.49940e-01,-38.9844,-545.234,434.219,4.44062
1.49950e-01,-41.4062,-544.609,435.156,4.47656
1.49960e-01,-44.2188,-545.625,435.938,4.50156
1.49970e-01,-47.1875,-545.078,439.297,4.52969
1.49980e-01,-47.8906,-543.203,439.766,4.59062
1.49990e-01,-49.2969,-542.188,438.594,4.59844
1.50000e-01,-50.7031,-541.406,437.734,4.62344
1.50010e-01,-53.0469,-540.078,438.438,4.63906
1.50020e-01,-53.9844,-536.875,439.453,4.66719
1.50030e-01,-55.3125,-535.547,440.469,4.69375
1.50040e-01,-58.4375,-535.234,441.484,4.69531
1.50050e-01,-61.0156,-537.188,442.109,4.72187
1.50060e-01,-62.1875,-539.375,443.203,4.74219
1.50070e-01,-63.8281,-538.672,446.172,4.79531
1.50080e-01,-66.0938,-537.734,446.719,4.84219
1.50090e-01,-65.7812,-537.734,446.25,4.86875
1.50100e-01,-66.4062,-537.344,447.969,4.90312
1.50110e-01,-70.4688,-534.922,449.141,4.92812
1.50120e-01,-76.1719,-529.062,448.906,4.95312
1.50130e-01,-78.3594,-524.219,447.422,4.95469
1.50140e-01,-78.0469,-518.516,444.453,4.95937
1.50150e-01,-77.5781,-515.078,440.625,4.925
1.50160e-01,-78.6719,-512.734,438.281,4.9125
1.50170e-01,-77.9688,-511.406,436.719,4.86406
1.50180e-01,-79.6094,-511.328,436.172,4.86406
1.50190e-01,-79.6094,-510.234,436.484,4.87031
1.50200e-01,-78.2031,-511.484,436.484,4.87656
1.50210e-01,-76.4844,-511.016,437.969,4.91875
1.50220e-01,-78.0469,-513.438,441.016,4.94531
1.50230e-01,-81.3281,-512.812,442.344,5.00625
1.50240e-01,-88.125,-510.781,443.75,5.08437
1.50250e-01,-91.0156,-510.234,445.859,5.17344
1.50260e-01,-94.4531,-509.688,449.141,5.25781
1.50270e-01,-99.2188,-510.938,451.25,5.32344
1.50280e-01,-101.875,-510.938,455.938,5.40937
1.50290e-01,-105.234,-510.781,460.938,5.51094
1.50300e-01,-109.375,-511.797,462.422,5.58125
1.50310e-01,-111.484,-512.656,464.375,5.63437
1.50320e-01,-111.641,-512.031,466.875,5.70937
1.50330e-01,-114.141,-509.688,470,5.73906
1.50340e-01,-116.094,-507.734,469.297,5.76406
1.50350e-01,-118.125,-505.625,467.578,5.77969
1.50360e-01,-119.375,-505.469,465.312,5.75312
1.50370e-01,-119.375,-502.969,465.938,5.74531
1.50380e-01,-120.703,-500.469,465.703,5.76562
1.50390e-01,-120.391,-498.438,464.688,5.77031
1.50400e-01,-122.422,-498.516,463.828,5.78437
1.50410e-01,-122.656,-498.047,464.922,5.78594
1.50420e-01,-122.578,-498.516,466.016,5.80469
1.50430e-01,-126.484,-497.734,466.406,5.83437
1.50440e-01,-129.922,-494.922,468.125,5.89375
1.50450e-01,-131.953,-494.766,466.562,5.88125
1.50460e-01,-130.859,-492.266,464.922,5.87969
1.50470e-01,-128.828,-492.5,463.438,5.875
1.50480e-01,-127.344,-493.516,464.922,5.88125
1.50490e-01,-129.453,-491.641,464.375,5.87344
1.50500e-01,-132.656,-487.891,463.828,5.88125
1.50510e-01,-134.688,-486.016,462.5,5.92656
1.50520e-01,-136.25,-483.281,464.297,5.96875
1.50530e-01,-137.969,-484.062,465.703,6.01562
1.50540e-01,-140.391,-484.297,469.062,6.05312
1.50550e-01,-144.609,-483.516,472.5,6.11875
1.50560e-01,-150.625,-481.406,474.766,6.17656
1.50570e-01,-153.594,-478.984,473.75,6.21562
1.50580e-01,-153.125,-476.172,472.812,6.22969
1.50590e-01,-151.797,-476.328,470.703,6.21562
1.50600e-01,-152.578,-476.328,471.875,6.2375
1.50610e-01,-154.609,-475.547,474.219,6.25781
1.50620e-01,-158.516,-472.188,474.609,6.29062
1.50630e-01,-161.172,-471.016,474.219,6.33281
1.50640e-01,-164.297,-469.531,474.922,6.36719
1.50650e-01,-165.547,-468.125,477.188,6.41094
1.50660e-01,-167.578,-468.594,479.688,6.45625
1.50670e-01,-169.141,-470.156,482.969,6.50156
1.50680e-01,-171.016,-470.703,482.109,6.51719
1.50690e-01,-170.781,-471.406,481.641,6.54062
1.50700e-01,-170.156,-471.484,484.062,6.56406
1.50710e-01,-174.453,-470.078,485.078,6.575
1.50720e-01,-178.203,-467.266,485.312,6.56875
1.50730e-01,-177.969,-465.312,482.344,6.56562
1.50740e-01,-178.516,-461.641,480.312,6.5375
1.50750e-01,-178.672,-458.438,476.406,6.50781
1.50760e-01,-179.531,-451.016,474.219,6.52812
1.50770e-01,-180.078,-447.266,470.625,6.4875
1.50780e-01,-182.031,-445.859,468.359,6.475
1.50790e-01,-181.25,-444.609,466.641,6.46562
1.50800e-01,-180.547,-443.75,466.562,6.45625
1.50810e-01,-180.703,-443.594,467.188,6.43437
1.50820e-01,-181.641,-445.625,467.969,6.44844
1.50830e-01,-184.453,-444.609,470.312,6.48281
1.50840e-01,-187.188,-441.797,470.859,6.51562
1.50850e-01,-189.922,-440.469,471.406,6.59062
1.50860e-01,-192.5,-439.688,473.203,6.64687
1.50870e-01,-194.062,-439.297,474.922,6.69219
1.50880e-01,-196.016,-440.625,479.375,6.7625
1.50890e-01,-200.234,-440,483.281,6.85156
1.50900e-01,-204.609,-438.984,486.016,6.9375
1.50910e-01,-208.047,-438.125,489.766,7.02031
1.50920e-01,-211.172,-437.422,490.234,7.11094
1.50930e-01,-213.75,-435,491.641,7.18594
1.50940e-01,-215.781,-433.828,493.203,7.21094
1.50950e-01,-217.109,-433.594,494.922,7.2
1.50960e-01,-218.203,-430.547,492.891,7.24062
1.50970e-01,-218.984,-426.484,492.812,7.23281
1.50980e-01,-218.672,-424.297,490.156,7.19687
1.50990e-01,-218.516,-421.562,487.578,7.14219
1.51000e-01,-218.984,-420.234,484.844,7.08125
1.51010e-01,-217.266,-420.469,481.406,7.04375
1.51020e-01,-215.859,-420.156,481.953,7.04062
1.51030e-01,-217.656,-417.266,481.953,7.02812
1.51040e-01,-219.531,-414.688,481.25,7.03437
1.51050e-01,-220.938,-413.516,478.984,7.06875
1.51060e-01,-222.344,-413.203,481.25,7.12187
1.51070e-01,-226.484,-411.484,482.734,7.16406
1.51080e-01,-230.547,-407.578,482.734,7.21094
1.51090e-01,-233.828,-406.484,483.75,7.24531
1.51100e-01,-235.703,-405.234,485.703,7.28906
1.51110e-01,-236.562,-405.859,487.188,7.32187
1.51120e-01,-239.062,-408.281,491.953,7.39062
1.51130e-01,-243.203,-408.047,495,7.45781
1.51140e-01,-245.391,-406.328,498.125,7.53437
1.51150e-01,-246.641,-407.188,499.297,7.525
1.51160e-01,-245.781,-407.188,499.375,7.52656
1.51170e-01,-247.109,-407.969,498.75,7.51719
1.51180e-01,-247.266,-404.219,498.672,7.54531
1.51190e-01,-247.891,-403.828,497.734,7.575
1.51200e-01,-249.219,-404.609,499.375,7.61562
1.51210e-01,-251.328,-403.438,502.188,7.675
1.51220e-01,-254.844,-402.422,502.188,7.71719
1.51230e-01,-257.891,-403.281,502.422,7.74687
1.51240e-01,-261.094,-403.203,505.781,7.8125
1.51250e-01,-263.672,-402.109,508.984,7.90312
1.51260e-01,-266.719,-401.875,511.641,7.95469
1.51270e-01,-268.672,-401.562,511.797,7.97187
1.51280e-01,-267.578,-398.828,511.094,7.94062
1.51290e-01,-267.031,-394.297,506.094,7.8875
1.51300e-01,-267.578,-386.797,499.375,7.85938
1.51310e-01,-268.281,-382.266,495.703,7.79688
1.51320e-01,-267.422,-379.375,491.797,7.75781
1.51330e-01,-267.578,-374.531,489.844,7.70312
1.51340e-01,-268.672,-369.844,485.156,7.66719
1.51350e-01,-269.141,-367.734,481.25,7.64219
1.51360e-01,-268.672,-366.953,479.844,7.63281
1.51370e-01,-268.75,-363.906,479.375,7.62812
1.51380e-01,-271.094,-360.156,477.344,7.62031
1.51390e-01,-273.047,-359.297,475.781,7.61562
1.51400e-01,-272.578,-357.891,476.484,7.63437
1.51410e-01,-276.172,-355.625,477.5,7.65
1.51420e-01,-278.047,-351.953,476.797,7.70781
1.51430e-01,-279.531,-351.25,477.656,7.75156
1.51440e-01,-281.641,-353.359,480.391,7.78437
1.51450e-01,-285.781,-352.578,483.281,7.8125
1.51460e-01,-289.453,-351.328,484.766,7.86719
1.51470e-01,-289.922,-351.328,485.859,7.95156
1.51480e-01,-291.562,-353.672,490.547,8.01719
1.51490e-01,-296.016,-353.594,494.922,8.08437
1.51500e-01,-299.766,-353.359,495.938,8.14219
1.51510e-01,-301.719,-353.281,500.312,8.24531
1.51520e-01,-303.516,-353.984,502.734,8.32031
1.51530e-01,-307.031,-352.578,505.547,8.39531
1.51540e-01,-310.703,-350.234,505.469,8.40625
1.51550e-01,-314.219,-348.203,507.031,8.43281
1.51560e-01,-316.406,-349.688,508.281,8.47656
1.51570e-01,-319.609,-347.109,511.719,8.52969
1.51580e-01,-321.875,-346.875,512.969,8.54844
1.51590e-01,-320.625,-346.953,512.422,8.53437
1.51600e-01,-317.891,-344.766,509.531,8.47656
1.51610e-01,-316.094,-341.328,504.609,8.425
1.51620e-01,-315.469,-336.25,496.641,8.35
1.51630e-01,-314.766,-332.266,491.641,8.25625
1.51640e-01,-313.203,-330.859,486.797,8.18594
1.51650e-01,-311.016,-327.891,483.828,8.125
1.51660e-01,-310.312,-325.391,477.969,8.04531
1.51670e-01,-308.281,-323.75,473.203,8.01875
1.51680e-01,-306.484,-321.328,471.406,7.98281
1.51690e-01,-307.266,-318.672,470.078,7.9375
1.51700e-01,-308.047,-315.781,468.359,7.90937
1.51710e-01,-310.391,-311.016,468.125,7.93437
1.51720e-01,-313.516,-306.719,466.641,7.95156
1.51730e-01,-315.547,-304.922,466.172,7.94687
1.51740e-01,-315.391,-304.531,466.719,7.96875
1.51750e-01,-317.109,-301.953,468.672,7.99687
1.51760e-01,-319.219,-302.422,468.438,8.00156
1.51770e-01,-321.016,-302.5,468.281,8.0375
1.51780e-01,-322.188,-304.688,470.156,8.07344
1.51790e-01,-323.594,-305.234,474.531,8.12031
1.51800e-01,-326.641,-306.172,477.188,8.17344
1.51810e-01,-330.078,-305.938,479.609,8.27031
1.51820e-01,-333.516,-304.297,483.984,8.38125
1.51830e-01,-339.453,-301.797,488.516,8.47656
1.51840e-01,-345.781,-298.516,491.797,8.5625
1.51850e-01,-349.922,-298.047,494.297,8.67188
1.51860e-01,-354.062,-298.516,499.375,8.78437
1.51870e-01,-360.859,-298.125,506.25,8.87969
1.51880e-01,-366.328,-298.438,507.891,8.96719
1.51890e-01,-366.953,-297.344,507.812,8.99844
1.51900e-01,-364.609,-295.625,505.234,8.975
1.51910e-01,-363.672,-292.891,503.906,8.93281
1.51920e-01,-363.359,-290,500.547,8.87812
1.51930e-01,-361.094,-290.156,496.25,8.82969
1.51940e-01,-358.75,-290.312,494.219,8.78906
1.51950e-01,-357.891,-289.609,495.234,8.75937
1.51960e-01,-357.188,-287.891,494.688,8.75625
1.51970e-01,-360.469,-286.719,493.281,8.75937
1.51980e-01,-362.5,-283.828,492.969,8.79531
1.51990e-01,-365.547,-279.688,493.281,8.825
1.52000e-01,-369.844,-275.312,491.797,8.85156
1.52010e-01,-371.406,-274.531,491.328,8.90312
1.52020e-01,-375.156,-275,492.656,8.925
1.52030e-01,-376.953,-272.578,497.734,8.99375
1.52040e-01,-379.297,-271.797,498.281,9.04688
1.52050e-01,-380.234,-273.516,500,9.10312
1.52060e-01,-380.234,-274.922,499.609,9.15
1.52070e-01,-380.391,-274.062,502.109,9.18594
1.52080e-01,-383.828,-273.828,501.406,9.18906
1.52090e-01,-387.578,-269.766,501.484,9.19687
1.52100e-01,-390.781,-265.938,500.156,9.19219
1.52110e-01,-390.859,-262.188,498.828,9.225
1.52120e-01,-391.016,-261.875,498.828,9.22656
1.52130e-01,-393.359,-260.625,501.484,9.24687
1.52140e-01,-394.375,-259.219,501.562,9.27187
1.52150e-01,-395.625,-259.531,501.562,9.28281
1.52160e-01,-394.531,-260.859,500,9.28906
