Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0003,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.8444e-02,-101.328,-460.234,434.531,2.21719
-1.8440e-02,-101.953,-460.391,433.906,2.21094
-1.8436e-02,-101.094,-461.094,431.875,2.22188
-1.8432e-02,-99.6875,-460.625,433.125,2.20625
-1.8428e-02,-99.4531,-461.25,432.656,2.22188
-1.8424e-02,-98.8281,-461.484,433.828,2.23125
-1.8420e-02,-99.2188,-461.406,436.094,2.23438
-1.8416e-02,-101.562,-461.25,435.312,2.25469
-1.8412e-02,-102.5,-461.25,437.578,2.25156
-1.8408e-02,-103.906,-460.078,438.594,2.22969
-1.8404e-02,-106.562,-459.375,439.531,2.26719
-1.8400e-02,-107.578,-458.75,439.922,2.26719
-1.8396e-02,-110.078,-457.969,439.141,2.30312
-1.8392e-02,-110.703,-457.188,439.766,2.30781
-1.8388e-02,-110.859,-456.562,442.656,2.32344
-1.8384e-02,-112.734,-454.688,441.562,2.33906
-1.8380e-02,-114.688,-453.672,442.031,2.35156
-1.8376e-02,-115.703,-452.969,441.406,2.37187
-1.8372e-02,-117.344,-452.969,441.172,2.37969
-1.8368e-02,-119.141,-451.484,442.266,2.38906
-1.8364e-02,-119.766,-451.484,442.266,2.39219
-1.8360e-02,-120.234,-452.969,441.406,2.38125
-1.8356e-02,-121.25,-451.25,442.656,2.37969
-1.8352e-02,-124.297,-450.859,441.641,2.38906
-1.8348e-02,-123.828,-451.25,441.25,2.4
-1.8344e-02,-122.578,-451.484,442.812,2.42031
-1.8340e-02,-122.188,-450.625,444.453,2.42031
-1.8336e-02,-123.203,-450.078,444.062,2.42188
-1.8332e-02,-123.672,-450.234,442.969,2.41719
-1.8328e-02,-122.031,-449.609,442.422,2.4
-1.8324e-02,-121.641,-448.828,442.656,2.36875
-1.8320e-02,-122.422,-448.438,440.625,2.35156
-1.8316e-02,-120.781,-449.297,437.5,2.34688
-1.8312e-02,-117.969,-448.906,436.875,2.31563
-1.8308e-02,-116.797,-451.484,435.938,2.30312
-1.8304e-02,-115.703,-452.266,436.484,2.31094
-1.8300e-02,-113.906,-451.641,436.094,2.30625
-1.8296e-02,-112.734,-452.266,435.156,2.31094
-1.8292e-02,-114.453,-451.953,435.938,2.31094
-1.8288e-02,-114.141,-451.094,436.172,2.2875
-1.8284e-02,-113.75,-449.688,436.953,2.30625
-1.8280e-02,-113.906,-449.219,436.094,2.28594
-1.8276e-02,-115.469,-448.047,434.531,2.29844
-1.8272e-02,-115.156,-448.047,433.516,2.31094
-1.8268e-02,-114.531,-447.891,435.078,2.29531
-1.8264e-02,-114.453,-448.906,435.703,2.29844
-1.8260e-02,-114.922,-448.828,437.109,2.33125
-1.8256e-02,-115.547,-447.188,438.359,2.32656
-1.8252e-02,-117.578,-446.641,438.125,2.34844
-1.8248e-02,-119.609,-443.984,439.766,2.36406
-1.8244e-02,-122.578,-442.5,440.625,2.38125
-1.8240e-02,-123.828,-442.109,440.547,2.4
-1.8236e-02,-124.922,-442.188,441.406,2.4
-1.8232e-02,-126.875,-442.188,442.031,2.44844
-1.8228e-02,-128.672,-442.109,443.047,2.44844
-1.8224e-02,-130,-441.719,444.609,2.45312
-1.8220e-02,-130.547,-442.5,445.625,2.45469
-1.8216e-02,-131.953,-441.172,448.047,2.47031
-1.8212e-02,-134.766,-439.688,449.062,2.50937
-1.8208e-02,-137.422,-440.938,449.922,2.52187
-1.8204e-02,-139.922,-440.156,451.562,2.54219
-1.8200e-02,-141.328,-438.906,452.578,2.57187
-1.8196e-02,-142.109,-439.766,453.594,2.59531
-1.8192e-02,-143.203,-440.312,453.75,2.61094
-1.8188e-02,-143.125,-440.781,453.438,2.63125
-1.8184e-02,-143.359,-439.766,455,2.59688
-1.8180e-02,-142.891,-440.156,453.75,2.6
-1.8176e-02,-142.891,-440.312,453.594,2.6125
-1.8172e-02,-142.891,-440.469,454.141,2.62344
-1.8168e-02,-143.359,-440.781,454.141,2.64062
-1.8164e-02,-143.516,-441.719,454.766,2.61094
-1.8160e-02,-143.75,-442.109,454.453,2.60781
-1.8156e-02,-145.156,-441.172,453.828,2.59688
-1.8152e-02,-146.406,-439.688,453.984,2.60312
-1.8148e-02,-147.812,-437.266,452.344,2.625
-1.8144e-02,-147.656,-433.672,451.172,2.64062
-1.8140e-02,-148.203,-433.438,451.328,2.65156
-1.8136e-02,-149.062,-431.797,451.094,2.67188
-1.8132e-02,-150.859,-430.391,451.094,2.66406
-1.8128e-02,-151.016,-428.594,450.391,2.68594
-1.8124e-02,-151.641,-427.891,450.078,2.68906
-1.8120e-02,-152.891,-426.484,451.172,2.67188
-1.8116e-02,-153.359,-425.859,450.391,2.66562
-1.8112e-02,-154.375,-426.094,450.078,2.67344
-1.8108e-02,-155.078,-426.328,449.375,2.65781
-1.8104e-02,-156.094,-424.531,449.297,2.65781
-1.8100e-02,-157.109,-423.828,450.156,2.64531
-1.8096e-02,-157.422,-423.281,450.156,2.64531
-1.8092e-02,-157.969,-424.219,451.328,2.66094
-1.8088e-02,-159.141,-424.688,451.719,2.66875
-1.8084e-02,-159.844,-423.047,452.109,2.66562
-1.8080e-02,-161.016,-423.516,452.578,2.66406
-1.8076e-02,-161.016,-424.688,453.203,2.67344
-1.8072e-02,-160.234,-424.688,453.75,2.69219
-1.8068e-02,-159.141,-426.094,453.203,2.68594
-1.8064e-02,-158.984,-427.5,454.766,2.68906
-1.8060e-02,-160.234,-427.969,456.016,2.71875
-1.8056e-02,-161.484,-427.734,458.047,2.72188
-1.8052e-02,-163.047,-428.594,458.516,2.72969
-1.8048e-02,-164.531,-429.297,458.672,2.7875
-1.8044e-02,-166.25,-428.516,460.469,2.82344
-1.8040e-02,-166.875,-428.906,460.859,2.79531
-1.8036e-02,-166.953,-429.141,461.25,2.80625
-1.8032e-02,-167.5,-428.906,462.109,2.80781
-1.8028e-02,-168.516,-428.906,461.562,2.79062
-1.8024e-02,-167.734,-427.344,461.562,2.7875
-1.8020e-02,-167.344,-426.562,460.078,2.77812
-1.8016e-02,-166.875,-425.234,459.531,2.78594
-1.8012e-02,-167.5,-423.281,458.828,2.77031
-1.8008e-02,-168.359,-420.156,457.188,2.7625
-1.8004e-02,-170,-417.578,454.844,2.7875
-1.8000e-02,-169.766,-416.719,453.203,2.77969
-1.7996e-02,-169.609,-414.062,452.969,2.79531
-1.7992e-02,-168.906,-411.328,452.109,2.75
-1.7988e-02,-169.297,-410.234,450.547,2.74531
-1.7984e-02,-170.781,-409.297,448.906,2.75
-1.7980e-02,-171.328,-407.266,449.688,2.73281
-1.7976e-02,-170.625,-406.562,448.125,2.71875
-1.7972e-02,-170.312,-406.562,447.734,2.72656
-1.7968e-02,-170.391,-405.391,447.5,2.7375
-1.7964e-02,-170.547,-404.922,446.875,2.75469
-1.7960e-02,-169.766,-405.156,446.25,2.73281
-1.7956e-02,-169.297,-404.609,446.016,2.70156
-1.7952e-02,-169.922,-405.156,444.844,2.69687
-1.7948e-02,-170.156,-405.234,444.453,2.68125
-1.7944e-02,-169.141,-406.25,444.219,2.69375
-1.7940e-02,-170,-405.234,444.453,2.70156
-1.7936e-02,-170.938,-405.625,446.094,2.68437
-1.7932e-02,-172.031,-405.234,445.234,2.69844
-1.7928e-02,-173.047,-402.891,445.625,2.69375
-1.7924e-02,-174.375,-400.859,445.625,2.70625
-1.7920e-02,-176.016,-401.172,444.609,2.74531
-1.7916e-02,-176.094,-401.094,445.078,2.73281
-1.7912e-02,-176.484,-399.844,445.078,2.75
-1.7908e-02,-177.734,-400.156,445.312,2.74687
-1.7904e-02,-177.891,-401.484,446.25,2.75313
-1.7900e-02,-178.516,-400.703,447.891,2.78281
-1.7896e-02,-178.75,-399.844,450.312,2.77812
-1.7892e-02,-181.328,-399.141,450.312,2.775
-1.7888e-02,-182.578,-398.438,451.953,2.7625
-1.7884e-02,-183.75,-397.656,452.109,2.8
-1.7880e-02,-185,-397.109,452.188,2.83125
-1.7876e-02,-186.641,-396.641,453.438,2.85625
-1.7872e-02,-187.266,-395.625,454.844,2.85938
-1.7868e-02,-188.281,-396.094,455.625,2.875
-1.7864e-02,-190.078,-396.875,456.875,2.90156
-1.7860e-02,-191.953,-396.641,457.891,2.9375
-1.7856e-02,-194.375,-398.438,459.062,2.94844
-1.7852e-02,-195.156,-398.438,461.094,2.92812
-1.7848e-02,-196.797,-398.281,463.516,2.95781
-1.7844e-02,-198.438,-397.812,462.344,2.9625
-1.7840e-02,-198.984,-398.047,462.891,3.00937
-1.7836e-02,-198.594,-397.891,463.125,2.99687
-1.7832e-02,-199.453,-398.125,463.906,3.00937
-1.7828e-02,-200,-399.062,464.609,3.0375
-1.7824e-02,-200.859,-397.891,464.531,3.04375
-1.7820e-02,-201.484,-401.719,464.297,3.05469
-1.7816e-02,-201.094,-399.297,467.422,3.05156
-1.7812e-02,-203.047,-399.062,468.828,3.05937
-1.7808e-02,-204.531,-398.047,470.625,3.05469
-1.7804e-02,-206.484,-397.422,470.859,3.07969
-1.7800e-02,-207.734,-396.875,470.625,3.11094
-1.7796e-02,-207.188,-396.875,470.469,3.11562
-1.7792e-02,-207.344,-395.781,470.078,3.12344
-1.7788e-02,-206.484,-396.25,469.844,3.09219
-1.7784e-02,-205.938,-395.859,470.234,3.07969
-1.7780e-02,-205.312,-393.594,469.219,3.08281
-1.7776e-02,-204.531,-393.984,467.344,3.05781
-1.7772e-02,-204.531,-394.219,467.656,3.04219
-1.7768e-02,-204.844,-393.438,467.422,3.0375
-1.7764e-02,-206.328,-390.938,466.953,3.06406
-1.7760e-02,-205.938,-390,465.156,3.05937
-1.7756e-02,-205.938,-389.922,463.516,3.05937
-1.7752e-02,-206.172,-389.688,462.891,3.05
-1.7748e-02,-206.875,-389.688,463.359,3.05156
-1.7744e-02,-206.094,-390.938,464.297,3.04688
-1.7740e-02,-205.859,-388.984,465.625,3.05469
-1.7736e-02,-208.203,-388.906,465.625,3.07969
-1.7732e-02,-208.203,-387.734,466.641,3.0875
-1.7728e-02,-209.219,-386.094,468.047,3.10469
-1.7724e-02,-210.781,-384.688,468.047,3.1125
-1.7720e-02,-212.266,-385.078,466.953,3.1125
-1.7716e-02,-214.062,-385.625,466.953,3.12812
-1.7712e-02,-213.984,-385.078,467.031,3.13906
-1.7708e-02,-214.844,-384.609,468.828,3.15312
-1.7704e-02,-215.312,-383.438,468.828,3.16406
-1.7700e-02,-215.625,-383.906,468.203,3.16562
-1.7696e-02,-215.859,-383.203,467.812,3.17188
-1.7692e-02,-217.266,-382.578,466.562,3.18125
-1.7688e-02,-217.266,-381.25,467.422,3.15625
-1.7684e-02,-216.641,-379.531,467.188,3.16875
-1.7680e-02,-216.484,-381.406,465.781,3.16406
-1.7676e-02,-216.875,-379.219,468.828,3.16562
-1.7672e-02,-219.688,-379.141,468.594,3.18437
-1.7668e-02,-220.078,-376.562,468.828,3.17188
-1.7664e-02,-222.109,-373.516,467.578,3.17969
-1.7660e-02,-223.125,-373.672,466.562,3.15625
-1.7656e-02,-223.75,-371.484,465.781,3.17188
-1.7652e-02,-224.141,-370.469,464.609,3.17969
-1.7648e-02,-224.609,-369.688,465.156,3.18906
-1.7644e-02,-224.219,-368.203,465.547,3.20937
-1.7640e-02,-224.141,-366.641,466.172,3.22969
-1.7636e-02,-224.375,-366.406,467.031,3.2125
-1.7632e-02,-224.453,-367.422,465.938,3.22187
-1.7628e-02,-224.609,-367.344,466.016,3.23281
-1.7624e-02,-225.625,-368.672,466.562,3.23281
-1.7620e-02,-225.391,-368.984,468.984,3.25
-1.7616e-02,-226.875,-368.203,469.844,3.2625
-1.7612e-02,-227.891,-367.344,471.25,3.25781
-1.7608e-02,-229.922,-367.422,471.484,3.28125
-1.7604e-02,-230.312,-367.578,473.906,3.24062
-1.7600e-02,-230.938,-366.797,473.047,3.25
-1.7596e-02,-232.109,-368.047,472.656,3.28281
-1.7592e-02,-232.969,-369.062,472.266,3.27344
-1.7588e-02,-231.25,-370.469,471.094,3.26719
-1.7584e-02,-230.859,-369.609,472.5,3.26719
-1.7580e-02,-229.453,-368.047,473.438,3.27031
-1.7576e-02,-227.188,-368.438,470.859,3.28281
-1.7572e-02,-227.188,-367.812,471.016,3.275
-1.7568e-02,-227.266,-367.656,470.469,3.26562
-1.7564e-02,-228.281,-368.203,469.219,3.25781
-1.7560e-02,-228.281,-368.203,469.219,3.24219
-1.7556e-02,-229.297,-367.031,468.984,3.26562
-1.7552e-02,-230.234,-366.172,467.578,3.29062
-1.7548e-02,-232.5,-363.359,468.672,3.26562
-1.7544e-02,-233.75,-362.5,467.344,3.24687
-1.7540e-02,-233.75,-361.875,467.656,3.24687
-1.7536e-02,-233.906,-360.859,467.656,3.25
-1.7532e-02,-234.609,-361.094,467.812,3.26094
-1.7528e-02,-234.922,-361.25,468.047,3.27031
-1.7524e-02,-235.938,-361.25,469.609,3.27812
-1.7520e-02,-236.953,-362.891,470.078,3.30156
-1.7516e-02,-237.344,-361.719,471.641,3.30312
-1.7512e-02,-238.984,-361.25,472.031,3.34375
-1.7508e-02,-240.234,-359.844,473.672,3.35469
-1.7504e-02,-242.031,-358.516,474.922,3.34687
-1.7500e-02,-241.875,-358.281,475.547,3.34844
-1.7496e-02,-241.406,-357.656,476.094,3.35625
-1.7492e-02,-242.422,-358.281,475.938,3.375
-1.7488e-02,-242.734,-360.078,474.297,3.37656
-1.7484e-02,-241.406,-359.531,474.922,3.35469
-1.7480e-02,-241.406,-359.688,474.531,3.35156
-1.7476e-02,-241.094,-360.469,474.062,3.32344
-1.7472e-02,-242.109,-361.562,472.891,3.32187
-1.7468e-02,-242.422,-361.953,472.266,3.31562
-1.7464e-02,-241.484,-359.688,473.125,3.30625
-1.7460e-02,-241.641,-358.906,473.125,3.34219
-1.7456e-02,-243.281,-357.656,473.125,3.33594
-1.7452e-02,-244.531,-356.875,473.75,3.32812
-1.7448e-02,-246.172,-355.781,473.438,3.35625
-1.7444e-02,-248.984,-354.766,474.688,3.36719
-1.7440e-02,-251.562,-354.219,475.156,3.375
-1.7436e-02,-253.281,-352.109,475.156,3.37969
-1.7432e-02,-255.469,-349.688,476.797,3.4
-1.7428e-02,-258.281,-347.891,477.578,3.43281
-1.7424e-02,-260.391,-346.719,477.578,3.425
-1.7420e-02,-260.391,-345.469,479.844,3.40937
-1.7416e-02,-261.719,-342.422,477.734,3.40781
-1.7412e-02,-262.812,-342.812,477.188,3.44062
-1.7408e-02,-262.578,-341.25,475.781,3.47344
-1.7404e-02,-261.953,-340.781,474.062,3.49844
-1.7400e-02,-261.406,-340.547,473.125,3.44844
-1.7396e-02,-262.188,-339.141,473.516,3.46406
-1.7392e-02,-262.188,-338.359,471.875,3.44062
-1.7388e-02,-261.406,-336.562,471.406,3.44062
-1.7384e-02,-262.031,-335.312,471.25,3.44531
-1.7380e-02,-263.438,-335.703,470.391,3.45312
-1.7376e-02,-263.594,-336.328,469.219,3.44844
-1.7372e-02,-263.594,-336.562,467.969,3.45625
-1.7368e-02,-263.203,-335.938,467.344,3.47031
-1.7364e-02,-264.453,-336.953,467.344,3.48125
-1.7360e-02,-263.594,-336.484,469.219,3.47656
-1.7356e-02,-263.594,-336.094,470.469,3.45
-1.7352e-02,-266.797,-335.156,470.625,3.48906
-1.7348e-02,-267.5,-334.453,470.625,3.50937
-1.7344e-02,-268.281,-332.812,471.094,3.49375
-1.7340e-02,-269.297,-333.438,470.625,3.51094
-1.7336e-02,-270.156,-332.891,470.703,3.51875
-1.7332e-02,-271.328,-332.5,471.016,3.49844
-1.7328e-02,-272.344,-332.656,470.078,3.50469
-1.7324e-02,-271.172,-332.031,470.234,3.49844
-1.7320e-02,-271.875,-333.516,470.234,3.51719
-1.7316e-02,-271.953,-332.5,471.094,3.49687
-1.7312e-02,-272.109,-330,472.031,3.51406
-1.7308e-02,-272.5,-327.031,471.875,3.51094
-1.7304e-02,-274.531,-324.297,469.844,3.51406
-1.7300e-02,-275.625,-325.391,468.594,3.50469
-1.7296e-02,-275.547,-323.281,468.828,3.51094
-1.7292e-02,-276.25,-322.5,468.594,3.51719
-1.7288e-02,-276.953,-321.25,468.359,3.53437
-1.7284e-02,-276.953,-319.844,467.578,3.52969
-1.7280e-02,-277.812,-320.938,467.422,3.52656
-1.7276e-02,-278.203,-318.281,468.828,3.50625
-1.7272e-02,-279.219,-317.891,469.375,3.52187
-1.7268e-02,-280.312,-316.25,468.984,3.51719
-1.7264e-02,-282.656,-315.234,467.578,3.52969
-1.7260e-02,-283.047,-314.531,466.953,3.53906
-1.7256e-02,-283.672,-313.359,467.188,3.575
-1.7252e-02,-283.047,-313.984,468.359,3.57031
-1.7248e-02,-284.062,-314.375,467.578,3.57031
-1.7244e-02,-284.141,-313.984,467.422,3.5875
-1.7240e-02,-284.688,-314.609,467.031,3.59844
-1.7236e-02,-285.156,-314.219,469.844,3.58594
-1.7232e-02,-285.547,-314.141,471.016,3.60625
-1.7228e-02,-287.969,-313.984,472.031,3.62656
-1.7224e-02,-290,-312.734,472.734,3.62656
-1.7220e-02,-289.844,-313.594,472.109,3.64062
-1.7216e-02,-288.359,-313.828,473.672,3.61562
-1.7212e-02,-289.844,-315.156,473.047,3.62812
-1.7208e-02,-288.984,-316.016,471.406,3.57969
-1.7204e-02,-286.562,-314.766,471.25,3.57969
-1.7200e-02,-284.531,-314.141,470.859,3.55937
-1.7196e-02,-284.375,-314.766,471.094,3.54688
-1.7192e-02,-282.734,-313.75,470.703,3.54531
-1.7188e-02,-281.641,-316.25,470.391,3.52656
-1.7184e-02,-281.875,-316.562,470.234,3.51875
-1.7180e-02,-282.109,-316.172,468.984,3.55781
-1.7176e-02,-282.344,-315.234,469.453,3.54688
-1.7172e-02,-283.047,-315.625,468.828,3.51094
-1.7168e-02,-285.391,-314.531,468.359,3.51875
-1.7164e-02,-287.578,-314.609,467.812,3.53437
-1.7160e-02,-287.969,-312.578,469.375,3.5375
-1.7156e-02,-287.422,-310.469,469.375,3.56719
-1.7152e-02,-289.375,-308.281,470.703,3.57187
-1.7148e-02,-291.484,-306.406,470.625,3.58594
-1.7144e-02,-292.422,-304.453,470.625,3.59844
-1.7140e-02,-294.219,-302.969,470.391,3.58594
-1.7136e-02,-296.328,-302.578,469.062,3.61875
-1.7132e-02,-297.5,-302.188,470.859,3.6125
-1.7128e-02,-297.969,-301.641,471.719,3.61875
-1.7124e-02,-298.984,-302.969,472.656,3.61562
-1.7120e-02,-299.766,-305.469,472.891,3.63594
-1.7116e-02,-300.547,-304.609,474.922,3.65312
-1.7112e-02,-302.031,-304.688,476.328,3.67969
-1.7108e-02,-303.984,-304.219,479.219,3.67969
-1.7104e-02,-305.625,-304.062,480.547,3.71719
-1.7100e-02,-307.5,-304.688,480.625,3.72031
-1.7096e-02,-306.094,-305.859,482.031,3.7125
-1.7092e-02,-306.016,-306.25,482.422,3.72031
-1.7088e-02,-306.875,-306.484,482.031,3.70156
-1.7084e-02,-307.031,-307.031,481.406,3.68437
-1.7080e-02,-306.641,-306.641,478.828,3.68906
-1.7076e-02,-306.016,-304.609,476.953,3.69687
-1.7072e-02,-305.234,-304.375,476.328,3.70781
-1.7068e-02,-304.062,-302.031,475.469,3.72031
-1.7064e-02,-303.672,-300.625,474.141,3.7125
-1.7060e-02,-304.219,-298.516,473.75,3.70937
-1.7056e-02,-307.109,-296.25,472.422,3.72031
-1.7052e-02,-308.047,-294.844,471.875,3.68906
-1.7048e-02,-308.047,-291.016,471.641,3.67969
-1.7044e-02,-307.734,-288.125,470.469,3.68125
-1.7040e-02,-308.516,-286.953,468.047,3.66719
-1.7036e-02,-309.922,-285.391,466.406,3.65937
-1.7032e-02,-309.297,-283.906,464.609,3.63281
-1.7028e-02,-309.453,-282.734,463.984,3.65312
-1.7024e-02,-310.469,-281.719,462.891,3.63906
-1.7020e-02,-309.297,-282.031,461.484,3.65625
-1.7016e-02,-308.672,-280.625,461.875,3.65312
-1.7012e-02,-310.547,-278.594,461.719,3.64687
-1.7008e-02,-311.094,-277.422,462.344,3.65937
-1.7004e-02,-312.5,-275.547,462.969,3.64687
-1.7000e-02,-313.125,-275.625,461.875,3.64687
-1.6996e-02,-313.828,-275.938,461.484,3.65625
-1.6992e-02,-314.531,-275.234,459.922,3.66094
-1.6988e-02,-313.516,-274.766,459.844,3.65625
-1.6984e-02,-313.984,-274.922,461.094,3.63125
-1.6980e-02,-314.141,-276.25,460.938,3.64375
-1.6976e-02,-313.828,-274.766,461.719,3.64844
-1.6972e-02,-314.219,-274.219,461.328,3.67344
-1.6968e-02,-315.156,-273.203,464.141,3.67969
-1.6964e-02,-316.016,-272.344,464.375,3.7
-1.6960e-02,-316.172,-272.578,463.125,3.6875
-1.6956e-02,-316.172,-273.359,463.281,3.69687
-1.6952e-02,-317.422,-273.906,463.359,3.70781
-1.6948e-02,-317.578,-275.156,463.359,3.7125
-1.6944e-02,-317.812,-277.266,464.141,3.69687
-1.6940e-02,-317.422,-276.797,466.172,3.7
-1.6936e-02,-317.656,-277.188,468.359,3.72031
-1.6932e-02,-317.812,-277.422,469.609,3.76094
-1.6928e-02,-318.438,-276.406,471.484,3.79531
-1.6924e-02,-319.219,-277.031,473.438,3.79844
-1.6920e-02,-321.328,-275.938,472.734,3.81562
-1.6916e-02,-323.125,-275.625,473.516,3.80625
-1.6912e-02,-324.766,-274.922,472.891,3.82969
-1.6908e-02,-326.328,-274.141,472.734,3.84219
-1.6904e-02,-327.969,-271.562,471.875,3.86719
-1.6900e-02,-330,-269.531,472.109,3.875
-1.6896e-02,-330.859,-267.5,472.891,3.87969
-1.6892e-02,-330.781,-265,473.281,3.9
-1.6888e-02,-334.141,-264.766,472.5,3.89062
-1.6884e-02,-334.453,-264.766,472.891,3.92344
-1.6880e-02,-335.547,-265.781,473.438,3.92344
-1.6876e-02,-336.875,-265.391,473.672,3.94062
-1.6872e-02,-337.578,-264.844,475.078,3.94062
-1.6868e-02,-341.406,-264.453,475.547,3.93125
-1.6864e-02,-342.656,-263.203,474.922,3.95625
-1.6860e-02,-343.672,-263.203,476.953,3.96094
-1.6856e-02,-342.969,-261.562,477.734,3.96562
-1.6852e-02,-342.656,-261.016,477.734,3.95625
-1.6848e-02,-341.406,-260.703,476.953,3.94062
-1.6844e-02,-341.953,-261.016,476.094,3.95156
-1.6840e-02,-341.562,-260,476.094,3.92812
-1.6836e-02,-340.625,-260.938,475.156,3.91094
-1.6832e-02,-339.219,-261.328,473.906,3.9125
-1.6828e-02,-339.609,-261.953,472.5,3.91562
-1.6824e-02,-339.609,-262.344,472.109,3.92031
-1.6820e-02,-338.906,-260.703,471.875,3.92031
-1.6816e-02,-339.766,-260.156,472.5,3.89687
-1.6812e-02,-340.391,-258.672,472.031,3.9
-1.6808e-02,-341.25,-258.906,471.016,3.91094
-1.6804e-02,-342.656,-258.672,471.25,3.91094
-1.6800e-02,-342.969,-256.875,471.719,3.90469
-1.6796e-02,-343.984,-255.312,471.875,3.9125
-1.6792e-02,-344.297,-252.656,471.719,3.91094
-1.6788e-02,-346.719,-251.797,471.094,3.94375
-1.6784e-02,-348.672,-250.234,470.859,3.93281
-1.6780e-02,-349.688,-250,469.688,3.96406
-1.6776e-02,-350.391,-249.844,470.469,3.95156
-1.6772e-02,-351.094,-248.594,471.016,3.97812
-1.6768e-02,-351.406,-247.578,472.734,3.98906
-1.6764e-02,-352.812,-246.953,471.875,3.99375
-1.6760e-02,-353.984,-248.984,471.016,3.96875
-1.6756e-02,-353.984,-246.797,472.891,3.96094
-1.6752e-02,-354.766,-246.094,473.125,3.96406
-1.6748e-02,-356.797,-244.062,472.656,3.99687
-1.6744e-02,-358.281,-243.281,470.391,3.98438
-1.6740e-02,-359.688,-242.5,467.969,3.94531
-1.6736e-02,-359.688,-240.859,468.594,3.94062
-1.6732e-02,-360.078,-238.438,468.984,3.95156
-1.6728e-02,-360.547,-237.812,467.969,3.95781
-1.6724e-02,-360.547,-236.797,467.812,3.98125
-1.6720e-02,-360.547,-237.578,467.969,3.99375
-1.6716e-02,-361.328,-236.328,468.594,4.00937
-1.6712e-02,-362.109,-234.609,469.844,3.99375
-1.6708e-02,-362.266,-233.594,472.031,4.00469
-1.6704e-02,-364.609,-232.109,469.609,4.025
-1.6700e-02,-364.609,-232.734,468.438,4.03437
-1.6696e-02,-364.531,-231.719,468.438,4.02656
-1.6692e-02,-365,-230.703,469.609,4.03437
-1.6688e-02,-365.781,-231.875,468.828,4.0375
-1.6684e-02,-366.328,-233.125,468.438,4.00625
-1.6680e-02,-367.344,-235.312,467.344,4.03906
-1.6676e-02,-367.344,-234.375,470.703,4.02969
-1.6672e-02,-367.969,-234.297,471.719,4.02656
-1.6668e-02,-368.047,-232.5,474.531,4.02187
-1.6664e-02,-367.422,-230.859,473.516,4.02969
-1.6660e-02,-367.188,-231.719,472.266,4.0625
-1.6656e-02,-366.797,-231.328,471.719,4.05469
-1.6652e-02,-366.328,-232.344,470.625,4.05312
-1.6648e-02,-365.312,-233.594,470.625,4.02969
-1.6644e-02,-365.547,-233.359,469.609,4.02187
-1.6640e-02,-365.938,-235.312,466.953,4.02187
-1.6636e-02,-365.547,-232.969,469.609,4.02187
-1.6632e-02,-364.531,-231.328,471.484,4.01719
-1.6628e-02,-365.156,-230.312,472.5,4.02187
-1.6624e-02,-366.016,-229.844,471.719,4.0375
-1.6620e-02,-366.797,-229.219,471.484,4.03281
-1.6616e-02,-367.969,-228.438,471.016,4.04219
-1.6612e-02,-370,-227.656,472.031,4.04219
-1.6608e-02,-371.016,-226.406,471.484,4.03281
-1.6604e-02,-371.25,-224.766,470.625,4.04219
-1.6600e-02,-371.484,-224.375,470.859,4.04531
-1.6596e-02,-371.094,-223.594,470.625,4.075
-1.6592e-02,-371.484,-221.562,471.25,4.07031
-1.6588e-02,-371.094,-221.953,471.719,4.0625
-1.6584e-02,-369.844,-221.719,470.625,4.05781
-1.6580e-02,-371.094,-224.766,467.656,4.05781
-1.6576e-02,-372.891,-225,467.812,4.04219
-1.6572e-02,-371.875,-224.141,467.578,4.04688
-1.6568e-02,-371.641,-222.188,467.812,4.05
-1.6564e-02,-371.016,-218.359,466.562,4.07344
-1.6560e-02,-372.109,-219.141,462.891,4.06719
-1.6556e-02,-372.031,-217.266,463.359,4.05781
-1.6552e-02,-372.5,-216.25,462.734,4.05469
-1.6548e-02,-372.734,-215.234,462.5,4.025
-1.6544e-02,-372.109,-214.219,461.719,4.01719
-1.6540e-02,-371.641,-216.094,459.844,4.02187
-1.6536e-02,-371.719,-215.625,460.312,4.00937
-1.6532e-02,-372.031,-215,460.703,4.01406
-1.6528e-02,-372.109,-213.594,461.094,3.98906
-1.6524e-02,-372.031,-215,460.469,3.97812
-1.6520e-02,-373.281,-214.844,460.234,3.98594
-1.6516e-02,-374.453,-213.672,459.844,3.99375
-1.6512e-02,-374.062,-211.797,460.547,4.01875
-1.6508e-02,-374.141,-210.625,461.328,4.025
-1.6504e-02,-375.781,-210,461.719,4.025
-1.6500e-02,-377.188,-208.984,461.328,4.05312
-1.6496e-02,-379.219,-208.203,460.703,4.05312
-1.6492e-02,-380.234,-206.953,461.875,4.04688
-1.6488e-02,-381.25,-205.156,462.891,4.05469
-1.6484e-02,-383.203,-203.906,462.734,4.05469
-1.6480e-02,-384.844,-203.906,461.953,4.06719
-1.6476e-02,-387.266,-204.297,461.328,4.06719
