Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0.1926,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.74536e-01,-602.578,164.141,299.844,4.17969
1.74540e-01,-602.656,165.156,299.453,4.16406
1.74544e-01,-602.422,166.25,298.438,4.14844
1.74548e-01,-602.578,168.047,298.047,4.14062
1.74552e-01,-602.578,167.891,298.203,4.15937
1.74556e-01,-603.203,167.188,296.797,4.16875
1.74560e-01,-603.203,167.422,296.562,4.15625
1.74564e-01,-602.969,166.875,296.172,4.13437
1.74568e-01,-601.797,167.656,296.719,4.13906
1.74572e-01,-601.641,166.016,295.547,4.14375
1.74576e-01,-601.953,166.875,294.688,4.15469
1.74580e-01,-601.016,167.812,293.516,4.13594
1.74584e-01,-601.641,168.594,293.359,4.15156
1.74588e-01,-602.812,169.453,291.875,4.14844
1.74592e-01,-603.281,171.641,292.109,4.14062
1.74596e-01,-603.828,173.281,291.953,4.14062
1.74600e-01,-604.609,173.906,293.125,4.14062
1.74604e-01,-606.875,174.688,293.359,4.12344
1.74608e-01,-606.016,175.781,295.156,4.12344
1.74612e-01,-604.297,173.906,293.75,4.13125
1.74616e-01,-602.656,173.672,293.281,4.16406
1.74620e-01,-602.266,173.516,291.875,4.2
1.74624e-01,-601.25,173.75,291.953,4.175
1.74628e-01,-600.234,173.906,291.25,4.17656
1.74632e-01,-599.609,174.688,289.844,4.18125
1.74636e-01,-600.234,174.375,289.297,4.18906
1.74640e-01,-600.625,173.906,288.672,4.16719
1.74644e-01,-599.375,175,288.438,4.15469
1.74648e-01,-599.531,175.547,286.797,4.12812
1.74652e-01,-600.391,177.031,286.875,4.11406
1.74656e-01,-600,178.75,286.797,4.11875
1.74660e-01,-599.531,178.359,286.562,4.11875
1.74664e-01,-599.531,177.188,285.391,4.11875
1.74668e-01,-600.391,177.734,285.859,4.11875
1.74672e-01,-598.359,178.75,286.562,4.11406
1.74676e-01,-597.5,178.047,284.766,4.1
1.74680e-01,-597.578,177.734,282.969,4.0875
1.74684e-01,-598.203,178.359,280.703,4.08594
1.74688e-01,-596.875,179.844,280.078,4.08281
1.74692e-01,-597.188,182.266,279.531,4.0875
1.74696e-01,-597.891,183.281,278.672,4.07969
1.74700e-01,-598.984,184.141,278.906,4.075
1.74704e-01,-598.594,183.672,279.297,4.075
1.74708e-01,-599.219,185.312,280.156,4.06562
1.74712e-01,-600.234,185.312,280.156,4.06562
1.74716e-01,-600.938,182.656,277.656,4.09375
1.74720e-01,-599.922,183.516,276.719,4.07969
1.74724e-01,-600.391,184.922,276.016,4.09531
1.74728e-01,-600.781,187.109,275,4.09531
1.74732e-01,-601.406,189.531,275.234,4.10781
1.74736e-01,-602.422,190.781,276.484,4.08281
1.74740e-01,-604.297,190.547,276.719,4.09844
1.74744e-01,-605.703,191.172,276.875,4.10781
1.74748e-01,-607.344,191.562,276.25,4.11406
1.74752e-01,-606.875,194.844,278.75,4.12031
1.74756e-01,-607.891,194.297,277.422,4.12344
1.74760e-01,-609.375,193.203,275.391,4.12031
1.74764e-01,-608.359,194.688,273.594,4.12656
1.74768e-01,-607.734,195.469,270.156,4.07812
1.74772e-01,-607.266,197.891,269.609,4.07969
1.74776e-01,-607.109,198.75,267.266,4.06719
1.74780e-01,-605.625,199.062,265.312,4.0625
1.74784e-01,-604.062,200.703,265.234,4.03281
1.74788e-01,-604.219,201.719,264.062,4.02187
1.74792e-01,-604.062,203.594,263.281,3.99844
1.74796e-01,-603.828,201.953,261.406,3.99844
1.74800e-01,-601.406,202.109,259.219,4.0125
1.74804e-01,-600.547,203.75,257.344,3.99375
1.74808e-01,-602.969,204.609,255.938,3.98594
1.74812e-01,-602.812,207.5,255.703,3.96094
1.74816e-01,-603.438,210.078,255.703,3.99375
1.74820e-01,-603.984,210.703,255.156,3.99687
1.74824e-01,-604.297,210.938,254.062,3.99687
1.74828e-01,-603.438,213.125,254.297,3.99687
1.74832e-01,-604.219,215.312,254.531,3.98906
1.74836e-01,-605.234,215.156,255.781,3.99687
1.74840e-01,-606.328,213.75,254.531,3.99687
1.74844e-01,-606.016,213.516,254.141,3.99844
1.74848e-01,-605.234,214.922,257.109,4.025
1.74852e-01,-605.703,214.609,256.953,4.03906
1.74856e-01,-606.25,214.375,255.938,4.02969
1.74860e-01,-606.25,214.766,255.078,4.03437
1.74864e-01,-608.125,215.312,254.297,4.05312
1.74868e-01,-608.047,217.422,255.547,4.02969
1.74872e-01,-608.672,217.656,251.875,4.01719
1.74876e-01,-608.281,218.438,249.844,4.01719
1.74880e-01,-608.672,218.984,249.062,4.01719
1.74884e-01,-608.516,218.438,248.438,4.03437
1.74888e-01,-607.734,217.422,247.266,4.0375
1.74892e-01,-608.047,220.469,247.656,4.02187
1.74896e-01,-607.344,221.016,247.812,3.99375
1.74900e-01,-607.734,221.484,249.062,3.98906
1.74904e-01,-608.047,221.406,249.609,3.97344
1.74908e-01,-606.875,220.234,249.688,3.97344
1.74912e-01,-606.016,219.219,250.078,3.95312
1.74916e-01,-606.719,219.609,247.812,3.94062
1.74920e-01,-605.625,218.438,247.031,3.9375
1.74924e-01,-604.062,218.438,246.953,3.94375
1.74928e-01,-602.969,219.062,246.016,3.95312
1.74932e-01,-603.672,221.016,246.016,3.90781
1.74936e-01,-603.203,221.406,243.984,3.91094
1.74940e-01,-603.281,222.109,243.203,3.90469
1.74944e-01,-603.672,224.297,241.328,3.9125
1.74948e-01,-604.297,224.297,239.688,3.92344
1.74952e-01,-604.453,228.594,240.156,3.92812
1.74956e-01,-603.438,230.547,240.469,3.91562
1.74960e-01,-604.219,231.016,240.547,3.91094
1.74964e-01,-605,232.031,239.453,3.93281
1.74968e-01,-605.234,233.047,238.438,3.9125
1.74972e-01,-603.672,234.453,240.547,3.91094
1.74976e-01,-603.828,233.594,239.297,3.91719
1.74980e-01,-603.672,233.594,237.5,3.92812
1.74984e-01,-603.594,234.297,236.25,3.9375
1.74988e-01,-604.844,236.719,236.016,3.91094
1.74992e-01,-606.016,239.297,236.484,3.92344
1.74996e-01,-606.719,241.016,237.266,3.925
1.75000e-01,-607.734,241.953,238.516,3.93281
1.75004e-01,-610.312,240.703,237.266,3.94375
1.75008e-01,-612.969,241.016,235.859,3.93125
1.75012e-01,-612.734,244.219,238.438,3.97187
1.75016e-01,-612.734,244.453,239.297,3.96562
1.75020e-01,-611.953,243.828,237.812,3.9375
1.75024e-01,-613.203,243.75,234.844,3.94844
1.75028e-01,-612.969,245.234,233.047,3.92812
1.75032e-01,-610.703,247.031,231.797,3.91719
1.75036e-01,-609.297,245.234,228.359,3.89219
1.75040e-01,-607.656,245.078,226.25,3.88281
1.75044e-01,-605.234,244.766,225.078,3.8625
1.75048e-01,-602.422,243.203,224.609,3.85938
1.75052e-01,-599.531,242.812,222.422,3.81406
1.75056e-01,-596.562,240.781,221.406,3.81094
1.75060e-01,-595.312,240,221.562,3.80625
1.75064e-01,-593.047,238.984,219.766,3.76875
1.75068e-01,-592.266,236.641,217.344,3.75312
1.75072e-01,-591.641,237.344,217.344,3.725
1.75076e-01,-591.094,236.875,215.938,3.70156
1.75080e-01,-589.062,235.938,216.328,3.6875
1.75084e-01,-588.047,234.453,214.922,3.68437
1.75088e-01,-585.703,232.578,215.703,3.66719
1.75092e-01,-582.734,230.234,214.453,3.62812
1.75096e-01,-581.719,228.984,214.453,3.60625
1.75100e-01,-579.219,229.141,212.656,3.62344
1.75104e-01,-577.266,229.141,212.031,3.61875
1.75108e-01,-575.859,228.984,210,3.62344
1.75112e-01,-573.516,230.156,210,3.61875
1.75116e-01,-572.734,230.391,208.828,3.59219
1.75120e-01,-571.328,228.984,206.562,3.57969
1.75124e-01,-569.688,230.156,204.609,3.56719
1.75128e-01,-569.141,231.172,204.141,3.54219
1.75132e-01,-568.75,231.25,202.891,3.54219
1.75136e-01,-567.266,232.812,201.875,3.525
1.75140e-01,-566.641,233.438,198.906,3.48438
1.75144e-01,-566.25,233.828,196.797,3.47812
1.75148e-01,-566.875,235.312,194.375,3.44531
1.75152e-01,-568.516,237.266,192.812,3.4375
1.75156e-01,-567.422,240.938,192.734,3.43281
1.75160e-01,-567.109,241.797,190.781,3.40312
1.75164e-01,-567.891,241.172,189.531,3.4375
1.75168e-01,-567.734,243.047,189.141,3.42031
1.75172e-01,-567.734,244.062,189.531,3.40937
1.75176e-01,-565.625,244.219,188.672,3.38281
1.75180e-01,-566.719,245.469,187.344,3.37969
1.75184e-01,-568.672,246.094,184.609,3.3875
1.75188e-01,-570.312,246.641,181.797,3.37656
1.75192e-01,-570.312,250.156,182.422,3.36719
1.75196e-01,-570.938,252.188,182.266,3.38281
1.75200e-01,-571.719,253.906,182.812,3.38281
1.75204e-01,-571.484,253.984,183.047,3.4125
1.75208e-01,-571.562,255.938,183.281,3.4125
1.75212e-01,-571.172,257.578,185.312,3.41562
1.75216e-01,-572.812,257.812,184.297,3.41719
1.75220e-01,-573.125,258.984,183.984,3.39687
1.75224e-01,-574.844,259.688,183.047,3.40937
1.75228e-01,-577.578,259.844,180.938,3.42969
1.75232e-01,-578.203,263.906,182.188,3.4375
1.75236e-01,-578.828,265.547,183.594,3.44844
1.75240e-01,-579.297,266.797,183.438,3.47031
1.75244e-01,-581.719,267.969,184.297,3.48594
1.75248e-01,-582.656,268.125,186.094,3.51406
1.75252e-01,-583.359,268.75,187.344,3.50156
1.75256e-01,-586.016,267.109,185.312,3.50469
1.75260e-01,-588.047,267.734,186.328,3.50937
1.75264e-01,-590.078,268.359,185.703,3.48906
1.75268e-01,-592.5,269.375,185.703,3.51094
1.75272e-01,-593.516,270,186.094,3.53125
1.75276e-01,-596.172,273.672,187.266,3.53437
1.75280e-01,-596.719,275.703,188.359,3.55781
1.75284e-01,-597.891,278.281,189.375,3.58281
1.75288e-01,-598.125,280.156,190.156,3.6
1.75292e-01,-599.531,280.781,188.75,3.6125
1.75296e-01,-600.156,281.641,188.047,3.59531
1.75300e-01,-602.266,282.344,187.266,3.5875
1.75304e-01,-604.219,282.344,185.703,3.59062
1.75308e-01,-605.703,283.047,184.297,3.57812
1.75312e-01,-608.125,284.219,183.281,3.57969
1.75316e-01,-608.516,286.484,185.078,3.5875
1.75320e-01,-609.531,287.656,186.016,3.60312
1.75324e-01,-610.938,287.656,186.719,3.60781
1.75328e-01,-611.953,286.875,185.703,3.6125
1.75332e-01,-611.719,287.266,186.875,3.62031
1.75336e-01,-612.109,286.719,187.031,3.63125
1.75340e-01,-610.781,287.5,187.344,3.64687
1.75344e-01,-610.312,286.875,186.094,3.64062
1.75348e-01,-610.078,287.266,183.594,3.63281
1.75352e-01,-609.062,289.531,184.453,3.63281
1.75356e-01,-608.125,288.906,182.812,3.6125
1.75360e-01,-606.25,288.438,182.031,3.6
1.75364e-01,-605.625,288.75,181.25,3.59219
1.75368e-01,-605.625,287.5,179.219,3.6
1.75372e-01,-604.453,288.438,180.234,3.55156
1.75376e-01,-602.578,286.719,177.969,3.54688
1.75380e-01,-600.625,287.031,178.203,3.54688
1.75384e-01,-600.547,287.266,177.109,3.53437
1.75388e-01,-598.203,288.125,175.312,3.52656
1.75392e-01,-598.984,287.891,173.906,3.50469
1.75396e-01,-599.609,288.906,172.812,3.49844
1.75400e-01,-599.531,289.141,171.641,3.48906
1.75404e-01,-598.594,291.562,171.797,3.47344
1.75408e-01,-598.984,291.094,169.375,3.46094
1.75412e-01,-599.766,292.812,168.594,3.47812
1.75416e-01,-600.391,294.141,168.438,3.46406
1.75420e-01,-599.922,296.016,168.75,3.45625
1.75424e-01,-599.922,295.156,169.219,3.45312
1.75428e-01,-599.922,296.562,170,3.46562
1.75432e-01,-600.234,296.016,170.234,3.45625
1.75436e-01,-600.938,295.156,170.469,3.42812
1.75440e-01,-601.016,294.609,169.609,3.41719
1.75444e-01,-601.562,296.406,170.391,3.40937
1.75448e-01,-602.969,296.172,168.594,3.42344
1.75452e-01,-602.969,296.406,167.422,3.44531
1.75456e-01,-603.984,297.578,167.344,3.45
1.75460e-01,-604.844,299.219,167.344,3.44375
1.75464e-01,-606.25,302.266,166.562,3.44844
1.75468e-01,-603.438,303.984,165.938,3.47031
1.75472e-01,-603.594,303.906,164.375,3.45
1.75476e-01,-603.672,303.984,162.109,3.45312
1.75480e-01,-603.594,304.922,160.859,3.44844
1.75484e-01,-600.625,306.719,159.844,3.4375
1.75488e-01,-601.562,307.344,157.891,3.42344
1.75492e-01,-601.562,310.391,156.172,3.41719
1.75496e-01,-601.797,311.484,154.766,3.41562
1.75500e-01,-601.016,312.891,156.562,3.38906
1.75504e-01,-600.938,312.656,157.188,3.4125
1.75508e-01,-600.938,312.422,157.031,3.40312
1.75512e-01,-601.016,314.297,158.203,3.40312
1.75516e-01,-600.625,310.625,157.188,3.40312
1.75520e-01,-598.984,309.453,156.172,3.3625
1.75524e-01,-597.891,308.75,154.531,3.34375
1.75528e-01,-593.672,309.453,153.594,3.32812
1.75532e-01,-590.234,307.969,150.938,3.29062
1.75536e-01,-587.734,305.938,147.656,3.26562
1.75540e-01,-586.172,306.328,145.078,3.24219
1.75544e-01,-584.297,308.828,143.828,3.22031
1.75548e-01,-582.969,308.828,140.547,3.19219
1.75552e-01,-581.875,310.234,137.891,3.18125
1.75556e-01,-580.625,312.5,136.875,3.17344
1.75560e-01,-579.844,312.031,135.938,3.15312
1.75564e-01,-579.219,312.422,136.25,3.13125
1.75568e-01,-577.656,311.641,135.312,3.12344
1.75572e-01,-576.797,311.875,134.531,3.1125
1.75576e-01,-574.766,309.375,132.266,3.09062
1.75580e-01,-573.125,308.828,131.406,3.07187
1.75584e-01,-571.953,309.453,131.172,3.08437
1.75588e-01,-571.484,310.859,128.438,3.06719
1.75592e-01,-570.312,311.641,128.594,3.06719
1.75596e-01,-570.469,311.875,129.141,3.07812
1.75600e-01,-571.094,312.031,129.375,3.07031
1.75604e-01,-571.328,311.094,128.594,3.05
1.75608e-01,-571.172,311.641,129.844,3.05156
1.75612e-01,-570.938,311.25,130.781,3.0625
1.75616e-01,-570.703,308.203,128.203,3.07031
1.75620e-01,-569.922,308.359,128.359,3.04375
1.75624e-01,-569.141,308.594,128.438,3.05
1.75628e-01,-569.062,308.438,128.828,3.07187
1.75632e-01,-568.438,308.75,129.141,3.07812
1.75636e-01,-569.922,308.438,128.359,3.08437
1.75640e-01,-571.562,308.75,128.594,3.06719
1.75644e-01,-571.719,308.75,127.578,3.07969
1.75648e-01,-572.109,310.391,127.344,3.07812
1.75652e-01,-570.781,311.641,126.797,3.08437
1.75656e-01,-571.719,312.031,125.781,3.0625
1.75660e-01,-573.203,313.438,126.094,3.07187
1.75664e-01,-574.766,315.703,125.391,3.0875
1.75668e-01,-576.25,317.109,125.156,3.07187
1.75672e-01,-575.859,318.516,124.766,3.11094
1.75676e-01,-576.25,320.625,124.922,3.125
1.75680e-01,-577.031,322.656,123.672,3.14375
1.75684e-01,-578.906,324.297,122.031,3.10781
1.75688e-01,-580.469,325.625,120,3.10312
1.75692e-01,-582.109,330.156,119.609,3.08437
1.75696e-01,-584.688,331.797,119.062,3.075
1.75700e-01,-586.172,332.734,117.812,3.09531
1.75704e-01,-586.797,335.859,119.062,3.11562
1.75708e-01,-586.406,338.438,121.328,3.13125
1.75712e-01,-586.172,338.516,122.109,3.10781
1.75716e-01,-586.797,335.781,120,3.10469
1.75720e-01,-587.734,334.766,117.266,3.12031
1.75724e-01,-587.578,335.391,117.969,3.12344
1.75728e-01,-587.734,336.172,117.969,3.125
1.75732e-01,-587.969,335.781,117.188,3.1125
1.75736e-01,-587.422,337.5,116.25,3.11875
1.75740e-01,-589.609,337.656,117.031,3.12031
1.75744e-01,-590.391,337.422,116.797,3.1125
1.75748e-01,-589.766,339.062,117.188,3.10469
1.75752e-01,-589.609,339.297,116.562,3.12031
1.75756e-01,-590.391,340.078,116.953,3.13594
1.75760e-01,-591.484,339.688,114.609,3.12031
1.75764e-01,-591.641,340.234,114.375,3.11562
1.75768e-01,-592.031,343.281,114.766,3.09219
1.75772e-01,-592.109,343.906,113.984,3.1125
1.75776e-01,-592.656,345.391,112.188,3.12031
1.75780e-01,-592.656,347.812,112.578,3.10469
1.75784e-01,-592.812,348.672,111.719,3.125
1.75788e-01,-593.125,350.391,112.344,3.11875
1.75792e-01,-594.141,349.609,109.844,3.1
1.75796e-01,-592.656,350,107.5,3.10312
1.75800e-01,-592.266,351.094,106.094,3.10312
1.75804e-01,-592.812,352.656,103.75,3.09531
1.75808e-01,-592.891,353.75,100.938,3.07031
1.75812e-01,-592.422,355.156,101.328,3.01875
1.75816e-01,-591.875,356.328,100.312,2.99062
1.75820e-01,-591.25,356.328,99.1406,3.01719
1.75824e-01,-592.031,356.953,100.938,3.00156
1.75828e-01,-591.484,354.062,98.2812,2.97344
1.75832e-01,-590.469,355.469,100.781,2.97344
1.75836e-01,-589.453,353.438,98.9062,2.97812
1.75840e-01,-587.812,352.266,97.9688,2.9625
1.75844e-01,-585.391,352.5,97.3438,2.95
1.75848e-01,-582.734,353.516,97.1094,2.95
1.75852e-01,-581.953,354.141,96.7188,2.91719
1.75856e-01,-579.297,353.516,94.6875,2.90938
1.75860e-01,-578.281,350.703,93.6719,2.89687
1.75864e-01,-576.875,349.219,93.6719,2.86875
1.75868e-01,-575.859,347.578,92.1875,2.86719
1.75872e-01,-573.359,347.031,93.0469,2.84688
1.75876e-01,-570.312,344.531,92.8125,2.85625
1.75880e-01,-568.906,343.125,91.6406,2.88906
1.75884e-01,-568.047,342.344,91.4062,2.86719
1.75888e-01,-565.234,341.328,91.7969,2.83594
1.75892e-01,-564.219,340.859,90.3906,2.81563
1.75896e-01,-563.672,341.562,91.0156,2.8
1.75900e-01,-564.609,340.312,90.625,2.82344
1.75904e-01,-563.828,339.531,88.125,2.83594
1.75908e-01,-563.203,339.688,88.3594,2.81094
1.75912e-01,-562.969,340.547,87.1875,2.77344
1.75916e-01,-562.344,341.875,86.0938,2.7875
1.75920e-01,-560.781,343.281,86.3281,2.79062
1.75924e-01,-560.391,342.109,84.9219,2.77969
1.75928e-01,-561.562,344.375,84.5312,2.7625
1.75932e-01,-561.406,344.375,83.5156,2.74531
1.75936e-01,-561.953,344.922,82.4219,2.72656
1.75940e-01,-561.172,345.781,81.7188,2.72969
1.75944e-01,-561.328,346.562,78.9844,2.72656
1.75948e-01,-561.641,347.422,78.0469,2.70469
1.75952e-01,-562.344,349.062,77.4219,2.68437
1.75956e-01,-562.656,350.859,75.625,2.67344
1.75960e-01,-563.984,352.656,73.9062,2.68594
1.75964e-01,-564.609,355.312,71.7188,2.68594
1.75968e-01,-563.594,357.578,69.2188,2.69844
1.75972e-01,-564.609,361.25,70.5469,2.70625
1.75976e-01,-565.469,363.594,70.5469,2.70625
1.75980e-01,-565.469,364.609,69.2188,2.70156
1.75984e-01,-566.094,364.922,68.6719,2.70625
1.75988e-01,-567.5,365.234,67.5,2.725
1.75992e-01,-567.5,367.734,69.4531,2.70937
1.75996e-01,-567.5,367.109,69.5312,2.71406
1.76000e-01,-568.281,367.5,68.8281,2.7125
1.76004e-01,-570.547,368.359,69.2969,2.7125
1.76008e-01,-572.109,368.281,69.2969,2.7375
1.76012e-01,-571.953,367.266,68.9062,2.7125
1.76016e-01,-572.188,367.266,66.875,2.71719
1.76020e-01,-572.734,367.891,67.2656,2.72188
1.76024e-01,-572.969,368.672,67.4219,2.74531
1.76028e-01,-571.719,368.359,66.875,2.73438
1.76032e-01,-572.344,368.672,67.0312,2.72969
1.76036e-01,-572.5,371.719,67.1875,2.725
1.76040e-01,-572.969,371.797,66.6406,2.71719
1.76044e-01,-572.734,372.578,66.4062,2.71875
1.76048e-01,-572.734,374.844,66.7969,2.70625
1.76052e-01,-574.219,374.375,65.7812,2.70156
1.76056e-01,-574.375,375,64.7656,2.70156
1.76060e-01,-573.125,376.406,63.8281,2.70625
1.76064e-01,-573.828,375.859,63.3594,2.72656
1.76068e-01,-574.219,377.656,62.1094,2.69844
1.76072e-01,-573.828,379.297,61.1719,2.71406
1.76076e-01,-574.219,380.938,59.9219,2.69219
1.76080e-01,-574.609,382.188,58.3594,2.65625
1.76084e-01,-576.016,383.125,57.1094,2.65781
1.76088e-01,-576.172,385.156,56.7188,2.67812
1.76092e-01,-575.391,385.391,55.8594,2.66875
1.76096e-01,-574.141,386.406,54.2969,2.66562
1.76100e-01,-574.375,387.188,53.4375,2.65312
1.76104e-01,-573.125,388.672,52.9688,2.66094
1.76108e-01,-574.375,387.578,49.2188,2.66562
1.76112e-01,-574.219,389.609,49.7656,2.65312
1.76116e-01,-574.609,390.625,48.125,2.66094
1.76120e-01,-575.234,391.25,48.9062,2.61562
1.76124e-01,-574.609,390.703,49.375,2.63125
1.76128e-01,-574.531,388.828,48.2031,2.63281
1.76132e-01,-573.359,390.234,50.625,2.625
1.76136e-01,-572.344,389.062,50.5469,2.6125
1.76140e-01,-570.938,387.422,50.7812,2.58437
1.76144e-01,-569.297,386.953,49.5312,2.58437
1.76148e-01,-568.125,385.234,47.8906,2.57031
1.76152e-01,-566.406,384.219,46.7188,2.54375
1.76156e-01,-563.438,384.141,44.6875,2.54219
1.76160e-01,-561.406,383.203,43.2812,2.51406
1.76164e-01,-560.781,383.125,41.4844,2.50937
1.76168e-01,-557.891,382.344,40,2.49844
1.76172e-01,-555.938,383.203,38.5938,2.48125
1.76176e-01,-555.234,382.969,37.3438,2.46875
1.76180e-01,-554.844,384.141,35.3906,2.46875
1.76184e-01,-553.438,384.219,32.7344,2.45469
1.76188e-01,-553.906,384.922,30.0781,2.43281
1.76192e-01,-553.516,387.188,28.9062,2.43437
1.76196e-01,-552.5,388.828,28.5938,2.40938
1.76200e-01,-551.641,388.203,27.1875,2.37656
1.76204e-01,-551.172,388.203,27.4219,2.34375
1.76208e-01,-551.484,388.594,27.2656,2.36875
1.76212e-01,-550.234,388.594,28.4375,2.38437
1.76216e-01,-548.984,387.266,29.2188,2.38125
1.76220e-01,-548.828,386.406,29.0625,2.35625
1.76224e-01,-548.359,384.766,28.2031,2.36406
1.76228e-01,-548.594,384.922,27.6562,2.36406
1.76232e-01,-547.969,384.531,26.875,2.37344
1.76236e-01,-547.969,385.234,28.2812,2.37187
1.76240e-01,-548.438,386.25,28.2031,2.37344
1.76244e-01,-548.359,386.641,28.4375,2.3875
1.76248e-01,-549.375,387.422,27.6562,2.40156
1.76252e-01,-549.453,388.281,27.6562,2.40156
1.76256e-01,-550.156,390.234,26.875,2.39687
1.76260e-01,-550,390.234,27.5781,2.40781
1.76264e-01,-551.172,391.328,26.25,2.39687
1.76268e-01,-551.875,391.328,25.8594,2.4125
1.76272e-01,-552.656,392.266,25.5469,2.42031
1.76276e-01,-554.688,393.75,24.5312,2.42812
1.76280e-01,-555.469,395.312,24.6094,2.40938
1.76284e-01,-556.484,395.781,23.75,2.42969
1.76288e-01,-558.281,396.562,22.9688,2.44063
1.76292e-01,-558.359,398.203,23.125,2.41406
1.76296e-01,-557.578,398.75,22.8125,2.4
1.76300e-01,-557.344,398.984,21.7188,2.40469
1.76304e-01,-557.266,399.375,20.7812,2.42031
1.76308e-01,-557.266,400.781,19.5312,2.42812
1.76312e-01,-556.484,401.25,19.0625,2.42969
1.76316e-01,-556.875,404.297,18.125,2.41719
1.76320e-01,-557.109,404.922,17.6562,2.40781
1.76324e-01,-557.266,406.484,16.875,2.38437
1.76328e-01,-556.562,407.969,17.7344,2.37187
1.76332e-01,-555.547,405.703,15.0781,2.37344
1.76336e-01,-554.062,404.922,13.0469,2.35938
1.76340e-01,-552.188,404.688,13.5938,2.34844
1.76344e-01,-551.016,404.844,12.9688,2.33594
1.76348e-01,-550.234,403.828,11.3281,2.31094
1.76352e-01,-548.75,403.672,9.53125,2.30625
1.76356e-01,-548.125,404.297,7.26562,2.29062
1.76360e-01,-546.328,405.938,7.34375,2.25156
1.76364e-01,-545.938,406.484,7.34375,2.22969
1.76368e-01,-544.297,406.953,6.48438,2.22188
1.76372e-01,-542.891,405.312,5.07812,2.22969
1.76376e-01,-541.719,406.328,4.21875,2.20469
1.76380e-01,-541.25,406.562,3.20312,2.18594
1.76384e-01,-541.328,405.938,2.5,2.17031
1.76388e-01,-540.078,406.094,0.859375,2.16094
1.76392e-01,-540.469,406.25,-1.17188,2.15625
1.76396e-01,-541.016,405.938,-1.875,2.1375
1.76400e-01,-539.453,407.266,-1.5625,2.13281
1.76404e-01,-539.219,407.969,-3.04688,2.13594
1.76408e-01,-540,407.891,-5.3125,2.12344
1.76412e-01,-539.609,407.5,-7.10938,2.11719
1.76416e-01,-540.078,406.875,-8.125,2.09531
1.76420e-01,-539.688,408.75,-9.14062,2.09219
1.76424e-01,-540.312,410.391,-10.1562,2.07656
1.76428e-01,-540.078,411.641,-13.3594,2.09219
1.76432e-01,-541.875,414.219,-13.0469,2.0875
1.76436e-01,-541.719,416.094,-12.5781,2.07187
1.76440e-01,-543.906,417.656,-12.5781,2.05937
1.76444e-01,-543.906,417.891,-13.3594,2.0625
1.76448e-01,-544.141,417.266,-15.4688,2.0625
1.76452e-01,-543.516,419.062,-12.1875,2.07187
1.76456e-01,-543.672,418.438,-12.5781,2.06875
1.76460e-01,-544.766,419.688,-13.0469,2.04688
1.76464e-01,-543.281,420.078,-13.0469,2.04375
1.76468e-01,-543.125,419.688,-15.625,2.03125
1.76472e-01,-543.281,421.562,-15,2.03594
1.76476e-01,-542.891,420.938,-15.7812,2.01562
1.76480e-01,-540.859,419.766,-17.0312,2.02344
1.76484e-01,-541.25,419.531,-16.4062,2.01562
1.76488e-01,-541.094,418.672,-16.875,2.01094
1.76492e-01,-540.703,417.891,-15.3906,2.01406
1.76496e-01,-537.969,415.703,-15.7812,2.00625
1.76500e-01,-536.953,414.453,-16.0938,2.01875
1.76504e-01,-536.172,413.594,-16.4062,1.99844
1.76508e-01,-534.609,413.984,-16.25,2.00625
1.76512e-01,-532.188,411.953,-17.5,1.99844
1.76516e-01,-530.703,410.625,-20.1562,1.9875
1.76520e-01,-529.453,410,-22.5781,1.96094
1.76524e-01,-528.828,411.016,-22.9688,1.95
1.76528e-01,-525.859,411.172,-24.5312,1.90938
1.76532e-01,-525.391,411.641,-25.3906,1.91406
1.76536e-01,-525.625,411.172,-27.1875,1.90938
1.76540e-01,-524.453,412.188,-28.2031,1.89375
1.76544e-01,-523.359,412.656,-29.6094,1.88594
1.76548e-01,-524.062,413.047,-30.7031,1.85938
1.76552e-01,-523.828,413.828,-33.0469,1.83281
1.76556e-01,-523.359,414.688,-34.5312,1.84375
1.76560e-01,-522.188,417.266,-35.7031,1.81875
1.76564e-01,-522.344,418.047,-36.9531,1.79531
1.76568e-01,-523.984,417.656,-38.125,1.78438
1.76572e-01,-523.594,419.453,-39.1406,1.7875
1.76576e-01,-522.734,419.688,-39.8438,1.8
1.76580e-01,-522.969,421.797,-40,1.8
1.76584e-01,-524.375,423.359,-41.25,1.8
1.76588e-01,-525,426.016,-43.6719,1.80469
1.76592e-01,-525.625,429.062,-42.8906,1.8125
1.76596e-01,-527.031,429.844,-43.2031,1.80312
