Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
4.002e-02,416.562,3.20312,-544.297,-6.10625
4.004e-02,417.656,-0.703125,-541.406,-6.09219
4.006e-02,420.391,-5.3125,-542.109,-6.07812
4.008e-02,425.391,-4.53125,-545.703,-6.08906
4.010e-02,425,-3.67188,-546.875,-6.10938
4.012e-02,424.453,-8.67188,-542.812,-6.10938
4.014e-02,426.562,-11.1719,-544.375,-6.1125
4.016e-02,423.828,-12.8906,-541.562,-6.09063
4.018e-02,422.656,-17.9688,-533.672,-6.0375
4.020e-02,424.766,-22.9688,-530.547,-6.02031
4.022e-02,427.734,-27.3438,-532.422,-6.04375
4.024e-02,423.828,-24.6094,-531.406,-6.03594
4.026e-02,426.406,-20.9375,-535.391,-6.07188
4.028e-02,431.797,-20.7031,-540.156,-6.12969
4.030e-02,434.531,-23.2812,-537.891,-6.12969
4.032e-02,433.906,-26.3281,-535.781,-6.09688
4.034e-02,430.859,-30.7812,-529.453,-6.07656
4.036e-02,423.75,-29.8438,-524.375,-6.01406
4.038e-02,422.031,-27.1875,-524.844,-5.9875
4.040e-02,422.031,-24.6875,-526.719,-5.98281
4.042e-02,424.141,-24.2969,-530.312,-6.01719
4.044e-02,431.641,-26.0156,-533.594,-6.06406
4.046e-02,436.094,-33.2812,-530.938,-6.09219
4.048e-02,439.531,-38.0469,-528.984,-6.11719
4.050e-02,431.328,-39.2969,-523.438,-6.06563
4.052e-02,426.484,-38.75,-519.375,-6.04844
4.054e-02,425.703,-37.1094,-518.75,-6.00313
4.056e-02,425.469,-37.5781,-519.609,-6.01406
4.058e-02,428.75,-36.3281,-522.422,-6.01562
4.060e-02,435.391,-38.3594,-526.562,-6.04375
4.062e-02,440.078,-44.0625,-524.531,-6.05469
4.064e-02,438.359,-43.5938,-523.984,-6.10313
4.066e-02,441.172,-42.8906,-527.109,-6.11094
4.068e-02,448.047,-45.1562,-530.234,-6.12031
4.070e-02,451.641,-50.7031,-527.969,-6.12969
4.072e-02,451.25,-53.5938,-526.875,-6.12969
4.074e-02,448.594,-57.1875,-522.656,-6.09688
4.076e-02,441.172,-58.125,-517.969,-6.04844
4.078e-02,440.391,-56.875,-517.969,-6.01562
4.080e-02,441.172,-54.4531,-520.625,-6.04375
4.082e-02,444.922,-52.9688,-523.984,-6.03906
4.084e-02,448.047,-59.7656,-520.234,-6.02969
4.086e-02,453.75,-64.7656,-521.953,-6.1
4.088e-02,452.656,-63.8281,-520.078,-6.12656
4.090e-02,450.703,-65.625,-517.031,-6.10313
4.092e-02,444.609,-66.0156,-512.969,-6.05469
4.094e-02,440,-70.4688,-504.062,-5.98906
4.096e-02,440.391,-74.2188,-499.297,-5.95312
4.098e-02,441.875,-76.9531,-496.875,-5.96875
4.100e-02,446.719,-80.4688,-498.125,-5.99531
4.102e-02,452.188,-79.375,-504.062,-6.0375
4.104e-02,452.188,-75,-505.781,-6.04844
4.106e-02,451.25,-77.2656,-503.984,-6.05938
4.108e-02,454.531,-78.6719,-505.234,-6.08906
4.110e-02,455.547,-78.2031,-504.297,-6.07031
4.112e-02,455.938,-78.3594,-505.938,-6.0625
4.114e-02,454.453,-81.7188,-505.391,-6.0625
4.116e-02,454.766,-82.1094,-507.422,-6.10313
4.118e-02,453.672,-83.2812,-506.953,-6.13281
4.120e-02,454.062,-81.6406,-507.812,-6.09688
4.122e-02,455.078,-82.5,-505,-6.05625
4.124e-02,452.344,-88.9844,-498.125,-6.01719
4.126e-02,455.547,-94.2969,-496.094,-5.97344
4.128e-02,459.219,-96.4062,-496.719,-5.99063
4.130e-02,456.719,-91.7188,-497.188,-6.01094
4.132e-02,457.812,-90.1562,-501.797,-6.05
4.134e-02,457.734,-92.5781,-499.609,-6.08906
4.136e-02,458.906,-96.25,-499.531,-6.09844
4.138e-02,460.469,-98.4375,-498.75,-6.10625
4.140e-02,462.031,-100.469,-499.297,-6.1
4.142e-02,463.359,-101.484,-498.594,-6.09219
4.144e-02,467.188,-103.906,-500.156,-6.10469
4.146e-02,468.516,-108.203,-496.484,-6.1125
4.148e-02,464.297,-105.703,-494.453,-6.09219
4.150e-02,465.469,-104.844,-495.859,-6.07031
4.152e-02,464.688,-109.609,-492.031,-6.075
4.154e-02,469.141,-112.734,-493.281,-6.08438
4.156e-02,466.641,-110,-489.922,-6.05938
4.158e-02,462.188,-112.656,-484.297,-6.01719
4.160e-02,462.656,-115.391,-481.875,-6
4.162e-02,464.219,-115.703,-483.203,-6.01562
4.164e-02,467.422,-116.641,-486.797,-6.06563
4.166e-02,469.375,-116.406,-488.594,-6.08594
4.168e-02,468.438,-116.25,-487.656,-6.05625
4.170e-02,464.062,-115.703,-485.078,-5.99688
4.172e-02,460.234,-115.078,-479.453,-5.95
4.174e-02,455.391,-120.234,-470.078,-5.86563
4.176e-02,455.078,-124.453,-466.875,-5.84063
4.178e-02,456.406,-126.094,-465.469,-5.84531
4.180e-02,459.453,-126.797,-468.203,-5.91406
4.182e-02,463.203,-129.141,-472.344,-5.96563
4.184e-02,471.172,-132.656,-479.453,-6.03125
4.186e-02,476.641,-136.406,-480.312,-6.04531
4.188e-02,478.438,-137.266,-481.484,-6.07656
4.190e-02,478.906,-140.078,-479.844,-6.08281
4.192e-02,476.562,-139.688,-477.109,-6.06875
4.194e-02,472.656,-141.328,-470.547,-6.03125
4.196e-02,470.938,-142.812,-469.141,-5.97344
4.198e-02,472.578,-143.359,-469.766,-5.9875
4.200e-02,476.172,-142.031,-473.516,-6.025
4.202e-02,477.031,-140.078,-475,-6.05469
4.204e-02,479.297,-139.766,-476.797,-6.04844
4.206e-02,475.703,-142.812,-470.547,-6.01719
4.208e-02,476.953,-146.953,-469.375,-6.00469
4.210e-02,479.453,-148.516,-469.219,-6.04375
4.212e-02,478.906,-147.344,-467.812,-6.01562
4.214e-02,478.359,-147.266,-467.812,-6.01562
4.216e-02,479.062,-149.688,-465.859,-5.98125
4.218e-02,476.016,-153.828,-459.375,-5.98438
4.220e-02,478.672,-158.281,-458.359,-5.99375
4.222e-02,480.859,-160.234,-459.531,-6.00469
4.224e-02,481.641,-160.156,-458.906,-6.04375
4.226e-02,482.109,-162.266,-458.984,-6.05
4.228e-02,483.75,-161.953,-457.812,-6.00156
4.230e-02,480.625,-166.406,-452.734,-5.97031
4.232e-02,485.234,-169.062,-451.094,-5.95938
4.234e-02,489.609,-169.531,-454.062,-5.96719
4.236e-02,486.25,-164.062,-457.578,-5.9625
4.238e-02,482.891,-162.266,-456.641,-5.95469
4.240e-02,487.578,-163.594,-457.656,-5.96094
4.242e-02,485.469,-169.297,-452.812,-5.96875
4.244e-02,484.219,-170.078,-447.969,-5.93438
4.246e-02,484.453,-171.797,-444.375,-5.85
4.248e-02,482.891,-171.875,-440.391,-5.80625
4.250e-02,481.797,-171.797,-441.25,-5.8125
4.252e-02,483.828,-172.422,-444.219,-5.83281
4.254e-02,485.078,-174.922,-440.469,-5.85
4.256e-02,488.906,-177.734,-443.438,-5.90625
4.258e-02,490.312,-177.969,-444.141,-5.96719
4.260e-02,486.953,-177.891,-443.594,-5.97656
4.262e-02,483.047,-178.516,-440.938,-5.92031
4.264e-02,478.281,-178.672,-434.922,-5.8375
4.266e-02,473.906,-180.703,-426.406,-5.77031
4.268e-02,472.266,-182.5,-423.359,-5.76094
4.270e-02,470.859,-183.281,-424.766,-5.775
4.272e-02,472.969,-183.359,-428.438,-5.79063
4.274e-02,479.453,-182.031,-431.641,-5.79844
4.276e-02,482.812,-185.156,-431.641,-5.84063
4.278e-02,491.953,-190.938,-436.484,-5.9125
4.280e-02,497.5,-197.656,-435.625,-5.92656
4.282e-02,499.531,-198.359,-435.781,-5.93281
4.284e-02,499.062,-201.484,-434.922,-5.94844
4.286e-02,495.078,-197.969,-433.281,-5.91875
4.288e-02,490.547,-196.094,-430,-5.875
4.290e-02,491.641,-197.031,-427.812,-5.84375
4.292e-02,488.828,-201.797,-421.953,-5.82969
4.294e-02,491.406,-204.219,-419.922,-5.80313
4.296e-02,495.469,-204.688,-421.953,-5.83281
4.298e-02,495.156,-204.141,-422.969,-5.89062
4.300e-02,497.031,-205.625,-424.453,-5.87969
4.302e-02,493.984,-209.062,-417.734,-5.81875
4.304e-02,495.156,-209.922,-416.562,-5.79531
4.306e-02,497.031,-210.391,-419.219,-5.83125
4.308e-02,501.484,-211.484,-423.75,-5.87031
4.310e-02,503.594,-214.375,-420.938,-5.91875
4.312e-02,505,-216.25,-420.703,-5.94844
4.314e-02,502.188,-217.578,-418.906,-5.94688
4.316e-02,499.375,-216.172,-412.969,-5.83125
4.318e-02,495.312,-217.578,-408.203,-5.76406
4.320e-02,488.281,-218.984,-399.844,-5.68281
4.322e-02,484.922,-217.969,-396.094,-5.66875
4.324e-02,484.766,-216.25,-397.109,-5.67969
4.326e-02,488.125,-215.938,-401.172,-5.68594
4.328e-02,488.359,-217.812,-399.219,-5.67969
4.330e-02,496.016,-222.422,-402.031,-5.7375
4.332e-02,497.812,-228.75,-401.562,-5.80469
4.334e-02,504.922,-231.484,-405.391,-5.8375
4.336e-02,505.547,-230.234,-408.047,-5.87344
4.338e-02,503.359,-229.062,-407.734,-5.88125
4.340e-02,502.344,-228.047,-407.969,-5.87031
4.342e-02,499.766,-230.391,-400.938,-5.78281
4.344e-02,497.422,-232.188,-394.688,-5.74063
4.346e-02,495.391,-232.891,-393.516,-5.74531
4.348e-02,497.734,-232.969,-394.531,-5.74375
4.350e-02,498.125,-233.906,-392.656,-5.7
4.352e-02,503.281,-238.984,-395.078,-5.72969
4.354e-02,504.375,-244.141,-391.953,-5.72969
4.356e-02,506.016,-246.25,-390.078,-5.74063
4.358e-02,508.281,-247.812,-391.641,-5.72188
4.360e-02,498.828,-240.078,-387.266,-5.67031
4.362e-02,488.594,-237.656,-382.109,-5.61563
4.364e-02,487.266,-235.547,-379.453,-5.53594
4.366e-02,481.797,-234.688,-374.375,-5.49844
4.368e-02,481.016,-236.953,-374.297,-5.49531
4.370e-02,476.719,-240.312,-369.141,-5.46563
4.372e-02,479.141,-241.094,-367.812,-5.47188
4.374e-02,484.766,-243.594,-370.547,-5.51719
4.376e-02,487.812,-248.281,-371.172,-5.55
4.378e-02,498.516,-253.047,-373.984,-5.59063
4.380e-02,503.672,-258.359,-372.656,-5.65
4.382e-02,507.734,-263.359,-375.234,-5.71563
4.384e-02,508.75,-265,-374.922,-5.72344
4.386e-02,507.812,-267.344,-373.359,-5.67656
4.388e-02,506.016,-268.047,-371.172,-5.625
4.390e-02,501.875,-269.062,-366.094,-5.6
4.392e-02,504.531,-266.797,-367.109,-5.59531
4.394e-02,507.578,-268.281,-371.172,-5.62813
4.396e-02,508.359,-270.312,-369.766,-5.63906
4.398e-02,507.422,-269.062,-370.312,-5.67344
4.400e-02,510.469,-270.703,-371.641,-5.63594
4.402e-02,505.234,-272.734,-364.375,-5.5875
4.404e-02,506.719,-274.297,-363.672,-5.57188
4.406e-02,506.328,-277.188,-359.844,-5.57656
4.408e-02,507.812,-279.922,-361.016,-5.58125
4.410e-02,513.281,-280.234,-363.125,-5.60781
4.412e-02,511.328,-280.312,-360.625,-5.65
4.414e-02,507.656,-279.609,-356.953,-5.60781
4.416e-02,500.625,-278.984,-353.906,-5.52031
4.418e-02,495.625,-277.656,-347.734,-5.40938
4.420e-02,488.281,-276.25,-340.625,-5.34844
4.422e-02,484.531,-274.219,-338.75,-5.30625
4.424e-02,484.219,-272.812,-339.844,-5.30156
4.426e-02,480.781,-273.281,-337.656,-5.30625
4.428e-02,484.453,-274.297,-340.625,-5.32031
4.430e-02,486.875,-276.562,-339.141,-5.31406
4.432e-02,493.75,-279.688,-342.422,-5.34688
4.434e-02,497.578,-285,-343.594,-5.38906
4.436e-02,507.812,-289.297,-347.109,-5.44219
4.438e-02,508.672,-292.656,-343.203,-5.49688
4.440e-02,508.438,-296.641,-340.234,-5.49844
4.442e-02,507.812,-299.453,-335.625,-5.42813
4.444e-02,505.547,-296.797,-333.047,-5.39062
4.446e-02,505.391,-297.344,-336.172,-5.39688
4.448e-02,503.281,-297.031,-334.922,-5.40625
4.450e-02,506.406,-298.047,-336.797,-5.4
4.452e-02,505.938,-298.203,-336.797,-5.42188
4.454e-02,507.109,-298.984,-337.109,-5.48438
4.456e-02,503.203,-303.594,-331.719,-5.42031
4.458e-02,501.641,-307.031,-327.109,-5.36563
4.460e-02,503.828,-308.672,-325.781,-5.33906
4.462e-02,502.656,-309.766,-322.812,-5.33438
4.464e-02,507.578,-313.359,-325.234,-5.37344
4.466e-02,508.359,-314.219,-323.438,-5.3875
4.468e-02,508.281,-312.109,-324.844,-5.41563
4.470e-02,510.703,-315.078,-326.484,-5.42344
4.472e-02,507.266,-316.406,-321.484,-5.38281
4.474e-02,508.359,-317.969,-321.406,-5.37344
4.476e-02,506.562,-319.219,-319.609,-5.38281
4.478e-02,510.859,-322.188,-322.969,-5.40156
4.480e-02,512.5,-324.453,-321.484,-5.40625
4.482e-02,515.781,-325.703,-322.734,-5.44844
4.484e-02,514.141,-330.391,-318.984,-5.42344
4.486e-02,504.062,-326.094,-313.125,-5.35938
4.488e-02,494.297,-319.844,-305.391,-5.28125
4.490e-02,488.828,-316.875,-303.203,-5.24688
4.492e-02,481.641,-313.75,-297.734,-5.15781
4.494e-02,483.125,-310.781,-296.875,-5.09531
4.496e-02,479.375,-308.438,-293.828,-5.0875
4.498e-02,480,-310.234,-298.516,-5.1375
4.500e-02,482.812,-314.375,-296.406,-5.12813
4.502e-02,485.234,-320.547,-293.125,-5.15
4.504e-02,493.75,-325.938,-295.703,-5.17188
4.506e-02,498.047,-330.469,-294.766,-5.20469
4.508e-02,508.047,-334.844,-300.156,-5.24531
4.510e-02,509.375,-340.469,-300.234,-5.33125
4.512e-02,512.578,-344.141,-298.984,-5.35313
4.514e-02,510.469,-346.25,-297.109,-5.30469
4.516e-02,508.984,-346.562,-297.031,-5.27031
4.518e-02,504.297,-344.844,-293.828,-5.23906
4.520e-02,507.344,-344.531,-295.703,-5.225
4.522e-02,506.25,-343.438,-293.438,-5.21875
4.524e-02,510.703,-345.078,-298.438,-5.26406
4.526e-02,513.906,-348.672,-298.984,-5.30625
4.528e-02,510.156,-353.438,-293.828,-5.3
4.530e-02,508.75,-357.188,-288.672,-5.24375
4.532e-02,505.703,-356.406,-281.562,-5.16875
4.534e-02,499.844,-354.609,-278.75,-5.12031
4.536e-02,493.125,-351.406,-273.594,-5.06875
4.538e-02,493.828,-348.594,-275.547,-5.05156
4.540e-02,492.734,-349.844,-274.062,-5.03125
4.542e-02,490.312,-350,-271.25,-5.01719
4.544e-02,493.281,-352.266,-273.047,-5.05781
4.546e-02,494.375,-353.281,-272.969,-5.09531
4.548e-02,502.5,-354.062,-277.656,-5.09688
4.550e-02,508.125,-359.297,-279.062,-5.15156
4.552e-02,508.359,-362.656,-277.031,-5.19063
4.554e-02,508.359,-365.234,-273.828,-5.15156
4.556e-02,505.547,-366.094,-269.219,-5.0875
4.558e-02,502.812,-364.609,-267.5,-5.00625
4.560e-02,496.719,-361.641,-261.719,-4.9625
4.562e-02,496.484,-361.25,-264.609,-4.99844
4.564e-02,495.703,-363.984,-264.062,-4.96563
4.566e-02,496.484,-364.375,-259.844,-4.93281
4.568e-02,502.266,-367.266,-263.359,-4.99375
4.570e-02,505.859,-371.328,-262.656,-5.0375
4.572e-02,503.672,-375.625,-256.875,-5.02813
4.574e-02,507.578,-380.625,-257.266,-5.00156
4.576e-02,499.531,-373.281,-254.375,-4.94531
4.578e-02,491.25,-367.422,-248.984,-4.85313
4.580e-02,484.531,-368.359,-242.578,-4.78906
4.582e-02,476.328,-368.828,-235.469,-4.72344
4.584e-02,475.859,-369.531,-234.922,-4.70312
4.586e-02,473.828,-369.531,-233.75,-4.70625
4.588e-02,477.266,-371.094,-237.812,-4.7125
4.590e-02,480.469,-373.906,-239.453,-4.77969
4.592e-02,483.828,-377.031,-238.75,-4.79531
4.594e-02,493.438,-380.938,-244.531,-4.8375
4.596e-02,501.172,-386.562,-247.109,-4.91094
4.598e-02,503.125,-390.156,-244.922,-4.97656
4.600e-02,505.703,-394.219,-243.359,-4.96563
4.602e-02,504.922,-397.969,-241.562,-4.93906
4.604e-02,498.047,-398.125,-236.719,-4.89844
4.606e-02,500.781,-395.469,-236.875,-4.85313
4.608e-02,497.812,-392.969,-237.5,-4.88281
4.610e-02,501.25,-391.172,-242.656,-4.88281
4.612e-02,504.219,-393.281,-244.609,-4.89688
4.614e-02,503.125,-397.031,-242.109,-4.90313
4.616e-02,499.922,-401.406,-234.766,-4.83594
4.618e-02,497.031,-404.531,-229.453,-4.80938
4.620e-02,499.375,-406.016,-227.5,-4.80625
4.622e-02,497.109,-405.156,-226.094,-4.79375
4.624e-02,502.344,-405.625,-231.328,-4.83438
4.626e-02,506.953,-406.641,-231.953,-4.88125
4.628e-02,504.844,-406.953,-229.609,-4.90156
4.630e-02,503.203,-407.969,-227.656,-4.89062
4.632e-02,500.078,-407.578,-224.453,-4.80156
4.634e-02,489.688,-405.312,-217.422,-4.70469
4.636e-02,486.641,-403.906,-217.734,-4.67656
4.638e-02,483.203,-403.594,-213.672,-4.65156
4.640e-02,482.031,-406.328,-208.125,-4.59063
4.642e-02,478.281,-409.375,-204.766,-4.58125
4.644e-02,482.031,-412.734,-205.391,-4.56719
4.646e-02,484.062,-414.531,-205.391,-4.61094
4.648e-02,493.359,-418.203,-211.172,-4.67031
4.650e-02,500.547,-420.938,-212.969,-4.72813
4.652e-02,501.562,-421.406,-212.734,-4.7625
4.654e-02,500.938,-422.344,-212.969,-4.76875
4.656e-02,499.922,-423.359,-211.875,-4.71719
4.658e-02,497.109,-422.734,-206.641,-4.64531
4.660e-02,491.094,-422.734,-201.484,-4.61563
4.662e-02,490,-423.359,-203.672,-4.62813
4.664e-02,492.266,-424.609,-203.047,-4.6125
4.666e-02,494.844,-427.422,-200.859,-4.60781
4.668e-02,495.469,-430.625,-199.297,-4.62188
4.670e-02,499.453,-432.969,-201.641,-4.63125
4.672e-02,492.734,-428.75,-195.391,-4.5625
4.674e-02,482.812,-426.406,-189.062,-4.5
4.676e-02,472.656,-424.375,-182.5,-4.425
4.678e-02,469.844,-422.656,-182.578,-4.39219
4.680e-02,469.375,-422.969,-180.156,-4.35781
4.682e-02,468.359,-425.156,-176.016,-4.33594
4.684e-02,467.109,-427.109,-172.5,-4.32188
4.686e-02,472.109,-430.938,-175.781,-4.34219
4.688e-02,477.188,-433.594,-178.047,-4.40469
4.690e-02,481.641,-436.562,-177.969,-4.44688
4.692e-02,486.562,-438.125,-183.047,-4.5125
4.694e-02,487.969,-439.766,-181.797,-4.52813
4.696e-02,486.797,-440.625,-182.891,-4.54844
4.698e-02,482.031,-441.172,-178.75,-4.48906
4.700e-02,482.891,-443.359,-177.422,-4.41406
4.702e-02,481.328,-443.516,-174.375,-4.41719
4.704e-02,479.453,-442.422,-172.266,-4.39844
4.706e-02,483.125,-442.344,-175.781,-4.41875
4.708e-02,485.938,-444.219,-179.141,-4.48125
4.710e-02,490.703,-448.828,-181.016,-4.52344
4.712e-02,491.328,-448.672,-179.531,-4.55625
4.714e-02,492.578,-450.391,-179.062,-4.54375
4.716e-02,486.484,-453.047,-171.641,-4.475
4.718e-02,483.828,-452.734,-168.047,-4.42031
4.720e-02,477.344,-450,-164.609,-4.37969
4.722e-02,478.594,-447.344,-169.766,-4.36875
4.724e-02,478.281,-445.469,-170.859,-4.38281
4.726e-02,479.453,-446.562,-171.562,-4.4
4.728e-02,484.219,-451.328,-170.781,-4.40469
4.730e-02,481.172,-452.266,-168.047,-4.43906
4.732e-02,481.797,-456.875,-166.094,-4.42656
4.734e-02,477.578,-459.922,-158.359,-4.34531
4.736e-02,475.547,-459.141,-154.766,-4.27969
4.738e-02,473.281,-459.609,-151.406,-4.24688
4.740e-02,473.594,-462.266,-146.641,-4.23906
4.742e-02,472.578,-463.906,-143.125,-4.21875
4.744e-02,477.422,-468.281,-147.031,-4.26406
4.746e-02,478.672,-467.734,-148.828,-4.29688
4.748e-02,482.734,-466.406,-155.547,-4.33594
4.750e-02,481.328,-467.812,-154.141,-4.3375
4.752e-02,477.422,-468.828,-146.406,-4.26406
4.754e-02,477.266,-471.328,-143.516,-4.20781
4.756e-02,473.281,-469.766,-139.766,-4.16094
4.758e-02,473.906,-468.438,-144.219,-4.19844
4.760e-02,475.391,-467.812,-146.953,-4.21406
4.762e-02,475.234,-467.578,-145.625,-4.22656
4.764e-02,472.188,-469.531,-140.234,-4.18125
4.766e-02,473.125,-472.188,-139.141,-4.16563
4.768e-02,472.891,-474.766,-135.703,-4.13438
4.770e-02,475.234,-479.219,-131.406,-4.12656
4.772e-02,475.312,-483.438,-129.297,-4.15469
4.774e-02,478.75,-486.719,-130.859,-4.16406
4.776e-02,471.875,-483.047,-125.547,-4.07812
4.778e-02,462.656,-482.031,-120,-4.02188
4.780e-02,455.469,-478.516,-114.609,-3.98906
4.782e-02,453.75,-474.141,-115.938,-3.96875
4.784e-02,453.359,-471.719,-118.203,-3.95469
4.786e-02,454.141,-471.875,-118.984,-3.96875
4.788e-02,458.281,-474.219,-118.203,-3.96094
4.790e-02,461.875,-481.797,-116.875,-3.99375
4.792e-02,465.469,-486.406,-116.562,-4.03125
4.794e-02,472.969,-487.812,-121.094,-4.06563
4.796e-02,470.469,-483.672,-119.453,-4.03438
4.798e-02,462.734,-482.422,-117.266,-3.9875
4.800e-02,459.531,-483.359,-112.969,-3.95312
4.802e-02,458.828,-487.188,-107.734,-3.90469
4.804e-02,457.734,-488.125,-103.438,-3.9
4.806e-02,461.641,-490.469,-105.312,-3.925
4.808e-02,465.938,-493.203,-107.734,-3.97031
4.810e-02,467.422,-497.031,-108.672,-4.00938
4.812e-02,470.078,-500.859,-105,-3.97656
4.814e-02,464.297,-496.797,-102.5,-3.90781
4.816e-02,458.828,-491.172,-102.188,-3.9125
4.818e-02,455.547,-488.75,-100.703,-3.87813
4.820e-02,453.359,-489.453,-98.9844,-3.81875
4.822e-02,452.734,-491.484,-97.7344,-3.79219
4.824e-02,455.703,-495.469,-93.5156,-3.75781
4.826e-02,457.266,-500.078,-90.625,-3.78281
4.828e-02,461.953,-503.75,-93.3594,-3.83906
4.830e-02,462.188,-504.922,-91.3281,-3.85
4.832e-02,460.547,-505.234,-92.7344,-3.87031
4.834e-02,456.172,-504.297,-87.9688,-3.8
4.836e-02,454.375,-501.719,-86.875,-3.75625
4.838e-02,451.719,-497.031,-87.3438,-3.75
4.840e-02,450.312,-496.953,-89.375,-3.76875
4.842e-02,451.25,-499.141,-89.9219,-3.77656
4.844e-02,454.453,-504.609,-89.9219,-3.80625
4.846e-02,457.969,-507.734,-86.0156,-3.8
4.848e-02,458.672,-513.75,-78.9844,-3.75625
4.850e-02,451.641,-510.078,-74.9219,-3.70156
4.852e-02,446.953,-503.438,-72.2656,-3.63594
4.854e-02,444.453,-502.266,-70.0781,-3.59219
4.856e-02,441.719,-503.75,-68.125,-3.59844
4.858e-02,441.484,-507.188,-66.7969,-3.59219
4.860e-02,444.297,-512.656,-65.3125,-3.59375
4.862e-02,445.859,-516.484,-64.375,-3.63438
4.864e-02,449.375,-516.484,-66.7188,-3.6875
4.866e-02,448.047,-515.078,-66.7188,-3.69063
4.868e-02,448.75,-513.828,-66.7969,-3.66719
4.870e-02,446.25,-513.75,-62.5781,-3.64062
4.872e-02,443.594,-516.562,-61.5625,-3.61406
4.874e-02,446.016,-518.125,-59.2969,-3.55625
4.876e-02,448.359,-523.594,-57.5781,-3.56563
4.878e-02,447.188,-523.672,-53.9062,-3.56719
4.880e-02,446.562,-523.281,-52.8125,-3.54063
4.882e-02,444.141,-524.922,-50.3906,-3.50156
4.884e-02,438.984,-525.312,-45.3125,-3.43125
4.886e-02,435.625,-526.094,-41.4062,-3.39375
4.888e-02,432.578,-525.078,-38.5938,-3.37656
4.890e-02,436.328,-525.625,-45.3125,-3.42031
4.892e-02,440.781,-524.922,-48.6719,-3.46563
4.894e-02,442.578,-523.906,-51.4062,-3.52969
4.896e-02,439.531,-521.953,-49.6094,-3.54063
4.898e-02,439.219,-523.672,-49.375,-3.48281
4.900e-02,437.812,-523.359,-43.8281,-3.38906
4.902e-02,435.938,-526.328,-40.1562,-3.3875
4.904e-02,435.781,-529.453,-36.7969,-3.3875
4.906e-02,437.109,-532.969,-35.7812,-3.40781
4.908e-02,441.172,-533.906,-39.375,-3.43125
4.910e-02,444.453,-537.188,-38.4375,-3.40625
4.912e-02,437.5,-535.703,-32.3438,-3.3875
4.914e-02,435.781,-538.047,-30.625,-3.35938
4.916e-02,431.328,-537.344,-25.8594,-3.32031
4.918e-02,428.516,-538.125,-21.7969,-3.3
4.920e-02,426.719,-537.188,-19.7656,-3.27188
4.922e-02,426.719,-534.141,-24.375,-3.28438
4.924e-02,428.047,-534.531,-25.1562,-3.29063
4.926e-02,425.859,-535.234,-21.7969,-3.26719
4.928e-02,425.469,-538.125,-20.625,-3.27656
4.930e-02,428.594,-541.875,-19.1406,-3.24375
4.932e-02,427.031,-542.5,-16.1719,-3.2375
4.934e-02,427.5,-545.078,-15,-3.21563
4.936e-02,424.062,-543.672,-10.0781,-3.16094
4.938e-02,422.422,-540.156,-12.2656,-3.16719
4.940e-02,423.125,-536.719,-16.3281,-3.19219
4.942e-02,419.531,-532.188,-20,-3.21875
4.944e-02,418.516,-534.375,-17.9688,-3.18906
4.946e-02,416.797,-537.031,-11.0938,-3.14375
4.948e-02,417.188,-542.109,-6.09375,-3.12188
4.950e-02,418.359,-547.891,-2.1875,-3.11406
4.952e-02,420.938,-551.094,0.390625,-3.11719
4.954e-02,426.406,-553.984,-4.0625,-3.19688
4.956e-02,420.547,-551.562,-2.34375,-3.17031
4.958e-02,414.766,-547.969,0,-3.08906
4.960e-02,413.75,-546.562,2.10938,-3.03281
4.962e-02,413.203,-547.891,3.125,-3.03281
4.964e-02,416.172,-551.719,3.75,-3.0375
4.966e-02,416.875,-554.375,5.54688,-3.0375
4.968e-02,416.641,-557.578,10.625,-2.99219
4.970e-02,416.484,-561.094,11.7969,-2.97031
4.972e-02,405.547,-556.094,19.7656,-2.87188
4.974e-02,394.141,-550.703,26.6406,-2.79531
4.976e-02,387.578,-547.188,32.1094,-2.69844
4.978e-02,382.188,-547.109,35.1562,-2.65
4.980e-02,380.625,-548.906,37.8906,-2.62188
4.982e-02,380.156,-547.188,40.0781,-2.60781
4.984e-02,386.562,-547.656,32.1875,-2.67969
4.986e-02,394.844,-545.547,23.0469,-2.78906
4.988e-02,401.875,-543.516,14.0625,-2.9125
4.990e-02,404.609,-545.625,10.0781,-2.96719
4.992e-02,405.938,-551.562,15.7031,-2.92969
4.994e-02,408.047,-558.438,22.8906,-2.85781
4.996e-02,404.219,-558.203,29.6875,-2.82188
4.998e-02,405.312,-561.25,34.6094,-2.74688
5.000e-02,401.25,-562.578,41.0156,-2.71094
5.002e-02,398.516,-560.312,39.9219,-2.68438
5.004e-02,398.125,-556.016,36.4062,-2.72031
5.006e-02,397.734,-549.922,33.5156,-2.72344
5.008e-02,398.359,-550,35.8594,-2.67344
5.010e-02,398.438,-553.438,40.9375,-2.63906
5.012e-02,399.531,-558.047,43.3594,-2.625
5.014e-02,395.703,-557.812,45.2344,-2.64844
5.016e-02,395.469,-558.828,46.5625,-2.60156
5.018e-02,392.734,-562.891,52.2656,-2.56719
5.020e-02,389.219,-564.531,58.5156,-2.52813
5.022e-02,386.875,-565.391,61.4062,-2.50938
5.024e-02,387.891,-564.062,56.875,-2.54219
5.026e-02,388.125,-565.625,57.5,-2.52344
5.028e-02,388.828,-568.047,61.25,-2.5
5.030e-02,391.25,-570.078,62.5781,-2.50156
5.032e-02,388.984,-568.672,62.1875,-2.52031
