Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.0892e-02,-138.047,444.531,-434.531,-4.1
1.0896e-02,-137.5,444.297,-432.812,-4.06719
1.0900e-02,-137.656,443.906,-431.016,-4.09063
1.0904e-02,-138.125,441.641,-432.422,-4.10313
1.0908e-02,-138.125,438.047,-433.516,-4.09531
1.0912e-02,-135.234,438.359,-434.688,-4.16406
1.0916e-02,-133.203,436.797,-434.531,-4.19688
1.0920e-02,-131.016,433.75,-432.891,-4.21719
1.0924e-02,-130,430.469,-436.484,-4.24063
1.0928e-02,-126.875,429.609,-436.094,-4.25469
1.0932e-02,-125.469,430.234,-434.844,-4.25781
1.0936e-02,-123.594,429.609,-433.906,-4.26875
1.0940e-02,-122.891,429.219,-433.906,-4.28281
1.0944e-02,-122.266,426.172,-436.953,-4.29375
1.0948e-02,-121.797,426.797,-436.562,-4.28906
1.0952e-02,-121.797,425.781,-436.484,-4.28906
1.0956e-02,-120.234,427.188,-434.688,-4.31875
1.0960e-02,-119.844,426.25,-434.453,-4.31094
1.0964e-02,-120,424.844,-435.859,-4.31875
1.0968e-02,-119.766,424.766,-435.312,-4.32969
1.0972e-02,-118.984,424.141,-436.328,-4.33125
1.0976e-02,-116.797,423.984,-436.484,-4.35
1.0980e-02,-116.953,424.531,-436.484,-4.36406
1.0984e-02,-116.328,424.531,-437.266,-4.37031
1.0988e-02,-115.312,423.984,-438.281,-4.38438
1.0992e-02,-113.281,422.734,-439.375,-4.3875
1.0996e-02,-111.484,424.766,-440.547,-4.40469
1.1000e-02,-110.703,424.531,-443.203,-4.46563
1.1004e-02,-109.453,424.375,-445,-4.48125
1.1008e-02,-108.672,423.75,-447.031,-4.50156
1.1012e-02,-109.062,425.625,-448.75,-4.53438
1.1016e-02,-108.359,427.422,-448.125,-4.54688
1.1020e-02,-107.344,427.578,-448.516,-4.59063
1.1024e-02,-106.641,427.812,-450.312,-4.61094
1.1028e-02,-107.344,427.031,-453.125,-4.62813
1.1032e-02,-107.812,428.672,-454.219,-4.65938
1.1036e-02,-107.812,429.297,-454.844,-4.66719
1.1040e-02,-109.062,428.281,-454.844,-4.69219
1.1044e-02,-108.828,428.281,-454.609,-4.71719
1.1048e-02,-109.688,428.828,-456.406,-4.7125
1.1052e-02,-108.984,429.062,-456.797,-4.71719
1.1056e-02,-109.062,429.609,-456.25,-4.74219
1.1060e-02,-109.219,429.062,-455.859,-4.725
1.1064e-02,-108.438,429.219,-458.672,-4.725
1.1068e-02,-107.188,430.469,-458.438,-4.71719
1.1072e-02,-107.031,431.094,-458.594,-4.68125
1.1076e-02,-107.031,430.312,-458.281,-4.69531
1.1080e-02,-105.547,430.625,-457.578,-4.73594
1.1084e-02,-102.969,430.625,-460.703,-4.74844
1.1088e-02,-101.094,430.312,-460.312,-4.75313
1.1092e-02,-100.312,428.281,-461.25,-4.76094
1.1096e-02,-97.6562,428.438,-461.719,-4.79688
1.1100e-02,-96.0156,427.031,-462.656,-4.84375
1.1104e-02,-95.4688,425.781,-463.984,-4.89531
1.1108e-02,-93.8281,425.391,-464.688,-4.90781
1.1112e-02,-92.5781,423.828,-467.344,-4.93125
1.1116e-02,-89.0625,425.547,-465.781,-4.98438
1.1120e-02,-89.7656,423.203,-465.938,-5.01406
1.1124e-02,-88.3594,422.734,-467.578,-5.025
1.1128e-02,-86.25,423.125,-467.812,-5.05
1.1132e-02,-86.4844,422.734,-467.969,-5.03438
1.1136e-02,-86.0156,423.359,-468.438,-5.025
1.1140e-02,-86.0938,424.531,-468.047,-5.06719
1.1144e-02,-86.0156,424.766,-471.406,-5.08125
1.1148e-02,-86.25,425.859,-471.25,-5.07344
1.1152e-02,-87.3438,427.031,-471.406,-5.0875
1.1156e-02,-88.6719,427.812,-467.578,-5.0125
1.1160e-02,-88.9062,426.406,-463.984,-5.0375
1.1164e-02,-90.0781,423.75,-464.688,-5.05
1.1168e-02,-89.9219,421.797,-464.141,-5.025
1.1172e-02,-89.2969,423.125,-463.281,-5.02031
1.1176e-02,-87.8906,421.094,-463.125,-4.98594
1.1180e-02,-88.3594,421.484,-462.5,-4.99219
1.1184e-02,-86.875,422.109,-466.719,-4.98438
1.1188e-02,-86.7188,425,-465.391,-4.97188
1.1192e-02,-87.2656,425.781,-465.703,-4.98125
1.1196e-02,-89.0625,424.766,-462.5,-4.94063
1.1200e-02,-88.2812,422.578,-460.625,-4.94375
1.1204e-02,-86.875,421.953,-460.234,-4.94844
1.1208e-02,-85.625,420.312,-461.094,-4.94844
1.1212e-02,-84.8438,417.734,-462.656,-4.95312
1.1216e-02,-83.2031,417.109,-462.656,-4.97344
1.1220e-02,-81.6406,416.406,-462.109,-5
1.1224e-02,-78.5938,415.859,-465.547,-5.03438
1.1228e-02,-77.5,415.703,-466.719,-5.09063
1.1232e-02,-76.7188,412.812,-467.969,-5.10781
1.1236e-02,-73.8281,412.031,-468.359,-5.12813
1.1240e-02,-71.875,411.406,-469.219,-5.175
1.1244e-02,-70.625,410.312,-469.844,-5.19688
1.1248e-02,-69.2188,410.391,-470.234,-5.22813
1.1252e-02,-67.1875,408.594,-471.406,-5.2375
1.1256e-02,-65.1562,407.969,-471.484,-5.27031
1.1260e-02,-63.9062,406.562,-471.094,-5.30469
1.1264e-02,-61.9531,405.547,-473.438,-5.34219
1.1268e-02,-61.4844,404.688,-474.453,-5.41563
1.1272e-02,-60.7031,403.281,-475.312,-5.39219
1.1276e-02,-59.8438,403.047,-475.859,-5.37813
1.1280e-02,-59.2969,404.531,-473.828,-5.39219
1.1284e-02,-58.8281,404.531,-476.875,-5.40781
1.1288e-02,-58.0469,406.875,-476.328,-5.42031
1.1292e-02,-58.2031,407.969,-475.312,-5.40625
1.1296e-02,-58.2812,408.281,-476.562,-5.3875
1.1300e-02,-57.8906,408.594,-477.344,-5.40625
1.1304e-02,-58.4375,409.297,-477.969,-5.4125
1.1308e-02,-59.8438,410.547,-478.906,-5.43594
1.1312e-02,-59.2969,411.016,-479.375,-5.44063
1.1316e-02,-59.0625,411.328,-478.359,-5.4
1.1320e-02,-61.25,408.984,-476.328,-5.40625
1.1324e-02,-61.4844,409.141,-476.953,-5.44375
1.1328e-02,-60.0781,408.906,-477.969,-5.48125
1.1332e-02,-58.6719,408.359,-477.969,-5.47656
1.1336e-02,-58.2812,407.344,-478.516,-5.46719
1.1340e-02,-59.6094,407.109,-477.891,-5.44844
1.1344e-02,-57.0312,408.594,-482.969,-5.45312
1.1348e-02,-56.25,412.344,-483.203,-5.44375
1.1352e-02,-57.1875,414.062,-481.016,-5.46406
1.1356e-02,-58.2031,414.453,-479.531,-5.46406
1.1360e-02,-59.2969,411.328,-477.969,-5.45938
1.1364e-02,-59.0625,410,-479.141,-5.50156
1.1368e-02,-58.6719,408.516,-479.531,-5.525
1.1372e-02,-56.5625,407.344,-480.391,-5.55313
1.1376e-02,-54.6094,406.484,-479.141,-5.56875
1.1380e-02,-54.7656,401.875,-478.359,-5.56563
1.1384e-02,-52.5,401.406,-481.406,-5.61406
1.1388e-02,-49.4531,402.422,-481.25,-5.60156
1.1392e-02,-47.7344,402.422,-480.781,-5.61875
1.1396e-02,-48.125,401.484,-481.016,-5.64375
1.1400e-02,-48.4375,399.609,-480.156,-5.59531
1.1404e-02,-47.7344,399.609,-482.812,-5.59531
1.1408e-02,-46.0156,402.266,-481.953,-5.57812
1.1412e-02,-45.3906,402.656,-480.391,-5.57344
1.1416e-02,-45.7031,403.203,-480.781,-5.54531
1.1420e-02,-45.3906,403.047,-479.922,-5.55313
1.1424e-02,-45.3906,402.188,-480.781,-5.5375
1.1428e-02,-45.4688,402.812,-480.781,-5.59063
1.1432e-02,-46.0938,401.641,-482.031,-5.58281
1.1436e-02,-46.0156,401.172,-480.781,-5.55781
1.1440e-02,-45.8594,399.844,-480,-5.61406
1.1444e-02,-45,397.969,-480.547,-5.61406
1.1448e-02,-44.0625,399.141,-480.938,-5.60938
1.1452e-02,-41.0156,399.844,-481.953,-5.65938
1.1456e-02,-40,398.438,-481.016,-5.65625
1.1460e-02,-40,394.375,-480.547,-5.69063
1.1464e-02,-37.7344,393.75,-483.984,-5.72344
1.1468e-02,-36.0938,394.062,-485.234,-5.76406
1.1472e-02,-36.0938,393.281,-485.078,-5.77188
1.1476e-02,-36.9531,392.656,-484.062,-5.75781
1.1480e-02,-37.8906,392.344,-483.203,-5.73125
1.1484e-02,-36.4844,392.734,-485.312,-5.74531
1.1488e-02,-35.5469,394.766,-483.203,-5.725
1.1492e-02,-35.0781,395.078,-482.422,-5.74531
1.1496e-02,-35.2344,396.094,-482.188,-5.74063
1.1500e-02,-35.9375,395.078,-483.594,-5.72344
1.1504e-02,-36.3281,396.406,-482.969,-5.74375
1.1508e-02,-36.9531,395.703,-483.828,-5.74063
1.1512e-02,-37.1094,396.797,-484.297,-5.75156
1.1516e-02,-36.25,396.328,-482.969,-5.75781
1.1520e-02,-38.125,394.531,-482.969,-5.76562
1.1524e-02,-36.875,393.125,-483.984,-5.78438
1.1528e-02,-35.9375,393.359,-485.469,-5.80469
1.1532e-02,-34.2188,393.906,-486.094,-5.81719
1.1536e-02,-33.0469,394.531,-488.125,-5.85938
1.1540e-02,-31.0156,393.359,-489.062,-5.86563
1.1544e-02,-29.1406,392.5,-492.734,-5.89375
1.1548e-02,-25.3906,395.078,-494.219,-5.94844
1.1552e-02,-24.0625,395.312,-495.156,-6.01719
1.1556e-02,-22.5,395.781,-494.375,-6.04531
1.1560e-02,-22.3438,393.047,-492.188,-6.08281
1.1564e-02,-21.25,389.297,-493.984,-6.10938
1.1568e-02,-18.9844,388.672,-495.469,-6.12969
1.1572e-02,-18.2031,387.188,-495.859,-6.17969
1.1576e-02,-16.4062,385.234,-496.641,-6.2
1.1580e-02,-13.9844,382.5,-495.781,-6.225
1.1584e-02,-11.9531,382.109,-499.688,-6.2125
1.1588e-02,-9.6875,382.578,-499.297,-6.225
1.1592e-02,-8.125,383.359,-498.438,-6.24375
1.1596e-02,-7.8125,383.75,-497.266,-6.23906
1.1600e-02,-8.51562,381.953,-496.016,-6.24063
1.1604e-02,-9.0625,380.547,-498.516,-6.22344
1.1608e-02,-8.28125,382.5,-497.188,-6.19531
1.1612e-02,-7.65625,382.5,-495.859,-6.1875
1.1616e-02,-8.82812,381.953,-494.766,-6.17969
1.1620e-02,-10.3125,380.938,-494.609,-6.17813
1.1624e-02,-10.0781,381.328,-494.219,-6.1625
1.1628e-02,-10.3125,380.156,-493.984,-6.13125
1.1632e-02,-10.5469,380.312,-493.438,-6.15469
1.1636e-02,-10.1562,379.688,-493.125,-6.15
1.1640e-02,-10.1562,379.141,-491.172,-6.14219
1.1644e-02,-10.1562,377.812,-492.578,-6.15938
1.1648e-02,-10.0781,377.422,-493.984,-6.15781
1.1652e-02,-9.45312,376.797,-493.438,-6.19531
1.1656e-02,-6.875,377.109,-493.828,-6.24063
1.1660e-02,-6.48438,375,-494.375,-6.26406
1.1664e-02,-4.76562,372.734,-498.906,-6.29688
1.1668e-02,-3.35938,373.984,-500.234,-6.33438
1.1672e-02,-1.95312,372.734,-501.719,-6.34219
1.1676e-02,0.3125,373.828,-501.875,-6.37813
1.1680e-02,1.875,373.359,-503.125,-6.3875
1.1684e-02,2.10938,372.812,-503.75,-6.42344
1.1688e-02,4.92188,372.812,-505,-6.45156
1.1692e-02,6.95312,372.031,-506.172,-6.45625
1.1696e-02,9.21875,373.203,-505.625,-6.47969
1.1700e-02,10.2344,372.734,-505.156,-6.51562
1.1704e-02,11.25,371.953,-506.562,-6.51562
1.1708e-02,11.6406,372.578,-508.828,-6.5375
1.1712e-02,12.1875,372.578,-509.609,-6.54844
1.1716e-02,13.0469,373.438,-509.688,-6.54844
1.1720e-02,13.5156,375.078,-509.609,-6.55781
1.1724e-02,11.4844,375.625,-512.109,-6.525
1.1728e-02,10.2344,377.5,-512.109,-6.53594
1.1732e-02,9.60938,378.906,-512.891,-6.56406
1.1736e-02,7.73438,380.703,-512.422,-6.5375
1.1740e-02,7.73438,383.516,-512.734,-6.52969
1.1744e-02,7.1875,383.203,-512.891,-6.50938
1.1748e-02,6.32812,382.969,-512.109,-6.48906
1.1752e-02,6.95312,382.578,-512.031,-6.50469
1.1756e-02,6.79688,381.875,-511.641,-6.50938
1.1760e-02,8.59375,380.547,-509.219,-6.50781
1.1764e-02,10.1562,377.266,-509.375,-6.49688
1.1768e-02,10.625,374.453,-509.688,-6.49688
1.1772e-02,11.25,373.359,-508.984,-6.50781
1.1776e-02,11.4062,371.562,-509.219,-6.52969
1.1780e-02,12.5,371.016,-508.438,-6.52813
1.1784e-02,13.6719,369.766,-508.438,-6.52344
1.1788e-02,14.6875,369.297,-507.656,-6.52344
1.1792e-02,14.6875,367.969,-507.656,-6.51719
1.1796e-02,17.1094,367.656,-507.344,-6.53594
1.1800e-02,17.9688,367.5,-507.031,-6.56563
1.1804e-02,17.8906,367.891,-506.953,-6.56563
1.1808e-02,18.75,365.859,-508.984,-6.56094
1.1812e-02,19.2969,364.219,-508.672,-6.57344
1.1816e-02,18.9062,364.688,-509.375,-6.60938
1.1820e-02,18.9062,364.688,-510.469,-6.62656
1.1824e-02,20.3125,365.938,-511.016,-6.65938
1.1828e-02,20.3906,365.703,-511.875,-6.64688
1.1832e-02,20.625,366.875,-512.734,-6.65156
1.1836e-02,22.9688,368.359,-512.266,-6.65938
1.1840e-02,23.0469,368.906,-511.875,-6.7
1.1844e-02,23.6719,368.281,-513.516,-6.71875
1.1848e-02,24.2188,367.969,-515.469,-6.72344
1.1852e-02,24.8438,368.672,-516.719,-6.74063
1.1856e-02,26.0938,368.672,-515.938,-6.75625
1.1860e-02,26.6406,365.859,-515.781,-6.80469
1.1864e-02,29.0625,365.312,-519.531,-6.82188
1.1868e-02,31.9531,366.25,-520.781,-6.8375
1.1872e-02,34.8438,367.109,-521.875,-6.85469
1.1876e-02,33.5938,366.094,-521.25,-6.83438
1.1880e-02,31.5625,363.906,-518.984,-6.86563
1.1884e-02,32.8125,362.188,-519.375,-6.89531
1.1888e-02,33.8281,361.25,-518.828,-6.89531
1.1892e-02,34.7656,360.625,-518.125,-6.88906
1.1896e-02,34.1406,359.141,-517.812,-6.87344
1.1900e-02,35,359.531,-516.562,-6.87344
1.1904e-02,36.25,359.219,-520.391,-6.86875
1.1908e-02,36.875,361.172,-520.234,-6.86875
1.1912e-02,35.7812,361.172,-519.141,-6.85781
1.1916e-02,36.1719,360.547,-517.578,-6.84063
1.1920e-02,35,357.812,-514.766,-6.8375
1.1924e-02,35,356.562,-514.688,-6.85469
1.1928e-02,35.2344,355.781,-515.078,-6.85469
1.1932e-02,37.1875,354.766,-515.312,-6.88125
1.1936e-02,37.8906,352.5,-516.094,-6.88594
1.1940e-02,38.5938,350.234,-517.969,-6.91094
1.1944e-02,42.2656,350.469,-517.109,-6.92656
1.1948e-02,44.6875,348.203,-517.5,-6.95156
1.1952e-02,45.9375,346.562,-517.812,-6.93906
1.1956e-02,47.7344,345.156,-517.109,-6.95156
1.1960e-02,48.8281,346.641,-517.578,-6.97188
1.1964e-02,50.7812,345.547,-518.594,-6.99688
1.1968e-02,51.6406,344.922,-518.828,-7.03125
1.1972e-02,52.8125,344.141,-519.375,-7.01562
1.1976e-02,53.5156,342.969,-520.781,-7.0125
1.1980e-02,54.4531,343.594,-521.25,-7.05313
1.1984e-02,54.4531,344.609,-521.406,-7.07188
1.1988e-02,55.7031,345.156,-521.875,-7.08906
1.1992e-02,56.5625,345.781,-522.188,-7.11719
1.1996e-02,57.1094,344.922,-522.266,-7.10625
1.2000e-02,56.5625,342.266,-518.594,-7.13281
1.2004e-02,55.5469,340.469,-520.391,-7.14531
1.2008e-02,56.1719,339.844,-521.172,-7.18281
1.2012e-02,58.5938,340.703,-520.625,-7.18594
1.2016e-02,59.1406,340.703,-520.156,-7.175
1.2020e-02,58.75,339.219,-521.562,-7.17344
1.2024e-02,59.9219,338.203,-523.281,-7.17344
1.2028e-02,61.5625,339.453,-522.812,-7.17969
1.2032e-02,61.25,339.922,-522.266,-7.18281
1.2036e-02,60,339.531,-520.156,-7.15
1.2040e-02,57.5,336.406,-517.344,-7.10469
1.2044e-02,56.9531,336.172,-518.594,-7.12188
1.2048e-02,55.5469,336.406,-518.203,-7.08594
1.2052e-02,55.9375,336.484,-517.188,-7.09688
1.2056e-02,56.5625,334.141,-515.312,-7.08594
1.2060e-02,57.1094,332.422,-514.766,-7.05625
1.2064e-02,57.5781,331.719,-516.562,-7.05313
1.2068e-02,58.75,333.359,-517.188,-7.05156
1.2072e-02,59.7656,333.75,-516.719,-7.04375
1.2076e-02,59.9219,333.594,-514.531,-7.05156
1.2080e-02,58.5938,330.781,-511.875,-7.0375
1.2084e-02,59.1406,328.516,-511.719,-7.02813
1.2088e-02,61.25,328.359,-511.875,-7.02813
1.2092e-02,60.9375,326.25,-511.484,-7.0375
1.2096e-02,63.9844,323.594,-512.109,-7.06094
1.2100e-02,66.4844,323.594,-515.156,-7.06406
1.2104e-02,67.2656,322.266,-515.703,-7.07656
1.2108e-02,68.5156,320.781,-515.938,-7.11719
1.2112e-02,69.6875,320.391,-516.172,-7.12969
1.2116e-02,70.7031,320.156,-516.797,-7.125
1.2120e-02,72.7344,319.922,-518.125,-7.15781
1.2124e-02,72.4219,318.203,-518.203,-7.16563
1.2128e-02,73.8281,318.594,-518.75,-7.19063
1.2132e-02,75.3906,319.766,-519.531,-7.23594
1.2136e-02,76.0156,319.375,-520.859,-7.27656
1.2140e-02,76.4062,319.141,-521.797,-7.27969
1.2144e-02,77.8125,319.609,-522.656,-7.29219
1.2148e-02,78.9062,320.391,-523.906,-7.31719
1.2152e-02,81.4844,322.812,-525.234,-7.36094
1.2156e-02,82.7344,323.281,-526.953,-7.36563
1.2160e-02,82.5,323.281,-528.359,-7.40156
1.2164e-02,83.125,324.609,-530.547,-7.42969
1.2168e-02,84.2969,324.844,-531.562,-7.44688
1.2172e-02,84.5312,327.109,-532.422,-7.4625
1.2176e-02,83.5938,328.516,-535,-7.49531
1.2180e-02,83.2812,328.125,-537.031,-7.50781
1.2184e-02,83.9844,330.078,-537.266,-7.54375
1.2188e-02,84.5312,329.688,-538.672,-7.53281
1.2192e-02,86.3281,329.688,-539.453,-7.57344
1.2196e-02,88.2031,327.734,-540.859,-7.62188
1.2200e-02,91.0156,327.031,-541.719,-7.61406
1.2204e-02,92.8906,326.25,-540.078,-7.62188
1.2208e-02,94.9219,324.844,-540.078,-7.65781
1.2212e-02,97.3438,323.594,-541.875,-7.67813
1.2216e-02,98.125,323.828,-541.562,-7.72656
1.2220e-02,96.7969,321.016,-541.875,-7.71406
1.2224e-02,97.7344,319.375,-542.734,-7.74688
1.2228e-02,98.5938,320,-542.188,-7.74219
1.2232e-02,97.8125,319.922,-541.328,-7.71406
1.2236e-02,97.9688,321.406,-540.469,-7.74219
1.2240e-02,96.5625,321.016,-540.547,-7.73125
1.2244e-02,95.5469,321.406,-542.109,-7.70156
1.2248e-02,95.5469,323.438,-541.484,-7.68281
1.2252e-02,94.2969,325.312,-541.172,-7.68281
1.2256e-02,93.9062,326.719,-539.922,-7.64531
1.2260e-02,91.7188,327.031,-537.109,-7.64688
1.2264e-02,89.8438,325.234,-537.891,-7.6
1.2268e-02,87.8125,325,-537.891,-7.57656
1.2272e-02,89.2188,325.625,-538.047,-7.58594
1.2276e-02,89.6094,325.625,-538.047,-7.58125
1.2280e-02,90,326.484,-538.047,-7.57188
1.2284e-02,90.8594,325.312,-536.875,-7.58438
1.2288e-02,91.0938,324.219,-538.516,-7.58906
1.2292e-02,92.4219,324.844,-538.906,-7.61406
1.2296e-02,91.4844,323.984,-538.516,-7.65469
1.2300e-02,93.125,322.812,-539.688,-7.68594
1.2304e-02,95.5469,321.797,-539.688,-7.72188
1.2308e-02,97.5781,321.016,-540.078,-7.72656
1.2312e-02,100.234,320.234,-540.156,-7.73594
1.2316e-02,102.188,318.906,-540.938,-7.78281
1.2320e-02,104.688,318.594,-541.719,-7.825
1.2324e-02,106.484,316.875,-542.5,-7.85
1.2328e-02,107.109,314.531,-543.359,-7.83281
1.2332e-02,108.672,313.906,-542.969,-7.85
1.2336e-02,109.688,313.281,-543.203,-7.88125
1.2340e-02,109.297,311.797,-539.688,-7.86563
1.2344e-02,109.922,310.078,-540.859,-7.87813
1.2348e-02,110.547,310.469,-541.328,-7.89688
1.2352e-02,110.703,308.828,-541.172,-7.86875
1.2356e-02,111.953,307.812,-540.938,-7.87813
1.2360e-02,112.734,305.703,-543.984,-7.90625
1.2364e-02,114.062,304.922,-542.969,-7.93438
1.2368e-02,115.234,304.297,-543.516,-7.93906
1.2372e-02,115.391,302.891,-544.375,-7.92656
1.2376e-02,116.797,303.281,-543.594,-7.95469
1.2380e-02,118.125,302.266,-543.359,-7.94219
1.2384e-02,118.438,302.266,-542.578,-7.9375
1.2388e-02,118.906,303.516,-542.5,-7.95781
1.2392e-02,119.062,302.734,-543.906,-7.9375
1.2396e-02,119.531,301.641,-543.359,-7.95156
1.2400e-02,119.844,303.281,-543.516,-7.97031
1.2404e-02,120.469,302.266,-544.141,-7.9875
1.2408e-02,119.688,302.656,-545.781,-8.00781
1.2412e-02,118.906,302.656,-546.953,-8.01094
1.2416e-02,119.453,303.906,-547.578,-8.00781
1.2420e-02,120.469,305.703,-546.641,-8.02656
1.2424e-02,121.953,305.156,-547.578,-8.02813
1.2428e-02,122.969,304.766,-548.047,-8.05625
1.2432e-02,123.906,303.359,-548.594,-8.05313
1.2436e-02,124.922,301.641,-548.438,-8.05313
1.2440e-02,127.031,301.875,-550,-8.05313
1.2444e-02,128.281,300.625,-546.172,-8.08125
1.2448e-02,128.438,298.281,-546.016,-8.08438
1.2452e-02,128.594,295.859,-547.422,-8.1
1.2456e-02,128.438,294.766,-547.031,-8.10469
1.2460e-02,130.859,293.984,-547.266,-8.1125
1.2464e-02,130.312,294.141,-546.172,-8.125
1.2468e-02,131.875,294.141,-545.625,-8.10781
1.2472e-02,132.5,293.516,-546.172,-8.07969
1.2476e-02,133.125,294.375,-546.641,-8.10156
1.2480e-02,132.109,295.234,-546.25,-8.12969
1.2484e-02,132.734,295.234,-546.797,-8.15781
1.2488e-02,132.891,295.391,-547.266,-8.17344
1.2492e-02,132.656,295.234,-547.969,-8.18125
1.2496e-02,133.047,296.172,-549.062,-8.18594
1.2500e-02,133.281,296.641,-550.234,-8.21094
1.2504e-02,134.141,296.641,-550.859,-8.22656
1.2508e-02,134.141,296.797,-551.094,-8.23438
1.2512e-02,134.375,294.219,-551.016,-8.23438
1.2516e-02,134.688,292.5,-552.109,-8.25625
1.2520e-02,136.406,290.781,-552.5,-8.28438
1.2524e-02,137.734,290.078,-549.453,-8.29688
1.2528e-02,138.438,288.047,-549.062,-8.29688
1.2532e-02,138.75,286.094,-547.656,-8.32031
1.2536e-02,138.75,283.594,-548.672,-8.29688
1.2540e-02,139.453,283.438,-548.438,-8.32344
1.2544e-02,139.766,282.656,-546.562,-8.32344
1.2548e-02,140.625,283.047,-547.578,-8.325
1.2552e-02,140.781,282.656,-548.203,-8.31719
1.2556e-02,140.469,281.562,-547.969,-8.28438
1.2560e-02,140.469,282.344,-544.375,-8.29219
1.2564e-02,141.016,280.781,-545.234,-8.3125
1.2568e-02,142.422,280.938,-546.25,-8.33125
1.2572e-02,143.672,280,-545.391,-8.34531
1.2576e-02,145.312,278.281,-546.641,-8.33281
1.2580e-02,149.141,278.281,-550.625,-8.34531
1.2584e-02,150.547,278.984,-550.859,-8.39688
1.2588e-02,149.922,278.125,-551.719,-8.44219
1.2592e-02,150.391,277.5,-552.891,-8.45
1.2596e-02,151.562,277.734,-552.031,-8.44531
1.2600e-02,150.781,275.469,-546.25,-8.48594
1.2604e-02,150.625,272.5,-547.031,-8.49063
1.2608e-02,152.344,273.438,-547.422,-8.49375
1.2612e-02,152.422,273.281,-547.969,-8.49531
1.2616e-02,152.578,273.672,-548.438,-8.49063
1.2620e-02,152.812,271.25,-548.438,-8.4625
1.2624e-02,155.469,270.625,-553.125,-8.49844
1.2628e-02,156.641,273.047,-553.672,-8.47813
1.2632e-02,156.484,273.281,-552.031,-8.47344
1.2636e-02,156.094,271.641,-551.719,-8.47344
1.2640e-02,154.219,271.016,-548.438,-8.43281
1.2644e-02,154.375,269.844,-548.047,-8.47344
1.2648e-02,154.609,269.219,-548.438,-8.48594
1.2652e-02,155.859,267.578,-549.219,-8.48281
1.2656e-02,157.422,265.938,-548.984,-8.4875
1.2660e-02,159.922,264.688,-551.719,-8.50313
1.2664e-02,159.766,266.172,-551.094,-8.51406
1.2668e-02,160.781,265.938,-551.094,-8.55625
1.2672e-02,162.578,265.391,-551.484,-8.53594
1.2676e-02,162.578,264.375,-550.312,-8.53906
1.2680e-02,162.188,264.922,-547.656,-8.53438
1.2684e-02,160.938,263.125,-549.609,-8.55156
1.2688e-02,163.359,263.047,-550.625,-8.575
1.2692e-02,165.234,262.656,-551.016,-8.60156
1.2696e-02,165.391,262.5,-551.719,-8.60938
1.2700e-02,167.266,262.031,-551.875,-8.60938
1.2704e-02,168.828,262.656,-552.891,-8.64531
1.2708e-02,169.922,263.047,-551.875,-8.64219
1.2712e-02,169.297,262.344,-551.484,-8.65
1.2716e-02,167.578,262.734,-551.641,-8.63281
1.2720e-02,166.016,261.25,-549.609,-8.63281
1.2724e-02,165.156,259.062,-551.641,-8.60938
1.2728e-02,165.156,260.234,-551.484,-8.60156
1.2732e-02,165.781,261.25,-552.266,-8.62188
1.2736e-02,166.875,259.844,-551.328,-8.6375
1.2740e-02,165.781,259.219,-551.328,-8.6
1.2744e-02,166.562,259.297,-553.672,-8.60938
1.2748e-02,166.875,260.078,-554.297,-8.6
1.2752e-02,167.578,260.469,-553.906,-8.62031
1.2756e-02,167.891,261.328,-552.266,-8.63281
1.2760e-02,165.781,259.844,-548.594,-8.58906
1.2764e-02,165.781,259.609,-550.234,-8.58906
1.2768e-02,166.875,258.203,-549.844,-8.58438
1.2772e-02,168.281,258.203,-549.219,-8.6125
1.2776e-02,168.828,256.641,-550,-8.62969
1.2780e-02,172.109,256.406,-554.531,-8.65625
1.2784e-02,172.891,256.016,-555.547,-8.68125
1.2788e-02,174.531,257.188,-555.781,-8.67344
1.2792e-02,175.312,257.812,-557.422,-8.71406
1.2796e-02,177.031,258.203,-558.359,-8.7625
1.2800e-02,176.172,258.438,-558.594,-8.75
1.2804e-02,175.547,257.422,-558.984,-8.75781
1.2808e-02,177.734,257.656,-558.984,-8.79063
1.2812e-02,179.375,256.406,-559.141,-8.81875
1.2816e-02,181.406,253.516,-558.984,-8.83594
1.2820e-02,183.438,251.328,-558.75,-8.84063
1.2824e-02,183.906,247.656,-556.406,-8.84375
1.2828e-02,185.469,245.781,-557.188,-8.83906
1.2832e-02,186.953,243.359,-556.562,-8.86094
1.2836e-02,187.344,243.047,-555.547,-8.85938
1.2840e-02,188.203,240.938,-555.391,-8.85938
1.2844e-02,188.984,240.312,-554.766,-8.85625
1.2848e-02,188.75,239.531,-554.688,-8.87344
1.2852e-02,189.766,239.297,-555.391,-8.88594
1.2856e-02,190,238.672,-555.938,-8.88594
1.2860e-02,190.547,238.906,-556.797,-8.87188
1.2864e-02,191.562,240.703,-556.562,-8.88438
1.2868e-02,191.016,241.016,-557.109,-8.87188
1.2872e-02,191.797,242.031,-557.188,-8.90469
1.2876e-02,192.031,243.359,-558.594,-8.92188
1.2880e-02,191.406,245.078,-558.438,-8.92188
1.2884e-02,190.781,243.359,-558.828,-8.92031
1.2888e-02,189.922,241.797,-559.219,-8.90156
1.2892e-02,191.641,243.359,-557.969,-8.92188
1.2896e-02,192.578,241.016,-557.109,-8.90469
1.2900e-02,193.438,241.406,-557.812,-8.90625
