Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0003,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.5780e-02,337.422,-190.859,-270.547,-4.14688
-4.5770e-02,338.359,-192.578,-269.531,-4.15938
-4.5760e-02,342.891,-195.312,-272.266,-4.2
-4.5750e-02,347.344,-197.734,-274.531,-4.2125
-4.5740e-02,346.172,-198.438,-270.625,-4.21563
-4.5730e-02,340.469,-198.672,-266.094,-4.16719
-4.5720e-02,338.672,-198.047,-262.969,-4.1375
-4.5710e-02,339.062,-197.969,-262.734,-4.10469
-4.5700e-02,338.516,-198.984,-259.922,-4.06875
-4.5690e-02,336.328,-200.781,-258.906,-4.07188
-4.5680e-02,337.266,-202.266,-259.375,-4.06563
-4.5670e-02,342.109,-204.219,-261.875,-4.06875
-4.5660e-02,343.594,-204.609,-259.375,-4.09688
-4.5650e-02,341.719,-206.641,-257.109,-4.10313
-4.5640e-02,343.516,-209.219,-256.953,-4.11719
-4.5630e-02,343.125,-210.781,-254.844,-4.11094
-4.5620e-02,342.578,-212.969,-252.891,-4.09688
-4.5610e-02,342.969,-215.547,-251.328,-4.07969
-4.5600e-02,341.719,-216.797,-249.297,-4.06406
-4.5590e-02,342.109,-217.969,-250.312,-4.08281
-4.5580e-02,343.906,-218.516,-249.844,-4.075
-4.5570e-02,345.234,-219.609,-248.672,-4.05469
-4.5560e-02,345.547,-217.969,-249.141,-4.075
-4.5550e-02,342.734,-215.938,-248.75,-4.08438
-4.5540e-02,340.781,-215.234,-250.078,-4.07656
-4.5530e-02,341.172,-215.938,-249.766,-4.1
-4.5520e-02,341.562,-217.266,-247.422,-4.1
-4.5510e-02,339.844,-217.5,-244.688,-4.09375
-4.5500e-02,341.016,-219.453,-244.141,-4.07656
-4.5490e-02,343.906,-222.734,-244.375,-4.05938
-4.5480e-02,344.922,-224.688,-240.547,-4.025
-4.5470e-02,343.984,-227.812,-238.75,-4.05
-4.5460e-02,341.719,-228.75,-237.812,-4.01094
-4.5450e-02,339.844,-226.641,-235.391,-3.99688
-4.5440e-02,337.812,-225.156,-233.75,-3.97031
-4.5430e-02,335.078,-224.922,-232.422,-3.96719
-4.5420e-02,335.938,-225.469,-234.453,-3.95938
-4.5410e-02,339.062,-225.703,-236.328,-3.95312
-4.5400e-02,341.016,-227.812,-236.719,-3.99531
-4.5390e-02,344.453,-230.469,-236.172,-4.01094
-4.5380e-02,347.969,-234.141,-235.625,-4.05156
-4.5370e-02,348.281,-238.281,-234.688,-4.06406
-4.5360e-02,347.969,-237.344,-232.422,-4.04375
-4.5350e-02,345.547,-236.719,-231.016,-4.02813
-4.5340e-02,344.219,-237.344,-227.891,-3.99375
-4.5330e-02,341.016,-238.75,-224.688,-3.975
-4.5320e-02,339.375,-237.266,-225.703,-3.96094
-4.5310e-02,340.703,-237.969,-227.266,-3.94219
-4.5300e-02,343.203,-238.125,-224.922,-3.92969
-4.5290e-02,344.453,-241.875,-224.688,-3.94844
-4.5280e-02,345.938,-247.891,-224.531,-3.975
-4.5270e-02,348.438,-251.641,-223.75,-3.98125
-4.5260e-02,350.938,-252.109,-223.516,-3.99688
-4.5250e-02,351.719,-251.094,-223.359,-3.99063
-4.5240e-02,352.031,-250.625,-223.203,-4.00156
-4.5230e-02,348.906,-251.875,-222.969,-4.01719
-4.5220e-02,348.984,-252.344,-223.672,-3.98906
-4.5210e-02,351.172,-253.984,-223.438,-3.97031
-4.5200e-02,350.391,-255.312,-218.047,-3.93438
-4.5190e-02,348.281,-256.719,-213.125,-3.86563
-4.5180e-02,346.484,-258.203,-209.688,-3.83906
-4.5170e-02,347.188,-261.875,-210.469,-3.83281
-4.5160e-02,346.25,-264.844,-208.359,-3.85
-4.5150e-02,346.562,-266.641,-205.781,-3.84375
-4.5140e-02,345.156,-265.781,-205.625,-3.81875
-4.5130e-02,345.547,-263.672,-204.219,-3.80313
-4.5120e-02,344.609,-263.047,-204.062,-3.80938
-4.5110e-02,344.844,-263.828,-204.219,-3.79688
-4.5100e-02,343.828,-264.844,-201.328,-3.79219
-4.5090e-02,339.219,-266.953,-199.844,-3.8125
-4.5080e-02,339.766,-267.734,-198.438,-3.79531
-4.5070e-02,340.078,-269.531,-197.422,-3.76875
-4.5060e-02,340.859,-269.766,-195.547,-3.75469
-4.5050e-02,343.438,-270.078,-196.719,-3.75
-4.5040e-02,343.594,-270.312,-194.844,-3.75625
-4.5030e-02,339.375,-268.984,-194.141,-3.75781
-4.5020e-02,339.453,-269.844,-195.234,-3.75156
-4.5010e-02,342.266,-273.203,-196.094,-3.75469
-4.5000e-02,343.203,-273.594,-191.719,-3.76562
-4.4990e-02,339.141,-273.906,-187.266,-3.7375
-4.4980e-02,336.797,-274.922,-185.938,-3.71094
-4.4970e-02,335.938,-277.031,-184.062,-3.69375
-4.4960e-02,335.469,-277.344,-182.031,-3.66563
-4.4950e-02,335,-277.578,-182.5,-3.62813
-4.4940e-02,337.031,-275.156,-180.469,-3.61563
-4.4930e-02,335.234,-276.797,-179.453,-3.63594
-4.4920e-02,336.016,-278.203,-181.797,-3.68125
-4.4910e-02,337.344,-278.984,-183.281,-3.71563
-4.4900e-02,338.672,-280.703,-182.031,-3.6875
-4.4890e-02,336.484,-282.656,-181.094,-3.68125
-4.4880e-02,336.797,-282.812,-178.281,-3.68125
-4.4870e-02,336.406,-283.828,-178.438,-3.69688
-4.4860e-02,335.078,-284.141,-176.094,-3.68125
-4.4850e-02,333.984,-286.094,-172.891,-3.61875
-4.4840e-02,334.766,-286.016,-169.922,-3.5875
-4.4830e-02,335.625,-288.125,-170.938,-3.57188
-4.4820e-02,337.109,-288.203,-169.062,-3.58438
-4.4810e-02,336.641,-289.922,-168.516,-3.58594
-4.4800e-02,339.062,-291.562,-170.156,-3.61875
-4.4790e-02,342.422,-293.359,-172.031,-3.625
-4.4780e-02,344.141,-294.062,-172.344,-3.66719
-4.4770e-02,341.562,-296.094,-170.078,-3.65
-4.4760e-02,341.406,-296.406,-167.578,-3.62188
-4.4750e-02,341.172,-300.391,-168.516,-3.61094
-4.4740e-02,341.562,-301.094,-163.672,-3.56406
-4.4730e-02,338.75,-303.281,-160.312,-3.54375
-4.4720e-02,340.078,-303.438,-158.906,-3.54063
-4.4710e-02,338.828,-304.609,-160,-3.56094
-4.4700e-02,338.75,-305.625,-158.281,-3.55781
-4.4690e-02,336.406,-306.641,-156.562,-3.54063
-4.4680e-02,335.469,-307.656,-154.141,-3.52969
-4.4670e-02,335,-307.891,-152.578,-3.51562
-4.4660e-02,333.359,-309.297,-149.766,-3.49063
-4.4650e-02,329.453,-311.484,-146.328,-3.46563
-4.4640e-02,328.984,-312.188,-145.156,-3.43125
-4.4630e-02,329.844,-313.203,-145,-3.45625
-4.4620e-02,331.25,-313.125,-143.203,-3.4375
-4.4610e-02,332.188,-313.906,-141.797,-3.42344
-4.4600e-02,333.75,-314.922,-143.594,-3.42031
-4.4590e-02,336.484,-316.094,-146.016,-3.42656
-4.4580e-02,338.047,-316.406,-145.938,-3.43438
-4.4570e-02,337.812,-319.688,-145.938,-3.42969
-4.4560e-02,338.203,-318.594,-144.844,-3.43438
-4.4550e-02,334.922,-314.844,-143.828,-3.42188
-4.4540e-02,331.016,-311.328,-144.844,-3.40313
-4.4530e-02,329.531,-309.766,-144.375,-3.39688
-4.4520e-02,330.625,-311.094,-142.578,-3.36719
-4.4510e-02,331.875,-312.734,-141.875,-3.38594
-4.4500e-02,331.25,-315.781,-139.766,-3.40781
-4.4490e-02,329.141,-317.266,-139.531,-3.43125
-4.4480e-02,329.922,-318.438,-138.438,-3.40625
-4.4470e-02,333.75,-321.641,-137.5,-3.37188
-4.4460e-02,331.953,-323.75,-132.734,-3.32188
-4.4450e-02,329.922,-327.5,-128.828,-3.28438
-4.4440e-02,328.984,-330.156,-125.234,-3.27656
-4.4430e-02,325.078,-330.391,-122.891,-3.25938
-4.4420e-02,323.984,-329.141,-121.328,-3.23906
-4.4410e-02,322.422,-331.094,-121.797,-3.25156
-4.4400e-02,320.625,-329.766,-120,-3.19688
-4.4390e-02,321.562,-329.531,-121.016,-3.19219
-4.4380e-02,320.781,-328.125,-121.719,-3.19063
-4.4370e-02,321.719,-328.047,-122.188,-3.22344
-4.4360e-02,323.438,-327.891,-120.938,-3.21563
-4.4350e-02,320.625,-328.438,-120.312,-3.2125
-4.4340e-02,320.547,-329.375,-120.781,-3.23281
-4.4330e-02,324.766,-331.484,-120.703,-3.25
-4.4320e-02,323.828,-332.812,-116.875,-3.22656
-4.4310e-02,322.031,-334.141,-113.672,-3.18906
-4.4300e-02,320.625,-335.625,-111.953,-3.16719
-4.4290e-02,321.641,-338.047,-113.281,-3.16094
-4.4280e-02,321.719,-337.422,-111.172,-3.18281
-4.4270e-02,319.297,-336.953,-110.781,-3.19219
-4.4260e-02,320,-337.031,-111.953,-3.20156
-4.4250e-02,321.094,-338.359,-112.578,-3.19063
-4.4240e-02,320.703,-339.297,-108.672,-3.16719
-4.4230e-02,317.031,-339.375,-105.469,-3.12344
-4.4220e-02,316.25,-339.062,-104.688,-3.12188
-4.4210e-02,316.562,-341.016,-105.938,-3.11563
-4.4200e-02,317.656,-340.156,-105.469,-3.10938
-4.4190e-02,316.797,-339.844,-105.391,-3.1125
-4.4180e-02,316.875,-341.016,-103.047,-3.05469
-4.4170e-02,313.203,-344.375,-100.625,-3.02188
-4.4160e-02,314.219,-344.531,-97.7344,-3.02813
-4.4150e-02,312.734,-346.172,-97.4219,-3.02656
-4.4140e-02,312.188,-346.484,-93.4375,-2.99219
-4.4130e-02,311.172,-347.5,-90,-2.94531
-4.4120e-02,309.844,-347.812,-87.7344,-2.93125
-4.4110e-02,308.438,-348.828,-89.6094,-2.93594
-4.4100e-02,307.734,-349.219,-87.5781,-2.92969
-4.4090e-02,305,-350.703,-85,-2.92656
-4.4080e-02,304.688,-350.859,-82.8125,-2.89688
-4.4070e-02,306.406,-351.094,-84.2969,-2.90156
-4.4060e-02,307.578,-352.031,-85.1562,-2.90781
-4.4050e-02,310,-351.875,-84.4531,-2.91719
-4.4040e-02,312.5,-353.438,-86.1719,-2.95156
-4.4030e-02,314.062,-355.781,-86.4844,-2.9625
-4.4020e-02,314.062,-357.734,-84.9219,-2.9375
-4.4010e-02,310.859,-358.047,-80.3906,-2.90313
-4.4000e-02,309.453,-359.453,-76.7969,-2.86875
-4.3990e-02,307.812,-359.297,-72.8125,-2.85
-4.3980e-02,307.578,-359.219,-71.25,-2.81719
-4.3970e-02,307.734,-361.172,-71.9531,-2.82031
-4.3960e-02,306.641,-361.953,-70.0781,-2.82656
-4.3950e-02,303.047,-364.531,-69.2969,-2.8375
-4.3940e-02,302.812,-365.234,-66.875,-2.84063
-4.3930e-02,303.516,-365.234,-67.1094,-2.84219
-4.3920e-02,303.906,-365.547,-64.4531,-2.80938
-4.3910e-02,302.656,-367.578,-60.625,-2.77344
-4.3900e-02,299.531,-367.031,-59.2188,-2.74688
-4.3890e-02,299.141,-367.266,-59.6875,-2.74688
-4.3880e-02,298.047,-367.422,-57.2656,-2.73281
-4.3870e-02,296.562,-367.969,-54.2188,-2.70312
-4.3860e-02,296.172,-368.047,-53.2031,-2.72344
-4.3850e-02,296.094,-368.672,-54.0625,-2.71875
-4.3840e-02,293.828,-367.344,-51.3281,-2.67031
-4.3830e-02,291.953,-368.594,-48.75,-2.65938
-4.3820e-02,290.547,-366.719,-47.7344,-2.625
-4.3810e-02,290.859,-366.328,-49.6094,-2.60938
-4.3800e-02,291.094,-365.625,-46.4062,-2.58906
-4.3790e-02,287.969,-366.406,-45.625,-2.58125
-4.3780e-02,286.562,-365.781,-43.8281,-2.57812
-4.3770e-02,286.25,-366.797,-45.8594,-2.59063
-4.3760e-02,285.781,-366.406,-43.2812,-2.58281
-4.3750e-02,285.234,-367.812,-40.8594,-2.52031
-4.3740e-02,284.375,-368.984,-36.7188,-2.45781
-4.3730e-02,285.469,-371.875,-33.9844,-2.4125
-4.3720e-02,286.875,-374.922,-30.5469,-2.41875
-4.3710e-02,287.969,-379.062,-27.4219,-2.46406
-4.3700e-02,290.625,-383.359,-30.2344,-2.49219
-4.3690e-02,294.297,-385.391,-33.2812,-2.54219
-4.3680e-02,295.078,-385.859,-33.6719,-2.53281
-4.3670e-02,292.734,-384.375,-33.125,-2.5
-4.3660e-02,290.703,-384.766,-32.0312,-2.45781
-4.3650e-02,290.547,-385.859,-30.8594,-2.47969
-4.3640e-02,290.703,-388.125,-28.2812,-2.48125
-4.3630e-02,286.484,-387.578,-26.6406,-2.48125
-4.3620e-02,287.578,-388.906,-25.9375,-2.48125
-4.3610e-02,284.766,-389.219,-26.0938,-2.46719
-4.3600e-02,281.797,-388.438,-25.625,-2.47344
-4.3590e-02,283.203,-389.453,-25.8594,-2.43438
-4.3580e-02,284.141,-388.125,-22.3438,-2.41094
-4.3570e-02,281.172,-388.438,-21.0938,-2.4125
-4.3560e-02,281.328,-390.312,-21.7969,-2.4125
-4.3550e-02,282.344,-391.641,-22.1094,-2.4125
-4.3540e-02,284.453,-394.219,-20,-2.40781
-4.3530e-02,286.797,-395.469,-17.7344,-2.39688
-4.3520e-02,285.156,-397.5,-16.1719,-2.39844
-4.3510e-02,282.109,-397.734,-11.7969,-2.35625
-4.3500e-02,279.766,-397.031,-11.0938,-2.35625
-4.3490e-02,277.031,-395.312,-12.1875,-2.35
-4.3480e-02,274.844,-395.391,-11.7188,-2.32969
-4.3470e-02,272.422,-394.922,-9.0625,-2.29063
-4.3460e-02,270.625,-391.484,-8.35938,-2.275
-4.3450e-02,268.359,-387.578,-9.76562,-2.29531
-4.3440e-02,266.406,-386.797,-10.7812,-2.31719
-4.3430e-02,266.406,-387.188,-10.7031,-2.29063
-4.3420e-02,264.375,-387.188,-9.21875,-2.27656
-4.3410e-02,263.594,-388.594,-7.65625,-2.275
-4.3400e-02,265.391,-389.531,-6.09375,-2.27813
-4.3390e-02,268.047,-391.562,-3.90625,-2.24219
-4.3380e-02,271.406,-395.391,-2.89062,-2.24844
-4.3370e-02,274.922,-399.766,-0.625,-2.25938
-4.3360e-02,274.609,-402.812,2.73438,-2.22813
-4.3350e-02,269.766,-403.438,7.03125,-2.20156
-4.3340e-02,267.812,-402.109,8.20312,-2.18438
-4.3330e-02,265.938,-399.844,7.1875,-2.1875
-4.3320e-02,265.391,-399.766,8.20312,-2.16563
-4.3310e-02,265.078,-401.406,11.25,-2.13281
-4.3300e-02,264.141,-403.594,14.375,-2.10625
-4.3290e-02,264.375,-405.625,17.1094,-2.1
-4.3280e-02,265.469,-408.047,20,-2.10938
-4.3270e-02,262.891,-408.438,21.9531,-2.11094
-4.3260e-02,264.453,-411.484,22.1875,-2.11406
-4.3250e-02,267.734,-416.953,22.8906,-2.10625
-4.3240e-02,264.062,-415.859,27.1875,-2.09688
-4.3230e-02,255.156,-411.797,31.4844,-2.03906
-4.3220e-02,249.688,-409.297,31.4844,-2.00781
-4.3210e-02,248.594,-407.734,29.375,-1.99531
-4.3200e-02,247.031,-404.922,30.7031,-1.9625
-4.3190e-02,246.172,-403.516,30.1562,-1.96094
-4.3180e-02,247.188,-402.266,28.75,-1.95625
-4.3170e-02,246.484,-399.844,28.4375,-1.95
-4.3160e-02,246.328,-400.781,27.7344,-1.9625
-4.3150e-02,247.344,-404.297,29.2188,-1.96406
-4.3140e-02,247.891,-405.547,33.8281,-1.94531
-4.3130e-02,246.172,-406.328,37.2656,-1.93438
-4.3120e-02,246.172,-407.5,37.6562,-1.89531
-4.3110e-02,245.469,-409.062,37.3438,-1.90781
-4.3100e-02,244.453,-408.203,39.2969,-1.8875
-4.3090e-02,246.25,-411.016,38.5938,-1.88438
-4.3080e-02,245.469,-412.109,40.3906,-1.87031
-4.3070e-02,245.625,-413.828,41.6406,-1.84688
-4.3060e-02,247.266,-415.078,43.3594,-1.86094
-4.3050e-02,246.641,-413.516,43.4375,-1.86719
-4.3040e-02,249.922,-413.672,42.0312,-1.87813
-4.3030e-02,251.406,-414.531,40.7812,-1.88594
-4.3020e-02,252.109,-414.922,42.4219,-1.85938
-4.3010e-02,248.438,-413.75,44.5312,-1.84688
-4.3000e-02,245.859,-412.656,44.9219,-1.84688
-4.2990e-02,243.203,-413.984,44.7656,-1.82031
-4.2980e-02,239.766,-414.062,48.8281,-1.77656
-4.2970e-02,236.797,-415.156,53.2812,-1.7375
-4.2960e-02,235,-416.719,58.3594,-1.69688
-4.2950e-02,232.031,-416.484,61.25,-1.70156
-4.2940e-02,231.484,-416.25,60.625,-1.70469
-4.2930e-02,230.625,-415.391,58.8281,-1.7
-4.2920e-02,231.172,-414.688,59.5312,-1.69531
-4.2910e-02,230.156,-413.203,60.7812,-1.69063
-4.2900e-02,229.141,-411.797,60.5469,-1.68906
-4.2890e-02,228.281,-411.016,57.0312,-1.71094
-4.2880e-02,229.219,-411.406,55.0781,-1.71719
-4.2870e-02,229.297,-412.969,54.6094,-1.68906
-4.2860e-02,230.781,-412.812,56.1719,-1.67969
-4.2850e-02,228.516,-413.125,57.8125,-1.65625
-4.2840e-02,227.734,-416.25,58.9062,-1.64062
-4.2830e-02,229.297,-420.156,62.5781,-1.61875
-4.2820e-02,229.609,-423.594,68.6719,-1.60156
-4.2810e-02,226.719,-425,72.1094,-1.59375
-4.2800e-02,227.812,-429.141,72.0312,-1.60469
-4.2790e-02,229.219,-433.438,72.5781,-1.56563
-4.2780e-02,226.719,-431.953,77.5,-1.56563
-4.2770e-02,219.531,-428.203,80.9375,-1.52031
-4.2760e-02,214.297,-423.906,80.9375,-1.48125
-4.2750e-02,211.172,-422.031,78.5938,-1.49531
-4.2740e-02,211.406,-419.297,77.1875,-1.49219
-4.2730e-02,211.562,-416.172,75.4688,-1.5
-4.2720e-02,211.875,-413.984,72.8125,-1.52656
-4.2710e-02,211.875,-411.328,71.0156,-1.56094
-4.2700e-02,214.531,-411.484,69.8438,-1.57188
-4.2690e-02,213.203,-412.5,71.1719,-1.55625
-4.2680e-02,212.5,-415.469,73.5938,-1.54688
-4.2670e-02,212.5,-420.234,77.1875,-1.5375
-4.2660e-02,213.047,-423.672,81.9531,-1.51094
-4.2650e-02,210.469,-424.609,85.1562,-1.47656
-4.2640e-02,211.484,-427.188,86.4062,-1.45
-4.2630e-02,213.125,-430.938,87.5,-1.46406
-4.2620e-02,212.109,-434.375,90.9375,-1.47031
-4.2610e-02,211.016,-436.875,94.375,-1.42656
-4.2600e-02,209.297,-435.859,96.7969,-1.38906
-4.2590e-02,207.109,-431.172,96.0938,-1.38125
-4.2580e-02,204.375,-426.797,95.5469,-1.36563
-4.2570e-02,203.203,-423.75,94.9219,-1.35469
-4.2560e-02,201.25,-422.656,94.2969,-1.33438
-4.2550e-02,200.938,-423.438,94.7656,-1.31406
-4.2540e-02,200.469,-423.594,96.7969,-1.31406
-4.2530e-02,198.516,-423.359,98.6719,-1.27344
-4.2520e-02,198.594,-424.453,101.016,-1.26719
-4.2510e-02,196.719,-427.734,103.75,-1.27031
-4.2500e-02,197.891,-428.438,104.219,-1.29844
-4.2490e-02,199.922,-429.688,102.812,-1.30625
-4.2480e-02,198.75,-429.453,103.047,-1.28125
-4.2470e-02,196.016,-426.953,105.469,-1.25781
-4.2460e-02,191.094,-425.938,105.547,-1.24063
-4.2450e-02,188.594,-423.906,106.953,-1.24688
-4.2440e-02,187.109,-424.062,107.891,-1.2375
-4.2430e-02,188.203,-425.078,110.547,-1.17656
-4.2420e-02,187.344,-427.656,112.5,-1.15781
-4.2410e-02,187.5,-431.094,113.516,-1.17656
-4.2400e-02,190.703,-433.594,115.703,-1.15
-4.2390e-02,192.422,-435.938,116.875,-1.15469
-4.2380e-02,191.953,-435.234,117.109,-1.13594
-4.2370e-02,188.828,-432.578,117.969,-1.13438
-4.2360e-02,184.453,-430.547,117.266,-1.12031
-4.2350e-02,182.188,-431.797,119.297,-1.07656
-4.2340e-02,180.312,-429.922,121.484,-1.05938
-4.2330e-02,179.766,-428.203,123.047,-1.025
-4.2320e-02,180.625,-428.203,123.984,-1.04688
-4.2310e-02,179.609,-428.516,123.516,-1.04063
-4.2300e-02,178.672,-432.266,124.922,-1.04844
-4.2290e-02,178.438,-433.906,127.812,-1.03125
-4.2280e-02,178.125,-433.516,129.688,-1.00625
-4.2270e-02,175.547,-434.375,130.781,-1.01094
-4.2260e-02,172.266,-435.156,131.719,-1.00625
-4.2250e-02,174.688,-437.109,131.484,-0.985938
-4.2240e-02,175.156,-435.938,132.109,-0.978125
-4.2230e-02,174.297,-434.375,132.188,-1
-4.2220e-02,174.531,-432.422,133.672,-0.970313
-4.2210e-02,170.781,-432.5,135,-0.978125
-4.2200e-02,167.188,-431.797,134.922,-0.965625
-4.2190e-02,165.391,-431.25,134.297,-0.957813
-4.2180e-02,162.656,-430.469,135.938,-0.898438
-4.2170e-02,162.891,-431.641,138.438,-0.895313
-4.2160e-02,163.047,-431.172,141.641,-0.8625
-4.2150e-02,164.141,-433.203,143.672,-0.851562
-4.2140e-02,165.312,-435.625,143.828,-0.870313
-4.2130e-02,167.109,-438.281,144.531,-0.895313
-4.2120e-02,165.625,-440.859,145.859,-0.864063
-4.2110e-02,164.375,-439.609,149.688,-0.832813
-4.2100e-02,161.953,-438.906,152.969,-0.8
-4.2090e-02,157.188,-437.891,153.359,-0.779688
-4.2080e-02,157.266,-438.359,150.703,-0.773438
-4.2070e-02,157.422,-439.375,148.984,-0.775
-4.2060e-02,156.641,-438.75,151.016,-0.771875
-4.2050e-02,153.359,-436.875,152.422,-0.732813
-4.2040e-02,150.625,-433.516,152.656,-0.7125
-4.2030e-02,148.203,-432.109,152.188,-0.679688
-4.2020e-02,144.297,-431.641,155.156,-0.671875
-4.2010e-02,140.938,-432.578,157.734,-0.617188
-4.2000e-02,139.141,-432.188,159.766,-0.582813
-4.1990e-02,140.703,-431.172,162.5,-0.5625
-4.1980e-02,141.562,-433.516,161.953,-0.610938
-4.1970e-02,141.719,-433.594,161.797,-0.604688
-4.1960e-02,142.969,-435.391,162.891,-0.601562
-4.1950e-02,142.891,-435.938,165.312,-0.590625
-4.1940e-02,142.266,-438.359,166.094,-0.615625
-4.1930e-02,144.297,-441.641,167.422,-0.603125
-4.1920e-02,142.891,-440.156,172.812,-0.546875
-4.1910e-02,137.5,-439.453,176.875,-0.50625
-4.1900e-02,132.656,-439.297,178.125,-0.495313
-4.1890e-02,130.859,-438.359,180.078,-0.445312
-4.1880e-02,129.531,-439.609,180.312,-0.446875
-4.1870e-02,128.516,-436.719,181.641,-0.428125
-4.1860e-02,128.203,-436.328,179.688,-0.432813
-4.1850e-02,129.844,-437.422,177.109,-0.448438
-4.1840e-02,129.453,-436.25,177.891,-0.4375
-4.1830e-02,127.5,-434.219,179.297,-0.434375
-4.1820e-02,126.172,-434.297,177.266,-0.448438
-4.1810e-02,125.859,-433.828,177.266,-0.44375
-4.1800e-02,123.828,-432.656,178.984,-0.432813
-4.1790e-02,122.422,-433.906,180.078,-0.40625
-4.1780e-02,122.344,-433.828,183.359,-0.398438
-4.1770e-02,121.719,-436.875,183.672,-0.407813
-4.1760e-02,122.656,-439.766,183.047,-0.426563
-4.1750e-02,126.172,-440.469,182.344,-0.410938
-4.1740e-02,126.875,-441.719,183.359,-0.403125
-4.1730e-02,125.391,-442.422,186.328,-0.404688
-4.1720e-02,124.219,-443.828,187.5,-0.389063
-4.1710e-02,124.453,-444.062,188.516,-0.389063
-4.1700e-02,122.422,-444.062,189.453,-0.359375
-4.1690e-02,120,-443.438,192.5,-0.33125
-4.1680e-02,117.5,-442.109,194.375,-0.304688
-4.1670e-02,113.75,-439.297,195.234,-0.296875
-4.1660e-02,111.719,-438.984,191.328,-0.304688
-4.1650e-02,112.422,-436.328,189.844,-0.28125
-4.1640e-02,112.5,-434.219,190.781,-0.296875
-4.1630e-02,109.766,-432.969,192.5,-0.28125
-4.1620e-02,106.953,-432.656,195.703,-0.25
-4.1610e-02,103.984,-434.375,197.578,-0.195312
-4.1600e-02,104.062,-436.641,200,-0.203125
-4.1590e-02,102.188,-436.641,201.016,-0.203125
-4.1580e-02,101.953,-435.625,198.672,-0.203125
-4.1570e-02,104.219,-437.266,196.953,-0.198438
-4.1560e-02,103.984,-434.297,199.453,-0.179688
-4.1550e-02,99.8438,-432.266,202.5,-0.153125
-4.1540e-02,96.1719,-429.688,203.281,-0.132812
-4.1530e-02,95.0781,-427.109,203.047,-0.132812
-4.1520e-02,92.6562,-426.953,201.875,-0.146875
-4.1510e-02,93.3594,-429.062,202.422,-0.167188
-4.1500e-02,94.7656,-428.203,205,-0.140625
-4.1490e-02,96.1719,-427.891,206.953,-0.151563
-4.1480e-02,96.0938,-429.141,206.953,-0.154688
-4.1470e-02,93.4375,-429.062,208.672,-0.14375
-4.1460e-02,90.7031,-429.062,208.984,-0.13125
-4.1450e-02,91.5625,-428.672,209.375,-0.117188
-4.1440e-02,88.6719,-428.438,211.016,-0.0921875
-4.1430e-02,85.0781,-426.797,214.062,-0.0625
-4.1420e-02,81.7188,-425.625,216.719,-0.0390625
-4.1410e-02,78.75,-423.75,217.578,-0.03125
-4.1400e-02,76.3281,-424.688,216.484,-0.0359375
-4.1390e-02,78.2812,-428.047,218.906,-0.01875
-4.1380e-02,78.4375,-431.562,220.625,-0.015625
-4.1370e-02,82.4219,-434.531,223.281,-0.015625
-4.1360e-02,82.1094,-435.312,225.078,-0.0015625
-4.1350e-02,79.2969,-435.156,226.797,0.0171875
-4.1340e-02,79.1406,-432.891,224.062,-0.009375
-4.1330e-02,78.3594,-431.562,219.531,-0.028125
-4.1320e-02,76.5625,-427.422,218.828,-0.009375
-4.1310e-02,73.2031,-421.641,217.578,-0.021875
-4.1300e-02,70.8594,-418.281,215,-0.025
-4.1290e-02,70.0781,-412.344,212.031,-0.0171875
-4.1280e-02,69.9219,-409.922,208.75,-0.0046875
-4.1270e-02,67.8125,-406.875,208.984,0.0265625
-4.1260e-02,66.875,-406.484,211.641,0.0453125
-4.1250e-02,65.7031,-407.188,213.359,0.075
-4.1240e-02,63.125,-408.438,217.109,0.0859375
-4.1230e-02,61.25,-411.797,222.188,0.15
-4.1220e-02,58.2812,-415.781,227.344,0.1875
-4.1210e-02,55.7031,-420.703,232.5,0.234375
-4.1200e-02,56.6406,-422.891,236.328,0.271875
-4.1190e-02,58.9844,-425.391,237.422,0.270312
-4.1180e-02,57.2656,-425.781,240.469,0.278125
-4.1170e-02,55.0781,-425.156,242.422,0.310937
-4.1160e-02,52.3438,-424.688,243.438,0.340625
-4.1150e-02,50.7031,-420.156,243.359,0.332812
-4.1140e-02,51.0156,-418.828,238.594,0.296875
-4.1130e-02,51.9531,-417.812,237.422,0.282812
-4.1120e-02,51.4062,-417.188,236.562,0.264062
-4.1110e-02,50.7031,-416.562,236.953,0.309375
-4.1100e-02,51.0938,-415.781,239.375,0.346875
-4.1090e-02,47.8906,-415.547,240.391,0.354688
-4.1080e-02,46.4062,-416.484,239.297,0.351562
-4.1070e-02,44.8438,-418.906,238.047,0.33125
-4.1060e-02,43.2812,-416.484,241.484,0.38125
-4.1050e-02,39.375,-414.531,244.062,0.420312
-4.1040e-02,37.1094,-414.531,243.75,0.415625
-4.1030e-02,35.7031,-413.047,244.062,0.426562
-4.1020e-02,33.3594,-411.328,246.094,0.435937
-4.1010e-02,31.7188,-410.781,248.438,0.453125
